date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_851,Gap_Up_aVWAP_835,Gap_Up_aVWAP_705,Gap_Up_aVWAP_632,Gap_Up_aVWAP_613,Gap_Up_aVWAP_549,Gap_Up_aVWAP_493,Gap_Up_aVWAP_383,Gap_Up_aVWAP_374,Gap_Up_aVWAP_312,Gap_Down_aVWAP_892,Gap_Down_aVWAP_860,Gap_Down_aVWAP_758,Gap_Down_aVWAP_751,Gap_Down_aVWAP_714,Gap_Down_aVWAP_710,Gap_Down_aVWAP_691,Gap_Down_aVWAP_665,Gap_Down_aVWAP_641,Gap_Down_aVWAP_603,aVWAP_OB_bull_819,aVWAP_OB_bull_300,aVWAP_OB_bull_194,aVWAP_OB_bull_114,aVWAP_OB_bear_890,aVWAP_OB_bear_550,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-28 00:00:00+00:00,66.2323683531,66.5861233472,65.9682312909,66.4587715493,1081511,,,,,,,,64.39884181260247,64.72102322140461,65.51721103132965,,,,,,,,,,,,64.87128070425065,62.24714957860481,59.60330630950735,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.101131251959739,63.53751988524218,1.2825702655863664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.440208171711696,15.021928801648116,True,False,True,False,False,3.8247933160023244,1,0.9888561111323875,0.9436203313367517,False,False,False,False,0.2673727680205931,0.25656739469455253,False,False,False,False,28269193,29346319.583900735,False,False,False,False,1542504.0569478686,False,False,False,False
2023-11-29 00:00:00+00:00,65.7135276952,66.2984026187,65.3550559679,66.2512352862,977023,,,,,,,,64.40845425400518,64.72806442564229,65.51843335551663,,,,,,,,,,,,64.87506627725304,62.25579622656918,59.61513477995321,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.057202952142266,63.549589574370884,1.051883635776286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.28560738837682,12.910912028935833,True,False,True,False,False,2.5235417347636115,0,0.9844865892104554,0.949581414931412,False,False,False,False,0.22867010823085834,0.24261875146270545,False,False,False,False,27292170,29265764.69825757,False,False,False,False,1520328.3292244228,False,False,False,False
2023-11-30 00:00:00+00:00,67.0530799393,67.3266504681,65.8078623603,66.8644106092,1444068,,,,,,,,64.43193245895486,64.7473767364371,65.52642851253458,,,,,,,,,,,,64.88630216714174,62.27187950595601,59.63518482359256,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.0704079846504384,63.574651157855634,1.6800692458842401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.78624649381763,12.910912028935833,True,False,True,False,False,5.544232870972486,0,0.9803343436614518,0.9371524129605359,False,False,False,False,0.29271020750615656,0.267664479484431,False,False,False,False,28736238,29244998.945384726,False,False,False,False,1517337.728078367,False,False,False,False
2023-12-01 00:00:00+00:00,68.4869668486,68.6143186464,67.1285476714,67.1568480709,1120641,,,,,,,,64.46032338844279,64.7721247911183,65.53943013985896,,,,,,,,,,,,64.90123495931113,62.28803007086322,59.65360710849891,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.127685744936796,63.602059841196116,2.2958780539035843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.06848368566592,8.25340788296247,True,False,True,False,True,8.568449623750684,0,1.0233262388432423,0.9071781324082089,False,False,False,False,0.34282824610045276,0.3052463627924419,False,False,False,False,29856879,29268994.241644148,False,False,False,False,1501780.9936439213,False,False,False,False
2023-12-04 00:00:00+00:00,69.0624083056,69.3454123008,68.1756624538,68.2133963198,1537485,,,,,,,,64.50685877500965,64.81340627261237,65.56250335267163,,,,,,,,,,,,64.92650231153561,62.31302590244468,59.68109351212431,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2126935942990134,63.64548488386215,2.4481127598030326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.01690483454983,10.976732212726851,True,False,True,False,True,9.7322103030242,0,1.0384029863477282,0.8890580394363282,False,False,False,False,0.3428282468550827,0.32403730482376225,False,False,False,False,31394364,29352342.07530516,False,False,False,False,1503181.1507559246,False,False,False,False
2023-12-05 00:00:00+00:00,68.8737389754,69.2605111022,68.3926321835,68.9020393749,764976,,,,,,,,64.5295489942708,64.83354260504284,65.57379944744731,,,,,,,,,,,,64.9388946303376,62.32535626383638,59.694680349894,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2923265648502333,63.66662931820531,2.2715392025895285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.35031306100686,12.182710646530083,True,False,True,False,True,9.23849795346639,0,1.040131159036366,0.886454843541324,False,False,False,False,0.3428282469057018,0.333432775864732,False,False,False,False,30629388,29402422.307646133,False,False,False,False,1474231.9291576531,False,False,False,False
2023-12-06 00:00:00+00:00,69.1944768367,69.8170856262,69.0529748391,69.1756099037,967417,,,,,,,,64.5612761344345,64.8619406439807,65.59019675677519,,,,,,,,,,,,64.95649770320426,62.34210434391609,59.712764690660705,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3744833699450627,63.69569784336555,2.315779113442128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7089881661459,13.48321442618898,True,False,True,False,True,9.896538090071612,0,1.0650221929562376,0.8674759541843863,False,False,False,False,0.34282824734207573,0.3381305116034039,False,False,False,False,31596805,29488476.530875698,False,False,False,False,1454356.8338965687,False,False,False,False
2023-12-07 00:00:00+00:00,68.6096019132,69.2982449683,68.383198717,69.2982449683,832483,,,,,,,,64.58491987539858,64.88291573491135,65.60199564311161,,,,,,,,,,,,64.96951265553432,62.35524312685604,59.727321738464234,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.437482148883326,63.71773090385576,2.0069361375981067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.56352760913555,13.48321442618898,True,False,True,False,True,8.344703730699376,0,1.065322261105592,0.8660997553317733,False,False,False,False,0.3013423160596571,0.3197364138315305,False,False,False,False,30764322,29538509.686527632,False,False,False,False,1429969.6247241541,False,False,False,False
2023-12-08 00:00:00+00:00,67.8360576595,69.0435413725,67.7370062612,68.7133700448,895950,,,,,,,,64.60671137847532,64.90202873833569,65.61237194966473,,,,,,,,,,,,64.98137481397741,62.3680972978935,59.7419718981737,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.4768894704836124,63.73847096616805,1.6543276323637868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.37651358938561,13.48321442618898,True,False,True,False,False,6.338172696371142,0,1.0552808126204387,0.8740014685901649,False,False,False,False,0.2705630136550767,0.29514971374330357,False,False,False,False,29868372,29551445.463526547,False,False,False,False,1409027.67865654,False,False,False,False
2023-12-11 00:00:00+00:00,68.2039628533,68.2416967194,67.4681524657,68.0907612552,1470008,,,,,,,,64.6396117853535,64.93072568594472,65.62769669349301,,,,,,,,,,,,64.99924956538898,62.38822405070583,59.76523712176184,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.527073663189716,63.770093360675276,1.7545469913323444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.02266910064276,18.397416821625285,True,False,True,False,False,7.131154126041377,0,1.0329876676861303,0.9051252121598504,False,False,False,False,0.23461755248880864,0.2648836331160561,False,False,False,False,31338380,29621521.327701975,False,False,False,False,1411419.063807264,False,False,False,False
2023-12-12 00:00:00+00:00,69.4208800329,69.4208800329,67.9209588581,68.3077309849,1133054,,,,,,,,64.67163891753464,64.95927590512346,65.64410504455874,,,,,,,,,,,,65.01723776891362,62.406260927629624,59.78514477489104,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.6050834505557003,63.79964712766274,2.157793795065635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.32798262688485,18.397416821625285,True,False,True,False,False,9.67745536708604,0,1.0631528978265272,0.863310003019369,False,False,False,False,0.2896773645496151,0.2772804988328356,False,False,False,False,32471434,29733282.608968563,False,False,False,False,1400502.7867952143,False,False,False,False
2023-12-13 00:00:00+00:00,70.2698920186,70.2698920186,69.0529748391,69.3737127003,838346,,,,,,,,64.70022169958082,64.98510644239137,65.65960562026345,,,,,,,,,,,,65.033632105792,62.42146563633223,59.80133402136743,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.702448309887199,63.82532679256176,2.384713595616281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.44951935244146,18.397416821625285,True,False,True,False,True,11.376800326203789,0,1.1073404931668862,0.8259458935460142,False,False,False,False,0.34282824749177554,0.31005437316230555,False,False,False,False,33309780,29873537.408616856,False,False,False,False,1378457.4226071667,False,False,False,False
2023-12-14 00:00:00+00:00,69.9208537578,70.5623294803,69.4491804324,70.5245956143,1144132,,,,,,,,64.73957011097518,65.02073055319502,65.68114181052619,,,,,,,,,,,,65.05634827290628,62.442430578264165,59.82359214951295,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7849707233859218,63.86055712486096,2.1760719357117813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.71299917301387,18.397416821625285,True,False,True,False,True,10.44433038090262,0,1.1068324463757184,0.8167368938444559,False,False,False,False,0.34282824770767645,0.326441310434991,False,False,False,False,32165648,29963424.098475017,False,False,False,False,1369268.1903480622,False,False,False,False
2023-12-15 00:00:00+00:00,69.534081631,70.2415916191,68.977507107,69.9963214899,933116,,,,,,,,64.76885377496251,65.04713591403619,65.69695518097531,,,,,,,,,,,,65.07325338307469,62.45855550673121,59.84097325247607,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.852495942657379,63.886995337798204,1.9797000264761073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.62931093040115,18.397416821625285,True,False,True,False,True,9.41392555408541,0,1.094058607704148,0.8288557664264806,False,False,False,False,0.31647685193801467,0.32145908118650285,False,False,False,False,31232532,30013193.035789724,False,False,False,False,1352164.1828834324,False,False,False,False
2023-12-18 00:00:00+00:00,71.0434362723,71.2132386694,69.7699182937,70.1755573535,980230,,,,,,,,64.80612161568604,65.0811394256951,65.7180536524465,,,,,,,,,,,,65.09513927748232,62.47799816894263,59.861202688126255,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.957915254091549,63.919859861171176,2.4083098395990574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.2735936131701,18.397416821625285,True,False,True,False,True,12.419144907918497,0,1.1344128439575054,0.8024690649604878,False,False,False,False,0.34282824799036676,0.3321436645884348,False,False,False,False,32212762,30099450.642229345,False,False,False,False,1337578.5286527094,False,False,False,False
2023-12-19 00:00:00+00:00,72.5339239805,72.5527909136,71.3924745331,71.3924745331,3503956,,,,,,,72.15972980906668,64.9683160387208,65.23077591643157,65.81418072629943,,,,,,,,,,,,65.19243516817617,62.559200698443874,59.94274206115069,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.104364091240564,64.05976787609681,2.7297558711989725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.08005956131728,15.016492502378924,True,False,True,False,True,15.181084059148514,0,1.1508829074483105,0.7629797805468331,False,False,False,False,0.3428282486252882,0.33748595660686154,False,False,False,False,35716718,30319735.636651725,False,False,False,False,1422534.5079212307,False,False,False,False
2023-12-20 00:00:00+00:00,71.0245693392,72.8966378648,70.9295404801,72.868129207,3542582,,,,,,,71.88683511916577,65.11334298798243,65.36440664715256,65.90042643777765,,,,,,,,,,,,65.2806621318039,62.63536111452865,60.02047414011801,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.196825721289429,64.18551118129986,2.139327806440956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.84887321452959,15.016492502378924,True,False,True,False,True,11.247781400251231,0,1.1305956183211143,0.7812419826859659,False,False,False,False,0.33938451851248713,0.3384352375596743,False,False,False,False,32174136,30392457.219528127,False,False,False,False,1505673.6252576532,False,False,False,False
2023-12-21 00:00:00+00:00,72.5450310859,72.7350888042,71.0245693392,71.1766155139,1195083,,,,,,,71.91797192239358,65.16439103570272,65.41163119001395,65.93136371666726,,,,,,,,,,,,65.31211613006866,62.662136419152496,60.04755010479292,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3211440265325596,64.22947638443524,2.503822368145418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.22451063109554,15.016492502378924,True,False,True,False,True,13.983354773805932,0,1.1172906428409872,0.7871948248551293,False,False,False,False,0.3374642792082622,0.33794975838396824,False,False,False,False,33369219,30509192.975625064,False,False,False,False,1493493.6007377452,False,False,False,False
2023-12-22 00:00:00+00:00,73.5713427648,73.7186374965,72.5925455155,72.649562831,756257,,,,,,,72.03363957277531,65.20179864800666,65.44644140745966,65.95453536362879,,,,,,,,,,,,65.33534108665175,62.68113275752937,60.06631036883876,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.472531401817458,64.26130102281947,2.681053290722677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.52777058724811,15.016492502378924,True,False,True,False,True,15.734933015247666,0,1.1596663618763876,0.771224929000689,False,False,False,False,0.3428282491154194,0.34038900374969383,False,False,False,False,34125476,30651007.996188786,False,False,False,False,1464582.3614931277,False,False,False,False
2023-12-26 00:00:00+00:00,74.0654928325,74.1605216917,73.4002908183,73.5333312212,765279,,,,,,,72.1780075728106,65.24199763474469,65.48394129765727,65.9796806878368,,,,,,,,,,,,65.36041234731121,62.70133577590787,60.08607225022167,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6300272262924693,64.29533464595502,2.691483445572868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.87182988442326,15.973170898515832,True,False,True,False,True,16.559168138865836,0,1.1771895433590458,0.7423567648301564,False,False,False,False,0.34282824924016736,0.3416086264949306,False,False,False,False,34890755,30817272.584573537,False,False,False,False,1437158.7002581032,False,False,False,False
2023-12-27 00:00:00+00:00,74.3410765241,74.5976544438,73.8022628926,74.0749957184,979752,,,,,,,72.36669924500676,65.29511355599492,65.53357076745007,66.01314502220849,,,,,,,,,,,,65.39368715796579,62.727951122896165,60.111969591632935,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.778912988827633,64.34017713654731,2.6465016307918123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.03606553961481,17.232767669384344,True,False,True,False,True,17.01806346313406,0,1.1770150168299687,0.7385798638869736,False,False,False,False,0.3428282491719063,0.34221843783341843,False,False,False,False,35870507,31015438.64008046,False,False,False,False,1419221.1826009229,False,False,False,False
2023-12-28 00:00:00+00:00,74.2080361212,74.5216313565,74.008475517,74.1510188057,643643,,,,,,,72.47293240979846,65.3296643956298,65.56586624493471,66.0349796667906,,,,,,,,,,,,65.41540925042368,62.7453678157122,60.12893008423042,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9109526670930643,64.36934517506917,2.5156763028389535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4180224624498,17.782542786487383,True,False,True,False,True,16.663497022545133,0,1.181794167535617,0.7517621471495082,False,False,False,False,0.34282824903500475,0.3425233434342116,False,False,False,False,35226864,31180592.57576358,False,False,False,False,1388806.3519106908,False,False,False,False
2023-12-29 00:00:00+00:00,74.2460476649,74.4741169269,73.9894697452,73.9894697452,722371,,,,,,,72.57814262797827,65.36808407568569,65.60178864944538,66.05931931918894,,,,,,,,,,,,65.43963559703957,62.76483612954566,60.1479039282578,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.039871670295888,64.40178119822778,2.436777024145228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.71711717015843,18.302016672238736,True,False,True,False,True,16.72895810792973,0,1.1707773292927053,0.7514487974382816,False,False,False,False,0.34088434698164083,0.3417038452079262,False,False,False,False,35949235,31367598.161027756,False,False,False,False,1362671.6322279186,False,False,False,False
2024-01-02 00:00:00+00:00,73.0391811535,74.2745563227,72.9156436366,73.5238283353,805113,,,,,,,72.62999110454933,65.40656009678885,65.63767656119228,66.08355166363815,,,,,,,,,,,,65.46395761307531,62.78489862781261,60.16775359281741,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.134476018523848,64.4344797454725,2.081207236291982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.30000882323858,18.302016672238736,True,False,True,False,False,13.511162112614034,0,1.1448605162655645,0.7766215359444177,False,False,False,False,0.30272606306442856,0.3222149541361774,False,False,False,False,35144122,31515697.1351051,False,False,False,False,1340806.5878268238,False,False,False,False
2024-01-03 00:00:00+00:00,72.6020484014,73.666371624,72.5782911866,73.2102331,801110,,,,,,,72.64861898494154,65.44229731357812,65.67096182483549,66.10599853936544,,,,,,,,,,,,65.48661656955402,62.803923755731,60.186760291661486,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.2121827977802795,64.46498342336112,1.9317929369843396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86261584482244,20.45665116469442,True,False,True,False,False,12.3782829534907,0,1.1241192776033209,0.7967892605769427,False,False,False,False,0.2749919757975074,0.2986034649668424,False,False,False,False,34343012,31626572.22784608,False,False,False,False,1319642.0157551838,False,False,False,False
2024-01-04 00:00:00+00:00,72.5355282,72.9964181669,71.9938637027,72.7635974619,1421680,,,,,,,72.63546844607723,65.50121965694068,65.72576214224067,66.1429342829657,,,,,,,,,,,,65.52413926396902,62.836053951256055,60.21919257450055,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.287536164580711,64.51551862110203,1.8705403922073427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.389457340394635,18.179934449946828,False,False,True,False,False,12.204966060659782,0,1.1243179440543,0.7989506017744366,False,False,False,False,0.23818958668223766,0.26839652582454004,False,False,False,False,32921332,31677347.120871723,False,False,False,False,1323643.5053334117,False,False,False,False
2024-01-05 00:00:00+00:00,72.6305570591,73.2102331,72.2884531661,72.411990683,1454374,,,,,,,72.64197972463572,65.56219011855966,65.78255688654342,66.18146114274461,,,,,,,,,,,,65.56320573745077,62.86938259418041,60.25273465644464,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.359741772120778,64.56771031220923,1.8493863096319654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.93881316616732,16.853526391139937,False,False,True,False,False,12.386010274780752,0,1.1190257361596878,0.8054768694818845,False,False,False,False,0.252858499676439,0.2606275127504895,False,False,False,False,34375706,31783165.116131656,False,False,False,False,1328770.1913987682,False,False,False,False
2024-01-08 00:00:00+00:00,74.2745563227,74.35057941,72.6115512873,72.8016090056,957855,,,,,,,72.7022149980473,65.60752331300914,65.8249783535738,66.2105760269253,,,,,,,,,,,,65.59239952484414,62.89350794320721,60.276556068215946,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.467257912531004,64.60614720466762,2.164282722721636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.89303171268264,16.853526391139937,False,False,True,False,False,15.41844334288379,0,1.1053820822844382,0.8014729652487116,False,False,False,False,0.295709444657576,0.2781684787040327,False,False,False,False,35333561,31922396.32726375,False,False,False,False,1314224.4976184245,False,False,False,False
2024-01-09 00:00:00+00:00,74.0369841747,74.1890303494,73.2910076303,73.4192965902,809159,,,,,,,72.75232040540732,65.64586477160714,65.8608824170715,66.23529994145416,,,,,,,,,,,,65.6171802765584,62.91397964165257,60.29675319454772,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.55338128746891,64.6386381387225,2.0640366889199737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.45249412141864,16.853526391139937,False,False,True,False,True,14.777301349886073,0,1.1235391862951298,0.7944817788100297,False,False,False,False,0.31112297929358784,0.29464572899881025,False,False,False,False,34524402,32024435.76541027,False,False,False,False,1294418.0075157413,False,False,False,False
2024-01-10 00:00:00+00:00,74.7211919607,75.5004286059,74.122510148,74.236544779,1587212,,,,,,,72.91378814365568,65.72857789782506,65.93859346234802,66.28928798544194,,,,,,,,,,,,65.67088125603685,62.957359131033066,60.33894157855683,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.654698919626108,65.35468130440628,2.0122699272343234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.90842662495892,16.853526391139937,True,False,True,False,True,16.006626705028292,0,1.1571798865328062,0.7576323777519239,False,False,False,False,0.3428282483894614,0.3187369886941358,False,False,False,False,36111614,32184717.26480595,False,False,False,False,1305900.1248680654,False,False,False,False
2024-01-11 00:00:00+00:00,74.3030649804,75.0157814241,73.4192965902,74.7306948466,924504,,,,,,,72.97280507645941,65.77326083090604,65.98053433940348,66.31845861344,,,,,,,,,,,,65.70005044886399,62.981343186176055,60.36249533234474,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.735943404767556,65.38142664204136,1.8838143904712719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.51065515251358,16.853526391139937,True,False,True,False,True,14.86274682772197,0,1.138628032300517,0.7709431175418905,False,False,False,False,0.30620410885117294,0.31247054877265434,False,False,False,False,35187110,32302458.15638219,False,False,False,False,1290943.4140889256,False,False,False,False
2024-01-12 00:00:00+00:00,74.5501400142,74.849861036,74.1985332353,74.578648672,839509,,,,,,,73.03313216995217,65.8147913310132,66.01956295297,66.34571434280521,,,,,,,,,,,,65.72724971121043,63.00358637546447,60.38425504110952,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.806553653590536,65.41473723831164,1.9006139188863789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.6844856135008,16.853526391139937,True,False,True,False,True,15.315088452414589,0,1.1377872001739147,0.7814242303803857,False,False,False,False,0.32500877855856997,0.3187396636656121,False,False,False,False,36026619,32448503.67966132,False,False,False,False,1273240.1037324972,False,False,False,False
2024-01-16 00:00:00+00:00,72.0603839041,73.6948802818,71.4617020914,73.4097937043,1928245,,,,,,,72.98194572991888,65.88579144979956,66.08580644615195,66.39154865150164,,,,,,,,,,,,65.77415348292685,63.04498656748933,60.426505882569984,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.821603418751494,65.95347151987872,1.2665729330768143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.3587812929099,14.264958311887526,False,True,True,False,False,8.831269537598295,0,1.090578180699344,0.7940236307687216,False,False,False,False,0.20882803386988258,0.26378384876774735,False,False,False,False,34098374,32513204.476537347,False,False,False,False,1298926.5702527913,False,False,False,False
2024-01-17 00:00:00+00:00,72.0413781323,72.5640368577,71.6327540379,72.0413781323,1671789,,,,,,,72.92232839680094,65.94310292854058,66.13922909986952,66.42860395478382,,,,,,,,,,,,65.81231442847796,63.0793457480517,60.461906562221145,,,#000000,0.0,0.0,4.84166755658268,65.97164662199512,1.2536448319448399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.10347890386766,10.404375584345331,False,True,False,False,False,8.784416641220002,0,1.0883927150562551,0.8421467815267009,False,False,False,False,0.1811190691567588,0.22245145896225307,False,False,False,False,32426585,32509807.6343202,False,False,False,False,1313548.6263213092,False,False,False,False
2024-01-18 00:00:00+00:00,72.9251465225,73.438302362,72.3359675957,72.4309964549,1233608,,,,,,,72.92128162932813,65.99028124548455,66.18340356586458,66.45956394345264,,,,,,,,,,,,65.84382605262387,63.106828093808176,60.48972600721552,,,#000000,0.0,0.0,4.871151254203644,66.01407931981325,1.4187749141894797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.25012482227076,9.748998088909936,False,True,False,False,False,10.495024615132976,0,1.1419804484786342,0.8127726653121723,False,False,False,False,0.22682658200279995,0.2246390204825265,False,False,False,False,33660193,32554920.785915487,False,False,False,False,1310413.699798905,False,False,False,False
2024-01-19 00:00:00+00:00,73.0581869254,73.2102331,72.2694473943,73.0771926972,1086353,,,,,,,72.9183199170638,66.03098149039404,66.22152157128161,66.48635805158038,,,,,,,,,,,,65.8711350092785,63.13077044855332,60.5140159575374,,,#000000,0.0,0.0,4.878226176180491,66.0479200075433,1.437052458142794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9677920542123,9.474930312284087,False,True,False,False,False,10.749990743240243,0,1.141174015804068,0.8021045624014819,False,False,False,False,0.20844216245234018,0.21654059146743335,False,False,False,False,34746546,32640866.87274233,False,False,False,False,1301627.0056891441,False,False,False,False
2024-01-22 00:00:00+00:00,71.8133088703,73.1627186704,71.7277828971,73.0676898113,1991425,,,,,,,72.87235332280872,66.09776732297576,66.28393076783676,66.53022977536106,,,,,,,,,,,,65.91630686691349,63.171612854533166,60.55610032646317,,,#000000,0.0,0.0,4.839074808171862,66.08946123686339,1.1828392534396495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.98198826801807,6.590707022932243,False,True,False,False,False,7.631447160169447,0,1.1141472250117428,0.81466328105919,False,False,False,False,0.18285856500464162,0.19969957823603748,False,False,False,False,32755121,32645347.426752437,False,False,False,False,1328677.9074268248,False,False,False,False
2024-01-23 00:00:00+00:00,72.2789502802,72.2884531661,71.5377251787,71.6897713534,1524616,,,,,,,72.83136576664859,66.14630264691695,66.32926878915916,66.56220828626155,,,,,,,,,,,,65.94938023663227,63.20195150615989,60.58756894068957,,,#000000,0.0,0.0,4.808106132993208,66.1193034968103,1.2810962597356605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.104726787572446,5.70129493436113,False,True,False,False,False,8.553778015214853,0,1.100208498143303,0.8339651256236142,False,False,False,False,0.14796093363149698,0.17383025593376722,False,False,False,False,34279737,32709441.135507245,False,False,False,False,1336361.7541944003,False,False,False,False
2024-01-24 00:00:00+00:00,72.3644762535,72.8443719922,72.1269041055,72.7160830324,1034650,,,,,,,72.81895146225811,66.18105379226871,66.36181441950256,66.58530987689768,,,,,,,,,,,,65.9731211229218,63.22337285496754,60.609588128884965,,,#000000,0.0,0.0,4.777825608409984,66.14577307468144,1.3015760072683116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.72859058687384,5.192605268445028,False,True,False,False,False,8.723839987314449,0,1.1034361599555254,0.8276602988723727,False,False,False,False,0.1851492206947284,0.1794897383142478,False,False,False,False,35314387,32811595.875291277,False,False,False,False,1324529.9206965808,False,False,False,False
2024-01-25 00:00:00+00:00,73.0201753817,73.1532157845,72.4785108845,72.5545339718,742227,,,,,,,72.82041723078778,66.2074774280647,66.38661752304137,66.60300320369674,,,,,,,,,,,,65.99119273646514,63.23940698939154,60.62591737684834,,,#000000,0.0,0.0,4.723536932564005,66.16856963397018,1.4505244365710228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.055306636787975,5.192605268445028,False,True,False,False,False,10.0248032321608,0,1.1140980913584402,0.8158426328626585,False,False,False,False,0.20028620021916563,0.1898879692667067,False,False,False,False,36056614,32938851.488024954,False,False,False,False,1301694.512041813,False,False,False,False
