date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_822,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_768,Gap_Up_aVWAP_738,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Up_aVWAP_708,Gap_Down_aVWAP_894,Gap_Down_aVWAP_882,Gap_Down_aVWAP_858,Gap_Down_aVWAP_852,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_816,Gap_Down_aVWAP_756,Gap_Down_aVWAP_660,Gap_Down_aVWAP_636,aVWAP_OB_bull_861,aVWAP_OB_bull_818,aVWAP_OB_bull_617,aVWAP_OB_bull_511,aVWAP_OB_bull_406,aVWAP_OB_bull_333,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 15:00:00+00:00,1.245,1.245,1.2,1.2,17766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0529347720320922,1.1901520621014057,0.18603911040976767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.26689959963056,24.030931589626462,True,False,True,False,False,3.902637615112681,0,0.9875583203732504,0.9688958009331258,False,False,False,False,0.05745432760488951,0.04795749173813624,False,False,False,False,-980362.0,-828795.4045427304,False,False,False,False,28529.014951243436,False,False,False,False
2025-04-14 16:00:00+00:00,1.2,1.215,1.195,1.21,15208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.052294385001663245,1.190054819183457,0.38140195770365376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.95426072469226,21.90256298664103,True,False,True,False,False,4.845417848812218,0,0.9765258215962441,0.9890453834115804,False,False,False,False,0.023917500494926754,0.03593749611653149,False,False,False,False,-965154.0,-830909.4912940059,False,False,False,False,28322.487587658266,False,False,False,False
2025-04-14 17:00:00+00:00,1.205,1.225,1.205,1.21,37336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05133470806629498,1.1909694999171243,0.37071409967500296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.41250147473339,20.43498054524993,True,False,True,False,False,4.845417848812218,0,0.9827315541601257,0.9827315541601257,False,False,False,False,0.04306998232739808,0.03950373922196479,False,False,False,False,-965154.0,-832990.8015065019,False,False,False,False,28462.231966144183,False,False,False,False
2025-04-14 18:00:00+00:00,1.205,1.215,1.205,1.215,38135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0510762545982305,1.1917551928072996,0.455100072931068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.84854048332082,19.77398964764133,True,False,True,False,False,5.32641553393011,0,0.9842767295597483,0.979559748427673,False,False,False,False,0.03349067122379692,0.03649720522288086,False,False,False,False,-927019.0,-834448.6030335327,False,False,False,False,28612.197362017916,False,False,False,False
2025-04-14 19:00:00+00:00,1.215,1.215,1.2,1.2,68154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0510762545982305,1.1926184499105081,0.14452019137964642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.11793887645277,17.057331094921807,True,False,True,False,False,3.675139623166718,0,0.9827044025157233,0.979559748427673,False,False,False,False,0.028703428399185868,0.03260031681103336,False,False,False,False,-995173.0,-836940.4541492919,False,False,False,False,29225.24856570756,False,False,False,False
2025-04-15 14:00:00+00:00,1.225,1.23,1.215,1.225,13410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05176845538522906,1.1930184104992834,0.6177814126909789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.78381528975119,17.057331094921807,True,False,True,False,False,6.0844950645940195,0,0.9810725552050472,0.9794952681388012,False,False,False,False,0.05745432760488951,0.045027322207961434,False,False,False,False,-981763.0,-839185.7649376749,False,False,False,False,28980.050913526047,False,False,False,False
2025-04-15 15:00:00+00:00,1.225,1.23,1.21,1.215,11382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0521972178334155,1.1932916450655031,0.4158910347248385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.691662383803624,16.34739101572248,True,False,True,False,False,4.981725857014123,0,0.970031545741325,0.9826498422712935,False,False,False,False,0.05265719978789096,0.0488422609979262,False,False,False,False,-993145.0,-841572.7298223621,False,False,False,False,28707.212914866726,False,False,False,False
2025-04-15 16:00:00+00:00,1.215,1.215,1.19,1.195,10273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05228749355229663,1.1933679163664406,0.031213652112184728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.20233999775908,12.917348302975988,True,False,True,False,False,2.8217363046492245,0,0.9601910828025475,0.9984076433121016,False,False,False,False,0.019132667805230073,0.033987464401578134,False,False,False,False,-1003418.0,-844081.9588173642,False,False,False,False,28421.41116424864,False,False,False,False
2025-04-15 17:00:00+00:00,1.195,1.205,1.19,1.195,52368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05285966462382848,1.1936452939042244,0.02562835207934746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.87612507372938,10.673093530051332,False,False,True,False,False,2.8217363046492245,0,0.9601275917065393,1.0,False,False,False,False,0.0095654106916766,0.021776437546627368,False,False,False,False,-1003418.0,-846552.28503725,False,False,False,False,28792.676107438583,False,False,False,False
2025-04-15 18:00:00+00:00,1.195,1.195,1.175,1.185,42189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05328133726644239,1.1935518172594386,-0.1605030522539952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.94298571408525,7.893843864825968,False,False,False,False,False,1.7427496137581464,0,0.9554140127388535,1.0015923566878981,False,False,False,False,-0.01434890226914642,0.0037137676387404735,False,False,False,False,-1045607.0,-849638.4046490756,False,False,False,False,29000.3710515093,False,False,False,False
2025-04-15 19:00:00+00:00,1.185,1.19,1.18,1.185,1583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05362969461169462,1.1935494922828491,-0.15941713531564186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9875594743225,6.034415327437877,False,True,False,False,False,1.7427496137581464,0,0.9600638977635783,1.0015974440894568,False,False,False,False,-0.01434890226914642,-0.005317567315202974,False,False,False,False,-1045607.0,-852676.677445214,False,False,False,False,28575.295531330863,False,False,False,False
2025-04-16 14:00:00+00:00,1.205,1.225,1.2,1.215,11211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05463226779737565,1.193749886991661,0.38896633555746163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83165791150364,6.034415327437877,False,False,True,False,True,4.783786451496816,0,0.9555555555555555,0.9984126984126983,False,False,False,False,0.043704165213045265,0.019193298948921148,False,False,False,False,-1034396.0,-855494.0312832727,False,False,False,False,28306.08164712418,False,False,False,False
2025-04-16 15:00:00+00:00,1.215,1.225,1.205,1.205,3000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05539229464741276,1.1937992235779586,0.20220820410740264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.12019375364736,6.034415327437877,False,False,True,False,True,3.6729523975608807,0,0.9618441971383148,0.9952305246422893,False,False,False,False,0.04856745136173373,0.033880375155327436,False,False,False,False,-1037396.0,-858314.2168447722,False,False,False,False,27913.739296005977,False,False,False,False
2025-04-16 16:00:00+00:00,1.205,1.21,1.195,1.205,12750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05612630543837398,1.1939352075823468,0.19714093652222037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.31255098174316,6.034415327437877,False,False,True,False,True,3.6729523975608807,1,0.9662379421221864,0.9935691318327976,False,False,False,False,0.02426936546694467,0.029074870311136054,False,False,False,False,-1037396.0,-861090.6785991169,False,False,False,False,27678.642562734567,False,False,False,False
2025-04-16 17:00:00+00:00,1.205,1.215,1.185,1.185,19580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.056501454976079175,1.19403450040821,-0.1598985444186326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.3378246131171,6.034415327437877,False,True,False,False,False,1.4561607726233952,0,0.9599358974358975,0.9951923076923078,False,False,False,False,0.019414100675531436,0.024244485493333745,False,False,False,False,-1056976.0,-864127.6603262622,False,False,False,False,27553.082212924728,False,False,False,False
2025-04-16 18:00:00+00:00,1.185,1.195,1.175,1.175,15624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05671765062034376,1.1939840411103169,-0.3347113447521314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.032848066715914,2.951131588890533,False,True,False,True,False,0.37259120763758347,0,0.9534510433386837,1.0064205457463886,False,False,False,False,-0.009706281361308473,0.007269102066012636,False,False,False,False,-1072600.0,-867359.7896235295,False,False,False,False,27368.13520187163,False,False,False,False
2025-04-16 19:00:00+00:00,1.175,1.195,1.17,1.19,48389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05707968193752992,1.1939532696159327,-0.06925878844698868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.338375931957856,2.951131588890533,False,True,False,True,False,1.9570744654934344,0,0.9488817891373802,1.0047923322683705,False,False,False,False,-0.014559945082927205,-0.0036454215084572843,False,False,False,False,-1024211.0,-869791.5913347927,False,False,False,False,27694.04008246277,False,False,False,False
2025-04-17 14:00:00+00:00,1.165,1.17,1.145,1.145,7244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05702852139282363,1.193819150818475,-0.8560479848705722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.606644774383795,-1.3565947243142773,False,True,False,True,False,0.0,0,0.941362916006339,1.0031695721077654,False,False,False,False,-0.063172214259044,-0.03340881788375064,False,False,False,False,-1031455.0,-872298.0007714626,False,False,False,False,27376.985197463346,False,False,False,False
2025-04-17 15:00:00+00:00,1.145,1.16,1.135,1.145,20791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05702236008399723,1.1933726472099093,-0.8483101565535626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.45215733600109,-4.258092653972071,False,True,False,True,False,0.0,0,0.935126582278481,1.009493670886076,False,False,False,False,-0.08268801326690664,-0.05804841557532864,False,False,False,False,-1031455.0,-874765.5511470989,False,False,False,False,27274.876899828254,False,False,False,False
2025-04-17 16:00:00+00:00,1.145,1.15,1.14,1.14,25729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05694932155192647,1.1928082795301163,-0.9272854898186222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8848092566946,-6.618382640165038,False,True,False,True,False,0.0,0,0.9391999999999999,1.0176,False,False,False,False,-0.08757621915964121,-0.07281231736748492,False,False,False,False,-1057184.0,-877593.7441525701,False,False,False,False,27250.909816109986,False,False,False,False
2025-04-17 17:00:00+00:00,1.145,1.145,1.13,1.135,6783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.056917674070723526,1.1926413932033362,-1.0127151916241934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.69414816935986,-8.677332763299262,False,True,False,True,False,0.0,0,0.9228295819935688,1.0273311897106108,False,False,False,False,-0.09882803017637988,-0.0858201737719324,False,False,False,False,-1063967.0,-880483.251995166,False,False,False,False,26933.5778809765,False,False,False,False
2025-04-17 18:00:00+00:00,1.135,1.145,1.13,1.135,15103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.056917674070723526,1.1922796679197591,-1.0063599550569444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.233707444470035,-10.132575161305418,False,True,False,True,False,0.0,0,0.9256865912762522,1.0242326332794833,False,False,False,False,-0.09882803017637988,-0.09232410197415614,False,False,False,False,-1063967.0,-883327.9612665587,False,False,False,False,26750.15806886834,False,False,False,False
2025-04-17 19:00:00+00:00,1.135,1.145,1.125,1.125,26026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.056917674070723526,1.1916188824215812,-1.170442810765657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.21651781453483,-12.170067594810526,False,True,False,True,False,0.0,0,0.929032258064516,1.014516129032258,False,False,False,False,-0.10380414371681404,-0.09806412284548509,False,False,False,False,-1089993.0,-886532.070394209,False,False,False,False,26738.93081198666,False,False,False,False
2025-04-18 14:00:00+00:00,1.125,1.125,1.125,1.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05688949300542154,1.1916188824215812,-1.1710226072015173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.871724727911364,-13.617911750682573,False,True,False,True,False,0.0,0,0.9297385620915031,1.0277777777777777,False,False,False,False,-0.12376243800397299,-0.11091328042472903,False,False,False,False,-1089993.0,-889686.5034113531,False,False,False,False,26324.37374513415,False,False,False,False
2025-04-18 15:00:00+00:00,1.125,1.125,1.125,1.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05680835492415426,1.1916188824215812,-1.1726951521571982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.975196003495718,-14.71115482783199,False,True,False,True,False,0.0,0,0.9194078947368421,1.03125,False,False,False,False,-0.12058109297454078,-0.11574718669963491,False,False,False,False,-1089993.0,-892792.0304902468,False,False,False,False,25916.243919628196,False,False,False,False
2025-04-18 16:00:00+00:00,1.125,1.125,1.125,1.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05680835492415426,1.1916188824215812,-1.1726951521571982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.377510187218626,-15.587515214977877,False,True,False,True,False,0.0,0,0.9235880398671095,1.029900332225914,False,False,False,False,-0.12058109297454078,-0.11816413983708784,False,False,False,False,-1089993.0,-895849.4098624911,False,False,False,False,25514.44168831613,False,False,False,False
2025-04-18 17:00:00+00:00,1.125,1.125,1.125,1.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05675552122206862,1.1916188824215812,-1.1737868138135845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.979052976367228,-16.325877414012304,False,True,False,True,False,0.0,0,0.9211409395973154,1.0318791946308723,False,False,False,False,-0.10501860413065514,-0.11159137198387149,False,False,False,False,-1089993.0,-898859.3880041579,False,False,False,False,25118.86894896239,False,False,False,False
2025-04-18 18:00:00+00:00,1.125,1.125,1.125,1.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05672583026998646,1.1916188824215812,-1.1744011873340379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.713414835799632,-16.970293717345093,False,True,False,True,False,0.0,0,0.9258010118043843,1.0219224283305226,False,False,False,False,-0.10501860413065514,-0.10830498805726332,False,False,False,False,-1089993.0,-901822.699818047,False,False,False,False,24729.429120296307,False,False,False,False
2025-04-18 19:00:00+00:00,1.125,1.125,1.125,1.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05671383834179231,1.1916188824215812,-1.1746495100559944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.536322742087897,-17.544746283729594,False,True,False,True,False,0.0,0,0.9269949066213923,1.0220713073005092,False,False,False,False,-0.10501860413065514,-0.10666179609395923,False,False,False,False,-1089993.0,-904740.068813116,False,False,False,False,24346.027118431248,False,False,False,False
2025-04-21 14:00:00+00:00,1.095,1.1,1.085,1.085,2679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.056921551832873944,1.1914958852509585,-1.870923785838423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.937148038993524,-22.0950714579924,False,True,False,True,False,0.0,0,0.9222972972972971,1.0236486486486487,False,False,False,False,-0.17353960672178986,-0.14010070140787456,False,False,False,False,-1092672.0,-907653.7421648507,False,False,False,False,24010.1042173703,False,False,False,False
2025-04-21 15:00:00+00:00,1.09,1.095,1.075,1.075,8854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05714490826434174,1.1910569669116269,-2.0309240216953177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.289876610490282,-25.505063265313677,False,True,False,True,False,0.0,0,0.9190556492411467,1.0219224283305228,False,False,False,False,-0.18798175704061695,-0.16404122922424574,False,False,False,False,-1101526.0,-910659.5136041554,False,False,False,False,23775.12585741107,False,False,False,False
2025-04-21 16:00:00+00:00,1.075,1.085,1.075,1.075,21725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05746898889561375,1.1899778769400275,-2.00069427267761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.858362324821453,-27.709769569827007,False,True,False,True,False,0.0,0,0.925549915397631,1.023688663282572,False,False,False,False,-0.19949589038123208,-0.18176855980273893,False,False,False,False,-1101526.0,-913618.6839358739,False,False,False,False,23743.34096039694,False,False,False,False
2025-04-21 17:00:00+00:00,1.075,1.08,1.07,1.075,8342.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0750000000000002,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05758988274509757,1.181310058338949,-1.8459849763802296,1.0,1.08,1.07,0.0,0.0,0.0,0.0,0.0,16.237352801042235,-29.200795757502846,False,True,False,True,False,0.0,0,0.9238578680203046,1.0253807106598984,True,False,False,False,-0.21106246954306737,-0.19641551467290314,False,False,False,False,-1101526.0,-916531.9756577983,False,False,False,False,23504.560480390785,False,False,False,False
2025-04-21 18:00:00+00:00,1.075,1.08,1.075,1.075,656.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0751215084833667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05780660519009134,1.18128495210763,-1.8386298894066255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.156679785189421,-30.27268619432241,False,True,False,True,False,0.0,0,0.9251700680272108,1.0289115646258504,False,False,False,False,-0.20527240909870725,-0.2008439618858052,False,False,False,False,-1101526.0,-919400.1000662046,False,False,False,False,23150.319232632788,False,False,False,False
2025-04-21 19:00:00+00:00,1.075,1.095,1.075,1.095,62618.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0866733690795352,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05780660519009134,1.1793928077067268,-1.4599163439750422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.406287996346006,-32.71210233501957,False,True,False,True,True,0.0,0,0.9251700680272108,1.023809523809524,False,False,False,False,-0.18798175704061695,-0.19441285946321107,False,False,False,False,-1038908.0,-921252.9357240928,False,False,False,False,23762.221260033828,False,False,False,False
2025-04-22 14:00:00+00:00,1.125,1.125,1.115,1.115,14435.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0919843077554783,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05758644109682148,1.1793228746546844,-1.1169795081890344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.20606020690406,-24.03813577122424,False,True,False,True,True,0.0,0,0.9306260575296108,1.0203045685279188,False,False,False,False,-0.10474039811523486,-0.14957662878922295,False,False,False,False,-1024473.0,-922853.2467981379,False,False,False,False,23617.613178482916,False,False,False,False
2025-04-22 15:00:00+00:00,1.115,1.145,1.115,1.145,51998.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.1081867428714924,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05734752600364057,1.179361072697689,-0.5991727122719773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.31697570116535,-14.509059601192092,False,False,False,True,True,0.0,0,0.9341216216216214,1.0135135135135134,False,False,False,False,-0.07982437283794445,-0.11470050081358371,False,False,False,False,-972475.0,-923622.5763051434,False,False,False,False,24057.61917571574,False,False,False,False
2025-04-22 16:00:00+00:00,1.145,1.155,1.135,1.135,25594.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.11342305099108,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05713363503446762,1.1793358816830477,-0.776003166196247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.61517802450129,-10.440013265602104,False,False,False,False,True,0.0,0,0.9423728813559321,1.0101694915254236,False,False,False,False,-0.04054862598274607,-0.0776245633981649,False,False,False,False,-998069.0,-924776.7844244435,False,False,False,False,24081.439033456583,False,False,False,False
2025-04-22 17:00:00+00:00,1.135,1.135,1.12,1.12,6943.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.1138942429820344,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05599646063460706,1.1792345577947914,-1.057826818400429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.38230567775746,-10.17405055822482,False,False,False,False,True,0.0,0,0.9373942470389173,1.0101522842639594,False,False,False,False,-0.08123091497204461,-0.07942773918510476,False,False,False,False,-1005012.0,-926020.7412550723,False,False,False,False,23815.726800379736,False,False,False,False
2025-04-22 18:00:00+00:00,1.12,1.125,1.12,1.12,8271.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.1142536682004802,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.055437083890386644,1.1790937971860402,-1.0659615015624513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.89372411326157,-9.652265282194314,False,False,False,False,True,0.0,0,0.9372881355932202,1.0135593220338983,False,False,False,False,-0.09289798053904658,-0.08616285986207567,False,False,False,False,-1005012.0,-927245.4119332882,False,False,False,False,23574.723284094776,False,False,False,False
2025-04-22 19:00:00+00:00,1.125,1.125,1.11,1.115,32546.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.114625155114481,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.054884235252746084,1.1784384650304374,-1.1558595057086687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.28757137252077,-9.652265282194314,False,False,False,False,True,0.0,0,0.9338983050847458,1.0152542372881357,False,False,False,False,-0.10459032000561998,-0.09537658993384782,False,False,False,False,-1037558.0,-928955.684616493,False,False,False,False,23713.812845581677,False,False,False,False
2025-04-23 14:00:00+00:00,1.175,1.18,1.16,1.16,14097.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.1178784996304507,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.054494978692556637,1.1786025570843022,-0.3413627737933796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.13216848015468,-4.091866522756689,True,False,True,False,True,1.1311062545937602,0,0.9365609348914858,1.006677796327212,False,False,False,False,0.020445202090493785,-0.037465693921677014,False,False,False,False,-1023461.0,-930420.8833046093,False,False,False,False,23564.71497200677,False,False,False,False
2025-04-23 15:00:00+00:00,1.165,1.165,1.135,1.14,20141.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.1202389462671132,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05401684755536295,1.1785612477617269,-0.7138744578199382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.6226800680037,-3.2852236933434895,True,False,True,False,True,0.0,0,0.9299999999999999,1.0116666666666667,False,False,False,False,-0.0031429920090186247,-0.02030434296534782,False,False,False,False,-1043602.0,-932175.6292998866,False,False,False,False,23511.634119727594,False,False,False,False
2025-04-23 16:00:00+00:00,1.145,1.145,1.14,1.145,12818.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.12138428790124,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05373634333106502,1.178501944218412,-0.6234503902137384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.54613670877824,-1.8954725715914478,True,False,True,False,True,0.0,0,0.9379194630872482,1.011744966442953,False,False,False,False,-0.019040881928829852,-0.019672612447088837,False,False,False,False,-1030784.0,-933704.4412487256,False,False,False,False,23345.84134267755,False,False,False,False
2025-04-23 17:00:00+00:00,1.145,1.165,1.145,1.165,17362.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.1237101054669512,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05358356276133289,1.178564170103309,-0.2531405043693197,0.0,0.0,0.0,0.0,1.0,1.15,1.145,0.0,59.332376160291126,1.248235773810542,True,False,True,False,True,1.7124484332287082,0,0.941275167785235,1.0016778523489933,False,False,False,False,0.01269285748666545,-0.003489877480211694,False,False,False,False,-1013422.0,-934940.3723921562,False,False,False,False,23253.06860868255,False,False,False,False
2025-04-23 18:00:00+00:00,1.165,1.165,1.15,1.155,20947.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.1260363033300982,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05323642659980683,1.1786022561821659,-0.4433478670458221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.43933377814056,1.8966433374232778,True,False,True,False,True,0.5241118246173215,0,0.946398659966499,0.994974874371859,False,False,False,False,0.019040627990731127,0.007775375255259716,False,False,False,False,-1034369.0,-936481.9015023552,False,False,False,False,23217.315606997552,False,False,False,False
