date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_55,Gap_Up_aVWAP_53,Gap_Up_aVWAP_51,Gap_Up_aVWAP_49,Gap_Up_aVWAP_39,Gap_Up_aVWAP_38,Gap_Up_aVWAP_29,Gap_Up_aVWAP_28,Gap_Up_aVWAP_19,Gap_Up_aVWAP_14,Gap_Down_aVWAP_50,Gap_Down_aVWAP_42,Gap_Down_aVWAP_33,Gap_Down_aVWAP_31,Gap_Down_aVWAP_27,Gap_Down_aVWAP_25,Gap_Down_aVWAP_20,Gap_Down_aVWAP_13,Gap_Down_aVWAP_10,Gap_Down_aVWAP_5,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 16:00:00+00:00,12.095,12.11,11.96,11.98,1062.0,,,,,12.188350602027882,12.246548681690971,12.719925913310059,12.72693082237951,12.875234949398841,12.882835128281833,,12.064820380411394,12.360246952855023,12.570060458659206,12.73922639408876,12.753743737507463,12.874356540997562,12.883038773926723,12.913426581895246,13.000172503242538,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.569124734807854,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.54524113089736,-7.031781144147892,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-18097.0,-3082.7239937332756,False,False,False,False,1200.1748649275448,False,False,False,False
2025-08-15 16:00:00+00:00,12.18,12.3,12.1,12.225,750.0,,,,,12.189038396818109,12.245322783005419,12.70926151366075,12.7162319139572,12.86459154360131,12.872195851210003,,12.070171348081862,12.356099178467849,12.561636183910903,12.728714215310966,12.743327986148245,12.863718552119714,12.872402771647364,12.902912217914306,12.98931944444444,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.573763682175422,,0.0,0.0,0.0,0.0,1.0,12.925,12.11,50.0,38.6541660279383,-7.031781144147892,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-17347.0,-3303.875559721907,False,False,False,False,1193.1954096573504,False,False,False,False
2025-08-18 16:00:00+00:00,12.925,13.075,12.925,13.075,8093.0,,,,13.025000000000002,12.415435922319265,12.445809794638791,12.767240992013072,12.77245303395055,12.888157641548823,12.89442126010196,,12.34411591274343,12.508323866299234,12.654695304034213,12.780875208469295,12.791454735464258,12.887429259992611,12.894586521765163,12.919834469411521,12.993916625539295,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.775979716588235,,0.0,0.0,0.0,0.0,1.0,12.625,12.3,0.0,44.98843428252785,-11.788094227031578,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-9254.0,-3396.125551044048,False,False,False,False,1300.169124236306,False,False,False,False
2025-08-19 16:00:00+00:00,12.84,12.895,12.625,12.88,40369.0,,,,12.837574285006808,12.636418488678851,12.644834103542031,12.782902203905685,12.785564280324467,12.850875167616492,12.854720272193866,12.799999999999999,12.612479718661747,12.663394573143162,12.727412499276854,12.789817270681077,12.795386618795236,12.850440098653642,12.854828055963376,12.870849610660509,12.918048545288904,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.801956993659868,,0.0,0.0,0.0,0.0,1.0,13.095,13.075,52.0,48.00793743880656,-8.906878608018722,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-49623.0,-4112.821278934837,False,False,False,False,1905.8874323876812,False,False,False,False
2025-08-20 16:00:00+00:00,13.13,13.205,13.095,13.165,2670.0,,,13.155,12.854149554095281,12.655406073155792,12.663114956874955,12.794307205748987,12.796839151407083,12.85915037808532,12.862844987163896,12.822023048862658,12.632810808408307,12.6800939343435,12.741111964417138,12.800771644814946,12.806007355787846,12.858730357773972,12.862947468484805,12.878329685389492,12.92402538449911,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.814052776659672,,0.0,0.0,0.0,0.0,1.0,13.05,12.895,0.0,51.45068652094768,-5.620315816068853,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-46953.0,-4777.010096315693,False,False,False,False,1917.7341388622906,False,False,False,False
2025-08-21 16:00:00+00:00,13.16,13.165,13.05,13.12,1308.0,,,13.140751633986929,12.860572749809304,12.663445799092909,12.67085309504968,12.799001967902827,12.801476788972229,12.862472092040953,12.866099965329171,12.830565990935124,12.64144347965911,12.687158184101083,12.746838129893042,12.805274127056187,12.810366632865573,12.8620588689015,12.866200162639018,12.881300481822164,12.926315742814483,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.818963962753495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.428705000132965,-3.657218317043828,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-48261.0,-5451.180482419326,False,False,False,False,1908.2808963993093,False,False,False,False
2025-08-22 16:00:00+00:00,13.56,13.57,13.465,13.51,587.0,,13.515,13.188875136911282,12.867817149753899,12.670126931936148,12.67733828924924,12.803724018605488,12.806162775086428,12.866301626658402,12.869887231750765,12.839507166065786,12.648454194124671,12.69319504488836,12.752128587798648,12.809857083663355,12.814847887323946,12.865892285021786,12.869985752720236,12.884900698786318,12.929522863745625,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.824008103129064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.696342189915974,-0.44245734085461663,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-47674.0,-6105.797839281042,False,False,False,False,1887.7959212613355,False,False,False,False
2025-08-25 16:00:00+00:00,13.62,13.63,13.46,13.475,3744.0,,13.520763103209422,13.338829582380551,12.910937978897676,12.710708960765096,12.716778414076764,12.832704905660378,12.834928912751678,12.889948200260203,12.893279540000703,12.891974505936973,12.690975686947775,12.730016005856287,12.784510162030534,12.838014203504919,12.84240119112074,12.889562296541243,12.893368024942182,12.907167821717445,12.949407754886044,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.85473711527819,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.586793130536826,1.5106597102349397,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-51418.0,-6808.3126014627305,False,False,False,False,1916.5742790712372,False,False,False,False
2025-08-26 16:00:00+00:00,13.735,13.93,13.73,13.89,13394.0,13.85,13.769552891396334,13.654298253697645,13.09019824698924,12.876656045529517,12.879035829458195,12.961074389508592,12.962566819065144,12.99970446145836,13.002140191256133,13.098698849722904,12.862929294048145,12.883661924466205,12.923919269179796,12.963470394229407,12.965720133774376,12.999398300333274,13.002191797885773,13.012001743317283,13.045996877126955,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.98885358085883,,0.0,0.0,0.0,0.0,1.0,13.79,13.63,0.0,61.78085148738354,4.708463878909036,True,False,True,False,True,1.7193992484640717,0,,,False,False,False,False,,,False,False,False,False,-38024.0,-7292.276747176486,False,False,False,False,2094.518863891838,False,False,False,False
2025-08-27 16:00:00+00:00,13.87,13.94,13.79,13.93,1688.0,13.85410378818017,13.779736173354625,13.671067005828453,13.108909208151829,12.894862402955908,12.896896033937816,12.975563592749216,12.976982527316471,13.012302105508203,13.014644949930625,13.119559729192808,12.881719184933889,12.900708218387335,12.939536840385559,12.9776721194447,12.979709278956621,13.012004323465955,13.014692790756092,13.024089001320801,13.057208198694296,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.003749114590176,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.08466803514854,7.06719159580603,True,False,True,False,True,2.0168646137234987,0,,,False,False,False,False,,,False,False,False,False,-36336.0,-7742.567030165998,False,False,False,False,2088.2162458470034,False,False,False,False
2025-08-28 16:00:00+00:00,13.885,13.975,13.82,13.88,812.0,13.856022817834821,13.784229995879686,13.678468027379527,13.11765618477488,12.903431616466397,12.90530619327746,12.982410502804267,12.983795317024251,13.018269429517769,13.020568948449835,13.129269058828388,12.890558130344184,12.908744032995788,12.946909175574607,12.98438597998951,12.986324632088005,13.017975564491186,13.02061503745225,13.029818287790068,13.062527351467336,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.010773184642648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.10311756095237,8.29963837484766,True,False,True,False,True,1.6201535239629692,0,,,False,False,False,False,,,False,False,False,False,-37148.0,-8198.46521574482,False,False,False,False,2068.4299474617783,False,False,False,False
2025-08-29 16:00:00+00:00,13.94,14.03,13.89,14.01,1151.0,13.86416955118803,13.794591831961075,13.692005403486629,13.131050585238972,12.916352286118725,12.917993298764012,12.992833462361675,12.994168330761552,13.027400422150485,13.029636451775925,13.144109444182403,12.903866951982485,12.920879876914979,12.95808867823681,12.99461146475906,12.996404159555752,13.02711223075989,13.029679937613098,13.038599318352121,13.07071318541109,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.021479798852448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.46119064584865,9.931001560770689,True,False,True,False,True,2.609430209153956,0,,,False,False,False,False,,,False,False,False,False,-35997.0,-8629.45025115963,False,False,False,False,2054.2062273460915,False,False,False,False
