date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_valley_830,aVWAP_valley_785,aVWAP_valley_725,aVWAP_valley_706,aVWAP_valley_669,aVWAP_valley_643,aVWAP_valley_617,aVWAP_valley_601,aVWAP_valley_587,aVWAP_valley_569,aVWAP_valley_550,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_366,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_305,aVWAP_valley_286,aVWAP_valley_253,aVWAP_valley_252,aVWAP_OB_bull_587,aVWAP_OB_bull_550,aVWAP_OB_bull_444,aVWAP_OB_bull_305,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 19:00:00+00:00,125.41,125.915,125.115,125.115,2498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,127.67775189130705,,35.1236813694797,-19.83773722765397,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3125.0,-1224.7934497893837,False,False,False,False,2128.8126534455077,False,False,False,False
2025-02-24 20:00:00+00:00,125.115,125.19,124.525,124.615,4369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,127.36339479759695,,33.761821793717075,-19.83773722765397,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7494.0,-1321.9904505678428,False,False,False,False,2163.5442402137946,False,False,False,False
2025-02-25 15:00:00+00:00,125.62,126.095,124.84,125.9,2079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,127.30440398700674,,38.02322738698987,-16.737956841861106,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5415.0,-1385.4479629621399,False,False,False,False,2162.233476799627,False,False,False,False
2025-02-25 16:00:00+00:00,125.9,125.9,125.12,125.45,1831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,127.24716137122363,,39.60145903070922,-15.170118271148581,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7246.0,-1476.3092348541995,False,False,False,False,2157.0980740585474,False,False,False,False
2025-02-25 17:00:00+00:00,125.485,126.505,125.485,126.475,1276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,127.23512710629234,,43.946182958387254,-11.0756552108884,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5970.0,-1545.9788591200258,False,False,False,False,2143.437638801826,False,False,False,False
2025-02-25 18:00:00+00:00,126.12,127.47,126.12,127.12,3039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,127.26540597900551,,48.561384621935815,-6.881267142071103,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2931.0,-1567.452055102661,False,False,False,False,2157.3223265723404,False,False,False,False
2025-02-25 19:00:00+00:00,127.12,127.43,126.59,127.24,1189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,127.27898346015205,,51.95161518377711,-3.8816742664816672,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1742.0,-1570.1582247909919,False,False,False,False,2142.3095773231566,False,False,False,False
2025-02-25 20:00:00+00:00,127.37,127.59,126.845,127.32,2154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,127.30724735085698,,54.43782720106212,-1.6607599921159917,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,412.0,-1539.4270895229145,False,False,False,False,2142.4908241863636,False,False,False,False
2025-02-26 15:00:00+00:00,127.1,129.29,126.84,128.395,999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,127.50717874284723,,58.787653666176375,2.3282367587455823,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1411.0,-1493.6840338713964,False,False,False,False,2124.7622842764977,False,False,False,False
2025-02-26 16:00:00+00:00,128.395,128.82,127.56,127.56,1427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,127.51358063290078,,58.35525587010285,2.3282367587455823,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16.0,-1470.7742038888941,False,False,False,False,2113.944264365234,False,False,False,False
2025-02-26 17:00:00+00:00,127.56,127.935,126.91,126.94,990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.087668233006515,127.47318146707994,-0.1726809445977212,55.95686360404477,2.3282367587455823,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1006.0,-1463.5684022782136,False,False,False,False,2096.5187718944553,False,False,False,False
2025-02-26 18:00:00+00:00,126.89,127.82,126.615,126.62,1229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.0736327188020627,127.43156600207297,-0.26404130757342725,53.333134825466644,2.3282367587455823,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2235.0,-1475.5285820878537,False,False,False,False,2083.0688684542315,False,False,False,False
2025-02-26 19:00:00+00:00,126.61,127.33,126.48,127.21,2923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.013584286568528,127.38516436568977,-0.05812492667634503,53.50191536992506,2.3282367587455823,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,688.0,-1441.985503295794,False,False,False,False,2096.0910565402123,False,False,False,False
2025-02-26 20:00:00+00:00,126.98,127.38,126.5,127.265,2661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.9298553941502203,127.36840423719794,-0.035293290380266996,53.79122721697095,2.3282367587455823,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3349.0,-1367.706658283456,False,False,False,False,2104.8493347333874,False,False,False,False
2025-02-27 15:00:00+00:00,126.55,128.05,126.55,127.93,812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.8306563527542368,127.37706065166606,0.19533962425214169,56.039936859600594,2.3282367587455823,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4161.0,-1281.9902759844877,False,False,False,False,2084.805159001087,False,False,False,False
2025-02-27 16:00:00+00:00,127.93,127.96,127.27,127.74,467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.7314318259514323,127.3839038270044,0.1303697824753704,56.698892143887434,2.3282367587455823,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3694.0,-1204.8431399227127,False,False,False,False,2059.7229084739383,False,False,False,False
2025-02-27 17:00:00+00:00,127.73,128.22,127.73,127.81,670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.6502057849727962,127.39862005443881,0.1552256613029077,57.37560233759286,2.443346814635248,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4364.0,-1118.5044865905775,False,False,False,False,2038.176816869691,False,False,False,False
2025-02-27 18:00:00+00:00,127.91,128.21,127.71,128.21,870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.62026961166946,127.4194744610985,0.30169625880515233,59.17950886701715,4.486019808030562,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5234.0,-1020.0160449380103,False,False,False,False,2020.065548391091,False,False,False,False
2025-02-27 19:00:00+00:00,128.21,128.64,127.67,127.79,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5992712717499766,127.4369538255731,0.13582505922485608,58.204067502005195,4.486019808030562,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4434.0,-935.4576566443977,False,False,False,False,2001.149803454795,False,False,False,False
2025-02-27 20:00:00+00:00,127.755,127.8,126.95,127.6,3894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.59556999069129,127.45187490182681,0.05706842763031446,56.610612241813655,4.486019808030562,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,540.0,-912.582344138283,False,False,False,False,2030.4963181299142,False,False,False,False
2025-02-28 15:00:00+00:00,128.39,130.15,128.39,130.11,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5843583987779137,127.48621822277065,1.0152546096044948,62.18956118278375,7.637918698779579,True,False,True,False,True,1.4560221796889117,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1184.0,-880.077191515984,False,False,False,False,2009.0002511821635,False,False,False,False
2025-02-28 16:00:00+00:00,130.09,130.69,129.74,129.74,1658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5608182514809075,127.99864892433071,0.6799979165496365,64.28934251669374,9.533559117482767,True,False,True,False,True,0.37155192810855553,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-474.0,-873.7814211048835,False,False,False,False,2003.5583868227502,False,False,False,False
2025-02-28 17:00:00+00:00,129.395,129.91,128.785,129.085,840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5157101750172477,127.98104920781299,0.4388227241555965,63.028490751374605,9.533559117482767,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1314.0,-880.6065153513194,False,False,False,False,1985.5187219107695,False,False,False,False
2025-02-28 18:00:00+00:00,129.085,129.495,128.91,129.175,508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.4967546954015414,127.97938028116562,0.47886951851395543,62.42089203642989,9.533559117482767,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-806.0,-879.4498251908338,False,False,False,False,1962.611454904401,False,False,False,False
2025-02-28 19:00:00+00:00,129.175,129.3,128.325,128.505,1584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.473811056678498,127.95430594872244,0.22260958442677437,59.38234240582692,14.172282819459383,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2390.0,-902.8692077460147,False,False,False,False,1956.7415098671236,False,False,False,False
2025-02-28 20:00:00+00:00,128.505,129.0,128.36,128.485,2539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.44119490199988,127.95163724072368,0.2184842999792384,57.27995278909391,12.125156651420554,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4929.0,-965.289840184061,False,False,False,False,1965.7687732800362,False,False,False,False
2025-03-03 15:00:00+00:00,128.94,129.455,127.4,129.17,2081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.413168223285425,127.96803200686996,0.49808711283857293,58.108704909462034,12.125156651420554,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2848.0,-994.4791449874087,False,False,False,False,1967.5553039268573,False,False,False,False
2025-03-03 16:00:00+00:00,129.17,129.41,128.815,128.935,246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.399362411554921,127.97328660625442,0.4008203967496262,57.62203050658934,12.125156651420554,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3094.0,-1027.0298559178364,False,False,False,False,1940.8645240210144,False,False,False,False
2025-03-03 17:00:00+00:00,128.935,129.315,128.79,128.905,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.3928813684016825,127.98106596584542,0.3861177768172113,57.157174242725134,11.477746910455252,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3495.0,-1065.2929589268622,False,False,False,False,1916.9906554315412,False,False,False,False
2025-03-03 18:00:00+00:00,128.98,129.01,127.35,127.49,575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.384382051133257,127.97326915547306,-0.20268109099520248,51.54455076016751,6.088066841333109,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4070.0,-1111.8775642148178,False,False,False,False,1896.184598758184,False,False,False,False
2025-03-03 19:00:00+00:00,127.49,127.6,126.515,126.515,722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.39323144655034,127.9418765669809,-0.5962133620789697,45.38540862198472,0.5057820583206833,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4792.0,-1168.9337260099367,False,False,False,False,1877.980186374336,False,False,False,False
2025-03-03 20:00:00+00:00,126.515,126.515,125.33,125.875,2156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4037708514554765,127.80869223528624,-0.8044411696378626,39.98691868763835,-4.1884851127354565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6948.0,-1258.5316527384648,False,False,False,False,1882.2905710817104,False,False,False,False
2025-03-04 15:00:00+00:00,124.48,124.7,123.46,124.06,1211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.44665187662775,127.69033147451347,-1.4837956757122301,33.739010991047195,-9.593883319146798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8159.0,-1365.5156581223646,False,False,False,False,1871.8829653285056,False,False,False,False
2025-03-04 16:00:00+00:00,124.06,124.18,123.31,123.9,509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4840842349822148,127.09164388248817,-1.2848372199065208,29.387581781011114,-13.237647762056426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8668.0,-1478.7324696243434,False,False,False,False,1850.7529968738002,False,False,False,False
2025-03-04 17:00:00+00:00,123.9,125.57,123.9,125.46,973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.470699481508955,127.14928913155443,-0.6837290994705335,32.40410313134174,-13.237647762056426,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7695.0,-1575.108710405361,False,False,False,False,1837.1444232788574,False,False,False,False
2025-03-04 18:00:00+00:00,125.495,126.34,125.475,126.34,708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.4059848651169577,127.19659245104921,-0.35602570218477647,36.96739235624196,-21.30402303324993,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6987.0,-1659.0140017169058,False,False,False,False,1819.6383081892627,False,False,False,False
2025-03-04 19:00:00+00:00,126.34,127.15,126.325,126.88,1298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.3113628599315517,127.27095125121188,-0.16914317435362164,41.43039392046109,-17.23619503537239,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5689.0,-1721.4944047910622,False,False,False,False,1811.5508925584213,False,False,False,False
2025-03-04 20:00:00+00:00,126.88,127.41,125.64,125.64,1571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.240845062603678,127.25938916317143,-0.722668956545276,41.55857867303173,-17.027076282284092,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7260.0,-1807.3627085927512,False,False,False,False,1807.821421355965,False,False,False,False
2025-03-05 15:00:00+00:00,125.64,127.365,125.64,126.79,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.178977775046094,127.26016095074623,-0.2157713383452356,44.56031679631071,-13.930288012789077,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7122.0,-1889.76018597891,False,False,False,False,1781.9327171488956,False,False,False,False
2025-03-05 16:00:00+00:00,126.79,126.79,125.755,126.305,1192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.134248727452194,127.2476056994103,-0.44165691059614676,45.43912994719458,-12.73889989105134,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8314.0,-1989.3608032505547,False,False,False,False,1772.7864734721684,False,False,False,False
2025-03-05 17:00:00+00:00,126.49,127.2,126.22,126.7,1724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.0947269662330075,127.25139207998151,-0.2632286158864376,47.03713259107839,-10.773528336679604,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6590.0,-2060.688542735042,False,False,False,False,1772.0300940384914,False,False,False,False
2025-03-05 18:00:00+00:00,126.945,127.51,126.945,127.51,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.0485810250553644,127.25698532447574,0.123507282567665,50.04539289628234,-7.518551522173453,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6312.0,-2126.6003482740334,False,False,False,False,1748.8668367665766,False,False,False,False
2025-03-05 19:00:00+00:00,127.51,128.23,127.5,128.05,280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9999242710889726,127.26778300624774,0.3911233065471769,53.2335401856441,-4.188762619056227,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6032.0,-2187.1491800837384,False,False,False,False,1726.0937075143815,False,False,False,False
2025-03-05 20:00:00+00:00,128.05,128.58,127.87,128.005,3436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.948782116794847,127.48269647491455,0.2680153520417553,55.20968351147352,-2.0226908808182387,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9468.0,-2300.0305881444556,False,False,False,False,1752.6038825916778,False,False,False,False
2025-03-06 15:00:00+00:00,126.555,127.15,125.815,127.15,596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8955394226191558,127.45014484526303,-0.15834270798140182,53.79829033938222,-2.0226908808182387,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10064.0,-2420.4022069329135,False,False,False,False,1734.6720394507215,False,False,False,False
2025-03-06 16:00:00+00:00,127.18,127.505,126.505,126.505,655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8424288048392956,127.4266621104702,-0.5002429988335966,51.071623660228965,-2.0226908808182387,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10719.0,-2549.062637833178,False,False,False,False,1717.9329380638885,False,False,False,False
2025-03-06 17:00:00+00:00,126.505,126.85,126.06,126.3,1199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7868391539707236,127.37299146089194,-0.6004969493239132,48.70313778990057,-2.0226908808182387,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11918.0,-2694.31748065747,False,False,False,False,1709.8874661559214,False,False,False,False
2025-03-06 18:00:00+00:00,126.3,127.055,126.27,126.47,386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7707468063652974,127.36190653943109,-0.5036894807461785,47.734596015137306,4.106323279144611,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11532.0,-2831.3358142906873,False,False,False,False,1689.3620790837365,False,False,False,False
2025-03-06 19:00:00+00:00,126.47,126.47,125.04,125.255,605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.777206199031086,127.32286900042148,-1.1635504093722282,43.9120905306275,0.24239762069871063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12137.0,-2975.6096776350178,False,False,False,False,1672.5502639041435,False,False,False,False
2025-03-06 20:00:00+00:00,125.255,125.5,124.54,124.63,1634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7808500045594464,127.19707966611995,-1.441491231461128,40.06437877570776,-3.5002641536510026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13771.0,-3142.980070229824,False,False,False,False,1671.9525853940017,False,False,False,False
2025-03-07 15:00:00+00:00,125.2,125.2,122.405,122.72,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8409375989543701,127.18031122964092,-2.422847592538891,34.58795044324637,-8.619231948127087,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13916.0,-3310.003635032462,False,False,False,False,1648.278901899521,False,False,False,False
2025-03-07 16:00:00+00:00,122.72,122.77,120.91,121.295,588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9273603570548452,126.47930725306145,-2.6898484417223707,29.48224071813977,-13.257308660757488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14504.0,-3483.5539662722686,False,False,False,False,1631.8404693119314,False,False,False,False
2025-03-07 17:00:00+00:00,121.42,122.585,120.93,122.37,616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9529579598120952,126.41667554603977,-2.072075092916551,29.724167647404443,-13.257308660757488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13888.0,-3644.8632071052566,False,False,False,False,1616.0910046714364,False,False,False,False
2025-03-07 18:00:00+00:00,122.37,123.785,122.3,123.785,511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.9754104670964314,126.42148924536231,-1.3346538804350732,33.772809845676846,-13.257308660757488,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13377.0,-3795.7490488555627,False,False,False,False,1598.9578108005614,False,False,False,False
