date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_valley_341,aVWAP_OB_bull_341,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-12 17:00:00+00:00,38.585,38.765,38.29,38.765,31000.0,,,,,,"rgba(239, 83, 80, 0.75)",2.905554133004523,41.55955962876046,-0.961799195897518,36.526399920687915,-17.821257492584124,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8535031847133758,0.8502765672142141,False,False,False,False,-0.26945210342046255,-0.2964057893158806,False,False,False,False,205188.0,156897.10427093628,False,False,False,False,44177.6072805853,False,False,False,False
2024-09-13 17:00:00+00:00,39.74,40.03,39.68,39.995,52721.0,,,,,,"rgba(239, 83, 80, 0.5)",2.9044838325136486,41.571734426744555,-0.5428621805685843,43.929783401482496,-11.177104513046956,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8570834546134977,0.8493492452908648,False,False,False,False,-0.19854542693209168,-0.2474756081239861,False,False,False,False,257909.0,158463.18017371243,False,False,False,False,44310.06298166149,False,False,False,False
2024-09-16 17:00:00+00:00,40.45,41.11,40.395,41.09,60969.0,,,,,,"rgba(38, 166, 154, 0.5)",2.8948152269528418,41.60232956887202,-0.1769817859536792,51.39201618101661,-4.742727015689823,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8573095515919321,0.8528504750791801,False,False,False,False,-0.15174019151591442,-0.19960789981995025,False,False,False,False,318878.0,160950.2316438874,False,False,False,False,44568.34107496906,False,False,False,False
2024-09-17 17:00:00+00:00,41.56,42.13,41.41,41.99,45610.0,,,,,,"rgba(38, 166, 154, 1.0)",2.8942381763810414,41.63825327345744,0.12153344165420056,57.9970514947254,0.7893671139230847,True,False,True,False,True,0.7591676454882332,0.0,0.0,0.0,0.0,0,0.855344338836085,0.8530098382524598,False,False,False,False,-0.09945304005337183,-0.14953046993666103,False,False,False,False,364488.0,164105.85595948604,False,False,False,False,44584.49082574473,False,False,False,False
2024-09-18 17:00:00+00:00,42.06,43.29,42.0,42.355,24318.0,,,,,,"rgba(38, 166, 154, 1.0)",2.89136212327819,41.66243875038512,0.23952767591409777,62.9966991491674,4.8906750203316065,True,False,True,False,True,1.5159267658382234,0.0,0.0,0.0,0.0,0,0.86733463601214,0.8430964952396791,False,False,False,False,-0.054928741793370414,-0.10222960586501573,False,False,False,False,388806.0,167589.57912290486,False,False,False,False,44270.28166565567,False,False,False,False
2024-09-19 17:00:00+00:00,44.82,44.86,44.305,44.59,55819.0,,,,,,"rgba(38, 166, 154, 1.0)",2.915611494590325,41.85575522900328,0.9377946190944468,69.02762320288548,10.06781019508989,True,False,True,False,True,5.915914174936617,0.0,0.0,0.0,0.0,0,0.8726685209424087,0.8348331151832462,False,False,False,False,0.04314168493135603,-0.02954396046682985,False,False,False,False,444625.0,171884.70192720092,False,False,False,False,44449.33156231217,False,False,False,False
2024-09-20 17:00:00+00:00,43.93,44.0,43.42,43.7,42088.0,,,,,,"rgba(38, 166, 154, 1.0)",2.926545329833012,41.880986736744504,0.6215564969086919,69.84861082520018,10.618666692950669,True,False,True,False,True,3.9939795579784416,0.0,0.0,0.0,0.0,0,0.8667560648543217,0.8364825876711774,False,False,False,False,-0.001011497118821178,-0.015277728792825514,False,False,False,False,402537.0,175460.70654848462,False,False,False,False,44412.721770648415,False,False,False,False
2024-09-23 17:00:00+00:00,43.35,43.58,43.12,43.13,18909.0,,,,,,"rgba(38, 166, 154, 1.0)",2.9318680697429462,41.888543979816085,0.42343515828553757,68.5232029641194,10.618666692950669,True,False,True,False,True,2.7865331787780185,0.0,0.0,0.0,0.0,0,0.863138241740401,0.8400438347268449,False,False,False,False,-0.01922075979350924,-0.017249244293167376,False,False,False,False,383628.0,178688.1064469577,False,False,False,False,44017.31523156859,False,False,False,False
2024-09-24 17:00:00+00:00,43.365,43.57,43.31,43.335,48327.0,,,,,,"rgba(38, 166, 154, 1.0)",2.9340921489855423,41.919153904004546,0.48254997597297067,67.99016418595632,10.618666692950669,True,False,True,False,True,3.189357424756711,0.0,0.0,0.0,0.0,0,0.8601710371661332,0.8408786933084749,False,False,False,False,-0.014667720873609437,-0.015958482583388407,False,False,False,False,431955.0,182614.72495165604,False,False,False,False,44084.1320496838,False,False,False,False
2024-09-25 17:00:00+00:00,42.32,42.53,42.15,42.41,25665.0,,,,,,"rgba(38, 166, 154, 0.75)",2.9326931600784687,41.91718078316597,0.16804322509513497,64.61716704448222,10.618666692950669,True,False,True,False,False,1.231444589305564,0.0,0.0,0.0,0.0,0,0.8577679646728223,0.8430750702529106,False,False,False,False,-0.07041500113021926,-0.04318674185680383,False,False,False,False,406290.0,186082.5586733358,False,False,False,False,43798.56411092901,False,False,False,False
2024-09-26 17:00:00+00:00,42.9,43.005,42.67,42.79,20457.0,,,,,,"rgba(38, 166, 154, 0.75)",2.927947271592351,41.9236680223256,0.2958837360494024,63.19477311249787,10.618666692950669,True,False,True,False,False,1.9977427558283622,0.0,0.0,0.0,0.0,0,0.8615910004017678,0.8392928887103256,False,False,False,False,-0.0451686259184635,-0.04417768388763366,False,False,False,False,426747.0,189813.79032181122,False,False,False,False,43436.67939603088,False,False,False,False
2024-09-27 17:00:00+00:00,43.98,44.045,43.36,43.615,37425.0,,,,,,"rgba(38, 166, 154, 0.75)",2.9221418622412805,41.95615067554705,0.5676826802585879,63.90721871459172,10.618666692950669,True,False,True,False,False,3.639942481475032,0.0,0.0,0.0,0.0,0,0.8645879022289568,0.8331671916743093,False,False,False,False,-0.0013908080125469998,-0.02278424595009033,False,False,False,False,464172.0,194067.40597573665,False,False,False,False,43343.47506430947,False,False,False,False
2024-09-30 17:00:00+00:00,43.05,43.105,42.47,43.065,60398.0,,,,,,"rgba(38, 166, 154, 0.75)",2.9134092548913153,41.977710815218366,0.37320166501022295,62.50664567839433,10.618666692950669,True,False,True,False,False,2.4546652739764028,0.0,0.0,0.0,0.0,0,0.8560545945088082,0.8407792413902556,False,False,False,False,-0.0477028194517982,-0.03524353270094426,False,False,False,False,403774.0,197318.67099936862,False,False,False,False,43607.886303622494,False,False,False,False
2024-10-01 17:00:00+00:00,42.83,43.235,42.55,43.21,29406.0,,,,,,"rgba(38, 166, 154, 0.75)",2.9078390369593623,41.99010617338548,0.41951903496354764,61.90747065283885,10.618666692950669,True,False,True,False,False,2.747625127325094,0.0,0.0,0.0,0.0,0,0.8558590798838921,0.8442880432621575,False,False,False,False,-0.04238168124752759,-0.03881260697423593,False,False,False,False,433180.0,200975.43579007607,False,False,False,False,43387.7020198454,False,False,False,False
2024-10-02 17:00:00+00:00,43.37,43.44,43.12,43.27,33554.0,,,,,,"rgba(38, 166, 154, 0.75)",2.9018339541223224,42.00862082726354,0.4346834424983401,61.65813549390114,10.618666692950669,True,False,True,False,False,2.8706146241273487,0.0,0.0,0.0,0.0,0,0.8576322498406629,0.8422562141491395,False,False,False,False,-0.02276255357918587,-0.0307875802767109,False,False,False,False,466734.0,205095.7236072842,False,False,False,False,43235.241523413686,False,False,False,False
2024-10-03 17:00:00+00:00,43.35,45.065,43.22,45.035,169261.0,,,,,,"rgba(38, 166, 154, 1.0)",2.9244209051760204,42.17369279257666,0.9784183946842343,65.05232104162414,10.618666692950669,True,False,True,False,True,6.376948809759977,0.0,0.0,0.0,0.0,0,0.8582571698707848,0.8337929404349196,False,False,False,False,0.020865093637402788,-0.0049612433196540556,False,False,False,False,635995.0,211776.3325436054,False,False,False,False,45189.129251732855,False,False,False,False
2024-10-04 17:00:00+00:00,45.955,46.935,45.85,46.885,138902.0,,,,,,"rgba(38, 166, 154, 1.0)",2.97422489713516,42.39318588747743,1.5102469610987337,69.6135744778414,13.726387371878957,True,False,True,False,True,9.768507469494342,0.0,0.0,0.0,0.0,0,0.8734418822062948,0.8286070426924276,False,False,False,False,0.13547799577426395,0.06525837622730495,False,False,False,False,774897.0,220506.88552742545,False,False,False,False,46642.04197651219,False,False,False,False
2024-10-07 17:00:00+00:00,46.87,46.94,46.46,46.78,97857.0,,,,,,"rgba(38, 166, 154, 1.0)",3.021197777208393,42.532439995286836,1.4059192141462313,72.25037262877443,16.307998947923778,True,False,True,False,True,9.526563936222662,0.0,0.0,0.0,0.0,0,0.8850755050009808,0.8272210237301433,False,False,False,False,0.15135209777152192,0.10830523699941344,False,False,False,False,677040.0,227584.91830994596,False,False,False,False,47436.07233346549,False,False,False,False
2024-10-08 17:00:00+00:00,46.61,46.985,46.425,46.67,72043.0,,,,,,"rgba(38, 166, 154, 1.0)",3.0573887418708896,42.62525269759832,1.322941779371701,73.54773693921726,17.67800236662788,True,False,True,False,True,9.26944921215837,0.0,0.0,0.0,0.0,0,0.88073574397992,0.8309279159149737,False,False,False,False,0.1516108184501048,0.12995802772475912,False,False,False,False,604997.0,233436.2684136677,False,False,False,False,47817.5750879854,False,False,False,False
2024-10-09 17:00:00+00:00,46.95,47.155,46.56,46.63,25632.0,,,,,,"rgba(38, 166, 154, 1.0)",3.087363849717182,42.65747919750785,1.2867031538430622,74.22895590296464,18.57237784619133,True,False,True,False,True,9.174442298289588,0.0,0.0,0.0,0.0,0,0.8872804935927859,0.8259769023888626,False,False,False,False,0.15951165118144134,0.14473483945310023,False,False,False,False,579365.0,238799.50456229303,False,False,False,False,47473.61268352051,False,False,False,False
2024-10-10 17:00:00+00:00,47.04,47.34,46.64,46.935,83755.0,,,,,,"rgba(38, 166, 154, 1.0)",3.123323273417313,42.762699800399744,1.3358528190504055,75.1586963353516,19.77182752773281,True,False,True,False,True,9.74684325939177,0.0,0.0,0.0,0.0,0,0.891823401306672,0.8220946347257968,False,False,False,False,0.1663923441022193,0.15556359177765977,False,False,False,False,663120.0,245378.11689466058,False,False,False,False,48036.114812458174,False,False,False,False
2024-10-11 17:00:00+00:00,48.02,48.295,47.9,48.275,29661.0,,,,,,"rgba(38, 166, 154, 1.0)",3.188333120941109,42.809115706261416,1.7143391503975602,77.49568394899458,22.263205051775117,True,False,True,False,True,12.195215354618782,0.0,0.0,0.0,0.0,0,0.8963793781975601,0.8131837859110586,False,False,False,False,0.2245863682038274,0.19007497999074358,False,False,False,False,692781.0,252314.59570249528,False,False,False,False,47751.229311489835,False,False,False,False
2024-10-14 17:00:00+00:00,48.15,48.68,47.89,48.625,31765.0,,,,,,"rgba(38, 166, 154, 1.0)",3.2506888916459338,42.85986756483254,1.7735109779294742,79.42095725367032,24.304059724527647,True,False,True,False,True,12.817063427385676,0.0,0.0,0.0,0.0,0,0.8981718104973463,0.8091999213681934,False,False,False,False,0.23457785729152242,0.212326418641133,False,False,False,False,724546.0,259636.01282338682,False,False,False,False,47503.38079503262,False,False,False,False
2024-10-15 17:00:00+00:00,48.93,48.975,48.52,48.585,40710.0,,,,,,"rgba(38, 166, 154, 1.0)",3.3115952104443345,42.92655905228244,1.7086753024257257,80.48567474581941,25.540953444196674,True,False,True,False,True,12.715780751572524,0.0,0.0,0.0,0.0,0,0.9067341131836867,0.800703446095479,False,False,False,False,0.2594260464935363,0.23587623256733464,False,False,False,False,683836.0,266212.7568106211,False,False,False,False,47398.0570617763,False,False,False,False
2024-10-16 17:00:00+00:00,49.385,49.535,49.27,49.43,59538.0,,,,,,"rgba(38, 166, 154, 1.0)",3.3940989131774675,43.03271144596557,1.8848267883994743,82.10979999285163,27.31064780420334,True,False,True,False,True,14.226694783962184,0.0,0.0,0.0,0.0,0,0.9072258318566649,0.7964953731049419,False,False,False,False,0.2951686328661893,0.26552243271676196,False,False,False,False,743374.0,273610.6055422394,False,False,False,False,47586.27323136116,False,False,False,False
2024-10-17 17:00:00+00:00,51.215,51.39,50.995,51.345,76045.0,,,,,,"rgba(38, 166, 154, 1.0)",3.5261026810229406,43.20076072257733,2.3096999759122117,84.59264525313398,29.830338858307044,True,False,True,False,True,17.454864370001903,0.0,0.0,0.0,0.0,0,0.9050665201522704,0.7985950315921668,False,False,False,False,0.34282824912025456,0.3041753409185083,False,False,False,False,819419.0,282072.7511927473,False,False,False,False,48027.49380141758,False,False,False,False
2024-10-18 17:00:00+00:00,52.525,52.72,52.225,52.3,45582.0,,,,,,"rgba(38, 166, 154, 1.0)",3.675958779141303,43.878564457978186,2.2909493952456788,86.73038426973011,31.96837753708229,True,False,True,False,True,18.96939246516021,0.0,0.0,0.0,0.0,0,0.9055804097009655,0.7993485597676792,False,False,False,False,0.3428282495641896,0.3235017952413489,False,False,False,False,865001.0,291110.39846107684,False,False,False,False,47989.57916883746,False,False,False,False
2024-10-21 17:00:00+00:00,51.715,51.73,51.26,51.275,23144.0,,,,,,"rgba(38, 166, 154, 0.75)",3.783802695416072,43.90462472624564,1.9478751581532714,83.80581736832397,31.96837753708229,True,False,True,False,False,16.33665097556439,0.0,0.0,0.0,0.0,0,0.9057659208261619,0.8013612893130966,False,False,False,False,0.2961043958847735,0.3098030955630612,False,False,False,False,841857.0,299649.1054616803,False,False,False,False,47604.376391026024,False,False,False,False
2024-10-22 17:00:00+00:00,50.2,50.23,49.73,49.755,27921.0,,,,,,"rgba(38, 166, 154, 0.75)",3.8430954490658626,43.909743476881275,1.5209761507587662,76.83993954119875,32.270909206517274,True,False,True,False,False,12.621913078307546,0.0,0.0,0.0,0.0,0,0.9091015260043601,0.8050062285892247,False,False,False,False,0.22602337239534176,0.26791323397920147,False,False,False,False,813936.0,307622.54568708054,False,False,False,False,47299.20776480856,False,False,False,False
2024-10-23 17:00:00+00:00,49.58,49.64,48.99,49.235,31067.0,,,,,,"rgba(38, 166, 154, 0.75)",3.8968650925519195,43.92022543962295,1.3638590082410544,70.74586413171559,26.931996660573304,True,False,True,False,False,11.39530195160943,0.0,0.0,0.0,0.0,0,0.9002297597258461,0.8122201020288952,False,False,False,False,0.19597510850741118,0.23194417124330632,False,False,False,False,782869.0,314990.7077694514,False,False,False,False,47047.54562892005,False,False,False,False
2024-10-24 17:00:00+00:00,49.98,50.405,49.98,50.09,43803.0,,,,,,"rgba(38, 166, 154, 0.75)",3.970735204349845,43.977387769373095,1.5394157293416817,68.24985449320033,24.92144691742034,True,False,True,False,False,12.854914715895251,0.0,0.0,0.0,0.0,0,0.9024683225481459,0.8093153020498316,False,False,False,False,0.2357079906800917,0.23382608096169902,False,False,False,False,826672.0,322923.7510598475,False,False,False,False,46997.24259591354,False,False,False,False
2024-10-25 17:00:00+00:00,49.98,50.24,49.62,50.21,38417.0,,,,,,"rgba(38, 166, 154, 0.75)",4.0448028326427865,44.02719910805138,1.5285790550905334,66.80130886849356,23.66158649124732,True,False,True,False,False,13.058487314360377,0.0,0.0,0.0,0.0,0,0.9030179986725493,0.8066216374497326,False,False,False,False,0.22375074842758577,0.2287884146946424,False,False,False,False,865089.0,331329.4138341134,False,False,False,False,46864.21557892264,False,False,False,False
2024-10-28 17:00:00+00:00,50.78,50.96,50.69,50.915,43035.0,,,,,,"rgba(38, 166, 154, 0.75)",4.131381525144643,44.10195977856677,1.649094904444754,67.08889523891656,23.66158649124732,True,False,True,False,False,14.251459115467085,0.0,0.0,0.0,0.0,0,0.9179322781005812,0.7960729312762972,False,False,False,False,0.2648004904358763,0.24679445256525934,False,False,False,False,908124.0,340271.9655576155,False,False,False,False,46804.84789552849,False,False,False,False
2024-10-29 17:00:00+00:00,50.945,51.215,50.8,51.11,24098.0,,,,,,"rgba(38, 166, 154, 0.75)",4.206910177700901,44.14470534935404,1.6556794313237584,67.6190137593714,23.66158649124732,True,False,True,False,False,14.57989399495565,0.0,0.0,0.0,0.0,0,0.9225033075411938,0.7825442007777731,False,False,False,False,0.27327478701469704,0.2600346197899782,False,False,False,False,932222.0,349449.4854714509,False,False,False,False,46452.80374210944,False,False,False,False
2024-10-30 17:00:00+00:00,51.47,51.61,50.99,51.085,27593.0,,,,,,"rgba(38, 166, 154, 0.75)",4.286767027673622,44.194781197448364,1.607322898135399,67.86923102513654,23.66158649124732,True,False,True,False,False,14.516580508820049,0.0,0.0,0.0,0.0,0,0.9225191298425544,0.7833019510436279,False,False,False,False,0.2869377592474388,0.2734861895187085,False,False,False,False,904629.0,358056.91980522685,False,False,False,False,46160.40368409224,False,False,False,False
2024-10-31 17:00:00+00:00,50.505,50.58,50.02,50.03,52538.0,,,,,,"rgba(38, 166, 154, 0.5)",4.335595234340521,44.26435839637376,1.329838532425466,64.01866959725925,19.909699896285403,False,False,True,False,False,11.872619918849804,0.0,0.0,0.0,0.0,0,0.9152562765701452,0.7904066736183524,False,False,False,False,0.24062374591095995,0.2570549677148342,False,False,False,False,852091.0,365716.3629090218,False,False,False,False,46259.28114635438,False,False,False,False
2024-11-01 17:00:00+00:00,50.36,50.48,49.89,49.92,23585.0,,,,,,"rgba(38, 166, 154, 0.5)",4.385320337154363,44.29418180067789,1.2828750847817671,61.071328284696754,16.94092492736212,False,False,True,False,False,11.600483940663523,0.0,0.0,0.0,0.0,0,0.913893227602227,0.7923425047058352,False,False,False,False,0.235365450651946,0.2462102091833901,False,False,False,False,828506.0,372891.39604221523,False,False,False,False,45907.74190377523,False,False,False,False
2024-11-04 17:00:00+00:00,49.47,49.605,48.94,49.06,45150.0,,,,,,"rgba(38, 166, 154, 0.5)",4.415844543916401,44.685629728941,0.9906078503341929,56.32489988772527,12.42063796431026,False,True,True,False,False,9.48902314452716,0.0,0.0,0.0,0.0,0,0.9115722266560256,0.7944533120510773,False,False,False,False,0.1940671056500245,0.2201386574167073,False,False,False,False,783356.0,379255.1883516382,False,False,False,False,45895.99396728259,False,False,False,False
2024-11-05 17:00:00+00:00,49.41,49.62,49.15,49.45,43661.0,,,,,,"rgba(38, 166, 154, 0.5)",4.451560488613403,44.73334415357207,1.0595511076380104,54.430074813370794,10.616196392036386,False,True,True,False,False,10.219900312951474,0.0,0.0,0.0,0.0,0,0.912242773640804,0.7991032108255264,False,False,False,False,0.1991207823000576,0.20962971985838247,False,False,False,False,827017.0,386197.2319430857,False,False,False,False,45861.34289802239,False,False,False,False
