date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_valley_182,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_157,aVWAP_valley_150,aVWAP_valley_145,aVWAP_valley_127,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_85,aVWAP_valley_78,aVWAP_valley_60,aVWAP_valley_39,aVWAP_OB_bull_150,aVWAP_OB_bull_111,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-24 00:00:00+00:00,42.5136933623,44.1002347593,41.6432016224,43.1033813152,14930168,,,,,,,,,,,,,42.75237658133334,45.17613260606498,,,,43.96425459369916,#000000,,45.24496074930897,,50.8089814888909,6.417896059486573,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0123229569388643,0.972345713302729,False,False,True,False,-0.34282825441539394,-0.25532575872680263,False,False,False,False,43898279,53865206.91553195,False,False,False,False,14195428.97254455,False,False,True,False
2023-03-03 00:00:00+00:00,45.0546737969,45.0971603921,42.6728155083,42.6728155083,13326421,,,,,,,,,,,,,43.470423781151354,45.139983845314354,,,,44.30520381323285,#000000,,45.28165222284481,,49.959800627008114,5.700151305065383,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.045952578091758,0.9383070578484076,False,False,False,False,-0.27127479407296434,-0.2633002763998835,False,False,False,False,57224700,54114058.25512217,False,False,False,False,14131058.011615325,False,False,False,False
2023-03-10 00:00:00+00:00,42.8831367111,45.0452323313,42.0050804112,44.5826005174,13264508,,,,,,,,,,,,,43.419541436684845,45.06977383227672,,,,44.24465763448078,#000000,,45.10914249534168,,48.30291616544157,4.144815502921396,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0337184979829255,0.944608009235558,False,False,False,False,-0.29634106952937717,-0.2798206729646303,False,False,False,False,43960192,53361920.014002,False,False,False,False,14066869.12186604,False,False,False,False
2023-03-17 00:00:00+00:00,48.0004110611,48.3639074863,44.4787443959,44.799754226,26156840,,,,,,,,,,,,,44.78313435973558,45.201934358401104,,,,44.992534359068344,#000000,,45.53618826118788,,49.711946038898176,4.144815502921396,True,False,False,False,False,1.4476001527795042,0.0,0.0,0.0,0.0,0,1.045943139817075,0.9035766794847915,False,False,False,False,-0.10198581313745725,-0.19090324305104378,False,False,False,False,70117032,54603039.420372225,False,False,False,False,14962422.520246333,False,False,False,False
2023-03-24 00:00:00+00:00,48.7934941707,49.1853149927,46.2631813925,48.6046648589,17102787,,,,,,,,,,,,,45.448343810305,45.32857416632,,,,45.3884589883125,#000000,,45.8084715034724,,51.0694607289901,4.144815502921396,True,False,False,False,False,2.243858108467869,0.0,0.0,0.0,0.0,0,1.0855500526918085,0.8627205900675448,False,False,False,False,-0.017811227140243992,-0.10435723509564389,False,False,False,False,87219819,57019097.16701132,False,False,False,False,15120968.037265122,False,False,False,False
2023-03-31 00:00:00+00:00,48.1231501137,49.3599821061,47.471688988,47.726608559,13272735,,,,,,,,,,,,,45.83682392880275,45.42727281411347,,,,45.63204837145811,#000000,,45.98639400165684,,51.6774586393257,4.144815502921396,True,False,False,False,True,1.5292998151334807,0.0,0.0,0.0,0.0,0,1.1189506507508808,0.8654139974106516,False,False,False,False,0.02669071213545712,-0.03883326148009338,False,False,False,False,73947084,58273022.11760307,False,False,False,False,14984061.886356594,False,False,False,False
2023-04-07 00:00:00+00:00,53.3820464475,53.4481367067,47.9343208019,48.3497452879,18442152,,,,,,,,,,,,,46.747305966580534,45.697482351541,,,,46.22239415906077,#000000,,46.47219734060064,,54.297112618727134,-1.6263038327433605,True,False,True,False,True,6.59492226799858,0.0,0.0,0.0,0.0,0,1.0649501041530973,0.8556716610190586,False,False,False,False,0.28741306292079594,0.12428990072035127,False,False,False,False,92389236,60800149.071854696,False,False,False,False,15240216.70958944,False,False,False,False
2023-04-14 00:00:00+00:00,55.100393185,56.205044659,52.0035924714,52.54175601,16805504,,,,,,,,,,,,,47.71667632773567,46.03332222609791,,,,46.87499927691679,#000000,,47.037257318825105,,56.773698070882176,0.7894356821999651,True,False,True,False,True,8.13210815278719,0.0,0.0,0.0,0.0,0,1.1426182389907427,0.7963153149442715,False,False,False,False,0.34282824782157245,0.23355907427096187,False,False,False,False,109194740,64384933.58505065,False,False,False,False,15356163.916286519,False,False,False,False
2023-04-21 00:00:00+00:00,53.1271268766,55.5063762054,52.5134316132,54.684968699,11208634,,,,,,,,,,,,,48.181975337327614,46.22531268638469,,,,47.203644011856156,#000000,,47.32830952887766,,57.41959708362881,1.4469310218324551,True,False,True,False,True,5.999221797267655,0.0,0.0,0.0,0.0,0,1.139394574808864,0.8049929721578823,False,False,False,False,0.33661539780104754,0.2850872360360047,False,False,False,False,97986106,66873909.31949134,False,False,False,False,15048939.478043072,False,False,False,False
2023-04-28 00:00:00+00:00,53.5614342938,55.6385567236,52.2113047143,53.1271268766,11603150,,,,,,,,,,,,,48.59981698892903,46.41642918484273,,,,47.508123086885874,#000000,,47.60226960347089,,58.05076310839563,2.145781499607395,True,False,True,False,True,6.394536615488537,0.0,0.0,0.0,0.0,0,1.121978808830256,0.8287467855223717,False,False,False,False,0.33104518039002223,0.30806620821301345,False,False,False,False,109589256,70038009.0736031,False,False,False,False,14793695.813002845,False,False,False,False
2023-05-05 00:00:00+00:00,56.4694056956,57.7345620847,52.588963338,54.4300491281,16957467,,,,,,,,,,,,,49.28546536635342,46.74277992517317,,,,48.014122645763294,#000000,,50.27858578640647,,59.58894987113261,3.7439349207288544,True,False,True,False,True,8.978814623967882,0.0,0.0,0.0,0.0,0,1.1334959645500238,0.8107762963136035,False,False,False,False,0.34282824805050044,0.32544722813175697,False,False,False,False,126546723,74223839.73481768,False,False,False,False,14953975.16018782,False,False,False,False
2023-05-12 00:00:00+00:00,53.5803172249,56.8376228536,53.0327122207,56.6960008697,10549246,,,,,,,,,,,,,49.584103845200104,46.910247320258044,,,,48.24717558272907,#000000,,50.34640674928456,,59.03482704490918,3.7439349207288544,True,False,True,False,True,5.889807115507487,0.0,0.0,0.0,0.0,0,1.1275149318375164,0.8433211891561336,False,False,False,False,0.32847303851421406,0.3269601333229855,False,False,False,False,115997477,77318183.2359423,False,False,False,False,14627698.926099833,False,False,False,False
2023-05-19 00:00:00+00:00,51.0122385844,54.4489320592,50.1247408189,53.8918855894,11914015,,,,,,,,,,,,,49.72289602003334,47.02834882506277,,,,48.375622422548055,#000000,,50.1890551565946,,57.3227747227338,3.7439349207288544,True,False,True,False,True,3.2781789752517057,0.0,0.0,0.0,0.0,0,1.0484901761248553,0.8765515399546432,False,False,False,False,0.11339468422143084,0.22017740877220818,False,False,False,False,104083462,79300796.47772436,False,False,False,False,14426685.30194429,False,False,False,False
2023-05-26 00:00:00+00:00,48.1609159761,51.1491398354,48.047618389,50.8894995317,9986858,,,,,,,,,,,,,49.69356181805691,47.0693315691262,,,,48.381446693591556,#000000,,49.932024441607204,,54.78426144297033,3.7439349207288544,True,False,True,False,False,0.5158977436273844,0.0,0.0,0.0,0.0,0,1.0272218508580566,0.9240605431260974,False,False,False,False,-0.16517687466213615,0.027500267055036012,False,False,False,False,94096604,80396782.22011515,False,False,False,False,14097809.205503972,False,False,False,False
2023-06-02 00:00:00+00:00,49.4347738341,50.3768417089,47.0184986397,48.2836550288,18462055,,,,,,,,,,,,,49.63172638720098,47.13486224556401,,,,48.38329431638249,#000000,5.808429797021706,49.63602224879308,-0.03464764518567031,53.5587854018146,9.181333867447215,True,False,False,False,False,1.6951545679464353,0.0,0.0,0.0,0.0,0,0.9952771854044526,0.9586547004346774,False,False,False,False,-0.3121878978210985,-0.14234381538303126,False,False,False,False,112558659,82779143.46306959,False,False,False,False,14421086.671762936,False,False,False,False
2023-06-09 00:00:00+00:00,48.5022217964,50.148461618,48.1834412529,49.1017195349,11028923,,,,,,,,,,,,,49.5994851069583,47.171894654722195,,,,48.385689880840246,#000000,5.809312915047455,49.524331256573575,-0.17594326129791976,52.245677825887384,7.830466151509491,True,False,False,False,False,0.7986912023453279,0.0,0.0,0.0,0.0,0,0.9869697922527364,0.9617605038725361,False,False,False,False,-0.2900570426446545,-0.21620042901384287,False,False,False,False,101529736,84168076.24358295,False,False,False,False,14169815.288669385,False,False,False,False
2023-06-16 00:00:00+00:00,48.5307693078,49.0636561864,47.2080679482,48.311905054,11581074,,,,,,,,,,,,,49.53692910427901,47.194939666154745,,,,48.365934385216875,#000000,5.80755493715607,49.39615208177808,-0.14900983001322243,51.32224179574941,6.841358104486304,False,False,False,False,False,0.8257735774636075,0.0,0.0,0.0,0.0,0,0.975013216267447,0.9823504976834986,False,False,False,False,-0.34282825441539394,-0.2795143417146184,False,False,False,False,113110810,86311982.447762,False,False,False,False,13978056.674693875,False,False,False,False
2023-06-23 00:00:00+00:00,46.7322760922,47.9217557321,45.5427964523,47.7695023382,9194707,,,,,,,,,,,,,49.436111087401144,47.18734016200732,,,,48.31172562470423,#000000,5.807371827248756,49.24640606808922,-0.4329204415830024,49.78193636850139,5.248771800039144,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9504746770000246,0.9831886186822621,False,False,False,False,-0.34282825441539394,-0.3111712980650062,False,False,False,False,103916103,87615991.3775574,False,False,False,False,13623734.476568403,False,False,False,False
2023-06-30 00:00:00+00:00,47.5601539216,47.5696697587,45.5237647781,46.9987195316,9907000,,,,,,,,,,,,46.88452948613334,49.340969700281896,47.18207421508217,,,,47.8025244671658,#000000,5.805980002039994,48.95551559288443,-0.2403318080314018,49.14646530469369,4.522606209810064,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.933389079687684,0.9994971113673771,False,False,False,False,-0.34282825441539394,-0.32699977624020005,False,False,False,False,113823103,89557258.90514573,False,False,False,False,13348420.81163741,False,False,False,False
2023-07-07 00:00:00+00:00,46.0471358197,48.1691674972,45.6950498463,47.5601539216,8356547,,,,,,,,,,,,46.771325405724824,49.25852196837458,47.17419600451464,,,,47.734681126204684,#000000,5.774182799465519,48.82392490762349,-0.480897329433443,47.93664061364444,3.225503608118757,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9297343336258581,1.0199586956822766,False,False,False,False,-0.3100417780236277,-0.31852077713191385,True,False,False,False,105466556,90735725.35661642,False,False,False,False,12978652.381145751,False,False,False,False
2023-07-14 00:00:00+00:00,50.0533032468,50.7194118452,45.8187557288,45.9614932856,10921125,,,,,,,,,,,,47.554354059179396,49.24339574048834,47.20552659556942,,,,48.001092131745715,#000000,5.766781227258497,48.98690700978575,0.18492052931947373,49.21791326638791,3.225503608118757,False,False,False,False,False,2.2654369395319556,0.0,0.0,0.0,0.0,0,0.9198370671331323,0.993851493626564,False,False,False,False,-0.1969941621954614,-0.2577574696636876,False,False,False,False,116387681,92635870.21908928,False,False,False,False,12826242.945505325,False,False,False,False
2023-07-21 00:00:00+00:00,49.5679955538,51.6757534757,48.9018869554,49.6250905765,9134242,,,,,,,,,,,,48.148905007216044,49.26840178331071,47.248945482782524,,,,48.22208409110309,#000000,5.765587387932448,49.37265733278983,0.03388002086639498,49.87273281895726,3.225503608118757,False,False,False,False,False,1.7908039853407054,0.0,0.0,0.0,0.0,0,0.953300675911703,0.9848834744433437,False,False,False,False,0.10060576416026631,-0.07857585275171065,False,False,False,False,107253439,93718653.09174933,False,False,False,False,12552761.393986411,False,False,False,False
2023-07-28 00:00:00+00:00,48.8352760956,50.148461618,48.0648739224,49.4823530197,10271885,,,,,,,,,,,,48.33224824197475,49.259890828157005,47.27878428038065,,,,48.29030778350414,#000000,5.761506328171609,49.26228924914674,-0.074114845879593,49.93790870727181,3.225503608118757,False,False,False,False,False,1.0708818158011653,0.0,0.0,0.0,0.0,0,0.9308687579262372,1.0204524303334241,False,False,False,False,0.12210534025244087,0.021764743750365106,False,False,False,False,96981554,93960349.45532346,False,False,False,False,12383807.587024454,False,False,False,False
2023-08-04 00:00:00+00:00,46.2089050507,50.1103982695,45.6284389864,49.2825204402,12275406,,,,,,,,,,,,48.12727547921756,49.18453051346272,47.27951864900415,,,,48.19710821389481,#000000,5.76302427395492,48.92999202263586,-0.4721630245830102,48.62371175873886,3.225503608118757,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9382004335843159,1.0159391850209902,False,False,False,False,-0.09701653124906884,-0.037625893749351866,False,False,False,False,84706148,93274853.05122542,False,False,False,False,12375777.839837458,False,False,False,False
2023-08-11 00:00:00+00:00,46.6751810695,46.8179186263,45.2953846872,46.2089050507,7336626,,,,,,,,,,,,47.92671557995151,49.11836972848221,47.26764082521958,,,,48.10424204455111,#000000,5.743436220224199,48.71272565513489,-0.35476054882617875,47.96238580185259,2.646136126908061,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.947100243993264,1.0113279602164054,False,False,False,False,-0.34282825441539394,-0.1902270740823729,False,False,False,False,92042774,93183587.93631983,False,False,False,False,12002507.333182832,False,False,False,False
2023-08-18 00:00:00+00:00,43.9821991648,46.313579259,43.5730181687,46.0851991681,11073763,,,,,,,,,,,44.62293219749999,47.465226099454824,48.96979681743174,47.22181257897302,,,,47.0699419233399,"rgba(239, 83, 80, 0.5)",5.665900596308407,47.198503903403235,-0.5676599304793317,46.17981998716658,0.7840036460915343,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9899132704120562,0.9927797394739596,False,False,False,False,-0.34282825441539394,-0.2665276642488834,False,False,False,False,80969011,92278804.4595554,False,False,False,False,11933711.456650771,False,False,False,False
2023-08-25 00:00:00+00:00,45.0194254108,46.0064080368,43.6158394357,44.2296109299,8834300,,,,,,,,,,,44.73725473800054,47.206078386353255,48.86474953225785,47.18988849205248,,,,46.999492787166034,"rgba(239, 83, 80, 0.5)",5.595648758157006,47.01547930617827,-0.35671536610809335,45.56024858333723,0.0654564549822112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9909674699571749,0.9449981336249255,False,False,False,False,-0.34282825441539394,-0.3046779593321387,False,False,False,False,89803311,92095434.5736624,False,False,False,False,11704125.422824789,False,False,False,False
2023-09-01 00:00:00+00:00,46.1773758711,47.4364480391,45.2002263161,45.3429638728,8822639,,,,,,,,,,,45.20834553674791,47.121001837556406,48.79988058015084,47.1775483720383,,,,47.076694081623366,#000000,5.483556051530463,47.05560208334106,-0.16015632994139756,45.835206940934974,0.0654564549822112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9972800167940323,0.9394888347139263,False,False,False,False,-0.14950192205212418,-0.22708994069213145,False,False,False,False,98625950,92579176.45709482,False,False,False,False,11490681.984097028,False,False,False,False
2023-09-08 00:00:00+00:00,45.4482089137,46.3500733084,44.7478248624,45.6688778613,9145578,,,,,,,,,,,45.28247919740842,46.98257269765126,48.716869943280294,47.15471835611776,,,,47.03416004861444,#000000,5.337755186516738,46.95907298998538,-0.28305233632704785,45.64117507721565,-0.14288680024838385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9999482927060585,0.9510434061579793,False,False,False,False,-0.24594215654655516,-0.2365160486193433,False,False,False,False,89480372,92349635.38619891,False,False,False,False,11316970.577867618,False,False,False,False
2023-09-15 00:00:00+00:00,47.0888345679,47.2663291563,45.3426715909,46.0430556421,11028534,,,,,,,,,,,45.57191384079715,46.94333707327741,48.653255374108625,47.14512548079456,,,,47.07840794224444,#000000,5.128014987679253,46.986877179023026,0.01988242801979751,46.538776363587345,-0.14288680024838385,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9963704228249477,0.999320290617659,False,False,False,False,-0.15120707346155518,-0.19386156104044924,False,False,False,False,100508906,92954025.80203603,False,False,False,False,11295604.905432979,False,False,False,False
2023-09-22 00:00:00+00:00,47.0600516617,48.7774317326,46.8105998079,47.1368060783,11762276,,,,,,,,,,,45.955305891655975,46.99865038010789,48.61949983621208,47.15202989671439,,,,47.181371501172585,#000000,4.8811787069077415,46.83481883684384,0.046143122057264396,47.162616847303376,-0.14288680024838385,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.992281376818397,0.9904982260376336,False,False,False,False,0.02941296845724684,-0.0822242962916012,False,False,False,False,88746630,92642366.85373707,False,False,False,False,11330173.134660166,False,False,False,False
2023-09-29 00:00:00+00:00,43.6061029159,46.9928915472,42.8961245626,46.8873542244,13318464,,,,,,,,,,,45.69303701476359,46.76445506125054,48.4815841567235,47.101682049740944,,,,47.010189570619644,"rgba(239, 83, 80, 0.5)",4.801851823493946,46.23679000037656,-0.5478484512173895,45.69211019026472,-0.44962618130774956,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9280478152079904,1.0142623565719806,False,False,False,False,-0.31999878324683395,-0.20111153976921758,False,False,False,False,75428166,91367240.86457136,False,False,False,False,11477453.939500153,False,False,False,False
2023-10-06 00:00:00+00:00,43.2703023434,43.5100639522,41.4665735539,42.7809929377,14745104,,,,,,,,,,42.748979949833334,45.20379881251413,46.38717040069439,48.276777762319675,47.012133045166905,,,,45.92577199410569,"rgba(239, 83, 80, 0.5)",4.746552971697077,44.706266920633865,-0.30252787355293226,44.47206001061756,-1.7280619849742749,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8991312679156347,1.1117703267398513,True,False,False,False,-0.34282825441539394,-0.2719698970923058,False,False,False,False,60683062,89094338.72645496,True,False,False,False,11719502.09212977,False,False,False,False
2023-10-13 00:00:00+00:00,46.6283080685,46.9449200369,43.8651490719,44.0474408112,12622078,,,,,,,,,,44.16204760246442,45.27964051911828,46.34441247684659,48.203658822195955,46.99137695326887,,,,46.19622727477882,#000000,4.691036569611265,45.135412982487225,0.3182441799076585,45.801959443022355,-1.7280619849742749,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8688717241531413,1.1051963618072793,False,False,False,False,0.03283545221555024,-0.11956722243837778,False,False,False,False,73305140,87924768.45042126,False,False,False,False,11786359.566786824,False,False,False,False
2023-10-20 00:00:00+00:00,47.7796243171,48.6239228994,45.9758955276,46.3404790064,14224150,,,,,,,,,,45.28987701248594,45.547956436075474,46.430742145662144,48.17958841259214,47.00033805703162,,,,46.489700412769466,#000000,4.6950637720229,45.64671047927631,0.45428857655424626,47.421819083649424,-1.7280619849742749,False,True,False,False,True,0.45644832362322063,0.0,0.0,0.0,0.0,1,0.8892656138800537,1.0745023711835495,False,False,False,False,0.27528516828022837,0.07785897292092529,False,False,False,False,87529290,87895473.75039005,False,False,False,False,11966936.635913726,False,False,False,False
2023-10-27 00:00:00+00:00,46.8105998079,48.0962362855,44.5847217272,47.3190978177,16227035,,,,,,,,,,45.62871474247282,45.66482079238291,46.43613289256802,48.11969204703406,46.98959206927669,,,,46.567790508746896,#000000,4.682243697194498,45.81456293198249,0.21272640646925497,47.99201493522457,-1.7280619849742749,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8751268895348857,1.0830610280657444,False,False,False,False,0.15030972860498512,0.1140843507629552,False,False,False,False,71302255,86666346.43554635,False,False,False,False,12282499.477697896,False,False,False,False
2023-11-03 00:00:00+00:00,47.4534180467,47.7220585047,44.4887787065,46.8105998079,15774997,,,,,,,,,,45.82721404000692,45.75994724010601,46.44480467398765,48.067341428533254,46.98074738577313,,,,46.61601095368139,#000000,4.669489574560665,45.92789185250819,0.3267008459560258,48.79788994936794,-4.920454713185393,False,True,False,False,True,0.14661129388465,0.0,0.0,0.0,0.0,1,0.8655585244932622,1.1183719285752374,False,False,False,False,0.12052790494110212,0.11730612785202865,False,False,False,False,87077252,86696783.88476515,False,False,False,False,12541202.997868422,False,False,False,False
2023-11-10 00:00:00+00:00,45.1507855495,47.626115484,44.6422875397,47.0120801514,12149267,,,,,,,,,,45.82426426342331,45.76348024655124,46.41077597859469,48.01055459695415,46.96263478781535,,,,46.594341974667756,#000000,4.649607281264686,45.919652239225414,-0.1653616409333141,47.98387352021032,-4.920454713185393,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8601176155152049,1.1088136049145791,False,False,False,False,0.12416220753570542,0.12073416769386704,False,False,False,False,74927985,85825021.00441217,False,False,False,False,12512170.70173002,False,False,False,False
2023-11-17 00:00:00+00:00,46.4172334229,47.4822009529,44.6039103314,44.9013336956,9493136,,,,,,,,,,45.85850619377733,45.78616112043249,46.401060122151875,47.97508563757336,46.95316965551674,,,,46.59479654589036,#000000,4.629945689315219,45.93933489665529,0.1032190350196938,48.22701104459382,-4.920454713185393,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8970682262264892,1.0798962820143385,False,False,False,False,0.11266431014144125,0.11669923891765414,False,False,False,False,84421121,85721028.41149275,False,False,False,False,12288538.501601871,False,False,False,False
2023-11-24 00:00:00+00:00,47.7988129213,48.3169052331,45.9471126214,45.9567069235,7579922,,,,,,,,,,45.96877949530208,45.85339026026161,46.43055068897689,47.965689145567474,46.95694751239462,,,,46.63507142050054,#000000,4.634156548918383,46.01544307214798,0.3848315934791321,49.25941909146608,-4.2905871414046715,False,True,False,False,True,0.538252237135719,0.0,0.0,0.0,0.0,1,0.9438810958984627,1.0228527909181875,False,False,False,False,0.2529076245448874,0.18480343173127078,False,False,False,False,92001043,86186214.6773081,False,False,False,False,11939752.094075806,False,False,False,False
2023-12-01 00:00:00+00:00,52.5721122006,52.8717510088,48.1346134938,48.5183855766,21935707,,,,,,,,,,46.8873515327593,46.44273355274021,46.821889387175126,48.101112637409436,47.06933976387035,,,,47.064485374790884,"rgba(38, 166, 154, 1.0)",4.69563700848638,46.69725763204874,1.251130476638994,52.454524862110986,-1.171667922501932,False,False,False,False,True,4.971135086082022,0.0,0.0,0.0,0.0,1,0.9845680417724108,0.9449223410268325,False,False,False,False,0.3428282451743433,0.26381583845280704,False,False,False,False,113936750,88241809.88639638,False,False,False,False,12680193.198218338,False,False,False,False
2023-12-08 00:00:00+00:00,49.5273952777,52.0839909161,49.2567537735,51.7118588478,14389914,,,,,,,,,,47.23918735284965,46.702451686666414,46.99925030016907,48.15973856542143,47.12442896544853,,,,47.245011374111016,#000000,4.703521003107337,46.97894021551707,0.5418185781458865,52.85805543372207,-0.7918764954438515,False,False,False,False,True,1.987964778163768,0.0,0.0,0.0,0.0,1,0.9777230774228116,0.9468766164000135,False,False,False,False,0.34282824536317263,0.30332204190798984,False,False,False,False,99546836,89079219.2281448,False,False,False,False,12806839.1835355,False,False,False,False
2023-12-15 00:00:00+00:00,52.2048130162,53.9639827938,48.2901769726,48.8991203572,18003062,,,,,,,,,,47.72575564737004,47.07507480840542,47.26912076647765,48.26762285785465,47.215834201607635,,,,47.510681656343074,"rgba(38, 166, 154, 0.5)",4.723721759266281,47.379405932511396,1.0215265270912393,54.37170112386029,0.6778465998597554,True,False,True,False,True,4.352705139998125,0.0,0.0,0.0,0.0,1,0.9789211503973005,0.911619644634069,False,False,False,False,0.34282824147146285,0.32307514168972634,False,False,False,False,117549898,91188158.39643036,False,False,False,False,13191744.577347685,False,False,False,False
2023-12-22 00:00:00+00:00,53.4516970894,54.5439288744,51.9051742079,52.4657887525,11754433,,,,,,,,,,48.11371112732048,47.37634411032379,47.49700768483562,48.371977317304996,47.29795808347015,,,,47.731399664651,"rgba(38, 166, 154, 1.0)",4.7213118319683005,49.155396713987386,0.9099802191251365,55.9828862987753,2.2250083257888633,True,False,True,False,True,5.423570846279727,0.0,0.0,0.0,0.0,0,1.054341243064708,0.8969547536985415,False,False,False,False,0.3428282441019771,0.3329516928958517,False,False,False,False,129304331,94011578.58928737,False,False,False,False,13085277.053099709,False,False,False,False
2023-12-29 00:00:00+00:00,53.016737529,54.4086081223,52.3304680003,53.6450124496,7318353,,,,,,,,,,48.327103271565875,47.548203435811,47.6292811694303,48.43417467481408,47.34757549053399,,,,47.857267608431044,"rgba(38, 166, 154, 0.5)",4.649939175674604,49.29634183033203,0.800095562137803,56.854267787546334,3.058435029590811,True,False,True,False,True,4.991969697061307,0.0,0.0,0.0,0.0,0,1.060013737264021,0.8942190351681577,False,False,False,False,0.34282824430607317,0.33788996860096243,False,False,False,False,121985978,96083756.32341424,False,False,False,False,12658097.49361084,False,False,False,False
2024-01-05 00:00:00+00:00,50.870937031,53.2583817292,50.2233305744,52.7557617927,11085404,,,,,,,,,,48.51198254477674,47.71377843994923,47.757855267872515,48.49131234419162,47.398726138573366,,,,47.97473094707269,#000000,4.5983324517977415,49.26037274721462,0.3502496395526428,56.13884580831272,3.058435029590811,True,False,True,False,True,2.8877891473183084,0.0,0.0,0.0,0.0,0,1.0305911258148126,0.9172403549081445,False,False,False,False,0.18537621027385615,0.26163308943740926,False,False,False,False,110900574,97181298.3735317,False,False,False,False,12541601.679269297,False,False,False,False
2024-01-12 00:00:00+00:00,50.8129424229,51.9680017,49.2181873591,50.1653359663,11656497,,,,,,,,,,48.63820295667032,47.83987346615972,47.85723510293817,48.53378539361851,47.441004052960395,,,,48.062020194469426,#000000,4.549676105089364,49.22007464203498,0.3501057534806061,55.59224424656405,3.058435029590811,True,False,True,False,True,2.831326239236411,0.0,0.0,0.0,0.0,0,1.0166824904727876,0.9651609138830924,False,False,False,False,0.0800570110151836,0.17084505022629642,False,False,False,False,99244077,97334096.79030712,False,False,False,False,12476038.369693793,False,False,False,False
2024-01-19 00:00:00+00:00,47.6908993561,50.0203494462,47.0481257835,49.9816863742,13522581,,,,,,,,,,48.613696134681334,47.85938084986632,47.872329277680116,48.52756832492928,47.453013414126154,,,,48.06519760025664,#000000,4.520563011276146,48.98464723208725,-0.2861917581416541,53.39305427579864,3.058435029590811,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9383802940532262,0.9928781397413406,False,False,False,False,-0.10597896716098741,0.03243304153265451,False,False,False,False,85721496,96473904.13917327,False,False,False,False,12553560.04601277,False,False,False,False
2024-01-26 00:00:00+00:00,47.7295624281,49.9043602301,46.8789748433,47.2172767236,12077507,,,,,,,,,,48.58988468732308,47.87198589632118,47.882163795386965,48.52065004622667,47.46237208746861,,,,48.06541130254531,#000000,4.449598692889193,48.84715505143368,-0.251167060328312,51.84522946069729,5.729286708485851,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.947643434197521,0.974954120379466,False,False,False,False,-0.19931207232567658,-0.08343951539651104,False,False,False,False,97799003,96572059.61034563,False,False,False,False,12518296.857419232,False,False,False,False
2024-02-02 00:00:00+00:00,46.9949640594,49.3630772216,46.2217026187,48.1645219885,11707205,,,,,,,,,,48.537197071721536,47.85895222161994,47.87116412551343,48.50230095085618,47.4631732833697,,,,48.046557530616155,#000000,4.371663348724859,48.707967169979945,-0.3918424119001757,50.32123347327807,4.272631403444137,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9698311996613197,0.9810515442276571,False,False,False,False,-0.34282825441539394,-0.21313388490595248,False,False,False,False,86091798,95795743.93550521,False,False,False,False,12458215.979091883,False,False,False,False
