date,Open,High,Low,Close,Volume,aVWAP_peak_388,aVWAP_peak_366,aVWAP_peak_325,aVWAP_peak_293,aVWAP_peak_207,aVWAP_peak_153,aVWAP_peak_111,aVWAP_valley_397,aVWAP_valley_336,aVWAP_OB_bull_397,aVWAP_OB_bear_207,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-01 17:00:00+00:00,21.27,21.27,21.27,21.27,0.0,,,,,24.329819631804288,26.24114308774297,26.700765306860447,,,,24.329819631804288,25.757242675469232,,"rgba(38, 166, 154, 1.0)",5.418165360513989,25.43473798789776,-0.7686620305554268,53.397254037829065,-2.421740268582923,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8104278995067112,0.9241138006194792,False,False,False,False,-0.2430856654628049,-0.24905078829048097,False,False,False,False,-27740.0,-2752.1112654063095,False,False,False,False,1655.8840179761958,False,False,False,False
2025-01-02 17:00:00+00:00,21.71,21.72,21.33,21.54,819.0,,,,,24.313825684127313,26.22089876508232,26.680427516256398,,,,24.313825684127313,25.73838398848868,,"rgba(38, 166, 154, 1.0)",5.36991976721311,25.422395459263612,-0.7229894723880586,55.22762271943394,-0.43513252361429977,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8119102416570774,0.918699654775604,False,False,False,False,-0.23232276889800607,-0.24068677859424353,False,False,False,False,-26921.0,-3126.8227186558242,False,False,False,False,1642.909071961061,False,False,False,False
2025-01-03 17:00:00+00:00,21.18,21.31,21.1,21.14,1472.0,,,,,24.282011122464475,26.182290500611778,26.641840011190716,,,,24.282011122464475,25.702047211422325,,"rgba(38, 166, 154, 1.0)",5.345702005155892,25.390446245271743,-0.7951146998415207,54.439036054215926,-0.43513252361429977,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8084557136301059,0.9207778797613584,False,False,False,False,-0.24583791187499315,-0.24326234523461834,False,False,False,False,-28393.0,-3518.546397436354,False,False,False,False,1640.2593189074012,False,False,False,False
2025-01-06 17:00:00+00:00,21.29,21.29,20.735,20.75,575.0,,,,,24.26873701149109,26.166598318106317,26.62620708158761,,,,24.26873701149109,25.68718080372834,,#000000,5.313581685956574,25.375914537590774,-0.8705831228334633,52.13498795289283,-0.43513252361429977,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8043105419620401,0.9236222273039104,False,False,False,False,-0.25401043106790155,-0.24863638815125993,False,False,False,False,-28968.0,-3913.1115695691233,False,False,False,False,1623.7436705522475,False,False,False,False
2025-01-07 17:00:00+00:00,22.33,22.45,22.08,22.45,840.0,,,,,24.257583090040132,26.149927124250574,26.609099589635274,,,,24.257583090040132,25.67220326797533,,"rgba(38, 166, 154, 1.0)",5.247495243764696,25.36983564863415,-0.5564246393750673,56.38959974652426,0.9971396971838118,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8103195212826017,0.9137405442023259,False,False,False,False,-0.20137710149472202,-0.225006744822991,False,False,False,False,-28128.0,-4288.536196397508,False,False,False,False,1611.5926058925227,False,False,False,False
2025-01-08 17:00:00+00:00,21.98,22.26,21.835,22.09,2864.0,,,,,24.21540858318636,26.09029312499152,26.548233945704467,,,,24.21540858318636,25.617978551294115,,"rgba(38, 166, 154, 1.0)",5.20488779119384,25.33336828452918,-0.6231389445160836,57.64452847985589,2.2641674145885347,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8088723751618534,0.9139784946236558,False,False,False,False,-0.21043067040847555,-0.21771870761573325,False,False,False,False,-30992.0,-4702.543387151035,False,False,False,False,1631.0097747934137,False,False,False,False
2025-01-09 17:00:00+00:00,22.09,22.09,22.09,22.09,0.0,,,,,24.21540858318636,26.09029312499152,26.548233945704467,,,,24.21540858318636,25.617978551294115,,"rgba(38, 166, 154, 1.0)",5.1373991930225,25.33336828452918,-0.6313249491949641,58.48114763541031,3.24008244700498,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8071852899575676,0.917736916548798,False,False,False,False,-0.20865895234727855,-0.2131888299815059,False,False,False,False,-30992.0,-5110.1318617688485,False,False,False,False,1605.7228015408027,False,False,False,False
2025-01-10 17:00:00+00:00,24.42,24.5,24.1,24.21,1327.0,,,,,24.215890097132117,26.0780731788342,26.534192328057095,,,,24.215890097132117,25.609385201341137,,"rgba(38, 166, 154, 1.0)",5.059272352694456,25.344553421154878,-0.2242522920416883,63.723315152218376,8.256825180860154,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8104470171162689,0.9189608375339278,False,False,False,False,-0.11802802528814002,-0.16560842763482297,False,False,False,False,-29665.0,-5490.827491818944,False,False,False,False,1601.401517795984,False,False,False,False
2025-01-13 17:00:00+00:00,24.835,25.245,24.81,25.045,2023.0,,,,,24.226736013187203,26.067489442179877,26.520221501853605,,,,24.226736013187203,25.6048156524069,,"rgba(38, 166, 154, 1.0)",4.983884653886263,25.3698840525522,-0.0651869124416566,68.38009569751216,12.522315409389037,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8166822455600156,0.9110903392533127,False,False,False,False,-0.088680721816798,-0.12714457472581048,False,False,False,False,-27642.0,-5834.256522953533,False,False,False,False,1607.9379283727903,False,False,False,False
2025-01-14 17:00:00+00:00,24.8,24.92,24.415,24.83,1196.0,,,,,24.230588089830604,26.059477077007326,26.510377816827848,,,,24.230588089830604,25.60014766122193,,"rgba(38, 166, 154, 1.0)",4.897049327617281,25.378112274147895,-0.11192704779524607,70.5088909325413,14.42211652971065,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8136255989425567,0.911604339923996,False,False,False,False,-0.10318094057779678,-0.11516275765180363,False,False,False,False,-28838.0,-6190.903708644176,False,False,False,False,1601.551293824375,False,False,False,False
2025-01-15 17:00:00+00:00,24.9,25.26,24.88,25.24,691.0,,,,,24.234599480860506,26.056279493933793,26.50601612275374,,,,24.234599480860506,25.59896503251601,,"rgba(38, 166, 154, 1.0)",4.782123729093603,25.2795406162259,-0.008268421828014341,72.55710293733543,16.362422076725778,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8163647376245803,0.9085402786190186,False,False,False,False,-0.08697145953932292,-0.10106710859556328,False,False,False,False,-28147.0,-6531.308302308607,False,False,False,False,1587.4342195015165,False,False,False,False
2025-01-16 17:00:00+00:00,24.68,24.68,23.74,23.85,2730.0,,,,,24.232086516262644,26.03000610180885,26.47629815779358,,,,24.232086516262644,25.579463591955022,,"rgba(38, 166, 154, 0.75)",4.63455182921255,25.226947450279187,-0.29710476892285415,68.25209975583331,16.362422076725778,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.801103143960287,0.9115278543849974,False,False,False,False,-0.12167170646941193,-0.11136940753248761,False,False,False,False,-30877.0,-6908.760886768939,False,False,False,False,1605.1484176487797,False,False,False,False
2025-01-17 17:00:00+00:00,24.0,24.0,23.55,23.74,1176.0,,,,,24.228603388431143,26.01703395673044,26.461998916875842,,,,24.228603388431143,25.569212087345807,,"rgba(38, 166, 154, 0.75)",4.495341229068767,25.213940981173558,-0.3278818906209915,64.99690874269882,21.672158616924563,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7976610767872905,0.9228265666372464,False,False,False,False,-0.139330026785824,-0.12534971715915583,False,False,False,False,-32053.0,-7298.594051315156,False,False,False,False,1598.4949538092637,False,False,False,False
2025-01-20 17:00:00+00:00,23.74,23.74,23.74,23.74,0.0,,,,,24.228603388431143,26.01703395673044,26.461998916875842,,,,24.228603388431143,25.569212087345807,,"rgba(38, 166, 154, 0.75)",4.309943052653578,25.213940981173558,-0.34198618477477843,62.826781400609164,19.598463324098333,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8058626465661644,0.9247906197654943,False,False,False,False,-0.1407544262494011,-0.13305207170427846,False,False,False,False,-32053.0,-7682.38329082965,False,False,False,False,1573.7120863083449,False,False,False,False
2025-01-21 17:00:00+00:00,22.695,22.905,22.395,22.59,720.0,,,,,24.22136370116909,26.005207663496716,26.449672973254724,,,,24.22136370116909,25.558748112640174,,"rgba(38, 166, 154, 0.75)",4.14506034035995,25.191837603693344,-0.6276959537499531,57.401960172355835,14.506973453259349,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8060998560832504,0.9213439610317725,False,False,False,False,-0.18542979038306334,-0.1592409310436709,False,False,False,False,-32773.0,-8071.385100274152,False,False,False,False,1560.4762400089905,False,False,False,False
2025-01-22 17:00:00+00:00,22.98,23.0,22.84,22.925,1548.0,,,,,24.20883080424256,25.98223193986507,26.42544207470379,,,,24.20883080424256,25.538834939603806,,"rgba(38, 166, 154, 0.75)",3.983275490175183,25.161255317415865,-0.5614111609733311,54.90210375422325,12.186234214449073,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8073186885969756,0.9189204106413513,False,False,False,False,-0.17430179462614132,-0.16677136283490612,False,False,False,False,-31225.0,-8430.355873913313,False,False,False,False,1560.2828099313317,False,False,False,False
2025-01-23 17:00:00+00:00,23.36,23.54,23.27,23.54,2733.0,,,,,24.19612823732378,25.949353153940688,26.389794838411795,,,,24.19612823732378,25.511758743225425,,"rgba(38, 166, 154, 0.75)",3.7857056692793907,25.138714627562898,-0.4223029382702153,55.14950787518533,12.186234214449073,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8077538190040259,0.9177190757183037,False,False,False,False,-0.15441757200571818,-0.16059446742031214,False,False,False,False,-28492.0,-8741.389116178223,False,False,False,False,1578.4644717928613,False,False,False,False
2025-01-24 17:00:00+00:00,22.645,22.945,22.62,22.79,1119.0,,,,,24.18652236024593,25.93261972272499,26.372198583725954,,,,24.18652236024593,25.49711355556563,,#000000,3.5816326339148774,25.12058572701556,-0.6507048503375206,52.794138832108004,9.779257279758049,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8005699567052121,0.9200964542116514,False,False,False,False,-0.1799633213240537,-0.1702788943721829,False,False,False,False,-29611.0,-9064.948974842127,False,False,False,False,1571.340991610026,False,False,False,False
2025-01-27 17:00:00+00:00,22.91,22.91,22.465,22.47,1315.0,,,,,24.174050638004257,25.91213020104389,26.350768919925123,,,,24.174050638004257,25.47898325299109,,#000000,3.414122455938544,25.098116584998973,-0.7697780671069994,50.242532341349445,7.109312491510636,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7986834887548,0.923038946791004,False,False,False,False,-0.18388157821820084,-0.17708023629519187,False,False,False,False,-30926.0,-9403.879998487984,False,False,False,False,1567.3667126703356,False,False,False,False
2025-01-28 17:00:00+00:00,22.665,23.09,22.665,22.88,2178.0,,,,,24.157240281078806,25.881411421044476,26.31827260566115,,,,24.157240281078806,25.45230810259481,,#000000,3.2721293725386715,25.070355843616337,-0.6693976900787871,50.02449211998453,6.562668575882903,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8026765062231527,0.9186033704152442,False,False,False,False,-0.1760505238075534,-0.17656538005137262,False,False,False,False,-28748.0,-9703.788835720728,False,False,False,False,1576.8338954196327,False,False,False,False
2025-01-29 17:00:00+00:00,23.385,23.74,23.27,23.66,3262.0,,,,,24.145793029837346,25.84668322937752,26.280100786033618,,,,24.145793029837346,25.42419234841616,,"rgba(38, 166, 154, 0.75)",3.112863604435553,25.053983576014165,-0.44781389522748843,52.36440321402339,6.562668575882903,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8091031089241781,0.9078505927085664,False,False,False,False,-0.15033325518892698,-0.1634493176201498,False,False,False,False,-25486.0,-9948.474280128159,False,False,False,False,1602.9605016921964,False,False,False,False
2025-01-30 17:00:00+00:00,24.2,24.43,24.18,24.305,1724.0,,,,,24.14738083530503,25.834606759781785,26.265776841565057,,,,24.14738083530503,25.415921478883956,,"rgba(38, 166, 154, 1.0)",2.95193557359071,25.057113075009788,-0.2547864125960324,55.65614256402023,6.562668575882903,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8176493557204219,0.8999832654654991,False,False,False,False,-0.11782569087377442,-0.14063750424696211,False,False,False,False,-23762.0,-10162.637469583537,False,False,False,False,1604.8370830613096,False,False,False,False
2025-01-31 17:00:00+00:00,24.38,24.51,24.055,24.125,2243.0,,,,,24.148439135913865,25.81841843993961,26.246747797567963,,,,24.148439135913865,25.404535124473814,,"rgba(38, 166, 154, 1.0)",2.7770787895922733,25.057981995830293,-0.3359580575556057,57.09166916921469,1.0198893494784969,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8150424675905233,0.9034979883772912,False,False,False,False,-0.11873627160744965,-0.1296868879272059,False,False,False,False,-26005.0,-10408.255493310922,False,False,False,False,1614.7310817735374,False,False,False,False
2025-02-03 17:00:00+00:00,24.22,24.77,24.22,24.75,924.0,,,,,24.1507044443182,25.813292871017783,26.240354420763364,,,,24.1507044443182,25.401450578699784,,"rgba(38, 166, 154, 1.0)",2.6086020504587,25.06076466507987,-0.11913072943618362,59.71736019270959,3.724119783009847,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8160200948925483,0.903544515768909,False,False,False,False,-0.11014394137012584,-0.11991541464866587,False,False,False,False,-25081.0,-10635.73990426734,False,False,False,False,1604.0220727537926,False,False,False,False
2025-02-04 17:00:00+00:00,25.795,25.91,25.57,25.815,3071.0,,,,25.765,24.178384365990883,25.812637582993116,26.234370524313725,,,,24.178384365990883,25.497598118324433,,"rgba(38, 166, 154, 1.0)",2.466216871578275,25.052812141409966,0.30905143313786,63.72554812965176,7.621483765069122,True,False,True,False,True,2.5126135328456805,0.0,0.0,0.0,0.0,0,0.8235456604607483,0.8972432462294904,False,True,False,False,-0.06008581216942366,-0.09000061340904476,False,False,False,False,-22010.0,-10812.085022030637,False,True,False,False,1626.765916587067,False,False,False,False
2025-02-05 17:00:00+00:00,25.66,25.71,25.41,25.54,1885.0,,,,25.684493206887275,24.19270469354904,25.810495737094797,26.229148653742392,,,,24.19270469354904,25.479210572818374,,"rgba(38, 166, 154, 1.0)",2.360172161226868,25.064969556981175,0.2012694034878764,65.12595126433824,9.055081829745198,True,False,True,False,True,1.7664356937029346,0.0,0.0,0.0,0.0,0,0.81704469646431,0.8992105848343344,False,False,False,False,-0.0672986979472303,-0.07864965567813753,False,False,False,False,-23895.0,-11014.920913161945,False,False,False,False,1630.7695457872676,False,False,False,False
2025-02-06 17:00:00+00:00,25.1,25.16,24.71,24.74,3725.0,,,,25.334995776216257,24.206363463284085,25.795390808017224,26.20886220266837,,,,24.206363463284085,25.386403062546485,,"rgba(38, 166, 154, 1.0)",2.265582255172967,25.054311822986406,-0.13873335310106039,62.7030518639658,9.055081829745198,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8116589455106997,0.9022170747849109,False,False,False,False,-0.09240268182995551,-0.08552616875404652,False,False,False,False,-27620.0,-11272.363999779589,False,False,False,False,1663.2382349998682,False,False,False,False
2025-02-07 17:00:00+00:00,24.71,25.0,24.6,24.67,1320.0,,,,25.258663966936638,24.21026819006868,25.789512598569228,26.201221718675487,,,,24.21026819006868,25.364916618562507,,"rgba(38, 166, 154, 0.75)",2.161957492227326,25.05180027855655,-0.17659934569906946,60.81040714131602,9.055081829745198,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8135696146626921,0.9035552611239926,False,False,False,False,-0.09783934557901106,-0.0916827571665288,False,False,False,False,-28940.0,-11546.280836992308,False,False,False,False,1657.9167119766141,False,False,False,False
2025-02-10 17:00:00+00:00,24.52,24.71,24.46,24.55,1935.0,,,,25.147561857685435,24.21400573330638,25.779506574145334,26.18876250220842,,,,24.21400573330638,25.33245916683639,,"rgba(38, 166, 154, 0.75)",2.0896325553110735,25.045291354203854,-0.2370231804366783,59.03562374370903,14.913588234812593,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8094422970734403,0.9077857537272226,False,False,False,False,-0.10650978650937233,-0.09909627183795056,False,False,False,False,-30875.0,-11845.950901535061,False,False,False,False,1662.2125769072093,False,False,False,False
2025-02-11 17:00:00+00:00,24.465,24.62,24.27,24.27,1836.0,,,,25.046123898731725,24.21567592368187,25.768717610659916,26.175769986936743,,,,24.21567592368187,25.301571855002564,,"rgba(38, 166, 154, 0.5)",1.9887712762378829,25.03676303784166,-0.38554611432850605,56.62879320775474,12.445460547013106,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8055895779979959,0.9135953679991093,False,False,False,False,-0.11216416299057022,-0.10563021741426039,False,False,False,False,-32711.0,-12169.440034844596,False,False,False,False,1664.9069555598105,False,False,False,False
2025-02-12 17:00:00+00:00,25.01,25.04,24.27,24.33,2089.0,,,,24.980342033919676,24.219279217541903,25.75804126204795,26.16251492714619,,,,24.219279217541903,25.28004436016393,,"rgba(38, 166, 154, 0.5)",1.9389456896434865,25.03218580692141,-0.3621482595783918,55.276387104307496,10.956398183159322,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8027857616626135,0.9104576608445724,False,False,False,False,-0.10368516292649926,-0.10465769017037982,False,False,False,False,-30622.0,-12455.526235854757,False,False,False,False,1671.4820415201234,False,False,False,False
2025-02-13 17:00:00+00:00,24.27,24.42,24.16,24.165,1956.0,,,,24.89998007520907,24.219572386125826,25.74579175481534,26.148042195104054,,,,24.219572386125826,25.253346602813572,,"rgba(38, 166, 154, 0.5)",1.8970945067569074,25.022759065206728,-0.45214356066692324,53.56310511933102,9.09978394686624,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8024691358024694,0.9191164258428834,False,False,False,False,-0.1184327229934697,-0.11154520658192477,False,False,False,False,-32578.0,-12767.502573283366,False,False,False,False,1675.8931726593462,False,False,False,False
2025-02-14 17:00:00+00:00,24.48,24.6,24.33,24.34,1127.0,,,,24.87162382108671,24.22075017694667,25.73963804258517,26.1405613542188,,,,24.22075017694667,25.24314334870934,,"rgba(38, 166, 154, 0.5)",1.8640492782411568,25.019682357179292,-0.3646268181389568,53.29139891597369,8.5420485699006,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8044478952914428,0.9110420941711499,False,False,False,False,-0.11135596584366403,-0.1114505862127944,False,False,False,False,-31451.0,-13057.169200054166,False,False,False,False,1667.383200990209,False,False,False,False
2025-02-17 17:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,24.87162382108671,24.22075017694667,25.73963804258517,26.1405613542188,,,,24.22075017694667,25.24314334870934,,"rgba(38, 166, 154, 0.5)",1.843145548651321,25.019682357179292,-0.3687621727305442,53.110261447068794,7.9859401906198,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8056440346465495,0.9118189438390615,False,False,False,False,-0.11640961787853744,-0.11393010204566592,False,False,False,False,-31451.0,-13342.344871371155,False,False,False,False,1641.5322986492754,False,False,False,False
2025-02-18 17:00:00+00:00,24.61,24.68,24.37,24.455,1264.0,,,,24.84848319147532,24.22255960449386,25.733210746964264,26.132627189186028,,,,24.22255960449386,25.234220183029866,,"rgba(38, 166, 154, 0.5)",1.8307093293716274,25.01734389933344,-0.30717268454979724,53.646927872584996,7.9859401906198,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8096543237498605,0.9077637319610697,False,False,False,False,-0.10893223911239343,-0.11143117057902968,False,False,False,False,-30187.0,-13603.502315225865,False,False,False,False,1635.6790847167285,False,False,False,False
2025-02-19 17:00:00+00:00,24.255,24.255,23.86,24.07,1926.0,,,,24.780017996445892,24.22099585023852,25.720091087411582,26.117462296910258,,,,24.22099585023852,25.209641807751563,,#000000,1.8113392785399554,25.00642633648613,-0.5169800862712715,51.52682971558592,5.809344101365198,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8045360594380204,0.9153678565443275,False,False,False,False,-0.12785312078315642,-0.11964214568109305,False,False,False,False,-32113.0,-13890.471271578952,False,False,False,False,1640.1801841784848,False,False,False,False
2025-02-20 17:00:00+00:00,22.43,22.61,22.17,22.45,7407.0,,,,24.18576853638446,24.155743230643747,25.62310364038176,26.015914843315706,,,,24.155743230643747,24.99513256268142,,"rgba(239, 83, 80, 1.0)",1.7746467736343574,24.875292763850553,-1.3666340817129015,43.94435602066459,-1.3217491789772353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7981803143093468,0.9208161014612628,False,False,False,False,-0.19618869374750092,-0.15791541971429698,False,False,False,False,-39520.0,-14287.828306128116,False,False,False,False,1729.5882433385082,False,False,False,False
2025-02-21 17:00:00+00:00,22.02,22.2,21.78,21.94,5040.0,,,,23.8633176696259,24.10351734556441,25.551759898487656,25.94195095359276,,,,24.10351734556441,24.86513646681768,,"rgba(239, 83, 80, 1.0)",1.7719101720057142,24.785053425138898,-1.6056420184768383,37.72150422400899,-6.822788122651112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7959397007042256,0.9214898767605636,False,False,False,False,-0.212829776865649,-0.185372598289973,False,False,False,False,-44560.0,-14757.164301381943,False,False,False,False,1780.9124566200817,False,False,False,False
2025-02-24 17:00:00+00:00,21.77,22.12,21.73,22.08,3238.0,,,,23.701785742616146,24.071313582636964,25.507419058088697,25.895882205199054,,,,24.071313582636964,24.794100147135218,,"rgba(239, 83, 80, 1.0)",1.7714708603329243,24.73255890014065,-1.4973765358139381,34.47545393128754,-9.500501466325709,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7993700961432205,0.92181456514532,False,False,False,False,-0.21554472123219132,-0.20045865976108215,False,False,False,False,-41322.0,-15169.022219189976,False,False,False,False,1803.5029611686075,False,False,False,False
2025-02-25 17:00:00+00:00,21.73,21.915,21.52,21.53,2062.0,,,,23.59595910333241,24.048237228919938,25.477230302178103,25.864736454070467,,,,24.048237228919938,24.74654077212523,,"rgba(239, 83, 80, 1.0)",1.7755893121454258,24.69644323442496,-1.7833196070542803,31.023851399652482,-12.484169881502744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7948405668733395,0.925763950398583,False,False,False,False,-0.2242328462897993,-0.21234575302544073,False,False,False,False,-43384.0,-15606.463735171526,False,False,False,False,1807.510667197001,False,False,False,False
2025-02-26 17:00:00+00:00,22.23,22.295,21.665,21.67,1613.0,,,,23.529124893558908,24.032134438805215,25.455293475154264,25.841955957692953,,,,24.032134438805215,24.71462719130284,,"rgba(239, 83, 80, 1.0)",1.771418604924746,24.67156962991785,-1.6944440018712363,29.684563317892312,-13.649730469307556,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7942983670080268,0.9242734569609744,False,False,False,False,-0.2132472585225605,-0.2127965057740006,False,False,False,False,-41771.0,-16012.115460207626,False,False,False,False,1804.4949979381329,False,False,False,False
2025-02-27 17:00:00+00:00,20.83,20.99,20.595,20.595,2324.0,,,,23.380489334672205,23.997192537571408,25.414145882555573,25.800200547469196,,,,23.997192537571408,24.648007075567094,,"rgba(239, 83, 80, 1.0)",1.7747072541231963,24.619741379120022,-2.267833959527296,26.565880481246865,-16.61198767466903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.789824945295405,0.9318927789934355,False,False,False,False,-0.2633913730992163,-0.23809393943660845,False,False,False,False,-44095.0,-16447.509018964094,False,False,False,False,1812.549339055371,False,False,False,False
2025-02-28 17:00:00+00:00,21.195,21.195,20.89,20.99,2514.0,,,,23.252679177818067,23.963589259855546,25.373215145501415,25.75840353552587,,,,23.963589259855546,24.586971779675224,,"rgba(239, 83, 80, 1.0)",1.7781876592055765,24.57085984745549,-2.01376937294418,26.949453000182384,-16.61198767466903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7903492343285228,0.9259116448165693,False,False,False,False,-0.2527346306028787,-0.24541428501974358,False,False,False,False,-41581.0,-16837.17554580186,False,False,False,False,1823.4245431010243,False,False,False,False
2025-03-03 17:00:00+00:00,20.37,21.45,20.11,20.68,2600.0,,,,23.11952229624785,23.926409652889518,25.329020843666374,25.713442505296435,,,,23.926409652889518,24.522098824525045,,"rgba(239, 83, 80, 1.0)",1.7806226135516605,24.20762487784145,-1.9811187676681188,26.505989660334098,-17.115482423917243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7875599651112082,0.9231356301788051,False,False,False,False,-0.2639257294864923,-0.25467000725311795,False,False,False,False,-44181.0,-17261.110808657642,False,False,False,False,1835.4644726653494,False,False,False,False
2025-03-04 17:00:00+00:00,20.8,21.13,20.78,20.97,900.0,,,,23.080519846684858,23.914589299365684,25.31462196141616,25.698726876216824,,,,23.914589299365684,24.502114495920882,,"rgba(239, 83, 80, 1.0)",1.7720685906842721,24.19538486348882,-1.8201241647443003,28.039363718395776,-17.115482423917243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7947505705901533,0.9234322356265624,False,False,False,False,-0.2564579837569593,-0.2555639955050386,False,False,False,False,-43281.0,-17664.519943407136,False,False,False,False,1820.961147507747,False,False,False,False
2025-03-05 17:00:00+00:00,20.51,20.59,20.33,20.415,1842.0,,,,22.986572647753217,23.88652223207907,25.281995687340032,25.665648653267716,,,,23.88652223207907,24.455184805110008,,"rgba(239, 83, 80, 1.0)",1.7755789006496112,24.150883500280614,-2.1040368856116776,27.640493882283284,-17.115482423917243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7897616468039006,0.9289815817984832,False,False,False,False,-0.27765645734682687,-0.26661022642593274,False,False,False,False,-45123.0,-18090.2328125016,False,False,False,False,1821.2873312673169,False,False,False,False
2025-03-06 17:00:00+00:00,21.15,21.29,21.04,21.29,3625.0,,,,22.869894964948127,23.84452803150491,25.22896046339642,25.611075296408224,,,,23.84452803150491,24.38861468906442,,"rgba(239, 83, 80, 0.75)",1.7759754025971979,24.11024061285093,-1.5879953116054384,32.14334508474565,-17.115482423917243,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7937062937062939,0.9231845077998926,False,False,False,False,-0.2475334160168097,-0.25707182122137123,False,False,False,False,-41498.0,-18453.14393168762,False,False,False,False,1849.2518687670483,False,False,False,False
2025-03-07 17:00:00+00:00,21.55,21.89,21.55,21.75,911.0,,,,22.851420595386347,23.836233443851185,25.21755447053814,25.599174565348136,,,,23.836233443851185,24.37609576878095,,"rgba(239, 83, 80, 0.75)",1.7704536548985945,24.104580003648913,-1.32993032443076,37.178883701713,-18.733246127403497,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7985831589116086,0.9172972682874472,False,False,False,False,-0.22412797419248337,-0.2405998977069273,False,False,False,False,-40587.0,-18796.30449088626,False,False,False,False,1834.7053281660087,False,False,False,False
