date,Close,High,Low,Open,Volume,aVWAP_peak_894,aVWAP_peak_882,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_766,aVWAP_peak_726,aVWAP_peak_693,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_605,aVWAP_peak_569,aVWAP_peak_520,aVWAP_peak_497,aVWAP_peak_451,aVWAP_peak_436,aVWAP_peak_401,aVWAP_peak_362,aVWAP_peak_313,aVWAP_peak_268,aVWAP_peak_247,aVWAP_peak_219,aVWAP_peak_191,aVWAP_peak_175,aVWAP_peak_164,aVWAP_peak_108,aVWAP_valley_890,aVWAP_valley_871,aVWAP_valley_819,aVWAP_OB_bear_809,aVWAP_OB_bear_726,aVWAP_OB_bear_636,aVWAP_OB_bear_219,aVWAP_OB_bear_108,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-30 00:00:00+00:00,48.7913183774,49.9642310092,48.2556574904,49.8995822814,2844937,,,,,,,,,,,,,,,,,,,,,,,,,,,49.77810319239093,43.69402730837546,,,,,,,,43.69402730837546,46.73606525038319,,"rgba(38, 166, 154, 0.5)",4.974671421806262,45.01676205780057,0.7587549004852513,62.922137365852166,10.952552116753147,True,False,True,False,False,4.7060655151673245,0.0,0.0,0.0,0.0,0,0.9227771249814174,0.8942181592396022,False,False,False,False,0.27995207427813507,0.29816372912662,False,False,False,False,7387065,7050428.168619807,False,False,False,False,3940822.9075623862,False,False,False,False
2022-08-31 00:00:00+00:00,49.0776198859,49.9457599441,47.0365671959,47.4059884973,3006941,,,,,,,,,,,,,,,,,,,,,,,,,,,49.40225452977512,43.74831646155587,,,,,,,,43.74831646155587,46.5752854956655,,"rgba(38, 166, 154, 0.5)",4.973717727361047,45.018860681279385,0.8160413250420041,61.58550013128354,10.952552116753147,True,False,True,False,False,5.004362388934538,0.0,0.0,0.0,0.0,0,0.9019561671305341,0.9034546536574906,False,False,False,False,0.2502133382879066,0.27418853370726326,False,False,False,False,10394006,7181548.8678896185,False,False,False,False,3904200.087657979,False,False,False,False
2022-09-01 00:00:00+00:00,47.1196869887,48.9021447678,46.4824352439,48.1448311,4332569,,,,,,,,,,,,,,,,,,,,,,,,,,,48.77189006838663,43.8062118759624,,,,,,,,43.8062118759624,46.289050972174515,,#000000,4.946853953727438,45.001209058543516,0.4282475185183547,57.84613152680164,12.634365639150523,True,False,True,False,False,2.7033514053644545,0.0,0.0,0.0,0.0,0,0.9288201653076206,0.9082763918774291,False,False,False,False,0.21244296637405213,0.2433157500406577,False,False,False,False,6061437,7137622.912286104,False,False,False,False,3920998.868534137,False,False,False,False
2022-09-02 00:00:00+00:00,48.7359051822,49.4655122523,47.7938808637,48.5696655965,2184775,,,,,,,,,,,,,,,,,,,,,,,,,,,48.75659023786133,43.84371661917823,,,,,,,,43.84371661917823,46.30015342851978,,"rgba(38, 166, 154, 0.5)",4.954589037238086,45.021326689411346,0.7497248439518063,57.27855547035365,12.129909237057106,True,False,True,False,False,4.41338057388155,0.0,0.0,0.0,0.0,1,0.9610910425416601,0.8913054692148441,False,False,False,False,0.2568319652252225,0.2500738576329401,False,False,False,False,8246212,7181096.994157237,False,False,False,False,3852911.6580033866,False,False,False,False
2022-09-06 00:00:00+00:00,48.0340047096,49.5671031102,47.5352859527,49.3823924595,2597414,,,,,,,,,,,,,,,,,,,,,,,,,,,48.70160663938947,43.88495500849254,,,,,,,,43.88495500849254,46.293280823941004,,"rgba(38, 166, 154, 0.5)",4.941714408152338,45.040169568636806,0.6058292514889706,55.91455138802024,10.788645428033725,True,False,True,False,False,3.5896218633068706,0.0,0.0,0.0,0.0,1,0.9517156877305332,0.8833685390997074,False,False,False,False,0.2530787417085485,0.2515762996707443,False,False,False,False,5648798,7121006.83752362,False,False,False,False,3803676.455728744,False,False,False,False
2022-09-07 00:00:00+00:00,46.2792535281,46.7410301548,45.5404109254,46.6394392969,4307316,,,,,,,,,,,,,,,,,,,,,,,,,,,48.21268493116578,43.91915112515439,,,,,,,,43.91915112515439,46.065918028160084,,#000000,4.929409427234673,45.017605435525596,0.2559430518398165,52.76234863119708,7.779526589632965,False,False,False,False,False,1.5636068767245561,0.0,0.0,0.0,0.0,1,0.9209824490867237,0.9086382666697393,False,False,False,False,0.14066322569936096,0.19611976268505263,False,False,False,False,1341482,6894358.804679557,False,False,False,False,3823427.026092323,False,False,False,False
2022-09-08 00:00:00+00:00,46.5009063089,47.0180961308,45.586588588,46.7687367524,4667667,,,,,,,,,,,,,,,,,,,,,,,,,,,47.89175588456313,43.95795684078899,,,,,,,,43.95795684078899,45.92485636267606,,#000000,4.922980751278219,45.01066054606555,0.30271208402501176,50.96918422679535,6.095790330101501,False,False,False,False,False,1.806815886794137,0.0,0.0,0.0,0.0,1,0.9069256837382841,0.9248991694908453,False,False,False,False,0.14806123977278543,0.17209050122891903,False,False,False,False,6009149,6859644.694692124,False,False,False,False,3856534.476049487,False,False,False,False
2022-09-09 00:00:00+00:00,48.3018351531,48.9483224304,47.7569387335,48.006298112,2779672,,,,,,,,,,,,,,,,,,,,,,,,,,,47.93344350703744,43.9988739772824,,,,,,,,43.9988739772824,45.96615874215992,,"rgba(38, 166, 154, 0.5)",4.9319616628079554,45.036697418406334,0.6620363169722407,52.119453371173165,6.095790330101501,False,False,False,False,False,3.7628312717419945,0.0,0.0,0.0,0.0,1,0.9314137251278614,0.9098385724370218,False,False,False,False,0.24361611769433836,0.2078533094616287,False,False,False,False,8788821,6935298.6674492955,False,False,False,False,3814304.5750279385,False,False,False,False
2022-09-12 00:00:00+00:00,49.5393965126,49.5671031102,48.0340047096,49.0129711582,2979329,,,,,,,,,,,,,,,,,,,,,,,,,,,48.03525676120322,44.04894273990362,,,,,,,,44.04894273990362,46.04209975055342,,"rgba(38, 166, 154, 0.5)",4.950303682127849,45.07332595869858,0.902181126791339,54.281252989497006,6.095790330101501,True,False,True,False,True,5.073187771990785,0.0,0.0,0.0,0.0,1,0.94808704958109,0.871243721800933,False,False,False,False,0.26502544072325546,0.23643937509244206,False,False,False,False,11768150,7124822.249117951,False,False,False,False,3781560.4348307643,False,False,False,False
2022-09-13 00:00:00+00:00,47.7107610709,49.4747477849,47.609170213,48.5050168688,2310726,,,,,,,,,,,,,,,,,,,,,,,,,,,48.05046464397672,44.081127347938654,,,,,,,,44.081127347938654,46.065795995957686,,"rgba(38, 166, 154, 0.5)",4.9533852354136,45.092364266775455,0.5286075440699923,53.18577920668453,6.095790330101501,False,False,False,False,True,2.912343831261051,0.0,0.0,0.0,0.0,1,0.9539478616359568,0.8662422526062818,False,False,False,False,0.25263764656796645,0.24453851083020425,False,False,False,False,9457424,7216296.827583914,False,False,False,False,3723880.6530726952,False,False,False,False
2022-09-14 00:00:00+00:00,49.770284826,50.132149313,48.2485982653,48.4712841034,2578922,,,,,,,,,,,,,,,,,,,,,,,,,,49.3836774681,48.14222363267816,44.1259237095879,,,,,,,,44.1259237095879,47.21727493678869,,"rgba(38, 166, 154, 0.5)",4.95689304876933,45.42964285598991,0.8756779553853317,54.719170974705676,6.095790330101501,True,False,True,False,True,5.080779097061271,0.0,0.0,0.0,0.0,1,0.9850030946865014,0.8417618698788428,False,False,False,False,0.2838521665957537,0.26419533871297896,False,False,False,False,12036346,7405318.363757093,False,False,False,False,3678980.3137365114,False,False,False,False
2022-09-15 00:00:00+00:00,47.6176550572,48.9630486627,47.4784764084,48.5362341396,2838885,,,,,,,,,,,,,,,,,,,,,,,,,,48.668978817978754,48.133596485711685,44.161801145472246,,,,,,,,44.161801145472246,46.98812548305423,,#000000,4.910632673453502,45.396198451093326,0.4523768633959717,53.09421695178262,6.095790330101501,False,False,False,False,True,2.5914857134514975,0.0,0.0,0.0,0.0,1,0.9827431485582797,0.8269381121133504,False,False,False,False,0.23735556403963862,0.2507754513763088,False,False,False,False,9197461,7475598.467139169,False,False,False,False,3646035.3994723344,False,False,False,False
2022-09-16 00:00:00+00:00,45.9753470009,47.4135263722,44.3887104041,47.3856906425,7635551,,,,,,,,,,,,,,,,,,,,,,,,,,47.06439446351083,47.78199965440023,44.204461239404964,,,,,,,,44.204461239404964,46.350285119105344,,#000000,4.865171508268287,45.271848837981835,0.14459884131989614,50.29278970076435,5.512001544544759,False,False,False,False,False,0.7581732337390008,0.0,0.0,0.0,0.0,1,0.9420187560778807,0.8719114018916997,False,False,False,False,0.1297236082766,0.1902495298264544,False,False,False,False,1561910,7243689.115486653,False,False,False,False,3802486.9916498903,False,False,False,False
2022-09-19 00:00:00+00:00,46.1516399561,46.4114401006,44.1103531064,44.2402531786,2301964,,,,,,,,,,,,,,,,,,,,,,,,,,46.83853786663535,47.680102706433736,44.21425663172974,,,,,,,,44.21425663172974,46.24429906826628,,#000000,4.7783946536450035,45.251255434216866,0.1884282457072296,48.64757698049345,3.908980987274795,False,True,False,False,False,0.9498205760761103,0.0,0.0,0.0,0.0,1,0.9318106687536576,0.8824714451164668,False,False,False,False,0.1006363776113759,0.14544295371891514,False,False,False,False,3863874,7111147.346251882,False,False,False,False,3743642.95276166,False,False,False,False
2022-09-20 00:00:00+00:00,45.5856467841,46.198032839,44.592839089,45.9753470009,2408626,,,,,,,,,,,,,,,,,,,,,,,,,,46.65146362009142,47.57849521704242,44.22361133080762,,,,,,,,44.22361133080762,46.151190055980486,,#000000,4.6856045269804145,45.233075286135865,0.07524567981227936,46.93298353931632,2.220420334758039,False,True,False,True,False,0.31291686681845476,0.0,0.0,0.0,0.0,1,0.9365137431854558,0.8771698987862729,False,False,False,False,0.10673321892726141,0.12608808632308827,False,False,False,False,1455248,6889347.371889063,False,False,False,False,3691289.3467710065,False,False,False,False
2022-09-21 00:00:00+00:00,44.5093318997,47.3021834532,44.4907747466,46.8011403173,2125988,,,,,,,,,,,,,,,,,,,,,,,,,,46.521342162482625,47.495274287610684,44.231589168971055,,,,,,,,44.231589168971055,46.08273520635479,,#000000,4.607280009769636,45.219861767383215,-0.15421894614100956,44.64804204304268,-0.0029042890187014336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9558926878898472,0.8621374174533383,False,False,False,False,0.12951210301229377,0.12780009466769102,False,False,False,False,-670740,6592873.357305178,False,False,False,False,3629904.980230967,False,False,False,False
2022-09-22 00:00:00+00:00,43.4144598622,45.882561235,43.3773455558,45.4093538289,2638587,,,,,,,,,,,,,,,,,,,,,,,,,,46.252365113941444,47.3449877933551,44.231533996118486,,,,,,,,44.231533996118486,45.942962301138344,,#000000,4.492418834591436,45.186183438159325,-0.39438076483811596,42.04295462399581,-2.4966964191315526,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9430612372095416,0.8799418390913576,False,False,False,False,0.0721360654083977,0.09996808003804436,False,False,False,False,-3309327,6204551.77466576,False,False,False,False,3591029.765319949,False,False,False,False
2022-09-23 00:00:00+00:00,39.5452934244,41.1876014807,38.6174357654,40.9185227596,6280943,,,,,,,,,,,,,,,,,,,,,,,,,,44.84203256658818,46.599416728897666,44.14725530384585,,,,,,,,44.14725530384585,45.19623486644391,,"rgba(239, 83, 80, 1.0)",4.325168259899142,44.970222248736796,-1.2542700071657558,37.36678544045057,-6.8575728022014175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9492856995603093,0.8936133793438328,False,False,False,False,-0.20482815718837066,-0.05243003857516315,False,False,False,False,-9590270,5585146.999188672,False,False,False,False,3696516.558836814,False,False,False,False
2022-09-26 00:00:00+00:00,37.2627635834,39.4246719287,37.1328635111,39.2019860906,3865404,,,,,,,,,,,,,,,,,,,,,,,,,,44.02554090161152,46.10402622659123,44.07571148897212,,,,,,,,44.07571148897212,44.735092872391625,,"rgba(255, 0, 0, 1.0)",4.204600781149029,44.36695558526487,-1.6896234319595593,32.99363731267218,-10.807773078927823,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9178120899773886,0.9180635174004046,False,False,True,False,-0.34282825441539394,-0.19762914649527855,False,False,False,False,-13455674,4838448.136475391,False,False,False,False,3703139.595745174,False,False,False,False
2022-09-27 00:00:00+00:00,38.3761927741,38.8865144865,37.3741065024,38.1906212423,3657372,,,,,,,,,,,,,,,,,,,,,,,,,,43.44035021515718,45.698781208067686,44.012456387126896,,,,,,,,44.012456387126896,44.38386260345059,,"rgba(239, 83, 80, 1.0)",4.0925239063295,44.26782993951391,-1.4396097127989653,31.77755894260849,-11.800980844044545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9064154715729338,0.9343937958174303,False,False,False,False,-0.34282825441539394,-0.27022870045533626,False,False,False,False,-9798302,4264457.935044983,False,False,False,False,3701344.788068893,False,False,False,False
2022-09-28 00:00:00+00:00,41.4845159316,41.6468910219,38.3483570443,38.8586787567,5382208,,,,,,,,,,,,,,,,,,,,,,,,,,43.06010113499918,45.33304967887755,43.957459518337146,,,,,,,,43.957459518337146,44.116870110737956,,"rgba(239, 83, 80, 0.5)",3.941379052170948,44.24637399581322,-0.700733937958077,35.00047382291635,-11.800980844044545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.909330433227724,0.9231367538591041,False,False,False,False,-0.23358527137529458,-0.2519069859153154,False,False,False,False,-4416094,3924044.1336706704,False,False,False,False,3767260.992458348,False,False,False,False
2022-09-29 00:00:00+00:00,42.2360806353,42.2917520949,40.2411866686,40.9278013362,3333323,,,,,,,,,,,,,,,,,,,,,,,,,,42.951296389443165,45.17695773415352,43.934762432032834,,,,,,,,43.934762432032834,44.02100551854318,,"rgba(239, 83, 80, 0.5)",3.8397141465212488,44.24565395389438,-0.5233653448955418,37.99943331134523,-11.800980844044545,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9153032527110831,0.9258896137602728,False,False,False,False,-0.1625039818119843,-0.20720548386364984,False,False,False,False,-1082771,3727698.4421541737,False,False,False,False,3750243.816283511,False,False,False,False
2022-09-30 00:00:00+00:00,42.6814523116,43.2428061953,41.1040942914,41.632973157,4499591,,,,,,,,,,,,,,,,,,,,,,,,,,42.89603501017815,45.02592994337077,43.91442590645471,,,,,,,,43.91442590645471,43.94546362000121,,#000000,3.745718137614179,44.25435534418725,-0.4199202862576068,40.514251558310775,-16.567996937792344,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9357564865438533,0.9168435685321216,False,False,False,False,-0.11271398858764971,-0.15995973622564977,False,False,False,False,3416820,3715507.130697147,False,False,False,False,3779629.980350824,False,False,False,False
2022-10-03 00:00:00+00:00,46.6155687855,47.1722833809,44.8248035038,45.0103750356,5224584,,,,,,,,,,,,,,,,,,,,,,,,,,43.211595866739174,45.094587407370405,43.94789315883891,,,,,,,,43.94789315883891,44.08469214431616,,"rgba(38, 166, 154, 0.5)",3.696348002914531,44.37461679157823,0.6062610966702294,46.03106858250774,-11.439851898909282,False,True,False,True,True,1.984338431921266,0.0,0.0,0.0,0.0,0,0.9473448593919417,0.9033215974226538,False,False,False,False,0.0940543583229245,-0.032952688951362635,False,False,False,False,8641404,3908679.5569443177,False,False,False,False,3836294.843866478,False,False,False,False
2022-10-04 00:00:00+00:00,49.000162969,49.4640917985,47.5619835977,48.2022053823,4396653,,,,,,,,,,,,,,,,,,,,,,,,,,43.61759679720009,45.26196591809604,44.005333711651254,,,,,,,,44.005333711651254,44.29496547564913,,"rgba(38, 166, 154, 1.0)",3.7293266656511292,44.51241327902468,1.2033672810991944,51.47816789633813,-6.50906305988228,False,False,False,False,True,4.349816555721883,0.0,0.0,0.0,0.0,0,0.9598665874551108,0.8908328571341445,False,False,False,False,0.23335238426247581,0.10019984765555659,False,False,False,False,13038057,4266694.358632776,False,False,False,False,3858269.673518773,False,False,False,False
2022-10-05 00:00:00+00:00,50.8280425572,51.0971212783,48.0955017516,48.7496414011,4566326,,,,,,,,,,,,,,,,,,,,,,,,,,44.07536132804603,45.48165200952765,44.080124418051284,,,,,,,,44.080124418051284,44.54571258520832,,"rgba(0, 255, 255, 0.75)",3.8079789002473667,44.66307885775052,1.6189595218211432,56.293532152338486,-2.2316605728226264,True,False,True,False,True,6.095860822614927,0.0,0.0,0.0,0.0,0,0.9573678115586141,0.8862185026859015,False,False,False,False,0.29589498142848397,0.1980474145420203,False,False,False,False,17604383,4789740.972019726,False,False,False,False,3886036.588282743,False,False,False,False
2022-10-06 00:00:00+00:00,51.7559002161,52.8600508303,50.3733923043,50.4290637638,4704696,,,,,,,,,,,,,,,,,,,,,,,,,51.66311445023333,44.59696080796926,45.763095672907795,44.176252075818326,,,,,,,,44.176252075818326,46.549855751732174,,"rgba(0, 255, 255, 0.75)",3.8968822970903756,45.260960528056245,1.6667015303216197,60.07249109264572,1.095611469726876,True,False,True,False,True,6.966765797711449,0.0,0.0,0.0,0.0,0,0.9705341751031947,0.8762087960854104,False,False,False,False,0.3428282489235132,0.27043783173276675,False,False,False,False,22309079,5476773.83586209,False,True,False,False,3918140.878938322,False,True,False,False
2022-10-07 00:00:00+00:00,51.5610501077,52.6095292624,50.763092521,51.5888858375,4894029,,,,,,,,,,,,,,,,,,,,,,,,,51.6536528554988,45.06729251322482,46.02906002637301,44.27345410666192,,,,,,,,44.27345410666192,46.755864875439634,,"rgba(0, 255, 255, 0.75)",3.9809884015514863,45.40588904286907,1.5461389092297064,62.33404032815864,3.1043845794741642,True,False,True,False,True,6.745363660220086,0.0,0.0,0.0,0.0,0,0.9646736887149967,0.8868249284363071,False,False,False,False,0.3428282489517055,0.30663304034223615,False,False,False,False,17415050,5944941.528573381,False,False,False,False,3956411.0013328977,False,False,False,False
2022-10-10 00:00:00+00:00,49.5754347176,52.5074649199,49.2414059604,51.4775429184,2905914,,,,,,,,,,,,,,,,,,,,,,,,,51.371949380636764,45.272130988688644,46.14443710682343,44.32075498317357,,,,,,,,44.32075498317357,46.77731811483061,,"rgba(38, 166, 154, 1.0)",3.9859135288597485,45.45220471164704,1.0344504405574722,61.30993904852004,3.1043845794741642,True,False,True,False,True,4.512071801367949,0.0,0.0,0.0,0.0,0,0.9444296828368485,0.8995689325269025,False,False,False,False,0.2990819808339825,0.30285751058810934,False,False,False,False,14509136,6280792.292158738,False,False,False,False,3915215.040496314,False,False,False,False
2022-10-11 00:00:00+00:00,48.6661342118,49.8259562855,47.803226589,48.4434483737,3056735,,,,,,,,,,,,,,,,,,,,,,,,,50.859884679146376,45.406779111054675,46.214590716767745,44.35631976909706,,,,,,,,44.35631976909706,46.70939356901647,,"rgba(38, 166, 154, 0.5)",4.002900164656609,45.46248415409779,0.8003322406061155,59.5579223193249,3.1043845794741642,True,False,True,False,True,3.5097841890091566,0.0,0.0,0.0,0.0,0,0.9538703076412401,0.9198136088106332,False,False,False,False,0.19252889847055088,0.2476932045293301,False,False,False,False,11452401,6483600.476779964,False,False,False,False,3881549.156555282,False,False,False,False
2022-10-12 00:00:00+00:00,48.1836482292,48.7032485182,46.559897326,48.0259124271,4354487,,,,,,,,,,,,,,,,,,,,,,,,,50.19426913472797,45.53217148206027,46.273401485109154,44.39530981869799,,,,,,,,44.39530981869799,46.59878798014885,,"rgba(38, 166, 154, 0.5)",4.022476072507586,45.46090266283747,0.6768829738905547,57.81766241577361,3.1043845794741642,True,False,True,False,True,2.977577627137485,0.0,0.0,0.0,0.0,0,0.9442655938894875,0.9257747349173224,False,False,False,False,0.13337249882977484,0.19053285167955247,False,False,False,False,7097914,6507691.203180749,False,False,False,False,3900095.738651153,False,False,False,False
2022-10-13 00:00:00+00:00,49.3156345731,49.9744135109,46.717633128,46.717633128,4092346,,,,,,,,,,,,,,,,,,,,,,,,,49.93431636979667,45.678483977460886,46.35335070968046,44.440107302616134,,,,,,,,44.440107302616134,46.60156458988853,,"rgba(38, 166, 154, 0.5)",4.0580400410119735,45.49260283434542,0.94208822488632,57.77243461582862,3.1043845794741642,True,False,True,False,False,4.127750369408798,0.0,0.0,0.0,0.0,0,0.9594496035584905,0.9156303006449764,False,False,False,False,0.16896134164685853,0.17974709666320549,False,False,False,False,11190260,6691321.3520756215,False,False,False,False,3907634.9645864023,False,False,False,False
2022-10-14 00:00:00+00:00,46.2258685688,49.1764559242,46.1330828029,48.6197413289,3938428,,,,,,,,,,,,,,,,,,,,,,,,,49.545943814157205,45.742919871352065,46.37902495850324,44.467454319759305,,,,,,,,44.467454319759305,46.533835740942955,,#000000,4.050686052769588,45.49042551790163,0.18156012125292423,54.27593542669778,3.1043845794741642,False,False,True,False,False,0.7581155490609319,0.0,0.0,0.0,0.0,0,0.9626486363414041,0.9067772823306364,False,False,False,False,0.1345222467897096,0.15713467172645754,False,False,False,False,7251832,6713302.161798146,False,False,False,False,3908842.534602622,False,False,False,False
2022-10-17 00:00:00+00:00,46.7361902812,47.7846694358,45.8823756634,47.125890498,3044138,,,,,,,,,,,,,,,,,,,,,,,,,49.27632327487387,45.776925223332945,46.388937135946,44.48532956575414,,,,,,,,44.48532956575414,46.48187879997674,,#000000,4.0299653386233265,45.48583372470592,0.3102648413649176,52.50224667377459,10.642316208948984,False,False,False,False,False,1.2871568303382048,0.0,0.0,0.0,0.0,0,0.9620683002929019,0.927320482552737,False,False,False,False,0.09400860764352832,0.12557163968499294,False,False,False,False,10295970,6853798.939766846,False,False,False,False,3874932.5528534995,False,False,False,False
2022-10-18 00:00:00+00:00,46.4392758303,48.0815838867,45.5902860724,47.1351690746,3436312,,,,,,,,,,,,,,,,,,,,,,,,,49.01954046035326,45.80936893216041,46.39706676362803,44.50434680035381,,,,,,,,44.50434680035381,46.43258073912388,,#000000,3.9963385006659915,45.48197236221146,0.239545140615342,50.99515266325625,8.877117619567883,False,False,False,False,False,0.9657761489024672,0.0,0.0,0.0,0.0,0,0.9432563213141277,0.9233512681278713,False,False,False,False,0.09412710383319826,0.1098493717590956,False,False,False,False,6859658,6854028.706834814,False,False,False,False,3857731.746859245,False,False,False,False
2022-10-19 00:00:00+00:00,47.960962391,48.2857125717,46.2351471454,46.5970116324,3634770,,,,,,,,,,,,,,,,,,,,,,,,,48.87385118086004,45.86951848516302,46.42623446699032,44.53121178337021,,,,,,,,44.53121178337021,46.4252039790959,,"rgba(38, 166, 154, 0.5)",3.898563707239763,45.4948344229014,0.6325734689211112,51.73899699428941,8.877117619567883,False,False,False,False,False,2.561672013435828,0.0,0.0,0.0,0.0,0,0.9504721512425207,0.9272000503598179,False,False,False,False,0.11502203017875422,0.11243570096892491,False,False,False,False,10494428,6996789.463429527,False,False,False,False,3848988.1489431965,False,False,False,False
2022-10-20 00:00:00+00:00,46.5320615962,49.1990956511,46.5042258665,48.7125270948,3901010,,,,,,,,,,,,,,,,,,,,,,,,,48.73793342989638,45.92643957632876,46.45358134269414,44.55872785283981,,,,,,,,44.55872785283981,46.41917055043977,,#000000,3.758572596636934,45.50785640666251,0.272498445408217,50.561155010508074,7.7620037706270395,False,True,False,False,False,0.9920645246858264,0.0,0.0,0.0,0.0,0,0.9534494471057763,0.9152947293168049,False,False,False,False,0.14429587059533822,0.12836578578213156,False,False,False,False,6593418,6980970.9746675845,False,False,False,False,3851028.2215336594,False,False,False,False
2022-10-21 00:00:00+00:00,47.3207406063,47.4042477957,45.1226458123,46.244425722,4074569,,,,,,,,,,,,,,,,,,,,,,,,,48.55011972638116,45.95203039622157,46.45815255365976,44.579049789608966,,,,,,,,44.579049789608966,46.38483811646786,,#000000,3.7128451590244107,45.507433946558564,0.4883873638883182,50.71121346748677,7.485015423813721,False,False,False,False,False,1.826076659553653,0.0,0.0,0.0,0.0,0,0.9269316104852698,0.9454810270337967,False,False,False,False,0.06607339426045819,0.09721959002129488,False,False,False,False,10667987,7125559.838406111,False,False,False,False,3859794.526571555,False,False,False,False
2022-10-24 00:00:00+00:00,46.1145256497,47.5434264445,45.9011183882,47.1351690746,3001056,,,,,,,,,,,,,,,,,,,,,,,,,48.42586156039023,45.96713660465052,46.45940320788662,44.593067855477805,,,,,,,,44.593067855477805,46.3613673071013,,#000000,3.656689867825208,45.50688207143556,0.16617312384378624,49.39100221836904,5.790100332924482,False,True,False,False,False,0.4982862578525058,0.0,0.0,0.0,0.0,0,0.9331220133210859,0.9394065729246361,False,False,False,False,0.08854691420964386,0.09288325211546937,False,False,False,False,7666931,7146790.080037244,False,False,False,False,3826118.5059216903,False,False,False,False
2022-10-25 00:00:00+00:00,47.2650691468,47.7382765529,45.5021395948,46.0774113434,3984804,,,,,,,,,,,,,,,,,,,,,,,,,48.30631736707522,45.996761157857755,46.469276775580596,44.61436807670926,,,,,,,,44.61436807670926,46.34668084430571,,#000000,3.5835571491989247,45.51254493267552,0.4890459789419703,49.941071692253644,5.790100332924482,False,True,False,False,False,1.7308078322759464,0.0,0.0,0.0,0.0,0,0.9532360211667104,0.936035417181093,False,False,False,False,0.08354082426055147,0.08821203818801042,False,False,False,False,11651735,7323454.58670245,False,False,False,False,3832341.4664737806,False,False,False,False
2022-10-26 00:00:00+00:00,48.5083984098,49.4826489517,47.2186762639,47.4320835254,3797512,,,,,,,,,,,,,,,,,,,,,,,,,48.312795090231255,46.07256540741549,46.5165227188849,44.648363333177684,,,,,,,,44.648363333177684,46.38756163742733,,"rgba(38, 166, 154, 0.5)",3.464261488474802,45.5425999452172,0.8561127600932184,51.73427058245406,5.790100332924482,False,False,False,False,False,3.0434775636337896,0.0,0.0,0.0,0.0,0,0.962809722591301,0.9292545510446406,False,False,False,False,0.16919373317455164,0.12870288568128102,False,False,False,False,15449247,7642113.112714119,False,False,False,False,3830975.6050434364,False,False,False,False
2022-10-27 00:00:00+00:00,47.3671334893,49.6682204835,46.9867118491,49.4269774922,4313700,,,,,,,,,,,,,,,,,,,,,,,,,48.29124301069992,46.13940404715963,46.556776631912506,44.682252749011546,,,,,,,,44.682252749011546,46.4174191096959,,"rgba(38, 166, 154, 0.5)",3.343901619115462,45.56869754011703,0.537825616310656,51.43423929611703,5.790100332924482,False,False,False,False,False,1.755472254157393,0.0,0.0,0.0,0.0,0,0.9657550453759219,0.9138416253003158,False,False,False,False,0.1680319560434761,0.14836742086237856,False,False,False,False,11135547,7779110.520058664,False,False,False,False,3849905.9734731056,False,False,False,False
2022-10-28 00:00:00+00:00,46.5227830197,47.9702409676,45.5021395948,47.6826050933,2093043,,,,,,,,,,,,,,,,,,,,,,,,,48.237410741767256,46.148069670993586,46.55817684609276,44.69191196324267,,,,,,,,44.69191196324267,46.40889230552406,,#000000,3.174501466229239,45.57028401015039,0.30004680094888,50.18509770908913,5.289259931833882,False,True,False,False,False,0.8109263935379438,0.0,0.0,0.0,0.0,0,0.9483913891630465,0.945659239862166,False,False,False,False,0.08922990037564413,0.11879866061901134,False,False,False,False,9042504,7828655.362409305,False,False,False,False,3781009.3862780817,False,False,False,False
