date,Close,High,Low,Open,Volume,aVWAP_peak_176,aVWAP_peak_168,aVWAP_peak_154,aVWAP_peak_145,aVWAP_peak_124,aVWAP_peak_115,aVWAP_peak_98,aVWAP_peak_93,aVWAP_peak_83,aVWAP_peak_76,aVWAP_peak_56,aVWAP_peak_34,aVWAP_peak_23,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_152,aVWAP_valley_139,aVWAP_valley_120,aVWAP_valley_108,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_79,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_43,aVWAP_OB_bull_139,aVWAP_OB_bear_23,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 00:00:00+00:00,38.52,39.695,33.58,34.0,3872322,,,34.363286034519064,37.90126741484682,37.745843492371215,36.907221572639436,34.392898268740964,34.21799027621214,34.44487440000411,34.75707020185097,36.132187043237565,36.938332227669044,39.20163056146705,,34.20955867242805,34.29744275339693,39.309073716650964,37.47246191699151,35.215054849518424,34.26483828648296,34.23804384770175,34.69909777389333,34.74328469437237,35.09619634882898,36.66007970690234,39.309073716650964,39.20163056146705,35.78009709320913,35.35450528602653,#000000,5.237826327697025,35.19288871879771,0.6352084000206172,51.827940752721986,1.85086296638773,False,False,False,False,True,0.1442844892296513,0.0,0.0,0.0,0.0,0,1.0567026592890074,0.8944185007697788,False,False,False,False,0.17647689353750093,0.08404650226007987,False,False,False,False,25701243,15542005.582348477,False,False,False,False,3592208.333596854,False,False,False,False
2025-02-14 00:00:00+00:00,46.24,47.7,38.75,40.99,6955187,,,36.267001994207504,38.496617675521115,38.07725578425088,37.232659574497134,34.70653728680821,34.51903825773112,34.705767312856345,34.98991355616374,36.303357123054504,37.060801267787696,39.278384216949455,,36.83788982972163,36.030774935194785,39.62262110508499,37.79394866556435,35.55608675665655,34.57094298091379,34.51615321056347,34.93955828417118,34.97150752837964,35.30124979283364,36.79388620253838,39.62262110508499,39.278384216949455,36.235894983287835,36.01407330890841,"rgba(0, 255, 255, 0.75)",5.48837289412039,36.90807110866126,1.700308829477657,55.23671420350007,0.871572061881011,True,False,True,False,True,4.048129552480734,0.0,0.0,0.0,0.0,0,1.0745237307971471,0.84862239067155,False,False,False,False,0.3428282488276338,0.21343737554385683,False,False,False,False,32656430,16809740.72439674,False,False,False,False,3841317.8644415312,False,False,False,False
2025-02-21 00:00:00+00:00,48.81,50.47,43.97,47.46,8815675,,,38.52340984522734,39.48240201283276,38.665761151006684,37.79350796987288,35.213174699082245,35.00478336909368,35.13217700529353,35.37544161981508,36.602034606707434,37.28361547912168,39.439175594747645,,39.56055607618639,38.1534463805815,40.22994983521503,38.360161189810576,36.114019279562136,35.06483118136434,34.967115990185654,35.33652127077033,35.34962336085768,35.64568101802946,37.033972010871665,40.22994983521503,39.439175594747645,36.90763077580534,36.8781905582563,"rgba(0, 255, 255, 0.75)",5.813123394008456,38.92995357870699,1.6996106484641804,58.268488530025806,3.73032770421613,True,False,True,False,True,5.283208575788148,0.0,0.0,0.0,0.0,1,1.106195379894551,0.8382899330614438,False,False,False,False,0.3428282501217265,0.2781328128327917,False,False,False,False,41472105,18636582.52258957,False,False,False,False,4209788.763371788,False,False,False,False
2025-02-28 00:00:00+00:00,41.64,46.5399,40.43,45.86,4604592,,,38.927996226224096,39.660963243748256,38.79525039095365,37.93107200221505,35.36542704542557,35.15276655411611,35.26207676071502,35.4918761890407,36.68631086422515,37.34378252263646,39.47285327219682,,39.942121765495614,38.56109247039721,40.32912139014569,38.4902598916048,36.27170901722369,35.214675949896105,35.105317259205236,35.45651048738336,35.46408438546252,35.74859537783226,37.10001364571378,40.32912139014569,39.47285327219682,37.06175217993001,37.058348799464646,"rgba(38, 166, 154, 0.5)",5.91063611269064,39.273043426466295,0.40045716373093043,57.66857827139431,3.73032770421613,True,False,True,False,True,1.4925888934157605,0.0,0.0,0.0,0.0,0,1.0859815809195497,0.8397234575488569,False,False,False,False,0.1893237770641432,0.23372829494846742,False,False,False,False,36867513,19987021.817212567,False,False,False,False,4239033.44756647,False,False,False,False
2025-03-07 00:00:00+00:00,49.09,51.4199,39.86,42.15,5218201,,,39.67819031530146,40.06281026398534,39.064889101668356,38.19501911777916,35.617199120238105,35.395717658381706,35.47729848729737,35.687351875328154,36.83795357828782,37.45768882310059,39.553356389098454,,40.73347347639707,39.295184083148,40.59293301599288,38.753006206727925,36.54276080859796,35.46115229691608,35.33238265521268,35.65745283217811,35.65612568049094,35.92401512474301,37.22270674917767,40.59293301599288,39.553356389098454,37.3474118341368,37.39484861804047,"rgba(0, 255, 255, 0.75)",6.2151868328287,39.942414534707964,1.4718118234152462,59.00119595797803,4.295925411300701,True,False,True,False,True,4.996985689884465,0.0,0.0,0.0,0.0,0,1.070837188827964,0.8169372283786309,False,False,False,False,0.27637409077594854,0.255051192862208,False,False,False,False,42085714,21623961.978900522,False,False,False,False,4311564.377376361,False,False,False,False
2025-03-14 00:00:00+00:00,48.27,48.63,43.979,46.8,3487519,,,40.114714611176545,40.313201120364795,39.23892309807604,38.36614061023703,35.78183414285803,35.55484855756305,35.61880554525097,35.8162075358379,36.938474892464036,37.53365410123534,39.60741798685823,,41.17987302031674,39.72644246091691,40.76206434973717,38.92304314929428,36.719131696241995,35.622492990599326,35.481457776353366,35.789811508772594,35.78278553747304,36.03996281582167,37.30441349705256,40.76206434973717,39.60741798685823,37.52768042150638,37.60270653055271,"rgba(38, 166, 154, 1.0)",6.470958139164988,40.33355780319375,1.2264709531609443,59.66252936932953,4.938917791362158,True,False,True,False,True,4.570928325904042,0.0,0.0,0.0,0.0,0,1.0922592685232617,0.8339462048041051,False,False,False,False,0.3040036034900441,0.27952739817612604,False,False,False,False,38598195,22881312.57305604,False,False,False,False,4250523.979052186,False,False,False,False
2025-03-21 00:00:00+00:00,45.05,52.58,44.3,48.41,3554129,,47.31,40.52899973866131,40.56283593720831,39.416257803539665,38.54062451560048,35.949874812732695,35.71742029380654,35.7638167906205,35.948562514012934,37.04239270340399,37.612661953943345,39.664292963599344,,41.59728088318804,40.13771422424591,40.93465903296612,39.09647271266723,36.898773196487,35.787261606697164,35.63401647247279,35.92567809649703,35.91293254983555,36.15935631173797,37.38925249757379,40.93465903296612,39.664292963599344,38.67807851095865,37.808414508679476,"rgba(38, 166, 154, 0.5)",6.622094258315712,42.39349871152381,0.4011572751535932,59.00970394526283,4.938917791362158,True,False,True,False,True,2.9083039379600315,0.0,0.0,0.0,0.0,0,1.08832278986809,0.833095397049227,False,False,False,False,0.3428282503267511,0.3111778242514386,False,False,False,False,35044066,23782257.271348186,False,False,False,False,4198939.165789061,False,False,False,False
2025-03-28 00:00:00+00:00,43.48,47.3492,43.26,46.14,3236780,,46.064268654166916,40.73663482623307,40.6929198063021,39.51983962211138,38.64808403068697,36.06446367598153,35.82910354261349,35.86359175824356,36.03935017801463,37.11160309682258,37.66441685892129,39.69790571749384,,41.778239914659935,40.35226929628566,41.02284303100482,39.199981801603364,37.01739379723828,35.90019642994193,35.739226402115605,36.01888083220576,36.00232751949441,36.2409342731762,37.44524631763811,41.02284303100482,39.69790571749384,38.656985919117616,37.9272293297726,"rgba(38, 166, 154, 0.5)",6.711178945217784,42.2328531728364,0.18583125816549448,58.01119844265556,4.938917791362158,True,False,True,False,True,2.1067188129980465,0.0,0.0,0.0,0.0,0,1.0723269324148728,0.9529618509484047,False,False,False,False,0.19939459526230413,0.25528620975687133,False,False,False,False,31807286,24376703.843840912,False,False,False,False,4127668.116471353,False,False,False,False
2025-04-04 00:00:00+00:00,34.42,43.9,32.23,42.52,3961349,,42.669545990432894,40.51326049885381,40.550399321936574,39.457243218273724,38.61047247745632,36.076860056400996,35.844411292602494,35.876894295006444,36.04951753060924,37.10873973976726,37.65719914540291,39.67481306275915,,41.449549375657895,40.16152270367563,40.90646303321689,39.14799710666668,37.014334260225496,35.914706516519445,35.75478758385732,36.029551086930844,36.01275619019888,36.24797487662414,37.43971581098403,40.90646303321689,39.67481306275915,38.27573444213398,37.863964273357325,"rgba(239, 83, 80, 0.5)",6.704786317730912,41.19846964215506,-1.0109896603608814,54.646472334737695,9.391415796146653,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9055457693397395,1.0508756294656927,False,False,False,False,-0.2555980926704321,-0.00015594145678038407,False,False,False,False,27845937,24633684.077630475,False,False,False,False,4115348.1819179193,False,False,False,False
2025-04-11 00:00:00+00:00,32.3,34.7,26.93,30.0,7381807,,38.04543241694568,39.62296338077262,39.95308319359225,39.11618943145913,38.336583183215396,35.94068625522552,35.72115708121772,35.76494038837699,35.94127577790748,36.99283080030582,37.55407962188202,39.55030114605873,31.310000000000006,40.32867330599548,39.34594765397925,40.43235963707519,38.837689598612506,36.826447817142046,35.78724854845833,35.64170506193562,35.91927937889955,35.90735903895518,36.14384906769283,37.33539444508368,40.43235963707519,39.55030114605873,37.54351419090186,37.033671004105315,"rgba(239, 83, 80, 0.5)",6.704825485854932,37.32676727592845,-0.749723805121154,51.71173363361534,6.60630384839515,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8748592014134408,1.1224003324693255,True,False,False,False,-0.34282825441539394,-0.17149209793608716,False,False,False,False,20464130,24324828.220028218,False,False,False,False,4357308.094368444,False,False,False,False
2025-04-18 00:00:00+00:00,31.49,35.63,30.95,33.41,1823993,,37.55599245036767,39.46111297458842,39.83889714832104,39.05039985438002,38.28471955544409,35.917901627858676,35.70093421979985,35.746426708056646,35.923031315360085,36.971683334051924,37.53463139584946,39.52516122423742,31.583426572378286,40.125571503272326,39.19778470897106,40.33898558728784,38.77813274049174,36.79305460042968,35.76620876231394,35.62326525821288,35.900742807452126,35.88964008746296,36.12594645645544,37.31594113507046,40.33898558728784,39.52516122423742,37.445109918822844,36.99968126282728,"rgba(239, 83, 80, 0.5)",6.703839284277043,37.18152587515168,-0.8489949764309521,49.410101313121274,4.468622368871735,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9459181454692492,1.0367406951433331,False,False,False,False,-0.24193134026110077,-0.20671171909859398,False,False,False,False,18640137,23903739.981507607,True,False,False,False,4169655.1244152253,False,False,False,False
2025-04-25 00:00:00+00:00,35.25,37.0554,30.66,31.66,2164745,,37.23952251950171,39.32256042737211,39.73784218943101,38.99363563059467,38.241986157217376,35.904733828103545,35.690099964718264,35.736319098599544,35.9124379928329,36.956316353256064,37.51945757852805,39.50262902511269,32.10476307696773,39.948031185280506,39.072282602873315,40.254075797413805,38.72747845168486,36.76960202327638,35.7546569090638,35.6136868927433,35.890059021887176,35.87945899326642,36.11491570957263,37.30113391028968,40.254075797413805,39.50262902511269,37.37354541616272,37.00140949544573,#000000,6.707538737099148,37.153719302280514,-0.28381786179647583,48.96641539968033,4.095685999944138,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9379397349226154,0.9914703014107374,False,False,False,False,-0.21952008389748792,-0.21311590149804094,False,False,False,False,20804882,23674194.945840377,False,False,False,False,4021143.2633474306,False,False,False,False
2025-05-02 00:00:00+00:00,38.71,38.88,34.8,35.16,1247938,,37.25147344649163,39.29410727209765,39.71407602426638,38.98311817921957,38.23717564953931,35.91211139025032,35.69809429907345,35.743353981430644,35.91833041275116,36.95800570894645,37.519305186283844,39.49755090149097,32.634712948801635,39.904973116779956,39.04875809323869,40.23155666017805,38.71924872789665,36.77337671191116,35.762498603730194,35.62150128332443,35.896172082645954,35.88536612869902,36.11965175388341,37.301595016090474,40.23155666017805,39.49755090149097,37.37098463640666,37.04781643572058,#000000,6.734162780640493,37.27131669604272,0.21363951998505876,49.66971608428229,4.095685999944138,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9613169996666601,0.9865416497834674,False,False,False,False,-0.10476459014885392,-0.15894024582344743,False,False,False,False,22052820,23554093.098000348,False,False,False,False,3815720.6512476206,False,False,False,False
2025-05-09 00:00:00+00:00,37.05,40.12,36.94,37.92,2063279,,37.31517052159535,39.2630760828953,39.68558967431087,38.972484354902285,38.23514828294717,35.928609179115334,35.715396725425116,35.75869570255463,35.93155406674424,36.96391537025552,37.52161738993031,39.49156100290788,33.39386826442675,39.852934493501586,39.02486957001886,40.202659579735624,38.71197999686775,36.78464008155038,35.779624555303975,35.638254383361925,35.90983527777606,35.89855028957597,36.130719701560984,37.305033835860506,40.202659579735624,39.49156100290788,37.376963996074586,37.11972164921188,#000000,6.747173303147125,37.456262340604745,-0.06021222849207867,49.672420384066115,4.095685999944138,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.978623048246408,0.992566505884224,False,False,False,False,-0.0411210360429371,-0.10003064093319226,False,False,False,False,19989541,23290052.201852173,False,False,False,False,3685910.1585626113,False,False,False,False
2025-05-16 00:00:00+00:00,39.98,42.44,39.4,40.58,2645990,40.60666666666666,37.62532945262483,39.30429311783859,39.70522179241426,38.99569616137946,38.26550536532144,35.974735629123565,35.76137014371386,35.79993308616068,35.96868330208928,36.989330756385385,37.539198339124354,39.497393738927734,34.4952801754665,39.878929069521014,39.071342482226015,40.20936751840077,38.73750587150201,36.827846843451965,35.82579557117044,35.68206202933591,35.947971064724314,35.935264056591414,36.16361645711441,37.32472362301999,40.20936751840077,39.497393738927734,37.800743471733256,37.26113646823903,#000000,6.779724019676778,38.15155134106975,0.2696936709552699,50.54305806902212,4.095685999944138,False,True,False,False,False,0.5807380820126653,0.0,0.0,0.0,0.0,0,1.010454406733282,0.9233403316893234,False,False,False,False,0.04843784435823283,-0.025796398287479715,False,False,False,False,22635531,23241569.149863124,False,False,False,False,3608879.0357061215,False,False,False,False
2025-05-23 00:00:00+00:00,38.88,40.6699,37.94,39.35,1077836,40.1888940439573,37.68218138959236,39.30255299927795,39.7005571547124,38.99666032630516,38.27016247383233,35.987491299790655,35.774345383852456,35.81154670648937,35.97898489664647,36.99549177522781,37.54295975124771,39.49668340139984,34.76864062532531,39.869014829815676,39.0724299944698,40.202340082588236,38.73982984157038,36.838552131583654,35.83874903224499,35.694520749726706,35.95857052141451,35.945485383177605,36.172570306502685,37.329179207350855,40.202340082588236,39.49668340139984,37.76933766744564,37.29281331919169,#000000,6.804709999694293,38.12718272217266,0.1106317944278538,50.80754010297977,4.095685999944138,False,True,False,False,False,0.03587244517339627,0.0,0.0,0.0,0.0,0,1.0022048479386343,0.9144933823975242,False,False,False,False,-0.0120790573140522,-0.01893772780076596,False,False,False,False,21557695,23116837.731354743,False,False,False,False,3421394.366394557,False,False,False,False
2025-05-30 00:00:00+00:00,36.32,39.43,35.53,37.9,1009905,39.52848004082474,37.66246892921517,39.277297597028316,39.67969789551138,38.98645624251711,38.26447034273075,35.99162086388513,35.77904226362817,35.815680360504174,35.98234168783371,36.995750893864255,37.54198616157909,39.491905062257615,34.88956049016113,39.833446151881795,39.05074017907923,40.18289268244759,38.731452539004884,36.83964171667771,35.84329488309978,35.69919565944241,35.96206475358798,35.94888081114044,36.17513831887703,37.328644896371834,40.18289268244759,39.491905062257615,37.69675562236787,37.29811698665229,#000000,6.791302748731927,37.97848890302071,-0.24420777049445838,50.175017368599676,4.095685999944138,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9862903841918478,0.9206650928162264,False,False,False,False,-0.02641598355624238,-0.02267685567850417,False,False,False,False,20547790,22926537.89940254,False,False,False,False,3242765.5244394047,False,False,False,False
2025-06-06 00:00:00+00:00,39.72,40.25,36.41,36.77,1399097,39.36076923057356,37.71259078475198,39.269752378768885,39.669981322702014,38.98503244571163,38.26799057672096,36.00604072189729,35.793839611247094,35.82892450129529,35.99402380462207,37.00232203685273,37.54572871847842,39.48998620058487,35.151960896489754,39.81530338316893,39.04689043437497,40.170954533154884,38.73188566683057,36.85114843935817,35.85802939366345,35.713455494146366,35.97409144881062,35.96048995052637,36.18521560834675,37.333227554273556,40.170954533154884,39.48998620058487,37.688894537829086,37.32742096405241,#000000,6.822744961402605,38.01015607374606,0.2506093860941319,50.8047292144324,4.095685999944138,False,True,False,False,False,0.4729143193300622,0.0,0.0,0.0,0.0,0,0.9809807117482598,0.9197726670713656,False,False,False,False,0.16224499855069371,0.06978407143609477,False,False,False,False,21946887,22853971.166113462,False,False,False,False,3106197.4855920416,False,False,False,False
2025-06-13 00:00:00+00:00,39.02,42.22,38.81,40.92,1320144,39.47694826155257,37.80508060416309,39.280580685276824,39.673530605204775,38.99215937995321,38.27890478164522,36.025423636174146,35.8133097228824,35.84642636384641,36.00973637574975,37.01268354730533,37.552682195801204,39.49134773678983,35.44209820440881,39.81856390510149,39.06038537498977,40.169713856116694,38.740315208563466,36.86864316276306,35.87753639948419,35.732087367503375,35.99022981660729,35.976050410258985,36.19908010528938,37.341126282595205,40.169713856116694,39.49134773678983,37.72021004164485,37.36756237057971,#000000,6.827076667727829,38.13567274380649,0.12953234586829895,51.01532521410866,4.095685999944138,False,True,False,False,False,0.12094965363236909,0.0,0.0,0.0,0.0,0,0.988075661190406,0.9581265471183753,False,False,False,False,0.31342280711931175,0.19160343927770326,False,False,False,False,20626743,22688991.30195691,False,False,False,False,2973897.2274000384,False,False,False,False
2025-06-20 00:00:00+00:00,37.36,41.5,37.19,40.49,1275614,39.36096769917449,37.83787410583177,39.2723298021546,39.66383109812154,38.99011152372222,38.281329220297614,36.03777803821395,35.82603941891045,35.85783666493292,36.01978932816776,37.01821416269128,37.55574830399278,39.48933440397264,35.618710910368925,39.801075648972976,39.05538274895109,40.15825362195321,38.739956232958455,36.87828255508786,35.89019628528029,35.74438309045376,36.0005783897659,35.9860488052185,36.20773613597035,37.344932989512266,40.15825362195321,39.48933440397264,37.71478868995273,37.3872868289011,#000000,6.803926715361694,38.15465709108704,-0.11679389333998662,50.591045597323784,4.095685999944138,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9940286796225876,0.9121576734316282,False,False,False,False,0.19624241991209843,0.19392292959490084,True,False,False,False,19351129,22441742.242552694,False,False,False,False,2848098.4698148505,False,False,False,False
2025-06-27 00:00:00+00:00,39.97,40.69,37.17,37.73,1910237,39.34583116090944,37.91406534989401,39.27241770382165,39.65823394689183,38.992929065795956,38.2901849915311,36.060166950848014,35.84880734796512,35.878305330957566,36.03802528373492,37.02935503798407,37.56270858898462,39.48854381896714,35.894674614605734,39.78925080109151,39.059693673273344,40.1481910040768,38.74497224165844,36.89721004127712,35.91292444298659,35.76628444845854,36.01932225201946,36.004147481890435,36.223666209098056,37.353102660055704,40.1481910040768,39.48854381896714,37.729896713234965,37.42366710013379,#000000,6.743711969401111,38.23595548162517,0.257135020926587,51.177515476381316,4.095685999944138,False,True,False,False,False,0.6144102580329793,0.0,0.0,0.0,0.0,0,0.9932851296874655,0.9147223237424413,False,False,False,False,0.1450350461402855,0.1694789878675932,False,False,False,False,21261366,22354306.96532657,False,False,False,False,2778627.249828565,False,False,False,False
2025-07-04 00:00:00+00:00,37.88,39.91,37.505,39.26,1055732,39.26330448846778,37.92878307804164,39.2631041105377,39.6485115523065,38.989895586971116,38.29087728840349,36.06919243483194,35.858191863019655,35.886726184156615,36.04540960837903,37.03316777552312,37.56464662713504,39.48637688065918,35.99621963672183,39.772540670483714,39.05300385488966,40.1374305358529,38.7433622806173,36.903873583771905,35.922232503360725,35.775386844724544,36.0269261824703,36.01150413598743,36.22998235556135,37.3556177628176,40.1374305358529,39.48637688065918,37.724399619511544,37.43424802288803,#000000,6.681592997397592,38.240211968428746,-0.05391109104805421,50.840379816559924,4.095685999944138,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0083939381796023,0.9095584079637739,False,False,False,False,-0.027911665208087823,0.07078366132975268,False,False,False,False,20205634,22195146.00493201,False,False,False,False,2651005.3794708936,False,False,False,False
2025-07-11 00:00:00+00:00,38.47,40.49,37.84,37.84,1040330,39.23634869798982,37.95616305572472,39.25954317304121,39.64296868417507,38.98959593834364,38.2939602206643,36.079893661295394,35.86916274290451,35.89659508113798,36.054162198951374,37.0382451504649,37.567648080182565,39.48526175903744,36.10766898689204,39.76248377666936,39.05176075587533,40.130038132191814,38.744319383312025,36.912521150923986,35.9331579587443,35.78597839183192,36.03592583701859,36.02020364858091,36.237581250140444,37.35923485142698,40.130038132191814,39.48526175903744,37.7278393454228,37.44840580220402,#000000,6.557994531616739,38.26566612931899,0.03115798125416209,50.813516180009174,4.095685999944138,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0323510175385526,0.903574374638494,False,False,False,False,-0.00671522661447507,0.032034217357638804,False,False,False,False,21245964,22124836.226788897,False,False,False,False,2531696.092102679,False,False,False,False
2025-07-18 00:00:00+00:00,43.76,45.01,38.9611,39.16,2377922,39.76198814335859,38.227160070910934,39.33945282555,39.694041541495665,39.032516862954985,38.34042939020069,36.13491037789145,35.92342031805515,35.945694893725,36.09903859461316,37.07186877914235,37.59263236711585,39.49944579437221,36.62399274393039,39.83752395650984,39.133521824589586,40.16390161607634,38.78795401243993,36.96715894043024,35.98780607772839,35.83764401396349,36.08189685801272,36.06452519024863,36.27805232759115,37.386435190997425,40.16390161607634,39.49944579437221,37.84986530187556,37.54859252339296,"rgba(38, 166, 154, 0.5)",6.546744599922256,38.61266622867744,0.7862432530793523,52.56422064604776,4.095685999944138,False,False,False,False,True,2.5442246459859916,0.0,0.0,0.0,0.0,1,1.0361258229010217,0.8744156310629795,False,False,False,False,0.3428282379766106,0.1874312276671247,False,False,False,False,23623886,22235876.95073046,False,False,False,False,2520305.4186135917,False,False,False,False
2025-07-25 00:00:00+00:00,43.95,46.23,42.61,43.75,1621639,40.198187639447404,38.4592883625377,39.4190280150572,39.74764600033266,39.0748501244621,38.38393038857352,36.18158003710074,35.96917175850782,35.98717693744557,36.13716462413872,37.101517743884564,37.61524420871932,39.51430357258834,37.01831953964229,39.91655702309685,39.21339419556594,40.2022281313659,38.83013695385702,37.014838803184624,36.03396723617161,35.88113297499722,36.1209218197725,36.10214623616036,36.31266643819778,37.41079618461138,40.2022281313659,39.51430357258834,37.95580238876035,37.63336429138143,"rgba(38, 166, 154, 0.5)",6.568570220645085,38.89808814118106,0.7691037302061152,53.87398047257313,4.095685999944138,False,False,False,False,True,2.6393085770225113,0.0,0.0,0.0,0.0,1,1.0376477689467511,0.8782324348944455,False,False,False,False,0.3428282437430941,0.2651297357051094,False,False,False,False,25245525,22458813.843268946,False,False,False,False,2453737.5357533256,False,False,False,False
2025-08-01 00:00:00+00:00,39.61,44.21,38.87,43.86,1617949,40.25976562115553,38.549351771240765,39.44247582202223,39.76093942000347,39.08944279738074,38.40220933926584,36.208436444328974,35.99599489223995,36.01148506280045,36.159237366508975,37.11706482586781,37.62630461154826,39.51859178052673,37.208273466900735,39.933713648733885,39.23914349541811,40.20864595585906,38.845900338536424,37.03998453525656,36.06088003121008,35.906829277211635,36.143542348115126,36.12399627590152,36.33240629653954,37.42307317866527,40.20864595585906,39.51859178052673,37.987933853694685,37.67109093731431,#000000,6.541561024590181,38.98777612700773,0.09511856125063874,53.08773016420152,4.095685999944138,False,False,False,False,True,0.3349983047503571,0.0,0.0,0.0,0.0,1,0.9899085191932891,0.9256108964787554,False,False,False,False,0.056168498745951055,0.1606491172255302,False,False,False,False,23627576,22545388.817841616,False,False,False,False,2391827.273845672,False,False,False,False
2025-08-08 00:00:00+00:00,42.54,43.3,40.82,41.2,1149725,40.3753289789452,38.643268071902334,39.473446534188284,39.780991129422574,39.10716085190149,38.421843230672636,36.23267019112327,36.01997801371976,36.03325246752566,36.17914512329311,37.13187659211075,37.637281043004826,39.524533563449815,37.3768355772037,39.96180341374637,39.271197758627665,40.22176882809345,38.86409094381034,37.06371977753719,36.08500820824802,35.92973014310842,36.163925997900535,36.143674108557,36.35036766601254,37.43504850853,40.22176882809345,39.524533563449815,38.02670845926943,37.70817547568327,"rgba(38, 166, 154, 0.5)",6.544830446508942,39.0893090104494,0.5272391726192424,53.515830854747044,4.095685999944138,False,False,False,False,True,1.8310207463120598,0.0,0.0,0.0,0.0,1,1.0005534858369436,0.9243789439377849,False,False,False,False,0.07437327287358042,0.11751119504955532,False,False,False,False,24777301,22710715.646149646,False,False,False,False,2299819.698005252,False,False,False,False
2025-08-15 00:00:00+00:00,45.65,47.17,41.455,42.32,1548872,40.69781794860467,38.8470209151113,39.55165888182588,39.83507359431803,39.14992262978466,38.46544118537868,36.278720305187896,36.065105214664065,36.074269429159116,36.2169410738187,37.16158205060572,37.66013013560994,39.539996082989205,37.69679398826074,40.03990085071686,39.34955256848968,40.2612953397488,38.90659163036215,37.110925907229344,36.13054129259519,35.97266408588534,36.2025903517795,36.1809739683411,36.38478148595111,37.45959524303419,40.2612953397488,39.539996082989205,38.1181971177853,37.78518299834087,"rgba(38, 166, 154, 1.0)",6.55873876375933,39.32038342567339,0.9650661205323879,54.78939523509333,1.4702094373895065,True,False,True,False,True,3.3851628658719903,0.0,0.0,0.0,0.0,1,0.9695749769267429,0.9539168383662551,False,False,False,False,0.32895318915583066,0.223232192102693,False,False,False,False,26326173,22978527.301990412,False,False,False,False,2244193.942597456,False,False,False,False
2025-08-22 00:00:00+00:00,48.6,48.8199,44.68,46.85,1189558,41.054506191090894,39.0595990906249,39.63948605723313,39.897404698908964,39.19739803595606,38.51223050440104,36.32452653814455,36.10975268439912,36.11489353353422,36.25453910339172,37.19201902628396,37.683991142142084,39.55771446909981,38.0083355502205,40.13038925379499,39.436522538164816,40.30852553899324,38.9531837153923,37.15902155953959,36.175662353881,36.015061062477564,36.24103080127843,36.21804707566026,36.41919464701714,37.485033371800945,40.30852553899324,39.55771446909981,38.21643364376846,37.86457794494027,"rgba(38, 166, 154, 1.0)",6.675626549929499,39.563207521432815,1.35369952332978,56.54515087181559,3.2151744155568025,True,False,True,False,True,4.8278236664862,0.0,0.0,0.0,0.0,0,0.9544385636122223,0.9613234582222897,False,False,False,False,0.34282824520604105,0.283030218654367,False,False,False,False,27515731,23314616.464805935,False,False,False,False,2166072.761664311,False,False,False,False
2025-08-29 00:00:00+00:00,47.95,50.5,45.475,49.44,1554312,41.506562041346015,39.341086584455304,39.76011606694666,39.98381857121486,39.2631687752618,38.57678057280617,36.387077347335044,36.170685749123805,36.17038209252018,36.30595413760423,37.233877995859075,37.716940257561745,39.58253955937977,38.41095159455604,40.25497091109518,39.55585907134406,40.374538253456834,39.01764102865611,37.22489426644262,36.237251106790126,36.07292859623989,36.293585911922264,36.26874241712473,36.46631702423419,37.520109640577935,40.374538253456834,39.58253955937977,38.3465631938614,37.971136315762784,"rgba(38, 166, 154, 1.0)",6.761750629497315,39.87839278286313,1.1937156010938155,57.51440116347103,4.175188116060227,True,False,True,False,True,4.46789354813669,0.0,0.0,0.0,0.0,0,1.0028823420324153,0.9352715625687457,False,False,False,False,0.3428282464341697,0.31292923254426835,False,False,False,False,25961419,23510675.911857348,False,False,False,False,2120757.1496891766,False,False,False,False
