date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_valley_187,aVWAP_valley_181,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_131,aVWAP_valley_122,aVWAP_valley_111,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_79,aVWAP_valley_63,aVWAP_valley_41,aVWAP_OB_bull_171,aVWAP_OB_bull_122,aVWAP_OB_bull_95,aVWAP_OB_bull_41,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-10 00:00:00+00:00,55.9823418796,56.8051943451,55.6891415758,56.0674645484,40067,,,,,,,,,,,,,,,,49.72187810056389,,,,49.72187810056389,,49.72187810056389,#000000,,51.29457999050838,,61.66777263525743,6.149506994572818,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0661544807061627,0.8897084541597086,False,False,False,False,0.3202123763033543,0.3312988083284646,False,False,False,False,-646804,-778439.5477369315,False,False,False,False,76167.31971571063,False,False,False,False
2023-02-17 00:00:00+00:00,56.9376073855,56.9376073855,56.1998775888,56.294458332,12363,,,,,,,,,,,,,,,,49.76822071232374,,,,49.76822071232374,,49.76822071232374,#000000,,51.34677186238373,,62.58437272991932,7.147978124066256,False,False,True,False,True,1.4222488652921292,0.0,0.0,0.0,0.0,0,1.0831850079584908,0.875257223365973,False,False,False,False,0.34282824103911796,0.3370635246837913,False,False,False,False,-634441,-767772.9886453069,False,False,False,False,71441.07381084318,False,False,False,False
2023-02-24 00:00:00+00:00,55.3581089747,56.3417487036,55.2162378599,56.2566260347,11717,,,,,,,,,,,,,,,,49.80498251732512,,,,49.80498251732512,,49.80498251732512,#000000,,51.34864143146654,,61.495714095880885,7.147978124066256,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.102700590827625,0.8358403679117575,False,False,False,False,0.24039101444475455,0.2887272695642729,False,False,False,False,-646158,-758764.4709678767,False,False,False,False,67017.06834337332,False,False,False,False
2023-03-03 00:00:00+00:00,56.4909971163,56.5592844129,55.3013605288,55.9823418796,10833,,,,,,,,,,,,,,,,49.84131804125991,,,,49.84131804125991,,49.84131804125991,#000000,,51.37143547524077,,61.51206558053386,7.147978124066256,True,False,True,False,True,0.6421169717124613,0.0,0.0,0.0,0.0,0,1.120331762759821,0.8067258129632748,False,False,False,False,0.2462467875460952,0.267487028555184,False,False,False,False,-635325,-749620.8064517378,False,False,False,False,62855.28550312344,False,False,False,False
2023-03-10 00:00:00+00:00,55.2824443801,56.8051943451,55.2824443801,56.6633232304,27042,,,,,,,,,,,,,,,,49.92558653047728,,,,49.92558653047728,,49.92558653047728,#000000,,51.40816480795772,,60.265724431604355,7.147978124066256,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1224978765013578,0.8038352467845722,False,False,False,False,0.23793231718383082,0.2527096728695074,False,False,False,False,-662367,-743157.5615293869,False,False,False,False,60202.44953992911,False,False,False,False
2023-03-17 00:00:00+00:00,53.513784483,55.6891415758,53.1543776589,54.6298372523,31237,,,,,,,,,,,,,,,54.11910123923334,49.99310181577459,,,,49.99310181577459,,52.05610152750396,#000000,,52.42003162085762,,57.72873022911651,7.147978124066256,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0756457277223883,0.8421847932523702,False,False,False,False,-0.34282825441539394,-0.04505929077294327,False,False,False,False,-693604,-739486.9273420249,False,False,False,False,58056.86068511955,False,False,False,False
2023-03-24 00:00:00+00:00,55.1615701904,56.0107161025,54.1758496851,54.1853077594,57643,,,,,,,,,,,,,,,54.76566793582976,50.140912515520974,,,,50.140912515520974,,52.45329022567537,#000000,,52.61325948182472,,57.18697314252495,7.147978124066256,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.1470257321426642,0.7721055636440127,False,False,False,False,-0.12420304351432761,-0.08463116714363544,False,False,False,False,-635961,-731818.3401315046,False,False,False,False,58026.20433807366,False,False,False,False
2023-03-31 00:00:00+00:00,57.7540597858,57.7540597858,55.360598971,55.7015340408,5706,,,,,,,,,,,,,,,54.89781647183065,50.16032224939977,,,,50.16032224939977,,52.52906936061521,#000000,,52.66514770265429,,58.48571727117075,7.147978124066256,True,False,True,False,False,2.675471363749235,0.0,0.0,0.0,0.0,0,1.1791066815399749,0.6848124441550928,False,False,False,False,0.33889606004303646,0.1271324464497005,False,False,False,False,-630255,-724295.1297513931,False,False,False,False,54150.6336463645,False,False,False,False
2023-04-07 00:00:00+00:00,57.7982989293,57.8991869119,57.1982759419,57.5771979421,14863,,,,,,,,,,,,,,,55.26910346004665,50.21534106681432,,,,50.21534106681432,,52.742222263430484,#000000,,52.81798578062177,,59.440029823322696,7.147978124066256,True,False,True,False,False,2.742930068972946,0.0,0.0,0.0,0.0,0,1.2148398747560925,0.694932033851184,False,False,False,False,0.34282823072929663,0.23498033858949857,False,False,False,False,-615392,-716228.23125129,False,False,False,False,51240.43856144861,False,False,False,False
2023-04-14 00:00:00+00:00,59.4244426935,59.7086341937,57.378263892,57.4635213421,20446,,,,,,,,,,,,,,,55.83072273084019,50.30180181757554,,,,50.30180181757554,,53.066262274207865,#000000,,53.064384888039896,,61.076605126463576,7.147978124066256,True,False,True,False,True,5.185375927099525,0.0,0.0,0.0,0.0,0,1.2445429859354429,0.6192771160618663,False,False,False,False,0.3428282364456364,0.28890428751756747,False,False,False,False,-594946,-707244.3622697128,False,False,False,False,48959.36903837834,False,False,False,False
2023-04-21 00:00:00+00:00,60.3149093942,60.3906937942,59.3474267969,59.3474267969,5958,,,,,,,,,,,,,,,56.014346732669075,50.33011112455877,,,,50.33011112455877,,53.17222892861392,#000000,,53.14764198915794,,62.73182003767113,7.980165424894899,True,False,True,False,True,6.47956398003706,0.0,0.0,0.0,0.0,0,1.2739870486948832,0.6275508978531354,False,False,False,False,0.34282824081861185,0.31586626416808966,False,False,False,False,-588988,-698484.6317312156,False,False,False,False,45774.08244294291,False,False,False,False
2023-04-28 00:00:00+00:00,60.087556194,60.8927654446,59.4433887935,60.6851161884,21342,,,,,,,,,,,,,,,56.57464501216484,50.43145359261105,,,,50.43145359261105,,53.50304930238794,#000000,,55.88185316858102,,63.66212999774157,8.946868767215136,True,False,True,False,True,6.087944230621339,0.0,0.0,0.0,0.0,0,1.244784007256679,0.6562535876998211,False,False,False,False,0.34282824152613744,0.3293472528471135,False,False,False,False,-610330,-691954.6590103849,False,False,False,False,43964.298558280476,False,False,False,False
2023-05-05 00:00:00+00:00,60.4191129442,60.8737246141,59.5760114936,60.3812207442,128357,,,,,,,,,,,,,,,58.244542530276426,51.008058026918235,,,,51.008058026918235,,54.62630027859733,#000000,,56.78423300000527,,64.52285616632084,9.862063613462198,True,False,True,False,True,6.577324737457673,0.0,0.0,0.0,0.0,0,1.264461258395898,0.6490983287373545,False,False,False,False,0.3428282416522755,0.3360877472496945,False,False,False,False,-481973,-676400.4620466527,False,False,False,False,50215.60977618563,False,False,False,False
2023-05-12 00:00:00+00:00,59.7323168187,60.778994114,59.5854845436,60.5678398293,66049,,,,,,,,,,,,,,,58.5803700503607,51.27172725955116,,,,51.27172725955116,,54.926048654955935,#000000,,57.00054291497083,,64.32058339130774,9.862063613462198,True,False,True,False,True,5.370916571312765,0.0,0.0,0.0,0.0,0,1.2369361218976336,0.7326214597012419,False,False,False,False,0.337397184733169,0.33674246599143176,False,False,False,False,-548022,-666890.9463394933,False,False,False,False,51388.45349646817,False,False,False,False
2023-05-19 00:00:00+00:00,59.9928256939,60.4759512443,59.2207721183,60.0165083189,37913,,,,,,,,,,,,,,,58.70847598426903,51.41399204627397,,,,51.41399204627397,,55.061234015271495,#000000,,57.093039978184486,,64.35322985154592,9.94454175607143,True,False,True,False,True,5.767199460457892,0.0,0.0,0.0,0.0,0,1.2168352101273976,0.7250824471420177,False,False,False,False,0.2954890919965328,0.31611577899398224,False,False,False,False,-510109,-655277.4688328641,False,False,False,False,50390.27175598905,False,False,False,False
2023-05-26 00:00:00+00:00,58.0887426425,60.2276626036,57.416156092,60.0117717939,16367,,,,,,,,,,,,,,,58.70319525101395,51.464641559833595,,,,51.464641559833595,,55.08391840542377,#000000,,57.08425841449106,,62.19871388047653,9.94454175607143,True,False,True,False,True,2.4784350054115762,0.0,0.0,0.0,0.0,0,1.1659858195049333,0.7352554249822947,False,False,False,False,0.15068843129398782,0.23340210514398502,False,False,False,False,-526476,-645736.619289689,False,False,False,False,47870.02940369357,False,False,False,False
2023-06-02 00:00:00+00:00,58.1728633266,58.4108263428,57.0514436668,58.4108263428,16479,,,,,,,,,,,,,,,58.67101377756544,51.50997727085682,,,,51.50997727085682,,55.090495524211136,#000000,5.174907214184863,57.054452640282264,0.21612188200245955,60.728483600454794,9.94454175607143,True,False,True,False,False,2.6113148974180547,0.0,0.0,0.0,0.0,0,1.1233134149596444,0.7927089163372568,False,False,False,False,-0.11932840456789322,0.0570368502880459,False,False,False,False,-509997,-635681.8326756379,False,False,False,False,45544.76796638293,False,False,False,False
2023-06-09 00:00:00+00:00,57.2172220419,58.0982156925,57.0561801918,57.9561199424,31484,,,,,,,,,,,,,,,58.586809679145325,51.58922324598882,,,,51.58922324598882,,55.08801646256707,#000000,5.027738712259987,56.98309556781531,0.0465669533529615,58.64362553028749,12.968618685068996,True,False,True,False,False,0.9971225649108,0.0,0.0,0.0,0.0,0,1.1155565046843001,0.7941574386551435,False,False,False,False,-0.3349700236199491,-0.1389665866659516,False,False,False,False,-541481,-628703.9932181833,False,False,False,False,44503.229598502716,False,False,False,False
2023-06-16 00:00:00+00:00,58.5813412429,59.1401564628,57.425629142,57.5961440422,91037,,,,,,,,,,,,,,,58.55265348024013,51.84124801709223,,,,51.84124801709223,,55.19695074866618,"rgba(38, 166, 154, 0.5)",4.918734029978654,56.975702378447636,0.32643335758069736,58.3318014667005,12.620277734357828,True,False,True,False,False,3.1730723640353276,0.0,0.0,0.0,0.0,0,1.119730046689603,0.7836225372348801,False,False,False,False,-0.15532454608954405,-0.14714556637774784,False,False,False,False,-450444,-615499.5492760957,False,False,False,False,47950.17555416918,False,False,False,False
2023-06-23 00:00:00+00:00,56.8761922416,57.6056170922,56.8761922416,57.4321655465,15693,,,,,,,,,,,,,,,58.5125283855613,51.87478838065451,,,,51.87478838065451,,55.1936583831079,#000000,4.8112342842228,56.94730383800373,-0.014780322928134448,56.36681302750566,10.667783917044858,True,False,True,False,False,0.34720766309105144,0.0,0.0,0.0,0.0,0,1.077584707843146,0.7727851277168892,False,False,False,False,-0.34282825441539394,-0.2449869103965709,False,False,False,False,-466137,-604435.6567371256,False,False,False,False,45560.75514274924,False,False,False,False
2023-06-30 00:00:00+00:00,58.1094082582,58.3126556889,56.7198869165,57.0656532418,33354,,,,,,,,,,,,,,,58.46768345137651,51.952602758957454,,,,51.952602758957454,,55.21014310516698,"rgba(38, 166, 154, 0.5)",4.75471825381022,56.92207209774444,0.24971745896911554,56.0156281412806,10.27816797901449,True,False,True,False,False,2.2870076274705085,0.0,0.0,0.0,0.0,0,1.0553466193524688,0.7793847457062218,False,False,False,False,-0.27588658655095444,-0.26043674847376264,False,False,False,False,-432783,-591720.6451269682,False,False,False,False,44656.55105810115,False,False,False,False
2023-07-07 00:00:00+00:00,57.7125918461,58.0416591147,56.6092486513,57.9255177258,12864,,,,,,,,,,,,,,57.45449987069998,58.44620394343668,51.98073608080798,,,,51.98073608080798,,55.960479964981545,#000000,4.721585009930938,58.2775552286609,-0.1196554507379648,55.36320431024098,9.565397617231817,True,False,True,False,False,1.6331966234653734,0.0,0.0,0.0,0.0,0,1.0391825322987513,0.8259761515766334,False,False,False,False,-0.32198338621978584,-0.29121006734677424,False,False,False,False,-445647,-580900.3751175631,False,False,False,False,42301.547276019584,False,False,False,False
2023-07-14 00:00:00+00:00,60.6935541618,61.4581516389,57.5578334453,57.5964504572,37767,,,,,,,,,,,,,,59.28103485818132,58.53157332814176,52.0979105229613,,,,52.0979105229613,,56.636839569761456,"rgba(38, 166, 154, 0.5)",4.727713921595735,59.22990044514775,0.30959016152953456,57.14769871627902,9.565397617231817,True,False,True,False,False,6.101052012470742,-1.0,61.458153,57.557835,102.0,0,1.0145684608184307,0.7818933828165253,False,True,False,False,0.18064685887761311,-0.05528160423458056,False,False,False,False,-407880,-568084.0510347807,False,False,False,False,41965.654885203316,False,False,False,False
2023-07-21 00:00:00+00:00,60.4515929349,61.4097593935,60.2677024024,60.5793484627,36370,,,,,,,,,,,,,,59.87826940024801,58.64791132849405,52.21884639177191,,,,52.21884639177191,,56.91500904017132,"rgba(38, 166, 154, 0.5)",4.73161501283705,59.53232673046875,0.19428169915287732,58.16552560514645,9.565397617231817,True,False,True,False,True,5.694042835303943,0.0,0.0,0.0,0.0,0,1.0585499735140458,0.8059564870098767,False,False,False,False,0.34282823382914157,0.1437733147972805,False,False,False,False,-444250,-558911.1583655376,False,False,False,False,41551.16193074381,False,False,False,False
2023-07-28 00:00:00+00:00,61.0710136758,61.4175021528,60.1225256663,60.2386670552,19783,,,,,,,,,,,,,,60.06206354936613,58.710656719115214,52.28443040806367,,,,52.28443040806367,,57.019050225515,"rgba(38, 166, 154, 0.5)",4.7596451885324536,59.637768991076214,0.30112427039245393,59.32447681794728,9.565397617231817,True,False,True,False,True,6.590863714771103,0.0,0.0,0.0,0.0,0,1.0473862949940107,0.8141388493186514,False,False,False,False,0.3287467821827169,0.2362600484899987,False,False,False,False,-424467,-548952.3318199422,False,False,False,False,39938.70549142946,False,True,False,False
2023-08-04 00:00:00+00:00,59.4159988836,60.838730898,59.2805005966,60.838730898,103162,,,,,,,,,,,,,,59.955441904811096,58.856238046082616,52.57194227843946,,,,52.57194227843946,,57.127874076444385,#000000,4.763520853352526,59.591136823492825,-0.03676648959551993,58.38839365831274,9.565397617231817,True,False,True,False,True,3.8104525295265965,0.0,0.0,0.0,0.0,0,1.0123327969198377,0.8450589448700023,False,False,False,False,0.18930530118073308,0.2127826748353659,False,False,False,False,-527629,-547372.8257592057,False,False,False,False,44621.91249206431,False,False,False,False
2023-08-11 00:00:00+00:00,59.6869954578,60.1322041153,59.2175906776,59.8708859903,409754,,,,,,,,,,,,,,59.772608558349596,59.13400137481863,53.50454002950288,,,,53.50454002950288,,57.47038332089037,#000000,4.810235993351128,59.5638977880279,0.025590775575720245,57.93461490474954,9.565397617231817,True,False,True,False,True,4.213497767991946,0.0,0.0,0.0,0.0,1,1.0068002377026997,0.8488508484351271,False,False,False,False,0.11703300844075065,0.16490784163805827,False,False,False,False,-117875,-515558.17199926457,False,False,False,False,71668.73378894843,False,False,False,False
2023-08-18 00:00:00+00:00,57.9448746239,59.6579601106,57.6806529641,59.1353238604,38997,,,,,,,,,,,,,58.427829232866664,59.692993258210294,59.11201666668995,53.56526704791852,,,,53.56526704791852,,57.69952655142136,#000000,4.8317794508848495,59.33681122268423,-0.2880794980262038,55.89964974316344,9.565397617231817,True,False,True,False,False,1.3769615215167832,0.0,0.0,0.0,0.0,1,0.9648170052573719,0.8703118566553049,False,False,False,False,-0.06807306404105154,0.048417388798503366,False,False,False,False,-156872,-488988.82592524495,False,False,False,False,69248.60536013744,False,False,False,False
2023-08-25 00:00:00+00:00,58.1578005036,58.783415452,57.7609840915,58.2158711981,25145,,,,,,,,,,,,,58.351870277231946,59.639348251396456,59.09473965098617,53.60210639122243,,,,53.60210639122243,,57.67201614270925,#000000,4.827243654927046,59.283416596700754,-0.2331798793607331,54.63747375684836,8.70801943133845,True,False,True,False,False,1.7042960114121755,0.0,0.0,0.0,0.0,1,1.002189602275912,0.8882275296889479,False,False,False,False,-0.14175696785530073,-0.04666978952839868,False,False,False,False,-131727,-462524.9869678194,False,False,False,False,65981.6716297569,False,False,False,False
2023-09-01 00:00:00+00:00,59.0385393696,59.5224618235,58.5159031195,58.5159031195,11821,,,,,,,,,,,,,58.456718296389376,59.62891977230048,59.09410620302639,53.62215033270207,,,,53.62215033270207,,57.70047365110458,#000000,4.832540811981805,59.30306823526749,-0.054739085702414224,54.52487743189599,8.543153981265768,True,False,True,False,False,3.0544234498133065,0.0,0.0,0.0,0.0,1,1.0092905493308637,0.86844530971693,False,False,False,False,-0.011818741130198256,-0.02924426532929847,False,False,False,False,-119906,-437145.80274798087,False,False,False,False,61969.77002755268,False,False,False,False
2023-09-08 00:00:00+00:00,58.1287651564,58.5691345894,57.9255177258,58.3707263833,33842,,,,,,,,,,,,,58.38000324793882,59.56299378379746,59.07144228469314,53.67016053726334,,,,53.67016053726334,,57.67114996342319,#000000,4.82633941170243,59.241249331412654,-0.23050268124848658,53.526079290714485,7.496173493425992,False,False,False,False,False,1.5677938943232803,0.0,0.0,0.0,0.0,1,0.9854235999574116,0.8840011005089543,False,False,False,False,-0.15812298202209144,-0.09368362367569495,False,False,False,False,-153748,-416153.3729147971,False,False,False,False,59886.23150699322,False,False,False,False
2023-09-15 00:00:00+00:00,58.3072357574,58.4094401796,57.8577685822,58.1868358509,30986,,,,,,,,,,,,,58.338512423359674,59.50711188719718,59.051310800509754,53.713090805984876,,,,53.713090805984876,,57.652506479262875,#000000,4.812512475222544,59.19448599998718,-0.18436320885508972,52.98477183681413,6.885546459833208,False,False,False,False,False,1.8466924064431005,0.0,0.0,0.0,0.0,1,1.0344099327484289,0.855391858894912,False,False,False,False,-0.34282825441539394,-0.21825593904554444,False,False,False,False,-122762,-394420.6786248121,False,False,False,False,57745.47361758632,False,False,False,False
2023-09-22 00:00:00+00:00,56.5414995078,58.3852440569,56.5124641605,57.8384116841,15215,,,,,,,,,,,,,58.22224797621163,59.46080801410085,59.03014954235602,53.72902381581549,,,,53.72902381581549,,57.610557337120994,#000000,4.802353522982738,59.13497996023102,-0.5400436348593127,50.89636900384766,4.797330750107896,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9931994294645594,0.8778568660460369,False,False,False,False,-0.34282825441539394,-0.2805420967304692,False,False,False,False,-137977,-375424.85057852976,False,False,False,False,54595.06816443178,False,False,False,False
2023-09-29 00:00:00+00:00,55.8252942761,56.2898598318,54.6638803868,56.0769339521,46769,,,,,,,,,,,,,57.61582824577855,59.24087066007719,58.91665676580474,53.7552395680057,,,,53.7552395680057,,57.38214880991654,#000000,4.796479233267727,58.83762875090012,-0.6280303381503205,48.78164317816042,2.7374447319591226,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9272736300452833,0.9700275162035661,False,False,False,False,-0.34282825441539394,-0.31168517557293157,False,False,False,False,-184746,-361300.49127641646,False,False,False,False,54015.35941151091,False,False,False,False
2023-10-06 00:00:00+00:00,55.3704071695,55.3704071695,53.8799260116,55.2356831583,69622,,,,,,,,,,,,,56.91493653540324,58.900033842781085,58.72723392133552,53.77817373459587,,,,53.77817373459587,,57.08009450852893,#000000,4.797855758728921,58.43408893448913,-0.6385522864907437,46.88010825160901,0.9200773250720289,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8551030249441853,0.9856650255806125,False,False,False,False,-0.34282825441539394,-0.32725671499416276,False,False,False,False,-254368,-353379.5659966819,False,False,False,False,55171.4068625101,False,False,False,False
2023-10-13 00:00:00+00:00,55.2984962928,56.324605464,54.7761503961,54.7761503961,80595,,,,,,,,,,,,,56.58421119040062,58.615532357756756,58.559480727323965,53.81732233000875,,,,53.81732233000875,,56.89413665137253,#000000,4.795663250091479,58.15799517648932,-0.5962676557063871,45.45806379354377,-0.4228828362226338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8699565052191613,1.006458056668979,False,False,False,False,-0.21220370808428674,-0.2697302115392247,False,False,False,False,-334963,-352015.3759228536,False,False,False,False,57054.635983805645,False,False,False,False
2023-10-20 00:00:00+00:00,53.6282863356,55.5542009174,53.5218233958,55.4962270075,4419,,,,,,,,,,,,,56.55516289679831,58.59572029146824,58.54731623252252,53.81785241730749,,,,53.81785241730749,,56.87901295952415,"rgba(239, 83, 80, 0.5)",4.791690328229272,58.13722814792969,-0.9409919054589507,43.04700427721248,-2.705898829449488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7955277959289677,1.0412349168918955,False,False,False,False,-0.34282825441539394,-0.3062792329773093,False,False,False,False,-339382,-351079.57029893855,False,False,False,False,53155.69998500523,False,False,False,False
2023-10-27 00:00:00+00:00,52.9314380021,54.3033581587,52.8830457567,53.5315018448,47074,,,,,,,,,,,,53.372613972500005,56.18477757209549,58.35565379287754,58.396774252952305,53.81191004910712,,,53.372613972500005,53.81191004910712,,56.024345927906495,"rgba(239, 83, 80, 0.5)",4.787953959947966,56.57004045136514,-0.7599493394678922,40.80106169827786,-4.797343990180188,False,True,False,True,False,0.0,1.0,54.30336,52.883045,0.0,0,0.7777025776894305,1.0834492882925144,True,False,False,False,-0.34282825441539394,-0.3245537436963516,False,False,False,False,-386456,-353700.0465730913,True,False,False,False,52705.20368981966,True,False,False,False
2023-11-03 00:00:00+00:00,55.8591688478,56.0769339521,53.3863251087,53.5024664976,29559,,,,,,,,,,,,54.04178764141951,56.1114118348197,58.26453784034995,58.337764712243,53.82267744212857,,,54.04178764141951,53.82267744212857,,56.115635894192145,#000000,4.792715988062671,56.67307155815184,-0.16982076809455152,42.5722616674222,-4.797343990180188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7852261892364936,1.0281109478633033,False,False,False,False,-0.1939198500403526,-0.2592367968683521,False,False,False,False,-356897,-353936.8579380475,False,False,False,False,50990.670083166355,False,False,False,False
2023-11-10 00:00:00+00:00,56.1446830956,56.2414675864,55.2349088824,55.6317252945,58602,,,,,,,,,,,,54.83561274711347,56.08313356033231,58.13858002777257,58.25313591866361,53.855923782631024,,,54.83561274711347,53.855923782631024,,56.233277207302606,#000000,4.799518580545088,56.800977534633255,-0.13674172274143315,44.12041566949489,-4.797343990180188,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8268558968155941,1.0222329299349338,False,False,False,False,-0.025825866315340413,-0.14253133159184625,False,False,False,False,-298295,-349815.23883152544,False,False,False,False,51554.47229922811,False,False,False,False
2023-11-17 00:00:00+00:00,58.1335075964,58.1578005036,55.3220149241,55.3897640676,19513,,,,,,,,,,,,55.13431092644586,56.12585480945024,58.12247567670749,58.24127861310323,53.87390017894474,,,55.13431092644586,53.87390017894474,,56.299564040930306,#000000,4.802472426086173,56.878199039790644,0.26138797794876345,47.045241306870835,-7.811540904183865,False,True,False,False,True,1.921729257414416,0.0,0.0,0.0,0.0,0,0.8430520854405964,0.9719020785596063,False,False,False,False,0.12810628537016785,-0.007212523110839197,False,False,False,False,-278782,-344553.51743659767,False,False,False,False,49181.0299066927,False,False,False,False
2023-11-24 00:00:00+00:00,58.3126556889,58.4675108741,58.0077845429,58.0948905846,22622,,,,,,,,,,,,55.53330339902389,56.216244313078526,58.12522239309411,58.241555134130984,53.90104602096473,,,55.53330339902389,53.90104602096473,,56.403474252058444,#000000,4.770313337145724,57.001887588054736,0.27477610131781255,49.28666827399651,-5.7570231988862375,False,True,False,False,True,2.1930910161337067,0.0,0.0,0.0,0.0,0,0.940155492848459,0.9571978528309868,False,False,False,False,0.34282823846822524,0.16780785767869302,False,False,False,False,-256160,-338005.8494783312,False,False,False,False,47213.69435804879,False,False,False,False
2023-12-01 00:00:00+00:00,59.7547446013,59.9386351338,57.8771254804,58.2352280962,10503,,,,,,,,,,,,55.73773965734477,56.27352661870129,58.13482349316484,58.24721959328851,53.9161915011484,,,55.73773965734477,53.9161915011484,,56.461900172729564,"rgba(38, 166, 154, 0.5)",4.795009735369748,57.072127354556756,0.5594602294454741,52.06685255058313,-3.1931749742487625,False,False,False,False,True,4.348046636164579,0.0,0.0,0.0,0.0,0,0.9465542956893601,0.8816859374436663,False,False,False,False,0.34282824047931815,0.25531804907900557,False,False,False,False,-245657,-331165.1939614178,False,False,False,False,44494.38366486,False,False,False,False
2023-12-08 00:00:00+00:00,59.2049119093,59.4547126799,58.8836841844,59.1159669623,3008,,,,,,,,,,,,55.792001929167014,56.28947795398968,58.13751803947128,58.24881394550677,53.920505687989134,,,55.792001929167014,53.920505687989134,,56.477663511224776,#000000,4.7854766782629055,57.09103058621877,0.4417284766391453,53.445193689489486,-1.9736562260744108,False,False,False,False,True,3.444725998117164,0.0,0.0,0.0,0.0,0,0.964347631947862,0.8797480426204138,False,False,False,False,0.34282824113243,0.2990731451057178,False,False,False,False,-248665,-325054.0684827943,False,False,False,False,41421.3182082037,False,False,False,False
2023-12-15 00:00:00+00:00,61.1677981666,61.845289602,59.086931615,59.086931615,34321,,,,,,,,,,,,56.53998650987191,56.54929664821031,58.21066635037049,58.2956491855058,53.983303730965325,,,56.53998650987191,53.983303730965325,,56.71578048498476,"rgba(38, 166, 154, 0.5)",4.807470887695349,57.379698467159145,0.7879610273119785,55.921478288342286,0.33027769580512256,False,False,True,False,True,6.29402924531291,0.0,0.0,0.0,0.0,0,0.9659937255903831,0.8559732776320966,False,False,False,False,0.3428282436389142,0.320950694372316,False,False,False,False,-214344,-316853.3226692539,False,False,False,False,40895.36871129973,False,False,False,False
2023-12-22 00:00:00+00:00,61.8349336615,61.854968051,61.0226214304,61.0226214304,5331,,,,,,,,,,,,56.656323370715285,56.5948279457375,58.22549943968416,58.30534074810614,53.994204912584976,,,56.656323370715285,53.994204912584976,,56.75523928336562,"rgba(38, 166, 154, 0.5)",4.821643396276676,57.42761285538312,0.9140702544531322,58.147517906774894,2.3899872948054366,True,False,True,False,True,7.229925745480134,0.0,0.0,0.0,0.0,0,1.0460466178253103,0.8397768318558998,False,False,False,False,0.34282824497496495,0.33188946967364047,False,False,False,False,-209013,-308865.15061967954,False,False,False,False,38260.971028981236,False,False,False,False
2023-12-29 00:00:00+00:00,62.9534720213,63.3115746371,61.8840033983,61.8840033983,13132,,,,,,,,,,,,56.98292041971273,56.72856781867331,58.27380793346701,58.33726076026463,54.02496474243423,,,56.98292041971273,54.02496474243423,,56.86950433491038,"rgba(38, 166, 154, 0.5)",4.878954384071508,58.67759291084209,0.8763925164821228,60.46878562187857,4.546925676423548,True,False,True,False,True,8.773320718622188,0.0,0.0,0.0,0.0,0,1.068832000602801,0.8220163793825245,False,False,False,False,0.3428282461900572,0.33735885793184883,False,False,False,False,-195881,-300495.95427748107,False,False,False,False,36399.565767575215,False,True,False,False
2024-01-05 00:00:00+00:00,61.100049023,62.7453853661,60.9935860832,62.348568954,46228,,,,,,,,,,,,57.72126054624912,57.07739595250666,58.39564218680495,58.418634603607096,54.11801255267571,,,57.72126054624912,54.11801255267571,,57.14618916836871,"rgba(38, 166, 154, 0.5)",4.914727748363906,58.76526192015972,0.475059295729558,60.01973557222607,4.546925676423548,True,False,True,False,True,5.667094205248027,0.0,0.0,0.0,0.0,0,1.0468030008746654,0.8274944388862755,False,False,False,False,0.27566977377192753,0.30651431585188815,False,False,False,False,-242109,-296170.99470137135,False,False,False,False,37127.597932940014,False,False,False,False
