date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_827,aVWAP_peak_795,aVWAP_peak_713,aVWAP_valley_840,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_779,aVWAP_valley_756,aVWAP_valley_726,aVWAP_valley_690,aVWAP_valley_668,aVWAP_valley_636,aVWAP_valley_619,aVWAP_valley_581,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_468,aVWAP_valley_419,aVWAP_valley_395,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_270,aVWAP_OB_bull_581,aVWAP_OB_bull_507,aVWAP_OB_bull_395,aVWAP_OB_bear_713,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 14:00:00+00:00,89.29,89.29,89.29,89.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.35238153620741,92.15212430539508,-1.2166922165226164,45.67665633943129,1.8189462123821016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8905384106970359,1.063348416289593,False,False,False,False,-0.24144572586146396,-0.23323578127726158,False,False,False,False,-14683.0,-12899.144933739079,False,False,False,False,178.83469015030266,False,False,False,False
2025-03-21 15:00:00+00:00,89.29,89.29,88.49,88.525,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.240017042646991,91.83720572293088,-1.4786520191011094,41.06164245478156,-2.426065896390675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8841806477773834,1.0600638653758427,False,False,False,False,-0.25831017861007594,-0.24577297994366876,False,False,False,False,-14791.0,-12928.476020037697,False,False,False,False,177.73647789991037,False,False,False,False
2025-03-21 16:00:00+00:00,88.525,89.06,88.525,89.06,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.1569934927870165,91.81688352626725,-1.2781139746069055,41.28130365938376,-2.426065896390675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.894634446037272,1.0622056113045262,False,False,False,False,-0.26244242451631705,-0.2541077022299929,False,False,False,False,-14690.0,-12955.786469339437,False,False,False,False,176.54676506425287,False,False,False,False
2025-03-21 17:00:00+00:00,89.06,89.245,88.945,89.14,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.0531651307314864,91.81188533193934,-1.3013494589144015,41.890531314654375,-2.426065896390675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9045899948427022,1.049097472924188,False,False,False,False,-0.24964975801224235,-0.2518787301211176,False,False,False,False,-14638.0,-12981.867299272159,False,False,False,False,174.61580746635747,False,False,False,False
2025-03-21 18:00:00+00:00,89.14,89.16,88.93,88.93,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9489170890054273,91.79431620696921,-1.4696962857619185,41.3522099072527,-2.664779074962908,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.904258610022685,1.041812744895855,False,False,False,False,-0.25175862855672654,-0.2518186793389221,False,False,False,False,-14745.0,-13009.202689981117,False,False,False,False,173.56750037385578,False,False,False,False
2025-03-21 19:00:00+00:00,88.93,89.97,88.66,89.66,462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.8475380501749896,91.76920290991775,-1.141628942212033,45.06414201762059,-2.664779074962908,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9030170217103249,1.0324635613087352,False,False,False,False,-0.2403962508370262,-0.24610746508797415,False,False,False,False,-14283.0,-13028.951485485286,False,False,False,False,178.03932207348592,False,False,False,False
2025-03-24 14:00:00+00:00,90.43,90.64,90.43,90.63,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.75541735495797,91.78888384899317,-0.6601756817089902,51.24642933144734,-4.991686868970476,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9115993868165558,1.039448134900358,False,False,False,False,-0.18976231655430192,-0.21793489082113804,False,False,False,False,-14166.0,-13046.580144625048,False,False,False,False,177.09297599482724,False,False,False,False
2025-03-24 15:00:00+00:00,90.63,90.63,90.155,90.26,243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6587894153031777,91.80797606237239,-0.9331962502844042,53.43225837404518,-2.9877046427162455,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.907556146723282,1.034071724561314,False,False,False,False,-0.19562244528708259,-0.20677866805411033,False,False,False,False,-14409.0,-13067.702933080474,False,False,False,False,178.11479032048882,False,False,False,False
2025-03-24 16:00:00+00:00,90.26,90.26,89.84,89.84,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.5378216722016291,91.80712955794907,-1.2791662346212191,52.87773635712607,-2.9877046427162455,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9205459546421711,1.0334734547719138,False,False,False,False,-0.20976257018100652,-0.20827061911755843,False,False,False,False,-14480.0,-13089.599011637365,False,False,False,False,176.45409589691536,False,False,False,False
2025-03-24 17:00:00+00:00,89.755,89.845,89.61,89.835,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4101148058804542,91.80611411564432,-1.3978394577692506,52.48395881840762,-2.9877046427162455,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9089295039164489,1.036501305483029,False,False,False,False,-0.22315290028894,-0.2157117597032492,False,False,False,False,-14499.0,-13111.450189751513,False,False,False,False,174.01294712331975,False,False,False,False
2025-03-24 18:00:00+00:00,89.835,89.835,89.48,89.8,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.333383868410757,91.80438176527218,-1.5032293495954636,52.0340089871458,-2.9877046427162455,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9026984542834685,1.0397170552790154,False,False,False,False,-0.22606959688131464,-0.22089067829228193,False,False,False,False,-14526.0,-13133.381194561567,False,False,False,False,171.73367662528378,False,False,False,False
2025-03-24 19:00:00+00:00,89.8,89.97,89.6,89.795,429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2534672345560505,91.78209667307122,-1.5852801080795746,51.704299153691835,-2.9877046427162455,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.907024252265465,1.0316903252841656,False,False,False,False,-0.22075983542108737,-0.22082525685668464,False,False,False,False,-14955.0,-13161.623346583867,False,False,False,False,175.72230179388401,False,False,False,False
2025-03-25 14:00:00+00:00,90.06,90.06,89.685,89.685,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1772534343318453,91.77966247367999,-1.7792791361605353,50.7800550772704,-2.9877046427162455,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.92076589442505,1.0274516026658207,False,False,False,False,-0.21712297373909317,-0.2189741152978889,False,False,False,False,-15003.0,-13190.171821830627,False,False,False,False,173.74211106839743,False,False,False,False
2025-03-25 15:00:00+00:00,89.685,89.695,89.38,89.44,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1026630213878605,91.77174753000047,-2.1146510627205304,48.63090213852044,-2.9877046427162455,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9140595753783621,1.0347612171773894,False,False,False,False,-0.23107849073132647,-0.2250263030146077,False,False,False,False,-15086.0,-13219.564506763485,False,False,False,False,172.33525663322848,False,False,False,False
2025-03-25 16:00:00+00:00,89.44,89.52,89.3,89.49,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0234285558877407,91.76945743271328,-2.2272755822569783,47.5900881296777,-2.9877046427162455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9101509290034324,1.0452787010298048,False,False,False,False,-0.23641295902356935,-0.23071963101908852,False,False,False,False,-15064.0,-13248.160405883431,False,False,False,False,170.00447746062028,False,False,False,False
2025-03-25 17:00:00+00:00,89.7,89.7,89.43,89.43,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.01717957081173,91.75955583587783,-2.2902109939337394,46.475631132562135,0.6725030796377283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9105538715899695,1.0367594378616702,False,False,False,False,-0.2299296211694661,-0.2303246260942773,False,False,False,False,-15173.0,-13278.002880210819,False,False,False,False,169.05867160851764,False,False,False,False
2025-03-25 18:00:00+00:00,89.43,89.43,89.06,89.18,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0157790025293083,91.74790869124956,-2.5280190719195974,44.03630935941812,-1.8265778123572787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8965954164830319,1.0388937858087266,False,False,False,False,-0.243336098203638,-0.23683036214895764,False,False,False,False,-15263.0,-13308.778029354837,False,False,False,False,167.8329557696259,False,False,False,False
2025-03-25 19:00:00+00:00,89.18,89.47,89.18,89.405,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0045470181674743,91.73647730379743,-2.320924020112648,44.52550684074833,-1.8265778123572787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8992960070399294,1.035034649653504,False,False,False,False,-0.23997660638677865,-0.23840348426786814,False,False,False,False,-15158.0,-13337.448137426854,False,False,False,False,166.85880141660843,False,False,False,False
2025-03-26 14:00:00+00:00,88.75,89.55,88.75,89.55,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9977143925024131,91.73554604299954,-2.1905527868730843,46.128761773127614,-1.8265778123572787,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9039806199416394,1.0329791334030727,False,False,False,False,-0.24733250972934429,-0.24286799699860623,False,False,False,False,-15150.0,-13365.549716691554,False,False,False,False,164.39587426286255,False,False,False,False
2025-03-26 15:00:00+00:00,89.55,89.6,89.08,89.08,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9909956909376081,91.73374604022992,-2.6778583040246495,43.84185323521478,-2.2633183817603495,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9102061115101948,1.0291208487594632,False,False,False,False,-0.2393472951290647,-0.24110764606383545,False,False,False,False,-15165.0,-13393.448170696336,False,False,False,False,162.07965915801196,False,False,False,False
2025-03-26 16:00:00+00:00,89.08,89.08,89.08,89.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9910217086544951,91.73374604022992,-2.6777880010649775,42.317247543272885,-3.7844908565405504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9108433734939755,1.038049873914262,False,False,False,False,-0.250282189973238,-0.2456949180185367,False,False,False,False,-15165.0,-13420.914090530501,False,False,False,False,159.5667962253296,False,False,False,False
2025-03-26 17:00:00+00:00,89.08,89.08,88.62,89.03,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9676412437334561,91.73242969533692,-2.7928012709649668,40.95083671871438,-5.167993803667187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8936324977618619,1.0397269471799466,False,False,False,False,-0.2600044075595233,-0.25284966278903,False,False,False,False,-15173.0,-13448.078213157934,False,False,False,False,157.21692341563457,False,False,False,False
2025-03-26 18:00:00+00:00,89.03,89.03,88.72,88.79,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9479156508247651,91.72847517053198,-3.0999331722978263,38.43249801780861,-7.600684372030713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8889839694221002,1.0641793599178508,False,False,False,False,-0.2589453439752065,-0.25589750338211825,False,False,False,False,-15196.0,-13475.177775744633,False,False,False,False,155.13604088205884,False,False,False,False
2025-03-26 19:00:00+00:00,88.79,89.59,88.55,89.475,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9278392364230518,91.71762854741861,-2.4170443104607875,43.15490460383042,-11.180295765353037,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8643499033102032,1.0664315777499718,False,False,False,False,-0.25070392024000016,-0.2533007118110592,False,False,False,False,-15108.0,-13500.4928489889,False,False,False,False,154.0951720311742,False,False,False,False
2025-03-27 14:00:00+00:00,89.475,90.0,89.155,89.34,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8780725975020277,91.53586042507428,-2.5007732063625885,45.24967701709352,-9.357357544423493,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.862619263970922,1.0697978191731035,False,False,False,False,-0.22940760502806629,-0.24135415841956273,False,False,False,False,-15251.0,-13527.63249474101,False,False,False,False,153.92315386014826,False,False,False,False
2025-03-27 15:00:00+00:00,89.34,89.34,89.23,89.23,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8672395213462443,91.5308388134143,-2.653060379262507,45.78589418558375,-8.864454593415076,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8565292096219927,1.0852806414662088,False,False,False,False,-0.2416556834217352,-0.24150492092064896,False,False,False,False,-15275.0,-13554.723463814793,False,False,False,False,151.90884139720023,False,False,False,False
2025-03-27 16:00:00+00:00,89.23,89.25,88.885,89.075,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8561358400242659,91.52564789640982,-2.86245217387507,44.949588638097694,-8.864454593415076,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.845797598627787,1.0859348198970844,False,False,False,False,-0.24871487685418817,-0.24510989888741858,False,False,False,False,-15293.0,-13581.673487631617,False,False,False,False,149.83273532902658,False,False,False,False
2025-03-27 17:00:00+00:00,89.075,89.43,89.02,89.1,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8560089668623981,91.50199779894616,-2.8060428008720684,44.65068078543393,-8.864454593415076,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8550958163089137,1.0844219370432184,False,False,False,False,-0.24054250515246137,-0.24282620201993999,False,False,False,False,-15151.0,-13606.004131234227,False,False,False,False,149.71129757198742,False,False,False,False
2025-03-27 18:00:00+00:00,89.1,89.31,89.1,89.11,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8557081783435087,91.48934998005129,-2.7805623929611905,44.56549780819397,-8.864454593415076,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8630637952052007,1.0780751146456147,False,False,False,False,-0.24141389712039177,-0.24212004957016586,False,False,False,False,-15057.0,-13628.500191215091,False,False,False,False,148.8475565243597,False,False,False,False
2025-03-27 19:00:00+00:00,89.34,89.69,89.18,89.275,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8524764771778903,91.46700557532061,-2.5713384873412655,46.39888192318263,-7.512133407429246,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8650555041628119,1.0628469010175765,False,False,False,False,-0.2314142264042597,-0.23676713798721277,False,False,False,False,-14749.0,-13645.87228127377,False,False,False,False,151.31503626816806,False,False,False,False
2025-03-28 14:00:00+00:00,88.79,88.79,87.35,87.6,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8566943592803137,91.46288945160859,-4.509063716555466,38.64219156876074,-6.935525714475688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8468555789953812,1.074690689320942,False,False,False,False,-0.2915037001624515,-0.2641354190748321,False,False,False,False,-14760.0,-13663.145579238519,False,False,False,False,149.13960934928173,False,False,False,False
2025-03-28 15:00:00+00:00,87.6,87.885,87.6,87.8,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8697893086483187,91.40804381937596,-4.148181385424229,35.198141121393185,-9.884851298639944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8433665864006418,1.0916752665978675,False,False,False,False,-0.30593063060335707,-0.2850330248390946,False,False,False,False,-14612.0,-13677.856500490634,False,False,False,False,149.12194098727736,False,False,False,False
2025-03-28 16:00:00+00:00,87.8,88.24,87.8,87.93,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8717908873972187,91.40236605426995,-3.983026324852841,34.024585289742795,-10.821107937873855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8481958170535505,1.0877959089864404,False,False,False,False,-0.29245779370930985,-0.2887454092742022,False,False,False,False,-14593.0,-13692.044771800856,False,False,False,False,147.10454655336608,False,False,False,False
2025-03-28 17:00:00+00:00,87.93,87.93,87.13,87.28,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8669215079223609,91.3918314659244,-4.743026246722951,31.03537725723374,-13.565695954880795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8460921384368549,1.0896172358468945,False,False,False,False,-0.3146265624689184,-0.3016859858715603,False,False,False,False,-14620.0,-13706.431674563633,False,False,False,False,145.24246056029062,False,False,False,False
2025-03-28 18:00:00+00:00,87.28,87.805,87.28,87.805,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8607520962325049,91.36752139093939,-4.1388471855397935,33.02948519621369,-13.565695954880795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8498199897136975,1.086119206811818,False,False,False,False,-0.31390374084214795,-0.30779486335685413,False,False,False,False,-14549.0,-13719.4947493766,False,False,False,False,144.09141466013108,False,False,False,False
2025-03-28 19:00:00+00:00,87.805,88.2,87.7,87.76,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8581107469619141,91.3294779824341,-4.159693833309513,34.171870563268385,-13.565695954880795,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8563352937817618,1.0815394278535946,False,False,False,False,-0.29458887493636826,-0.3011918691466112,False,False,False,False,-14687.0,-13734.494830781614,False,False,False,False,143.9969741227647,False,False,False,False
2025-03-31 14:00:00+00:00,87.51,87.72,87.11,87.615,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8749480036016344,91.02047652584493,-3.8922044645243314,34.30056189429459,-13.565695954880795,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.850399543378995,1.0874429223744293,False,False,False,False,-0.3193009096707267,-0.310246389408669,False,False,False,False,-14803.0,-13751.060802397402,False,False,False,False,143.56291250845825,False,False,False,False
2025-03-31 15:00:00+00:00,87.615,87.63,87.26,87.63,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8922242829965139,90.99160575359055,-3.767668979262344,34.51777749672263,-13.565695954880795,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8554072553045855,1.0817362537075066,False,False,False,False,-0.31775539013786047,-0.31400088977326474,False,False,False,False,-14694.0,-13765.680014763333,False,False,False,False,143.0270533998,False,False,False,False
2025-03-31 16:00:00+00:00,87.63,87.95,87.465,87.76,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9054539551309794,90.96362133802621,-3.5381383226304277,35.86556369495703,-13.565695954880795,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8590645930298555,1.0741854921103418,False,False,False,False,-0.30487535422855955,-0.30943812200091214,False,False,False,False,-14542.0,-13777.715983526692,False,False,False,False,143.16616885096587,False,False,False,False
2025-03-31 17:00:00+00:00,87.76,87.84,87.42,87.42,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9167735629713767,90.95944154986515,-3.8607587443876294,34.96027313488766,-13.565695954880795,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8598416289592756,1.0750000000000002,False,False,False,False,-0.30866765847599353,-0.30905289023845284,False,False,False,False,-14559.0,-13789.82891401465,False,False,False,False,141.21010421761756,False,False,False,False
2025-03-31 18:00:00+00:00,87.42,87.635,87.42,87.635,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9229476281576274,90.95919784129521,-3.6017188190091676,36.379442548203116,-13.565695954880795,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8666021958018086,1.0771374936003189,False,False,False,False,-0.31369655876323704,-0.3113747245008449,False,False,False,False,-14558.0,-13801.738543254733,False,False,False,False,139.03630415222813,False,False,False,False
2025-03-31 19:00:00+00:00,87.635,88.08,87.635,88.08,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9255310138807467,90.891588281105,-3.0378109851943567,40.86068007225053,-13.496036837496924,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.876504477782214,1.0640579544806343,False,False,False,False,-0.297559402861419,-0.30446706368113197,False,False,False,False,-14108.0,-13806.486782894193,False,False,False,False,143.8574467235114,False,False,False,False
2025-04-01 14:00:00+00:00,88.85,88.85,87.66,88.495,238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9157293258357871,90.87174858460915,-2.595470645695315,46.436181403062434,-8.396720937213708,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8742678419107189,1.0606767131077626,False,False,False,False,-0.2783186081364615,-0.2913928359087967,False,False,False,False,-13870.0,-13807.471483934592,False,False,False,False,145.31702119291432,False,False,False,False
2025-04-01 15:00:00+00:00,88.495,88.755,88.3,88.6,174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9114272047437567,90.86177257322171,-2.481572375116459,50.74957861960419,-4.626106024253438,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8722818291353486,1.0741293246887376,False,False,False,False,-0.26438855574355624,-0.2778906958261765,False,False,False,False,-13696.0,-13805.743243873592,False,False,False,False,145.76171853876062,False,False,False,False
2025-04-01 16:00:00+00:00,88.6,89.105,88.6,89.105,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9092905956760232,90.73316883378035,-1.790592404147618,56.14160085769517,0.09436070149058651,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8736866280071189,1.0644198197163692,False,False,False,False,-0.24744011764666862,-0.2626654067364226,False,False,False,False,-13625.0,-13802.941023038342,False,False,False,False,144.60262212730697,False,False,False,False
2025-04-01 17:00:00+00:00,89.105,89.105,88.12,88.235,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9142261139263391,90.58524487863963,-2.570747917652451,53.82903563638118,0.09436070149058651,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8719152590896074,1.0629258517034068,False,False,False,False,-0.25835223153134695,-0.2605088191338848,False,False,False,False,-13645.0,-13800.492325006739,False,False,False,False,142.67079852843398,False,False,False,False
2025-04-01 18:00:00+00:00,88.235,88.235,87.74,88.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9226157585015029,90.5183214725044,-2.72954526226022,51.065857880861046,0.09436070149058651,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8663434112949225,1.0677695379349688,False,False,False,False,-0.2872689679213972,-0.273888893527641,False,False,False,False,-13746.0,-13799.647482758572,False,False,False,False,142.02473963652028,False,False,False,False
2025-04-01 19:00:00+00:00,88.015,88.49,87.98,88.335,377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9267095232800856,90.48716732501319,-2.3223753192862477,51.160582356631814,0.09436070149058651,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8809510103045302,1.0654539174486215,False,False,False,False,-0.2718395725136668,-0.2728642330206539,False,False,False,False,-13369.0,-13792.970777599525,False,False,False,False,145.66776692897733,False,False,False,False
2025-04-02 14:00:00+00:00,88.0,88.0,87.59,87.59,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9425462781656635,90.48632988072917,-3.072878168237916,47.61740794871211,4.329755255522279,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8729613733905577,1.0548783977110159,False,False,False,False,-0.2927418876911021,-0.282803060355878,False,False,False,False,-13372.0,-13786.444098877051,False,False,False,False,143.45586356573736,False,False,False,False
2025-04-02 15:00:00+00:00,87.59,88.565,87.59,88.505,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9448122078516791,90.48240468538653,-2.0929076370454283,49.72487560441061,4.329755255522279,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8889464594127803,1.0487046632124355,False,False,False,False,-0.2537742394944051,-0.26828864992514156,False,False,False,False,-13335.0,-13779.444965561128,False,False,False,False,141.8053850608422,False,False,False,False
2025-04-02 16:00:00+00:00,88.505,88.505,88.36,88.48,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.947226525223795,90.48200588256725,-2.113544996107711,51.00610033390578,4.329755255522279,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9133072994893358,1.0414538900570744,False,False,False,False,-0.22682832327813404,-0.24755848660163782,False,False,False,False,-13348.0,-13772.755896327622,False,False,False,False,139.80840234672064,False,False,False,False
2025-04-02 17:00:00+00:00,89.0,89.0,88.83,88.835,193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.946477623554486,90.49661828505772,-1.7555811608282283,53.393443567829856,4.329755255522279,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9142564473367073,1.033381537719933,False,False,False,False,-0.19070952391391835,-0.2191340052577781,False,False,False,False,-13155.0,-13763.178285531845,False,False,False,False,140.63307827932962,False,False,False,False
