date,Open,High,Low,Close,Volume,aVWAP_peak_792,aVWAP_valley_851,aVWAP_valley_824,aVWAP_valley_774,aVWAP_valley_744,aVWAP_valley_720,aVWAP_valley_702,aVWAP_valley_678,aVWAP_valley_664,aVWAP_valley_636,aVWAP_valley_606,aVWAP_valley_587,aVWAP_valley_524,aVWAP_valley_507,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_390,aVWAP_valley_375,aVWAP_valley_311,aVWAP_valley_282,aVWAP_OB_bull_851,aVWAP_OB_bull_774,aVWAP_OB_bull_678,aVWAP_OB_bull_468,aVWAP_OB_bull_375,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-01 19:00:00+00:00,83.18,83.5,82.93,83.25,4912.0,,,,82.8616893999855,84.06005839510517,83.8323188745109,83.45445517720864,83.2433752611221,82.79826966026158,82.553859134495,82.03561438709684,81.92464880340198,80.84875122111379,80.14048867049875,79.49804079383384,78.67645952200556,77.12395143149897,76.65775147776684,74.50380423389977,73.48536836251468,,82.8616893999855,83.2433752611221,79.49804079383384,76.65775147776684,,80.45287675331294,"rgba(239, 83, 80, 0.75)",1.151501068913919,82.66553107102044,0.507571329943119,40.82388727658475,-14.857509263138851,False,True,False,True,True,0.6590962487955849,0.0,0.0,0.0,0.0,0,0.9790864477161192,0.9682144205360512,False,False,False,False,0.033790265325891945,0.014679315509381929,False,False,False,False,202363.0,216182.03346734022,False,False,False,False,2493.335306283086,False,False,False,False
2025-08-04 14:00:00+00:00,82.38,83.46,82.38,83.44,2108.0,,,,82.89241782560359,84.03595173596736,83.82259143390593,83.45077462541518,83.24210725711396,82.80038819084206,82.55732251570714,82.04108530241685,81.93016678799002,80.8563403623074,80.14961112381259,79.50831523065332,78.6877002048348,77.1364350198413,76.67050217521123,74.51746528602985,73.49942096206819,,82.89241782560359,83.24210725711396,79.50831523065332,76.67050217521123,,80.45874094351299,"rgba(239, 83, 80, 0.75)",1.1373613171564916,82.66516369157685,0.6812578348983325,43.721845989299595,-11.948362676530358,False,True,False,True,True,1.6016470653775734,0.0,0.0,0.0,0.0,0,0.9703588143525739,0.9670901121759156,False,False,False,False,0.002144595779423567,0.008411955644402749,False,False,False,False,204471.0,216000.46705699386,False,False,False,False,2487.361115487999,False,False,False,False
2025-08-04 15:00:00+00:00,83.44,83.95,83.33,83.95,2976.0,,,,83.02663760357592,84.02600061706529,83.82114542144076,83.45492445365933,83.24801678987691,82.80985029543031,82.56797527533053,82.05342530071172,81.94217277684938,80.87005540275285,80.1652169881252,79.525332613216,78.70579934783781,77.15588368072044,76.69023042974858,74.53813385069643,73.52052947351075,,83.02663760357592,83.24801678987691,79.525332613216,76.69023042974858,,80.47772531297343,#000000,1.121640429126212,82.67803491730938,1.1340221426233024,48.32957262709886,-7.567440116585885,False,True,False,False,True,4.065007513551766,0.0,0.0,0.0,0.0,0,0.9846153846153843,0.9601766654398232,False,False,False,False,0.07951728831524252,0.043964621979822635,False,False,False,False,207447.0,215867.85516463738,False,False,False,False,2494.9369121471,False,False,False,False
2025-08-04 16:00:00+00:00,83.95,83.95,83.54,83.8,1162.0,,,,83.06937765240403,84.02255853905173,83.82073650229381,83.45662316065228,83.2503782035103,82.81357154852465,82.57215285025255,82.05825156024298,81.94686912500204,80.87541225770993,80.17130753053765,79.53197143275702,78.7128590734797,77.16346946101555,76.69792537999086,74.54619639882219,73.52876392225126,,83.06937765240403,83.2503782035103,79.53197143275702,76.69792537999086,,80.4846132116764,#000000,1.1052402086954207,82.68266760035729,1.0109407808837847,50.44260850675041,-5.57498192497917,False,False,False,False,True,3.2765679072919838,0.0,0.0,0.0,0.0,0,0.9877807858344917,0.9604155996195213,False,False,False,False,0.09085845107665365,0.06741153652823814,False,False,False,False,206285.0,215719.283766736,False,False,False,False,2474.2712235866798,False,False,False,False
2025-08-04 17:00:00+00:00,83.8,83.8,83.52,83.68,1008.0,,,,83.09799710034702,84.0185583717101,83.81979692135188,83.45762197586191,83.25202645623183,82.81645000887046,82.57546101587508,82.062180075245,81.950707729292,80.87988811876312,80.17643248182264,79.53758240328136,78.71885031723335,77.16993962699686,76.70449582703527,74.55310577848793,73.5358289754354,,83.09799710034702,83.25202645623183,79.53758240328136,76.70449582703527,,80.48981901081419,"rgba(38, 166, 154, 0.5)",1.0927727234989908,82.68583421963633,0.9097644542045445,51.066817563251284,-4.849659877207891,False,False,True,False,True,2.644507240090455,0.0,0.0,0.0,0.0,0,0.9875391678204472,0.9627632441885884,False,False,False,False,0.08167584807375672,0.07454369230099743,False,False,False,False,205277.0,215557.3878943835,False,False,False,False,2451.538336399289,False,False,False,False
2025-08-04 18:00:00+00:00,83.69,84.24,83.675,84.14,2704.0,,,,83.20281952459177,84.0185517851022,83.8229925453243,83.46468444359562,83.26008005296266,82.82723098366652,82.58706569146217,82.07491343684796,81.96301385969343,80.89333042407121,80.19148417774099,79.55383464745081,78.73598794887745,77.18816875194833,76.72294746820332,74.57230207101252,73.55538890959113,,83.20281952459177,83.26008005296266,79.55383464745081,76.72294746820332,,80.50792921894956,"rgba(38, 166, 154, 1.0)",1.0736839964917504,82.69977243642509,1.3413886844554208,53.97179389472856,-1.9338097668469132,True,False,True,False,True,4.859866119520042,0.0,0.0,0.0,0.0,0,0.9898814686325526,0.9567071407921364,False,False,False,False,0.11388542560069218,0.0942145589508448,False,False,False,False,207981.0,215439.92451617596,False,False,False,False,2455.45247071868,False,False,False,False
2025-08-04 19:00:00+00:00,84.11,84.44,84.01,84.325,6970.0,,,,83.44237314534423,84.03537305621258,83.8403352137309,83.48964161805375,83.28640972080312,82.85957285644648,82.62100989879737,82.11094449179625,81.99769605558376,80.93007576006828,80.23214345241685,79.59741195592086,78.78164015829908,77.23634834086157,76.77163370344351,74.62267460525312,73.60662167860505,,83.44237314534423,83.28640972080312,79.59741195592086,76.77163370344351,,80.5565826889198,"rgba(38, 166, 154, 1.0)",1.0618852307294853,82.74023256155698,1.4924093419722326,56.79535596788465,0.8505794639421538,True,False,True,False,True,5.730236514799127,0.0,0.0,0.0,0.0,0,0.9947565005028012,0.9541014222094526,False,False,False,False,0.14304738683884158,0.11863097289484319,False,False,False,False,214951.0,215432.34429111896,False,False,False,False,2525.445455668778,False,False,False,False
2025-08-05 14:00:00+00:00,83.79,84.155,83.67,83.93,1377.0,,,,83.46279813845258,84.0337731306834,83.84094428376999,83.49228843273877,83.28968548948743,82.8642789294391,82.62619467421271,82.11681774738223,82.00341236150788,80.93650856022334,80.23940992219435,79.60530474596106,78.79001572712447,77.24533205525893,76.7807444379125,74.63221537231496,73.61636407891227,,83.46279813845258,83.28968548948743,79.60530474596106,76.7807444379125,,80.56329929926918,"rgba(38, 166, 154, 1.0)",1.0461432687432943,82.74481377942348,1.1329100477798422,55.82366091613368,0.8505794639421538,True,False,True,False,True,3.6050966526848356,0.0,0.0,0.0,0.0,0,0.9875471429587986,0.9561659432149717,False,False,False,False,0.10899989435710117,0.11381543362597218,False,False,False,False,213574.0,215403.53275172177,False,False,False,False,2507.6400997669366,False,False,False,False
2025-08-05 15:00:00+00:00,83.93,84.09,83.46,84.09,953.0,,,,83.47483147200953,84.03233195653243,83.84115421928671,83.49393809241045,83.29179574849579,82.8673939464151,82.62965304208643,82.12077421709438,82.00726984674775,80.94088738148801,80.24436995345171,79.61070195974006,78.79575314227368,77.25149977564263,76.7870024533473,74.63877971741412,73.6230708197913,,83.47483147200953,83.29179574849579,79.61070195974006,76.7870024533473,,80.5677181026016,"rgba(38, 166, 154, 1.0)",1.0310523662647522,82.74771906501755,1.301855248967816,56.079978805514166,0.8505794639421538,True,False,True,False,True,4.373546454867249,0.0,0.0,0.0,0.0,0,0.9846956767049859,0.9574723182170813,False,False,False,False,0.09410294224249213,0.10395918793423216,False,False,False,False,214527.0,215389.9430966563,False,False,False,False,2483.537152483728,False,False,False,False
2025-08-05 16:00:00+00:00,84.075,84.24,83.4,83.55,1136.0,,,,83.48331294925437,84.0289916943037,83.84044653615723,83.495129333896,83.2936551261747,82.87053589540518,82.63325908221519,82.12506713852277,82.01148074990685,80.94582453321871,80.25002159503534,79.61689237760115,78.80237413319541,77.25867085295916,76.79429031561587,74.64646560438628,73.63093723365189,,83.48331294925437,83.2936551261747,79.61689237760115,76.79429031561587,,80.57219736185291,"rgba(38, 166, 154, 0.5)",1.009792691237879,82.75020105037734,0.7920427198202457,52.80743244364674,0.8505794639421538,False,False,True,False,False,1.5365116809709072,0.0,0.0,0.0,0.0,0,0.991913367555024,0.9563321847971309,False,False,False,False,0.09897340702746708,0.10146629748084962,False,False,False,False,213391.0,215358.95173081665,False,False,False,False,2462.645103608011,False,False,False,False
2025-08-05 17:00:00+00:00,83.55,84.13,83.515,84.12,1507.0,,,,83.50182542129059,84.02744140275541,83.84112677100005,83.49796573883677,83.29717037290158,82.87559047299953,82.63883613962722,82.1314027412796,82.0176546926093,80.95279619956685,80.2579021317485,79.62545717553633,78.81147063898297,77.2684404609359,76.8042012233438,74.65685626762415,73.64155151192432,,83.50182542129059,83.29717037290158,79.62545717553633,76.8042012233438,,80.57927584488016,"rgba(38, 166, 154, 0.75)",1.0066670186733269,82.754983681911,1.3559760007712796,53.81681078691279,0.8505794639421538,True,False,True,False,False,4.259899957435724,0.0,0.0,0.0,0.0,0,1.0033800436588969,0.948947257235406,False,False,False,False,0.09924412357025097,0.1003552105255503,False,False,False,False,214898.0,215351.80519235437,False,False,False,False,2447.828900451298,False,False,False,False
2025-08-05 18:00:00+00:00,84.19,84.67,84.175,84.4,3847.0,,,,83.59069194640493,84.0412240505354,83.85313925480956,83.51327292029151,83.31291785375117,82.89425824646344,82.65824818012477,82.15177658727394,82.03727283621028,80.97337872768085,80.28055489925565,79.64966019470619,78.83677350587872,77.29509008148841,76.83112177937073,74.6846825942176,73.66984366388836,,83.59069194640493,83.31291785375117,79.64966019470619,76.83112177937073,,80.6043474895501,"rgba(38, 166, 154, 1.0)",1.0016386888799862,82.77641847089534,1.6209253367799998,55.8091600544836,0.8505794639421538,True,False,True,False,True,5.55041996217237,0.0,0.0,0.0,0.0,0,1.01525268854994,0.9346313347859705,False,False,False,False,0.16473158705030225,0.13254339878792626,False,False,False,False,218745.0,215404.41286379073,False,False,False,False,2469.5214756380997,False,False,False,False
2025-08-05 19:00:00+00:00,84.395,85.03,84.38,84.935,5442.0,,,,83.73480695824902,84.07668959457358,83.87984315849738,83.54253225439537,83.34161572478335,82.92608949864515,82.69057753624199,82.18455444554372,82.06867875660372,81.00513833954749,80.31498610759706,79.68608569641137,78.87450666478505,77.33437525833705,76.8707057518481,74.72524916654918,73.7109702381924,,83.73480695824902,83.34161572478335,79.68608569641137,76.8707057518481,,80.64514147945889,"rgba(38, 166, 154, 1.0)",0.9963263512506072,82.81421394829388,2.1286058017476597,59.3022994919635,4.0489112792085535,True,False,True,False,True,7.93581015257697,0.0,0.0,0.0,0.0,0,1.018233896884169,0.9269246891155514,False,False,False,False,0.19296573329952593,0.1627545660437261,False,False,False,False,224187.0,215540.57700543737,False,False,False,False,2515.6064140002995,False,False,False,False
2025-08-06 14:00:00+00:00,86.82,86.82,86.01,86.465,1898.0,86.43166666666666,,,83.84401392474379,84.11538367311604,83.90518475013472,83.56559099949959,83.36253063284096,82.94658874987032,82.71033800124117,82.20293635555147,82.0860230602477,81.02087613155338,80.33126140094605,79.70274288208545,78.89119892197826,77.35099411441993,76.88727902249568,74.74162978122841,73.72736954661234,,83.84401392474379,83.36253063284096,79.70274288208545,76.88727902249568,86.43166666666666,80.67011423226853,"rgba(38, 166, 154, 1.0)",1.0264670889428598,83.12225318809828,3.25655527382213,65.47391652130281,9.771573531447672,True,False,True,False,True,14.045346398922234,0.0,0.0,0.0,0.0,0,1.0263519077683227,0.920189404337085,False,False,False,False,0.3428282428516531,0.2527914044476896,False,False,False,False,226085.0,215704.05643170967,False,True,False,False,2506.031120759985,False,False,False,False
2025-08-06 15:00:00+00:00,86.52,86.655,85.745,85.745,2596.0,86.21023067794094,,,83.95969535245719,84.15786860100526,83.9339047709999,83.59240075428269,83.38716667137784,82.97119997677066,82.73428036530183,82.22556628567195,82.10745072469497,81.04073979176408,80.3519922690901,79.72410274413706,78.91275620557711,77.37267116209797,76.90894768787729,74.76322811649423,73.74905670716356,,83.95969535245719,83.38716667137784,79.72410274413706,76.90894768787729,86.21023067794094,80.69958989333905,"rgba(38, 166, 154, 1.0)",1.0329955696153719,83.14159640308604,2.5202466239843813,65.6120307919164,9.83663903724998,True,False,True,False,True,10.313281394863267,0.0,0.0,0.0,0.0,0,1.0195544048511274,0.9231450568917355,False,False,False,False,0.31816351985711244,0.285477462152401,False,False,False,False,223489.0,215824.75323121806,False,False,False,False,2507.425987104791,False,False,False,False
2025-08-06 16:00:00+00:00,85.82,86.06,85.605,85.98,2210.0,86.10191825775657,,,84.0418896865788,84.18953051974854,83.9558747386383,83.6132538658643,83.40649479590309,82.9907277950997,82.75338220203454,82.24379169899727,82.1247467328562,81.0569679293585,80.36900963714722,79.7416973761901,78.93057979476049,77.39068719226613,76.92697889236044,74.78127947891575,73.7672097548547,,84.0418896865788,83.40649479590309,79.7416973761901,76.92697889236044,86.10191825775657,80.72259424068083,"rgba(38, 166, 154, 1.0)",1.0400287721236283,83.15949283307353,2.7119510945522203,66.31002391025406,10.649097304461314,True,False,True,False,True,11.203798130398663,0.0,0.0,0.0,0.0,0,1.0203607543044546,0.9321535938781089,False,False,False,False,0.27578592134710156,0.2806316917497513,False,False,False,False,225699.0,215977.84232840847,False,False,False,False,2502.8147314907633,False,False,False,False
2025-08-06 17:00:00+00:00,85.98,85.995,85.54,85.54,1373.0,86.03218005860262,,,84.0845879673264,84.20647821585287,83.96795389808516,83.62494977211995,83.41744236680773,83.00193965239227,82.76441949922298,82.25443671029817,82.13487315559188,81.06660037096135,80.37916674426722,79.75224109870514,78.94130573904634,77.40159198743925,76.93790771855613,74.79227325223265,73.77828386077384,,84.0845879673264,83.41744236680773,79.75224109870514,76.93790771855613,86.03218005860262,80.7356736476282,"rgba(38, 166, 154, 1.0)",1.0267928157542865,83.1689670043922,2.3091639902700667,64.49777482101739,10.649097304461314,True,False,True,False,True,8.994588092928588,0.0,0.0,0.0,0.0,0,1.0160859743993427,0.9353822985830652,False,False,False,False,0.2684624514993812,0.27454707162456626,False,False,False,False,224326.0,216107.2711295184,False,False,False,False,2485.29822402579,False,False,False,False
2025-08-06 18:00:00+00:00,85.54,85.675,84.82,85.105,1708.0,85.88692062680974,,,84.11937966446301,84.22022949384936,83.97852791317017,83.63589901748503,83.42800274015364,83.013231963962,82.77574778062196,82.26570649191224,82.14566007392871,81.07725941393122,80.3905837244612,79.76422389380194,78.95363292230616,77.41431536193232,76.95070363233819,74.80530299309875,73.79146391854268,,84.11937966446301,83.42800274015364,79.76422389380194,76.95070363233819,85.88692062680974,80.74881594117403,"rgba(38, 166, 154, 0.75)",1.0011785082609044,83.17383110224104,1.9288956782677043,61.241927294612324,10.649097304461314,True,False,True,False,False,6.877752998426061,0.0,0.0,0.0,0.0,0,1.0037568306010927,0.9438524590163936,False,False,False,False,0.2108071894899591,0.2426771305572627,False,False,False,False,222618.0,216208.2126623941,False,False,False,False,2473.2470887695763,False,False,False,False
2025-08-06 19:00:00+00:00,85.115,85.605,84.76,85.51,6392.0,85.65171859224,,,84.2419186426819,84.2729948482467,84.01939208641264,83.67788303423144,83.46842575029041,83.0562111486885,82.81879177685227,82.3084219358125,82.1865555236948,81.11754271555174,80.4336401446589,79.80935261882172,79.00000900901935,77.46212129526863,76.9987694623024,74.85420466467156,73.84091421245958,,84.2419186426819,83.46842575029041,79.80935261882172,76.9987694623024,85.65171859224,80.79806758056854,"rgba(38, 166, 154, 0.75)",0.9807109849665978,83.20776117130353,2.347520180754258,60.51389256154714,15.95235976474136,True,False,True,False,False,8.470653576505793,0.0,0.0,0.0,0.0,0,0.9963272801469086,0.9493300686934639,False,False,False,False,0.2037037443707891,0.2231904374640259,False,False,False,False,229010.0,216406.68998545775,False,False,False,False,2534.00294785842,False,False,False,False
2025-08-07 14:00:00+00:00,85.9,86.06,85.34,85.635,757.0,85.65290835006495,,,84.25948314945533,84.28114370373774,84.02548359114404,83.683872240569,83.47408788395711,83.06205587929004,82.82457396757387,82.31404630564606,82.19192278822257,81.12269970758538,80.43909111045825,79.8150219376601,79.0057911675203,77.46802222325532,77.00468890712757,74.86017929533588,73.84693923136953,,84.25948314945533,83.47408788395711,79.8150219376601,77.00468890712757,85.65290835006495,80.80465312293578,"rgba(38, 166, 154, 0.75)",0.9652036941336704,83.21422338023783,2.5080474043719603,60.46697963229672,15.608084029044804,True,False,True,False,False,8.957010767353783,0.0,0.0,0.0,0.0,0,1.0038578680203043,0.941455160744501,False,False,False,False,0.2608869516003471,0.2420386945321865,False,False,False,False,229767.0,216613.8265748305,False,False,False,False,2506.4525145582897,False,False,False,False
2025-08-07 15:00:00+00:00,85.65,85.81,85.135,85.45,1194.0,85.64053177405118,,,84.28229399428426,84.29187294900501,84.03377275306681,83.692243658126,83.48210125019102,83.07047447186628,82.83296848109815,82.3223193259448,82.19983903715327,81.1304302642455,80.44731666273735,79.82361726087491,79.01459998439024,77.47707103009512,77.01377989196955,74.86940398906144,73.85625878188935,,84.28229399428426,83.48210125019102,79.82361726087491,77.01377989196955,85.64053177405118,80.81413904623525,"rgba(38, 166, 154, 0.75)",0.9503086885858254,83.22254697924146,2.3439257659248236,59.41389431816159,14.264350874327747,True,False,True,False,False,8.040228384899812,0.0,0.0,0.0,0.0,0,1.0039835257578824,0.9438930524610089,False,False,False,False,0.2355636343533979,0.2388011644427922,False,False,False,False,228573.0,216799.240116306,False,False,False,False,2486.1044135573857,False,False,False,False
2025-08-07 16:00:00+00:00,85.44,85.825,85.43,85.565,917.0,85.63890119891484,,,84.301264436044,84.30096120215283,84.04069810822489,83.69912926151964,83.48864848016399,83.07728022224562,82.83972443423288,82.32892871485721,82.20615547764616,81.13654215443664,80.45379352877967,79.83036611811845,79.02149714316793,77.48412968800154,77.02086539098482,74.87657230561497,73.86349333656506,,84.301264436044,83.48864848016399,79.83036611811845,77.02086539098482,85.63890119891484,80.82176764722098,"rgba(38, 166, 154, 0.75)",0.9302517967752107,83.22978284155849,2.5103065283364336,59.199816052215716,13.691647554757381,True,False,True,False,False,8.5008301012104,0.0,0.0,0.0,0.0,0,1.010460957008841,0.9394614294391577,False,False,False,False,0.25278276657515675,0.24579196550897447,False,False,False,False,229490.0,216995.99608349503,False,False,False,False,2461.7772133471935,False,False,False,False
2025-08-07 17:00:00+00:00,85.57,85.63,84.98,85.36,1667.0,85.61350280030898,,,84.32720321737584,84.31364866608598,84.05088284421832,83.70967994554918,83.49886937782946,83.088183741954,82.85067302310122,82.33984319607706,82.21662649275206,81.14690868524004,80.46488104148803,79.84199468614256,79.03346060185736,77.49648365529269,77.03329204796043,74.88923554347507,73.87630536426784,,84.32720321737584,83.49886937782946,79.84199468614256,77.03329204796043,85.61350280030898,80.83401012533335,"rgba(38, 166, 154, 0.75)",0.9317567105020855,83.23972647672983,2.2755656056693625,57.79659137820957,12.0195520537305,True,False,True,False,False,7.468943521502755,0.0,0.0,0.0,0.0,0,1.0073356215088496,0.9403055387307357,False,False,False,False,0.2171085078304621,0.23145023666971828,False,False,False,False,227823.0,217163.85660933232,False,False,False,False,2449.4550860084773,False,False,False,False
2025-08-07 18:00:00+00:00,85.34,85.455,85.005,85.09,1385.0,85.58654055603323,,,84.34488236171163,84.32252404566464,84.0583049012092,83.71759059150622,83.50663002535896,83.09660016938533,82.85918543978724,82.34842829499188,82.22488317619283,81.15519517643335,80.47379025071454,79.85137290410317,79.04314528663807,77.50653510722299,77.04341439811135,74.89959241060987,73.88679834174121,,84.34488236171163,83.50663002535896,79.85137290410317,77.04341439811135,85.58654055603323,80.84346311066956,"rgba(38, 166, 154, 0.75)",0.9301584046041593,83.24677648446648,1.9816232443955937,55.265682900472044,9.400738667452622,True,False,True,False,False,6.121651364666672,0.0,0.0,0.0,0.0,0,1.0065161897084507,0.9422275963993015,False,False,False,False,0.20889268882320092,0.2201714627464596,False,False,False,False,226438.0,217307.64177817985,False,False,False,False,2432.951906380439,False,False,False,False
2025-08-07 19:00:00+00:00,85.08,85.215,84.88,85.02,5158.0,85.48279251513483,,,84.39440360155801,84.34873325903418,84.08165572647202,83.74347688024544,83.53246773499032,83.125221165515,82.88840388797905,82.37833758365004,82.25374498642934,81.18465841379778,80.5056634198622,79.88506935514417,79.07810067556139,77.54303577876807,77.08022415970795,74.93743941319454,73.92520602645865,,84.39440360155801,83.53246773499032,79.88506935514417,77.08022415970795,85.48279251513483,80.87563776872754,"rgba(38, 166, 154, 0.5)",0.9290590173157746,83.2690167771568,1.8846846004488578,53.164098029109105,7.287650911080931,False,False,True,False,False,5.772556564591127,0.0,0.0,0.0,0.0,0,1.007470220068645,0.9448145904838818,False,False,False,False,0.18901413391383018,0.20459279833014488,False,False,False,False,221280.0,217369.22872735534,False,False,False,False,2475.2007140334554,False,False,False,False
2025-08-08 14:00:00+00:00,85.245,85.78,84.72,85.385,3656.0,85.46058134644625,,,84.43779325461668,84.37267015157383,84.10180684516237,83.76473587885057,83.5532924680031,83.14765593861061,82.9110602701371,82.40114472180456,82.2756990839648,81.20664566812015,80.5292510304254,79.90986598122545,79.10368764749568,77.56957263920893,77.10694527163552,74.96477209317992,73.95289469044842,,84.43779325461668,83.5532924680031,79.90986598122545,77.10694527163552,85.46058134644625,80.90055844908606,"rgba(38, 166, 154, 0.75)",0.9320016384385525,83.29014373998626,2.247695898392841,53.92052713459425,7.287650911080931,True,False,True,False,False,7.32216441108956,0.0,0.0,0.0,0.0,0,1.00086447665913,0.9382896661790133,False,False,False,False,0.21108081362894554,0.2078368059795452,False,False,False,False,224936.0,217486.54301065215,False,False,False,False,2493.5076797073552,False,False,False,False
2025-08-08 15:00:00+00:00,85.345,85.66,85.22,85.49,1940.0,85.46035016691525,,,84.4631917746025,84.38702791736077,84.11364255930401,83.7769487129877,83.56515145919177,83.16025538398071,82.9237137509416,82.41377076486262,82.28783736364025,81.21867519939703,80.54209472087459,79.92332408886205,79.11753193416482,77.58387349955558,77.12133250761696,74.97944332160843,73.96774119995769,,84.4631917746025,83.56515145919177,79.92332408886205,77.12133250761696,85.46035016691525,80.91444447993584,"rgba(38, 166, 154, 1.0)",0.9382138627468377,83.30280751562545,2.3312301930511214,55.010460344094774,7.287650911080931,True,False,True,False,True,7.763954566661685,0.0,0.0,0.0,0.0,0,1.0117678345854662,0.9390997938966825,False,False,False,False,0.2301028009820243,0.21896980348078476,False,False,False,False,226876.0,217632.1159872312,False,False,False,False,2484.926165293288,False,False,False,False
2025-08-08 16:00:00+00:00,85.535,85.785,85.46,85.48,3046.0,85.47007865095505,,,84.50506846378961,84.41123008547692,84.13341537033251,83.79709846656465,83.58462241227414,83.18076794505673,82.94424556100189,82.43414857077555,82.30741467296514,81.23794957290292,80.56260841115625,79.94477252084734,79.13955106540737,77.6065589121502,77.14414146080195,75.0026552939693,73.99121388628308,,84.50506846378961,83.58462241227414,79.94477252084734,77.14414146080195,85.47007865095505,80.9369095689268,"rgba(38, 166, 154, 1.0)",0.9405773433040082,83.32407610938299,2.292128240133669,55.656899605766355,7.287650911080931,True,False,True,False,True,7.711483486006369,0.0,0.0,0.0,0.0,1,1.0203723691311384,0.9446168375607125,False,False,False,False,0.24564271983757308,0.23230626165917892,False,False,False,False,223830.0,217728.20721223537,False,False,False,False,2493.6249844360277,False,False,False,False
2025-08-08 17:00:00+00:00,85.48,85.72,85.295,85.655,3119.0,85.47700063221924,,,84.54412042053124,84.43463666660112,84.15286464015374,83.81706046817277,83.60399283335852,83.20125600298591,82.96479826847032,82.45462407774937,82.32710986474603,81.25742724834261,80.58336496827629,79.96649597307002,79.16187904949535,77.6296017819319,77.16731934786503,75.02627737571986,74.01511305946154,,84.54412042053124,83.60399283335852,79.96649597307002,77.16731934786503,85.47700063221924,80.95929070864304,"rgba(38, 166, 154, 1.0)",0.9505050009099596,83.3449235671051,2.4303674685386887,57.18528115687109,7.287650911080931,True,False,True,False,True,8.464739503209437,0.0,0.0,0.0,0.0,1,1.0075614366729677,0.9437618147448016,False,False,False,False,0.22834586560386086,0.2303260636315199,False,False,False,False,226949.0,217871.16523995262,False,False,False,False,2503.320721111438,False,False,False,False
2025-08-08 18:00:00+00:00,85.665,85.83,85.47,85.58,3366.0,85.48888718481115,,,84.58583355274455,84.46035717109295,84.17428375797505,83.83894795533246,83.62520903058669,83.22361920336598,82.98720814355899,82.4769138132358,82.34855355335057,81.27859029889306,80.60588514402109,79.99004305770477,79.18606342814977,77.65453834341243,77.19239739204164,75.05182046415935,74.04095004695692,,84.58583355274455,83.62520903058669,79.99004305770477,77.19239739204164,85.48888718481115,80.98360084450483,"rgba(38, 166, 154, 1.0)",0.959301665109974,83.36787221326202,2.305977219881488,57.49011930131774,4.025508543055928,True,False,True,False,True,8.058126814251196,0.0,0.0,0.0,0.0,1,1.0086767895878523,0.9459056399132322,False,False,False,False,0.24490161026312213,0.23761383694732102,False,False,False,False,223583.0,217959.7208176278,False,False,False,False,2516.695593652346,False,False,False,False
2025-08-08 19:00:00+00:00,85.615,85.795,85.22,85.505,9533.0,85.49215197919675,,,84.67643612556078,84.52061421155221,84.22695691990819,83.89418397457725,83.67948880011701,83.2817202179782,83.04588164569844,82.53603327144914,82.40563120502831,81.33580578756812,80.66708913736002,80.05428363796429,79.2523274189392,77.72327529980953,77.26162275809969,75.12268533054991,74.1127526128246,,84.67643612556078,83.67948880011701,80.05428363796429,77.26162275809969,85.49215197919675,81.0468699032344,"rgba(38, 166, 154, 1.0)",0.9644758040379546,83.42426245351412,2.157376616162364,56.948372127916414,4.025508543055928,True,False,True,False,True,7.647279575737738,0.0,0.0,0.0,0.0,1,1.0005396290050588,0.9452951096121417,False,False,False,False,0.22720852742712208,0.23241118218722157,False,False,False,False,214050.0,217899.10499099788,False,False,False,False,2625.4755069290536,False,False,False,False
2025-08-11 14:00:00+00:00,84.77,84.775,83.215,83.445,2283.0,85.42136434923798,,,84.65652840380083,84.51096950014399,84.22306202235065,83.89353460825645,83.68039576057402,83.28493046360836,83.05012884454514,82.54196663135232,82.41169068451168,81.34380354403116,80.67646596823313,80.06473296756668,79.26374589819255,77.73601245021138,77.2746573248097,75.13676699862593,74.12727664994041,,84.65652840380083,83.68039576057402,80.06473296756668,77.2746573248097,85.42136434923798,81.05156874827966,"rgba(239, 83, 80, 1.0)",0.9710673750285971,83.42071628066515,0.025007244563366445,46.47394289426913,0.5270356006205645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9776609724047304,0.9505256241787123,False,False,False,False,0.04570602630113798,0.13905860424417976,False,False,False,False,211767.0,217804.0335957886,False,False,False,False,2620.1658091472077,False,False,False,False
