date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_valley_426,aVWAP_valley_393,aVWAP_valley_343,aVWAP_OB_bull_343,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-26 17:00:00+00:00,1.435,1.455,1.425,1.445,610.0,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1504908958127473,1.388585704441367,0.3748684945621443,62.992357418663005,11.647966024383294,True,False,True,False,False,5.859839052735854,0.0,0.0,0.0,0.0,0,0.7843737845196425,0.9465998962790094,False,False,False,False,0.13354799432975076,0.1423198222100999,False,False,False,False,3737.0,2506.7178660134905,False,False,False,False,496.5418394173743,False,False,False,False
2024-11-27 17:00:00+00:00,1.445,1.45,1.41,1.44,482.0,,,,,,,,"rgba(38, 166, 154, 0.75)",0.15262186090211935,1.389115780156854,0.3334005989861394,61.905506916938705,11.647966024383294,True,False,True,False,False,5.658597837927502,0.0,0.0,0.0,0.0,0,0.7837824611770849,0.9405422158423594,False,False,False,False,0.12364569311503464,0.13298275766256726,False,False,False,False,3255.0,2518.31913940863,False,False,False,False,496.31638454268636,False,False,False,False
2024-11-28 17:00:00+00:00,1.44,1.44,1.44,1.44,0.0,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1544410765273266,1.389115780156854,0.32947335635893765,61.18093991578918,16.618309586768646,True,False,True,False,False,5.658597837927502,0.0,0.0,0.0,0.0,0,0.7885036079276458,0.9421262284912006,False,False,False,False,0.13354799432975076,0.133265375996159,False,False,False,False,3255.0,2529.7405480999687,False,False,False,False,488.6215568753579,False,False,False,False
2024-11-29 17:00:00+00:00,1.455,1.48,1.455,1.48,15.0,,,,,,,,"rgba(38, 166, 154, 0.75)",0.15737609795966365,1.3891479687718915,0.5772924377080079,62.056290141360066,16.618309586768646,True,False,True,False,False,7.066923765119579,0.0,0.0,0.0,0.0,0,0.7958330601272049,0.9377909645269162,False,False,False,False,0.1609201692433238,0.1470927726197414,False,False,False,False,3270.0,2541.2174388271005,False,False,False,False,481.27858700132134,False,False,False,False
2024-12-02 17:00:00+00:00,1.565,1.63,1.565,1.625,2264.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16434921453149007,1.4016038675960414,1.3592771528649739,66.16434382925407,16.618309586768646,True,False,True,False,True,11.813869333370448,0.0,0.0,0.0,0.0,0,0.7903603722526569,0.958006072206455,False,False,False,False,0.2943882529441528,0.2207405127819471,False,False,False,False,5534.0,2587.617168457688,False,True,False,False,508.9176786757194,False,False,False,False
2024-12-03 17:00:00+00:00,1.57,1.615,1.55,1.61,1890.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1708463383984122,1.4101670083679578,1.1696650540208444,68.08780606001795,13.197910426168058,True,False,True,False,True,11.17820536121588,0.0,0.0,0.0,0.0,0,0.7663267982427385,0.9599206609402663,False,False,False,False,0.31427692967874044,0.26750872123034375,False,False,False,False,3644.0,2603.9951968536925,False,False,False,False,530.3298076884989,False,False,False,False
2024-12-04 17:00:00+00:00,1.59,1.62,1.585,1.62,500.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1772481819675774,1.4124945673950324,1.1707055626834297,69.59526688283378,14.780791199207556,True,False,True,False,True,11.49452946591105,0.0,0.0,0.0,0.0,0,0.7757946932877975,0.9582129252594246,False,False,False,False,0.3370760406403959,0.3022923809353698,False,False,False,False,4144.0,2627.871240313325,False,False,False,False,529.8595781119329,False,False,False,False
2024-12-05 17:00:00+00:00,1.625,1.64,1.555,1.565,154.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18181801413243873,1.4224542367117636,0.7840024211484569,67.4631145310879,14.780791199207556,True,False,True,False,True,9.153682542739656,0.0,0.0,0.0,0.0,0,0.7780753935649262,0.9581785913826535,False,False,False,False,0.33134535966481854,0.31681887030009415,False,False,False,False,3990.0,2648.9895156573043,False,False,False,False,524.0322978311278,False,False,False,False
2024-12-06 17:00:00+00:00,1.52,1.55,1.5,1.505,732.0,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1847006313904656,1.420592939140474,0.4569938945205097,63.15050993442273,18.159454953868646,True,False,True,False,False,6.692581308215274,0.0,0.0,0.0,0.0,0,0.7788970322411017,0.9622867847635322,False,False,False,False,0.25036955370732056,0.2835942120037074,False,False,False,False,3258.0,2658.4315386703693,False,False,False,False,527.2566032911104,False,False,False,False
2024-12-09 17:00:00+00:00,1.48,1.485,1.43,1.43,799.0,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1862015051854682,1.4186808078666229,0.06079001414141336,57.33517655737054,12.867442327269146,True,False,True,False,False,3.754813956059401,0.0,0.0,0.0,0.0,0,0.7731795641393713,0.968272869633303,False,False,False,False,0.1777881241834784,0.23069116809359289,False,False,False,False,2459.0,2655.3395768305186,False,False,False,False,531.4696792090778,False,False,False,False
2024-12-10 17:00:00+00:00,1.42,1.48,1.395,1.415,2218.0,,,,,,,,#000000,0.1874859331468058,1.4169990736349973,-0.010662525990320425,52.92322736969424,9.010322707854257,False,False,False,False,False,3.1810409011307357,0.0,0.0,0.0,0.0,0,0.7744671878548028,0.969263956920881,False,False,False,False,0.1566660398553663,0.1936786039744796,False,False,False,False,241.0,2617.907955484309,False,False,False,False,557.6174361205649,False,False,False,False
2024-12-11 17:00:00+00:00,1.38,1.4,1.36,1.385,870.0,,,,,,,,"rgba(239, 83, 80, 0.5)",0.18838087781918986,1.4154741795839536,-0.16176896475237293,48.905393560011156,5.5058793893003894,False,False,False,True,False,2.0356370530542804,0.0,0.0,0.0,0.0,0,0.7720342556849517,0.975751776040484,False,False,False,False,0.09663952855195906,0.14515906626321934,False,False,False,False,-629.0,2567.5682972597456,False,False,False,False,562.4605766458275,False,False,False,False
2024-12-12 17:00:00+00:00,1.39,1.4,1.335,1.355,600.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18894842852334615,1.4142514319736734,-0.31358520648586624,45.18986634530289,2.226455377214073,False,True,False,True,False,0.900944269807713,0.0,0.0,0.0,0.0,0,0.7770809023726178,0.9749611046285491,False,False,False,False,0.0836962224423498,0.11442764435278457,False,False,False,False,-1229.0,2508.706773271222,False,False,False,False,563.042583209458,False,False,False,False
2024-12-13 17:00:00+00:00,1.34,1.365,1.33,1.355,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18950058829926195,1.4142514319736734,-0.3126714935581243,42.71284820216404,-0.0052184632092888705,False,True,False,True,False,0.900944269807713,0.0,0.0,0.0,0.0,0,0.7764517278232991,0.9798393626323801,False,False,False,False,0.0630431773781778,0.08873541086548119,False,False,False,False,-1229.0,2450.7578310499625,False,False,False,False,554.3132408341176,False,False,False,False
2024-12-16 17:00:00+00:00,1.37,1.445,1.335,1.385,327.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1903291671937995,1.4138967682734294,-0.15182522310942337,42.884575666101014,-0.0052184632092888705,False,True,False,True,False,2.0202198120933765,0.0,0.0,0.0,0.0,0,0.7795685238807396,0.9642823050243421,False,False,False,False,0.10701725866451405,0.09787633476499762,False,False,False,False,-902.0,2398.7770894832965,False,False,False,False,550.7890045421157,False,False,False,False
2024-12-17 17:00:00+00:00,1.385,1.445,1.385,1.445,1303.0,,,,,,,,"rgba(239, 83, 80, 0.75)",0.19189175860317823,1.4140268653321981,0.16140940545473192,46.12291478678959,-0.0052184632092888705,False,True,False,True,True,4.202673897051547,0.0,0.0,0.0,0.0,0,0.7875234670824451,0.9714417539058771,False,False,False,False,0.13306739152578304,0.11547186314539032,False,False,False,False,401.0,2367.803801274253,False,False,False,False,562.4511905182069,False,False,False,False
2024-12-18 17:00:00+00:00,1.38,1.385,1.325,1.325,799.0,,,,,,,,"rgba(239, 83, 80, 0.75)",0.19216366380376673,1.412380216318098,-0.45471768485497266,43.53335073641171,-0.0052184632092888705,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7704920600119022,0.9711059604723276,False,False,False,False,0.07078083535917917,0.09312634925228475,False,False,False,False,-398.0,2324.92312218473,False,False,False,False,566.1186139210254,False,False,False,False
2024-12-19 17:00:00+00:00,1.345,1.345,1.32,1.32,400.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19240109988260626,1.4114337009261033,-0.4752244191009907,41.64670703849545,-1.4029659544571729,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7686219592787237,0.9859174874909525,False,False,False,False,0.04758952319779462,0.07035793622503969,False,False,False,False,-798.0,2276.50570943768,False,False,False,False,563.5431315346528,False,False,False,False
2024-12-20 17:00:00+00:00,1.35,1.365,1.33,1.345,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19270746628078778,1.4114337009261033,-0.3447385937258132,41.75302592493994,-1.645035745908963,False,True,False,True,False,0.39345623346120817,0.0,0.0,0.0,0.0,0,0.7761370441579729,0.9811674598922054,False,False,False,False,0.0630431773781778,0.06670055680160875,False,False,False,False,-798.0,2228.8389542525997,False,False,False,False,554.8060287201621,False,False,False,False
2024-12-23 17:00:00+00:00,1.325,1.325,1.325,1.325,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1928610576564407,1.4114337009261033,-0.4481656482464948,41.04103883281073,-2.7728704158449204,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7717260395537526,0.9889864350912779,False,False,False,False,0.0398716645817909,0.05328611069169982,False,False,False,False,-798.0,2181.911218527753,False,False,False,False,546.2043848640355,False,False,False,False
2024-12-24 17:00:00+00:00,1.295,1.33,1.29,1.33,306.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19302674274881398,1.4106421806732716,-0.4177772443594065,40.8782824319383,-3.4329372564801943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7672859756482242,0.9882499526843733,False,False,False,False,0.024449259769903503,0.03886768523080166,False,False,False,False,-492.0,2140.4552306436017,False,False,False,False,542.4802858738954,False,False,False,False
2024-12-25 17:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19263355351220443,1.4106421806732716,-0.41862998009929986,40.76977816469002,-4.076420990915139,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7744604771849884,0.9897949496867289,False,False,False,False,0.04501631947399794,0.041942002352399796,False,False,False,False,-492.0,2099.641971253778,False,False,False,False,534.069738806083,False,False,False,False
2024-12-26 17:00:00+00:00,1.34,1.345,1.33,1.345,470.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19254960748893965,1.409752661491682,-0.3362907997379403,41.798555910384025,-4.076420990915139,False,True,False,True,False,0.42384076561573636,0.0,0.0,0.0,0.0,0,0.7768337446997027,0.9850484146573002,False,False,False,False,0.052737854680818465,0.047339928516609134,False,False,False,False,-22.0,2066.748297280851,False,False,False,False,533.0764095222678,False,False,False,False
2024-12-27 17:00:00+00:00,1.285,1.3,1.265,1.295,400.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19226273172617564,1.3997329973409371,-0.5447389434271641,39.963488191029626,-5.618414015545241,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.773446805842894,0.9851890163626105,False,False,False,False,-0.0038002557981084194,0.021769836359250356,False,False,False,False,-422.0,2028.163052361768,False,False,False,False,531.0132093746357,False,False,False,False
2024-12-30 17:00:00+00:00,1.285,1.32,1.275,1.3,1853.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19181090489343042,1.3956881142105309,-0.4988669140771472,39.14424008320306,-6.718088061295035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7742552992809787,0.9821800977371058,False,False,False,False,0.011606443701791714,0.016688140030521034,False,False,False,False,1431.0,2018.9047104646863,False,False,False,False,551.5091286091374,False,False,False,False
2024-12-31 17:00:00+00:00,1.295,1.345,1.295,1.345,122.0,,,,,,,,"rgba(239, 83, 80, 0.75)",0.19202665916645842,1.3955898143151926,-0.263452035955793,41.96354132689725,-6.718088061295035,False,True,False,True,True,0.47621828247008935,0.0,0.0,0.0,0.0,0,0.7790870062081108,0.978456929301665,False,False,False,False,0.03472911833031839,0.02570862918041971,False,False,False,False,1553.0,2011.6813816202725,False,False,False,False,544.8500723516314,False,False,False,False
2025-01-01 17:00:00+00:00,1.345,1.345,1.345,1.345,0.0,,,,,,,,"rgba(239, 83, 80, 0.75)",0.1923009971536988,1.3955898143151926,-0.2630761933842605,43.84307548936005,-10.216163947973634,False,True,False,True,True,0.47621828247008935,0.0,0.0,0.0,0.0,0,0.7851495626731412,0.9798456127244998,False,False,False,False,0.06046567798941102,0.04308715358491537,False,False,False,False,1553.0,2004.5700423703458,False,False,False,False,536.4027844081952,False,False,False,False
2025-01-02 17:00:00+00:00,1.345,1.355,1.305,1.335,100.0,,,,,,,,"rgba(239, 83, 80, 0.75)",0.19246226585119783,1.3955188027240784,-0.31444502877706165,44.406452680561195,-9.53690973484936,False,True,False,True,True,0.06476864667083859,0.0,0.0,0.0,0.0,0,0.7785740821001798,0.979954801560275,False,False,False,False,0.04501631947399794,0.04405173652945665,False,False,False,False,1453.0,1996.0185688452243,False,False,False,False,529.6368497662077,False,False,False,False
2025-01-03 17:00:00+00:00,1.32,1.325,1.305,1.315,100.0,,,,,,,,"rgba(239, 83, 80, 0.75)",0.19235130583819343,1.3953646223141667,-0.41780128273093053,43.42999556492974,-9.53690973484936,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7833209117446122,0.9822216011427861,False,False,False,False,0.029588407578902177,0.03682007205417941,False,False,False,False,1353.0,1986.049288708089,False,False,False,False,522.9758133357238,False,False,False,False
2025-01-06 17:00:00+00:00,1.335,1.36,1.33,1.355,595.0,,,,,,,,"rgba(239, 83, 80, 0.75)",0.19222208484641734,1.3910864683866428,-0.1877332066993001,46.03613901722066,-7.795303120268038,False,True,False,True,True,0.9026829954658631,0.0,0.0,0.0,0.0,1,0.7845390644438917,0.9821939537198309,False,False,False,False,0.06046567798941122,0.04864287502179532,False,False,False,False,1948.0,1985.4593772552505,False,False,False,False,524.0924673925342,False,False,False,False
2025-01-07 17:00:00+00:00,1.32,1.33,1.305,1.33,609.0,,,,,,,,"rgba(239, 83, 80, 0.75)",0.19225574463236386,1.3893960359499304,-0.3089428410241209,45.978783702983534,-7.71942735317316,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7731240452660787,0.9907254419054152,False,False,False,False,0.03215855056459838,0.04040071279319685,False,False,False,False,1339.0,1975.4367512512931,False,False,False,False,525.4088632469135,False,False,False,False
2025-01-08 17:00:00+00:00,1.31,1.31,1.26,1.28,1145.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19206521975996071,1.3848198678120753,-0.5457514272655772,43.017537787235334,-7.71942735317316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7676684228574993,0.9891666926458211,False,False,False,False,-0.0012325447834143541,0.019584084004891245,False,False,False,False,194.0,1947.8175768132885,False,False,False,False,535.0149273826203,False,False,False,False
2025-01-09 17:00:00+00:00,1.28,1.28,1.28,1.28,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19197997219117177,1.3848198678120753,-0.5459937649521936,41.0433738434032,-5.108241936661457,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7712086676866396,0.9844662316170733,False,False,False,False,-0.006368016924885062,0.006608033540003092,False,False,False,False,194.0,1920.6266066301366,False,False,False,False,526.7201223069208,False,False,False,False
2025-01-10 17:00:00+00:00,1.265,1.265,1.24,1.255,100.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19180263643689757,1.3843340529723727,-0.6743080041807623,38.39267938905462,-7.591965574210938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7649201943095073,0.9953472967005236,False,False,False,False,-0.03230739288473164,-0.012849679672364275,False,False,False,False,94.0,1892.3068142792815,False,False,False,False,520.104306457201,False,False,False,False
2025-01-13 17:00:00+00:00,1.19,1.2,1.16,1.2,156.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1918254752783538,1.3694428598321564,-0.8833178157712451,34.300152087762,-11.328993024092249,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7636298197295944,0.990689158738107,False,False,False,False,-0.10775836037206486,-0.06030402002221457,False,False,False,False,-62.0,1862.007483825339,False,False,False,False,514.4592784501126,False,False,False,False
2025-01-14 17:00:00+00:00,1.21,1.225,1.18,1.185,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1918254752783538,1.3694428598321564,-0.9615138946717859,31.0429460441595,-14.207792753957094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7718111368039499,0.986797700143741,False,False,False,False,-0.08425151984049681,-0.07227776993135569,False,False,False,False,-62.0,1832.1779104326981,False,False,False,False,506.4831656059248,False,False,False,False
2025-01-15 17:00:00+00:00,1.21,1.215,1.2,1.205,100.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19166161056864342,1.3692564728610122,-0.8570129008812841,30.972554764170294,-14.218935313230617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.77519027782128,0.9867666865035862,False,False,False,False,-0.07904127201866933,-0.07565952097501251,False,False,False,False,38.0,1804.361198643044,False,False,False,False,500.18110102288716,False,False,False,False
2025-01-16 17:00:00+00:00,1.205,1.24,1.205,1.225,0.0,,,,,,,,"rgba(239, 83, 80, 0.75)",0.19138775458583018,1.3692564728610122,-0.7537393036100357,32.90586907447252,-14.218935313230617,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7727698504386926,0.9821244574889937,False,False,False,False,-0.06343505550846423,-0.06954728824173836,False,False,False,False,38.0,1776.9757537028418,False,False,False,False,492.42635527059434,False,False,False,False
2025-01-17 17:00:00+00:00,1.28,1.285,1.25,1.255,278.0,,,,,,,,"rgba(239, 83, 80, 0.75)",0.19080464608013692,1.3705289423836073,-0.6054828577658738,36.86271032127067,-18.21139967371915,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7756519318216972,0.9745568719646117,False,False,False,False,-0.016770755507514785,-0.04315902187462657,False,False,False,False,316.0,1754.324966823728,False,False,False,False,489.10191565399595,False,False,False,False
2025-01-20 17:00:00+00:00,1.255,1.255,1.255,1.255,0.0,,,,,,,,"rgba(239, 83, 80, 0.75)",0.19005892398776736,1.3705289423836073,-0.607858552282676,39.50060448580277,-15.779412034324778,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.77970243097706,0.9806237743953685,False,False,False,False,-0.029717072821594585,-0.036438047348110576,False,False,False,False,316.0,1732.025354934988,False,False,False,False,481.51894021749985,False,False,False,False
2025-01-21 17:00:00+00:00,1.275,1.295,1.27,1.28,1501.0,,,,,,,,"rgba(239, 83, 80, 0.75)",0.18917342677606375,1.3695281800645391,-0.47325981027197406,43.42738736733402,-12.165886956229699,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7810144791568943,0.9703693279544674,False,False,False,False,-0.0012422102935551558,-0.018840128820832865,False,False,False,False,1817.0,1733.342791292585,False,False,False,False,497.3248481211045,False,False,False,False
2025-01-22 17:00:00+00:00,1.26,1.275,1.26,1.275,1005.0,,,,,,,,"rgba(239, 83, 80, 0.5)",0.18743088141527972,1.367128997379855,-0.49153584875765627,45.60392547415216,-10.183756681349976,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7802326672295714,0.9703693279544674,False,False,False,False,-0.016770755507514785,-0.017805442164173825,False,False,False,False,812.0,1719.0584069314596,False,False,False,False,505.1957807083742,False,False,False,False
2025-01-23 17:00:00+00:00,1.295,1.345,1.29,1.34,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18599191252397204,1.367128997379855,-0.1458611668201346,51.627056955545164,-4.655852074316776,True,False,True,False,True,1.065254038978793,0.0,0.0,0.0,0.0,0,0.7885912297603881,0.960453118687261,False,False,False,False,0.03500168243122737,0.008598120133526774,False,False,False,False,812.0,1704.9954858937626,False,False,False,False,497.36328798421334,False,False,False,False
2025-01-24 17:00:00+00:00,1.355,1.355,1.34,1.345,50.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18433132818745673,1.3642355505569062,-0.10435312730641469,55.92303870244632,-0.8550973405015299,True,False,True,False,True,1.2866971883063663,0.0,0.0,0.0,0.0,0,0.7955838020946641,0.9573453087609163,False,False,False,False,0.06613760739636339,0.03736786376494508,False,False,False,False,862.0,1691.9257884380452,False,False,False,False,490.4274230542255,False,False,False,False
2025-01-27 17:00:00+00:00,1.345,1.345,1.28,1.28,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1822835984477583,1.3642355505569062,-0.462112616133413,53.34421697249803,-0.8550973405015299,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7914082847575347,0.9597699367481087,False,False,False,False,0.029820574133624822,0.03359421894928495,False,False,False,False,862.0,1679.0587219506335,False,False,False,False,482.8238971154003,False,False,False,False
2025-01-28 17:00:00+00:00,1.28,1.295,1.235,1.295,98.0,,,,,,,,"rgba(38, 166, 154, 0.75)",0.17987691886047874,1.361080786379919,-0.367366679385778,52.68987395414911,-0.8550973405015299,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.791118878955672,0.9606366195440343,False,False,False,False,-0.01935943052954542,0.0071173942098697665,False,False,False,False,960.0,1667.9105247110888,False,False,False,False,476.8576351446189,False,False,False,False
2025-01-29 17:00:00+00:00,1.295,1.3,1.285,1.285,0.0,,,,,,,,#000000,0.17685372535791682,1.361080786379919,-0.4301904651764994,51.49665884143281,-0.8550973405015299,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8005619741303531,0.9522008037171922,False,False,False,False,0.009109358120024249,0.008113376164947008,False,False,False,False,960.0,1656.9351677388238,False,False,False,False,469.4644935144697,False,False,False,False
2025-01-30 17:00:00+00:00,1.33,1.35,1.33,1.35,24.0,,,,,,,,"rgba(38, 166, 154, 0.75)",0.17453197954725996,1.3615087640295038,-0.06594071790944983,54.84456344633716,-0.8550973405015299,True,False,True,False,False,1.5462218988092715,0.0,0.0,0.0,0.0,0,0.8045218657047025,0.943120688564015,False,False,False,False,0.05834396759258,0.03322867187876351,False,False,False,False,984.0,1646.502064363028,False,False,False,False,462.5580672584314,False,False,False,False
2025-01-31 17:00:00+00:00,1.35,1.35,1.325,1.325,0.0,,,,,,,,"rgba(38, 166, 154, 0.75)",0.17292116308145145,1.3615087640295038,-0.2111295308157687,55.11570938009895,-0.8550973405015299,True,False,True,False,False,0.4080673551674572,0.0,0.0,0.0,0.0,0,0.7965564915439521,0.9422062889846311,False,False,False,False,0.05574770667096629,0.0444881892748649,False,False,False,False,984.0,1636.2307145279422,False,False,False,False,455.3866243551999,False,False,False,False
2025-02-03 17:00:00+00:00,1.27,1.29,1.26,1.265,426.0,,,,,,,,#000000,0.1705587320364289,1.3591223324944837,-0.5518470462971112,51.490604456561776,-0.8550973405015299,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8028284583454003,0.9461820639057824,False,False,False,False,-0.009005939990857718,0.01774112464200359,False,False,False,False,558.0,1619.513959263943,False,False,False,False,454.9310177760495,False,False,False,False
2025-02-04 17:00:00+00:00,1.285,1.32,1.285,1.315,325.0,,,,,,,,#000000,0.1679427878558447,1.3595746785365832,-0.2654158544446955,52.07182397999635,-0.8550973405015299,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8009102179303148,0.9576699725955893,False,False,False,False,0.01946287914356613,0.01860200189278486,False,False,False,False,883.0,1608.0951381900834,False,False,False,False,452.9165833919247,False,False,False,False
2025-02-05 17:00:00+00:00,1.315,1.315,1.265,1.265,108.0,,,,,,,,#000000,0.16473535039107098,1.3593473602111859,-0.5727207911793762,49.73390168558127,-0.8550973405015299,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7984696364168048,0.9570296000259935,False,False,False,False,0.006521369654014232,0.012561685773399545,False,False,False,False,775.0,1595.1789344972137,False,False,False,False,447.56903946336774,False,False,False,False
2025-02-06 17:00:00+00:00,1.265,1.265,1.24,1.24,100.0,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1612827062773458,1.3588055751950867,-0.7366293506433707,46.98089454148624,2.942019703680508,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.794741622603562,0.9668310247510302,False,False,False,False,-0.03230739288473164,-0.009872853555666047,False,False,False,False,675.0,1580.9125944274892,False,False,False,False,442.1803721848659,False,False,False,False
2025-02-07 17:00:00+00:00,1.22,1.27,1.22,1.27,200.0,,,,,,,,"rgba(239, 83, 80, 0.5)",0.15740554952040373,1.357930591338591,-0.5586244678571071,47.036867802154404,2.714836801823182,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7940976273823417,0.968478542720083,False,False,False,False,-0.04008109353093504,-0.024976973543300543,False,False,False,False,875.0,1569.968213118536,False,False,False,False,438.4256377323873,False,False,False,False
2025-02-10 17:00:00+00:00,1.225,1.225,1.22,1.22,300.0,,,,,,,,"rgba(239, 83, 80, 0.5)",0.15311955639744973,1.3559995829627143,-0.8881921170781255,44.65673848688256,0.16438171407544644,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7899166451279401,0.9637341690359268,False,False,False,False,-0.06343505550846423,-0.04420601452588239,False,False,False,False,575.0,1554.5423493492563,False,False,False,False,436.2795038140557,False,False,False,False
2025-02-11 17:00:00+00:00,1.22,1.22,1.205,1.205,100.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14800935930961825,1.3553281049151487,-1.0156662093285587,42.413667941292495,-2.1836960004278936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7812337408949013,0.970001951092612,False,False,False,False,-0.07383530322041698,-0.05902065887314968,False,False,False,False,475.0,1537.8052586616707,False,False,False,False,431.06586809600833,False,False,False,False
2025-02-12 17:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14303594140401832,1.3553281049151487,-0.981068838626921,41.65679583007975,-3.148190930955039,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.784887333616771,0.9641070085358279,False,False,False,False,-0.07123383367721688,-0.06512724627518328,False,False,False,False,475.0,1521.3276577521872,False,False,False,False,424.3826763425818,False,False,False,False
2025-02-13 17:00:00+00:00,1.215,1.225,1.215,1.225,146.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13733258070291604,1.3545321728911728,-0.9432006027133683,41.922453778616244,-3.196646321484728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.781438203718251,0.964895915161037,False,False,False,False,-0.06603374547075475,-0.06558049587296902,False,False,False,False,621.0,1507.369089414944,False,False,False,False,420.0666658566503,False,False,False,False
