date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_valley_822,aVWAP_valley_785,aVWAP_valley_769,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_673,aVWAP_valley_634,aVWAP_valley_539,aVWAP_valley_480,aVWAP_valley_456,aVWAP_valley_444,aVWAP_valley_410,aVWAP_valley_376,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_252,aVWAP_valley_234,aVWAP_OB_bull_744,aVWAP_OB_bull_539,aVWAP_OB_bull_342,aVWAP_OB_bull_264,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 14:00:00+00:00,15.995,15.995,15.995,15.995,0.0,,,,,,,,,,15.878991121579748,16.027631129424247,15.952796769208636,15.938639681220954,15.999075040513372,16.011877763988004,15.893377547450278,15.64118956893625,15.548478081315656,15.25740389363271,14.997447201455103,,15.878991121579748,15.893377547450278,15.36398734955435,,15.740627981702268,"rgba(38, 166, 154, 1.0)",0.20712330400772908,15.971889096897836,0.11158040961581214,55.71246301759251,-1.0081164669795726,True,False,True,False,True,0.4356949594346915,0.0,0.0,0.0,0.0,0,0.9481751824817524,0.9824817518248182,False,False,False,False,0.012353532946126613,0.019796538104779614,False,False,False,False,2261480.0,2424688.9399524997,False,False,False,False,51885.88140050587,False,False,False,False
2025-06-19 15:00:00+00:00,15.995,15.995,15.995,15.995,0.0,,,,,,,,,,15.878991121579748,16.027631129424247,15.952796769208636,15.938639681220954,15.999075040513372,16.011877763988004,15.893377547450278,15.64118956893625,15.548478081315656,15.25740389363271,14.997447201455103,,15.878991121579748,15.893377547450278,15.36398734955435,,15.740627981702268,"rgba(38, 166, 154, 1.0)",0.20544265546545984,15.971889096897836,0.1124932066799941,55.829058566818006,-0.27942596206855796,True,False,True,False,True,0.4356949594346915,0.0,0.0,0.0,0.0,0,0.9486991572004402,0.9776474899230494,False,False,False,False,0.012353532946126613,0.016075035525453113,False,False,False,False,2261480.0,2422158.5687904456,False,False,False,False,51081.44913073058,False,False,False,False
2025-06-19 16:00:00+00:00,15.995,15.995,15.995,15.995,0.0,,,,,,,,,,15.878991121579748,16.027631129424247,15.952796769208636,15.938639681220954,15.999075040513372,16.011877763988004,15.893377547450278,15.64118956893625,15.548478081315656,15.25740389363271,14.997447201455103,,15.878991121579748,15.893377547450278,15.36398734955435,,15.740627981702268,"rgba(38, 166, 154, 1.0)",0.20356002722710434,15.971889096897836,0.11353360194032014,55.90678893296834,0.4266115202609342,True,False,True,False,True,0.4356949594346915,0.0,0.0,0.0,0.0,0,0.9621013133208259,0.9741088180112578,False,False,False,False,0.012353532946126613,0.014214284235789864,False,False,False,False,2261480.0,2419667.4281890434,False,False,False,False,50289.488679091344,False,False,False,False
2025-06-19 17:00:00+00:00,15.995,15.995,15.995,15.995,0.0,,,,,,,,,,15.878991121579748,16.027631129424247,15.952796769208636,15.938639681220954,15.999075040513372,16.011877763988004,15.893377547450278,15.64118956893625,15.548478081315656,15.25740389363271,14.997447201455103,,15.878991121579748,15.893377547450278,15.36398734955435,,15.740627981702268,"rgba(38, 166, 154, 1.0)",0.20301085046228468,15.971889096897836,0.1138407284612422,55.95860917706856,1.0945733908140909,True,False,True,False,True,0.4356949594346915,0.0,0.0,0.0,0.0,0,0.9626132930513601,0.9660120845921457,False,False,False,False,0.012353532946126613,0.013283908590958238,False,False,False,False,2261480.0,2417214.9099225467,False,False,False,False,49509.80668406667,False,False,False,False
2025-06-19 18:00:00+00:00,15.995,15.995,15.995,15.995,0.0,,,,,,,,,,15.878991121579748,16.027631129424247,15.952796769208636,15.938639681220954,15.999075040513372,16.011877763988004,15.893377547450278,15.64118956893625,15.548478081315656,15.25740389363271,14.997447201455103,,15.878991121579748,15.893377547450278,15.36398734955435,,15.740627981702268,"rgba(38, 166, 154, 1.0)",0.20296500386226066,15.971889096897836,0.11386644329012839,55.99315600646871,1.7145576096542783,True,False,True,False,True,0.4356949594346915,0.0,0.0,0.0,0.0,0,0.9602272727272733,0.964772727272728,False,False,False,False,0.012353532946126613,0.012818720768542426,False,False,False,False,2261480.0,2414800.4151950656,False,False,False,False,48742.21278198812,False,False,False,False
2025-06-19 19:00:00+00:00,15.995,15.995,15.995,15.995,0.0,,,,,,,,,,15.878991121579748,16.027631129424247,15.952796769208636,15.938639681220954,15.999075040513372,16.011877763988004,15.893377547450278,15.64118956893625,15.548478081315656,15.25740389363271,14.997447201455103,,15.878991121579748,15.893377547450278,15.36398734955435,,15.740627981702268,"rgba(38, 166, 154, 1.0)",0.2030748319891024,15.971889096897836,0.11380486136954182,56.01618722606881,2.2811095724085746,True,False,True,False,True,0.4356949594346915,0.0,0.0,0.0,0.0,0,0.9776234567901241,0.9614197530864205,False,False,False,False,0.012353532946126613,0.012586126857334519,False,False,False,False,2261480.0,2412423.354494367,False,False,False,False,47986.519560561945,False,False,False,False
2025-06-20 14:00:00+00:00,16.155,16.19,16.08,16.095,42577.0,,,,,,,,,,15.889245828602508,16.028665996873155,15.954036845521742,15.939928495149957,15.999759626623367,16.012343633971195,15.894185273357909,15.642579053064647,15.550032104197497,15.259326977929154,14.999585841174696,,15.889245828602508,15.894185273357909,15.365793721764678,,15.742699061496895,"rgba(38, 166, 154, 1.0)",0.20311814784010984,15.974101378363722,0.595213292962113,60.4885165507325,6.803462346370992,True,False,True,False,True,3.1631737617751945,0.0,0.0,0.0,0.0,0,0.9816162389888937,0.9387207966296442,False,False,False,False,0.11163790483922875,0.06211201584828163,False,False,False,False,2304057.0,2410743.2559750746,False,False,False,False,47902.65104024316,False,False,False,False
2025-06-20 15:00:00+00:00,16.095,16.165,16.07,16.145,27689.0,,,,,,,,,,15.895595841000453,16.029362393793683,15.954857338983242,15.940779743234641,16.000218836133477,16.012658246075546,15.894718978101983,15.643487754228925,15.551047014596568,15.260580251712696,15.000978474720092,,15.895595841000453,15.894718978101983,15.366971580865869,,15.744025897507392,"rgba(38, 166, 154, 1.0)",0.20335751591542892,15.975472158089918,0.8336443388725492,64.95926798750718,11.006555815193842,True,False,True,False,True,4.479280381402528,0.0,0.0,0.0,0.0,1,0.9873320537428031,0.9358925143953941,False,False,False,False,0.09914708792832722,0.08062955188830442,False,False,False,False,2331746.0,2409518.4923165464,False,False,False,False,47589.26110163474,False,False,False,False
2025-06-20 16:00:00+00:00,16.145,16.16,16.12,16.135,30449.0,,,,,,,,,,15.902531204431959,16.030207329596465,15.955811321277737,15.941765119506151,16.000766237014723,16.013037425132644,15.895332438453728,15.6445071363261,15.552181510457057,15.2619727841393,15.002521787074889,,15.902531204431959,15.895332438453728,15.3682824712404,,15.745512208491885,"rgba(38, 166, 154, 1.0)",0.2035007359926841,15.977001260370567,0.7764037749480883,67.1554701769744,12.969945173117715,True,False,True,False,True,4.18321951049932,0.0,0.0,0.0,0.0,0,0.9946029298380887,0.9302235929067084,False,False,False,False,0.11521292197051507,0.09792123692940974,False,False,False,False,2301297.0,2407840.639722491,False,False,False,False,47323.52061943885,False,False,False,False
2025-06-20 17:00:00+00:00,16.135,16.145,16.055,16.08,22947.0,,,,,,,,,,15.906552967360822,16.0305740573884,15.956348090652515,15.942332727814541,16.001041901292783,16.01321958599548,15.895707480760565,15.645202840621849,15.552968181649437,15.26296557167328,15.0036361241131,,15.906552967360822,15.895707480760565,15.369209885492827,,15.7464135935748,"rgba(38, 166, 154, 0.75)",0.20331602348418062,15.977783005737535,0.5027493284139313,64.69451242195764,12.969945173117715,True,False,True,False,False,2.5617408116683897,0.0,0.0,0.0,0.0,0,0.9857142857142863,0.9362934362934369,False,False,False,False,0.08668703364741437,0.09230413528841205,False,False,False,False,2278350.0,2405833.0329050883,False,False,False,False,46945.59006719949,False,False,False,False
2025-06-20 18:00:00+00:00,16.075,16.11,16.045,16.095,18988.0,,,,,,,,,,15.90958344505645,16.03082646644799,15.956756900802665,15.942768311077904,16.001244185931107,16.01335095824761,15.896001096231327,15.645764078009396,15.55360538831854,15.26377541286426,15.004548040802108,,15.90958344505645,15.896001096231327,15.3699649298559,,15.747111298526304,"rgba(38, 166, 154, 0.75)",0.20275594435919095,15.97834842577449,0.5753299840070566,63.69843179685226,12.969945173117715,True,False,True,False,False,2.972210106202194,0.0,0.0,0.0,0.0,0,0.9799072642967551,0.9412673879443593,False,False,False,False,0.07070578396671173,0.0815049596275619,False,False,False,False,2297338.0,2404150.9393716757,False,False,False,False,46512.13905840569,False,False,False,False
2025-06-20 19:00:00+00:00,16.095,16.195,16.09,16.15,96003.0,,,,,,,,,,15.928360214026421,16.0335229462746,15.959771856755449,15.94587840955443,16.003008902570294,16.014586418758068,15.897955735472822,15.648976634922139,15.557176127532895,15.268151855556347,15.009397408790832,,15.928360214026421,15.897955735472822,15.374086006455705,,15.751526046383116,"rgba(38, 166, 154, 0.75)",0.2023266024379104,15.982593107865663,0.8274091993696647,65.14656424832879,12.969945173117715,True,False,True,False,False,4.467573853053462,0.0,0.0,0.0,0.0,0,0.9838025453143083,0.934824527574239,False,False,False,False,0.11700152501536824,0.09925324232146507,False,False,False,False,2393341.0,2403983.3434124244,False,False,False,False,47279.43922804281,False,False,False,False
2025-06-23 14:00:00+00:00,16.3,16.365,16.195,16.215,34125.0,,,,,,,,,,15.937457436463378,16.035394512881634,15.96146197876318,15.947577171547934,16.004118176632293,16.0153968045969,15.898958513198439,15.650367266857696,15.558677722991966,15.269896758609448,15.011282273733563,,15.937457436463378,15.898958513198439,15.375754140218557,,15.753689874206952,"rgba(38, 166, 154, 1.0)",0.20251766689703743,15.985017400634579,1.1356174643387882,68.03293156113168,13.426285699963508,True,False,True,False,True,6.190318455296701,0.0,0.0,0.0,0.0,0,0.9858940144872289,0.9207014868471222,False,False,False,False,0.2168664070760583,0.15805982469876168,False,False,False,False,2427466.0,2404347.4156075804,False,False,False,False,47075.49443380959,False,False,False,False
2025-06-23 15:00:00+00:00,16.215,16.29,16.2,16.205,56867.0,,,,,,,,,,15.950380522882478,16.038080176512782,15.963987128401715,15.95012793956885,16.00575376935236,16.016588422055023,15.900494151151362,15.65256958291236,15.561070961433373,15.272712818379865,15.014343768547164,,15.950380522882478,15.900494151151362,15.378436462736754,,15.756919021927025,"rgba(38, 166, 154, 1.0)",0.20215300600745867,15.988432794558344,1.0713034137798763,69.21256773324482,14.598564353964505,True,False,True,False,True,5.880194844727544,0.0,0.0,0.0,0.0,0,0.9889186090943833,0.9277799006495993,False,False,False,False,0.19111686226444127,0.17458834348160146,False,False,False,False,2370599.0,2403824.1843578503,False,False,False,False,47227.3007216575,False,False,False,False
2025-06-23 16:00:00+00:00,16.205,16.22,16.035,16.085,57901.0,,,,,,,,,,15.957356357829127,16.039114209748888,15.96539479982944,15.95160644783969,16.006535378964678,16.017128137848854,15.901489709084748,15.654340147423367,15.563063375459352,15.275211457909592,15.017143705923646,,15.957356357829127,15.901489709084748,15.380773955055226,,15.758943975260125,"rgba(38, 166, 154, 0.75)",0.20085979602118312,15.989944125000182,0.473244904569125,63.078641167083475,18.12618587940048,True,False,True,False,False,2.2662971264219287,0.0,0.0,0.0,0.0,0,0.983908045977012,0.9245210727969354,False,False,False,False,0.09747415798964365,0.13603125073562256,False,False,False,False,2312698.0,2402411.3752980386,False,False,False,False,47392.78443139924,False,False,False,False
2025-06-23 17:00:00+00:00,16.085,16.365,16.08,16.355,29361.0,,,,,,,,,,15.963928194102925,16.040688774436056,15.966827910240614,15.953047159586543,16.007490240474983,16.017832072805625,15.902353829387916,15.655530994140191,15.564348227108397,15.276703590434437,15.018755921275304,,15.963928194102925,15.902353829387916,15.382200514227637,,15.760682446726635,"rgba(38, 166, 154, 1.0)",0.20187961357797293,15.991802771014997,1.799078285062813,65.93128085452729,18.12618587940048,True,False,True,False,True,9.033561564947554,0.0,0.0,0.0,0.0,0,0.9867374005305043,0.9189086775293678,False,False,False,False,0.16508109345006597,0.15055617209284428,False,False,False,False,2342059.0,2401475.6795569835,False,False,False,False,47113.22188207522,False,False,False,False
2025-06-23 18:00:00+00:00,16.355,16.365,16.32,16.365,18159.0,,,,,,,,,,15.968935588704808,16.0420068524563,15.9679518944464,15.954166641300137,16.008266053389214,16.018410590516392,15.90300800097665,15.656365298844568,15.565234538009298,15.2777016834306,15.019817399671373,,15.968935588704808,15.90300800097665,15.383163417853018,,15.761987685613247,"rgba(38, 166, 154, 1.0)",0.20377683872318011,15.993299458839521,1.8240568628381375,67.99693466701464,18.12618587940048,True,False,True,False,True,9.26470747288219,0.0,0.0,0.0,0.0,0,0.9988580129425205,0.9219642177388663,False,False,False,False,0.2589815656120684,0.20476886885245635,False,False,False,False,2360218.0,2400836.0256103636,False,False,False,False,46664.31921723684,False,False,False,False
2025-06-23 19:00:00+00:00,16.365,16.505,16.365,16.485,66284.0,,,,,,,,,,15.990756687755322,16.04828139763432,15.973076341799983,15.959235849099139,16.011902030463972,16.021147548839746,15.905919156101834,15.659837621171102,15.56886978202205,15.281673155974612,15.023972728204209,,15.990756687755322,15.905919156101834,15.387029897035886,,15.767697481733297,"rgba(38, 166, 154, 1.0)",0.20769216652548206,16.000156043158444,2.334435452971544,71.13592786455256,15.276132896445986,True,False,True,False,True,11.969112681829237,0.0,0.0,0.0,0.0,0,0.9984813971146548,0.91533788914199,False,False,False,False,0.33445843587757107,0.2696136523650137,False,False,False,False,2426502.0,2401233.9476939235,False,False,False,False,46968.50031464402,False,False,False,False
2025-06-24 14:00:00+00:00,16.715,16.875,16.615,16.865,65446.0,,,,,,,,,,16.02469076366833,16.05925669571164,15.981481156642875,15.967460737340211,16.018111173384504,16.025882407048904,15.910500543830342,15.664667205477885,15.573774201303278,15.286677832653513,15.029004325854746,,16.02469076366833,15.910500543830342,15.392006846267165,,15.776500640265112,"rgba(38, 166, 154, 1.0)",0.22541956876454586,16.011594933015235,3.7858517415413813,76.26415580292468,19.978562895960394,True,False,True,False,True,19.3651089089448,0.0,0.0,0.0,0.0,0,1.0040740740740743,0.8966666666666672,False,False,False,False,0.3428281917805071,0.3062209220727604,False,False,False,False,2491948.0,2402640.3671095218,False,False,False,False,47254.97317798287,False,False,False,False
2025-06-24 15:00:00+00:00,16.87,16.885,16.79,16.795,49819.0,,,,,,,,,,16.04984707499217,16.06782443357465,15.988063065657443,15.973901163173284,16.023004200781244,16.029627554676555,15.914107591257174,15.66844073753628,15.57759844041049,15.290562124428105,15.03289845411364,,16.04984707499217,15.914107591257174,15.395875328131968,,15.78326134914555,"rgba(38, 166, 154, 1.0)",0.23815900510315144,16.072579826175463,3.0333523332936485,77.45898278335919,21.032820213761084,True,False,True,False,True,17.328684584701854,0.0,0.0,0.0,0.0,0,1.0204081632653066,0.8968460111317257,False,False,False,False,0.3428281963246063,0.3245245591986834,False,False,False,False,2442129.0,2403252.593976041,False,False,False,False,47294.72553181259,False,False,False,False
2025-06-24 16:00:00+00:00,16.795,16.81,16.745,16.775,57532.0,,,,,,,,,,16.075357544924817,16.076886048958944,15.99511950626938,15.980817098339475,16.028256099064194,16.033657264279068,15.918025791666697,15.672593166245258,15.581821375131074,15.294887593918846,15.037257829938916,,16.075357544924817,15.918025791666697,15.400171592373193,,15.790425392612423,"rgba(38, 166, 154, 1.0)",0.248423642808644,16.080159590872167,2.7969979075745766,77.61176213953667,21.337403553019087,True,False,True,False,True,16.751419220058217,0.0,0.0,0.0,0.0,0,1.0144017725258498,0.8966026587887745,False,False,False,False,0.3083564131764509,0.31644048618756715,False,False,False,False,2384597.0,2402963.3599609085,False,False,False,False,47453.442965427894,False,False,False,False
2025-06-24 17:00:00+00:00,16.775,16.815,16.755,16.805,51565.0,,,,,,,,,,16.097204259036584,16.084983094569576,16.001456960633284,15.987030185993827,16.03299457932274,16.03730443336259,15.921568306660646,15.676338771387522,15.58562832482838,15.29878212937135,15.041180121578208,,16.097204259036584,15.921568306660646,15.40404132272856,,15.796770106067699,"rgba(38, 166, 154, 1.0)",0.2602700780218953,16.087797562886514,2.7556084916267265,78.0022747537508,22.036993798444044,True,False,True,False,True,17.30356406613799,0.0,0.0,0.0,0.0,0,1.0150735294117652,0.8966911764705886,False,False,False,False,0.31262522998050113,0.31453285808403414,False,False,False,False,2436162.0,2403478.067558414,False,False,False,False,47517.188035731335,False,False,False,False
2025-06-24 18:00:00+00:00,16.805,16.82,16.765,16.775,27763.0,,,,,,,,,,16.1083429465134,16.089236783636615,16.004806183024787,15.990315547441908,16.0355048801278,16.039240680858065,15.923452860290165,15.678336074930657,15.587659654413192,15.300863601405176,15.04327864830121,,16.1083429465134,15.923452860290165,15.406108440068815,,15.800094350994817,"rgba(38, 166, 154, 1.0)",0.2703811623855894,16.09174482692664,2.5270073071842627,77.15300272329728,22.036993798444044,True,False,True,False,True,16.41930501463507,0.0,0.0,0.0,0.0,0,1.0157451482973274,0.8967411204686933,False,False,False,False,0.31690511204154986,0.315718985062792,False,False,False,False,2408399.0,2403554.36108464,False,False,False,False,47210.9215545572,False,False,False,False
2025-06-24 19:00:00+00:00,16.775,16.805,16.72,16.745,109155.0,,,,,,,,,,16.147064030318333,16.10477415916617,16.017206993275874,16.00249804291252,16.044826747382025,16.04645563742043,15.930528616777107,15.685908958363624,15.595381827272233,15.308827011075826,15.051339537294929,,16.147064030318333,15.930528616777107,15.414000780542326,,15.812255596478098,"rgba(38, 166, 154, 1.0)",0.27900905729754216,16.10542655665856,2.2923035170839756,75.4455034095515,22.036993798444044,True,False,True,False,True,15.534295188174237,0.0,0.0,0.0,0.0,0,1.0123726346433775,0.8984716157205245,False,False,False,False,0.2998511865592462,0.3077850858110191,False,False,False,False,2299244.0,2401937.146184103,False,False,False,False,48171.29486378887,False,False,False,False
2025-06-25 14:00:00+00:00,16.655,16.695,16.615,16.645,20154.0,,,,,,,,,,16.152567794306293,16.107114768386598,16.01913324880259,16.004397855512718,16.046271610477657,16.04757733402342,15.931657559816843,15.687159598553006,15.596668569930838,15.3101818878509,15.052728455008367,,16.152567794306293,15.931657559816843,15.415334747897397,,15.814132607515383,"rgba(38, 166, 154, 0.75)",0.2846513910284353,16.10713009742221,1.8895741230509515,70.81559227985453,26.22180707822605,True,False,True,False,False,12.648230895267112,0.0,0.0,0.0,0.0,0,1.0046863734679166,0.9037490987743335,False,False,False,False,0.24003559202405464,0.27391033891753686,False,False,False,False,2279090.0,2400032.53926652,False,False,False,False,47736.918199234,False,False,False,False
2025-06-25 15:00:00+00:00,16.645,16.705,16.645,16.705,33143.0,,,,,,,,,,16.161949556583654,16.111153576129023,16.022441243730597,16.007657663555346,16.04876277376687,16.049514224070585,15.933592020842898,15.689280067715304,15.598844441433673,15.312459246607698,15.055054784995912,,16.161949556583654,15.933592020842898,15.417581175861795,,15.81733723631196,"rgba(38, 166, 154, 0.75)",0.29119434085186574,16.110354857203458,2.0420903134894512,68.87443190435872,24.304072612683782,True,False,True,False,False,13.841867872687988,0.0,0.0,0.0,0.0,0,1.0068198133524768,0.9034458004307256,False,False,False,False,0.2510253962666829,0.2624678675921099,False,False,False,False,2312233.0,2398671.3060995974,False,False,False,False,47510.65590157146,False,False,False,False
2025-06-25 16:00:00+00:00,16.705,16.765,16.7,16.705,17127.0,,,,,,,,,,16.167015179063316,16.11335657539544,16.02423599650703,16.009424640426392,16.050119613069498,16.050570625198223,15.934638585295763,15.690414364264619,15.600005003217701,15.313665927248913,15.056282555564849,,16.167015179063316,15.934638585295763,15.418773945561139,,15.819066278659248,"rgba(38, 166, 154, 0.75)",0.2971953281313002,16.112240905810538,1.994510135528043,67.58032498736151,22.937183341423562,True,False,True,False,False,13.841867872687988,0.0,0.0,0.0,0.0,0,1.0235507246376814,0.8996376811594207,False,False,False,False,0.2816687576316623,0.27206831261188613,False,False,False,False,2312233.0,2397331.1773228594,False,False,False,False,47039.591468988954,False,False,False,False
2025-06-25 17:00:00+00:00,16.705,16.77,16.705,16.75,20406.0,,,,,,,,,,16.173127552721567,16.116039002424895,16.026418158666637,16.011572323428087,16.0517729440724,16.051859141878552,15.935910802259263,15.691786509281272,15.601407149698325,15.315119600429448,15.057759089690759,,16.173127552721567,15.935910802259263,15.420212163315703,,15.821161115868295,"rgba(38, 166, 154, 0.75)",0.3034278636982377,16.114593677324713,2.0940935184093887,67.63024487220845,22.731240173864393,True,False,True,False,False,14.742696725071411,0.0,0.0,0.0,0.0,0,1.0119521912350598,0.9014849692140533,False,False,False,False,0.2845317830672631,0.2783000478395746,False,False,False,False,2332639.0,2396328.1978294817,False,False,False,False,46626.66757024494,False,False,False,False
2025-06-25 18:00:00+00:00,16.745,16.78,16.735,16.735,18666.0,,,,,,,,,,16.178686254974078,16.118505138758323,16.028425778467213,16.01354817016227,16.05329657366753,16.05304777554632,15.937083030295266,15.693048457424029,15.602696075230927,15.316454483458358,15.059114130165481,,16.178686254974078,15.937083030295266,15.421533288812922,,15.823082351649985,"rgba(38, 166, 154, 0.75)",0.30928426529127595,16.116773938065997,1.9988927058794064,67.02024365948188,21.81444691680433,True,False,True,False,False,14.295324042247064,0.0,0.0,0.0,0.0,0,1.0134301270417425,0.9023593466424686,False,False,False,False,0.2960299672085268,0.2871650075240507,False,False,False,False,2313973.0,2395051.3730569314,False,False,False,False,46193.168848225636,False,False,False,False
2025-06-25 19:00:00+00:00,16.735,16.815,16.735,16.795,123651.0,,,,,,,,,,16.214866378813934,16.13516496940776,16.042020311792168,16.02692611328015,16.063675400342287,16.061173853727787,15.945063091089335,15.701580889382207,15.611395580684652,15.32542889890839,15.068203030501884,,16.214866378813934,15.945063091089335,15.430426134444858,,15.83595441072096,"rgba(38, 166, 154, 0.75)",0.31652522208541856,16.131768393500014,2.095351524059608,67.90914736527128,21.81444691680433,True,False,True,False,False,15.505862072623653,0.0,0.0,0.0,0.0,0,1.0112441059122237,0.9017047515415311,False,False,False,False,0.30615356263104815,0.29665928507754946,False,False,False,False,2437624.0,2395711.4137847307,False,False,False,False,47394.06545522989,False,False,False,False
2025-06-26 14:00:00+00:00,16.905,17.085,16.905,17.04,32745.0,,,,,,,,,,16.22730315419175,16.14094653049162,16.046624714275158,16.031439433982932,16.067232925031306,16.063967901344707,15.947721057396926,15.704291024790804,15.614123214332013,15.328156862052724,15.070912496056742,,16.22730315419175,15.947721057396926,15.43315633941829,,15.84024721035879,"rgba(38, 166, 154, 1.0)",0.33039456346552437,16.137604341750496,2.7312666672969192,71.96753136132284,17.43801730362796,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0117521367521372,0.8903133903133907,False,False,False,False,0.34282820169955414,0.3197437433885518,False,False,False,False,2470369.0,2396868.8957415563,False,False,False,False,47166.94816135035,False,False,False,False
2025-06-26 15:00:00+00:00,17.045,17.095,16.97,16.975,19885.0,,,,,,,,,,16.234698898365952,16.14443366888564,16.049409107261432,16.034169329806062,16.069387865609766,16.06566257173551,15.949333735379616,15.705935519447292,15.61577837683232,15.329812434785458,15.072557003723748,,16.234698898365952,15.949333735379616,15.434813200282411,,15.842834410166615,"rgba(38, 166, 154, 1.0)",0.34153241044942406,16.1410810256151,2.4416979146650903,72.19404634986276,17.800958655807392,True,False,True,False,True,18.135685637652696,0.0,0.0,0.0,0.0,0,1.0180979418026972,0.8910574875798444,False,False,False,False,0.342828203069983,0.33128597322926745,False,False,False,False,2450484.0,2397700.137668044,False,False,False,False,46743.9722208643,False,False,False,False
2025-06-26 16:00:00+00:00,16.975,17.095,16.975,17.08,16773.0,,,,,,,,,,16.241118567970105,16.14747668099048,16.051834168953075,16.03654600974802,16.07126825112648,16.067142455326415,15.95073698589154,15.707358254662353,15.61720801454586,15.331236743366086,15.073968148805756,,16.241118567970105,15.95073698589154,15.436240464173341,,15.845081298307832,"rgba(38, 166, 154, 1.0)",0.3561230807581201,16.144130916655804,2.6279371765286936,73.6616319914935,19.38482211376656,True,False,True,False,True,19.9808642874012,0.0,0.0,0.0,0.0,0,1.0281238875044503,0.8899964400142405,False,False,False,False,0.34282820315881596,0.3370570881940417,False,False,False,False,2467257.0,2398778.5386344306,False,False,False,False,46279.30598488191,False,False,False,False
2025-06-26 17:00:00+00:00,17.085,17.12,17.075,17.11,40014.0,,,,,,,,,,16.256985346464575,16.155065109520994,16.057869257975742,16.04245797857141,16.075960422381993,16.070839635157224,15.954226867418859,15.710870369626623,15.620729675420234,15.334726950807436,15.07741429400044,,16.256985346464575,15.954226867418859,15.439743895275729,,15.8506496279405,"rgba(38, 166, 154, 1.0)",0.3706396710631109,16.15176669888081,2.5853500742936557,74.9860400577964,20.82227957099846,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.034115920763023,0.911225238444608,False,False,False,False,0.3428282052838812,0.33994264673896146,False,False,False,False,2507271.0,2400460.592299013,False,False,False,False,46182.16945798452,False,False,False,False
2025-06-26 18:00:00+00:00,17.115,17.135,17.105,17.115,25989.0,,,,,,,,,,16.267178296243205,16.160015099806365,16.061814001010028,16.046322627531616,16.079034301583842,16.073265418624384,15.956514981782565,15.713169240198287,15.62303369018592,15.337007783331584,15.079664666630325,,16.267178296243205,15.956514981782565,15.44203422128089,,15.854274555175284,"rgba(38, 166, 154, 1.0)",0.38436412915852136,16.156697448827348,2.4932153613570494,75.93046800602318,21.911166754069015,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0299445471349356,0.8920517560073941,False,False,False,False,0.3428282060064033,0.3413854263726824,False,False,False,False,2533260.0,2402519.4978447645,False,False,False,False,45869.09706328708,False,False,False,False
2025-06-26 19:00:00+00:00,17.115,17.205,17.115,17.17,121967.0,,,,,,,,,,16.31432856199781,16.183641596518953,16.0807135520605,16.06484079369498,16.093835482556823,16.084985009556807,15.967545399651522,15.72420065342356,15.634075035288008,15.34790277228343,15.090391426630667,,16.31432856199781,15.967545399651522,15.452986131430652,,15.871496389423914,"rgba(38, 166, 154, 1.0)",0.39890076437608385,16.179843560147226,2.4822124404837074,77.24484699790668,23.347333807142363,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.023290203327172,0.8909426987061004,False,False,False,False,0.3428282072397533,0.34210681680621785,False,False,False,False,2655227.0,2406437.443614613,False,False,False,False,47048.90951191829,False,False,False,False
2025-06-27 14:00:00+00:00,17.18,17.29,17.18,17.265,43824.0,,,,,,,,,,16.33159622132288,16.192546581302214,16.08784733183957,16.071829094625294,16.09945410005353,16.08944894298001,15.971726987902214,15.728346088980146,15.63821355094902,15.351960453822926,15.09436952366128,,16.33159622132288,15.971726987902214,15.45707358508441,,15.877939897949005,"rgba(38, 166, 154, 1.0)",0.41585923207367215,16.188497874543444,2.5886214430989174,79.1443279495663,25.2907115504281,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.023590121636565,0.8872097309251757,False,False,False,False,0.3428282093906182,0.34246751309841805,False,False,False,False,2699051.0,2410974.0878996574,False,False,False,False,46998.91091483428,False,False,False,False
