date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_valley_426,aVWAP_valley_401,aVWAP_valley_369,aVWAP_valley_342,aVWAP_valley_273,aVWAP_valley_238,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_191,aVWAP_valley_169,aVWAP_valley_130,aVWAP_valley_52,aVWAP_OB_bull_426,aVWAP_OB_bull_273,aVWAP_OB_bull_169,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 17:00:00+00:00,16.75,17.14,16.67,17.005,8826.0,,,,,,16.47572642973216,16.34190250816747,16.549004133866607,16.544051996950706,16.554188272499506,16.504560918045247,16.406633295978867,16.221864486232565,,16.47572642973216,16.504560918045247,,16.449741505184143,#000000,0.716531793300743,16.504597515505857,0.698367454414005,50.77087198065216,4.973302444796289,False,True,False,False,False,4.650223972007481,0.0,0.0,0.0,0.0,0,0.8492221312434203,0.8675868522634227,False,False,False,False,0.007888600872545991,-0.0012793865389574503,False,False,False,False,94228.0,79572.24415314019,False,False,False,False,8278.039929462539,False,False,False,False
2025-03-05 17:00:00+00:00,17.495,17.72,17.48,17.705,7969.0,,,,,,16.497903004726613,16.35613910928683,16.558399983569963,16.553429503739494,16.56233805213104,16.512349486913255,16.414183365791903,16.22884354085093,,16.497903004726613,16.512349486913255,,16.46044825587625,"rgba(38, 166, 154, 0.5)",0.7360826248666645,16.52576494989966,1.6020416869830982,55.23326814014391,-0.2678903771533072,False,True,True,False,True,8.977829683307021,0.0,0.0,0.0,0.0,0,0.8609656777196043,0.8566608493310065,False,False,False,False,0.1304561694320566,0.06458839144654957,False,False,False,False,102197.0,79923.01556161862,False,False,False,False,8273.248612726686,False,False,False,False
2025-03-06 17:00:00+00:00,17.555,17.59,17.325,17.545,2829.0,,,,,,16.504572466774434,16.36054051307881,16.56124233598079,16.55626860741544,16.564805740676793,16.514726759790815,16.41651841479177,16.231044949788963,,16.504572466774434,16.514726759790815,,16.463714973537225,"rgba(38, 166, 154, 0.5)",0.7497018506478647,16.531345220847967,1.3520772001243844,56.99437396493321,1.4262213188565127,False,False,True,False,True,7.7899877534279796,0.0,0.0,0.0,0.0,0,0.8544289044289043,0.8643356643356646,False,False,False,False,0.10512659230548851,0.08485749187601904,False,False,False,False,99368.0,80224.48818857028,False,False,False,False,8188.841657490612,False,False,False,False
2025-03-07 17:00:00+00:00,17.39,17.69,17.34,17.57,4261.0,,,,,,16.51491915427289,16.367377593866248,16.56570498089245,16.560725228373926,16.568684668528338,16.51845643170406,16.420168839470765,16.234468869497753,,16.51491915427289,16.51845643170406,,16.468813220825805,"rgba(38, 166, 154, 0.5)",0.764399310770408,16.539681868015276,1.34787946230133,58.29845566866087,2.7797447156356156,False,False,True,False,True,7.941219721894754,0.0,0.0,0.0,0.0,0,0.8533410807669959,0.865078442765834,False,False,False,False,0.1153293256033124,0.10009340873966571,False,False,False,False,103629.0,80587.3488368095,False,False,False,False,8127.944887607036,False,False,False,False
2025-03-10 17:00:00+00:00,17.53,17.53,17.28,17.405,6535.0,,,,,,16.528439961537444,16.3765727067349,16.571572939824673,16.566590291892386,16.573790240413345,16.52340712798043,16.42508115610173,16.239169820844346,,16.528439961537444,16.52340712798043,,16.475578030666156,"rgba(38, 166, 154, 0.5)",0.7757944373408318,16.549551811224923,1.1026737852197979,57.78049158828103,2.7797447156356156,False,False,True,False,True,6.703090497047313,0.0,0.0,0.0,0.0,0,0.8509676671688492,0.8682350214393326,False,False,False,False,0.09583011280436834,0.09796176077201703,False,False,False,False,97094.0,80843.26590910702,False,False,False,False,8103.248067644136,False,False,False,False
2025-03-11 17:00:00+00:00,17.905,18.24,17.88,18.165,8756.0,,,,,,16.559688508543715,16.396736992058408,16.585711489011704,16.580685296046493,16.58613224421141,16.535078691860747,16.43616747263769,16.249102593803567,,16.559688508543715,16.535078691860747,,16.491162911021718,"rgba(38, 166, 154, 1.0)",0.806055616975421,16.574025006058193,1.9737781865619326,61.20564242209811,5.886116365629668,True,False,True,False,True,11.180747690862823,0.0,0.0,0.0,0.0,0,0.8512778998496587,0.8619174280097144,False,False,False,False,0.2135464691162419,0.15575411494412947,False,False,False,False,105850.0,81230.9672128418,False,False,False,False,8113.368252641902,False,False,False,False
2025-03-12 17:00:00+00:00,18.045,18.34,18.04,18.205,3055.0,,,,,,16.570991064365373,16.404069219609397,16.59090568750773,16.58586284180715,16.59067369631632,16.539368699750653,16.440232065595495,16.25272959276022,,16.570991064365373,16.539368699750653,,16.496854108464042,"rgba(38, 166, 154, 1.0)",0.8358653766773076,16.58256405463153,1.94102542184233,63.65143281843283,8.299206481659013,True,False,True,False,True,11.40466895901734,0.0,0.0,0.0,0.0,0,0.8529445928679288,0.8647926588453945,False,False,False,False,0.23751521326572186,0.19663466410492567,False,False,False,False,108905.0,81660.02198473572,False,False,False,False,8034.943938647453,False,False,False,False
2025-03-13 17:00:00+00:00,18.59,18.72,18.45,18.7,4601.0,,,,,,16.59213421433273,16.417614062758393,16.600737526381348,16.59565718583312,16.599278435218817,16.54744876392983,16.447803855630834,16.25936564881115,,16.59213421433273,16.54744876392983,,16.507504961612028,"rgba(38, 166, 154, 1.0)",0.880543510494424,16.598742051738164,2.3863192712441683,67.11804726039878,11.612320353503875,True,False,True,False,True,14.10278245859605,0.0,0.0,0.0,0.0,0,0.8571593134431517,0.8581960603617098,False,False,False,False,0.3121485187321696,0.2543915914185476,False,False,False,False,113506.0,82153.75807799562,False,False,False,False,7981.70449773819,False,False,False,False
2025-03-14 17:00:00+00:00,18.945,19.025,18.85,18.97,3546.0,,,,,,16.61069446419051,16.42946239987677,16.609457463040947,16.604341322549196,16.606917462995924,16.554601734147774,16.454470139517507,16.265154430997097,,16.61069446419051,16.554601734147774,,16.516887427164466,"rgba(38, 166, 154, 1.0)",0.9314856969398799,16.61287836597384,2.5304968629897178,70.2683497182735,14.569581276989425,True,False,True,False,True,15.507628567088588,0.0,0.0,0.0,0.0,0,0.8644709662611886,0.853339453752582,False,False,False,False,0.3428282357119194,0.2986099135652335,False,False,False,False,117052.0,82694.81609229025,False,False,False,False,7912.9338853701565,False,False,False,False
2025-03-17 17:00:00+00:00,18.77,18.99,18.74,18.92,12023.0,,,,,,16.66981376785097,16.467806574970247,16.637738512349276,16.632510869308202,16.631743551972015,16.577890347933128,16.476228240760417,16.284126581797842,,16.66981376785097,16.577890347933128,,16.547232305867762,"rgba(38, 166, 154, 1.0)",0.9777813182436436,16.655962871723613,2.315484133347121,71.86286248704593,16.109046924526908,True,False,True,False,True,15.114795922158326,0.0,0.0,0.0,0.0,0,0.8670754280425726,0.856894956038871,False,False,False,False,0.32932780476611784,0.31396885916567563,False,False,False,False,105029.0,83041.08250946403,False,False,False,False,7976.655840635735,False,False,False,False
2025-03-18 17:00:00+00:00,19.43,19.44,19.135,19.18,5694.0,,,,,,16.701234569484427,16.488256777148912,16.65304503123103,16.647753787611656,16.645205643947165,16.590494157897528,16.48795331367204,16.29427575347682,,16.701234569484427,16.590494157897528,,16.563527379308695,"rgba(38, 166, 154, 1.0)",1.0290017466431076,16.67855122880102,2.43094706044903,73.78963762551133,18.038067014056168,True,False,True,False,True,16.462922556456675,0.0,0.0,0.0,0.0,0,0.8717919208194267,0.8433651743583843,False,False,False,False,0.34282823723076283,0.32839854819821923,False,False,False,False,110723.0,83470.25952482117,False,False,False,False,7941.265827602623,False,False,False,False
2025-03-19 17:00:00+00:00,19.13,19.36,19.06,19.285,7014.0,,,,,,16.73865753755423,16.512889040753187,16.67153594257384,16.66616958476803,16.66149475422313,16.605761207060002,16.5021747713197,16.30661278871413,,16.73865753755423,16.605761207060002,,16.58316195337078,"rgba(38, 166, 154, 1.0)",1.0808281026080697,16.704875853382788,2.387173446352197,75.40997833589435,19.727873246539957,True,False,True,False,True,17.000971458901954,0.0,0.0,0.0,0.0,0,0.8710942003920208,0.8468811253314887,False,False,False,False,0.32956764759989626,0.3289830978990578,False,False,False,False,117737.0,84001.52681900999,False,False,False,False,7926.889613221187,False,False,False,False
2025-03-20 17:00:00+00:00,19.285,19.305,19.08,19.235,7166.0,,,,,,16.775345633400196,16.53734575409087,16.6899502326441,16.684511119484462,16.677745690388733,16.621011989948524,16.516404079524925,16.318989809985176,,16.775345633400196,16.621011989948524,,16.602663038683374,"rgba(38, 166, 154, 1.0)",1.127616277138833,16.730171244572066,2.2213485262766715,75.87222093470302,20.41563372318643,True,False,True,False,True,16.59189696907957,0.0,0.0,0.0,0.0,0,0.8701358507943815,0.8454985033387061,False,False,False,False,0.32658889043627515,0.32778599416766646,False,False,False,False,110571.0,84413.45663576951,False,False,False,False,7915.092875031711,False,False,False,False
2025-03-21 17:00:00+00:00,19.21,19.225,19.1,19.135,2532.0,,,,,,16.787770729422252,16.54571079319735,16.69625632442244,16.6907929646531,16.6833181609265,16.626247686052803,16.521297098087736,16.323257521335904,,16.787770729422252,16.626247686052803,,16.609331409762262,"rgba(38, 166, 154, 1.0)",1.1683807729634224,16.73862222984949,2.0510246536088226,74.89107454486958,20.41563372318643,True,False,True,False,True,15.768237291004041,0.0,0.0,0.0,0.0,0,0.8685774204823485,0.8534312012116976,False,False,False,False,0.32149541138385973,0.32464070277576307,False,False,False,False,108039.0,84779.7441297886,False,False,False,False,7831.634070767653,False,False,False,False
2025-03-24 17:00:00+00:00,19.365,19.43,19.26,19.32,4127.0,,,,,,16.80929507798667,16.560181787686755,16.707227727906115,16.701720943677074,16.693017542740805,16.63535104595452,16.529786420674963,16.33063498151038,,16.80929507798667,16.63535104595452,,16.62090194101716,"rgba(38, 166, 154, 1.0)",1.2125174764227546,16.753337577020922,2.1168044773683654,75.09313349552666,20.41563372318643,True,False,True,False,True,16.75697327609861,0.0,0.0,0.0,0.0,0,0.869661095636026,0.8464484679665741,False,False,False,False,0.3428282374570058,0.33373447011638446,False,False,False,False,112166.0,85204.33724405544,False,False,False,False,7774.197883623968,False,False,False,False
2025-03-25 17:00:00+00:00,19.54,19.555,19.425,19.44,2934.0,,,,,,16.825193152310245,16.570880615604146,16.71537484816544,16.709835327359574,16.7002243405689,16.642111328516158,16.536082993462138,16.33609534905985,,16.825193152310245,16.642111328516158,,16.629474744380808,"rgba(38, 166, 154, 1.0)",1.257598053777454,16.764220417058112,2.12769062015056,75.75670938115454,21.276722378251293,True,False,True,False,True,17.39344777619263,0.0,0.0,0.0,0.0,0,0.8695803789375799,0.8469138672556088,False,False,False,False,0.3428282380019291,0.33828135405915677,False,False,False,False,115100.0,85667.83589143441,False,False,False,False,7699.156055970882,False,False,False,False
2025-03-26 17:00:00+00:00,19.295,19.32,19.15,19.23,3826.0,,,,,,16.843788491605377,16.583570712846548,16.725008788544258,16.719432780376668,16.70875772773486,16.650135453779754,16.543585901511108,16.34264480664775,,16.843788491605377,16.650135453779754,,16.639615582880793,"rgba(38, 166, 154, 0.75)",1.293363517805093,16.776716448776412,1.8968244561180616,73.29387472587318,21.276722378251293,True,False,True,False,False,15.624980724455039,0.0,0.0,0.0,0.0,0,0.8696319018404906,0.843676262387919,False,False,False,False,0.3015206380712409,0.31990099606519884,False,False,False,False,111274.0,86064.83068381528,False,False,False,False,7639.107124870558,False,False,False,False
2025-03-27 17:00:00+00:00,19.53,19.72,19.51,19.71,3641.0,,,,,,16.864235159291308,16.59740172363688,16.735608206782736,16.729989212187604,16.718146127225676,16.658940054084734,16.551778638667027,16.349737423565834,,16.864235159291308,16.658940054084734,,16.650729568180225,"rgba(38, 166, 154, 0.75)",1.3415467508382488,16.790690253914832,2.17607753457796,74.02703882351048,21.276722378251293,True,False,True,False,False,18.16237294621022,0.0,0.0,0.0,0.0,0,0.8764137606032044,0.8321159283694629,False,False,False,False,0.34282823844434057,0.33136461725476973,False,False,False,False,114915.0,86512.12013057784,False,False,False,False,7577.120967895821,False,False,False,False
2025-03-28 17:00:00+00:00,19.47,19.47,19.295,19.405,7104.0,,,,,,16.8996802187187,16.621789639167293,16.754264986743785,16.748574970501867,16.73470187469309,16.674507655237118,16.56632428537454,16.362418080943648,,16.8996802187187,16.674507655237118,,16.670282713922504,"rgba(38, 166, 154, 0.75)",1.3767353112044074,16.81446241293775,1.8816526066989407,71.02578177472115,25.149399587340397,True,False,True,False,False,15.65056245545152,0.0,0.0,0.0,0.0,0,0.8649724792130228,0.8362805949174379,False,False,False,False,0.30612858033287693,0.31874659879382333,False,False,False,False,107811.0,86842.33532235182,False,False,False,False,7569.785759091235,False,False,False,False
2025-03-31 17:00:00+00:00,19.23,19.29,19.095,19.15,7232.0,,,,,,16.93177511216541,16.644318068185463,16.771486668179506,16.76573575900692,16.750019672714686,16.688953306586967,16.579881078741877,16.37432407285066,,16.93177511216541,16.688953306586967,,16.688311717303932,"rgba(38, 166, 154, 0.75)",1.4037796373613098,16.835601658447025,1.6486906348800991,66.52383766531648,20.936598060939446,True,False,True,False,False,13.612325243180813,0.0,0.0,0.0,0.0,0,0.8600443562507295,0.8375160499591457,False,False,False,False,0.27672426045662724,0.29773542962522526,False,False,False,False,100579.0,87055.3068677417,False,False,False,False,7564.5487705781925,False,False,False,False
2025-04-01 17:00:00+00:00,18.945,19.285,18.93,19.265,3567.0,,,,,,16.947147976222713,16.65520472706832,16.77982701105542,16.774047283290997,16.757447779851613,16.69596502713984,16.58646912098202,16.380121249690053,,16.947147976222713,16.69596502713984,,16.69702877191262,"rgba(38, 166, 154, 0.5)",1.431876328395648,16.8456900083927,1.689608204025571,64.3056987639115,18.948813886972417,False,False,True,False,False,14.241000576502387,0.0,0.0,0.0,0.0,0,0.8579730357973034,0.837866108786611,False,False,False,False,0.26372203772457375,0.2807287336748995,False,False,False,False,104146.0,87320.27885428835,False,False,False,False,7502.57127025915,False,False,False,False
2025-04-02 17:00:00+00:00,19.485,19.495,19.34,19.44,10071.0,,,,,,16.99449169435006,16.688638230310673,16.805650750475074,16.79977754454747,16.78046135366884,16.717654887393497,16.606786144520523,16.397907367107162,,16.99449169435006,16.717654887393497,,16.72392099654666,"rgba(38, 166, 154, 0.5)",1.4551164839908746,16.87715421465584,1.7612650351641779,63.98396565798462,18.620956512276095,False,False,True,False,False,15.192082765295982,0.0,0.0,0.0,0.0,0,0.8684699326677502,0.8329463663803115,False,False,False,False,0.3116002123923065,0.296164473033603,False,False,False,False,114217.0,87737.28228290402,False,False,False,False,7542.391870720248,False,False,False,False
2025-04-03 17:00:00+00:00,19.47,19.84,19.38,19.82,6756.0,,,,,,17.028477638099808,16.712666232308113,16.824352690702945,16.818409854101613,16.797145764114067,16.733365422531556,16.621471889488934,16.410718293649595,,17.028477638099808,16.733365422531556,,16.743325973124577,"rgba(38, 166, 154, 1.0)",1.4848192537195228,16.89993558089089,1.9666127118127337,65.90106270976001,18.620956512276095,True,False,True,False,True,17.19691450347562,0.0,0.0,0.0,0.0,0,0.8715173842965694,0.8252360119732908,False,False,False,False,0.34202989599765754,0.3190971845156303,False,False,False,False,120973.0,88252.56472813031,False,False,False,False,7530.199748693577,False,False,False,False
2025-04-04 17:00:00+00:00,18.62,18.82,18.41,18.45,1682.0,,,,,,17.033287873610334,16.71635314461416,16.82715968817536,16.821210279922642,16.79966757782789,16.735774053717318,16.62377542694089,16.41280488579156,,17.033287873610334,16.735774053717318,,16.74625411632502,"rgba(38, 166, 154, 0.5)",1.482470995416854,16.902912408291698,1.0435870897246646,57.54755444700256,12.838113355787613,False,True,True,False,False,7.075448728483067,0.0,0.0,0.0,0.0,0,0.8604677310546437,0.8287609624465935,False,False,False,False,0.1899333760707156,0.25451528029317294,False,False,False,False,119291.0,88733.78077885696,False,False,False,False,7439.52998514794,False,False,False,False
2025-04-07 17:00:00+00:00,18.235,18.45,18.065,18.3,5340.0,,,,,18.271666666666665,17.045514388265303,16.72614595922615,16.83453858238893,16.828577211452767,16.806322630014737,16.74217700859046,16.629968862985177,16.418516647351876,,17.045514388265303,16.74217700859046,,16.922603106326896,#000000,1.4758021547619407,17.012740180093896,0.8722441661658573,51.31748833436336,7.436236307981019,False,True,False,False,False,6.080981135062988,0.0,0.0,0.0,0.0,0,0.8542482928467482,0.837792454942349,False,False,False,False,0.13766636735013715,0.19609082382165505,False,False,False,False,113951.0,89124.74541794446,False,False,False,False,7406.979132665027,False,False,False,False
2025-04-08 17:00:00+00:00,18.73,18.73,18.22,18.38,1999.0,,,,,18.318425307716765,17.050661569663344,16.73018386683417,16.837609117966814,16.831641541149835,16.809088505216685,16.74482769358604,16.63251656808283,16.42084302896437,,17.050661569663344,16.74482769358604,,16.930644133242318,"rgba(239, 83, 80, 1.0)",1.4697908382174982,17.01867633780992,0.9262023049762882,47.741106832266354,4.502784038641877,False,True,False,True,False,6.532457233770813,0.0,0.0,0.0,0.0,0,0.8552086830032449,0.8383126328745666,False,False,False,False,0.1693582274530267,0.18272452563734087,False,False,False,False,115950.0,89540.6408378213,False,False,False,False,7323.13449494929,False,False,False,False
