date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_valley_390,aVWAP_valley_344,aVWAP_valley_322,aVWAP_valley_264,aVWAP_valley_229,aVWAP_valley_167,aVWAP_valley_91,aVWAP_valley_66,aVWAP_OB_bull_344,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-18 17:00:00+00:00,90.81,91.08,90.36,90.38,211180.0,,,,,,86.71278170293179,84.04979017344587,79.58772585325794,78.15485402831398,,,82.1262879394874,"rgba(38, 166, 154, 0.75)",3.831444718461904,81.25185025431152,2.382430236225066,64.75394364078501,9.983976965631548,True,False,True,False,False,19.502772862547786,0.0,0.0,0.0,0.0,0,0.8905208590471487,0.7740064181683542,False,False,False,False,0.34282825025322694,0.31006671406602465,False,False,False,False,3728142.0,3062995.322883167,False,False,False,False,109246.86450525142,False,False,False,False
2024-11-19 17:00:00+00:00,90.255,90.74,90.14,90.3,246589.0,,,,,,87.13952439066442,84.25269669419002,79.76623262222778,78.33245026460858,,,82.37272599292271,"rgba(38, 166, 154, 1.0)",3.757864955932555,81.46034642912363,2.352307407141167,66.78091148930127,9.983976965631548,True,False,True,False,True,19.265924815633035,0.0,0.0,0.0,0.0,0,0.8971086327963652,0.7731515902519629,False,False,False,False,0.3312183091913153,0.32064251162866997,False,False,False,False,3481553.0,3069484.589195056,False,False,False,False,111376.19993927852,False,False,False,False
2024-11-20 17:00:00+00:00,89.94,90.56,89.77,90.17,155388.0,,,,,,87.345637019143,84.36954444029503,79.87338532318267,78.43968520533402,,,82.50706299698868,"rgba(38, 166, 154, 1.0)",3.66562158488878,81.57949084234075,2.3435340933916677,67.68017038888735,9.983976965631548,True,False,True,False,True,18.875797655787313,0.0,0.0,0.0,0.0,0,0.8925571725571727,0.7828690228690238,False,False,False,False,0.3198989656858839,0.32027073865727695,False,False,False,False,3326165.0,3073464.130447846,False,False,False,False,112058.55342859203,False,False,False,False
2024-11-21 17:00:00+00:00,91.47,91.705,91.215,91.555,99288.0,,,,,,87.51849459879979,84.4583379910289,79.94936950567181,78.51482071631102,,,82.61025570295288,"rgba(38, 166, 154, 1.0)",3.652184582578504,82.28246850789483,2.5389000151680747,70.17851127458891,11.482790440496238,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8966621505111468,0.7756291825758518,False,False,False,False,0.3428282504193991,0.33154949453833804,False,False,False,False,3425453.0,3078921.322223848,False,False,False,False,111860.56035217975,False,False,False,False
2024-11-22 17:00:00+00:00,89.415,90.17,89.37,89.97,128039.0,,,,,,87.63677242608212,84.543439651117,80.03206026523983,78.59825017577795,,,82.70263062955422,"rgba(38, 166, 154, 1.0)",3.607070430430901,82.30543576650085,2.124872353153232,66.98931998988175,11.482790440496238,True,False,True,False,True,16.68263916417204,0.0,0.0,0.0,0.0,0,0.8921584544200019,0.7794057959249947,False,False,False,False,0.27667178776150186,0.3041106411499199,False,False,False,False,3297414.0,3082308.8056002227,False,False,False,False,112111.38887385138,False,False,False,False
2024-11-25 17:00:00+00:00,88.73,89.47,88.66,89.26,153148.0,,,,,,87.72265914666674,84.62863270765828,80.1221693673353,78.69026561292783,,,82.79093170864704,"rgba(38, 166, 154, 0.75)",3.5297940654014073,82.35196766051543,1.957063843241234,63.066109818635745,11.482790440496238,True,False,True,False,False,14.7194683079721,0.0,0.0,0.0,0.0,0,0.8837265480312426,0.7816249295434423,False,False,False,False,0.2497866479053682,0.27694864452764406,False,False,False,False,3144266.0,3083269.382257583,False,False,False,False,112747.61540293894,False,False,False,False
2024-11-26 17:00:00+00:00,90.1,90.39,89.83,90.205,91191.0,,,,,,87.8027629277204,84.688940224466,80.18091268473522,78.74953165587866,,,82.85553687320007,"rgba(38, 166, 154, 0.75)",3.4604001422007493,82.41126552422756,2.252263945063813,62.20503492769464,11.482790440496238,True,False,True,False,False,16.422982024880337,0.0,0.0,0.0,0.0,0,0.8885239335069098,0.7789705587822959,False,False,False,False,0.28977616298119874,0.2833624037544214,False,False,False,False,3235457.0,3085628.880207078,False,False,False,False,112413.4043114205,False,False,False,False
2024-11-27 17:00:00+00:00,90.775,90.82,90.52,90.705,89682.0,,,,,,87.89356134527821,84.75272416180776,80.24111170549737,78.80995627294793,,,82.92433837138282,"rgba(38, 166, 154, 0.75)",3.4107197240516305,82.47813726181346,2.412060621742839,62.492274887687856,11.482790440496238,True,False,True,False,False,17.303284197759673,0.0,0.0,0.0,0.0,0,0.8940179181230162,0.7755413603310439,False,False,False,False,0.31157519570073056,0.297468799727576,False,False,False,False,3325139.0,3089342.2153976657,False,False,False,False,112060.97943837522,False,False,False,False
2024-11-28 17:00:00+00:00,90.705,90.705,90.705,90.705,0.0,,,,,,87.89356134527821,84.75272416180776,80.24111170549737,78.80995627294793,,,82.92433837138282,"rgba(38, 166, 154, 0.75)",3.3822489093328802,82.47813726181346,2.432364665854595,62.68376819435001,11.482790440496238,True,False,True,False,False,17.303284197759673,0.0,0.0,0.0,0.0,0,0.8939815374692628,0.7757084693836424,False,False,False,False,0.31294701018368387,0.30520790495562994,False,False,False,False,3325139.0,3092997.9795000274,False,False,False,False,110323.59991219886,False,False,False,False
2024-11-29 17:00:00+00:00,91.085,91.155,90.66,90.67,47443.0,,,,,,87.94172351881684,84.78674187255056,80.27312296006062,78.84206673386988,,,82.96091377132448,"rgba(38, 166, 154, 0.75)",3.362170342860868,82.51362728257891,2.4259248894810135,62.69035409173421,11.482790440496238,True,False,True,False,False,17.202291001783315,0.0,0.0,0.0,0.0,0,0.8932097766267401,0.7748057623826486,False,False,False,False,0.32090655832089765,0.3130572316382638,False,False,False,False,3277696.0,3095861.5147015774,False,False,False,False,109348.7068903043,False,False,False,False
2024-12-02 17:00:00+00:00,90.84,90.97,90.2,90.44,85172.0,,,,,,88.01598679567576,84.84396327702166,80.32853341592187,78.89789223978717,,,83.02159393210161,"rgba(38, 166, 154, 0.5)",3.340252548848488,82.57056674156209,2.3559396013785845,61.84114526028303,11.482790440496238,False,False,True,False,False,16.530745141830163,0.0,0.0,0.0,0.0,0,0.8893634165995167,0.7761482675261892,False,False,False,False,0.30824835948608276,0.3106527955621733,False,False,False,False,3192524.0,3097360.1578844986,False,False,False,False,108973.87422533834,False,False,False,False
2024-12-03 17:00:00+00:00,90.125,90.795,90.04,90.455,106592.0,,,,,,88.09945693885007,84.9126784133789,80.39632599234953,78.96637747330989,,,83.09370970447209,"rgba(38, 166, 154, 0.5)",3.305655371092265,82.63756797771526,2.3648660083103805,61.31469651476036,16.41322735858634,False,False,True,False,False,16.559071348501323,0.0,0.0,0.0,0.0,0,0.8880978239008892,0.7806604722255749,False,False,False,False,0.3017117708334909,0.3061822831978321,False,False,False,False,3299116.0,3100488.155436677,False,False,False,False,108936.94594277495,False,False,False,False
2024-12-04 17:00:00+00:00,91.17,91.27,90.67,90.86,77713.0,,,,,,88.16914027781908,84.96619443700027,80.44763153367664,79.01796737473697,,,83.15023340580825,"rgba(38, 166, 154, 0.5)",3.2815950033123302,83.63283591459535,2.2023327309158502,62.06572795696081,16.41322735858634,False,False,True,False,False,17.328834779018518,0.0,0.0,0.0,0.0,0,0.8882025193798452,0.7789486434108533,False,False,False,False,0.3233711284371328,0.3147767058174824,False,False,False,False,3376829.0,3104772.509615953,False,False,False,False,108452.85375761564,False,False,False,False
2024-12-05 17:00:00+00:00,90.985,91.05,90.27,90.53,69754.0,,,,,,88.22199329397534,85.0109193046937,80.4918810238544,79.06267570749887,,,83.19686733250558,"rgba(38, 166, 154, 0.5)",3.2618727583844476,83.66455901723425,2.1047543823156634,61.06499248251466,15.292556833578033,False,False,True,False,False,16.328650445324303,0.0,0.0,0.0,0.0,1,0.8869333548621484,0.7818592822831314,False,False,False,False,0.3111834575027618,0.3129800816601221,False,False,False,False,3307075.0,3107908.9823350855,False,False,False,False,107852.87152881539,False,False,False,False
2024-12-06 17:00:00+00:00,90.465,90.505,89.96,90.095,107042.0,,,,,,88.28501054819446,85.07303182192618,80.55618850105664,79.1280886326515,,,83.26057987595719,"rgba(38, 166, 154, 0.5)",3.214557803784609,83.70345891883633,1.9883111368035398,58.52577487801304,12.58757938269764,False,False,True,False,False,15.017004886367651,0.0,0.0,0.0,0.0,0,0.884995761514552,0.7851289710571998,False,False,False,False,0.2945212028198443,0.30375064223998316,False,False,False,False,3200033.0,3109337.2616787273,False,False,False,False,107840.29987720585,False,False,False,False
2024-12-09 17:00:00+00:00,89.03,89.07,88.53,88.74,90939.0,,,,,,88.29814115838394,85.11044421719346,80.60227267911502,79.17606728127745,,,83.29673133399245,#000000,3.1473719510405567,83.70165629300232,1.600809750284502,52.38020534584686,6.78800832187828,False,True,False,False,False,11.08719126189406,0.0,0.0,0.0,0.0,0,0.8785877266722709,0.7931227733077142,False,False,False,False,0.23977360229976147,0.2717621222698723,False,False,False,False,3109094.0,3109333.490179832,False,False,False,False,107578.2642201949,False,False,False,False
2024-12-10 17:00:00+00:00,89.44,90.465,89.42,90.14,98788.0,,,,,,88.34604274827903,85.16356006673996,80.65918480090991,79.23424667209441,,,83.35075857200583,#000000,3.1064252767447393,83.74771255467309,2.0577631444029034,52.77876210630915,6.78800832187828,False,True,False,False,False,13.899449410759356,0.0,0.0,0.0,0.0,0,0.8886678338373389,0.781911507241764,False,False,False,False,0.2833084881584025,0.2775353052141374,False,False,False,False,3207882.0,3110861.374053013,False,False,False,False,107441.98105399033,False,False,False,False
2024-12-11 17:00:00+00:00,90.845,90.965,90.41,90.585,80330.0,,,,,,88.39742348503309,85.2115477937253,80.70811588742289,79.28390158040705,,,83.40024718664708,"rgba(38, 166, 154, 0.5)",3.0579106951999817,83.79801843042114,2.2194832505188646,54.19735147803916,6.78800832187828,False,True,True,False,True,14.759183270110302,0.0,0.0,0.0,0.0,0,0.8931573104979386,0.7761259118300037,False,False,False,False,0.31226096062888803,0.2948981329215127,False,False,False,False,3288212.0,3113610.996160718,False,False,False,False,107021.64026245559,False,False,False,False
2024-12-12 17:00:00+00:00,90.905,90.95,90.32,90.54,96873.0,,,,,,88.45511364049494,85.2677921858339,80.76619670824248,79.34295009396195,,,83.45801315713331,"rgba(38, 166, 154, 0.5)",3.0324559710265904,83.8544279982819,2.2046724059953307,54.983298713570576,6.78800832187828,False,True,True,False,True,14.629048269239288,0.0,0.0,0.0,0.0,0,0.8967022500892894,0.7738402317552289,False,False,False,False,0.31020451643934194,0.30255132468042734,False,False,False,False,3191339.0,3114816.0814915597,False,False,False,False,106864.29700257255,False,False,False,False
2024-12-13 17:00:00+00:00,90.445,90.45,90.1,90.115,78171.0,,,,,,88.49162380015314,85.309143956167,80.81077067605318,79.38855174979965,,,83.50002254554325,"rgba(38, 166, 154, 0.5)",3.01905421470863,83.89173433418753,2.0613295499938786,53.961876093655576,6.78800832187828,False,True,True,False,True,13.3939875943374,0.0,0.0,0.0,0.0,0,0.892826000792707,0.7775663892191839,False,False,False,False,0.2961704479756312,0.29936088632802926,False,False,False,False,3113168.0,3114790.5298405276,False,False,False,False,106419.4396847032,False,False,False,False
2024-12-16 17:00:00+00:00,90.81,91.365,90.37,90.38,102962.0,,,,,,88.5502793789044,85.36782420125084,80.87182595285395,79.45068916147162,,,83.5601546736202,"rgba(38, 166, 154, 0.5)",3.0059197195465717,84.67903917920627,1.8965778705672443,54.1524242510971,6.78800832187828,False,True,True,False,True,13.929417273922201,0.0,0.0,0.0,0.0,0,0.8931318681318681,0.7692307692307696,False,False,False,False,0.3193312112996852,0.30934604881385724,False,False,False,False,3216130.0,3116361.6844166433,False,False,False,False,106365.83596866128,False,False,False,False
2024-12-17 17:00:00+00:00,90.59,90.72,90.135,90.455,112083.0,,,,,,88.60317216895382,85.42712929030655,80.93564850363094,79.51596557933539,,,83.62047888555668,"rgba(38, 166, 154, 0.5)",2.973909797973881,84.72165596697354,1.9278809454585917,54.537383444643936,6.78800832187828,False,True,True,False,True,14.082318870091779,0.0,0.0,0.0,0.0,0,0.8909835097799993,0.7790940218032985,False,False,False,False,0.3021013081856627,0.30572367849976,False,False,False,False,3328213.0,3119646.200937316,False,False,False,False,106454.47417069755,False,False,False,False
2024-12-18 17:00:00+00:00,89.96,90.01,87.97,87.99,103137.0,,,,,88.65666666666668,88.60451767688775,85.46152842903773,80.98276655328206,79.56567100609485,,,84.65423006639381,"rgba(239, 83, 80, 1.0)",2.9283673725246673,85.2650842710986,0.9305238661200252,47.67362965286845,1.8052368539165684,False,True,False,True,False,7.181749559878799,0.0,0.0,0.0,0.0,0,0.8707221380569474,0.7900788563881447,False,False,False,False,0.24694786696013157,0.2763357727299458,False,False,False,False,3225076.0,3121280.7714654193,False,False,False,False,106403.04046262472,False,False,False,False
2024-12-19 17:00:00+00:00,88.475,89.24,88.385,88.625,106149.0,,,,,88.7040049501639,88.60818871879327,85.49718731096087,81.03124640924123,79.61678612084866,,,84.6914827020016,"rgba(239, 83, 80, 1.0)",2.8681705457098996,85.26425814449797,1.1717371062640949,45.314209105029576,-0.25359166818865475,False,True,False,True,False,8.535119002265116,0.0,0.0,0.0,0.0,0,0.8781368969000075,0.7929065340688372,False,False,False,False,0.24024484223649342,0.2582903074832196,False,False,False,False,3331225.0,3124535.720745025,False,False,False,False,106399.10185080109,False,False,False,False
2024-12-20 17:00:00+00:00,89.395,89.655,88.97,88.98,118668.0,,,,,88.8840805722754,88.62447116923701,85.54155690502569,81.0878621531807,79.67605307165982,,,84.76280477427572,"rgba(239, 83, 80, 1.0)",2.8152385478107558,85.29611777550515,1.3085506474609723,44.92027849324654,-0.5930382913951178,False,True,False,True,False,9.283244489331324,0.0,0.0,0.0,0.0,0,0.8790807810255811,0.787702340747642,False,False,False,False,0.2591829442369534,0.2587366258600865,False,False,False,False,3449893.0,3129580.019648203,False,False,False,False,106589.31732598245,False,False,False,False
2024-12-23 17:00:00+00:00,88.77,88.77,88.77,88.77,0.0,,,,,88.8840805722754,88.62447116923701,85.54155690502569,81.0878621531807,79.67605307165982,,,84.76280477427572,"rgba(239, 83, 80, 1.0)",2.7796830333266933,85.29611777550515,1.2497404138691817,44.09696629118052,-1.4786168491798577,False,True,False,True,False,8.714460233619473,0.0,0.0,0.0,0.0,0,0.8771117166212531,0.7917477617750099,False,False,False,False,0.23864305223957422,0.24868983904983036,False,False,False,False,3449893.0,3134546.1123668356,False,False,False,False,104936.76977054086,False,False,False,False
2024-12-24 17:00:00+00:00,90.565,91.09,90.54,91.04,23579.0,,,,,89.01862718436108,88.63675448042312,85.55425519050675,81.10133960672809,79.68981384621524,,,84.80015806164687,#000000,2.779954189783674,85.31948377063839,2.0577735598609883,49.6235143856136,-5.1367301414237545,False,True,False,False,True,13.306702500762881,0.0,0.0,0.0,0.0,0,0.8802314885788747,0.788249271807451,False,False,False,False,0.3172658912637154,0.28297786515677287,False,False,False,False,3473472.0,3139800.777291381,False,False,False,False,103675.40899890458,False,False,False,False
2024-12-25 17:00:00+00:00,91.04,91.04,91.04,91.04,0.0,,,,,89.01862718436108,88.63675448042312,85.55425519050675,81.10133960672809,79.68981384621524,,,84.80015806164687,"rgba(38, 166, 154, 0.5)",2.7749017805843836,85.31948377063839,2.061520256099624,53.30787978190233,-1.8453212108169623,False,True,True,False,True,13.306702500762881,0.0,0.0,0.0,0.0,0,0.8842392978133661,0.7890745303356949,False,False,False,False,0.3261359635141018,0.3045569143354373,False,False,False,False,3473472.0,3144973.974542677,False,False,False,False,102068.03831675102,False,False,False,False
2024-12-26 17:00:00+00:00,91.25,91.56,91.04,91.44,56793.0,,,,,89.34242813340322,88.67168746550864,85.58719113125856,81.13515748820772,79.72416595422746,,,84.89212603452113,"rgba(38, 166, 154, 0.5)",2.7902145078825886,86.08077711580955,1.9207207435307188,56.628860596646874,1.0981974241254662,False,False,True,False,True,14.081057898625431,0.0,0.0,0.0,0.0,0,0.8880444427298329,0.7826858531692453,False,False,False,False,0.3364480337502855,0.32050247404286136,False,False,False,False,3530265.0,3150947.478813333,False,False,False,False,101366.09973819673,False,False,False,False
2024-12-27 17:00:00+00:00,90.435,90.83,90.22,90.73,44862.0,,,,,89.46625777822891,88.69105782663259,85.60957583702273,81.15975441670166,79.74940903618953,,,84.9352109789551,"rgba(38, 166, 154, 0.5)",2.7794993181251044,86.0887583649644,1.6698121149985825,56.3878996061943,1.0981974241254662,False,False,True,False,True,12.100911377217336,0.0,0.0,0.0,0.0,0,0.8815547378104875,0.7859168966574673,False,False,False,False,0.30590398489277665,0.313203229467819,False,False,False,False,3485403.0,3156132.8357309555,False,False,False,False,100490.06718411617,False,False,False,False
2024-12-30 17:00:00+00:00,89.825,90.085,89.695,89.75,58922.0,,,,,89.50964307798453,88.70611375492535,85.634294783688,81.1893134503504,79.78010507061697,,,84.96389402751306,"rgba(38, 166, 154, 0.5)",2.755514904221321,86.08120291123998,1.3314379403789791,53.374539372990824,1.0981974241254662,False,True,True,False,False,9.456749879215163,0.0,0.0,0.0,0.0,0,0.8781009083276086,0.7875734676742238,False,False,False,False,0.281286073036396,0.29724465125210753,False,False,False,False,3426481.0,3160324.2801382276,False,False,False,False,99845.6010262229,False,False,False,False
2024-12-31 17:00:00+00:00,89.45,89.62,89.01,89.35,83709.0,,,,,89.4839359883902,88.71742308408808,85.66466980724454,81.22847628624672,79.82117194305198,,,84.98313542180429,#000000,2.702670767829059,86.06674207446628,1.2148197866405386,50.32909557368713,6.156586898567326,False,True,False,False,False,8.402239568418995,0.0,0.0,0.0,0.0,0,0.8737381404174571,0.7913092979127138,False,False,False,False,0.25927808245419554,0.2782613668531515,False,False,False,False,3342772.0,3163152.92695779,False,False,False,False,99595.42116535122,False,False,False,False
2025-01-01 17:00:00+00:00,89.35,89.35,89.35,89.35,0.0,,,,,89.4839359883902,88.71742308408808,85.66466980724454,81.22847628624672,79.82117194305198,,,84.98313542180429,"rgba(239, 83, 80, 1.0)",2.645993193865095,86.06674207446628,1.240841410002929,48.298799707484655,4.1894088497600634,False,True,False,True,False,8.402239568418995,0.0,0.0,0.0,0.0,0,0.8758097705967529,0.7949089246246478,False,False,False,False,0.2606105005279378,0.26943593369054464,False,False,False,False,3342772.0,3165937.718787901,False,False,False,False,98051.30610852406,False,False,False,False
2025-01-02 17:00:00+00:00,89.62,89.645,88.83,89.405,67720.0,,,,,89.46448330844154,88.72579069195473,85.68865935030448,81.25975470641565,79.85402151980794,,,84.99854191538488,"rgba(239, 83, 80, 1.0)",2.613171932642007,86.06529473500031,1.2780273748092559,47.15530517037074,2.965034803799462,False,True,False,True,False,8.521076380190589,0.0,0.0,0.0,0.0,0,0.8751377018043682,0.7916429249762585,False,False,False,False,0.2563309225477733,0.262883428119159,False,False,False,False,3410492.0,3169729.2580314996,False,False,False,False,97581.05330063996,False,False,False,False
2025-01-03 17:00:00+00:00,90.725,90.88,90.49,90.695,77841.0,,,,,89.5929811230408,88.75802838042172,85.72636623162931,81.30160071500026,79.89703907074332,,,85.05520310416708,#000000,2.597821589141065,86.1171411921157,1.7621913787381778,50.613901311586304,2.965034803799462,False,True,False,False,True,11.243867205661779,0.0,0.0,0.0,0.0,0,0.8792361687674539,0.79198430070194,False,False,False,False,0.31216297680364286,0.28752320246140095,False,False,False,False,3488333.0,3174668.850930236,False,False,False,False,97275.00596264553,False,False,False,False
2025-01-06 17:00:00+00:00,91.11,91.335,90.88,91.24,159264.0,,,,,89.86860888986102,88.83586004110784,85.80881071596149,81.39024082462824,79.98773146569812,,,85.17825038745134,"rgba(38, 166, 154, 0.5)",2.58887562640761,86.23364216735584,1.9337961938291743,54.31291829735919,-1.733055918305709,False,True,True,False,True,12.350062127568105,0.0,0.0,0.0,0.0,0,0.8785878625579903,0.7913099234337875,False,False,False,False,0.3288066234695205,0.3081649129654607,False,False,False,False,3647597.0,3182001.0702956584,False,False,False,False,98236.07563764328,False,False,False,False
2025-01-07 17:00:00+00:00,91.67,92.41,91.55,91.96,96760.0,,,,,90.07279208659011,88.89663997575866,85.86520360006189,81.44778667966521,80.04612393298295,,,85.26570925501177,"rgba(38, 166, 154, 0.5)",2.5780214705663473,86.32043478672966,2.1875555644737954,58.40763446234626,2.082323893776504,False,False,True,False,True,13.781918084250332,0.0,0.0,0.0,0.0,0,0.8827172077312813,0.7855132294989681,False,False,False,False,0.3428282505284477,0.32549658174695417,False,False,False,False,3744357.0,3190719.7668802217,False,False,False,False,98213.19074403642,False,False,False,False
2025-01-08 17:00:00+00:00,96.645,97.1,95.84,95.88,166679.0,,,,,90.96061538996788,89.13485591002737,86.02667372882274,81.58536443699053,80.18117447033158,,,85.57773678722802,"rgba(38, 166, 154, 1.0)",2.678997277791219,86.65875601572583,3.4420505241710817,66.02221003917182,9.009679069803198,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.887287549586927,0.7850201987116502,False,False,False,False,0.34282825126968297,0.33416241650831857,False,False,False,False,3911036.0,3201887.4604169624,False,False,False,False,99274.67615885756,False,False,False,False
2025-01-09 17:00:00+00:00,95.88,95.88,95.88,95.88,0.0,,,,,90.96061538996788,89.13485591002737,86.02667372882274,81.58536443699053,80.18117447033158,,,85.57773678722802,"rgba(38, 166, 154, 1.0)",2.7562585506799837,86.65875601572583,3.345565669809618,71.09859375705554,13.419104598162015,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8846041377293659,0.7963666934717454,False,False,False,False,0.32437944528834706,0.3292709308983328,False,False,False,False,3911036.0,3212882.01141825,False,False,False,False,97735.53389282875,False,False,False,False
2025-01-10 17:00:00+00:00,95.2,95.66,94.58,94.87,95742.0,,,,,91.27038008056674,89.24233744351153,86.10625531076033,81.65668497950838,80.25185339431333,,,85.70550224173206,"rgba(38, 166, 154, 1.0)",2.7960954065483583,86.79247292097915,2.8888596076169524,71.09315383493984,13.419104598162015,True,False,True,False,True,17.87199906801033,0.0,0.0,0.0,0.0,0,0.8778384279475979,0.7976346433770017,False,False,False,False,0.3009235591190404,0.31509724500868663,False,False,False,False,3815294.0,3222221.7321714554,False,False,False,False,97704.62639061434,False,False,False,False
2025-01-13 17:00:00+00:00,94.445,95.03,94.43,94.7,65207.0,,,,,91.4401415399779,89.30944663153215,86.15776241288074,81.70368845450395,80.2985841182759,,,85.78192463143412,"rgba(38, 166, 154, 1.0)",2.831434356207433,86.87142157993122,2.764880776029989,70.54099878813508,13.419104598162015,True,False,True,False,True,17.406362183058913,0.0,0.0,0.0,0.0,0,0.8821213778020772,0.8004738472753784,False,False,False,False,0.28901211550405836,0.3020546802563725,False,False,False,False,3750087.0,3230405.689812208,False,False,False,False,97200.7872217676,False,False,False,False
2025-01-14 17:00:00+00:00,94.85,95.68,94.835,95.635,305399.0,,,,,92.17874797625086,89.6390530948837,86.4090934853218,81.93039656560244,80.52337596881351,,,86.13613341817447,"rgba(38, 166, 154, 1.0)",2.894875753919138,87.23862228494852,2.900427662114448,71.44937768846246,14.158554783640966,True,False,True,False,True,18.982601411589997,0.0,0.0,0.0,0.0,0,0.8945244530006292,0.7894191255414466,False,False,False,False,0.3051427916320664,0.3035987359442195,False,False,False,False,4055486.0,3243197.632605817,False,False,False,False,100428.66648964718,False,False,False,False
2025-01-15 17:00:00+00:00,96.76,97.22,96.72,96.905,108849.0,,,,,92.47724194877574,89.77774172362211,86.5104431899062,82.01858296565342,80.61015264190475,,,86.27883249397243,"rgba(38, 166, 154, 1.0)",2.9983673815850516,87.3887396788187,3.1738139827784035,73.48695674770522,16.494601147449657,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8915259281303471,0.7919425637973369,False,False,False,False,0.34282825133509603,0.3232134936396578,False,False,False,False,4164335.0,3257478.8321003006,False,False,False,False,100559.21429600923,False,False,False,False
2025-01-16 17:00:00+00:00,98.06,98.305,97.765,98.165,146403.0,,,,,92.91210644189223,89.98430656785627,86.65815379028268,82.1444288694922,80.73340543683571,,,86.48648022127182,"rgba(38, 166, 154, 1.0)",3.1210485475292193,87.60862924891882,3.3823154591549525,75.98279967846389,19.211573084064867,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8895650883182423,0.7917099599228148,False,False,False,False,0.3428282514657418,0.3330208725526998,False,False,False,False,4310738.0,3273808.4316026215,False,False,False,False,101269.97066351296,False,False,False,False
2025-01-17 17:00:00+00:00,98.7,99.13,98.49,98.74,144058.0,,,,,93.32904505468103,90.19469771742972,86.8086514590926,82.27176850395627,80.85788193395294,,,86.6924089338225,"rgba(38, 166, 154, 1.0)",3.2644825935516626,87.82678970364648,3.3430137804717943,78.10598751979101,21.534813768783437,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8907022565894642,0.7929291051711965,False,False,False,False,0.34282825155405483,0.3379245620533773,False,False,False,False,4454796.0,3292118.316383976,False,False,False,False,101933.35096330344,False,False,False,False
2025-01-20 17:00:00+00:00,98.74,98.74,98.74,98.74,0.0,,,,,93.32904505468103,90.19469771742972,86.8086514590926,82.27176850395627,80.85788193395294,,,86.6924089338225,"rgba(38, 166, 154, 1.0)",3.3886466205429375,87.82678970364648,3.220521794805789,79.52144608067576,23.19960724339053,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8991625042250345,0.787508919517783,False,False,False,False,0.3408266345601274,0.33937559830675235,False,False,False,False,4454796.0,3310144.326982674,False,False,False,False,100352.98893286462,False,False,False,False
2025-01-21 17:00:00+00:00,100.7,101.135,100.385,100.95,113076.0,,,,,93.72451706250854,90.39043182005105,86.94383661118417,82.38252390436335,80.96535503489085,,,86.88133288659961,"rgba(38, 166, 154, 1.0)",3.607771083257266,88.02886369880184,3.581473436926699,81.99757742505658,25.840573351606977,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9150804162724692,0.7760454115421007,False,False,False,False,0.34282825175450776,0.3411019250306301,False,False,False,False,4567872.0,3329643.980827904,False,False,False,False,100550.2449184016,False,False,False,False
2025-01-22 17:00:00+00:00,101.29,101.64,100.21,100.275,189614.0,,,,,94.29226347746193,90.69951249979135,87.16293416093626,82.56416801447094,81.1419712989643,,,87.17216989032497,"rgba(38, 166, 154, 1.0)",3.789256414017038,88.33800937678487,3.150219810688553,81.26704739331569,25.840573351606977,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9127884979190312,0.7727582292849039,False,False,False,False,0.3428282517701881,0.34196508840040907,False,False,False,False,4378258.0,3345901.5625204947,False,False,False,False,101931.0783305194,False,False,False,False
2025-01-23 17:00:00+00:00,100.495,101.665,100.495,101.64,121988.0,,,,,94.63890090825296,90.89931233858155,87.30590028877643,82.68267497730614,81.25713132136028,,,87.35678396685549,"rgba(38, 166, 154, 1.0)",3.998146335130216,88.53389198617799,3.2780461031812522,81.84007825124874,26.318005508733734,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9118156487687323,0.7732886512538597,False,False,False,False,0.3428282517847507,0.3423966700925799,False,False,False,False,4500246.0,3363798.375504673,False,False,False,False,102242.03835640282,False,False,False,False
