date,Open,High,Low,Close,Volume,aVWAP_peak_805,aVWAP_valley_882,aVWAP_valley_851,aVWAP_valley_767,aVWAP_valley_717,aVWAP_valley_667,aVWAP_valley_627,aVWAP_valley_606,aVWAP_valley_576,aVWAP_valley_548,aVWAP_valley_493,aVWAP_valley_432,aVWAP_valley_386,aVWAP_valley_360,aVWAP_valley_342,aVWAP_valley_272,aVWAP_valley_250,aVWAP_valley_204,aVWAP_valley_155,aVWAP_valley_114,aVWAP_OB_bull_767,aVWAP_OB_bull_717,aVWAP_OB_bull_432,aVWAP_OB_bull_272,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 20:00:00+00:00,67.515,67.515,67.515,67.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,67.74014571776486,,36.848101330844145,-6.898197767269323,False,True,False,True,False,11.70203312077119,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35455.0,40234.29374356541,False,False,False,False,7802.770425263305,False,False,False,False
2025-02-18 15:00:00+00:00,68.405,68.47,68.135,68.32,3713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,67.82179976449247,,46.08470484831899,-10.487221935897715,False,True,False,True,True,16.786872960500865,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39168.0,40217.76205761866,False,False,False,False,7739.363131848369,False,False,False,False
2025-02-18 16:00:00+00:00,68.34,68.42,67.92,68.36,3934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,67.86018164183751,,52.52879948844114,-4.628324253110435,False,True,True,False,True,17.02301926175183,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43102.0,40262.4789249424,False,False,False,False,7680.365253835216,False,False,False,False
2025-02-18 17:00:00+00:00,68.39,68.67,68.3,68.64,7380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,67.93976572173894,,58.67258353987573,0.8128402901484506,False,False,True,False,True,18.65563022515862,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50482.0,40420.92111215259,False,False,False,False,7675.70842819436,False,False,False,False
2025-02-18 18:00:00+00:00,68.65,68.75,68.43,68.46,5607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,67.97703676309443,,60.311346035640156,2.152439781093072,True,False,True,False,True,16.95699439855853,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44875.0,40489.97659878588,False,False,False,False,7643.635429307626,False,False,False,False
2025-02-18 19:00:00+00:00,68.475,68.87,68.475,68.83,5464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,68.01706180173746,,63.75470003681477,5.386350309247433,True,False,True,False,True,19.084174554085173,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50339.0,40642.674636014,False,False,False,False,7609.8426319540185,False,False,False,False
2025-02-18 20:00:00+00:00,68.805,69.03,68.705,68.705,14692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,68.10289823783185,,64.43568341813085,6.199925518801635,True,False,True,False,True,17.910356674950616,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35647.0,40565.2223160758,False,False,False,False,7719.643521381088,False,False,False,False
2025-02-19 15:00:00+00:00,68.18,68.23,67.545,67.78,10479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,68.0544440736907,,56.919511800091726,6.199925518801635,False,False,True,False,False,9.91102223054233,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25168.0,40326.50569102036,False,False,False,False,7762.424241979831,False,False,False,False
2025-02-19 16:00:00+00:00,67.77,68.33,67.77,68.23,5416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,68.04645518810345,,55.12220352537287,13.747986857414155,False,False,True,False,False,12.578899540874922,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30584.0,40175.45909115957,False,False,False,False,7726.045571561539,False,False,False,False
2025-02-19 17:00:00+00:00,68.23,68.48,68.085,68.4,2050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6199856049855255,68.04731381166052,0.21770945819153825,54.988135962087426,13.316021025625986,False,False,True,False,False,13.549838137873586,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32634.0,40058.537244785,False,False,False,False,7638.044865025701,False,False,False,False
2025-02-19 18:00:00+00:00,68.395,69.315,68.28,69.31,9649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.5745755183740857,68.09727423905545,0.770192186270505,59.185011345659795,13.316021025625986,False,False,True,False,True,18.361943037098282,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42283.0,40093.0250394395,False,False,False,False,7669.222464017551,False,False,False,False
2025-02-19 19:00:00+00:00,69.15,69.625,68.99,69.595,11443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5304291837541664,68.17906120186207,0.9251906675385071,62.9659016334637,13.316021025625986,True,False,True,False,True,19.744754464665217,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53726.0,40304.3889923164,False,False,False,False,7727.730642869992,False,False,False,False
2025-02-19 20:00:00+00:00,69.59,69.655,69.345,69.445,30046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4886067977132698,68.34890873709737,0.7363202052996023,64.28508995634273,6.286282552645659,True,False,True,False,True,18.51852266376763,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23680.0,40046.646527319244,False,False,False,False,8073.7503228254955,False,False,False,False
2025-02-20 15:00:00+00:00,69.475,69.965,69.27,69.365,13842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.445963402774123,68.41148323069383,0.6594335427001905,64.5008924873467,6.933269207617869,True,False,True,False,True,17.864429743207392,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9838.0,39578.29541836856,False,False,False,False,8163.180550378589,False,False,False,False
2025-02-20 16:00:00+00:00,69.38,69.96,69.365,69.935,14759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4144104301315181,68.4833013293548,1.026363097810453,66.89549157528116,9.667071157287694,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24597.0,39346.02727234734,False,False,False,False,8265.441317039385,False,False,False,False
2025-02-20 17:00:00+00:00,69.91,69.92,69.26,69.29,11439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.363032192120465,68.51974519680097,0.5651038967764617,63.787844918801824,9.667071157287694,True,False,True,False,True,15.568709792386201,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13158.0,38940.01134564428,False,False,False,False,8314.643777240324,False,False,False,False
2025-02-20 18:00:00+00:00,69.28,69.42,69.12,69.375,9458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.326129003956666,68.54034719410197,0.6293903559968478,62.11714092575496,9.667071157287694,True,False,True,False,False,15.988637400557042,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22616.0,38686.92589842498,False,False,False,False,8332.370230306366,False,False,False,False
2025-02-20 19:00:00+00:00,69.375,69.89,69.335,69.855,6768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3067797328816497,68.5643605613546,0.9876488027552599,63.101068831823156,9.667071157287694,True,False,True,False,False,18.297293755112694,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29384.0,38542.69448914708,False,False,False,False,8308.116428286112,False,False,False,False
2025-02-20 20:00:00+00:00,69.845,70.0,69.68,69.92,27842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.2858068767603832,68.9673325757777,0.7409101953339705,64.02165674735711,9.667071157287694,True,False,True,False,False,18.60217593558608,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57226.0,38832.35814047813,False,False,False,False,8610.967336374699,False,False,False,False
2025-02-21 15:00:00+00:00,68.49,68.69,68.21,68.57,8705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2310145599654028,68.87677068411534,-0.24920150751423376,57.02051391275988,13.328060263895502,False,False,True,False,False,9.027105159470125,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48521.0,38982.56964217614,False,False,False,False,8612.42520712858,False,False,False,False
2025-02-21 16:00:00+00:00,68.59,68.95,68.56,68.78,7814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1660917167581033,68.84067958205532,-0.05203671476546647,53.44002100751797,9.9915983547195,False,True,False,False,False,10.081215033636997,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56335.0,39251.59957020441,False,False,False,False,8600.04652174674,False,False,False,False
2025-02-21 17:00:00+00:00,68.78,68.97,68.745,68.78,6984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0869196162790613,68.82086020846927,-0.037592668176464485,51.05302573735669,7.737419355168477,False,True,False,False,False,10.081215033636997,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56335.0,39516.45849159658,False,False,False,False,8574.991536913458,False,False,False,False
2025-02-21 18:00:00+00:00,68.78,68.94,68.69,68.69,7999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0857785764680972,68.80087561482232,-0.10211622998031876,48.997281821291445,5.70487649918784,False,True,False,True,False,9.478878034179719,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48336.0,39653.19556924624,False,False,False,False,8566.061435565962,False,False,False,False
2025-02-21 19:00:00+00:00,68.67,68.79,68.195,68.215,7187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0729760960537162,68.77082717032562,-0.5180238146682697,45.357905226777916,2.1759824554639664,False,True,False,True,False,6.376257964040029,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41149.0,39676.386335614516,False,False,False,False,8544.680638115326,False,False,False,False
2025-02-21 20:00:00+00:00,68.21,68.28,67.99,68.065,22091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0584832468129837,68.67308286269517,-0.5744851083151891,42.28279304893825,-0.7936327612337948,False,True,False,True,False,5.424469928740955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19058.0,39356.72143118638,False,False,False,False,8754.701093338343,False,False,False,False
2025-02-24 15:00:00+00:00,67.955,68.255,67.715,67.925,6159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0298411624225319,68.64793069014283,-0.7019827100737128,39.619174158329436,-3.400314675244033,False,True,False,True,False,4.538476511848096,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12899.0,38946.524199695115,False,False,False,False,8714.457665534646,False,False,False,False
2025-02-24 16:00:00+00:00,67.985,68.97,67.985,68.925,7664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9895831682313613,68.64221157425969,0.28576519368829045,44.205108783789896,-3.400314675244033,False,True,False,True,True,9.775660889602701,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20563.0,38661.50832063008,False,False,False,False,8698.17150017752,False,False,False,False
2025-02-24 17:00:00+00:00,68.93,69.14,68.78,68.915,8077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9666148696902392,68.64774066794479,0.2764899862763997,47.20444993886545,-10.142075185870894,False,True,False,True,True,9.711412583397895,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12486.0,38255.6864862017,False,False,False,False,8688.540934283294,False,False,False,False
2025-02-24 18:00:00+00:00,68.915,69.14,68.915,69.14,9627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9524021881158713,68.65841410382926,0.5056539161501288,50.39206523157753,-7.075489234975123,False,True,False,False,True,10.827999460758502,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22113.0,38005.412277113304,False,False,False,False,8703.090687240141,False,False,False,False
2025-02-24 19:00:00+00:00,69.12,69.3,69.12,69.14,13027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9379213071352784,68.67728443380149,0.4933415657351869,52.51714209338559,-4.9416766594482056,False,False,True,False,True,10.827999460758502,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22113.0,37759.018288320854,False,False,False,False,8770.128040926342,False,False,False,False
2025-02-24 20:00:00+00:00,69.14,69.17,68.865,68.875,22816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9210394881538518,68.6892464332412,0.20167817900091675,52.00462819176026,-4.9416766594482056,False,False,True,False,True,9.064882743879288,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-703.0,37162.70792726162,False,False,False,False,8987.893497656165,False,False,False,False
2025-02-25 15:00:00+00:00,67.925,67.925,67.43,67.5,13979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9063102952914756,68.63670097009529,-1.2542072797812804,45.322882367162194,-4.9416766594482056,False,True,False,True,False,0.818593814012722,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14682.0,36358.91400590873,True,False,False,False,9065.274993816534,True,False,False,False
2025-02-25 16:00:00+00:00,67.49,67.82,67.24,67.745,13857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8787292473168626,68.39208775167216,-0.73639036557392,42.446573064205865,0.0012158728529527707,False,True,False,True,False,2.1184604137265026,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-825.0,35782.419215119444,False,False,False,False,9139.565303989923,False,False,False,False
2025-02-25 17:00:00+00:00,67.64,68.3,67.64,68.3,7246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8661183729929793,68.41484852458669,-0.1326014181985512,43.70748483797194,0.0012158728529527707,False,True,False,True,False,4.955582810512354,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6421.0,35327.203413334646,False,False,False,False,9110.207702377676,False,False,False,False
2025-02-25 18:00:00+00:00,68.345,68.68,68.22,68.56,5810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8609019364272064,68.44362036517914,0.13518338140095437,45.86626908979139,0.0012158728529527707,False,True,False,True,True,6.23520272410547,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12231.0,34969.122740259685,False,False,False,False,9059.0416914881,False,False,False,False
2025-02-25 19:00:00+00:00,68.54,68.87,68.39,68.78,5032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.849745738335762,68.46773524863092,0.3674802205900551,48.39191621111633,0.0012158728529527707,False,True,False,False,True,7.303027438914036,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17263.0,34694.609209402945,False,False,False,False,8996.60693658131,False,False,False,False
2025-02-25 20:00:00+00:00,68.81,69.095,68.735,68.955,10207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8410367475983318,68.51661230665204,0.5212467761959564,50.93406531959558,-6.13766111028437,False,False,False,False,True,8.14568771106708,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27470.0,34582.59976429592,False,False,False,False,9015.37272051028,False,False,False,False
2025-02-26 15:00:00+00:00,69.75,70.58,69.64,70.36,9352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8480835204492694,68.61674796134712,2.0555192933467232,57.5129858401659,0.1412616042988475,True,False,True,False,True,14.332301324575354,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36822.0,34617.319147795206,False,False,False,False,9020.591748099268,False,False,False,False
2025-02-26 16:00:00+00:00,70.365,70.45,70.24,70.24,4840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8446482929235729,68.66189905825857,1.8683527273572766,61.1682458654827,3.533866000686899,True,False,True,False,True,13.617603574625761,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31982.0,34576.46148658908,False,False,False,False,8955.776372159744,False,False,False,False
2025-02-26 17:00:00+00:00,70.245,70.79,70.23,70.475,7496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8417698429312097,69.02425249281644,1.723449134423442,64.27717298000198,6.469175995831684,True,False,True,False,True,14.58349876723575,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39478.0,34652.45433175824,False,False,False,False,8933.144180343314,False,False,False,False
2025-02-26 18:00:00+00:00,70.475,70.595,70.315,70.36,3560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8647422258205509,69.04285799298526,1.5231614320266438,65.55044869899527,7.816329065892781,True,False,True,False,True,13.885075158719985,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35918.0,34672.07519483176,False,False,False,False,8849.839619407758,False,False,False,False
2025-02-26 19:00:00+00:00,70.36,70.4,70.06,70.195,5213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8857709015823748,69.0555035682571,1.2864459982905951,65.2178190045573,7.816329065892781,True,False,True,False,True,12.881960319546668,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30705.0,34610.57015305143,False,False,False,False,8793.454509029343,False,False,False,False
2025-02-26 20:00:00+00:00,70.185,70.42,70.06,70.295,4967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9035099873810251,69.07400431752818,1.3513914616606328,65.40102073409076,8.475359026260946,True,False,True,False,True,13.31249584254595,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35672.0,34627.02642974831,False,False,False,False,8734.129632920361,False,False,False,False
2025-02-27 15:00:00+00:00,68.755,69.34,68.48,68.745,6048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8968590988796433,69.01456752529934,-0.3005684233299084,57.32261395544217,14.468642125809907,True,False,True,False,False,4.587925368098681,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29624.0,34549.4601285119,False,False,False,False,8692.484212254929,False,False,False,False
2025-02-27 16:00:00+00:00,68.745,68.99,68.62,68.72,9859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8926159146974324,68.95163936991432,-0.2595062065332291,51.84449889102141,9.393531977040787,False,True,False,False,False,4.458730354352561,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19765.0,34320.243692410935,False,False,False,False,8710.569728343999,False,False,False,False
2025-02-27 17:00:00+00:00,68.72,68.865,68.555,68.73,5407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8873076495020358,68.92632195154611,-0.22125578614845484,48.252019304707474,6.1162621719345225,False,True,False,True,False,4.505438013313082,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25172.0,34178.41045686968,False,False,False,False,8659.351593020836,False,False,False,False
2025-02-27 18:00:00+00:00,68.775,69.14,68.775,68.965,4630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8758023965700255,68.91623794862505,0.05567700153130568,47.31155702030799,5.157010661258809,False,True,False,True,False,5.607233070283851,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29802.0,34110.55913195697,False,False,False,False,8596.881025687178,False,False,False,False
2025-02-27 19:00:00+00:00,68.965,68.98,67.965,68.055,10324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8619654996126495,68.86215969266249,-0.9364176327535181,42.991216028150006,0.9428605178618028,False,True,False,True,False,0.9186548875994589,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19478.0,33883.69775006617,False,False,False,False,8623.658064048617,False,False,False,False
2025-02-27 20:00:00+00:00,68.055,68.075,67.595,67.87,25530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8508308075422665,68.71828852746074,-0.9970120027871677,39.5060427906825,-2.4438990322403953,False,True,False,True,False,0.013524840620622314,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6052.0,33264.53964541398,False,False,False,False,8885.77189251298,False,False,False,False
2025-02-28 15:00:00+00:00,67.05,67.91,66.85,67.89,9180.0,,,,,,,,,,,,,,,,,,,,67.54999999999998,,,,,,67.54999999999998,"rgba(239, 83, 80, 1.0)",0.8385348762804687,68.50917621535167,-0.738402459893121,37.32617140346545,-4.664800847905028,False,True,False,True,False,0.11201816492770433,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3128.0,32797.30647261686,False,False,False,False,8890.33356859805,False,False,False,False
2025-02-28 16:00:00+00:00,67.9,68.02,67.57,67.66,8130.0,,,,,,,,,,,,,,,,,,,,67.64393414211438,,,,,,67.64393414211438,"rgba(239, 83, 80, 1.0)",0.8305684691715335,68.49520884683788,-1.0055869899214713,35.03449515610649,-7.073930054679728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5002.0,32211.270713351478,False,False,False,False,8878.545451255442,False,False,False,False
2025-02-28 17:00:00+00:00,67.65,67.86,67.53,67.53,7585.0,,,,,,,,,,,,,,,,,,,,67.64273548905402,,,,,,67.64273548905402,"rgba(239, 83, 80, 1.0)",0.815836816840031,68.46920812408442,-1.1512205684982908,33.037043120864745,-9.262469771991917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12587.0,31516.723880586338,False,False,False,False,8858.490483018923,False,False,False,False
