date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_399,aVWAP_peak_338,aVWAP_peak_314,aVWAP_peak_252,aVWAP_peak_194,aVWAP_valley_411,aVWAP_valley_371,aVWAP_OB_bear_338,aVWAP_OB_bear_252,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-03 17:00:00+00:00,79.19,79.62,79.19,79.55,8210.0,,,,,,,,,,,,,#000000,2.7536152518016306,77.16183762194044,0.8672825212226142,51.71263722838965,3.2582609649146335,False,True,False,False,True,7.583594506565124,0.0,0.0,0.0,0.0,0,0.92576399732322,0.8584876198973904,False,False,False,False,0.27256218979966074,0.2392435096194653,False,False,False,False,-25374.0,-44313.439881208746,False,False,False,False,2524.985671989476,False,False,False,False
2024-09-04 17:00:00+00:00,80.42,80.9,80.42,80.9,4153.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.8108706082949007,77.26754676095973,1.292287602396523,56.57450125313839,1.0352278064216165,False,False,True,False,True,9.986619791554869,0.0,0.0,0.0,0.0,0,0.9295450522216311,0.8558594441494071,False,False,False,False,0.3428282484011218,0.29103587901029354,False,False,False,False,-21221.0,-43955.417557469074,False,False,False,False,2550.226204206693,False,False,False,False
2024-09-05 17:00:00+00:00,81.445,81.72,81.415,81.59,3032.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.873169726848522,77.35755656758023,1.4730920324230856,60.95611087576323,4.884105200805003,True,False,True,False,True,11.173167718702139,0.0,0.0,0.0,0.0,0,0.9366809336804472,0.8514318492697349,False,False,False,False,0.34282824881389945,0.3169320639120965,False,False,False,False,-18189.0,-43555.93821549281,False,False,False,False,2557.695565381783,False,False,False,False
2024-09-06 17:00:00+00:00,82.5,82.5,81.4,81.4,467.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9291889954679724,77.37139987961909,1.3753295286217264,63.16865844080441,6.777329610265866,True,False,True,False,True,10.733513147274813,0.0,0.0,0.0,0.0,0,0.9423204127530086,0.84340962208405,False,False,False,False,0.34282824897138353,0.32988015644174,False,False,False,False,-18656.0,-43169.892661764236,False,False,False,False,2525.281680647182,False,False,False,False
2024-09-09 17:00:00+00:00,81.98,82.1,81.85,81.98,2140.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9949342921696753,77.43620385356334,1.5171605461650768,65.6674856666143,9.077560447144904,True,False,True,False,True,11.738880379484854,0.0,0.0,0.0,0.0,0,0.9469299598889221,0.8418477542204789,False,False,False,False,0.3428282489813689,0.3363542027115545,False,False,False,False,-16516.0,-42756.65401584541,False,False,False,False,2519.3083212573033,False,False,False,False
2024-09-10 17:00:00+00:00,82.69,83.02,82.62,82.92,1328.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.052050982240895,77.48419686017098,1.7810328764029726,68.77414101020473,12.010045576239321,True,False,True,False,True,13.334238007559325,0.0,0.0,0.0,0.0,0,0.9518040207695371,0.8345537655882488,False,False,False,False,0.3428282492985883,0.3395912260050714,False,False,False,False,-15188.0,-42329.23302335168,False,False,False,False,2500.8384248037014,False,False,False,False
2024-09-11 17:00:00+00:00,82.54,82.88,82.47,82.7,1957.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.0640612027264433,77.54902834092442,1.6810929411240791,69.91173934227763,13.192978955186106,True,False,True,False,True,12.805413924139,0.0,0.0,0.0,0.0,0,0.9493906492355407,0.8369155772213608,False,False,False,False,0.33542686722116266,0.33750904661311704,False,False,False,False,-17145.0,-41938.77979818344,False,False,False,False,2492.4068213183727,False,False,False,False
2024-09-12 17:00:00+00:00,82.02,82.275,81.69,82.19,2463.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.0754531241620704,77.61412498105662,1.4878701882962722,68.53452463940923,13.192978955186106,True,False,True,False,True,11.57933668003814,0.0,0.0,0.0,0.0,0,0.9441136253363317,0.8375016540955409,False,False,False,False,0.30054738765114747,0.31902821713213225,False,False,False,False,-19608.0,-41592.56615790152,False,False,False,False,2491.95090160801,False,False,False,False
2024-09-13 17:00:00+00:00,82.45,82.64,82.35,82.35,993.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.1013300299958777,77.64240812680556,1.5179267693740703,67.9628388323002,13.192978955186106,True,False,True,False,True,11.86157372814802,0.0,0.0,0.0,0.0,0,0.9470268838564418,0.8382112744448862,False,False,False,False,0.32628788446857865,0.3226580508003555,False,False,False,False,-18615.0,-41236.32482212011,False,False,False,False,2468.7113527458705,False,False,False,False
2024-09-16 17:00:00+00:00,83.21,83.57,83.21,83.57,731.0,,,,,,83.44999999999999,,,,,83.44999999999999,,"rgba(38, 166, 154, 1.0)",3.1815929589996252,78.1094385914092,1.7162979296722272,69.86777665790464,13.873087119749265,True,False,True,False,True,13.974612939172264,0.0,0.0,0.0,0.0,0,0.9505922761900558,0.8336342419305124,False,False,False,False,0.34282824949244545,0.33274315014640043,False,False,False,False,-17884.0,-40874.27327449034,False,False,False,False,2441.770091462989,False,False,False,False
2024-09-17 17:00:00+00:00,83.32,83.32,82.94,82.95,1031.0,,,,,,83.22765039727582,,,,,83.22765039727582,,"rgba(38, 166, 154, 1.0)",3.2521945563621553,78.12753608233066,1.482833770887206,68.54226170477963,13.873087119749265,True,False,True,False,True,12.456817456875484,0.0,0.0,0.0,0.0,0,0.9423456627616155,0.8322144706243697,False,False,False,False,0.330081730003202,0.3314124400748012,False,False,False,False,-18915.0,-40533.81942527343,False,False,False,False,2419.897686944183,False,False,False,False
2024-09-18 17:00:00+00:00,82.395,82.67,81.45,81.51,1124.0,,,,,,82.70148764148765,,,,,82.70148764148765,,"rgba(38, 166, 154, 0.5)",3.2921451357122415,78.11908812223218,1.0300007253581216,62.90595185395878,18.79033337314607,False,False,True,False,False,9.058428063967245,0.0,0.0,0.0,0.0,0,0.9308596652244211,0.8375071019623272,False,False,False,False,0.2786498551862345,0.30503114763051786,False,False,False,False,-20039.0,-40216.0702868971,False,False,False,False,2399.806249937297,False,False,False,False
2024-09-19 17:00:00+00:00,80.62,81.0,80.53,81.0,3570.0,,,,,,81.67397666253615,,,,,81.67397666253615,,"rgba(38, 166, 154, 0.5)",3.3193571463257796,78.10408358933182,0.8724329088461268,57.782317225351065,14.046750383501632,False,True,True,False,False,7.8943396818732445,0.0,0.0,0.0,0.0,0,0.9297082806436131,0.8479047660576465,False,False,False,False,0.2182457947973465,0.2616384712139322,False,False,False,False,-23609.0,-39958.59632896071,False,False,False,False,2417.948788697959,False,False,False,False
2024-09-20 17:00:00+00:00,80.89,80.91,80.71,80.73,544.0,,,,,,81.60476095238096,,,,,81.60476095238096,,#000000,3.317246303191122,78.10684920256817,0.7907615406514785,53.65132280203927,10.3215111251315,False,True,False,False,False,7.278794237170416,0.0,0.0,0.0,0.0,0,0.92867432013619,0.8506263913745693,False,False,False,False,0.22031632630623674,0.24097739876008445,False,False,False,False,-24153.0,-39713.548323860545,False,False,False,False,2388.8953191057426,False,False,False,False
2024-09-23 17:00:00+00:00,80.6,80.61,80.36,80.36,843.0,,,,,,81.4799256236984,,,,,81.4799256236984,,#000000,3.2931730871578986,78.10801838025176,0.6838333607577728,49.9129448820953,6.949846769820908,False,True,False,False,False,6.433225790880325,0.0,0.0,0.0,0.0,0,0.9244058581075145,0.8535473121108483,False,False,False,False,0.20540305837060602,0.22319022856534523,False,False,False,False,-24996.0,-39485.36928007976,False,False,False,False,2364.927949817282,False,False,False,False
2024-09-24 17:00:00+00:00,80.18,80.41,80.07,80.375,3809.0,,,,,,81.08930841629477,,,,,81.08930841629477,,"rgba(239, 83, 80, 1.0)",3.283737261932581,78.1194449929448,0.6868865646479064,47.477462358675254,4.711133104599199,False,True,False,True,False,6.462363367834936,0.0,0.0,0.0,0.0,0,0.920832053363759,0.8574187036468165,False,False,False,False,0.19422035654691314,0.20870529255612918,False,False,False,False,-21187.0,-39201.67363232658,False,False,False,False,2387.316663773603,False,False,False,False
2024-09-25 17:00:00+00:00,79.58,79.62,79.27,79.27,7505.0,,,,,,80.42227671347287,,,,,80.42227671347287,,"rgba(239, 83, 80, 1.0)",3.2718614353684528,78.10522945929473,0.35599629254290066,43.05722689356132,0.5695064254066367,False,True,False,True,False,3.9407083143146977,0.0,0.0,0.0,0.0,0,0.9153337969401936,0.8579624478442284,False,False,False,False,0.15824702736395269,0.18347615996004094,False,False,False,False,-28692.0,-39038.7329558564,False,False,False,False,2466.6605914670354,False,False,False,False
2024-09-26 17:00:00+00:00,79.095,79.8,79.095,79.56,3874.0,,,,,,80.26461920889234,,,,,80.26461920889234,,"rgba(239, 83, 80, 1.0)",3.2768212280134246,78.1123640221236,0.4417805785377045,41.31519685489472,-1.1205021676774436,False,True,False,True,False,4.524924874957215,0.0,0.0,0.0,0.0,0,0.9136776767900675,0.853513633340723,False,False,False,False,0.15835946973097317,0.17091781484550705,False,False,False,False,-24818.0,-38818.25647592064,False,False,False,False,2488.479807103205,False,False,False,False
2024-09-27 17:00:00+00:00,80.32,80.32,79.87,79.9,776.0,,,,,,80.25697168899902,,,,,80.25697168899902,,"rgba(239, 83, 80, 1.0)",3.2887139617974617,78.11771202049303,0.5419407100193224,41.55413676438719,-1.126946581160027,False,True,False,True,False,5.2113491529474345,0.0,0.0,0.0,0.0,0,0.9197057650551678,0.8458811538972842,False,False,False,False,0.1876247225525571,0.1792712686990321,False,False,False,False,-24042.0,-38589.16722823195,False,False,False,False,2461.9297325744733,False,False,False,False
2024-09-30 17:00:00+00:00,79.92,80.0,79.47,79.7,4058.0,,,,,,80.17925755128894,,,,,80.17925755128894,,"rgba(239, 83, 80, 1.0)",3.292333938980793,78.13592039771953,0.4750671199424758,41.11373381243534,-1.9731118707988315,False,True,False,True,False,4.745134108550079,0.0,0.0,0.0,0.0,0,0.9192241264780112,0.8488109472565436,False,False,False,False,0.17131760957147293,0.1752944391352525,False,False,False,False,-28100.0,-38426.54448050742,False,False,False,False,2486.6750080384345,False,False,False,False
2024-10-01 17:00:00+00:00,80.16,80.16,79.64,79.64,962.0,,,,,,80.16704611417536,,,,,80.16704611417536,,"rgba(239, 83, 80, 1.0)",3.300089716225021,78.1410355204411,0.4542193117324021,40.629156372680086,-2.9454456353688485,False,True,False,True,False,4.603496760361303,0.0,0.0,0.0,0.0,0,0.9176951078753428,0.8533250466128035,False,False,False,False,0.17877999702272113,0.1770372180789868,False,False,False,False,-29062.0,-38281.35774437553,False,False,False,False,2463.036635820784,False,False,False,False
2024-10-02 17:00:00+00:00,78.495,78.765,78.49,78.7,7495.0,,,,,,79.85434943009746,,,,,79.85434943009746,,"rgba(239, 83, 80, 1.0)",3.3009332218531973,78.121198517311,0.1753448021478161,37.65378432054551,-6.192460449849449,False,True,False,True,False,2.4056530768285285,0.0,0.0,0.0,0.0,0,0.9238222222222209,0.8572888888888894,False,False,False,False,0.12167367076209296,0.14935544442053988,False,False,False,False,-36557.0,-38254.62351578056,False,False,False,False,2541.0515716995315,False,False,False,False
2024-10-03 17:00:00+00:00,78.19,78.31,77.71,77.74,7375.0,,,,,,79.52787788635375,,,,,79.52787788635375,,"rgba(239, 83, 80, 1.0)",3.2943484871752626,78.07663288322865,-0.10218496450486496,33.69056939081327,-10.17935546369413,False,True,False,True,False,0.24076638953296126,0.0,0.0,0.0,0.0,0,0.9188664253553442,0.8558311997881175,False,False,False,False,0.09426626487496395,0.12181085464775192,False,False,False,False,-43932.0,-38342.64485662117,False,False,False,False,2615.9965085724066,False,False,False,False
2024-10-04 17:00:00+00:00,76.69,76.69,76.37,76.51,30699.0,,,,,,78.28807314909405,,,,,78.28807314909405,,"rgba(239, 83, 80, 1.0)",3.2899003284552792,77.75978373457872,-0.37988498428629586,29.222528953272345,-14.460950117132626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9146126760563367,0.8636443661971838,False,False,False,False,0.029070995931735472,0.0754409252897437,False,False,False,False,-74631.0,-38905.25501388286,False,False,False,False,3051.3919115402764,False,False,False,False
2024-10-07 17:00:00+00:00,75.82,76.22,75.61,75.63,8417.0,,,,,,78.0372215714924,,,,,78.0372215714924,,"rgba(239, 83, 80, 1.0)",3.2935482481758256,77.67099086975747,-0.6196936300805396,25.255751648633606,-18.164385226665743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9126853377265226,0.862994790507147,False,False,False,False,0.002083749562352332,0.03876233742604801,False,False,False,False,-83048.0,-39589.638657078474,False,False,False,False,3134.5796338419773,False,False,False,False
2024-10-08 17:00:00+00:00,75.64,75.86,75.45,75.86,3794.0,,,,,,77.93585687838936,,,,,77.93585687838936,,"rgba(239, 83, 80, 1.0)",3.2965732617779415,77.63248778276639,-0.5376758354857353,23.746518518521444,-19.61735056388711,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9149913074488465,0.863103463647306,False,False,False,False,-0.009322306073259467,0.014720015676394272,False,False,False,False,-79254.0,-40204.58999572842,False,False,False,False,3144.8032054103182,False,False,False,False
2024-10-09 17:00:00+00:00,75.405,75.42,75.005,75.2,5210.0,,,,,,77.78108817902277,,,,,77.78108817902277,,"rgba(239, 83, 80, 1.0)",3.293295984487338,77.57066476919849,-0.7198456441100971,21.929367346843122,-21.482220467651153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9071696094167991,0.8688692705546645,False,False,False,False,-0.028741712367999966,-0.007010848345802847,False,False,False,False,-84464.0,-40890.78239889542,False,False,False,False,3176.821760365197,False,False,False,False
2024-10-10 17:00:00+00:00,74.06,74.7,74.06,74.685,75269.0,,,,,,76.29476282672796,,,,,76.29476282672796,,"rgba(239, 83, 80, 1.0)",3.2981909087057493,76.78836422437891,-0.6377327094156273,20.148268402595345,-23.379285993429242,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9019440194401931,0.867563675636757,False,False,False,False,-0.06534709643559007,-0.03617897239069646,False,False,False,False,-159733.0,-42733.29740046293,False,False,False,False,4294.5299501269765,False,False,False,False
2024-10-11 17:00:00+00:00,74.605,74.62,74.28,74.28,14002.0,,,,,,76.14774140197031,,,,,76.14774140197031,,"rgba(239, 83, 80, 1.0)",3.2816881710868318,76.68499665785703,-0.7328534987102501,18.5388385172775,-25.160889326553715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9082494243012585,0.8672506434280044,False,False,False,False,-0.06226378784229625,-0.04922138011649635,False,False,False,False,-173735.0,-44764.33154929296,False,False,False,False,4445.033361752914,False,False,False,False
2024-10-14 17:00:00+00:00,73.83,74.23,73.75,74.23,49101.0,,,,,,75.70454393997976,,,,,75.70454393997976,,"rgba(239, 83, 80, 1.0)",3.203682181884072,76.34680264527942,-0.6607405245281035,17.41231226602263,-26.536964845526093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9032389951392348,0.8755280970335717,False,False,False,False,-0.08254991501390033,-0.06588564756519834,False,False,False,False,-222836.0,-47525.132610544235,False,False,False,False,5137.373929787753,False,False,False,False
2024-10-15 17:00:00+00:00,75.555,75.81,75.475,75.78,3233.0,,,,,,75.70431941576487,,,,,75.70431941576487,,"rgba(239, 83, 80, 0.75)",3.1257970154795607,76.34128575772408,-0.17956564516009246,24.236562974864917,-32.09484453759333,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9126558912250675,0.8727207239656033,False,False,False,False,-0.00987071151974028,-0.03787817954246931,False,False,False,False,-219603.0,-50193.00652355905,False,False,False,False,5107.848752581741,False,False,False,False
2024-10-16 17:00:00+00:00,76.23,76.235,76.05,76.12,12924.0,,,,,,75.72691412349567,,,,,75.72691412349567,,"rgba(239, 83, 80, 0.75)",3.077535247271285,76.3345333969271,-0.06970948492541633,30.06984340138854,-26.7712740125882,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9142741427414264,0.8709387093870945,False,False,False,False,0.012064391588830568,-0.012906893976819371,False,False,False,False,-206679.0,-52619.145957302324,False,False,False,False,5229.029392076597,False,False,False,False
2024-10-17 17:00:00+00:00,74.45,74.52,74.325,74.48,10187.0,,,,,,75.67587657338431,,,,,75.67587657338431,,"rgba(239, 83, 80, 0.75)",3.045588011096093,76.28770518401727,-0.5935488245393641,30.45625370440687,-26.476074380284473,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9143326379333293,0.873629544143105,False,False,False,False,-0.06347494341286487,-0.03819091869484212,False,False,False,False,-216866.0,-55165.608810677484,False,False,False,False,5305.897153439751,False,False,False,False
2024-10-18 17:00:00+00:00,74.92,74.92,74.49,74.49,3714.0,,,,,,75.66099837846353,,,,,75.66099837846353,,"rgba(239, 83, 80, 0.75)",3.027026107263195,76.27294635251667,-0.5890092418557559,30.753380875639092,-25.989741632045163,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9161820199778015,0.8723196448390683,False,False,False,False,-0.05104128916639412,-0.044616103930618115,False,False,False,False,-213152.0,-57615.010224465426,False,False,False,False,5281.216577417428,False,False,False,False
2024-10-21 17:00:00+00:00,72.92,72.99,72.685,72.735,36606.0,,,,,,75.30860953064311,,,,,75.30860953064311,,"rgba(239, 83, 80, 0.75)",3.045515551260886,75.99401621849304,-1.070103292410957,28.297952125194687,-25.989741632045163,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9160096894957049,0.8730676062541296,False,False,False,False,-0.13371246226297745,-0.08916428309679778,False,False,False,False,-249758.0,-60593.97130625666,False,False,False,False,5766.872134356693,False,False,False,False
2024-10-22 17:00:00+00:00,72.7,72.88,72.7,72.8,5591.0,,,,,,75.26211196673323,,,,,75.26211196673323,,"rgba(239, 83, 80, 1.0)",3.0532861487756486,75.95539717202038,-1.0334429916716728,26.928384037383644,-25.989741632045163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9189344661268191,0.8734457276870663,False,False,False,False,-0.15521945565103654,-0.12219186937391716,False,False,False,False,-244167.0,-63440.06477437671,False,False,False,False,5764.145434599224,False,False,False,False
2024-10-23 17:00:00+00:00,72.82,72.82,72.22,72.61,9774.0,,,,,,75.17720916688553,,,,,75.17720916688553,,"rgba(239, 83, 80, 1.0)",3.0723273040257273,75.88514568648027,-1.0660145753965693,25.74696009277205,-25.989741632045163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9134126387476222,0.8743200813691245,False,False,False,False,-0.1712507742290213,-0.14672132180146924,False,False,False,False,-253941.0,-66393.5676460918,False,False,False,False,5826.313722434895,False,False,False,False
2024-10-24 17:00:00+00:00,73.22,73.55,73.22,73.27,5382.0,,,,,,75.146189079555,,,,,75.146189079555,,"rgba(239, 83, 80, 1.0)",3.094545451200949,75.85672612148383,-0.8358985713006617,27.898890820055488,-25.989741632045163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9170710189677981,0.8711513012792244,False,False,False,False,-0.1305769344085876,-0.13864912810502844,False,False,False,False,-248559.0,-69217.83791514464,False,False,False,False,5819.4251375909425,False,False,False,False
2024-10-25 17:00:00+00:00,72.955,72.965,72.47,72.655,10082.0,,,,,,75.0708230693172,,,,,75.0708230693172,,"rgba(239, 83, 80, 1.0)",3.132534736259571,75.79181539404534,-1.001366515664207,28.177761025747373,-25.989741632045163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9154117129018046,0.8728313518273895,False,False,False,False,-0.1843400395256764,-0.16149458381535242,False,False,False,False,-258641.0,-72154.63112576255,False,False,False,False,5885.511569566276,False,False,False,False
