date,Open,High,Low,Close,Volume,aVWAP_peak_405,aVWAP_valley_421,aVWAP_valley_340,aVWAP_valley_319,aVWAP_valley_290,aVWAP_valley_262,aVWAP_valley_235,aVWAP_valley_190,aVWAP_valley_166,aVWAP_valley_129,aVWAP_valley_40,aVWAP_OB_bull_340,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-19 17:00:00+00:00,7.885,7.92,7.84,7.9,45028.0,,,,,,,,7.313475591846128,7.5079147813091405,7.882349147093756,7.945518461301246,,,7.662314495387568,"rgba(38, 166, 154, 1.0)",0.8044454191754931,7.8467044111902675,0.0662513422779603,55.866351514960684,-2.735899956691057,True,False,True,False,True,0.009069307483560607,0.0,0.0,0.0,0.0,0,0.8773372018052872,0.8341392649903288,False,False,False,False,-0.12364960023169141,-0.15398596822752997,False,False,False,False,284349.0,109766.86433037563,False,False,False,False,49673.85426795266,False,False,False,False
2024-09-20 17:00:00+00:00,7.885,7.895,7.76,7.805,107634.0,,,,,,,,7.403465850162723,7.522479174046569,7.880576382271985,7.943556193616804,,,7.68751940002452,"rgba(38, 166, 154, 1.0)",0.7989536625831045,7.855008921171227,-0.06259301823530421,57.7152944965315,-0.8713965124079195,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8754219578845848,0.8326635589133581,False,False,False,False,-0.13357958247275256,-0.14378277535014128,False,False,False,False,176715.0,110804.81992215273,False,False,False,False,50572.46117852703,False,False,False,False
2024-09-23 17:00:00+00:00,8.015,8.14,8.005,8.11,77708.0,,,,,,,,7.480945475754025,7.540814245297463,7.8846882884916365,7.945134809749254,,,7.7128957048230955,"rgba(38, 166, 154, 1.0)",0.7894194297305067,7.866544774186584,0.3083978131834508,61.45871504068867,2.851108313826998,True,False,True,False,True,1.8301579561134247,0.0,0.0,0.0,0.0,0,0.8771985929005439,0.8298688839142948,False,False,False,False,-0.08743141264958369,-0.11560709399986249,False,False,False,False,254423.0,113031.45837297206,False,False,False,False,50993.16720676692,False,False,False,False
2024-09-24 17:00:00+00:00,8.745,8.865,8.73,8.81,114615.0,,,,,,,,7.670600229946118,7.598649359667028,7.911109318835129,7.959006230110545,,,7.784841284639706,"rgba(38, 166, 154, 1.0)",0.7860411297493662,7.907048736317369,1.1487328455325772,67.42324615710001,8.55010452820143,True,False,True,False,True,7.367070994703202,0.0,0.0,0.0,0.0,0,0.8810158332026965,0.830224173067879,False,False,False,False,0.04771057620716887,-0.03394825889634681,False,False,False,False,369038.0,117000.55204160816,False,False,False,False,51979.55221131317,False,False,False,False
2024-09-25 17:00:00+00:00,8.815,8.835,8.745,8.76,74584.0,,,,,,,,7.765408858899117,7.6328895974948745,7.927100940351562,7.967568099391682,,,7.823241874034309,"rgba(38, 166, 154, 1.0)",0.7827793920234353,7.9297581169956874,1.0606332914030727,70.70599246268009,11.689559531075815,True,False,True,False,True,6.9152708710368955,0.0,0.0,0.0,0.0,0,0.8813506331092701,0.8300765984055025,False,False,False,False,0.04631214109491053,0.00618194109928186,False,False,False,False,294454.0,119751.76828902509,False,False,False,False,52330.00876617653,False,False,False,False
2024-09-26 17:00:00+00:00,9.525,9.575,9.4,9.42,91390.0,,,,,,,,7.926512975747443,7.695725265079331,7.961018367558382,7.986461682214092,,,7.892429572649812,"rgba(38, 166, 154, 1.0)",0.7928380144248378,8.072784887775287,1.6992312272035126,75.01784633416312,15.839178898943075,True,False,True,False,True,11.59945109585895,0.0,0.0,0.0,0.0,0,0.8862074232472891,0.8263326714525736,False,False,False,False,0.17789978338613677,0.09204086224270931,False,False,False,False,385844.0,123877.22924578439,False,False,False,False,52935.590025615646,False,False,False,False
2024-09-27 17:00:00+00:00,9.285,9.295,9.225,9.275,77685.0,,,,,,,,8.026319721537789,7.740179367471582,7.985014356955647,8.000028762170123,,,7.937885552033785,"rgba(38, 166, 154, 1.0)",0.8007888846867445,8.094282627751818,1.4744427586679845,76.08622808146943,17.064039086613462,True,False,True,False,True,10.284075383290396,0.0,0.0,0.0,0.0,0,0.8822361386894763,0.8342752405681991,False,False,False,False,0.13452661299938165,0.11328373762104549,False,False,False,False,308159.0,126734.31096290401,False,False,False,False,53319.30180816424,False,False,False,False
2024-09-30 17:00:00+00:00,9.225,9.235,9.06,9.205,50117.0,,,,,,,,8.078658752879448,7.765780756337148,7.998878062206124,8.007960962560851,,,7.962819633495893,"rgba(38, 166, 154, 1.0)",0.8081999685654482,8.106647066859992,1.359011353452018,75.91226534465576,17.333713837745677,True,False,True,False,True,9.65068839744443,0.0,0.0,0.0,0.0,0,0.8737566947207346,0.8382555470543226,False,False,False,False,0.11327266744164606,0.11327820253134577,False,False,False,False,258042.0,128770.08908751015,False,False,False,False,53269.65371811518,False,False,False,False
2024-10-01 17:00:00+00:00,9.255,9.385,9.2,9.345,81636.0,,,,,,,,8.16431344245905,7.809642610772765,8.023465190110883,8.02222343320022,,,8.00491116913573,"rgba(38, 166, 154, 1.0)",0.8171027811450389,8.133121646153734,1.4831406547754162,76.37493108046891,18.37718305253928,True,False,True,False,True,10.626381051563236,0.0,0.0,0.0,0.0,0,0.8794793261868302,0.8355283307810107,False,False,False,False,0.1406883630324963,0.12698328278192103,False,False,False,False,339678.0,132039.97917917665,False,False,False,False,53709.442032563005,False,False,False,False
2024-10-02 17:00:00+00:00,9.475,9.51,9.425,9.43,84422.0,,,,,,,,8.250929526313893,7.856593013071114,8.050698411897196,8.038271813675934,,,8.049123191239534,"rgba(38, 166, 154, 1.0)",0.8274677914855346,8.16387235838714,1.5301231717307193,77.03353869590515,19.66155405409657,True,False,True,False,True,11.216372944860872,0.0,0.0,0.0,0.0,0,0.8830632833995723,0.8304799755426476,False,False,False,False,0.17406241969286584,0.15052285123739345,False,False,False,False,424100.0,136568.04151748397,False,False,False,False,54185.60572198063,False,False,False,False
2024-10-03 17:00:00+00:00,9.195,9.225,9.155,9.2,76701.0,,,,,,,,8.30508678525074,7.890372710295359,8.070112089288063,8.049907874676833,,,8.078869864877749,"rgba(38, 166, 154, 1.0)",0.8318769453784944,8.182053343365785,1.2236745618320506,74.24770448030083,19.66155405409657,True,False,True,False,True,9.088443291838598,0.0,0.0,0.0,0.0,0,0.8810357958872813,0.8371667936024372,False,False,False,False,0.12128894348222768,0.13590589735981057,False,False,False,False,347399.0,139836.73854822066,False,False,False,False,54534.681602259996,False,False,False,False
2024-10-04 17:00:00+00:00,9.405,9.415,9.345,9.4,77917.0,,,,,,,,8.364744765599376,7.927822451329071,8.092449795208989,8.063449265532407,,,8.112116569417461,"rgba(38, 166, 154, 0.75)",0.840546572499432,8.205225389092199,1.4214258317121493,73.51580933501904,19.66155405409657,True,False,True,False,False,10.500970372839511,0.0,0.0,0.0,0.0,0,0.8806476484194298,0.8363916730917502,False,False,False,False,0.15733193539774615,0.14661891637877836,False,False,False,False,425316.0,144262.77360948856,False,False,False,False,54897.19816656604,False,False,False,False
2024-10-07 17:00:00+00:00,9.375,9.455,9.31,9.445,53996.0,,,,,,,,8.402982457456195,7.952978107327686,8.107683887463626,8.072789734893428,,,8.134108546785233,"rgba(38, 166, 154, 0.75)",0.8465892459459627,8.220806430152532,1.4460301447363388,73.27527858523797,19.66155405409657,True,False,True,False,False,10.816771166732234,0.0,0.0,0.0,0.0,0,0.883098809339725,0.8316066182155558,False,False,False,False,0.15780869565733024,0.1522138060180543,False,False,False,False,479312.0,149457.33525895386,False,False,False,False,54883.22610196812,False,False,False,False
2024-10-08 17:00:00+00:00,9.025,9.055,8.965,8.985,83768.0,,,,,,,,8.435329864492912,7.98000019686759,8.123515971232106,8.082727863793382,,,8.155393474096497,"rgba(38, 166, 154, 0.75)",0.8480898887850638,8.233221314764867,0.886437505241452,67.43817631019925,23.386450424174015,True,False,True,False,False,6.646933418738261,0.0,0.0,0.0,0.0,0,0.8798591980410165,0.832262014080196,False,False,False,False,0.0874313939023521,0.1198225999602032,False,False,False,False,395544.0,153272.63238672202,False,False,False,False,55331.05205387559,False,False,False,False
2024-10-09 17:00:00+00:00,8.995,9.005,8.96,9.0,64763.0,,,,,,,,8.4575039361986,7.99969531177978,8.135196869516903,8.090157314656718,,,8.170638358038001,"rgba(38, 166, 154, 0.75)",0.8463388295561162,8.242470638344775,0.8950662963821833,63.67224870900246,19.76049397959487,True,False,True,False,False,6.757267769603555,0.0,0.0,0.0,0.0,0,0.8837101984310111,0.8321796646669744,False,False,False,False,0.08227817639564924,0.10105038817792622,False,False,False,False,460307.0,158032.85514041624,False,False,False,False,55477.283804978295,False,False,False,False
2024-10-10 17:00:00+00:00,9.145,9.275,9.125,9.26,71173.0,,,,,,,,8.489686116431736,8.025339404162528,8.151063764790308,8.100252771760779,,,8.191585514286338,"rgba(38, 166, 154, 0.75)",0.8500404971804867,8.25727036502405,1.1796257217178712,63.242299378156446,19.219591311245054,True,False,True,False,False,8.651528161671155,0.0,0.0,0.0,0.0,0,0.8859810223446591,0.8262932353841445,False,False,False,False,0.12317734489645102,0.11211386653718862,False,False,False,False,531480.0,163822.73335529352,False,False,False,False,55720.62824211041,False,False,False,False
2024-10-11 17:00:00+00:00,9.395,9.395,9.33,9.365,96746.0,,,,,,,,8.537088931400174,8.062497985798974,8.17469617807528,8.115409788633457,,,8.222423220976971,"rgba(38, 166, 154, 0.75)",0.8548803614731331,8.280324047614455,1.2688043862844476,63.71719709150293,19.219591311245054,True,False,True,False,False,9.401879299042175,0.0,0.0,0.0,0.0,0,0.8931414574402942,0.823178199632578,False,False,False,False,0.15399658657137985,0.13305522655428423,False,False,False,False,628226.0,171022.78400094787,False,False,False,False,56356.680517426525,False,False,False,False
2024-10-14 17:00:00+00:00,9.145,9.15,9.08,9.13,47940.0,,,,,,,,8.55235098365407,8.076853387485377,8.183740378442707,8.121348084523623,,,8.233573208526444,"rgba(38, 166, 154, 0.75)",0.8552320584928257,8.28812986510649,0.9843762596752257,61.174803585131706,16.747063924347756,True,False,True,False,False,7.276855523011861,0.0,0.0,0.0,0.0,0,0.8885160896751565,0.8288851608967513,False,False,False,False,0.10715239393438433,0.12010381024433428,False,False,False,False,580286.0,177367.95014046805,False,False,False,False,56226.18934661371,False,False,False,False
2024-10-15 17:00:00+00:00,8.915,8.975,8.875,8.95,41040.0,,,,,,,,8.560703128394255,8.08669220331462,8.1898300097326,8.125436341672474,,,8.240665420778488,"rgba(38, 166, 154, 0.5)",0.8523281946242032,8.332710585087437,0.7242391121236219,57.562200814992856,13.181682504450173,False,False,True,False,False,5.689022972404302,0.0,0.0,0.0,0.0,0,0.8830712868264388,0.8368188062891159,False,False,False,False,0.07151701756349811,0.0958104139039162,False,False,False,False,539246.0,182978.46254139103,False,False,False,False,55990.74455054218,False,False,False,False
2024-10-16 17:00:00+00:00,9.12,9.23,9.115,9.2,76376.0,,,,,,,,8.585044341237891,8.109611036934604,8.204601978383526,8.135241347630759,,,8.258624676046695,"rgba(38, 166, 154, 0.5)",0.8455866719738562,8.355155243792083,0.9991226023416283,57.44037751322476,12.877483929435002,False,False,True,False,False,7.534258224641029,0.0,0.0,0.0,0.0,0,0.8879598662207362,0.8327759197324415,False,False,False,False,0.11798630299805607,0.10689835845098614,False,False,False,False,615622.0,189686.11428493532,False,False,False,False,56306.7950226268,False,False,False,False
2024-10-17 17:00:00+00:00,9.23,9.23,9.165,9.205,40903.0,,,,,,,,8.597688659161571,8.121698274937666,8.212478654114728,8.14050860954662,,,8.268093549440147,"rgba(38, 166, 154, 0.5)",0.8388419033040379,8.36346362314896,1.0032121351310537,57.403366324811,12.509969428336085,False,False,True,False,False,7.57089363378989,0.0,0.0,0.0,0.0,0,0.8937013878298002,0.8307152661278022,False,False,False,False,0.12270516310814604,0.11480176077956608,False,False,False,False,656525.0,196923.9264665642,False,False,False,False,56067.97649514421,False,False,False,False
2024-10-18 17:00:00+00:00,9.435,9.52,9.435,9.485,71262.0,,,,,,,,8.62820208854122,8.147434046002445,8.229715503394752,8.15195449871004,,,8.289326534162115,"rgba(38, 166, 154, 0.5)",0.8329497297269832,8.386179229751903,1.3191921805512297,59.70154779545174,12.509969428336085,False,False,True,False,True,9.600238523203277,0.0,0.0,0.0,0.0,0,0.8941140776699031,0.8313106796116505,False,False,False,False,0.1759804603007726,0.14539111054016934,False,False,False,False,727787.0,205154.3617151446,False,False,False,False,56303.54275103345,False,False,False,False
2024-10-21 17:00:00+00:00,9.365,9.39,9.31,9.385,63998.0,,,,,,,,8.6502960443069,8.167749361653513,8.243372868320963,8.16116705235184,,,8.305646331658302,"rgba(38, 166, 154, 0.5)",0.8309612527691083,8.399892270521722,1.1855038080241282,59.91394336069071,12.509969428336085,False,False,True,False,True,8.682416312918534,0.0,0.0,0.0,0.0,0,0.8896781018588485,0.831343509143116,False,False,False,False,0.151616278358717,0.14850369444944317,False,False,False,False,663789.0,212264.9762621966,False,False,False,False,56422.83666187014,False,False,False,False
2024-10-22 17:00:00+00:00,9.455,9.595,9.455,9.585,61204.0,,,,,,,,8.675348650679384,8.189439090337624,8.258220485672673,8.171172661624885,,,8.323545222078641,"rgba(38, 166, 154, 1.0)",0.8373331109771911,8.41648371014549,1.395521417385274,61.66427962009773,12.509969428336085,True,False,True,False,True,10.118927186681972,0.0,0.0,0.0,0.0,0,0.8901567016582993,0.8306709265175718,False,False,False,False,0.1851089313157109,0.16680631288257702,False,False,False,False,724993.0,220214.24794805402,False,False,False,False,56496.963225251995,False,False,False,False
2024-10-23 17:00:00+00:00,9.39,9.395,9.245,9.325,93107.0,,,,,,,,8.701754855954473,8.215929910864912,8.276359620904017,8.183689537160488,,,8.344433481220973,"rgba(38, 166, 154, 0.5)",0.8375115005261216,8.432027345267882,1.0662213643289145,59.54948913006305,12.509969428336085,False,False,True,False,False,7.741427280731507,0.0,0.0,0.0,0.0,0,0.8776197032277806,0.8350925500994338,False,False,False,False,0.14591043555500802,0.1563583742187925,False,False,False,False,631886.0,226596.7557318051,False,False,False,False,57064.56069462793,False,False,False,False
2024-10-24 17:00:00+00:00,9.365,9.575,9.365,9.545,138156.0,,,,,,,,8.747096052392415,8.258846146996234,8.306441775676243,8.204522423931454,,,8.379226599749085,"rgba(38, 166, 154, 0.5)",0.8443835749359552,8.461233594092144,1.2835001035993117,60.01221705087538,12.509969428336085,False,False,True,False,False,9.325283773435142,0.0,0.0,0.0,0.0,0,0.876699770817418,0.8330022918258212,False,False,False,False,0.17454181045485215,0.16545009233682234,False,False,False,False,770042.0,235022.2633948779,False,False,False,False,58321.79231176548,False,False,False,False
2024-10-25 17:00:00+00:00,9.65,9.66,9.605,9.625,77628.0,,,,,,,,8.77456985359453,8.28421791159382,8.32454861825824,8.217134696087141,,,8.400117769883433,"rgba(38, 166, 154, 0.75)",0.8493002843358615,8.574173181535908,1.237285372258907,60.95767856752725,12.509969428336085,True,False,True,False,False,9.894175029994205,0.0,0.0,0.0,0.0,0,0.8892658852560149,0.8280382479950648,False,False,False,False,0.2058837583931877,0.185666925365005,False,False,False,False,847670.0,244520.67791588753,False,False,False,False,58621.11336119547,False,False,False,False
2024-10-28 17:00:00+00:00,9.595,9.605,9.525,9.59,86552.0,,,,,,,,8.801353515247172,8.31027621793261,8.34331029425311,8.230382737909956,,,8.421330691335712,"rgba(38, 166, 154, 0.75)",0.8572010392093699,8.589270319623243,1.167438715776371,61.095427128964374,12.509969428336085,True,False,True,False,False,9.567147197398612,0.0,0.0,0.0,0.0,0,0.8884752598107648,0.8290677834651773,False,False,False,False,0.1928197340994865,0.18924332973224575,False,False,False,False,761118.0,252529.93872339316,False,False,False,False,59054.15036334748,False,False,False,False
2024-10-29 17:00:00+00:00,9.455,9.54,9.435,9.525,62806.0,,,,,,,,8.817949100135602,8.327475110310113,8.355784585466411,8.23931903522,,,8.435131957783032,"rgba(38, 166, 154, 0.5)",0.8658642924690768,8.59810150469907,1.0704893403766658,60.22941066754594,12.509969428336085,False,False,True,False,False,8.95427646321701,0.0,0.0,0.0,0.0,0,0.8838759689922481,0.8254263565891471,False,False,False,False,0.17789978338613677,0.18357155655919127,False,False,False,False,698312.0,259441.28851062735,False,False,False,False,59112.31857476845,False,False,False,False
2024-10-30 17:00:00+00:00,9.285,9.34,9.275,9.3,40986.0,,,,,,,,8.825383798122965,8.336610744452928,8.362418233775433,8.244191583469972,,,8.442151089955324,"rgba(38, 166, 154, 0.5)",0.872918409445895,8.600235667140728,0.801637730728424,56.6449465165217,10.176144122757933,False,False,True,False,False,6.8588335168170005,0.0,0.0,0.0,0.0,0,0.8795124961431657,0.8253625424251771,False,False,False,False,0.14353580337004104,0.16355367996461617,False,False,False,False,657326.0,265610.04372751684,False,False,False,False,58831.290379810795,False,False,False,False
2024-10-31 17:00:00+00:00,8.955,9.0,8.905,8.955,66893.0,,,,,,,,8.828493978902632,8.345876302382502,8.36908219355215,8.24944423172016,,,8.448224176639362,#000000,0.8764360313891247,8.594819444990836,0.4109604604437455,50.78988735425709,4.811302739414899,False,True,False,False,False,3.78222825242484,0.0,0.0,0.0,0.0,0,0.8754404780144021,0.8319289106787191,False,False,False,False,0.07666144342343148,0.12010756169402383,False,False,False,False,590433.0,270646.0585534468,False,False,False,False,58956.27812586024,False,False,False,False
2024-11-01 17:00:00+00:00,9.065,9.105,8.985,9.065,105524.0,,,,,,,,8.836735673873958,8.362216421641813,8.381013171512913,8.258709659536489,,,8.459668731641294,"rgba(239, 83, 80, 1.0)",0.8810873349968739,8.595057626356546,0.5333663928390492,48.30979263606246,2.7321002561432337,False,True,False,True,False,4.642555735967008,0.0,0.0,0.0,0.0,0,0.8746752254317591,0.8282133577869476,False,False,False,False,0.0939967762531145,0.10705216897356917,False,False,False,False,695957.0,277240.02663788944,False,False,False,False,59678.25830995543,False,False,False,False
2024-11-04 17:00:00+00:00,9.045,9.12,9.025,9.06,52828.0,,,,,,,,8.840939712467746,8.370306717495145,8.38697538998394,8.26336405098094,,,8.465396467731942,"rgba(239, 83, 80, 1.0)",0.8855579246090225,8.596430933982163,0.5234768422658581,46.604791438996315,1.2772779043311644,False,True,False,True,False,4.597956381103071,0.0,0.0,0.0,0.0,0,0.8790334913595352,0.8258143447010247,False,False,False,False,0.09916093686250946,0.10310655291803932,False,False,False,False,643129.0,282912.72389931756,False,False,False,False,59572.05275476233,False,False,False,False
