date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_valley_425,aVWAP_valley_374,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_271,aVWAP_valley_224,aVWAP_valley_148,aVWAP_valley_91,aVWAP_OB_bull_322,aVWAP_OB_bull_224,aVWAP_OB_bull_91,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-21 17:00:00+00:00,30.59,31.15,30.31,30.98,52726.0,,,,,,,27.052264670024172,27.101022242047208,26.56894156181406,,27.052264670024172,26.56894156181406,,26.907409491295144,"rgba(38, 166, 154, 0.75)",3.2849737023643257,26.165950624634256,1.4654757728808856,71.77302647441957,28.663426465354505,True,False,True,False,False,10.843118738948693,0.0,0.0,0.0,0.0,0,0.8200827937586246,0.8515019636981214,False,False,False,False,0.10201015987227896,0.09109043741884121,False,False,False,False,-250410.0,-381915.3699293447,False,False,False,False,50879.12711347158,False,False,False,False
2024-11-22 17:00:00+00:00,33.02,33.435,32.575,32.64,84213.0,,,,,,,27.351554000078828,27.196684838035864,26.641970040619608,,27.351554000078828,26.641970040619608,,27.0634029595781,"rgba(38, 166, 154, 0.75)",3.3705162983016534,26.282254130515362,1.8862824881423061,73.82219631504424,28.663426465354505,True,False,True,False,False,13.592003198413742,0.0,0.0,0.0,0.0,0,0.8267305942465181,0.8497585217330441,False,False,False,False,0.1983262185195108,0.144708327969176,False,False,False,False,-166197.0,-378570.89907772694,False,False,False,False,51395.93134427047,False,False,False,False
2024-11-25 17:00:00+00:00,34.53,36.01,33.82,35.385,161167.0,,,,,,,28.04206525581708,27.438369916530977,26.82451164839758,,28.04206525581708,26.82451164839758,,27.434982273581877,"rgba(38, 166, 154, 1.0)",3.5211666038760816,26.560632265276833,2.506092078974436,77.18231066143558,28.663426465354505,True,False,True,False,True,17.732297270436153,0.0,0.0,0.0,0.0,0,0.8313372911018841,0.8313029751895954,False,False,False,False,0.2820225142971537,0.21336542113316484,False,False,False,False,-5030.0,-372779.56730908,False,False,False,False,53097.808377692636,False,False,False,False
2024-11-26 17:00:00+00:00,34.865,35.035,34.14,34.37,48433.0,,,,,,,28.21149683082873,27.503040226482227,26.874234047104245,,28.21149683082873,26.874234047104245,,27.5295903681384,"rgba(38, 166, 154, 1.0)",3.642352812264207,26.634351926677272,2.1238052632561946,76.58963167277146,28.663426465354505,True,False,True,False,True,15.431782802585499,0.0,0.0,0.0,0.0,0,0.8288148988076831,0.8402226574579941,False,False,False,False,0.2674263744742675,0.24039589780371617,False,False,False,False,-53463.0,-367828.9228546757,False,False,False,False,53025.48576718577,False,False,False,False
2024-11-27 17:00:00+00:00,34.99,35.33,34.81,35.17,24233.0,,,,,,,28.300589718257292,27.537633635263717,26.900768713089704,,28.300589718257292,26.900768713089704,,27.57966402220357,"rgba(38, 166, 154, 1.0)",3.795362280183251,26.67335364103645,2.2386917853210337,76.8701575523737,28.663426465354505,True,False,True,False,True,16.597052847475528,0.0,0.0,0.0,0.0,0,0.8312390865203549,0.8354504057246551,False,False,False,False,0.28897128796564436,0.26468359288468024,False,False,False,False,-29230.0,-362579.32715150237,False,False,False,False,52579.09063901234,False,False,False,False
2024-11-28 17:00:00+00:00,35.17,35.17,35.17,35.17,0.0,,,,,,,28.300589718257292,27.537633635263717,26.900768713089704,,28.300589718257292,26.900768713089704,,27.57966402220357,"rgba(38, 166, 154, 1.0)",3.947097034530564,26.67335364103645,2.1526317403985673,77.05717480544186,28.663426465354505,True,False,True,False,True,16.597052847475528,0.0,0.0,0.0,0.0,0,0.8330069737881757,0.8366484592394106,False,False,False,False,0.29346878277347693,0.2790761878290786,False,False,False,False,-29230.0,-357411.12052899844,False,False,False,False,51763.91093918269,False,False,False,False
2024-11-29 17:00:00+00:00,35.73,35.79,35.47,35.575,11728.0,,,,,,,28.346046380181456,27.555380216123673,26.914341336943437,,28.346046380181456,26.914341336943437,,27.605255977749522,"rgba(38, 166, 154, 1.0)",4.1098683622416585,26.69322468566167,2.161085108208653,77.55915637135664,28.663426465354505,True,False,True,False,True,17.193132504871187,0.0,0.0,0.0,0.0,0,0.8315404771755623,0.8392290718521584,False,False,False,False,0.3143098813296152,0.2966930345793469,False,False,False,False,-17502.0,-352141.2116835876,False,False,False,False,51143.199141675985,False,False,False,False
2024-12-02 17:00:00+00:00,35.545,35.82,35.26,35.59,49099.0,,,,,,,28.52897332366773,27.628335148903364,26.970350163014423,,28.52897332366773,26.970350163014423,,27.70921954519517,"rgba(38, 166, 154, 1.0)",4.261005936934914,26.774632180649757,2.0688466408689026,77.9087121171819,28.663426465354505,True,False,True,False,True,17.215421559416068,0.0,0.0,0.0,0.0,0,0.8198293865703871,0.8453152100810591,False,False,False,False,0.31021193778660366,0.30345248618297527,False,False,False,False,31597.0,-346191.78204508236,False,False,False,False,51111.50613172752,False,False,False,False
2024-12-03 17:00:00+00:00,35.0,35.9,34.96,35.795,33406.0,,,,,,,28.6481327340149,27.677185604189845,27.008022351373224,,28.6481327340149,27.008022351373224,,27.77778022985932,"rgba(38, 166, 154, 1.0)",4.416331583753381,26.828868127175546,2.0302216223547824,78.36327724479489,28.663426465354505,True,False,True,False,True,17.524473656208222,0.0,0.0,0.0,0.0,0,0.8236659761411532,0.8353453818129868,False,False,False,False,0.30521700106017263,0.304334743621574,False,False,False,False,65003.0,-339816.6691451586,False,False,False,False,50837.00216069298,False,False,False,False
2024-12-04 17:00:00+00:00,38.18,38.49,37.66,38.145,67517.0,,,,,,,28.96146887006507,27.805444276536956,27.10555790303088,,28.96146887006507,27.10555790303088,,27.957490349877634,"rgba(38, 166, 154, 1.0)",4.637029636183797,27.710257280934584,2.250307532572306,80.64265504933535,27.044463399551617,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8361713379164465,0.8239732064163583,False,False,False,False,0.3428282502497156,0.32358149693564475,False,False,False,False,132520.0,-332493.6200111251,False,True,False,False,51095.606778356654,False,False,False,False
2024-12-05 17:00:00+00:00,37.52,37.545,36.67,37.11,51153.0,,,,,,,29.161106783420887,27.89138839333177,27.171766373648698,,29.161106783420887,27.171766373648698,,28.074753850133785,"rgba(38, 166, 154, 0.75)",4.812609678637871,27.768818813047453,1.9409804265689818,78.63674252614584,27.044463399551617,True,False,True,False,False,18.436143644989876,0.0,0.0,0.0,0.0,0,0.8225015003353691,0.8320683446888126,False,False,False,False,0.3030333109987237,0.31330740396718426,False,False,False,False,81367.0,-326077.1762900224,False,False,False,False,51096.496595746474,False,False,False,False
2024-12-06 17:00:00+00:00,37.02,37.3,36.575,36.86,43454.0,,,,,,,29.319157513326036,27.961627968348452,27.22622555307546,,29.319157513326036,27.22622555307546,,28.169003678249982,"rgba(38, 166, 154, 0.75)",4.963657873633767,27.826080516724492,1.8200125216651983,76.48775624173852,30.06229150792653,True,False,True,False,False,17.846220416484556,0.0,0.0,0.0,0.0,0,0.818640598531903,0.8361801242236024,False,False,False,False,0.2961393047032408,0.3047233543352125,False,False,False,False,37913.0,-320433.91774289025,False,False,False,False,50978.00827643257,False,False,False,False
2024-12-09 17:00:00+00:00,36.43,36.79,36.19,36.4,38680.0,,,,,,,29.446465909628643,28.020127786501977,27.27195504739088,,29.446465909628643,27.27195504739088,,28.246182914507163,"rgba(38, 166, 154, 0.75)",5.106298475130212,27.87205173739815,1.670084172348422,73.53253110629414,27.282318328295844,True,False,True,False,False,16.75849662420712,0.0,0.0,0.0,0.0,0,0.8106685633001424,0.8445945945945946,False,False,False,False,0.2781200210989752,0.29142168771709387,False,False,False,False,-767.0,-315477.8414988144,False,False,False,False,50787.34148144912,False,False,False,False
2024-12-10 17:00:00+00:00,35.88,36.02,34.98,35.41,53274.0,,,,,,,29.59082781794107,28.090095608209083,27.327494810372972,,29.59082781794107,27.327494810372972,,28.336139412174376,"rgba(38, 166, 154, 0.75)",5.217367176292298,27.917463839206462,1.4360760720157089,68.56794160773191,22.77635754243053,True,False,True,False,False,14.456950020498446,0.0,0.0,0.0,0.0,0,0.8074854959671713,0.8454082354605914,False,False,False,False,0.23885617658691574,0.2651389321520048,False,False,False,False,-54041.0,-311424.5571344917,False,False,False,False,50825.89432669797,False,False,False,False
2024-12-11 17:00:00+00:00,36.03,36.31,35.48,35.69,48565.0,,,,,,,29.72415477367098,28.15577115296624,27.379662848412725,,29.72415477367098,27.379662848412725,,28.419862925016645,"rgba(38, 166, 154, 0.5)",5.329760527385757,27.9718856891767,1.4481165281564776,65.81734939397151,20.426010288784255,False,False,True,False,False,14.892063028714968,0.0,0.0,0.0,0.0,0,0.8175442343978071,0.8416105948947987,False,False,False,False,0.2544291730220452,0.25978405258702497,False,False,False,False,-5476.0,-306681.1686517864,False,False,False,False,50790.841701477846,False,False,False,False
2024-12-12 17:00:00+00:00,36.1,36.35,34.86,34.995,49801.0,,,,,,,29.845963055889193,28.218302490732583,27.429839357785326,,29.845963055889193,27.429839357785326,,28.4980349681357,"rgba(38, 166, 154, 0.5)",5.421282839940253,28.02207592441084,1.28621292809471,61.93838101361136,17.006749085140655,False,False,True,False,False,13.285027327653072,0.0,0.0,0.0,0.0,0,0.8111571271813388,0.8443594916994088,False,False,False,False,0.2429844592571896,0.2513842559221073,False,False,False,False,-55277.0,-302783.4296029215,False,False,False,False,50775.4953185092,False,False,False,False
2024-12-13 17:00:00+00:00,34.85,35.11,34.525,34.78,45540.0,,,,,,,29.941381693916117,28.269874558395625,27.471783090305195,,29.941381693916117,27.471783090305195,,28.561013114205647,"rgba(38, 166, 154, 0.5)",5.503491519108659,28.06059287651036,1.2209353099135714,58.734883558115044,14.215079245431383,False,True,True,False,False,12.789605820745596,0.0,0.0,0.0,0.0,0,0.8113087224544747,0.8507404520654717,False,False,False,False,0.21220954079669851,0.2317968983594029,False,False,False,False,-100817.0,-299652.1671284575,False,False,False,False,50694.324848454795,False,False,False,False
2024-12-16 17:00:00+00:00,35.27,35.68,34.8,35.615,46393.0,,,,,,,30.045650364727877,28.32602019040764,27.517250493818608,,30.045650364727877,27.517250493818608,,28.62964034965138,"rgba(38, 166, 154, 0.5)",5.598796357133262,28.10972281854514,1.3405161936087582,58.66461750779811,14.196201646757203,False,True,True,False,False,14.142987730885515,0.0,0.0,0.0,0.0,0,0.81317327325213,0.8438710131662325,False,False,False,False,0.22866774062620027,0.2302323194928016,False,False,False,False,-54424.0,-295850.1800411946,False,False,False,False,50627.637641502006,False,False,False,False
2024-12-17 17:00:00+00:00,35.025,35.26,34.54,34.825,27668.0,,,,,,,30.100393244202706,28.35678187368397,27.54244042762318,,30.100393244202706,27.54244042762318,,28.66653851516995,"rgba(38, 166, 154, 0.5)",5.668942568667184,28.135072972122224,1.1801013940154692,56.24697529739734,11.831948900889508,False,True,True,False,False,12.3092707158183,0.0,0.0,0.0,0.0,0,0.8134682263673729,0.8458566058945447,False,False,False,False,0.2154141197974957,0.22282321964514865,False,False,False,False,-82092.0,-292536.0997304784,False,False,False,False,50271.67426721515,False,False,False,False
2024-12-18 17:00:00+00:00,34.48,34.75,32.13,32.345,55049.0,,,,,,,30.166000859013593,28.400468270270036,27.579871438206297,,30.166000859013593,27.579871438206297,,28.715446855829978,"rgba(239, 83, 80, 1.0)",5.69561829767347,28.15794833044905,0.7351355815506921,49.48878037727505,5.56034378594093,False,True,False,True,False,6.911802126118108,0.0,0.0,0.0,0.0,0,0.7976248182258847,0.8513607090921682,False,False,False,False,0.1592805976060086,0.19105190862557864,False,False,False,False,-137141.0,-290126.8733780679,False,False,False,False,50345.74133283972,False,False,False,False
2024-12-19 17:00:00+00:00,31.365,31.7,30.85,31.125,52596.0,,,,,,,30.187856661338003,28.425236379705364,27.603282617646094,,30.187856661338003,27.603282617646094,,28.73879188622982,"rgba(239, 83, 80, 1.0)",5.706356498369739,28.156315463270904,0.5202416879452285,43.27447447979846,0.03602341717653701,False,True,False,True,False,4.446409395459675,0.0,0.0,0.0,0.0,0,0.796090059649002,0.8645657345791816,False,False,False,False,0.07773776633651933,0.13439483748104897,False,False,False,False,-189737.0,-288570.4412326715,False,False,False,False,50380.62906411352,False,False,False,False
2024-12-20 17:00:00+00:00,31.86,32.08,31.39,31.675,64115.0,,,,,,,30.225333851719185,28.460030055526843,27.635223998878836,,30.225333851719185,27.635223998878836,,28.773529302041624,"rgba(239, 83, 80, 1.0)",5.716638157153196,28.167950385213405,0.6134811262102088,40.68541669859016,-2.122999805030247,False,True,False,True,False,5.409935865491697,0.0,0.0,0.0,0.0,0,0.795333930663726,0.8659108139775312,False,False,False,False,0.09494115160818277,0.11466799454461588,False,False,False,False,-125622.0,-286044.1088104595,False,False,False,False,50593.56504761564,False,False,False,False
2024-12-23 17:00:00+00:00,31.115,31.115,31.115,31.115,0.0,,,,,,,30.225333851719185,28.460030055526843,27.635223998878836,,30.225333851719185,27.635223998878836,,28.773529302041624,"rgba(239, 83, 80, 1.0)",5.719881654732396,28.167950385213405,0.5152291240760768,38.11102783092474,-4.452391008023341,False,True,False,True,False,4.284981972398906,0.0,0.0,0.0,0.0,0,0.796417499138822,0.8654495349638305,False,False,False,False,0.07176524215075337,0.09321661834768463,False,False,False,False,-125622.0,-283556.94433277793,False,False,False,False,49809.168690288265,False,False,False,False
2024-12-24 17:00:00+00:00,31.705,31.84,31.55,31.58,12523.0,,,,,,,30.232161951326663,28.466619994460025,27.641316597734477,,30.232161951326663,27.641316597734477,,28.78003284784039,"rgba(239, 83, 80, 1.0)",5.738201276697425,28.170500874910665,0.5941755892974954,37.79708985181295,-4.87559993027574,False,True,False,True,False,5.113415512535614,0.0,0.0,0.0,0.0,0,0.7979012558059523,0.8629967314639602,False,False,False,False,0.09344312443118154,0.09332987138943308,False,False,False,False,-113099.0,-280914.1855059131,False,False,False,False,49231.08855555511,False,False,False,False
2024-12-25 17:00:00+00:00,31.58,31.58,31.58,31.58,0.0,,,,,,,30.232161951326663,28.466619994460025,27.641316597734477,,30.232161951326663,27.641316597734477,,28.78003284784039,"rgba(239, 83, 80, 1.0)",5.750624359365042,28.170500874910665,0.5928919908560667,37.58779786573842,-5.426988530069252,False,True,False,True,False,5.113415512535614,0.0,0.0,0.0,0.0,0,0.801328857666886,0.8619233830501438,False,False,False,False,0.08913860102087019,0.09123423620515164,False,False,False,False,-113099.0,-278312.39968411595,False,False,False,False,48467.815864771306,False,False,False,False
2024-12-26 17:00:00+00:00,31.11,31.54,30.74,31.36,53565.0,,,,,,,30.251782192257267,28.49062829640651,27.664315210911788,,30.251782192257267,27.664315210911788,,28.80224189985852,"rgba(239, 83, 80, 1.0)",5.763675052265541,28.17693697152906,0.5522627489590631,36.99955978964716,-6.454753175499242,False,True,False,True,False,4.653720639375635,0.0,0.0,0.0,0.0,0,0.8011355767899185,0.860337903337488,False,False,False,False,0.07269810144493283,0.08196616882504223,False,False,False,False,-166664.0,-276581.41674327693,False,False,False,False,48546.84197539501,False,False,False,False
2024-12-27 17:00:00+00:00,30.37,30.655,30.14,30.43,46575.0,,,,,,30.408333333333335,30.254457668870735,28.50509313077376,27.679591657360138,,30.254457668870735,27.679591657360138,,29.21186894758449,"rgba(239, 83, 80, 1.0)",5.772704912691197,28.314931477703464,0.36639124193696304,34.852937928918294,-8.929837335926138,False,True,False,True,False,2.7298043176375266,0.0,0.0,0.0,0.0,0,0.7918132284985171,0.8651631146975652,False,False,False,False,0.04503886341277769,0.06350251611890996,False,False,False,False,-213239.0,-275599.3637705129,False,False,False,False,48516.27078197803,False,False,False,False
2024-12-30 17:00:00+00:00,30.645,31.24,30.54,30.58,60511.0,,,,,,30.622117846092547,30.26601802277837,28.52723490167066,27.701903664319154,,30.26601802277837,27.701903664319154,,29.279318608715187,"rgba(239, 83, 80, 1.0)",5.776954945422504,28.33383119866365,0.38881535732179284,34.022929403857475,-10.135749869693846,False,True,False,True,False,3.0159574995747604,0.0,0.0,0.0,0.0,0,0.7965524360033032,0.8604803192953483,False,False,False,False,0.06337492135920937,0.06343871873905967,False,False,False,False,-152728.0,-273694.38138647395,False,False,False,False,48702.235576055886,False,False,False,False
2024-12-31 17:00:00+00:00,30.61,30.88,30.23,30.58,34333.0,,,,,,30.607846435061766,30.26963765047908,28.538384758831747,27.713514981831388,,30.26963765047908,27.713514981831388,,29.282345956550998,"rgba(239, 83, 80, 1.0)",5.77869010298237,28.335326617897174,0.3884398266908885,33.46959038715026,-11.107986379360689,False,True,False,True,False,3.0159574995747604,0.0,0.0,0.0,0.0,0,0.7953346578063987,0.8635678564088511,False,False,False,False,0.05089879979551959,0.05716875926728963,False,False,False,False,-152728.0,-271818.93361304025,False,False,False,False,48479.45672991549,False,False,False,False
2025-01-01 17:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,30.607846435061766,30.26963765047908,28.538384758831747,27.713514981831388,,30.26963765047908,27.713514981831388,,29.282345956550998,"rgba(239, 83, 80, 1.0)",5.77932545395246,28.335326617897174,0.38839712350300337,33.100697709345454,-11.924981114218745,False,True,False,True,False,3.0159574995747604,0.0,0.0,0.0,0.0,0,0.7972085668121971,0.8685413730276051,False,False,False,False,0.05182925934193352,0.05449900930461157,False,False,False,False,-152728.0,-269972.5625492722,False,False,False,False,47727.83724573075,False,False,False,False
2025-01-02 17:00:00+00:00,32.49,32.6,31.375,31.775,61449.0,,,,,,31.004289907723248,30.304760476960393,28.571174173218882,27.743821341871577,,30.304760476960393,27.743821341871577,,29.406011474943526,"rgba(239, 83, 80, 0.75)",5.790212908220442,28.382912160250672,0.5858312800438709,37.98471747840717,-11.924981114218745,False,True,False,True,True,5.350260688198681,0.0,0.0,0.0,0.0,0,0.8059905628120086,0.8596389249811942,False,False,False,False,0.10440753926862388,0.07945327428661772,False,False,False,False,-91279.0,-267202.1197190509,False,False,False,False,47940.56845122329,False,False,False,False
2025-01-03 17:00:00+00:00,32.63,33.82,32.54,33.72,72650.0,,,,,,31.625455632662838,30.37989517533719,28.625503258601242,27.7912929436977,,30.37989517533719,27.7912929436977,,29.605536752574743,#000000,5.820155294977769,28.470179851125387,0.9020068851779091,46.36271634164973,-9.254661975388359,False,True,False,False,True,8.909721669473061,0.0,0.0,0.0,0.0,0,0.8131983476670956,0.84377327825557,False,False,False,False,0.14939749899759125,0.11442538664210448,False,False,False,False,-18629.0,-263348.2729017013,False,False,False,False,48323.66041321983,False,False,False,False
2025-01-06 17:00:00+00:00,36.68,36.75,35.59,35.825,169931.0,,,,,,33.31524931024652,30.688581114531786,28.817558176457023,27.95150758286844,,30.688581114531786,27.95150758286844,,30.193224046025943,"rgba(38, 166, 154, 0.5)",5.864851082953884,28.770585782635905,1.2028292138342036,55.18950682978874,-1.4957199328329978,False,True,True,False,True,12.440453646792424,0.0,0.0,0.0,0.0,0,0.8241267938600874,0.8375453667632272,False,False,False,False,0.26534248353097545,0.18988393508653997,False,False,False,False,151302.0,-256919.5865001245,False,False,False,False,50209.0455230924,False,False,False,False
2025-01-07 17:00:00+00:00,35.35,36.135,35.195,36.11,64184.0,,,,,,33.6298620314357,30.791747453777607,28.885203259577352,28.00866020594966,,30.791747453777607,28.00866020594966,,30.32886823768508,"rgba(38, 166, 154, 0.5)",5.8983434649595265,28.856979003455827,1.2296708456590264,61.423543798495125,3.698899404334071,False,False,True,False,True,12.898800069363869,0.0,0.0,0.0,0.0,0,0.8159172116227331,0.8449740443605476,False,False,False,False,0.24534712158430766,0.2176155283354238,False,False,False,False,215486.0,-249595.46887996755,False,False,False,False,50425.71148397469,False,False,False,False
2025-01-08 17:00:00+00:00,37.45,37.45,36.57,36.615,66202.0,,,,,,34.00332890498147,30.915558079737302,28.964134995197927,28.074671830394635,,30.915558079737302,28.074671830394635,,30.48942345257783,"rgba(38, 166, 154, 0.5)",5.931394517980411,28.959740878532184,1.2906339475922044,66.20151942778227,7.642835962273793,False,False,True,False,True,13.710705266663684,0.0,0.0,0.0,0.0,0,0.8200074126486743,0.8472994373125781,False,False,False,False,0.29907601604232437,0.2583457721888741,False,False,False,False,281688.0,-241358.51587407658,False,False,False,False,50670.305104378174,False,False,False,False
2025-01-09 17:00:00+00:00,36.615,36.615,36.615,36.615,0.0,,,,,,34.00332890498147,30.915558079737302,28.964134995197927,28.074671830394635,,30.915558079737302,28.074671830394635,,30.48942345257783,"rgba(38, 166, 154, 1.0)",5.964128704026963,28.959740878532184,1.2835502889632495,69.38683651397372,10.318183672804075,True,False,True,False,True,13.710705266663684,0.0,0.0,0.0,0.0,0,0.8152607725089631,0.8560508692416967,False,False,False,False,0.2831351799300917,0.2707404760594829,False,False,False,False,281688.0,-233249.26756595133,False,False,False,False,49884.718978728895,False,False,False,False
2025-01-10 17:00:00+00:00,36.15,37.05,36.05,36.7,69419.0,,,,,,34.28268914257022,31.03427514213307,29.04239256283045,28.140688719379067,,31.03427514213307,28.140688719379067,,30.625011391728204,"rgba(38, 166, 154, 1.0)",5.994645345624708,29.05462452078271,1.2753674385086682,71.6315595290437,12.3748000995907,True,False,True,False,True,13.850815995419001,0.0,0.0,0.0,0.0,0,0.8074780409446667,0.85693290953211,False,False,False,False,0.2805255806870273,0.2756330283732551,False,False,False,False,351107.0,-224189.48047190558,False,False,False,False,50187.57604882612,False,False,False,False
2025-01-13 17:00:00+00:00,36.9,38.33,36.535,38.105,88360.0,,,,,,34.6890672297239,31.205759093307275,29.15331908297344,28.233567194946406,,31.205759093307275,28.233567194946406,,30.820428150237756,"rgba(38, 166, 154, 1.0)",6.046180197610897,29.191100974894265,1.4743025734873056,74.86364945886918,15.533563197110396,True,False,True,False,True,16.121087866152514,0.0,0.0,0.0,0.0,0,0.8174988047264533,0.8465610272522373,False,False,False,False,0.3162918617019957,0.29596244503762537,False,False,False,False,439467.0,-213900.23271265122,False,False,False,False,50779.39657520091,False,False,False,False
2025-01-14 17:00:00+00:00,37.02,37.67,35.82,37.46,115806.0,,,,,,35.00185687488719,31.395401341040962,29.283272061256035,28.344080153886463,,31.395401341040962,28.344080153886463,,31.00615260776766,"rgba(38, 166, 154, 1.0)",6.065846902836308,29.337360840956563,1.3390775087392004,74.27448969505012,15.533563197110396,True,False,True,False,True,14.56341885445109,0.0,0.0,0.0,0.0,0,0.8203550054406965,0.8481025571273124,False,False,False,False,0.2883657079782436,0.2921640765079345,False,False,False,False,323661.0,-205565.9500349357,False,False,False,False,51787.56096938384,False,False,False,False
2025-01-15 17:00:00+00:00,37.285,37.81,36.95,37.495,43336.0,,,,,,35.11915703730919,31.46848382534295,29.333484733871288,28.38676734539897,,31.46848382534295,28.38676734539897,,31.076973235480597,"rgba(38, 166, 154, 1.0)",6.083380636864108,29.393699932428103,1.3317102037770883,73.93678799441508,15.533563197110396,True,False,True,False,True,14.620570342755258,0.0,0.0,0.0,0.0,0,0.8318286722780343,0.8421463480857997,False,False,False,False,0.31414290466970185,0.3031534905888182,False,False,False,False,366997.0,-196689.00507315373,False,False,False,False,51656.52901637014,False,False,False,False
2025-01-16 17:00:00+00:00,37.435,37.865,37.19,37.325,40598.0,,,,,,35.2209764355218,31.535826280299478,29.380205359395596,28.42657758813612,,31.535826280299478,28.42657758813612,,31.14089641583825,"rgba(38, 166, 154, 1.0)",6.081228269870362,29.445508649986188,1.2957072157697163,72.9188105068121,15.533563197110396,True,False,True,False,True,14.202490300643898,0.0,0.0,0.0,0.0,0,0.8314062553293086,0.8473344929908934,False,False,False,False,0.3201876652798759,0.31167057793434705,False,False,False,False,326399.0,-188579.11352163195,False,False,False,False,51485.078954100834,False,False,False,False
2025-01-17 17:00:00+00:00,37.49,37.8,36.51,36.6,31614.0,,,,,,35.278277435106666,31.582975657030637,29.41403280207574,28.45566855399306,,31.582975657030637,28.45566855399306,,31.182738612051526,"rgba(38, 166, 154, 0.75)",6.0669429773231185,29.48155123239424,1.1733172364093314,69.05578039997553,15.533563197110396,True,False,True,False,False,12.427632914179465,0.0,0.0,0.0,0.0,0,0.8221244071382263,0.8541986556112875,False,False,False,False,0.30496455876344647,0.3083175683488968,False,False,False,False,294785.0,-181085.09625773068,False,False,False,False,51177.0002106264,False,False,False,False
2025-01-20 17:00:00+00:00,36.6,36.6,36.6,36.6,0.0,,,,,,35.278277435106666,31.582975657030637,29.41403280207574,28.45566855399306,,31.582975657030637,28.45566855399306,,31.182738612051526,"rgba(38, 166, 154, 0.75)",6.031351538285478,29.48155123239424,1.1802410657743407,66.48042699541782,15.533563197110396,True,False,True,False,False,12.427632914179465,0.0,0.0,0.0,0.0,0,0.8279226356109795,0.8569171046755301,False,False,False,False,0.28253263241758503,0.2954251003832409,False,False,False,False,294785.0,-173707.2653079984,False,False,False,False,50383.558346895756,False,False,False,False
2025-01-21 17:00:00+00:00,42.92,45.66,42.92,45.135,188355.0,,,,,,36.796027734641555,32.22140983961063,29.806123266457238,28.776117389711533,,32.22140983961063,28.776117389711533,,31.899919557605237,"rgba(38, 166, 154, 1.0)",6.181522761314471,29.97825801161693,2.4519430848395127,73.36842391072543,15.659305272937004,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.835568608255833,0.8513623755914507,False,False,False,False,0.3428282513286774,0.3191266758559591,False,False,False,False,483140.0,-163523.58677609146,False,False,False,False,52522.65046554853,False,False,False,False
2025-01-22 17:00:00+00:00,48.66,49.815,46.85,47.24,175963.0,,,,,,38.27495131471582,32.912751143907975,30.234669366503773,29.126125006702118,,32.912751143907975,29.126125006702118,,32.63712420795742,"rgba(38, 166, 154, 1.0)",6.37705445645094,30.50587421666642,2.624115239662972,78.63009346637588,20.55114106874018,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.853384777271133,0.8324033034660886,False,False,False,False,0.34282825177372594,0.3309774638148425,False,False,False,False,659103.0,-150769.6862059195,False,False,False,False,54436.45433429972,False,False,False,False
2025-01-23 17:00:00+00:00,47.305,48.8,46.88,48.56,64783.0,,,,,,38.730596242605884,33.154008013987585,30.38835622624555,29.252535726528148,,33.154008013987585,29.252535726528148,,32.88137405234179,"rgba(38, 166, 154, 1.0)",6.586751188273055,30.68822216755767,2.7132917764164155,82.49689206497223,24.11772429708006,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8472972540996706,0.8495348911549406,False,False,False,False,0.329872931961652,0.33042519788824726,False,False,False,False,723886.0,-137209.1329314091,False,False,False,False,54596.865895008246,False,False,False,False
2025-01-24 17:00:00+00:00,47.37,47.62,46.45,47.2,32200.0,,,,,,38.91932137158793,33.26332445016436,30.459544930352507,29.311471166339196,,33.26332445016436,29.311471166339196,,32.988415479611,"rgba(38, 166, 154, 1.0)",6.7412529230828655,30.770600237365493,2.4371433545206793,81.97031846457801,24.11772429708006,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8285250803142594,0.8568338687617294,False,False,False,False,0.308922980189521,0.31967408903888417,False,False,False,False,691686.0,-124358.04559913921,False,False,False,False,54249.62766407788,False,False,False,False
