date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_821,aVWAP_peak_773,aVWAP_valley_852,aVWAP_valley_833,aVWAP_valley_807,aVWAP_valley_787,aVWAP_valley_719,aVWAP_valley_686,aVWAP_valley_664,aVWAP_valley_637,aVWAP_valley_602,aVWAP_valley_599,aVWAP_valley_569,aVWAP_valley_514,aVWAP_valley_492,aVWAP_valley_467,aVWAP_valley_443,aVWAP_valley_414,aVWAP_valley_401,aVWAP_valley_378,aVWAP_valley_334,aVWAP_valley_264,aVWAP_valley_240,aVWAP_valley_206,aVWAP_valley_173,aVWAP_valley_154,aVWAP_OB_bull_774,aVWAP_OB_bull_719,aVWAP_OB_bull_569,aVWAP_OB_bull_467,aVWAP_OB_bull_378,aVWAP_OB_bull_290,aVWAP_OB_bull_264,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 16:00:00+00:00,10.845,10.92,10.83,10.88,8725.0,,,,,,,,,,,,,,,,,,,,,,,,,11.116114437993616,10.880834320275588,10.579830520689097,,,,,,,,,10.858926426319433,"rgba(239, 83, 80, 0.75)",0.43822294708436826,11.075775863981454,-0.44674945774521796,39.27496599543559,-7.890276348517965,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9310400516795865,0.9904715762273901,False,False,False,False,-0.12002620579962293,-0.11176391749819967,False,False,False,False,220830.0,130336.97928349483,False,False,False,False,11222.895472829945,False,False,False,False
2025-03-27 17:00:00+00:00,10.885,10.985,10.87,10.94,5151.0,,,,,,,,,,,,,,,,,,,,,,,,,11.111001861876732,10.881366136145445,10.582080864935653,,,,,,,,,10.858149620985943,"rgba(239, 83, 80, 0.75)",0.429302020988934,11.074618840828322,-0.31357607056732734,41.12428238326871,-7.890276348517965,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9293794440853261,0.9854557207498383,False,False,False,False,-0.10555024031590728,-0.10865707890705348,False,False,False,False,225981.0,131819.83231785925,False,False,False,False,11128.757558522504,False,False,False,False
2025-03-27 18:00:00+00:00,10.94,11.16,10.94,11.09,5967.0,,,,,,,,,,,,,,,,,,,,,,,,,11.109518876335372,10.883545084448258,10.585620349622136,,,,,,,,,10.85956143680192,"rgba(239, 83, 80, 0.75)",0.42541726204610575,11.074176779509315,0.03719458964730405,45.778061107204756,-11.045260623737995,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9348807221147645,0.9771115409413281,False,False,False,False,-0.08010323741428202,-0.09438015816066775,False,False,False,False,231948.0,133372.2070106056,False,False,False,False,11048.730309553162,False,False,False,False
2025-03-27 19:00:00+00:00,11.09,11.11,10.96,11.0,18278.0,,,,,,,,,,,,,,,,,,,,,,,,,11.102020271739047,10.88849106611097,10.595264268459676,,,,,,,,,10.861925202103231,"rgba(239, 83, 80, 0.75)",0.4186004674523307,11.07190297920105,-0.17176994483227315,46.832438139195396,-9.832333378413985,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9380245319561007,0.9777275661717236,False,False,False,False,-0.07799224270401314,-0.08618620043234045,False,False,False,False,213670.0,134617.134033697,False,False,False,False,11160.812010180245,False,False,False,False
2025-03-28 14:00:00+00:00,10.76,10.82,10.525,10.68,12628.0,,,,,,,,,,,,,,,,,,,,,,,,,11.077807238509195,10.883396832565218,10.596459802664388,,,,,,,,,10.852554624579602,"rgba(239, 83, 80, 1.0)",0.4100043946149385,11.057385204229135,-0.9204418518088373,42.50224872608173,-9.832333378413985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9308024987986544,0.9799775748838698,False,False,False,False,-0.14191142423751468,-0.11404881233492756,False,False,False,False,201042.0,135646.97691689548,False,False,False,False,11183.559110797605,False,False,False,False
2025-03-28 15:00:00+00:00,10.675,10.735,10.655,10.67,6774.0,,,,,,,,,,,,,,,,,,,,,,,,,11.066261244576532,10.88091051251291,10.597179550149942,,,,,,,,,10.848117102413127,"rgba(239, 83, 80, 1.0)",0.4065211672956504,11.051809343147173,-0.9392114700622591,39.49441453822172,-3.7026918755694638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9352818371607515,0.9796049462020235,False,False,False,False,-0.03839095527557592,-0.07621988380525174,False,False,False,False,194268.0,136555.82998795135,False,False,False,False,11115.19385326586,False,False,False,False
2025-03-28 16:00:00+00:00,10.66,10.735,10.66,10.68,4221.0,,,,,,,,,,,,,,,,,,,,,,,,,11.059495518509328,10.879431842442685,10.597646994016749,,,,,,,,,10.845524784989587,"rgba(239, 83, 80, 1.0)",0.39789165078664895,11.048766119597017,-0.9268003459433015,37.753664469817,-5.49465636088555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9672159285959491,0.9778578784757982,False,False,False,False,-0.03769227072155276,-0.05695607726340225,False,False,False,False,198489.0,137516.03417418466,False,False,False,False,11008.307126858637,False,False,False,False
2025-03-28 17:00:00+00:00,10.68,10.7,10.53,10.675,9981.0,,,,,,,,,,,,,,,,,,,,,,,,,11.042108627465467,10.874997643259812,10.598078900968032,,,,,,,,,10.838395057231104,"rgba(239, 83, 80, 1.0)",0.39395490664342214,11.04091745086193,-0.9288307993917924,36.5170300950922,-6.910471691733036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9467220204116933,0.9769935997232312,False,False,False,False,-0.060772392003241256,-0.05886423463332176,False,False,False,False,188508.0,138306.60728776318,False,False,False,False,10992.379884581758,False,False,False,False
2025-03-28 18:00:00+00:00,10.675,10.78,10.665,10.715,5681.0,,,,,,,,,,,,,,,,,,,,,,,,,11.03477036246879,10.873413582045874,10.59887606070825,,,,,,,,,10.835686668407638,"rgba(239, 83, 80, 1.0)",0.3885317476331606,11.038081793613808,-0.8315454157400063,36.93666315655787,-6.910471691733036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9578176747428968,0.9651385741676834,False,False,False,False,-0.030707335164384293,-0.04478578489885303,False,False,False,False,194189.0,139173.0009732242,False,False,False,False,10910.032909627002,False,False,False,False
2025-03-28 19:00:00+00:00,10.715,10.83,10.68,10.82,17510.0,,,,,,,,,,,,,,,,,,,,,,,,,11.017835795169256,10.870459135149211,10.602388198758934,,,,,,,,,10.830227709692466,"rgba(239, 83, 80, 0.75)",0.38281976565079845,11.032393811892845,-0.5548141212922296,40.18613299034148,-6.910471691733036,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9530615846126698,0.9737074289747663,False,False,False,False,-0.021631293237720152,-0.033208539068286594,False,False,False,False,211699.0,140297.43506666258,False,False,False,False,11012.357980795574,False,False,False,False
2025-03-31 14:00:00+00:00,10.485,10.55,10.4,10.41,12117.0,,,,,,,,,,,,,,,,,,,,,,,,10.453333333333335,10.993318601675323,10.861826705698633,10.600378082160274,,,,,,,,,10.727214180716892,"rgba(239, 83, 80, 1.0)",0.37859648347185776,10.98946403682447,-1.5305584233392482,36.343886767770314,-7.507390911416586,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9459890207189657,0.9714892863467328,False,False,False,False,-0.10010045586597656,-0.06665449746713158,False,False,False,False,199582.0,141216.5756082647,False,False,False,False,11029.484213651456,False,False,False,False
2025-03-31 15:00:00+00:00,10.435,10.75,10.415,10.685,18177.0,,,,,,,,,,,,,,,,,,,,,,,,10.551336568297355,10.970279774403705,10.854444857650853,10.600701070855985,,,,,,,,,10.744190567801974,"rgba(239, 83, 80, 1.0)",0.3752637750980773,10.98585451201294,-0.8017147723206424,39.14759683707392,-7.507390911416586,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.957152974504249,0.9468838526912181,False,False,False,False,-0.06988098224489105,-0.06826773985601131,False,False,False,False,217759.0,142403.27986240014,False,False,False,False,11140.298411889418,False,False,False,False
2025-03-31 16:00:00+00:00,10.69,10.725,10.6,10.625,6585.0,,,,,,,,,,,,,,,,,,,,,,,,10.568953605032677,10.963336493795946,10.852238817016651,10.601052685069455,,,,,,,,,10.746395400228684,"rgba(239, 83, 80, 0.75)",0.37479844433219484,10.984182058620553,-0.9583339100047036,40.23393069279925,-7.507390911416586,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9608547315496496,0.9588795115819716,False,False,False,False,-0.04747751352453202,-0.05787262669027167,False,False,False,False,211174.0,143469.49257771176,False,False,False,False,11069.673630309739,False,False,False,False
2025-03-31 17:00:00+00:00,10.62,10.725,10.59,10.595,4643.0,,,,,,,,,,,,,,,,,,,,,,,,10.576525295827114,10.958418375508545,10.850611091415301,10.601230887583446,,,,,,,,,10.746696412583603,"rgba(239, 83, 80, 0.75)",0.36411868177062,10.982689614884539,-1.0647342042415902,40.552891692690366,-7.507390911416586,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9539485518978231,0.9561072135276129,False,False,False,False,-0.048876103646850716,-0.05337436516856119,False,False,False,False,206531.0,144447.1903672046,False,False,False,False,10970.035279452222,False,False,False,False
2025-03-31 18:00:00+00:00,10.595,10.83,10.595,10.79,6636.0,,,,,,,,,,,,,,,,,,,,,,,,10.598821864141646,10.953782388244159,10.849412342489027,10.602204422116289,,,,,,,,,10.75105525424778,"rgba(239, 83, 80, 0.75)",0.3475423106006196,10.982370882164657,-0.5535178776713675,44.16299196317115,-11.632210173485078,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9614622726454168,0.9477759769493969,False,False,False,False,-0.03350091182176634,-0.043437638495163765,False,False,False,False,213167.0,145512.61377236422,False,False,False,False,10902.840934034359,False,False,False,False
2025-03-31 19:00:00+00:00,10.785,10.855,10.72,10.74,20687.0,,,,,,,,,,,,,,,,,,,,,,,,10.650759411237805,10.942560420073534,10.846908064751364,10.605874384442734,,,,,,,,,10.761525570126361,"rgba(239, 83, 80, 0.75)",0.33106336999872865,10.981693972892295,-0.7300535027273558,45.75421171634346,-9.93712690468763,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9691112716763004,0.9418352601156069,False,False,False,False,-0.012558813190250526,-0.027998225842707145,False,False,False,False,192480.0,146240.79030302525,False,False,False,False,11054.53332265398,False,False,False,False
2025-04-01 14:00:00+00:00,10.57,10.72,10.46,10.68,8396.0,,,,,,,,,,,,,,,,,,,,,,,,10.647415901744758,10.934690326392825,10.8439799352522,10.605997459600594,,,,,,,,,10.758020905747594,"rgba(239, 83, 80, 0.75)",0.3074275714890779,10.978252295004706,-0.970154672725256,45.82982814489455,-9.574945924150327,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9540126239855724,0.9516681695220919,False,False,False,False,-0.06777802694638084,-0.04788812639454399,False,False,False,False,184084.0,146827.5067324357,False,False,False,False,11013.31575176012,False,False,False,False
2025-04-01 15:00:00+00:00,10.68,10.885,10.68,10.885,7042.0,,,,,,,,,,,,,,,,,,,,,,,,10.661557115116137,10.932323514363471,10.843687478047467,10.607525818936063,,,,,,,,,10.761273481615783,#000000,0.2847916893209262,10.978398844852453,-0.3279549521798162,49.272794865900394,-6.076683599212089,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9585211902614966,0.9480613165013525,False,False,False,False,-0.013954407424629098,-0.030921266909586544,False,False,False,False,191126.0,147514.30507766924,False,False,False,False,10951.744964911124,False,False,False,False
2025-04-01 16:00:00+00:00,10.885,11.0,10.835,10.97,7603.0,,,,,,,,,,,,,,,,,,,,,,,,10.684182827997013,10.932380235626418,10.844731034824852,10.610070902157851,,,,,,,,,10.767841250151534,"rgba(38, 166, 154, 1.0)",0.24769810526387223,10.980236978311806,-0.04132844819664757,52.748693785878174,-2.699006246110862,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9592059734110361,0.9562921143689673,False,False,False,False,0.0237253658880072,-0.0035979505107896718,False,False,False,False,198729.0,148308.33135553484,False,False,False,False,10899.826438323355,False,False,False,False
2025-04-01 17:00:00+00:00,10.97,11.0,10.9,10.91,5788.0,,,,,,,,,,,,,,,,,,,,,,,,10.699144603476872,10.932448292131628,10.845523994377054,10.611991856534639,,,,,,,,,10.772277186630047,"rgba(38, 166, 154, 1.0)",0.23683979836600777,10.981491842073103,-0.30185738446973603,53.86625723955324,-1.538152939324732,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.955052073816919,0.9535903526402337,False,False,False,False,0.03280244241809691,0.014602245953653621,False,False,False,False,192941.0,149000.31071436376,False,False,False,False,10820.573315248574,False,False,False,False
2025-04-01 18:00:00+00:00,10.91,10.91,10.755,10.8,6288.0,,,,,,,,,,,,,,,,,,,,,,,,10.706555183624788,10.930569847587615,10.845302520516286,10.613323139957059,,,,,,,,,10.773937672921438,"rgba(38, 166, 154, 1.0)",0.2318861168141214,10.981348794407047,-0.7820597321590185,52.54322815679902,-1.538152939324732,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.944708897839619,0.962467960454046,False,False,False,False,0.030494420639885236,0.02254833329676943,False,False,False,False,186653.0,149584.07333894726,False,False,False,False,10750.300860748595,False,False,False,False
2025-04-01 19:00:00+00:00,10.805,10.99,10.8,10.99,18260.0,,,,,,,,,,,,,,,,,,,,,,,,10.739439898981635,10.930386674068442,10.847438363273566,10.61899595548589,,,,,,,,,10.784065222952382,"rgba(38, 166, 154, 1.0)",0.2312497966884073,10.984087989005253,0.025565475427045774,54.61533358718251,-0.6015843197854451,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9575055187637967,0.9519867549668874,False,False,False,False,0.049578670999308974,0.0360635021480392,False,False,False,False,204913.0,150441.8861553977,False,False,False,False,10866.730304767996,False,False,False,False
2025-04-02 14:00:00+00:00,11.055,11.42,11.055,11.295,9784.0,,,,,,,,,,,,,,,,,,,,,,,,10.777775631410696,10.938389891696753,10.853114483388904,10.625122244883197,,,,,,,,,10.79860056284489,"rgba(38, 166, 154, 1.0)",0.2337097607123281,10.990744744588945,1.301850870428819,59.32486356041356,3.894253863306325,True,False,True,False,True,3.1280329530761044,0.0,0.0,0.0,0.0,0,0.9648579752367076,0.9329934450109248,False,False,False,False,0.155182978696676,0.09562324042235759,False,False,False,False,214697.0,151438.08947081785,False,False,False,False,10849.943788415003,False,False,False,False
2025-04-02 15:00:00+00:00,11.295,11.33,11.215,11.26,4186.0,,,,,,,,,,,,,,,,,,,,,,,,10.79285342261905,10.941816484975995,10.855563976053372,10.627755275305544,,,,,,,,,10.80449728973849,"rgba(38, 166, 154, 1.0)",0.23569072344298714,10.993511547098874,1.1306700959980212,61.770061222195075,6.1753934011048415,True,False,True,False,True,2.6557277066714917,0.0,0.0,0.0,0.0,0,0.9809209319390936,0.9317556411667582,False,False,False,False,0.16613059526289403,0.1308769178426258,False,False,False,False,210511.0,152353.94854878966,False,False,False,False,10746.626830455081,False,False,False,False
2025-04-02 16:00:00+00:00,11.27,11.36,11.26,11.355,3198.0,,,,,,,,,,,,,,,,,,,,,,,,10.80506236697994,10.944832801659349,10.85767018670662,10.629929031033711,,,,,,,,,10.809373596594906,"rgba(38, 166, 154, 1.0)",0.23952311855911945,10.995863234210006,1.4993824727668272,64.3415596645024,8.608531512675924,True,False,True,False,True,3.847074299833647,0.0,0.0,0.0,0.0,0,0.9899833055091817,0.9193099610461879,False,False,False,False,0.1779042080986882,0.154390562970657,False,False,False,False,213709.0,153305.18965656037,False,False,False,False,10629.5938563395,False,False,False,False
2025-04-02 17:00:00+00:00,11.355,11.435,11.24,11.28,3573.0,,,,,,,,,,,,,,,,,,,,,,,,10.817890281634645,10.948089016690377,10.859967878785339,10.632318566733051,,,,,,,,,10.814566435960852,"rgba(38, 166, 154, 1.0)",0.24170589305745221,11.015224667669015,1.0954442565785873,64.4352954522306,8.833664236033172,True,False,True,False,True,2.814770330747848,0.0,0.0,0.0,0.0,0,0.9886890413498979,0.9174856295197479,False,False,False,False,0.1865691376856191,0.17047985032813806,False,False,False,False,210136.0,154186.28749134237,False,False,False,False,10520.189300427259,False,False,False,False
2025-04-02 18:00:00+00:00,11.28,11.29,11.165,11.26,5658.0,,,,,,,,,,,,,,,,,,,,,,,,10.833896544454241,10.952041416463096,10.862932935553255,10.635631421850524,,,,,,,,,10.82112557958028,"rgba(38, 166, 154, 1.0)",0.2437072531238804,11.01561568266037,1.002778186562243,64.05492075048181,8.833664236033172,True,False,True,False,True,2.538533074823622,0.0,0.0,0.0,0.0,0,0.9826783386105415,0.9279195380890295,False,False,False,False,0.1520619657393549,0.1612709080337465,False,False,False,False,204478.0,154966.00396434483,False,False,False,False,10444.806520575672,False,False,False,False
2025-04-02 19:00:00+00:00,11.26,11.4,11.23,11.355,11621.0,,,,,,,,,,,,,,,,,,,,,,,,10.869753872268198,10.962279591492711,10.870305088773419,10.64332267530647,,,,,,,,,10.8364153069602,"rgba(38, 166, 154, 1.0)",0.24756922773738366,11.024618048487373,1.3345033004792106,65.01248676648936,9.971359104980039,True,False,True,False,True,3.764237689794477,0.0,0.0,0.0,0.0,0,0.979014427581038,0.9325463743676222,False,False,False,False,0.17947764793775683,0.17037427798575167,False,False,False,False,216099.0,155913.80235249453,False,False,False,False,10463.042078396204,False,False,False,False
2025-04-03 14:00:00+00:00,10.91,10.97,10.65,10.68,5783.0,,,,,,,,,,,,,,,,,,,,,,,,10.866163128042968,10.959666442595928,10.86949452334358,10.64400045007722,,,,,,,,,10.834831136014925,"rgba(38, 166, 154, 0.75)",0.2495708388485433,11.017249022092372,-1.3513158173781596,55.79616856612061,11.371438629262435,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9568965517241378,0.9345194424064565,False,False,False,False,0.023630247021540037,0.09700226250364585,False,False,False,False,210316.0,156757.24727726204,False,False,False,False,10390.483286483082,False,False,False,False
2025-04-03 15:00:00+00:00,10.695,11.035,10.635,10.975,7966.0,,,,,,,,,,,,,,,,,,,,,,,,10.866872941703884,10.958257062819687,10.869624261472678,10.645785897418973,,,,,,,,,10.835135040853807,#000000,0.2493237339771052,11.013182135986696,-0.15314280504960945,53.37741094868383,9.313397108088452,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9590089269447986,0.9333211878302059,False,False,False,False,0.03125727213088314,0.0641297673172645,False,False,False,False,218282.0,157711.1194124983,False,False,False,False,10352.894398320554,False,False,False,False
2025-04-03 16:00:00+00:00,10.975,11.085,10.95,10.975,3941.0,,,,,,,,,,,,,,,,,,,,,,,,10.869895390748528,10.958656440485667,10.870325625545153,10.647109837370188,,,,,,,,,10.836496823537383,#000000,0.24846269682122055,11.013055269344013,-0.15316290868160418,51.76490587039264,7.855561392858391,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9708149779735682,0.9350220264317182,False,False,False,False,0.0871018038779865,0.0756157855976255,False,False,False,False,218282.0,158650.20283245956,False,False,False,False,10253.485182842714,False,False,False,False
2025-04-03 17:00:00+00:00,10.975,11.08,10.945,10.945,4417.0,,,,,,,,,,,,,,,,,,,,,,,,10.872804658466277,10.958964627070893,10.871025079337775,10.648526974856281,,,,,,,,,10.837830334932807,#000000,0.24271489967137302,11.012876119000367,-0.279653696959967,50.32666211864116,6.416504187742554,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9647512392142463,0.933908573526712,False,False,False,False,0.08556616489659566,0.08059097524711058,False,False,False,False,213865.0,159506.24619939816,False,False,False,False,10162.99704047306,False,False,False,False
2025-04-03 18:00:00+00:00,10.955,11.01,10.89,10.975,5137.0,,,,,,,,,,,,,,,,,,,,,,,,10.875148091057468,10.95895748965578,10.871614537881097,10.650008970644887,,,,,,,,,10.838932272309808,#000000,0.23825998367284015,11.012394712392222,-0.15694919396775392,49.799338749136226,5.697798862270865,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9613615455381784,0.939282428702852,False,False,False,False,0.06640225468003538,0.07349661496357299,False,False,False,False,219002.0,160428.6609870044,False,False,False,False,10085.074605737043,False,False,False,False
2025-04-03 19:00:00+00:00,10.975,11.03,10.725,10.74,13185.0,,,,,,,,,,,,,,,,,,,,,,,,10.872291163147642,10.9553678255569,10.870934080651251,10.65221230912549,,,,,,,,,10.83770134462032,"rgba(239, 83, 80, 0.5)",0.23726694587229352,11.008063352846634,-1.1297964487262198,46.549646559430954,2.4146530351920177,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9532795895932575,0.9413704653719311,False,False,False,False,0.04423203968394392,0.05886432732375846,False,False,False,False,205817.0,161132.35616550045,False,False,False,False,10133.135464562825,False,False,False,False
2025-04-04 14:00:00+00:00,10.32,10.35,9.795,10.035,3561.0,,,,,,,,,,,,,,,,,,,,,,,10.059999999999999,10.858128011281291,10.948599911697158,10.867220514014164,10.650278665907468,,,,,,,10.059999999999999,,10.676845420580017,"rgba(239, 83, 80, 1.0)",0.25822854602453255,10.954237986698226,-3.559784542995086,39.366550040326544,-4.30614441895149,False,True,False,True,False,0.0,1.0,10.35,9.795,0.0,0,0.9292730844793712,0.9598142525450974,False,False,False,False,-0.19799987621539952,-0.06956777444582053,False,False,False,False,202256.0,161769.93203890353,False,False,False,False,10031.241891468828,False,False,False,False
2025-04-04 15:00:00+00:00,10.035,10.52,10.035,10.23,4726.0,,,,,,,,,,,,,,,,,,,,,,,10.175008648083343,10.844637853858993,10.941777237904697,10.863562471666343,10.648601951896437,,,,,,,10.175008648083343,,10.694717632681963,"rgba(239, 83, 80, 1.0)",0.2694598868674012,10.953827008057003,-2.6862143247807087,37.19502771721674,-6.217735329804206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9409581050026513,0.950150256319604,False,False,False,False,-0.09631367373726796,-0.08294072409154424,False,False,False,False,206982.0,162470.894332874,False,False,False,False,9948.990079197994,False,False,False,False
2025-04-04 16:00:00+00:00,10.215,10.26,9.93,10.025,4251.0,,,,,,,,,,,,,,,,,,,,,,,10.139970622640506,10.829226213089818,10.93407265340924,10.859282824494603,10.64637154009291,,,,,,,10.139970622640506,,10.681784770745413,"rgba(239, 83, 80, 1.0)",0.2882817690703667,10.945342715022942,-3.1925109867016794,34.540872593382005,-8.703608315530097,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9529960531036956,0.9531754574811627,False,False,False,False,-0.16556418850059704,-0.12425245629607064,False,False,False,False,202731.0,163095.08201763566,False,False,False,False,9860.649147737558,False,False,False,False
2025-04-04 17:00:00+00:00,10.025,10.24,9.975,10.2,7494.0,,,,,,,,,,,,,,,,,,,,,,,10.139358110356762,10.805766852587718,10.92184223551699,10.852479058812467,10.642932580007047,,,,,,,10.139358110356762,,10.672475767456197,"rgba(239, 83, 80, 1.0)",0.3009209887020231,10.93516269647878,-2.4430422738200934,35.02851656070191,-8.703608315530097,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9605239547819845,0.9424008612955319,False,False,False,False,-0.16077795947638737,-0.142515207886229,False,False,False,False,210225.0,163825.77842046303,False,False,False,False,9823.956912888914,False,False,False,False
2025-04-04 18:00:00+00:00,10.245,10.285,9.995,10.015,7526.0,,,,,,,,,,,,,,,,,,,,,,,10.12815437743426,10.782438771292577,10.909324177662699,10.845398726321237,10.639255390795277,,,,,,,10.12815437743426,,10.66091428870121,"rgba(239, 83, 80, 1.0)",0.3195597619247499,10.924680679796854,-2.846668411309761,34.127463767423734,-9.47914190343905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9647774003218308,0.9347398533881637,False,False,False,False,-0.14836730756025204,-0.1454412577232405,True,False,False,False,202699.0,164428.4640263473,True,False,False,False,9788.329673929396,False,False,False,False
2025-04-04 19:00:00+00:00,10.015,10.375,10.01,10.22,24835.0,,,,,,,,,,,,,,,,,,,,,,,10.16300020995171,10.725443405620714,10.875522696936946,10.826054439671688,10.629717888995083,,,,,,,10.16300020995171,,10.643947728235228,"rgba(239, 83, 80, 1.0)",0.32961416155174017,10.901913455326067,-2.0688232936224287,36.075297948504854,-9.47914190343905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9669333333333331,0.9310222222222221,False,False,False,False,-0.1284130916267957,-0.1369271746750181,False,False,False,False,227534.0,165406.84442903957,False,False,False,False,10021.61138441111,False,False,False,False
2025-04-07 14:00:00+00:00,10.41,11.32,10.3,10.87,12853.0,,,,,,,,,,,,,,,,,,,,,,,10.294394445636513,10.73049711000049,10.874424511675313,10.826114861577603,10.63195187062905,,,,,,,10.294394445636513,,10.671476559903795,"rgba(239, 83, 80, 0.75)",0.32964903531854545,10.841648692984233,0.08600451989301298,43.12140082073584,-13.36901443581607,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9818840579710144,0.8923395445134575,False,False,False,False,0.10290404175844041,-0.01701156645828885,False,False,False,False,240387.0,166569.32746114748,False,False,False,False,10065.508882327216,False,False,False,False
2025-04-07 15:00:00+00:00,10.805,10.965,10.45,10.635,6155.0,,,,,,,,,,,,,,,,,,,,,,,10.327922251322342,10.729430138590766,10.872242166500296,10.825075400946389,10.632224865100968,,,,,,,10.327922251322342,,10.677378964492153,"rgba(239, 83, 80, 0.5)",0.3309586539593604,10.840098598701003,-0.6197106383149231,45.82381165561473,-10.880062902365566,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9853567171803166,0.9037970372892898,False,False,False,False,0.0644109394188607,0.023699686480285923,False,False,False,False,234232.0,167618.3611439204,False,False,False,False,10004.880837639972,False,False,False,False
2025-04-07 16:00:00+00:00,10.62,10.665,10.4,10.465,5673.0,,,,,,,,,,,,,,,,,,,,,,,10.341324008961083,10.724948231891364,10.868468886812009,10.822975344962565,10.631629243934539,,,,,,,10.341324008961083,,10.677869143312313,"rgba(239, 83, 80, 0.5)",0.334315719044081,10.835482079954412,-1.1081802585105558,46.28572637073541,-10.332798629351906,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.992621825669183,0.9166094715168152,False,False,False,False,-0.000932222251276034,0.011383732114504944,False,False,False,False,228559.0,168563.1772502162,False,False,False,False,9937.719894420748,False,False,False,False
2025-04-07 17:00:00+00:00,10.565,10.875,10.5,10.79,10696.0,,,,,,,,,,,,,,,,,,,,,,,10.38767407238616,10.724826544538862,10.865641308686666,10.82171801881352,10.632448972672314,,,,,,,10.38767407238616,,10.686461783419505,#000000,0.33188548171460247,10.836986104742783,-0.14157324538585392,49.13416981859926,-7.449834809219446,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0046336021966706,0.8958297580229962,False,False,False,False,0.05692579554601189,0.034154763830258415,False,False,False,False,239255.0,169659.17450215082,False,False,False,False,9949.476175127404,False,False,False,False
