date,Close,High,Low,Open,Volume,aVWAP_peak_175,aVWAP_valley_184,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_149,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_74,aVWAP_valley_62,aVWAP_valley_41,aVWAP_OB_bull_176,aVWAP_OB_bull_159,aVWAP_OB_bull_129,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-24 00:00:00+00:00,36.1528145543,37.3067233149,35.78850266,37.005898852,2085671,,,,,,,,,,,,,35.22932861769466,,,,,35.22932861769466,#000000,,36.08695719481659,,47.77146209177718,-5.816342845293242,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8937407183703409,1.0802697114896482,False,False,False,False,0.10224237083688982,0.12653483158007034,False,False,False,False,-6236565,-9849511.730862005,False,False,False,False,3145026.3098192224,False,False,False,False
2023-03-03 00:00:00+00:00,36.0181170336,36.7365038106,34.9764562069,36.2336330667,2988168,,,,,,,,,,,,,35.258436072227,,,,,35.258436072227,#000000,,36.051940165652525,,46.87961055476655,-5.816342845293242,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8978144683643734,1.072373871778277,False,False,False,False,-0.34282825441539394,-0.1081467114176618,False,False,False,False,-9224733,-9803231.824872227,False,False,False,False,3133407.1757585397,False,False,False,False
2023-03-10 00:00:00+00:00,34.599303149,36.1348548849,34.4556257936,36.0899557113,2773569,,,,,,,,,,,,35.063261275833334,35.250988760136906,,,,,35.15712501798512,#000000,,35.742026600833256,,44.31219313770573,-5.816342845293242,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.885246199670475,1.079584916214431,True,False,False,False,-0.34282825441539394,-0.22548748291652787,False,False,False,False,-11998302,-9965829.615622431,False,False,False,False,3106752.496072722,False,False,False,False
2023-03-17 00:00:00+00:00,37.8589831498,37.912862158,34.599303149,34.599303149,3940367,,,,,,,,,,,,36.07689809534134,35.33014706675619,,,,,35.703522581048766,#000000,,36.044150787240135,,47.29408028150244,-5.816342845293242,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9243334219781126,1.0432475136468977,False,False,False,False,0.032374930596395575,-0.09655627616006615,False,False,False,False,-8057935,-9824504.08853929,False,False,False,False,3168501.7185858535,False,False,False,False
2023-03-24 00:00:00+00:00,36.7544634801,38.0834790176,35.5242261244,37.7242856291,3101281,,,,,,,,,,,,36.30138968020935,35.386830049465175,,,,,35.844109864837264,#000000,,36.132323649935486,,48.02101209975496,-5.816342845293242,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9775058564438219,0.9901400649340649,False,False,False,False,0.24365467173344044,0.07354919778668714,False,False,False,False,-11159216,-9923371.63753638,False,False,False,False,3163522.406098013,False,False,False,False
2023-03-31 00:00:00+00:00,38.1912370341,38.5863497615,36.7903828189,36.9520198438,2402839,,,,,,,,,,,,36.607121948013706,35.459066851990485,,,,,36.0330944000021,#000000,,36.27351796698335,,50.13273277304577,-4.28100307348253,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0785686607576932,0.9344085997619226,False,False,False,False,0.3428282234660169,0.20818871062635202,False,False,False,False,-8756377,-9836927.590311464,False,False,False,False,3107175.4871277898,False,False,False,False
2023-04-07 00:00:00+00:00,39.7447484395,39.7806677783,37.77367472,38.16429753,1980438,,,,,,,,,,,,36.95479194102455,35.544785378489834,,,,,36.24978865975719,#000000,,36.44769527119843,,53.0939595430952,-1.4666212666469036,True,False,False,False,True,2.1644287087066267,0.0,0.0,0.0,0.0,1,1.1325509110327705,0.8733547742732254,False,False,False,False,0.34282823314393257,0.27550847188514227,False,False,False,False,-6775939,-9610187.694732836,False,False,False,False,3023713.45104425,False,False,False,False
2023-04-14 00:00:00+00:00,39.852506456,40.4361957124,39.1790188526,39.5112727369,1894208,,,,,,,,,,,,37.292347132205286,35.63899865651482,,,,,36.465672894360054,#000000,,36.62932497248514,,55.303978072407745,0.5813677745355008,True,False,True,False,True,2.419736255239723,0.0,0.0,0.0,0.0,0,1.216506994132495,0.7985157055966483,False,False,False,False,0.3428282380014452,0.30916835494329375,False,False,False,False,-4881731,-9259931.643271144,False,False,False,False,2940046.380596528,False,False,False,False
2023-04-21 00:00:00+00:00,39.6818895965,40.0859821586,39.5471920758,39.8704661255,2337460,,,,,,,,,,,,37.6067968897864,35.748343072408225,,,,,36.677569981097314,#000000,,36.81575462139665,,56.6382558135267,1.792414160741636,True,False,True,False,True,1.9837573222068272,0.0,0.0,0.0,0.0,0,1.1977567268014564,0.8203873563519243,False,False,False,False,0.3428282380340449,0.3259982964886693,False,False,False,False,-7219191,-9108765.669695504,False,False,False,False,2895410.3524041926,False,False,False,False
2023-04-28 00:00:00+00:00,39.4304542245,39.7716879436,39.1879986873,39.6729097618,2433347,,,,,,,,,,,,37.82333340985679,35.847926378516426,,,,,36.83562989418661,#000000,,36.96144670276328,,57.219244165583234,2.3229969820147147,True,False,True,False,True,1.3373160768713248,0.0,0.0,0.0,0.0,0,1.1753087346429887,0.8485574899564791,False,False,False,False,0.2885981907255541,0.30729824360711167,False,False,False,False,-9652538,-9149045.101569911,False,False,False,False,2861183.437411289,False,False,False,False
2023-05-05 00:00:00+00:00,40.8133487703,40.9660059604,38.8377851335,39.3765752163,2692749,,,,,,,,,,,,38.095666606184906,35.973467521990834,,,,,37.03456706408787,#000000,,37.147474615038526,,58.97372977309684,4.019446285604602,True,False,True,False,True,4.652555467735226,0.0,0.0,0.0,0.0,0,1.1426552784158026,0.8384400708067599,False,False,False,False,0.34282823833740317,0.3250632409722574,False,False,False,False,-6959789,-8986877.982935103,False,False,False,False,2848706.8124178606,False,True,False,False
2023-05-12 00:00:00+00:00,40.7864092662,41.5586750515,40.6247722414,41.0468244729,6101324,,,,,,,,,,,,38.69109525823135,36.28085485822067,,,,,37.48597505822601,#000000,,38.75857336141998,,60.18417307456091,5.196670103320315,True,False,True,False,True,4.581359865335443,0.0,0.0,0.0,0.0,0,1.176588124969119,0.8366164382150785,False,False,False,False,0.3428282416376878,0.3339457413049726,False,False,False,False,-13061113,-9288673.169384355,False,False,False,False,3089641.4189054263,False,False,False,False
2023-05-19 00:00:00+00:00,39.3610235813,41.0827438117,38.862438529,40.9660059604,3863806,,,,,,,,,,,,38.815308255842325,36.411143224724675,,,,,37.6132257402835,#000000,,38.73997027578535,,58.91599440564682,5.196670103320315,True,False,True,False,True,0.9177155248824178,0.0,0.0,0.0,0.0,0,1.1100184292258763,0.8592581530094648,False,False,False,False,0.17914561122656897,0.2565456762657708,False,False,False,False,-16924919,-9854321.008689217,False,False,False,False,3146986.94343095,False,False,False,False
2023-05-26 00:00:00+00:00,38.2641364663,39.5604576022,37.9015291555,39.48793614,2651134,,,,,,,,,,,,38.79772317339312,36.46522775409815,,,,,37.63147546374564,#000000,,38.64979713314065,,56.59693524702822,5.196670103320315,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0749285716827257,0.9071003235559008,False,False,False,False,-0.033381996341939515,0.11158183996191565,False,False,False,False,-19576053,-10574449.304341868,False,False,False,False,3110257.095769398,False,False,False,False
2023-06-02 00:00:00+00:00,38.9168296256,39.016546636,37.6114433069,38.3003971973,2707482,,,,,,,,,,,38.51493985616666,38.77803102672331,36.51623730157947,,,,,37.93640272815648,#000000,2.9209222521465263,38.78767977798429,0.04421543487533941,55.69309644668393,5.196670103320315,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.07014746556598,0.9278498302747931,False,False,False,False,-0.21178482628129167,-0.05010149315968801,False,False,False,False,-16868571,-11040680.541057285,False,False,False,False,3080421.903490183,False,False,False,False
2023-06-09 00:00:00+00:00,38.9984162705,39.274904345,38.4363749389,38.7627215185,2119637,,,,,,,,,,,38.685442816636815,38.78450377365679,36.561854224170716,,,,,38.01060027148811,#000000,2.9079339652280725,38.811487206801296,0.06428243073396095,55.14222023310465,10.189518364770656,True,False,True,False,False,0.05908193040896137,0.0,0.0,0.0,0.0,0,1.0861489424213173,0.913059445609448,False,False,False,False,-0.2040901691870898,-0.1270958311733889,False,False,False,False,-14748934,-11315365.98246045,False,False,False,False,3009252.651379799,False,False,False,False
2023-06-16 00:00:00+00:00,38.862438529,39.1525243776,38.3729186595,39.098133281,2684870,,,,,,,,,,,38.724943097013686,38.785207910645155,36.61465648637292,,,,,38.04160249801058,#000000,2.906066972244772,38.798689182746,0.02193664043632021,54.55589291409669,9.528838912001582,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0832260817930026,0.9449573952296844,False,False,False,False,-0.22721154212818787,-0.1771536866507884,False,False,False,False,-17433804,-11768583.613389306,False,False,False,False,2985224.3068331475,False,False,False,False
2023-06-23 00:00:00+00:00,38.0737676281,38.9168296256,38.0647024453,38.7627215185,2250805,,,,,,,,,,,38.638907521425594,38.76396952523851,36.64840618105113,,,,,38.01709440923841,#000000,2.903805224995115,38.74290746363681,-0.2304355091646811,53.03937786784812,7.960630148716618,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0777598994890945,0.9226105010768827,False,False,False,False,-0.2963823120639732,-0.2367679993573808,False,False,False,False,-19684609,-12354955.864249356,False,False,False,False,2930822.8766973587,False,False,False,False
2023-06-30 00:00:00+00:00,39.0618725499,39.1162636465,38.0647024453,38.3185275629,2511102,,,,,,,,,,,38.66114742347054,38.76312171842751,36.692942182059696,,,,,38.03907044131925,#000000,2.9005568240646373,38.73606071161963,0.11232734197008527,53.24006030751008,7.960630148716618,True,False,False,False,False,0.26025756520042975,0.0,0.0,0.0,0.0,0,1.0701853102835261,0.9272147300348467,False,False,False,False,-0.27073140141324425,-0.2537497003853125,False,False,False,False,-17173507,-12711885.578008663,False,False,False,False,2899732.441386443,False,False,False,False
2023-07-07 00:00:00+00:00,38.2097453696,39.370088764,38.1145609506,38.9258948084,1457248,,,,,,,,,,,38.650922166346724,38.757330434168324,36.71570800024597,,,,,38.04132020025367,#000000,2.8978764687282546,38.72288340108261,-0.17707381146850767,52.22220687945472,6.937607393649216,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0717673538749302,0.9246957858226507,False,False,False,False,-0.23231826490407512,-0.24303398264469384,False,False,False,False,-18630755,-13150320.35000802,False,False,False,False,2792881.742024484,False,False,False,False
2023-07-14 00:00:00+00:00,39.2975673019,39.3428932157,37.5570522103,38.1281587247,2423434,,,,,,,,,,,38.66316072667703,38.75618065448138,36.75569089007187,,,,,38.05834409041009,#000000,2.89520735748163,38.717711868234254,0.20028114123408794,52.84296641866092,6.937607393649216,True,False,False,False,False,0.8427017867066944,0.0,0.0,0.0,0.0,0,1.0366682330001398,0.945500971250813,False,False,False,False,-0.3069842963100164,-0.2750091394773551,False,False,False,False,-16207321,-13376764.84260002,False,False,False,False,2765515.242615263,False,False,False,False
2023-07-21 00:00:00+00:00,39.4063494951,39.7417612575,38.119093542,39.2975673019,2941037,,,,,,,,,,,38.72875742718768,38.773894917019526,36.810511180243424,,,,,38.10438784148354,#000000,2.8946535256462846,38.96735444241263,0.1516572013879834,53.41593473877904,6.937607393649216,True,False,False,False,False,1.1015890862706783,0.0,0.0,0.0,0.0,1,1.0425676098889531,0.9441786441996339,False,False,False,False,-0.08490844666463225,-0.1799587930709937,False,False,False,False,-13266284,-13368581.076481499,False,False,False,False,2778516.854273392,False,False,False,False
2023-07-28 00:00:00+00:00,38.4182445733,39.6873701609,38.391049025,39.4063494951,2808851,,,,,,,,,,,38.74202478877431,38.77671582755526,36.854878835241614,,,,,38.124539817190396,#000000,2.8947628100778355,38.93094697466312,-0.17711378617211668,52.4424570367286,6.7955819180172625,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0515483890970019,0.9338137255732277,False,False,False,False,0.34282815228597385,0.08143467960749008,False,False,False,False,-16075135,-13569066.552297683,False,False,False,False,2780763.8280309183,False,False,False,False
2023-08-04 00:00:00+00:00,36.4057739987,38.7808518841,35.9479822689,38.6811348736,3913217,,,,,,,,,,,38.484784920192915,38.66739063747561,36.86051528484592,,,,,38.00423028083815,"rgba(239, 83, 80, 0.5)",2.9060204127179134,38.589139294219564,-0.7513248310178003,49.4401680239387,3.8006926989283016,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9943479960705878,0.9626653595220943,False,False,False,False,-0.34282825441539394,-0.13069678740395194,False,False,False,False,-19988352,-14044569.17805341,False,False,False,False,2864649.248176776,False,False,False,False
2023-08-11 00:00:00+00:00,36.7502509439,37.3394878239,35.8482652584,36.4057739987,2965078,,,,,,,,,,,38.295361232372855,38.57511828251947,36.85579925031679,,,,,37.908759588403036,#000000,2.903661218564784,38.38581568146294,-0.5632767097985905,47.77279946564596,2.162040627672752,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0123910243322312,0.9929487651951975,False,False,False,False,-0.34282825441539394,-0.23676252090967292,False,False,False,False,-17023274,-14265213.979679083,False,False,False,False,2872088.414978496,False,False,False,False
2023-08-18 00:00:00+00:00,36.3216400374,36.8318375888,35.8709282153,36.6505339334,2923519,,,,,,,,,,,38.11520000897295,38.4789156823948,36.84488685238041,,,,,37.81300084791605,"rgba(239, 83, 80, 0.5)",2.9050872890244,38.20567879910061,-0.6485308612992884,46.12180976714029,0.5547435955352995,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9891803633589704,1.0099236165088559,False,False,False,False,-0.34282825441539394,-0.28979538766253343,False,False,False,False,-19946793,-14686071.68488804,False,False,False,False,2875898.087943052,False,False,False,False
2023-08-25 00:00:00+00:00,35.9918596991,36.5414935963,35.7262033155,36.2575160827,2921226,,,,,,,,,,,37.944057562618276,38.38020482072948,36.82914317448636,,,,,37.71780185261137,"rgba(239, 83, 80, 0.5)",2.9038299944232073,38.040385701239366,-0.705456588737479,44.58809987660625,-0.9309039287406691,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9975109025880936,1.0184824772420547,False,False,False,False,-0.34282825441539394,-0.3163118210389637,False,False,False,False,-22868019,-15292141.856377816,False,False,False,False,2879255.7110583815,False,False,False,False
2023-09-01 00:00:00+00:00,35.9552174393,36.596456986,35.7353638804,36.1384287384,2470381,,,,,,,,,,,37.82097243362677,38.303179890974455,36.816488664680286,,,,,37.646880329760506,"rgba(239, 83, 80, 0.5)",2.8939393016728965,37.92425282917017,-0.6803996852083019,43.45178849183621,-2.038291101031213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0187494041067855,1.0027003593504697,False,False,False,False,-0.33467656825866493,-0.32549419464881435,False,False,False,False,-25338400,-16036309.126275755,False,False,False,False,2848968.6954244273,False,False,False,False
2023-09-08 00:00:00+00:00,35.8361300949,36.0285019589,35.1674088534,35.9552174393,2935832,,,,,,,,,,,37.66377184392211,38.20202014057041,36.79360123249182,,,,,37.553131072328114,"rgba(239, 83, 80, 0.5)",2.8547906160825915,37.775766773212794,-0.6794322033236917,42.50025586939304,-2.98610918936636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0179072479439097,1.001866162763853,False,False,False,False,-0.34282825441539394,-0.3341612245321042,False,False,False,False,-28274232,-16942821.931736812,False,False,False,False,2855403.014281877,False,False,False,False
2023-09-15 00:00:00+00:00,38.2270375476,38.3186431971,35.8544512248,36.0010202641,4063427,,,,,,,,,,,37.64561321411821,38.16479715852285,36.81181307846097,,,,,37.540741150367346,#000000,2.7683538867454596,37.76531366363339,0.16678643802632437,45.3435741498129,-2.98610918936636,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.032534851270302,0.9875371500280894,False,False,False,False,-0.044531594666546874,-0.18934640959932553,False,False,False,False,-24210805,-17481191.047904458,False,False,False,False,2944886.2724832194,False,False,False,False
2023-09-22 00:00:00+00:00,36.9262373243,38.4835333663,36.6239386809,38.3186431971,3506580,,,,,,,,,,,37.62343778927034,38.13046531682756,36.823968357858014,,,,,37.52595715465197,#000000,2.706640076102636,37.550361326580756,-0.2305899509104483,45.76839358792877,-2.98610918936636,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0288710627197055,0.9874544960889459,False,False,False,False,0.04513082629611095,-0.07210779165160729,False,False,False,False,-27717385,-18239427.63694857,False,False,False,False,2986493.2152622403,False,False,False,False
2023-09-29 00:00:00+00:00,34.8009862553,36.9399781717,34.7002200408,36.7796682851,3693944,,,,,,,,,,,37.46911731607002,38.01855048300932,36.79243361829779,,,,,37.42670047245904,"rgba(239, 83, 80, 1.0)",2.6639994951980484,37.19192841775143,-0.8975009817986753,43.958171492430495,-2.98610918936636,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.942422039361295,1.044458402050061,False,False,False,False,-0.29572433869683185,-0.18391606517421957,True,False,False,False,-31411329,-19215124.03421164,False,False,False,False,3038896.9770946666,False,False,False,False
2023-10-06 00:00:00+00:00,35.8452906599,36.0010202641,33.2528507783,34.654417216,8767844,,,,,,,,,,35.03305390076667,37.11352185742653,37.74655440553704,36.6995914210008,,,,,36.64818039618276,#000000,2.637056481241718,36.08353236917745,-0.090343802255333,43.99386787981858,-2.98610918936636,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8785051799775531,1.1006757142364534,True,False,False,False,-0.34282825441539394,-0.26337215979480677,False,False,False,False,-22643485,-19469076.69834411,False,False,False,False,3463263.4232358024,False,False,False,False
2023-10-13 00:00:00+00:00,36.5048513365,37.4117472668,35.8452906599,35.8452906599,4193217,,,,,,,,,,35.53588898180245,37.07918290595273,37.69815293545016,36.6968271766132,,,,,36.75251299995463,#000000,2.5978065380783977,36.25065240318797,0.09785137175767682,44.80845732345298,-2.98610918936636,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9110156304435265,1.079801434361525,False,False,False,False,0.1219626370852094,-0.0707047613547987,False,False,False,False,-18450268,-19393609.38735566,False,False,False,False,3517334.0585516687,False,False,False,False
2023-10-20 00:00:00+00:00,35.7720061403,37.2605979451,35.7445244454,36.4865302066,3951692,,,,,,,,,,35.70485504725818,37.03166903958544,37.64367162303765,36.68690167938751,,,,,36.766774347317195,"rgba(239, 83, 80, 0.5)",2.564045041159512,36.29270210814201,-0.20307598325438936,44.64702385983872,-2.98610918936636,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9011319968956993,1.0726326977317628,False,False,False,False,0.09322688245698674,0.011261060551094021,True,False,False,False,-22401960,-19616450.173477463,False,False,False,False,3549508.720881175,False,False,False,False
2023-10-27 00:00:00+00:00,36.3124794725,36.9537190192,35.3597807174,35.5429920164,4339828,,,,,,,,,,35.80773317280558,36.9824380752657,37.586391031361536,36.67528323216333,,,,,36.76296137789904,#000000,2.4774064705178382,36.311450559509986,0.0004153186012308962,45.2013852655621,-2.98610918936636,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9030063140956477,1.0705954500336843,False,False,False,False,0.014977633907765278,0.013119347229429649,False,False,False,False,-18062132,-19501315.493960615,False,False,False,False,3608050.8897047914,False,False,False,False
2023-11-03 00:00:00+00:00,38.0896290733,38.6301024055,36.1109470435,36.4224062519,5116087,,,,,,,,,,36.157455464864974,37.02379213693397,37.587462217983635,36.701314045024986,,,,,36.86750596620189,#000000,2.377548207610707,36.64197226078967,0.6088864183179442,47.565898796124706,-6.7387609521367295,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9314542310932943,1.0578693097925593,False,False,False,False,0.2971315774492869,0.15512546233935828,False,False,False,False,-12946045,-19015739.901815385,False,False,False,False,3719757.268245177,False,False,False,False
2023-11-10 00:00:00+00:00,36.990361279,38.1995558527,36.8163105449,38.0621473784,3731699,,,,,,,,,,36.30349251719501,37.0380782453067,37.5794620357282,36.71393506300447,,,,,36.90874196530859,#000000,2.2794607536418745,36.688340104075095,0.13249676461521273,48.05150448842375,-6.188606111969563,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9055066372749804,1.082493117074163,False,False,False,False,0.3312809966136501,0.2432032294765042,False,False,False,False,-16677744,-18842555.02019943,False,False,False,False,3720641.8409677567,False,False,False,False
2023-11-17 00:00:00+00:00,38.2562312681,38.4234919343,36.7247048953,36.8895950645,3254644,,,,,,,,,,36.449659552199236,37.06742862143854,37.585442381755236,36.73249207322018,,,,,36.9587556571533,#000000,2.2068719818807745,36.789105961248076,0.6647985560093931,49.68215900147945,-4.531455848128928,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9460667867444211,1.0660622742997066,False,False,False,False,0.3428282292841878,0.29301572938034603,False,False,False,False,-13423100,-18441113.907592066,False,False,False,False,3686123.4823775524,False,False,False,False
2023-11-24 00:00:00+00:00,38.172600935,38.4699532305,37.8009105656,38.0053402688,2058671,,,,,,,,,,36.54837724311393,37.09307893820775,37.594863908784255,36.74760474084306,,,,,36.99598120773725,#000000,2.2031921160837213,36.86580109820528,0.5931393033112409,50.751222509329565,-3.434733209644506,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9969492072960329,1.027501400010858,False,False,False,False,0.3428282333049948,0.3179219813426704,False,False,False,False,-15481771,-18221903.321844503,False,False,False,False,3565571.446645882,False,False,False,False
2023-12-01 00:00:00+00:00,37.7637415287,38.2841080458,36.6161475132,38.1168473796,3952058,,,,,,,,,,36.64940189882066,37.11319970841077,37.59361137989666,36.76381589528197,,,,,37.03000722060251,#000000,2.1770744772273987,36.91812891083809,0.38841694517444136,51.032471223514456,-3.082283204515747,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9741749399207006,1.018194374902921,False,False,False,False,0.20386213890731023,0.26089206012499033,False,False,False,False,-19433829,-18311675.594300464,False,False,False,False,3594200.0802276684,False,False,False,False
2023-12-08 00:00:00+00:00,37.8287873433,38.2748157866,37.3641743816,37.577896344,2819919,,,,,,,,,,36.72782434275349,37.13459849944308,37.598591550224874,36.77877635509179,,,,,37.05994768687831,#000000,2.1137115730356824,36.970841093278246,0.4058956108139127,51.30724633952603,-2.7037283263441836,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9722665047924007,1.024967721956261,False,False,False,False,0.2774761565042948,0.26918410831464257,False,False,False,False,-16613910,-18185915.179907836,False,False,False,False,3536845.9261367302,False,False,False,False
2023-12-15 00:00:00+00:00,38.1075551203,38.8044745629,36.6765471982,37.6336498994,4913958,,,,,,,,,,36.84624382883951,37.17096780826895,37.6082415524382,36.804827920188345,,,,,37.10757027743375,#000000,2.0912013420204265,37.05244208560734,0.5045487555364976,51.8328536261068,-2.0647373286903417,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9578386637119006,1.008107460214753,False,False,False,False,0.20093314834419795,0.23505862832942026,False,False,False,False,-11699952,-17705473.462877627,False,False,False,False,3638854.22790438,False,False,False,False
2023-12-22 00:00:00+00:00,37.8287873433,38.330569342,37.2154982338,38.2097699719,3886237,,,,,,,,,,36.918302036855835,37.19454926924575,37.61338864096662,36.82323215874322,,,,,37.137368026452855,#000000,2.048099834856483,37.1005521402706,0.3555662622669119,51.82743288464004,-1.9227452544970305,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9788060725657949,1.013874939020383,False,False,False,False,0.21225107232776697,0.2236548503285936,False,False,False,False,-15586189,-17548489.428590395,False,False,False,False,3657178.8776892405,False,False,False,False
2023-12-29 00:00:00+00:00,38.2190622312,38.330569342,37.8287873433,37.8287873433,1782845,,,,,,,,,,36.95911007780256,37.21050909611804,37.61990720044947,36.83428542812457,,,,,37.15595295062366,#000000,2.0156703977041186,37.13219381122916,0.5392093971359613,52.32273897949568,-1.2830667412900567,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9937043673791756,1.0190024040014003,False,False,False,False,0.32209839840871485,0.27287662436865423,False,False,False,False,-13803344,-17271071.24869481,False,False,False,False,3518339.3311937414,False,False,False,False
2024-01-05 00:00:00+00:00,38.6836751929,39.20404171,37.7916183064,37.8287873433,2841571,,,,,,,,,,37.0409009537286,37.246372143651364,37.638572996714416,36.857305271693996,,,,,37.19578784144709,"rgba(38, 166, 154, 0.5)",1.9706599925296606,37.59261465718798,0.553652349896983,53.263026296290334,-0.22732553994508464,True,False,False,False,True,0.9320004884864019,0.0,0.0,0.0,0.0,1,0.9915820164169307,1.003643968385297,False,False,False,False,0.3428281887138006,0.3078524065412274,False,False,False,False,-10961773,-16803715.822865568,False,True,False,False,3468208.343697909,False,False,False,False
2024-01-12 00:00:00+00:00,38.1540164165,39.0739500807,37.8102028248,38.7301364891,2676712,,,,,,,,,,37.10083758509773,37.27323300509784,37.65156535497891,36.875782237032965,,,,,37.225354545551866,#000000,1.9434556294524548,37.60558274938356,0.2821951058748668,53.12071225006089,-0.22732553994508464,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0058681325219931,1.0062627703729774,False,False,False,False,0.30390044993165155,0.30587642823643946,False,False,False,False,-13638485,-16569254.28043108,False,False,False,False,3409578.984905471,False,False,False,False
2024-01-19 00:00:00+00:00,37.6150653809,38.1540164165,36.9599611049,38.0425093057,3782434,,,,,,,,,,37.12981458363575,37.2833462674131,37.64966280843181,36.88785693617139,,,,,37.23767014891301,#000000,1.8897493671912196,37.52476672698419,0.047783402118568956,52.221661242685656,-0.22732553994508464,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9702581689071684,1.0396427818784815,False,False,False,False,-0.2689880179611407,0.018444205137649383,False,False,False,False,-17420919,-16632340.555954704,False,False,False,False,3437197.874912473,False,False,False,False
2024-01-26 00:00:00+00:00,36.9181459383,37.8845408987,36.5836246059,37.6243576402,3785725,,,,,,,,,,37.12975456272444,37.278351240711224,37.636801560601405,36.8919423737959,,,,,37.23421243445824,#000000,1.841692604356408,37.440987985389086,-0.283892135882142,50.6045885861019,-0.22732553994508464,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9538880213970967,1.0450704649716354,False,False,False,False,-0.34282825441539394,-0.16219202463887228,False,False,False,False,-21206644,-16971177.848106205,False,False,False,False,3463014.6989930305,False,False,False,False
2024-02-02 00:00:00+00:00,37.1690369377,37.8752486395,36.5185787913,36.946022716,4295442,,,,,,,,,,37.13329785308457,37.27514226472716,37.62456061656244,36.89752424380093,,,,,37.23263124454377,#000000,1.8179806663732434,37.392193032744,-0.12274943247288726,49.841314565551166,-0.22732553994508464,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0144887480660636,1.0232775300112842,False,False,False,False,-0.34282825441539394,-0.2525101395271331,False,False,False,False,-16911202,-16966735.19269093,False,False,False,False,3524675.980549102,False,False,False,False
