date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_valley_846,aVWAP_valley_819,aVWAP_valley_790,aVWAP_valley_772,aVWAP_valley_749,aVWAP_valley_672,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_572,aVWAP_valley_539,aVWAP_valley_510,aVWAP_valley_477,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_408,aVWAP_valley_357,aVWAP_valley_300,aVWAP_valley_245,aVWAP_OB_bull_790,aVWAP_OB_bull_772,aVWAP_OB_bull_672,aVWAP_OB_bull_572,aVWAP_OB_bull_357,aVWAP_OB_bull_300,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 16:00:00+00:00,25.975,26.04,25.86,26.04,3319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.44233362526045167,25.922845668938653,0.26485513280245104,58.251829796840966,1.2747332672037714,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8900610771793448,1.0542291319637243,False,False,False,False,-0.15486640819478434,-0.18437461176458997,False,False,False,False,-112471.0,-81232.5997244654,False,False,False,False,7416.975875378788,False,False,False,False
2025-03-14 17:00:00+00:00,26.035,26.095,25.935,25.95,2029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4250010598821123,25.928136024742077,0.05144451937128543,60.21608479170246,2.8049955274194858,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8936760355029585,1.0517751479289945,False,False,False,False,-0.1429077130232436,-0.1636411623939168,False,False,False,False,-114500.0,-81748.37337214811,False,False,False,False,7333.441365682993,False,False,False,False
2025-03-14 18:00:00+00:00,25.955,26.03,25.94,25.995,2956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4081236674440066,25.93495486731917,0.14712484835020864,61.902044649541324,4.341047619872491,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8906046511627908,1.0615813953488376,False,False,False,False,-0.14842186387992637,-0.1560315131369216,False,False,False,False,-111544.0,-82210.32107180472,False,False,False,False,7265.574057687907,False,False,False,False
2025-03-14 19:00:00+00:00,25.985,26.09,25.915,26.07,4991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3957041619490526,25.945676739589004,0.3141823421786578,63.67151857449157,6.140073063667515,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8876885826038368,1.0594151611100768,False,False,False,False,-0.1452042081298073,-0.15061786063336446,False,False,False,False,-106553.0,-82587.72694666046,False,False,False,False,7230.309343615227,False,False,False,False
2025-03-17 14:00:00+00:00,26.08,26.105,25.83,25.89,4041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3880404455561376,25.951431655156913,-0.1583125054628493,61.91939249822009,6.140073063667515,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8839285714285713,1.0608258928571432,False,False,False,False,-0.15164257348061572,-0.1511302170569901,False,False,False,False,-110594.0,-83021.93273043317,False,False,False,False,7180.862687125068,False,False,False,False
2025-03-17 15:00:00+00:00,25.89,26.005,25.865,25.96,4575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3811500851205544,25.957076001783815,0.00767151400546409,61.50194279253387,6.140073063667515,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8807527482765044,1.0668902552636488,False,False,False,False,-0.15641070223245926,-0.1537704596447247,False,False,False,False,-106019.0,-83378.47640903111,False,False,False,False,7140.461715231656,False,False,False,False
2025-03-17 16:00:00+00:00,25.96,26.04,25.95,25.965,4270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.37176472265268484,25.962422892334917,0.006932093090205063,61.28044824706004,6.140073063667515,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8848745788094347,1.065518532384875,False,False,False,False,-0.1404877511897938,-0.14712910541725926,False,False,False,False,-101749.0,-83663.29072827093,False,False,False,False,7095.958432824964,False,False,False,False
2025-03-17 17:00:00+00:00,25.965,26.07,25.935,26.04,4348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3656046207841985,25.967789448667414,0.1975099526305166,62.02219309129037,6.140073063667515,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8871842843779232,1.0579981290926104,False,False,False,False,-0.13906696475604405,-0.14309803508665164,False,False,False,False,-97401.0,-83876.2784689179,False,False,False,False,7053.354426114499,False,False,False,False
2025-03-17 18:00:00+00:00,26.045,26.14,26.03,26.105,3507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.36107500905238665,25.9727892904592,0.36615857156045445,63.27444346528429,7.646608816738706,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8895544739797828,1.0567203294646204,False,False,False,False,-0.12138155040702017,-0.1322397927468359,False,False,False,False,-93894.0,-84031.5919810277,False,False,False,False,6998.372186949933,False,False,False,False
2025-03-17 19:00:00+00:00,26.105,26.13,25.995,26.01,31179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3556086268575533,26.00018482935788,0.027601047614776348,62.07221023364243,7.646608816738706,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8891588785046729,1.0551401869158883,False,False,False,False,-0.12492545257185365,-0.12858262265934478,False,False,False,False,-125073.0,-84667.89288054664,False,False,False,False,7373.2656414158255,False,False,False,False
2025-03-18 14:00:00+00:00,25.815,25.93,25.765,25.78,6866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.34890900747259995,25.99982938953087,-0.6300479059662341,57.25421601680448,12.525661931586136,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8833580980683506,1.0585066864784551,False,False,False,False,-0.16444408561648435,-0.14651335413791455,False,False,False,False,-131939.0,-85400.77826224359,False,False,False,False,7365.401057827983,False,False,False,False
2025-03-18 15:00:00+00:00,25.78,25.89,25.7,25.81,3446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.34664871748407317,25.97444251983972,-0.47437798424070654,54.54473877955146,9.893415699660594,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.883496943878496,1.0592702352287464,False,False,False,False,-0.17271916651126354,-0.15961626032458903,False,False,False,False,-128493.0,-86068.87472329408,False,False,False,False,7304.635149954681,False,False,False,False
2025-03-18 16:00:00+00:00,25.815,25.86,25.75,25.84,4321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3463373349056798,25.975269310777232,-0.39057097558965514,53.270264116555296,8.581869269569275,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8852610219516694,1.0564471499723302,False,False,False,False,-0.17073477011709737,-0.1651755152208432,False,False,False,False,-124172.0,-86659.62085161511,False,False,False,False,7258.377240653057,False,False,False,False
2025-03-18 17:00:00+00:00,25.83,26.1,25.825,26.095,9225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3466324480686618,25.99226229010591,0.2963880342608291,56.210326249450745,8.581869269569275,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8891526661796931,1.0471146822498176,False,False,False,False,-0.13964523690807468,-0.15241037606445895,False,False,False,False,-114947.0,-87098.18486941952,False,False,False,False,7288.867515991769,False,False,False,False
2025-03-18 18:00:00+00:00,26.1,26.17,25.995,26.05,5579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3478488850734845,25.999908370595058,0.1440039958568803,57.26391131277481,8.581869269569275,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8960261295590637,1.044275086191254,False,False,False,False,-0.1161398245538956,-0.13427510030917728,False,False,False,False,-120526.0,-87616.44556911844,False,False,False,False,7262.357942100423,False,False,False,False
2025-03-18 19:00:00+00:00,26.055,26.105,25.99,26.105,9636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.34975315619775244,26.008496566725757,0.2759186916948929,58.73554471578302,3.549602681891905,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8962775569208529,1.0464401879291654,False,False,False,False,-0.1229812468345562,-0.12862817357186673,False,False,False,False,-110890.0,-87977.27587037242,False,False,False,False,7299.158594160881,False,False,False,False
2025-03-19 14:00:00+00:00,26.29,26.335,26.21,26.245,7172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3534735868160384,26.020934102349152,0.633897145382639,61.5036743388395,6.3194374344301565,True,False,True,False,True,1.1233687006981405,0.0,0.0,0.0,0.0,0,0.9012544802867384,1.0415770609319,False,False,False,False,-0.07917231699087128,-0.10390024528136901,False,False,False,False,-103718.0,-88221.31810494029,False,False,False,False,7297.187143088619,False,False,False,False
2025-03-19 15:00:00+00:00,26.25,26.32,26.175,26.255,4559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3572674951112703,26.027265799212017,0.6374333067077772,63.471232694790885,8.298700713831103,True,False,True,False,True,1.2476194490681998,0.0,0.0,0.0,0.0,0,0.9005170262078802,1.0418969513282228,False,False,False,False,-0.03952963063240467,-0.07171493795688684,False,False,False,False,-99159.0,-88390.89456842958,False,False,False,False,7254.7346292422835,False,False,False,False
2025-03-19 16:00:00+00:00,26.255,26.32,26.23,26.235,5832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3607427023479692,26.034747108896063,0.5551127986804683,64.23463760751795,9.200157565531583,True,False,True,False,True,0.9868035719901549,0.0,0.0,0.0,0.0,0,0.9111596577462224,1.042781722191881,False,False,False,False,-0.031724935175845,-0.05171993656636592,False,False,False,False,-104991.0,-88648.26054411283,False,False,False,False,7232.676728013721,False,False,False,False
2025-03-19 17:00:00+00:00,26.235,26.25,26.18,26.225,4190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3620537265391962,26.03878539442086,0.5143286532613063,64.44675567606738,9.6807962698485,True,False,True,False,True,0.854420468020507,0.0,0.0,0.0,0.0,0,0.9083913521436423,1.0441553682667648,False,False,False,False,-0.04120081161398672,-0.04646037409017632,False,False,False,False,-109181.0,-88966.59758994053,False,False,False,False,7185.503445408856,False,False,False,False
2025-03-19 18:00:00+00:00,26.215,26.41,26.215,26.375,3070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3666594020574614,26.043082212462437,0.9052482649430224,66.76615054430667,12.130743234403809,True,False,True,False,True,2.7802400898512616,0.0,0.0,0.0,0.0,0,0.9105051244509517,1.0345900439238656,False,False,False,False,-0.018561017366772514,-0.03251069572847442,False,False,False,False,-106111.0,-89232.40227846858,False,False,False,False,7121.697190441277,False,False,False,False
2025-03-19 19:00:00+00:00,26.375,26.415,26.245,26.305,7893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3698279122574479,26.052776907516638,0.6820012338814015,66.19496691961906,12.130743234403809,True,False,True,False,True,1.8299815581540173,0.0,0.0,0.0,0.0,0,0.9112814895947426,1.032493610806864,False,False,False,False,-0.014500148509137115,-0.02350542211880577,False,False,False,False,-114004.0,-89616.45805709697,False,False,False,False,7133.65537353521,False,False,False,False
2025-03-20 14:00:00+00:00,26.2,26.43,26.2,26.43,5917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.37655922090272115,26.060031150564,0.9824984461914831,67.58043304821484,13.330857452359894,True,False,True,False,True,3.4233986398618406,0.0,0.0,0.0,0.0,0,0.9110909090909091,1.0314545454545458,False,False,False,False,-0.017980858890718307,-0.020743140504762038,False,False,False,False,-108087.0,-89902.8230484598,False,False,False,False,7114.792499526911,False,False,False,False
2025-03-20 15:00:00+00:00,26.435,26.45,26.295,26.305,4067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.37945078851007535,26.096343381671296,0.5498911180234982,65.08692094515143,13.330857452359894,True,False,True,False,False,1.7186084206678522,0.0,0.0,0.0,0.0,0,0.9125068070430205,1.0324922853512437,False,False,False,False,0.03230084294929627,0.005778851222267116,False,False,False,False,-112154.0,-90247.80253608058,False,False,False,False,7067.539902635021,False,False,False,False
2025-03-20 16:00:00+00:00,26.3,26.41,26.28,26.345,3881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3811359030275068,26.099725546372195,0.6435354205140374,64.0875036780877,13.330857452359894,True,False,True,False,False,2.2351093051497664,0.0,0.0,0.0,0.0,0,0.9192364170337739,1.0330396475770929,False,False,False,False,0.02519122349103517,0.015485037356651143,False,False,False,False,-108273.0,-90527.26296187777,False,False,False,False,7018.136183214323,False,False,False,False
2025-03-20 17:00:00+00:00,26.345,26.44,26.335,26.385,5227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.38148402727123315,26.10677569092205,0.729320991675849,64.09221682327986,13.330857452359894,True,False,True,False,False,2.754699429891666,0.0,0.0,0.0,0.0,0,0.9196986402058066,1.0328923190003678,False,False,False,False,0.03618014761039633,0.025832592483523736,False,False,False,False,-103046.0,-90721.35190820525,False,False,False,False,6990.366629986194,False,False,False,False
2025-03-20 18:00:00+00:00,26.385,26.41,26.27,26.345,6205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.379729360712867,26.111128667677505,0.6158895163740996,62.890953539666505,16.61948081498899,True,False,True,False,False,2.192245949488811,0.0,0.0,0.0,0.0,0,0.9212945936005884,1.0308937109231338,False,False,False,False,0.02389885995141026,0.024865726217467,False,False,False,False,-109251.0,-91008.6332739695,False,False,False,False,6978.190403164703,False,False,False,False
2025-03-20 19:00:00+00:00,26.345,26.435,26.325,26.385,26348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3792330216169201,26.13409605279581,0.6616089129960812,62.87548886274763,16.34245653163093,True,False,True,False,False,2.7257253173077345,0.0,0.0,0.0,0.0,0,0.9228360957642725,1.0300184162062618,False,False,False,False,0.03424036650914554,0.02955304636330627,False,False,False,False,-82903.0,-90882.96454103974,False,False,False,False,7278.497528697033,False,False,False,False
2025-03-21 14:00:00+00:00,26.12,26.24,25.945,26.235,9674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.379859587619321,26.131646426659017,0.27208362434321015,58.65451683366923,12.23750485058396,True,False,True,False,False,0.6058962089489555,0.0,0.0,0.0,0.0,1,0.9064433927921367,1.0347651983982529,False,False,False,False,-0.04006056693115661,-0.0052537602839251695,False,False,False,False,-92577.0,-90909.22865668252,False,False,False,False,7315.637101895529,False,False,False,False
2025-03-21 15:00:00+00:00,26.235,26.3,26.185,26.2,6549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.381236998006047,26.136022464462435,0.1678156523951782,55.00166734530053,8.880873813115656,False,False,True,False,False,0.11810786587937017,0.0,0.0,0.0,0.0,1,0.9151338553997449,1.0329630304134039,False,False,False,False,0.00032447079508489494,-0.0024646447444201373,False,False,False,False,-99126.0,-91036.62046045488,False,False,False,False,7303.751255354513,False,False,False,False
2025-03-21 16:00:00+00:00,26.195,26.39,26.19,26.385,6212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.38382058731034346,26.143000575051094,0.6305014190216846,56.569458079581935,8.880873813115656,False,False,True,False,True,2.636217416852194,0.0,0.0,0.0,0.0,1,0.917274052478134,1.0307944606413997,False,False,False,False,0.03075501977276954,0.014145187514174701,False,False,False,False,-92914.0,-91065.72711998271,False,False,False,False,7286.824879302505,False,False,False,False
2025-03-21 17:00:00+00:00,26.39,26.39,26.255,26.26,6531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3859186652861323,26.147451509631516,0.29163785142405246,54.657378829270186,8.878529960670747,False,False,True,False,True,0.8769974069596422,0.0,0.0,0.0,0.0,1,0.9277991570459958,1.025105369250504,False,False,False,False,0.03964807602664843,0.026896631770411565,False,False,False,False,-99445.0,-91195.63832742482,False,False,False,False,7275.10666411952,False,False,False,False
2025-03-21 18:00:00+00:00,26.265,26.295,26.235,26.25,4114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.38780478278324904,26.148750265232714,0.26108428586316984,53.15904427373441,7.457665401220453,False,True,True,False,False,0.736900924823356,0.0,0.0,0.0,0.0,1,0.9268382352941175,1.0233455882352942,False,False,False,False,0.023917588473913676,0.02540711012216262,False,False,False,False,-103559.0,-91387.31835335623,False,False,False,False,7226.097258474256,False,False,False,False
2025-03-21 19:00:00+00:00,26.25,26.39,26.23,26.39,23975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3915025571465217,26.163690582680108,0.5780534844251236,55.01891269892944,7.457665401220453,False,False,True,False,False,2.6453710849295398,0.0,0.0,0.0,0.0,1,0.9258373205741626,1.022267206477733,False,False,False,False,0.03622700470216258,0.030817057412162598,False,False,False,False,-79584.0,-91204.32116958326,False,False,False,False,7485.7701691955845,False,False,False,False
2025-03-24 14:00:00+00:00,26.765,26.995,26.755,26.975,6359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.409216038011438,26.18234397308915,1.9370111463927906,62.40942240574712,7.441898680815115,True,False,True,False,True,9.79072035779436,0.0,0.0,0.0,0.0,0,0.9282486896801011,1.0150009036688958,False,False,False,False,0.19298160597594827,0.11189933169405543,False,False,False,False,-73225.0,-90925.57200416335,False,False,False,False,7468.300864246816,False,False,False,False
2025-03-24 15:00:00+00:00,26.985,27.07,26.955,27.01,5805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4269877944117246,26.20015984247442,1.8966353795693982,67.55859418630777,11.887475158697015,True,False,True,False,True,10.18150920376026,0.0,0.0,0.0,0.0,0,0.9357582338038364,1.013391241404271,False,False,False,False,0.3102523336761965,0.21107583268512595,False,False,False,False,-67420.0,-90561.14453123057,False,False,False,False,7442.513253948416,False,False,False,False
2025-03-24 16:00:00+00:00,27.01,27.025,26.915,26.945,3559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.44212959251399225,26.20962874319914,1.6632482178346562,69.49817155981026,13.409638562239287,True,False,True,False,True,9.22499159447877,0.0,0.0,0.0,0.0,0,0.9477447744774478,1.0150348368170152,False,False,False,False,0.30225686651112654,0.25666634959812623,False,False,False,False,-70979.0,-90257.54539121149,False,False,False,False,7382.3037461352615,False,False,False,False
2025-03-24 17:00:00+00:00,26.935,26.98,26.885,26.935,3760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.45571690872833864,26.21872712992402,1.571749602345703,70.5500552940767,14.33273030220738,True,False,True,False,True,9.076779285260404,0.0,0.0,0.0,0.0,0,0.9456481821520382,1.0135879544619906,False,False,False,False,0.2895149187116681,0.2730906341548972,False,False,False,False,-74739.0,-90016.94778824698,False,False,False,False,7326.143998133164,False,False,False,False
2025-03-24 18:00:00+00:00,26.935,26.96,26.86,26.93,3007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4689092960562198,26.225500263261427,1.5024222011885786,71.11773264806781,15.009906044123227,True,False,True,False,True,9.00136153873818,0.0,0.0,0.0,0.0,0,0.9475331369661266,1.0127025036818853,False,False,False,False,0.2819136667172677,0.27750215043608245,False,False,False,False,-77746.0,-89826.70053571601,False,False,False,False,7259.18052529389,False,False,False,False
2025-03-24 19:00:00+00:00,26.93,26.985,26.91,26.935,7895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4815480199268883,26.242896811493893,1.437246463210846,71.55322147650612,15.716238022147309,True,False,True,False,True,9.061715954466209,0.0,0.0,0.0,0.0,0,0.9526441864750322,1.0058964437073892,False,False,False,False,0.2946005144391733,0.28605133243762787,False,False,False,False,-69851.0,-89516.99975221654,False,False,False,False,7269.038191568403,False,False,False,False
2025-03-25 14:00:00+00:00,27.14,27.165,27.05,27.11,3513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.49826729503079786,26.2521519268444,1.7216624123455146,73.63945577545152,18.000667845107415,True,False,True,False,True,11.14714939284325,0.0,0.0,0.0,0.0,0,0.9539534030453127,1.0000000000000002,False,False,False,False,0.3428282197647474,0.3144397761011877,False,False,False,False,-66338.0,-89157.63541497287,False,False,False,False,7210.805041311528,False,False,False,False
2025-03-25 15:00:00+00:00,27.11,27.19,27.095,27.135,5977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5145082231721103,26.267731800986734,1.6856255351299871,75.25544472730702,19.807454554360532,True,False,True,False,True,11.440182854309697,0.0,0.0,0.0,0.0,0,0.9564498346196251,0.9992649761117236,False,False,False,False,0.3428282203229856,0.3286339982120866,False,False,False,False,-60361.0,-88711.17595117484,False,False,False,False,7191.676280981117,False,False,False,False
2025-03-25 16:00:00+00:00,27.145,27.305,27.11,27.295,4420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5346382796714991,26.280031277785007,1.898421345434951,77.62201122613283,22.277394574956105,True,False,True,False,True,13.289659145381357,0.0,0.0,0.0,0.0,0,0.965154867256637,0.9920722713864308,False,False,False,False,0.3428282213133796,0.3357311097627331,False,False,False,False,-55941.0,-88203.11120774577,False,True,False,False,7148.704555694588,False,True,False,False
2025-03-25 17:00:00+00:00,27.3,27.35,27.185,27.215,6374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5512389812181501,26.383735495373642,1.5079929630328317,76.67847354427681,22.277394574956105,True,False,True,False,True,11.998083803927816,0.0,0.0,0.0,0.0,0,0.9606357420070226,0.9955645906486787,False,False,False,False,0.3428282221778499,0.3392796659702915,False,False,False,False,-62315.0,-87801.7451425094,False,False,False,False,7136.693632350486,False,False,False,False
2025-03-25 18:00:00+00:00,27.215,27.225,27.105,27.115,5164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.564159080817173,26.390057302727943,1.2849969484174406,73.1978664439847,22.277394574956105,True,False,True,False,False,10.404501119144783,0.0,0.0,0.0,0.0,0,0.9515263644773357,1.0033302497687326,False,False,False,False,0.31012952199938804,0.32470459398483975,False,False,False,False,-67479.0,-87486.6638224705,False,False,False,False,7106.109234949703,False,False,False,False
2025-03-25 19:00:00+00:00,27.115,27.185,27.105,27.165,7473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5778897382282872,26.40256850260863,1.3193373180995656,71.55779549689751,26.711143539662615,True,False,True,False,False,11.002597522826882,0.0,0.0,0.0,0.0,0,0.9486466444197256,1.007044864664442,False,False,False,False,0.30382549303452266,0.3142650435096812,False,False,False,False,-60006.0,-87060.60701902134,False,False,False,False,7111.797463865211,False,False,False,False
2025-03-26 14:00:00+00:00,26.96,27.07,26.9,27.045,6837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5880903206355582,26.408108963244022,1.082981668645187,67.27097540925547,22.628567072179337,True,False,True,False,False,9.095697700016618,0.0,0.0,0.0,0.0,0,0.9406123201770563,1.0071929177425305,False,False,False,False,0.25418283989754914,0.2842239417036152,False,False,False,False,-66843.0,-86747.1557474086,False,False,False,False,7107.537038068851,False,False,False,False
2025-03-26 15:00:00+00:00,27.055,27.12,27.02,27.04,5769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5977812806198163,26.415568842309085,1.0445813175070748,64.2852477254971,19.857824407181454,False,False,True,False,False,9.016494350387696,0.0,0.0,0.0,0.0,0,0.9491776011827758,1.0022177046756608,False,False,False,False,0.28038826607934236,0.2823061038914788,False,False,False,False,-72612.0,-86528.00604589838,False,False,False,False,7086.78452585073,False,False,False,False
2025-03-26 16:00:00+00:00,27.04,27.1,26.99,27.035,4311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6066426066905127,26.420784006891083,1.0124840990970296,62.15291655018555,17.8534136941404,False,False,True,False,False,8.935828247596337,0.0,0.0,0.0,0.0,0,0.9541828974216285,0.9987015396030422,False,False,False,False,0.27264325678507134,0.27747468033827505,False,False,False,False,-76923.0,-86379.09122348134,False,False,False,False,7043.749106845292,False,False,False,False
2025-03-26 17:00:00+00:00,27.035,27.055,26.82,26.875,4685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6127053948684542,26.423735449404532,0.7365114692557146,56.71681370688012,12.814770345260435,False,True,True,False,False,6.384353128356178,0.0,0.0,0.0,0.0,0,0.9460358528922566,0.9996303825540568,False,False,False,False,0.23968826495662587,0.25858147264745046,False,False,False,False,-81608.0,-86305.12081691575,False,False,False,False,7007.179353250791,False,False,False,False
2025-03-26 18:00:00+00:00,26.875,26.98,26.865,26.905,6220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6190956569323028,26.428073354562937,0.7703601860176118,53.851652745535446,10.246581290947319,False,True,True,False,False,6.781109405231952,0.0,0.0,0.0,0.0,0,0.9467357129646754,1.0033290179397079,False,False,False,False,0.2351317573691259,0.24685661500828818,False,False,False,False,-75388.0,-86135.86312983178,False,False,False,False,6994.975022192639,False,False,False,False
2025-03-26 19:00:00+00:00,26.905,26.94,26.775,26.825,10756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6240461766813715,26.433216369367813,0.6278119236554917,50.14507213382208,6.844923619089009,False,True,False,False,False,5.5142855170017135,0.0,0.0,0.0,0.0,0,0.9428412874583796,1.0066592674805772,False,False,False,False,0.21549467280832793,0.23117564390830805,False,False,False,False,-86144.0,-86135.98928285764,False,False,False,False,7053.285486964846,False,False,False,False
