date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_355,aVWAP_peak_310,aVWAP_peak_289,aVWAP_peak_273,aVWAP_peak_199,aVWAP_valley_371,aVWAP_valley_343,aVWAP_OB_bear_289,aVWAP_OB_bear_199,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-14 17:00:00+00:00,34.485,34.485,34.39,34.43,466.0,,,,,,,,,,,,,#000000,,34.40058835386258,,53.28417002704481,11.351969789029631,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19186.0,4948.065897497526,False,False,False,False,446.35404467009715,False,False,False,False
2024-02-15 17:00:00+00:00,34.38,34.58,34.38,34.55,4000.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.436153538773645,,53.117251414499655,10.935258421851564,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23186.0,5230.824565753378,False,False,False,False,501.44933079924294,False,False,False,False
2024-02-16 17:00:00+00:00,34.55,34.55,34.42,34.42,637.0,,,,,,,,,,,,,#000000,,34.4356503016656,,51.226795645857834,8.761260586814785,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22549.0,5499.3234096951865,False,False,False,False,503.5508915620453,False,False,False,False
2024-02-19 17:00:00+00:00,34.42,34.42,34.42,34.42,0.0,,,,,,,,,,,,,#000000,,34.4356503016656,,49.96649180009662,7.144141605498639,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22549.0,5763.659480862703,False,False,False,False,495.7439009951919,False,False,False,False
2024-02-20 17:00:00+00:00,34.54,34.54,34.53,34.54,236.0,,,,,,,,,,,,,#000000,,34.43702431338019,,50.9771607520649,7.144141605498639,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22785.0,6027.55623309739,False,False,False,False,491.71686377046024,False,False,False,False
2024-02-21 17:00:00+00:00,34.64,34.64,34.37,34.38,7110.0,,,,,,,,,,,,,#000000,,34.43620832608379,,49.23417303841278,5.635974368924877,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15675.0,6177.129004677275,False,False,False,False,594.3259046422361,False,False,False,False
2024-02-22 17:00:00+00:00,34.62,34.62,34.595,34.61,158.0,,,,,,,,,,,,,#000000,,34.437359901210534,,51.34820241026785,5.635974368924877,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15833.0,6326.832430961348,False,False,False,False,587.5611619346045,False,False,False,False
2024-02-23 17:00:00+00:00,34.725,34.85,34.725,34.85,200.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.44072053731788,,55.35438717067087,5.635974368924877,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16033.0,6477.315649085978,False,False,False,False,581.5524617495718,False,False,False,False
2024-02-26 17:00:00+00:00,34.73,34.88,34.73,34.88,4909.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.50959347780239,,58.319068071599574,2.1755080533332816,False,True,True,False,True,18.172511760803012,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20942.0,6701.574321193172,False,False,False,False,648.6446716449271,False,False,False,False
2024-02-27 17:00:00+00:00,34.795,34.795,34.74,34.77,77.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.510274370789496,,58.36137423059598,2.434490613933413,False,True,True,False,True,15.556816609065805,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20865.0,6921.162316213433,False,False,False,False,639.7819635574089,False,False,False,False
2024-02-28 17:00:00+00:00,34.81,34.81,34.71,34.71,100.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.511058219885314,,57.36659639932606,2.434490613933413,False,True,True,False,True,14.16359758301018,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20765.0,7135.79545859772,False,False,False,False,631.4132509441157,False,False,False,False
2024-02-29 17:00:00+00:00,34.71,34.98,34.71,34.98,63.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.51189674115044,,59.82706014183339,4.333238229292036,False,True,True,False,True,18.17782990444309,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20828.0,7348.0776995496935,False,False,False,False,622.6006424023465,False,False,False,False
2024-03-01 17:00:00+00:00,34.73,34.73,34.66,34.675,301.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.513589396828465,,56.920800834709866,4.333238229292036,False,True,True,False,False,11.591771135895577,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20527.0,7552.402076300861,False,False,False,False,617.6145859309922,False,False,False,False
2024-03-04 17:00:00+00:00,34.66,34.67,34.575,34.575,449.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.514708135001285,,53.75499931074738,9.298491150471818,False,True,True,False,False,9.591387723264585,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20078.0,7746.597392947359,False,False,False,False,615.0004063041551,False,False,False,False
2024-03-05 17:00:00+00:00,34.625,34.67,34.61,34.66,1360.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.519802561237725,,52.77483343520445,8.24525388177598,False,True,True,False,False,10.876226233589463,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21438.0,7958.8672008086405,False,False,False,False,626.5507876017651,False,False,False,False
2024-03-06 17:00:00+00:00,34.8,34.84,34.78,34.78,88.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.52058236244176,,53.64482833807835,8.24525388177598,False,True,True,False,False,12.640841770786924,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21526.0,8169.21034498215,False,False,False,False,618.2011629877843,False,False,False,False
2024-03-07 17:00:00+00:00,34.95,34.95,34.92,34.94,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.52058236244176,,56.04407868466341,8.24525388177598,False,True,True,False,True,14.891350276222731,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21526.0,8376.292355137464,False,False,False,False,608.616648832935,False,False,False,False
2024-03-08 17:00:00+00:00,35.02,35.04,35.01,35.03,217.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.524167489736975,,58.58139575335123,3.385166667751946,False,True,True,False,True,16.111208910450543,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21743.0,8583.528132577192,False,False,False,False,602.5450728820367,False,False,False,False
2024-03-11 17:00:00+00:00,34.99,35.01,34.99,35.01,1.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.52418308260212,,59.89852674522831,4.784556441982765,False,True,True,False,True,15.693847999482266,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21742.0,8787.53544835119,False,False,False,False,593.2187926823152,False,False,False,False
2024-03-12 17:00:00+00:00,35.01,35.03,34.865,35.03,81.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.52536410554,,61.019710906688935,6.050826620133549,False,False,True,False,True,15.969771285036735,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21823.0,8989.635673958148,False,False,False,False,585.2774160515817,False,False,False,False
2024-03-13 17:00:00+00:00,34.97,35.11,34.97,35.01,264.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.52965665621614,,61.3152939789084,6.608461807274978,False,False,True,False,True,15.539935359537331,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21559.0,9184.509539478177,False,False,False,False,580.2963708414796,False,False,False,False
2024-03-14 17:00:00+00:00,34.885,34.885,34.82,34.85,340.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.53304503866926,,58.176066623482605,6.608461807274978,False,True,True,False,False,12.177351007713181,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21219.0,9371.090786928125,False,False,False,False,576.5708457121544,False,False,False,False
2024-03-15 17:00:00+00:00,34.69,34.69,34.65,34.665,434.0,,,,,,,,,,,,,#000000,,34.534644250946165,,53.07728833252168,8.038422798589352,False,True,False,False,False,8.517719930227546,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20785.0,9548.05061968893,False,False,False,False,574.3604450034388,False,False,False,False
2024-03-18 17:00:00+00:00,34.78,34.78,34.78,34.78,0.0,,,,,,,,,,,,,#000000,,34.534644250946165,,51.741101653472555,6.827083776358954,False,True,False,False,False,10.242074617613895,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20785.0,9722.266889151117,False,False,False,False,565.4556319026103,False,False,False,False
2024-03-19 17:00:00+00:00,34.99,35.02,34.99,35.02,100.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.53612479008121,,54.29323457700012,6.827083776358954,False,True,True,False,True,13.631703045341197,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20885.0,9895.33251877668,False,False,False,False,558.2392655165233,False,False,False,False
2024-03-20 17:00:00+00:00,35.085,35.095,35.01,35.095,300.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.5410566098798,,56.89537412622094,1.5419349208458613,False,True,True,False,True,14.63918712477792,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21185.0,10070.366123136731,False,False,False,False,554.2355559736314,False,False,False,False
2024-03-21 17:00:00+00:00,35.27,35.27,35.27,35.27,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.5410566098798,,60.50894166010856,4.921383701759787,False,False,True,False,True,16.909823175460872,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21185.0,10242.68602820438,False,False,False,False,545.6427566562107,False,False,False,False
2024-03-22 17:00:00+00:00,35.205,35.23,35.205,35.23,347.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.71668487717418,,62.08634681793685,6.414714660236029,False,False,True,False,True,16.11043734234862,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20838.0,10406.95446187563,False,False,False,False,542.5630239948741,False,False,False,False
2024-03-25 17:00:00+00:00,35.035,35.045,34.92,34.92,535.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.68217675824138,,57.851755140680936,6.414714660236029,False,True,True,False,False,10.247038410466775,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20303.0,10560.381524482209,False,False,False,False,542.4457678089071,False,False,False,False
2024-03-26 17:00:00+00:00,34.92,34.99,34.92,34.95,281.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.67795599761132,,55.46369475300747,11.547909853572193,False,True,True,False,False,10.655944172086485,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20584.0,10715.786462087135,False,False,False,False,538.39234505218,False,False,False,False
2024-03-27 17:00:00+00:00,34.995,35.18,34.995,35.18,251.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.68467484701056,,56.86187888057504,11.547909853572193,False,True,True,False,False,13.685023620673675,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20835.0,10872.673493682683,False,False,False,False,533.9366497800531,False,False,False,False
