date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_valley_342,aVWAP_valley_297,aVWAP_valley_282,aVWAP_valley_264,aVWAP_valley_230,aVWAP_valley_191,aVWAP_valley_167,aVWAP_OB_bull_342,aVWAP_OB_bull_167,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-05 17:00:00+00:00,18.595,18.71,18.54,18.7,10832.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7939606895662785,19.17584417795117,-0.5993296446592498,30.998170621209432,-16.222859977799374,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-752829.0,-242690.50702719647,False,False,False,False,21321.45801878246,False,False,False,False
2024-06-06 17:00:00+00:00,18.835,18.925,18.78,18.855,44081.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7981950810343116,19.143287118091237,-0.36117375932418744,34.79335184480961,-22.452953330496932,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-708748.0,-249916.2045926663,False,False,False,False,21674.319134770332,False,False,False,False
2024-06-07 17:00:00+00:00,18.675,18.68,18.48,18.49,6949.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8063724130130274,19.136497336590768,-0.8017354340969066,34.51282529278296,-22.34127789429869,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-715697.0,-257137.61227340015,False,False,False,False,21446.019613301025,False,False,False,False
2024-06-10 17:00:00+00:00,18.185,18.21,18.005,18.1,10593.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8160435203020797,19.11589573374938,-1.244903866614023,32.14170235287178,-22.34127789429869,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-726290.0,-264411.2927032699,False,False,False,False,21277.755743327365,False,False,False,False
2024-06-11 17:00:00+00:00,18.105,18.28,18.1,18.175,4540.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8259638104761006,19.109151814788408,-1.1309839522508198,31.530873134000068,-22.34127789429869,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8896262661543839,0.8468971940854582,False,False,False,False,-0.32600588697471133,-0.33441707069505267,False,False,False,False,-721750.0,-271501.8152970177,False,False,False,False,21018.25565428353,False,False,False,False
2024-06-12 17:00:00+00:00,18.6,18.725,18.56,18.6,12890.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8235485074627528,19.104689948409824,-0.612823584569059,35.85117308328962,-20.266788718848304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9025921190282464,0.8345925839823316,False,False,False,False,-0.23657284661455885,-0.2854949586548058,False,False,False,False,-708860.0,-278282.5623466763,False,False,False,False,20892.236186775255,False,False,False,False
2024-06-13 17:00:00+00:00,18.285,18.31,18.22,18.27,16009.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8303590453196302,19.08816644509142,-0.9853164720768283,36.49288396579047,-19.404746510228563,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8976614957166014,0.839198888631628,False,False,False,False,-0.3108662084604617,-0.29818058355763377,False,False,False,False,-724869.0,-285206.3830854875,False,False,False,False,20816.527098608196,False,False,False,False
2024-06-14 17:00:00+00:00,17.935,18.065,17.89,18.035,9919.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8457270873670121,18.984389939618534,-1.1225724631503218,35.562296270130545,-19.404746510228563,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.888695045359386,0.8475226796929518,False,False,False,False,-0.34282825441539394,-0.32050441898651383,False,False,False,False,-734788.0,-292176.6407120691,False,False,False,False,20647.573190102645,False,False,False,False
2024-06-17 17:00:00+00:00,18.07,18.16,18.02,18.16,26467.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8588481601320138,18.966419715770133,-0.9389549319709527,36.28201240244978,-18.997510870655034,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8973036342321221,0.8433763188745603,False,False,False,False,-0.32072278510522306,-0.3206136020458684,False,False,False,False,-708321.0,-298628.49124366493,False,False,False,False,20737.79686157392,False,False,False,False
2024-06-18 17:00:00+00:00,18.645,19.005,18.58,18.98,9499.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8591979813588684,18.981682441866628,-0.0019581538866823194,43.17989084887674,-12.364320166923633,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9008967043204846,0.8437172470012809,False,False,False,False,-0.1884729375430683,-0.25454326979446834,False,False,False,False,-698822.0,-304833.04176701896,False,False,False,False,20563.55194899138,False,False,False,False
2024-06-19 17:00:00+00:00,18.98,18.98,18.98,18.98,0.0,,,,,,,,,,,,,#000000,0.8617059185650711,18.981682441866628,-0.0019524548112993176,47.77847647982804,-8.173224813760598,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9052754982415009,0.847010550996483,False,False,False,False,-0.15442228504949407,-0.2044827774219812,False,False,False,False,-698822.0,-310941.3977086156,False,False,False,False,20244.737190092288,False,False,False,False
2024-06-20 17:00:00+00:00,18.99,19.135,18.955,19.07,18232.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8634261159228626,19.008474039971198,0.07125793266403745,51.43474396769308,-4.905309800723018,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9020546346019148,0.840415596544478,False,False,False,False,-0.14270436842716305,-0.17359357292457211,False,False,False,False,-680590.0,-316672.38379065256,False,False,False,False,20213.53196233892,False,False,False,False
2024-06-21 17:00:00+00:00,19.375,19.47,19.23,19.415,6113.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8632692261147384,19.019699061339555,0.4579115375623319,55.94587915320922,-0.8402315669114131,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9049947607404824,0.8379322389102339,False,False,False,False,-0.08802073983377193,-0.130807156379172,False,False,False,False,-674477.0,-322219.7421814952,False,False,False,False,19994.919063698006,False,False,False,False
2024-06-24 17:00:00+00:00,19.53,19.54,19.315,19.325,17545.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.863594092590228,19.07309150074852,0.2916978027210838,58.03550554077388,1.0264001616107024,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9069037656903769,0.8362389586238957,False,False,False,False,-0.07006006252275425,-0.10043360945096313,False,False,False,False,-692022.0,-327953.1105197666,False,False,False,False,19956.935822400363,False,False,False,False
2024-06-25 17:00:00+00:00,18.81,18.945,18.79,18.875,6505.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8668763329198457,19.06317826511959,-0.21707625179448603,55.43646316348661,1.0264001616107024,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.905041436464089,0.8410451197053408,False,False,False,False,-0.17036650279056398,-0.13540005612076356,False,False,False,False,-698527.0,-333698.44213961513,False,False,False,False,19748.378677867022,False,False,False,False
2024-06-26 17:00:00+00:00,18.94,18.98,18.905,18.945,2092.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8686560345190084,19.061851002291544,-0.13451930067606804,54.24434100028148,1.0264001616107024,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9078871617731724,0.8386873920552674,False,False,False,False,-0.15542167457727107,-0.14541086534901732,False,False,False,False,-696435.0,-339322.2647421017,False,False,False,False,19474.636372783814,False,False,False,False
2024-06-27 17:00:00+00:00,18.975,19.035,18.885,18.97,4800.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8705293874501864,19.060110858231397,-0.10351271252925327,53.656993273194644,1.0264001616107024,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9068273092369481,0.8361445783132528,False,False,False,False,-0.14602194307254393,-0.14571640421078064,False,False,False,False,-691635.0,-344784.47769183654,False,False,False,False,19247.122630570113,False,False,False,False
2024-06-28 17:00:00+00:00,18.6,18.69,18.515,18.565,8724.0,,,,,,,,,,,,,#000000,0.875887231007179,19.046578308843717,-0.5498177068867084,49.93022352644623,6.618004245108459,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9080486127035088,0.8377665673010776,False,False,False,False,-0.2155901833179673,-0.18065329376437397,False,False,False,False,-700359.0,-350297.26098343596,False,False,False,False,19083.973442499257,False,False,False,False
2024-07-01 17:00:00+00:00,18.47,18.515,18.395,18.51,5907.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8809254092013455,19.037378977427853,-0.5986647358781233,47.04498060441209,3.7047601783773985,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9116015715276176,0.8338340651721748,False,False,False,False,-0.2448649408032635,-0.21275911728381874,False,False,False,False,-706266.0,-355816.15616198734,False,False,False,False,18879.67928060004,False,False,False,False
2024-07-02 17:00:00+00:00,18.675,18.81,18.67,18.74,6460.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8815346620299973,19.034385035812736,-0.3339460698400993,47.4216459408156,3.7047601783773985,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9112790697674421,0.8387209302325582,False,False,False,False,-0.18862507656581254,-0.20069209692481565,False,False,False,False,-699806.0,-361149.3320354449,False,False,False,False,18687.126113458955,False,False,False,False
2024-07-03 17:00:00+00:00,19.18,19.18,19.18,19.18,0.0,,,,,,,,,,,,,#000000,0.8725596600578903,19.034385035812736,0.1668825306198577,51.15962538424423,3.7047601783773985,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9178177597214162,0.8370284387695878,False,False,False,False,-0.10393902540915782,-0.15231556116698675,False,False,False,False,-699806.0,-366399.8230116395,False,False,False,False,18397.40322797897,False,False,False,False
2024-07-04 17:00:00+00:00,19.18,19.18,19.18,19.18,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8695850827930507,19.034385035812736,0.16745338330730986,53.651611679863315,3.7047601783773985,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9143523920653446,0.8369894982497084,False,False,False,False,-0.10393902540915782,-0.1281272932880723,False,False,False,False,-699806.0,-371568.9110269629,False,False,False,False,18112.17217018085,False,False,False,False
2024-07-05 17:00:00+00:00,18.88,18.91,18.7,18.71,4383.0,,,,,,,,,,,,,#000000,0.8677055017906814,19.033079538161537,-0.3723377776155599,51.12286812066008,3.7047601783773985,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9162693336434473,0.8374229561576928,False,False,False,False,-0.17597397903157083,-0.15205063615982156,False,False,False,False,-704189.0,-376725.811631196,False,False,False,False,17899.316787697422,False,False,False,False
2024-07-08 17:00:00+00:00,18.82,18.85,18.72,18.815,4782.0,,,,,,,,,,,,,#000000,0.8639724303242207,19.032104949966335,-0.2512868956765919,50.35617626674081,3.7047601783773985,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9162108693122313,0.8397532875596417,False,False,False,False,-0.17986050760769912,-0.16595557188376034,False,False,False,False,-699407.0,-381728.6207531929,False,False,False,False,17695.947535174982,False,False,False,False
2024-07-09 17:00:00+00:00,18.485,18.52,18.24,18.36,6758.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8644755635643956,18.97684628153465,-0.7135497028872382,46.598170882107226,2.737686453021851,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9120904476234429,0.8398707891093677,False,False,False,False,-0.2599067129814526,-0.21293114243260647,False,False,False,False,-706165.0,-386758.64213686436,False,False,False,False,17526.366953234286,False,False,False,False
2024-07-10 17:00:00+00:00,18.68,18.77,18.64,18.755,2554.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8568702636039061,18.982976443982135,-0.26605713100988176,47.404238423555,2.737686453021851,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9179498965755004,0.8338313031487018,False,False,False,False,-0.19546175307883576,-0.2041964477557211,False,False,False,False,-703611.0,-391671.08179365715,False,False,False,False,17294.237233029104,False,False,False,False
2024-07-11 17:00:00+00:00,18.805,18.81,18.64,18.645,11581.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8464047814456345,18.98860338581275,-0.40595633832063693,47.14744023142731,2.737686453021851,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.915979853479854,0.832188644688645,False,False,False,False,-0.19155291126016144,-0.19787467950794127,False,False,False,False,-715192.0,-396686.90998290275,False,False,False,False,17205.659911586794,False,False,False,False
2024-07-12 17:00:00+00:00,18.745,18.96,18.73,18.935,3853.0,,,,,,,,,,,,,#000000,0.8326753420302555,18.992134875638886,-0.06861602926727615,49.21760132884255,2.737686453021851,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9209046033750434,0.8263115600964299,False,False,False,False,-0.16821655927975146,-0.18304561939384636,False,False,False,False,-711339.0,-401565.236959912,False,False,False,False,16998.641928461417,False,False,False,False
2024-07-15 17:00:00+00:00,18.9,18.92,18.765,18.8,8350.0,,,,,,,,,,,,,#000000,0.8269635818860122,18.995560166193144,-0.23647978033946726,49.49672430475641,2.737686453021851,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9324840764331213,0.8251302837290099,False,False,False,False,-0.16870080145722732,-0.17587321042553683,False,False,False,False,-719689.0,-406497.38832487457,False,False,False,False,16864.554456702324,False,False,False,False
2024-07-16 17:00:00+00:00,18.89,19.29,18.89,19.29,16548.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8252739485104733,19.02614314010498,0.3197203308928507,53.04187949763436,-2.0081655819872353,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9266320046216064,0.8195262853841712,False,False,False,False,-0.12110212236662721,-0.14848766639608202,False,False,False,False,-703141.0,-411096.51408727956,False,False,False,False,16859.64663566818,False,False,False,False
2024-07-17 17:00:00+00:00,19.04,19.15,18.98,19.085,9068.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8210541729721199,19.029639733393942,0.06742583915706894,53.666936370340196,-1.2038340040870068,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9291729149844277,0.8183181451147771,False,False,False,False,-0.12588184880834694,-0.1371847576022145,False,False,False,False,-712209.0,-415764.9247215853,False,False,False,False,16738.845912634566,False,False,False,False
2024-07-18 17:00:00+00:00,18.74,18.825,18.54,18.605,42434.0,,,,,,,,,,,,,#000000,0.8192592897146546,18.990566975124406,-0.4706287496095367,50.679356304545074,-1.2038340040870068,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9301299907149494,0.8183611884865368,False,False,False,False,-0.19986626743202443,-0.16852551251711945,False,False,False,False,-754643.0,-421018.84836931265,False,False,False,False,17137.220394609223,False,False,False,False
2024-07-19 17:00:00+00:00,18.365,18.49,18.365,18.465,37966.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8203814208498701,18.95501091007086,-0.5972964496968213,47.830633341565516,2.77415140575841,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9199488788195658,0.8282793075403744,False,False,False,False,-0.25036731312372107,-0.20944641282042026,False,False,False,False,-792609.0,-426779.93599149387,False,False,False,False,17460.147210196676,False,False,False,False
2024-07-22 17:00:00+00:00,18.505,18.61,18.49,18.6,5768.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.816468168559097,18.95244225088008,-0.4316668603285142,47.06424478969393,1.9401370245783767,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9228711028385299,0.82422056770591,False,False,False,False,-0.22596588723558386,-0.21770615002800206,False,False,False,False,-786841.0,-432362.2780691451,False,False,False,False,17278.87361003859,False,False,False,False
2024-07-23 17:00:00+00:00,18.56,18.57,18.45,18.525,7422.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8146692635720243,18.94845038487076,-0.519781957912697,46.01598374958269,0.758385868325476,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.926111824442629,0.8191899147893078,False,False,False,False,-0.23390330829956443,-0.22580472916378325,False,False,False,False,-794263.0,-437973.1419750498,False,False,False,False,17126.053864146517,False,False,False,False
2024-07-24 17:00:00+00:00,18.165,18.24,17.805,17.81,19578.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8270553158619262,18.916679345033693,-1.3380959215289656,41.288116078529335,-3.7718247947029155,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9189812147055436,0.8177941684914142,False,False,False,False,-0.333348561079296,-0.2795766451215396,False,False,False,False,-813841.0,-443800.5506265994,False,False,False,False,17164.06853291944,False,False,False,False
2024-07-25 17:00:00+00:00,17.775,17.865,17.65,17.66,9737.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8420923907710895,18.898336786729217,-1.4705474129688947,37.48903276391806,-7.262101657787795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9155452436194896,0.8323665893271464,False,False,False,False,-0.34282825441539394,-0.3112024497684668,False,False,False,False,-823578.0,-449688.57309750485,False,False,False,False,17048.92018357185,False,False,False,False
2024-07-26 17:00:00+00:00,17.75,17.755,17.605,17.67,36501.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8574106052212792,18.836422948382953,-1.360401820644524,35.06272584847511,-9.458096375841322,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9092809850156816,0.8342432338250667,False,False,False,False,-0.34282825441539394,-0.32701535209193033,False,False,False,False,-787077.0,-454919.4014215745,False,False,False,False,17350.502816384687,False,False,False,False
2024-07-29 17:00:00+00:00,17.81,17.985,17.8,17.975,6663.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.866949799558734,18.829210844771286,-0.9853060064216709,36.58877037189205,-9.458096375841322,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9131694875956413,0.8279619754231397,False,False,False,False,-0.3019721615765151,-0.3144937568342227,False,False,False,False,-780414.0,-459965.8293065113,False,False,False,False,17184.805098301204,False,False,False,False
2024-07-30 17:00:00+00:00,17.75,17.955,17.715,17.915,4239.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8770380794428294,18.82434297752108,-1.036834088320059,37.22244223399141,-9.458096375841322,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9131341209173037,0.8258049571461665,False,False,False,False,-0.3129260043723578,-0.31370988060329025,False,False,False,False,-784653.0,-464999.7389296662,False,False,False,False,16984.094941738393,False,False,False,False
2024-07-31 17:00:00+00:00,18.095,18.345,18.05,18.21,12223.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8823591585543036,18.817439315660394,-0.688426373513988,40.48229601986215,-9.458096375841322,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9245392372783126,0.8156949113249103,False,False,False,False,-0.24496248827774414,-0.2793361844405172,False,False,False,False,-772430.0,-469766.09956641553,False,False,False,False,16910.279516285085,False,False,False,False
2024-08-01 17:00:00+00:00,17.365,17.395,17.05,17.05,14044.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9104509574633439,18.787754361979044,-1.9086743198345282,36.70626123561284,-9.458096375841322,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9207864530060235,0.8217979315831344,False,False,False,False,-0.34282825441539394,-0.31108221942795555,False,False,False,False,-786474.0,-474676.2995731377,False,False,False,False,16865.841074172138,False,False,False,False
2024-08-02 17:00:00+00:00,16.66,16.775,16.565,16.635,20741.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9504733434329181,18.73232289677842,-2.2066088557552925,32.90057989907285,-11.153775808718095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9119798811156838,0.8351623228166439,False,False,False,False,-0.34282825441539394,-0.3269552369216747,False,False,False,False,-807215.0,-479831.9383394457,False,False,False,False,16925.921057518306,False,False,False,False
2024-08-05 17:00:00+00:00,16.145,16.36,16.115,16.305,11966.0,,,,,,,,16.26,,16.26,,16.26,"rgba(239, 83, 80, 1.0)",0.9989112902383971,18.543771723919477,-2.241211753032823,29.46973073027462,-14.306116361407945,False,True,False,True,False,0.0,1.0,16.36,16.115,0.0,0,0.9003288354688741,0.8430661072683978,False,False,False,False,-0.34282825441539394,-0.3348917456685343,False,False,False,False,-819181.0,-485093.1641016248,False,False,False,False,16849.02305662655,True,False,False,False
2024-08-06 17:00:00+00:00,16.595,16.785,16.565,16.685,10398.0,,,,,,,,16.45450143087104,,16.45450143087104,,16.45450143087104,"rgba(239, 83, 80, 1.0)",1.033126445432613,18.533348628440784,-1.7890826787100633,30.297769247113507,-14.306116361407945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9028687598825392,0.8431217528800543,False,False,False,False,-0.2822081830249409,-0.3085499643467376,False,False,False,False,-808783.0,-490111.61116981664,False,False,False,False,16749.0071952835,False,False,False,False
2024-08-07 17:00:00+00:00,16.585,16.655,16.43,16.575,6928.0,,,,,,,,16.47787666712185,,16.47787666712185,,16.47787666712185,"rgba(239, 83, 80, 1.0)",1.0683581408484193,18.51920674075219,-1.8198080460249308,30.446769142690336,-14.306116361407945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8918548939082824,0.8556924480949124,False,False,False,False,-0.30033657205463593,-0.3044432682006868,False,False,False,False,-815711.0,-495159.6637098195,False,False,False,False,16596.743517837243,False,False,False,False
2024-08-08 17:00:00+00:00,16.64,16.815,16.57,16.79,15950.0,,,,,,,,16.564999631610746,,16.564999631610746,,16.564999631610746,"rgba(239, 83, 80, 0.75)",1.0958666322484911,18.49366018245228,-1.5546236488255185,32.31927684597812,-14.306116361407945,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8890162806695715,0.8598945196055952,False,False,False,False,-0.27462429579468345,-0.2895337819976851,False,False,False,False,-799761.0,-499882.16504765174,False,False,False,False,16586.716486552945,False,False,False,False
2024-08-09 17:00:00+00:00,16.5,16.65,16.465,16.62,7663.0,,,,,,,,16.566930945405286,,16.566930945405286,,16.566930945405286,"rgba(239, 83, 80, 0.75)",1.1263082403375313,18.478200566419574,-1.6498152991073813,32.798775857652345,-14.306116361407945,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.889864786779152,0.8576216341153359,False,False,False,False,-0.29457598173276645,-0.29205488186522577,False,False,False,False,-807424.0,-504650.2555120292,False,False,False,False,16448.36429296298,False,False,False,False
2024-08-12 17:00:00+00:00,16.24,16.565,16.215,16.45,13231.0,,,,,,,,16.53553573948631,,16.53553573948631,,16.53553573948631,"rgba(239, 83, 80, 0.75)",1.1582789539377418,18.44775295368234,-1.7247597799223422,32.363158428547045,-14.306116361407945,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8903466538276362,0.8485796822339913,False,False,False,False,-0.31965374154417525,-0.3058543117047005,False,False,False,False,-820655.0,-509549.55387618375,False,False,False,False,16398.482676017815,False,False,False,False
2024-08-13 17:00:00+00:00,16.755,16.81,16.67,16.75,13581.0,,,,,,,,16.570937211218016,,16.570937211218016,,16.570937211218016,"rgba(239, 83, 80, 0.75)",1.1809362105267616,18.427219767958526,-1.4202458634157684,34.757938487344276,-14.306116361407945,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8920523382602379,0.8511024957596318,False,False,False,False,-0.267655428523588,-0.28675487011414424,False,False,False,False,-807074.0,-514162.3359866305,False,False,False,False,16354.80077406405,False,False,False,False
2024-08-14 17:00:00+00:00,17.31,17.59,17.22,17.52,9624.0,,,,,,,,16.664913552195145,,16.664913552195145,,16.664913552195145,"rgba(239, 83, 80, 0.75)",1.184490565982218,18.4250805732511,-0.7641095667997823,41.46206812797535,-13.79788014636597,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9009829777031888,0.837808678973867,False,False,False,False,-0.17240116125232555,-0.22957801568323488,False,False,False,False,-797450.0,-518554.3927930393,False,False,False,False,16250.447273690963,False,False,False,False
2024-08-15 17:00:00+00:00,18.035,18.08,17.845,17.96,14314.0,,,,,,,,16.843985705786825,,16.843985705786825,,16.843985705786825,#000000,1.175643553874107,18.360645222525655,-0.34078800602904225,48.03924791864846,-7.886827077596621,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9077359829666433,0.8307310149041873,False,False,False,False,-0.09493535180441494,-0.1622566837438249,False,False,False,False,-783136.0,-522656.43321485264,False,False,False,False,16220.424835339165,False,False,False,False
2024-08-16 17:00:00+00:00,17.36,17.47,17.33,17.43,53500.0,,,,,,,,17.03667295557464,,17.03667295557464,,17.03667295557464,#000000,1.1667576232240038,18.305355012048473,-0.7502458048053527,49.169107072174825,-7.0592319415914915,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9022122852435868,0.8405507178159564,False,False,False,False,-0.17310389344778596,-0.16768028859580542,False,False,False,False,-836636.0,-527524.3334750874,False,False,False,False,16798.40274486879,False,False,False,False
2024-08-19 17:00:00+00:00,17.615,17.64,17.505,17.62,27796.0,,,,,,,,17.1195811413113,,17.1195811413113,,17.1195811413113,"rgba(38, 166, 154, 1.0)",1.146902102375093,18.297371193104354,-0.5906094266473142,50.901289342529985,-5.4445833089347815,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9053323937044867,0.8332158797275073,False,False,False,False,-0.1489523721836166,-0.158316330389711,False,False,False,False,-808840.0,-531885.816677024,False,False,False,False,16968.90812866927,False,False,False,False
2024-08-20 17:00:00+00:00,17.665,17.865,17.63,17.78,17606.0,,,,,,,,17.17510067947952,,17.17510067947952,,17.17510067947952,"rgba(38, 166, 154, 1.0)",1.1277748880863476,18.296968889200297,-0.45839723393514187,52.880212952026845,-3.4849386824560327,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9066166119192869,0.8315344908493664,False,False,False,False,-0.12462572812831757,-0.14147102925901428,False,False,False,False,-791234.0,-535906.7187440469,False,False,False,False,16978.785522023234,False,False,False,False
2024-08-21 17:00:00+00:00,17.65,17.67,17.565,17.635,6821.0,,,,,,,,17.18970295350992,,17.18970295350992,,17.18970295350992,"rgba(38, 166, 154, 1.0)",1.1050623560735324,18.294954705982303,-0.597210376731344,53.20775814011409,-2.947880496929784,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9073921729933014,0.8317076037137149,False,False,False,False,-0.1426813481151184,-0.14207618868706634,False,False,False,False,-798055.0,-539971.0331821236,False,False,False,False,16821.30047517016,False,False,False,False
