date,Close,High,Low,Open,Volume,aVWAP_peak_904,aVWAP_valley_897,aVWAP_valley_886,aVWAP_valley_873,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_786,aVWAP_valley_752,aVWAP_valley_719,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_578,aVWAP_valley_538,aVWAP_valley_513,aVWAP_valley_489,aVWAP_valley_465,aVWAP_valley_435,aVWAP_valley_421,aVWAP_valley_400,aVWAP_valley_367,aVWAP_valley_352,aVWAP_valley_302,aVWAP_valley_285,aVWAP_valley_266,aVWAP_valley_216,aVWAP_valley_199,aVWAP_valley_184,aVWAP_valley_159,aVWAP_valley_139,aVWAP_OB_bull_897,aVWAP_OB_bull_843,aVWAP_OB_bull_752,aVWAP_OB_bull_649,aVWAP_OB_bull_538,aVWAP_OB_bull_216,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-29 00:00:00+00:00,12.8184797629,12.9261158525,12.4319683502,12.5444969894,245963,,,,,,,,,,,,,,,,12.376403561635945,12.800620838091131,12.830522819607811,12.748857868905139,12.754855751445744,12.821385614604003,12.887058528596674,12.959907481828019,13.625058264160899,13.552216159710488,13.521043289609867,13.452020767225985,13.441681681604521,13.438214755398363,13.42536432881651,13.417423095623258,,,,,,13.452020767225985,,13.128289675429022,#000000,0.44885830332682936,12.98449312206482,-0.3698569413428896,50.304583136090926,-4.7470399744922105,False,False,False,False,True,0.3030709016386055,0.0,0.0,0.0,0.0,1,1.0130123794365398,0.9446393469210294,False,False,False,False,-0.05378687695903322,-0.09570933853847616,False,False,False,False,-2456469,-2358215.235391881,False,False,False,False,126216.19577531687,False,False,False,False
2024-01-30 00:00:00+00:00,12.8086946639,12.9034144227,12.6423479799,12.7891244658,302368,,,,,,,,,,,,,,,,12.487095072034696,12.799491966282273,12.828756823340255,12.749785627705249,12.755547062189686,12.820687749703353,12.88552422412736,12.95755777232549,13.618255872656537,13.546535830457584,13.516017807633727,13.447889460844294,13.437631103163685,13.434192626435777,13.421449025036507,13.413566579713486,,,,,,13.447889460844294,,13.132499037728122,#000000,0.4483578792617959,12.987492155071305,-0.39878297993934486,53.05968444124584,-2.3325370324442645,False,False,True,False,True,0.22003295337548678,0.0,0.0,0.0,0.0,0,1.0078200850961163,0.9548795582228382,False,False,False,False,-0.01491740953082252,-0.05531337403464934,False,False,False,False,-2758837,-2373925.8928274936,False,False,False,False,133124.10966648092,False,False,False,False
2024-01-31 00:00:00+00:00,12.4955714941,13.004396645,12.476001296,12.8576201591,266734,,,,,,,,,,,,,,,,12.520198482009105,12.791142653301014,12.823149850538252,12.74775781316816,12.753614391761172,12.818005016413158,12.882560099405596,12.954060610192943,13.611451303952673,13.540775820552382,13.510886042901111,13.443601880898477,13.43341654307836,13.430003993219929,13.417358028309694,13.409528530258523,,,,,,13.443601880898477,,13.130469441247534,"rgba(239, 83, 80, 0.5)",0.44847370506952156,12.940475247797622,-0.9920397755062441,51.7167263533308,-2.3325370324442645,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9848252978424706,0.9678828392011998,False,False,False,False,-0.02844374974695358,-0.041878561890801455,False,False,False,False,-3025571,-2399480.60291269,False,False,False,False,138363.71320897187,False,False,False,False
2024-02-01 00:00:00+00:00,12.8086946639,12.9652562488,12.485786395,12.485786395,114474,,,,,,,,,,,,,,,,12.538021182096491,12.79020236912539,12.82217474070974,12.747809726897295,12.753611262912347,12.817548103034019,12.88183904099905,12.953057295919344,13.608847485108706,13.538589280614463,13.508944798609056,13.441996059355274,13.431840862671027,13.428438948275492,13.41583294279458,13.408025388187358,,,,,,13.441996059355274,,13.130423717956852,#000000,0.44796752091442904,12.941765417597756,-0.29705446820367615,53.4027352017143,-2.3112962215408857,False,False,True,False,True,0.25648667579491047,0.0,0.0,0.0,0.0,0,0.9896065976336776,0.9669629491731498,False,False,False,False,-0.03452154520995959,-0.038200053550380524,False,False,False,False,-2911097,-2419543.991033761,False,False,False,False,137426.8617105808,False,False,False,False
2024-02-02 00:00:00+00:00,12.4662161969,12.6752259127,12.299967364,12.6227777818,125019,,,,,,,,,,,,,,,,12.53358492585141,12.78203090135889,12.817047246909963,12.745076089632777,12.75110254304359,12.814970604772292,12.879409633722856,12.950492638944038,13.605120939548998,13.535390538254626,13.506074900596559,13.439559637164674,13.429439974774112,13.42605080069993,13.41349295134623,13.405711016245673,,,,,,13.439559637164674,,13.127159708929163,"rgba(239, 83, 80, 1.0)",0.4484742402408517,12.935547068908097,-1.0465057519380476,51.60198577134,-2.3112962215408857,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9763796729388573,0.9653192904657039,False,False,False,False,-0.1337224156507403,-0.08596123460056042,False,False,False,False,-3036116,-2443723.285503025,False,False,False,False,136940.27889840116,False,False,False,False
2024-02-05 00:00:00+00:00,12.3487950082,12.4613236474,12.2313738196,12.3487950082,75907,,,,,,,,,,,,,,,,12.525250100645131,12.775174856312633,12.812804856278735,12.742620917698966,12.74886242788493,12.812808742727157,12.87746077243809,12.948511211945506,13.602603532131065,13.533213564722637,13.504114732358637,13.437881569531587,13.427784201831791,13.424403075401377,13.41187572128244,13.404109793770878,,,,,,13.437881569531587,,13.124342504810098,"rgba(239, 83, 80, 1.0)",0.4502744858685286,12.93050314464602,-1.2918967312215581,49.520269037918254,-2.3112962215408857,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9614884464619048,1.0023645598057003,False,False,False,False,-0.1937500965479777,-0.13985566557426907,False,False,False,False,-3112023,-2469931.117444083,False,False,False,False,134546.8169808168,False,False,False,False
2024-02-06 00:00:00+00:00,12.4368608997,12.5053565931,12.3194397111,12.4075056026,56938,,,,,,,,,,,,,,,,12.521852801827656,12.77103010722414,12.81016624387666,12.741137176270339,12.747502371532732,12.811453711569664,12.876209282782877,12.947213805287175,13.600831820640302,13.531686558391218,13.502741743565606,13.436710692431253,13.426629647076265,13.423254389606939,13.4107492436115,13.402995065066516,,,,,,13.436710692431253,,13.122635291297552,"rgba(239, 83, 80, 1.0)",0.4512592416844972,12.927793175862291,-1.087916281403346,48.92410034318993,-2.3112962215408857,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9651224134391183,0.9915651262893566,False,False,False,False,-0.1655342249603228,-0.15269494526729593,False,False,False,False,-3055085,-2492878.3285247074,False,False,False,False,131503.33396196124,False,False,False,False
2024-02-07 00:00:00+00:00,12.476001296,12.5249267913,12.3977205035,12.4368608997,45903,,,,,,,,,,,,,,,,12.520434459487507,12.76818477729768,12.808311024385471,12.740119881792365,12.74656607806169,12.810494910870894,12.875305933726953,12.946262766317853,13.599462453525867,13.530509012340127,13.501683980139692,13.435811031273273,13.425742938212144,13.422372326189816,13.409884742400521,13.402139902294017,,,,,,13.435811031273273,,13.121455388644742,"rgba(239, 83, 80, 0.5)",0.45192874799286165,12.926078633413548,-0.9959033131051384,48.88915612515095,-2.3112962215408857,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9680541450746565,0.9941542163862486,False,False,False,False,-0.1448031171706831,-0.14874903121898952,False,False,False,False,-3009182,-2513125.53132766,False,False,False,False,128146.4581203157,False,False,False,False
2024-02-08 00:00:00+00:00,12.4564310979,12.5934224846,12.3488928592,12.3879354045,114841,,,,,,,,,,,,,,,,12.517185762063178,12.761294402112965,12.803756536662666,12.737607770583734,12.744250989028217,12.808119557685558,12.873063438563948,12.943899992524795,13.596051078458217,13.527574465245335,13.499047163279881,13.433567606996645,13.423531783936356,13.420172744072575,13.407728907560529,13.400007337789694,,,,,,13.433567606996645,,13.11855372103527,"rgba(239, 83, 80, 1.0)",0.45270974898468336,12.922046388632504,-1.0285073201466612,48.681747001389084,-2.3112962215408857,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9586277789352561,0.9920413195311402,False,False,False,False,-0.14065159911180353,-0.14470031516539653,False,False,False,False,-3124023,-2537082.2948050066,False,False,False,False,127624.67544893078,False,False,False,False
2024-02-09 00:00:00+00:00,12.2215887205,12.4662161969,12.2020185224,12.4662161969,82928,,,,,,,,,,,,,,,,12.508032317434298,12.753760951306232,12.798926857212448,12.734705964728459,12.741597167584041,12.805583492428449,12.870790426074887,12.941607373307336,13.593232460746187,13.525128333161758,13.496840040131193,13.431671075649776,13.42165957869421,13.418309337093142,13.405898866835475,13.39819474659416,,,,,,13.431671075649776,,13.115371186811377,"rgba(255, 0, 0, 1.0)",0.45484385951927814,12.917230734506855,-1.5294083880610714,46.45289500184437,1.6021012701606026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9504373937737978,1.0183127081258097,False,False,False,False,-0.1990075551708795,-0.17185393516813802,False,False,False,False,-3206951,-2563351.6557930456,False,False,False,False,125871.86464701193,False,False,False,False
2024-02-12 00:00:00+00:00,12.3683652064,12.4269779497,12.2411589186,12.2411589186,37655,,,,,,,,,,,,,,,,12.505026416575843,12.75077758130809,12.796974599768445,12.733546561963594,12.740533772477992,12.804550051490379,12.869851612337655,12.94065022523997,13.592004755777776,13.524064904585698,13.495881243769997,13.430849011863044,13.420848376335167,13.417502053102803,13.405106429145047,13.397410113035333,,,,,,13.430849011863044,,13.114098606798553,"rgba(239, 83, 80, 1.0)",0.45615821423086417,12.915412243329925,-1.1992484621861077,46.552591689116554,1.4587268803181743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9311661618348337,1.0228202077049826,False,False,False,False,-0.19902860663971927,-0.18544127090392865,False,False,False,False,-3169296,-2587114.1790952794,False,False,False,False,122412.37975889382,False,False,False,False
2024-02-13 00:00:00+00:00,11.781259263,12.2802993149,11.6638380744,12.2215887205,209340,,,,,,,,,,,,,,,,12.449408141323975,12.717894077631456,12.776204005546962,12.720105042837995,12.728297529253508,12.793498112465382,12.8603932908237,12.931517875163259,13.582845580213096,13.516008236588558,13.488565857633372,13.424470231181798,13.414536943923276,13.411215387899654,13.398914260795568,13.391265749372694,,,,,,13.424470231181798,,13.10032127016589,"rgba(255, 26, 202, 1.0)",0.4676825227131139,12.89401717483731,-2.379301893476782,42.48688930670567,-2.5732478624214465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8893321862621322,1.0538660070986927,False,False,False,False,-0.34282825441539394,-0.2641347626596613,False,False,False,False,-3378636,-2618154.2505033077,False,False,False,False,125821.30604285878,False,False,False,False
2024-02-14 00:00:00+00:00,11.8693251545,11.9378208479,11.5562019847,11.8203996592,114341,,,,,,,,,,,,,,,,12.417348849989091,12.69847509054372,12.763742549201492,12.711882232059759,12.720803245095043,12.786768368292742,12.854660308097603,12.926017317583485,13.577527266185129,13.511313722171208,13.484295605393276,13.420733116827442,13.410837391977244,13.407529708541242,13.395281593606958,13.387659674425713,,,,,,13.420733116827442,,13.092179752499446,"rgba(255, 26, 202, 1.0)",0.47601423284902195,12.881830655550157,-2.1270487963986877,40.69361987456801,-4.33087461518906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8672401742018601,1.07913328674208,False,False,False,False,-0.34282825441539394,-0.30348150853752764,False,False,False,False,-3264295,-2643493.1034247465,False,False,False,False,125371.09796274667,False,False,False,False
2024-02-15 00:00:00+00:00,11.9867463432,12.1354798488,11.8203996592,11.9769612441,116609,,,,,,,,,,,,,,,,12.396795536337782,12.683514320159757,12.753804605014938,12.705365694343165,12.71483881357444,12.781306046400044,12.849923210311783,12.921404316949824,13.572717495139281,13.50708572435137,13.480455842041659,13.417388008659277,13.407528552550925,13.404234159696797,13.392036693197738,13.38444058476585,,,,,,13.417388008659277,,13.085802475218415,"rgba(255, 0, 0, 1.0)",0.4822849336757814,12.872920165739774,-1.8374486961176968,40.71229882809611,-4.424095707922277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8909140046468631,1.0605264580386855,False,False,False,False,-0.24458798669894408,-0.2740347476182359,False,False,False,False,-3147686,-2663265.373878678,False,False,False,False,125027.48627793307,False,False,False,False
2024-02-16 00:00:00+00:00,12.12373773,12.2118036215,11.9281335998,11.9378208479,99368,,,,,,,,,,,,,,,,12.384878306457177,12.673117286158874,12.74667824675687,12.700710455481774,12.710561687390658,12.777324002923097,12.846418973403104,12.917952000615799,13.568915682391822,13.503752581203726,13.477431648558417,13.414761170913307,13.404931596573988,13.401648101437763,13.389492094193782,13.381917319547009,,,,,,13.414761170913307,,13.081280697125448,"rgba(255, 0, 0, 1.0)",0.4858627937041197,12.866939770052017,-1.5296541527413425,42.09115651158374,-4.424095707922277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8938822956892913,1.0525425103451331,False,False,False,False,-0.20622762893597163,-0.24013118827710375,False,False,False,False,-3048318,-2678365.476863828,False,False,False,False,124021.23191409257,False,False,False,False
2024-02-20 00:00:00+00:00,12.1041675319,12.2509440177,12.0356718385,12.1530930271,114430,,,,,,,,,,,,,,,,12.37404764515192,12.662420017221557,12.739174143638373,12.69580047867924,12.706038246997466,12.773073009943856,12.842646477048064,12.914212780706045,13.564686207774075,13.50004783490696,13.474070981263614,13.411845177501526,13.402049435074655,13.398778252209066,13.38666905132445,13.379118466042822,,,,,,13.411845177501526,,13.076542387842728,"rgba(255, 0, 0, 1.0)",0.4895289596946324,12.860872203955003,-1.5457812190049682,42.849612517592135,-4.424095707922277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9027535478956908,1.0542396981257873,False,False,False,False,-0.1745102762315303,-0.20732073225431702,False,False,False,False,-3162748,-2697360.8699279916,False,False,False,False,123645.10517236344,False,False,False,False
2024-02-21 00:00:00+00:00,12.133522829,12.1726632252,11.947605947,12.1139526309,81429,,,,,,,,,,,,,,,,12.365543520424644,12.6544295105373,12.733552311491346,12.692079687990521,12.70261015418446,12.769869352237388,12.83981553013998,12.911419744034275,13.561596273188545,13.497336185089912,13.47160878765212,13.409704542433271,13.39993304262879,13.39667069851936,13.384595122271122,13.377061851281978,,,,,,13.409704542433271,,13.072989144631563,"rgba(239, 83, 80, 1.0)",0.4927002924790474,12.856283600970723,-1.466937980357418,43.67859622584875,-4.424095707922277,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8947524361347048,1.0538637959863764,False,False,False,False,-0.20107812445399434,-0.20419942835415567,False,False,False,False,-3081319,-2712418.051499443,False,False,False,False,121989.57163619234,False,False,False,False
2024-02-22 00:00:00+00:00,12.0748122347,12.5542820884,12.0356718385,12.1530930271,154240,,,,,,,,,,,,,,,,12.357954612679832,12.643381184954922,12.725356990206626,12.68671629449506,12.697635983120183,12.765079002687603,12.835473040220796,12.907048553531467,13.556318233276354,13.492723556849674,13.467427100805109,13.40608592590165,13.396358405070098,13.393111990765178,13.381096873327083,13.373595148399565,,,,,,13.40608592590165,,13.0678351810182,"rgba(255, 0, 0, 1.0)",0.4967533756776863,12.850144184957944,-1.5607985536086453,43.67296796124223,-4.424095707922277,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9069008864523417,1.026647738358736,False,False,False,False,-0.10005216465904894,-0.1521257965066023,False,False,False,False,-3235559,-2732933.3828131906,False,False,False,False,123254.29431712598,False,False,False,False
2024-02-23 00:00:00+00:00,11.9280357489,12.0943824328,11.771474164,12.0063165413,146889,,,,,,,,,,,,,,,,12.337558358402003,12.626482193968277,12.713433552182616,12.678603340103093,12.69016266971215,12.758198658167224,12.82946489319848,12.901195595640981,13.550245411006763,13.487365533612131,13.462548747505052,13.401820642231073,13.392137992847038,13.38890803699915,13.376955670568579,13.369485877066182,,,,,,13.401820642231073,,13.060285448325676,"rgba(255, 0, 0, 1.0)",0.5013789864759411,12.840154461341474,-1.8192200651497439,42.32700966866739,-4.424095707922277,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9071912896104012,1.0441061416134358,False,False,False,False,-0.25740758357027943,-0.20476669003844086,False,False,False,False,-3382448,-2758404.544271497,False,False,False,False,124181.14552037595,False,False,False,False
2024-02-26 00:00:00+00:00,11.7519039659,11.8301847583,11.4974913904,11.8301847583,147747,,,,,,,,,,,,,,,11.693193371533333,12.307996168212279,12.604723631707685,12.698253616829824,12.668072299203754,12.680478452919061,12.749431694231355,12.821920813747479,12.89395088477474,13.543291074334826,13.4811941823774,13.456914903844085,13.396864618523711,13.387229465285701,13.384017085227233,13.372131942964861,13.364695758032974,,,,,11.693193371533333,13.396864618523711,,12.970844703750018,"rgba(255, 0, 0, 1.0)",0.5107843982989414,12.737698994952362,-1.929963077054315,39.99592519523439,-5.962273022347482,False,True,False,True,False,0.0,1.0,11.830185,11.497492,0.0,0,0.8935735512623691,1.0574578271155037,True,False,False,False,-0.34282825441539394,-0.2737974722269174,False,False,False,False,-3530195,-2788670.836653007,False,False,False,False,125105.29667643964,False,False,False,False
2024-02-27 00:00:00+00:00,11.9671761451,11.9769612441,11.5562019847,11.7225486687,129310,,,,,,,,,,,,,,,11.758653282694915,12.289677133089306,12.589300745582666,12.687136778341726,12.660338081702493,12.673338104223781,12.742879576947288,12.816210148874971,12.888413487899244,13.537705335280878,13.476248629392654,13.452403222560912,13.392905727763713,13.383310431255463,13.380112718021833,13.368283564950149,13.36087569049904,,,,,11.758653282694915,13.392905727763713,,12.968105450534177,"rgba(239, 83, 80, 1.0)",0.5159212868425085,12.732035938033597,-1.4825125701143642,41.186441168128745,-5.962273022347482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9024552016843499,1.0487392356975656,False,False,False,False,-0.29746833289665203,-0.28563290256178475,False,False,False,False,-3400885,-2812679.2352156346,False,False,False,False,125270.18700285378,False,False,False,False
2024-02-28 00:00:00+00:00,12.0454569375,12.0650271356,11.8447645559,11.8986804517,86203,,,,,,,,,,,,,,,11.8123858991691,12.282035291803435,12.581352195671553,12.681171689139148,12.656192283592468,12.669491959351992,12.73928315906568,12.813021478198738,12.885280050091888,13.534331410777767,13.473270989061245,13.449689871840974,13.390533239098378,13.380963355165015,13.377774933543984,13.365981169971421,13.358591423989024,,,,,11.8123858991691,13.390533239098378,,12.967726494090106,"rgba(239, 83, 80, 1.0)",0.5189528106741226,12.73016723939727,-1.3194076374840868,42.891735691166964,-5.962273022347482,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8957490732535999,1.0602903703113804,False,False,False,False,-0.21615657062575774,-0.25089473659377126,False,False,False,False,-3314682,-2832365.618148355,False,False,False,False,123738.14045372226,False,False,False,False
2024-02-29 00:00:00+00:00,12.2900844139,12.4466459988,12.0943824328,12.2118036215,161211,,,,,,,,,,,,,,,11.955209749844704,12.281811314674762,12.57404527680887,12.674850516663048,12.651888298023165,12.665432928130993,12.735216620317008,12.809203255485677,12.88135978737884,13.529242589333915,13.468820418166084,13.445648551920327,13.387034992822608,13.377508735392974,13.374336045616104,13.362601903241615,13.355243560433555,,,,,11.955209749844704,13.387034992822608,,12.972320855544368,"rgba(239, 83, 80, 0.5)",0.5133960725354282,12.733293171710965,-0.8632881736359207,46.584612760868566,-7.625332127757105,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9115375719922402,1.0299989282142838,False,False,False,False,-0.08602974389597971,-0.1684622402448755,False,False,False,False,-3153471,-2844957.9860641058,False,False,False,False,125207.66435749785,False,False,False,False
2024-03-01 00:00:00+00:00,12.703504849,12.7624538274,12.2810371704,12.4775337651,134807,,,,,,,,,,,,,,,12.083441637292093,12.292666807078623,12.574208385046854,12.673656046426522,12.651234255580341,12.66472037503803,12.734100140917553,12.807859787038158,12.879756787599566,13.526048553319994,13.466070994766435,13.443167750050973,13.38492648199711,13.375433311259764,13.372272346262871,13.360582354999861,13.353248093518813,,,,,12.083441637292093,13.38492648199711,,12.979023182834915,#000000,0.5025002483762215,12.740022138186436,-0.07267118634157574,52.26518472118857,-2.440050896550474,True,False,True,False,True,1.1051490728094961,0.0,0.0,0.0,0.0,1,0.9261077714112345,1.004434073512778,False,False,False,False,0.015301468022358655,-0.07658038611125842,False,False,False,False,-3018664,-2851769.986610612,False,False,False,False,125584.10889249794,False,False,False,False
2024-03-04 00:00:00+00:00,12.9393007627,12.9687752519,12.6740303598,12.7231545085,218954,,,,,,,,,,,,,,,12.277222201860232,12.324146495575256,12.583083713709595,12.677497740121476,12.65438522648666,12.667412285149084,12.7355841849756,12.808363187074397,12.879592313102249,13.52242323420675,13.46303677647932,13.44046185794726,13.382704945358393,13.373260475389495,13.370116436487635,13.358489718212397,13.351191328903417,,,,,12.277222201860232,13.382704945358393,,12.992292477708189,#000000,0.491528804258614,12.755156509677434,0.37463573126770466,57.462376599892494,2.1107907530921466,True,False,True,False,True,3.0556014222975882,0.0,0.0,0.0,0.0,0,0.9396808977620715,0.9962548704014408,False,False,False,False,0.13675594807404498,0.03008778098139328,False,False,False,False,-2799710,-2849728.418508235,False,False,False,False,129245.6732496549,False,False,False,False
2024-03-05 00:00:00+00:00,12.890176614,13.0670235493,12.8017531464,13.0571987195,224889,,,,,,,,,,,,,,,12.408191690430295,12.356217541927185,12.593462658681881,12.682500545496232,12.658421354577534,12.670921322887848,12.737773961190035,12.809441552073057,12.879944341018431,13.519068615477845,13.46025373153681,13.437988607262616,13.380698178659232,13.371302240077995,13.368174986405325,13.356610900242485,13.349348369606062,,,,,12.408191690430295,13.380698178659232,,13.002371799855934,#000000,0.4881512616172162,12.76776712512408,0.2507613899642193,60.339956227713074,4.44837291526845,True,False,True,False,True,2.6200616319910353,0.0,0.0,0.0,0.0,0,0.9551010254517579,0.9936254491060854,False,False,False,False,0.18341488003252643,0.10675133050695985,False,False,False,False,-3024599,-2856586.088370657,False,False,False,False,132996.39194574684,False,False,False,False
2024-03-06 00:00:00+00:00,13.1849215061,13.4796663982,12.9391042661,12.9491255924,269131,,,,,,,,,,,,,,,12.563725359173436,12.40738121280139,12.615093623844265,12.69501619014734,12.668128456614655,12.67960553028042,12.74427958975497,12.813932712321613,12.883288012957724,13.5169657654554,13.458675785619375,13.43665069691598,13.379772202015777,13.37042811809626,13.3673183478063,13.355818852206191,13.348595217269454,,,,,12.563725359173436,13.379772202015777,,13.017922098428267,"rgba(38, 166, 154, 0.5)",0.4902033544689486,12.7880116936908,0.8096839990807165,63.9115437829133,7.510985026183583,True,False,True,False,True,5.01105507183205,0.0,0.0,0.0,0.0,0,0.9582065271101916,0.9655571993781864,False,False,False,False,0.3008270826085279,0.20378920655774388,False,False,False,False,-2755468,-2852620.6731404355,False,False,False,False,138335.0040263058,False,False,False,False
2024-03-07 00:00:00+00:00,13.1652718466,13.3126442927,13.0178994006,13.1947463358,123961,,,,,,,,,,,,,,,12.613563386334018,12.42794391773005,12.623967249086128,12.700184724061277,12.672189921369522,12.68324130331634,12.746984025122057,12.815778012345206,12.884633253916208,13.515897283006355,13.45785482151447,13.435946180712948,13.379263652999713,13.369943589191442,13.366841945784854,13.355372517246021,13.348166866794477,,,,,12.613563386334018,13.379263652999713,,13.02339839120771,"rgba(38, 166, 154, 0.5)",0.49304540310114453,12.795515167272026,0.7499444817906988,66.04122614357436,9.287531985945186,True,False,True,False,True,4.831656911743817,0.0,0.0,0.0,0.0,0,0.9573286137852706,0.9845785521349593,False,False,False,False,0.31714615086266085,0.2604676787102024,False,False,False,False,-2879429,-2853671.9800761044,False,False,False,False,137771.31759390168,False,False,False,False
2024-03-08 00:00:00+00:00,13.3715932711,13.4698415684,13.0571987195,13.2143959953,435969,,,,,,,,,,,,,,,12.768345135008781,12.503868196786813,12.660231742081743,12.722490649124635,12.68971186322299,12.699051500343927,12.7591921811813,12.824552014878574,12.89147986081102,13.513610000997447,13.456312108842488,13.4347120591678,13.378604431043158,13.369363653433691,13.366288462312154,13.354916356150383,13.347770558149675,,,,,12.768345135008781,13.378604431043158,,13.043558869031564,"rgba(38, 166, 154, 1.0)",0.49713830328074526,12.8236476616664,1.1021995404851426,68.54205449532418,11.522327673247595,True,False,True,False,True,6.477781216816705,0.0,0.0,0.0,0.0,0,0.9607415340410965,0.9635495197352886,False,False,False,False,0.3428282081150964,0.3016479434126494,False,False,False,False,-2443460,-2837585.2357593947,False,False,False,False,149465.34435492515,False,False,False,False
2024-03-11 00:00:00+00:00,13.3912429306,13.4993160577,13.224220825,13.3519436116,295339,,,,,,,,,,,,,,,12.848327636302841,12.55221973332598,12.685192043342909,12.738453032507264,12.702373879189608,12.710539510705594,12.768222840403094,12.831191643629689,12.896787499439867,13.512600137396282,13.455756507243894,13.434327548524193,13.378565374115148,13.369376026908677,13.36631785424697,13.355008157661288,13.347901374684822,,,,,12.848327636302841,13.378565374115148,,13.056068282331065,"rgba(38, 166, 154, 1.0)",0.5022938130451052,12.841587456005863,1.0942907523823702,70.30901727859077,13.152291063766725,True,False,True,False,True,6.63364616160279,0.0,0.0,0.0,0.0,0,0.9697686714408681,0.9647385078199184,False,False,False,False,0.3428282107941962,0.3222380771034228,False,False,False,False,-2148121,-2810547.4225923596,False,False,False,False,155185.87987041828,False,False,False,False
2024-03-12 00:00:00+00:00,13.2045711656,13.3715932711,13.0866732087,13.3715932711,333664,,,,,,,,,,,,,,,12.896871296470133,12.59182481495007,12.705620227462033,12.751495583552941,12.713029404414549,12.720202889147844,12.77564156007787,12.836463801078798,12.900786143778394,13.51027576847718,13.45402954088885,13.43286901427705,13.37757958961116,13.368451206219468,13.365413543614407,13.354179573307903,13.347118620306738,,,,,12.896871296470133,13.37757958961116,,13.064814857507963,"rgba(38, 166, 154, 0.5)",0.505678333234282,12.855110806168799,0.691072439659573,68.88524266536535,13.152291063766725,True,False,True,False,True,4.872434772555234,0.0,0.0,0.0,0.0,0,0.9675281412830199,0.9675645736116644,False,False,False,False,0.2859939925009782,0.3041160348022005,False,False,False,False,-2481785,-2797654.7785691298,False,False,False,False,162185.02183628423,False,False,False,False
2024-03-13 00:00:00+00:00,13.3814181008,13.4207174198,13.1456221871,13.2340456548,291274,,,,,,,,,,,,,,,12.939661664187772,12.627420559789945,12.725280028261297,12.764507464028807,12.723653086726245,12.729888470327532,12.783261247833838,12.842059313603958,12.905208804479635,13.508932950094689,13.45314848151666,13.432175320833979,13.37724477392405,13.36816702478068,13.365146222922007,13.35397425181367,13.346951595423947,,,,,12.939661664187772,13.37724477392405,,13.073334191796983,"rgba(38, 166, 154, 1.0)",0.5114635101315077,12.868049786086491,1.0037242238092625,69.05932698756244,13.152291063766725,True,False,True,False,True,6.30514813098495,0.0,0.0,0.0,0.0,0,0.9935698201651391,0.9552114238963136,False,False,False,False,0.30891312407370053,0.3065145794379505,False,False,False,False,-2190511,-2773845.2186252424,False,False,False,False,167247.33470544955,False,False,False,False
