date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_822,aVWAP_peak_749,aVWAP_valley_882,aVWAP_valley_852,aVWAP_valley_828,aVWAP_valley_793,aVWAP_valley_725,aVWAP_valley_703,aVWAP_valley_690,aVWAP_valley_662,aVWAP_valley_628,aVWAP_valley_586,aVWAP_valley_572,aVWAP_valley_530,aVWAP_valley_474,aVWAP_valley_438,aVWAP_valley_397,aVWAP_valley_372,aVWAP_valley_357,aVWAP_valley_334,aVWAP_valley_272,aVWAP_OB_bull_530,aVWAP_OB_bull_372,aVWAP_OB_bear_749,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-25 14:00:00+00:00,3.89,3.895,3.865,3.87,3586.0,3.9069744824295594,3.8672815608244315,3.7647650406983706,,3.8500717339630803,3.848213548758506,3.7995605081966883,3.7912434687269294,3.8079597667165137,3.8065654949995977,3.81129686205806,3.803410574787834,3.785384992769053,3.7794508828944453,3.6907563025779564,3.6603887344995507,3.649656128795714,3.6230112031364596,3.5996337679645407,3.594459608177565,3.582718778747672,3.550075046082624,3.6907563025779564,3.5996337679645407,3.7647650406983706,3.846340361317454,3.724103189102932,"rgba(38, 166, 154, 0.75)",0.08116838243004364,3.818370600573359,0.6360777174676226,64.90542400256533,14.339163144086257,True,False,True,False,False,2.5320888573992875,0.0,0.0,0.0,0.0,0,0.9180765805877116,1.0000000000000002,False,False,False,False,0.028901987889769325,0.048563827271196514,False,False,False,False,81447.0,111685.30583678646,False,False,False,False,6960.93303086125,False,False,False,False
2025-08-25 15:00:00+00:00,3.875,3.875,3.84,3.845,7615.0,3.900322623545249,3.866899210574628,3.7654343373398333,,3.850252774112977,3.8483777148968774,3.800410888162496,3.7916625378499496,3.8082270187333878,3.80682659774057,3.8115083019472773,3.803644087976527,3.78566676505136,3.7797466098215957,3.6912581406921854,3.6609629193965345,3.650254646092516,3.6236674315605217,3.6003409351992275,3.59517788490851,3.5834617104474598,3.5508852357120584,3.6912581406921854,3.6003409351992275,3.7654343373398333,3.8442187238199033,3.72457401112789,"rgba(38, 166, 154, 0.75)",0.07769848167150752,3.8182821285162483,0.3438660693102003,58.46417612167781,15.673525418119453,True,False,True,False,False,0.8348477925268654,0.0,0.0,0.0,0.0,0,0.9092526690391456,1.0080071174377223,False,False,False,False,0.0015206773895539358,0.025042252330375225,False,False,False,False,73832.0,111098.4328780766,False,False,False,False,6971.073604026192,False,False,False,False
2025-08-25 16:00:00+00:00,3.845,3.895,3.845,3.885,2591.0,3.8992974369391185,3.866974068077093,3.7657153313860325,,3.8507114888421503,3.848665032468749,3.800810089985136,3.791853482072325,3.8083605696441603,3.8069558542446593,3.811616777654469,3.8037574714272018,3.7857926337197916,3.779876159536227,3.691450917231205,3.6611794235042616,3.6504791316981233,3.6239108451547812,3.6006011800538404,3.5954418056703736,3.5837337833930993,3.5511795936289023,3.691450917231205,3.6006011800538404,3.7657153313860325,3.8439956121340813,3.724798679996081,"rgba(38, 166, 154, 0.75)",0.0743447654118816,3.8183982519411317,0.8958498650158355,57.744373231355475,15.02784089235469,True,False,True,False,False,3.394052630746419,0.0,0.0,0.0,0.0,0,0.9197145405887598,1.0017841213202496,False,False,False,False,0.016729607270850093,0.020885929800612657,False,False,False,False,76423.0,110560.82926756376,False,False,False,False,6903.165486134313,False,False,False,False
2025-08-25 17:00:00+00:00,3.885,3.895,3.885,3.895,3741.0,3.898876021060919,3.867299184525339,3.7661799970020557,,3.8517790063845756,3.8493248242541562,3.8015067977430608,3.7921825913413563,3.8086004478677657,3.8071871189260773,3.8118137596687602,3.8039586950997197,3.7860075808843834,3.7800952529137213,3.6917537530325406,3.661515555993899,3.6508264655019875,3.6242847390763497,3.600998834169817,3.5958446546824927,3.5841481467360015,3.551625484641132,3.6917537530325406,3.600998834169817,3.7661799970020557,3.844118400862771,3.7251918727176556,"rgba(38, 166, 154, 0.75)",0.07216953263978526,3.8187090096746545,1.0571080002157054,58.02931661435757,15.02784089235469,True,False,True,False,False,4.018882698061979,0.0,0.0,0.0,0.0,0,0.9254267744833783,1.004492362982929,False,False,False,False,0.04108293720858565,0.030984433504599153,False,False,False,False,80164.0,110089.56059674881,False,False,False,False,6854.139664643859,False,False,False,False
2025-08-25 18:00:00+00:00,3.895,3.895,3.86,3.86,2964.0,3.897735370936109,3.867344275200023,3.766487435496052,,3.8521814108646732,3.849593163196667,3.8019304826053726,3.7923896959387693,3.808744000659418,3.8073262885858474,3.8119302247361637,3.804081266218206,3.786145145953267,3.7802372243206186,3.691969101439325,3.6617580964893053,3.6510781552782716,3.624558132282973,3.6012915000281502,3.5961415289243694,3.584454356335331,3.551957206483399,3.691969101439325,3.6012915000281502,3.766487435496052,3.8438556938773942,3.7254314989077844,"rgba(38, 166, 154, 0.75)",0.06988097989692876,3.8188225482765668,0.5892512066111262,54.87261036850671,11.835756163934377,True,False,True,False,False,1.6307531207417476,0.0,0.0,0.0,0.0,0,0.9148745519713259,1.0053763440860215,False,False,False,False,0.02585823077852624,0.028421332141562696,False,False,False,False,77200.0,109579.64492858216,False,False,False,False,6793.827421781163,False,False,False,False
2025-08-25 19:00:00+00:00,3.865,3.875,3.855,3.87,10383.0,3.8937570962875268,3.867320624184809,3.7674998807640843,,3.8531401691421774,3.850282503451091,3.8032715622017625,3.793061530572185,3.809202204631223,3.8077715820162856,3.8123008042186854,3.804475651452832,3.7865956046525655,3.7807040933116904,3.692698548279122,3.662583193591472,3.6519354443578904,3.625491808799226,3.6022928789933792,3.597157687506836,3.5855033101124283,3.5530957473842735,3.692698548279122,3.6022928789933792,3.7674998807640843,3.8428592004121405,3.7261980180375067,"rgba(38, 166, 154, 0.75)",0.06747358508845012,3.8191312453825743,0.7539062071585895,53.66315659506267,10.4015774555385,True,False,True,False,False,2.271574611231646,0.0,0.0,0.0,0.0,0,0.9118705035971224,1.0143884892086332,False,False,False,False,0.010645500620130652,0.019533416380846675,False,False,False,False,87583.0,109238.61167387545,False,False,False,False,6849.473508265176,False,False,False,False
2025-08-26 14:00:00+00:00,3.865,3.905,3.855,3.865,3244.0,3.8930355582960794,3.867403465017293,3.7678382506047345,,3.8535830616519067,3.850590417381887,3.803732831928172,3.7932924329871356,3.8093644258226775,3.8079288317220596,3.8124331490837937,3.8046142282374062,3.7867498515532043,3.7808629669409632,3.69293606200833,3.6628500918736018,3.6522122347472075,3.625792074812583,3.602614009041057,3.5974833748337662,3.585839107988069,3.553459187561064,3.69293606200833,3.602614009041057,3.7678382506047345,3.8427590913060357,3.726463241120827,#000000,0.06486104343100418,3.819288651142332,0.7047581481832578,52.36963573739395,8.824047890848455,True,False,False,False,False,1.9287628734348665,0.0,0.0,0.0,0.0,0,0.9045045045045046,1.0198198198198198,False,False,False,False,0.028901987889769325,0.024217702135308,False,False,False,False,84339.0,108852.57118280762,False,False,False,False,6793.574694183546,False,False,False,False
2025-08-26 15:00:00+00:00,3.865,3.865,3.84,3.85,1490.0,3.892317323265867,3.8673258771494448,3.7679592691598796,,3.853565392358275,3.850596540396615,3.8038739979852663,3.7933678910209587,3.8094122748949717,3.8079757706670416,3.812471149377093,3.804656655711037,3.7868018340712104,3.780917716975263,3.69303099231273,3.6629589978908097,3.652325846197368,3.6259168574569496,3.6027486404022735,3.5976201543724513,3.585980657524102,3.553613750376263,3.69303099231273,3.6027486404022735,3.7679592691598796,3.8425341565250637,3.726546395555038,#000000,0.06201881434965529,3.819291501927007,0.49514809973409196,50.05010649736292,6.2965295161886985,False,False,False,False,False,0.8979937599759928,0.0,0.0,0.0,0.0,0,0.8978300180831824,1.028028933092224,False,False,False,False,0.0196064030872503,0.02191205261127915,False,False,False,False,82849.0,108449.4150404385,False,False,False,False,6711.348729932638,False,False,False,False
2025-08-26 16:00:00+00:00,3.845,3.85,3.835,3.835,1892.0,3.891188820357302,3.867155866562317,3.7680910882420173,,3.8534084116227105,3.8505205383554904,3.804008590784469,3.7934443083649625,3.8094561450188977,3.8080193517651373,3.8125049651127374,3.8046970770379276,3.7868558709512077,3.7809756724350616,3.6931425180605166,3.663088567313556,3.6524614911800835,3.626066929429972,3.602911382767594,3.597785658508921,3.586152296750884,3.5538021099847947,3.6931425180605166,3.602911382767594,3.7680910882420173,3.8421452583872124,3.726627882524718,"rgba(239, 83, 80, 0.5)",0.05935653458720353,3.8192530688006023,0.26529397831106627,47.14282335487081,3.2970047210303832,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9050228310502283,1.02648401826484,False,False,False,False,0.008209072313689876,0.015060562462484512,False,False,False,False,80957.0,108023.17604756348,False,False,False,False,6636.6301449724415,False,False,False,False
2025-08-26 17:00:00+00:00,3.835,3.835,3.825,3.835,912.0,3.890576304654443,3.867049752907518,3.7681471131711883,,3.853287806351678,3.8504555797755713,3.804058172135376,3.7934744769642736,3.8094714895634953,3.8080348538541333,3.812516304287876,3.804711936791751,3.786877800887841,3.7809996296484387,3.693193169261757,3.6631480171057955,3.6525239037754176,3.6261363785358007,3.6029869951948683,3.5978626137299075,3.586232235795954,3.553890175283248,3.693193169261757,3.6029869951948683,3.7681471131711883,3.841924390244383,3.726658974385732,"rgba(239, 83, 80, 0.5)",0.05852519285061688,3.819220506937331,0.269618813609818,45.204634593209406,1.2474329231823589,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9023041474654376,1.0276497695852533,False,False,False,False,-0.008209203665798626,0.003425679398342943,False,False,False,False,80957.0,107603.54541116714,False,False,False,False,6547.876189236435,False,False,False,False
2025-08-26 18:00:00+00:00,3.835,3.835,3.825,3.825,949.0,3.8899168657571765,3.866929666876933,3.768202252487945,,3.8531445901897112,3.8503765515285653,3.8041033702706755,3.7935030835239374,3.8094850395437283,3.8080486910191187,3.8125260379515127,3.8047254720110257,3.786898901132299,3.7810228962967676,3.6932445682849413,3.6632086115297553,3.652587594746675,3.626207424181165,3.6030644760803683,3.597941496398435,3.5863142337572156,3.5539806552090805,3.6932445682849413,3.6030644760803683,3.768202252487945,3.841682928374018,3.7266879829808324,"rgba(239, 83, 80, 1.0)",0.05791474006779984,3.819181197415105,0.10047187603851992,42.94114985849771,-1.1027004144165176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9005576208178439,1.0278810408921935,False,False,False,False,0.005129509210383536,0.0042775943043632395,False,False,False,False,80008.0,107175.7074978157,False,False,False,False,6461.071907232768,False,False,False,False
2025-08-26 19:00:00+00:00,3.825,3.83,3.795,3.805,6196.0,3.8847465107375307,3.865799677941905,3.7684507788114168,,3.851586331920748,3.849456283168044,3.804174190909657,3.793591001920104,3.8094874435820754,3.8080573372379756,3.8125159292576467,3.8047451312542155,3.7869754153233566,3.781115594638629,3.6935337798138397,3.663559337643759,3.652959039174174,3.626628093511396,3.603527976871939,3.5984143179986177,3.586807783055681,3.554530555548813,3.6935337798138397,3.603527976871939,3.7684507788114168,3.8396656558302844,3.7267591968239264,"rgba(239, 83, 80, 1.0)",0.0581417962267435,3.8187280041773866,-0.23611248823220782,39.67886518535779,-4.332457715173668,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8961038961038962,1.0222634508348794,False,False,False,False,-0.013895697696837869,-0.004809051696237314,False,False,False,False,73812.0,106658.44071490383,False,False,False,False,6456.962265260167,False,False,False,False
2025-08-27 14:00:00+00:00,3.8,3.855,3.78,3.835,3550.0,3.8825514162974897,3.8653221637647337,3.7686371135262937,3.8233333333333324,3.8510135367945346,3.849119546982911,3.8043051304165934,3.7936815428287063,3.809524379189137,3.8080960207149643,3.81254067500336,3.8047847418226457,3.7870442808582236,3.781192833101335,3.6937177352893453,3.6637777596785575,3.6531890716442796,3.6268857117489497,3.603809694268731,3.598701283889741,3.5871064165492688,3.554860946218702,3.6937177352893453,3.603809694268731,3.7686371135262937,3.838836897862839,3.7319307705438582,"rgba(239, 83, 80, 1.0)",0.058169680347371744,3.8191545156319693,0.27240109062670176,41.686169891265195,-4.332457715173668,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8945921173235565,1.0146654445462882,False,False,False,False,-0.001764777925193035,-0.003286914810715175,False,False,False,False,77362.0,106204.23233172702,False,False,False,False,6411.893082853033,False,False,False,False
2025-08-27 15:00:00+00:00,3.835,3.85,3.83,3.845,1133.0,3.8820902810269478,3.8652375737223403,3.768716161240779,3.8277688803473553,3.850953446893181,3.849089011117499,3.8043864461652066,3.793728118194731,3.8095517213677232,3.808123130518162,3.8125619242144317,3.804809808314662,3.7870772807628406,3.7812281233078164,3.693784624568638,3.6638553399565543,3.653270253553381,3.6269754497746285,3.6039069500050873,3.598800178643941,3.5872089528467086,3.554973410097204,3.693784624568638,3.6039069500050873,3.768716161240779,3.838681338663356,3.73221331845525,"rgba(239, 83, 80, 0.5)",0.05815481048018018,3.819367469643958,0.4407637157510457,44.21455161710384,-4.332457715173668,False,False,False,True,True,0.6355593845327938,0.0,0.0,0.0,0.0,0,0.9064220183486237,1.0155963302752296,False,False,False,False,0.06377042240403308,0.03024175379665895,False,False,False,False,78495.0,105774.63183045993,False,False,False,False,6330.049779242909,False,False,False,False
2025-08-27 16:00:00+00:00,3.845,3.875,3.845,3.875,2624.0,3.8816552189140157,3.865235622361484,3.768956924743377,3.841138862278181,3.8511595195497415,3.8492385711641672,3.804690443652305,3.7938879733451403,3.8096607457307057,3.808229306134372,3.812650376604432,3.8049044007860187,3.7871861569252636,3.781341189380105,3.69396371272494,3.6640582980908416,3.6534812534845167,3.6272055496466766,3.604153961694354,3.599050882681839,3.587467854161855,3.555254706309763,3.69396371272494,3.604153961694354,3.768956924743377,3.838615922006292,3.733090724439222,#000000,0.05768725873036022,3.8201281744698514,0.9511948866668904,48.97128240179637,-7.2402281714098535,False,False,False,False,True,2.6977985275041654,0.0,0.0,0.0,0.0,0,0.9182915506035284,1.0083565459610029,False,False,False,False,0.09484467677239368,0.06254321528452632,False,False,False,False,81119.0,105392.37397262335,False,False,False,False,6272.591643130615,False,False,False,False
2025-08-27 17:00:00+00:00,3.875,3.88,3.87,3.875,223.0,3.8816408518877057,3.8652424335317566,3.768979455113181,3.842141655599823,3.851189206494568,3.849259133980962,3.8047203987380405,3.793903431295887,3.8096716620977804,3.808239897382274,3.8126593132686377,3.804913761406357,3.787196583007714,3.7813519311023818,3.69397980406326,3.6640763849931504,3.653500012721684,3.627225905605037,3.604175736325031,3.5990729672469826,3.5874906265748883,3.555279359699864,3.69397980406326,3.604175736325031,3.768979455113181,3.8386209135108813,3.7331604090318065,"rgba(38, 166, 154, 1.0)",0.05761334304916704,3.8201901800770663,0.9513389958322525,52.14243625825806,-4.290267477495476,True,False,True,False,True,2.6977985275041547,0.0,0.0,0.0,0.0,0,0.9263059701492536,1.001865671641791,False,False,False,False,0.11826753677090629,0.09040537602771631,False,False,False,False,81119.0,105016.04259320283,False,False,False,False,6178.799524632465,False,False,False,False
2025-08-27 18:00:00+00:00,3.875,3.875,3.86,3.865,1541.0,3.8814207546030017,3.8652492658427517,3.7691226687368222,3.8463080145518687,3.8513212529896363,3.8493546241680576,3.8049022399844583,3.7939991297411186,3.809737388129657,3.8083038701459735,3.8127127527623923,3.8049706949823188,3.787261731361026,3.781419493187605,3.6940858067653153,3.664196351739743,3.6536246843578097,3.6273617523920323,3.604321483176295,3.5992208758331827,3.587643334277527,3.5554451808161516,3.6940858067653153,3.604321483176295,3.7691226687368222,3.8385975630608584,3.7334837190190617,"rgba(38, 166, 154, 1.0)",0.05760591498661532,3.8204573012300833,0.7732313388350199,52.86911322077117,-3.520513685833805,True,False,True,False,True,1.9570873021916562,0.0,0.0,0.0,0.0,0,0.9277673545966227,1.0009380863039399,False,False,False,False,0.10654154818754435,0.09847346210763033,False,False,False,False,79578.0,104621.65433594387,False,False,False,False,6106.895656033512,False,False,False,False
2025-08-27 19:00:00+00:00,3.865,3.89,3.845,3.885,18205.0,3.880224197996413,3.8656828406027683,3.770896815213956,3.864345700738134,3.853336703063101,3.8508139935277677,3.80719581624212,3.7952129249808313,3.8105921426790754,3.809134293997449,3.8134131917558385,3.8057072636825335,3.7880873165866413,3.782271422963679,3.695376315063397,3.665649244444715,3.655132308975786,3.6289994099734,3.6060745758242323,3.600999186550331,3.589477626293208,3.5574325460206278,3.695376315063397,3.6060745758242323,3.770896815213956,3.838934617937712,3.735750104387519,"rgba(38, 166, 154, 1.0)",0.057673123629580735,3.822251572773119,1.088001191506414,55.45514422256607,-0.9099315372991228,True,False,True,False,True,3.3510588489427136,0.0,0.0,0.0,0.0,0,0.9285714285714284,0.9962406015037595,False,False,False,False,0.10654154818754524,0.10250750514758779,False,False,False,False,97783.0,104515.62868732458,False,False,False,False,6294.463165242294,False,False,False,False
2025-08-28 14:00:00+00:00,3.855,3.865,3.82,3.855,9272.0,3.8778727006151845,3.86517720703437,3.7715481541298064,3.859860639889096,3.8530395176701058,3.8506893031470355,3.8078582888636294,3.795610769714441,3.810837405986781,3.809376822593431,3.813607737504825,3.805930803098438,3.7883720987948184,3.7825739847467283,3.695929043784025,3.666287466640301,3.6557993619843154,3.6297350135514783,3.606870475773209,3.6018082389841486,3.5903159095311215,3.5583505719878543,3.695929043784025,3.606870475773209,3.7715481541298064,3.838199353926454,3.735939655486621,"rgba(38, 166, 154, 1.0)",0.05756899503372372,3.8220701537484545,0.5720066197482742,53.36131028669515,-0.9099315372991228,True,False,True,False,True,1.127331107708038,0.0,0.0,0.0,0.0,0,0.9234404536862001,1.000945179584121,False,False,False,False,0.06764676390390345,0.08507713452574561,False,False,False,False,88511.0,104267.49490922652,False,False,False,False,6340.6265270214835,False,False,False,False
