date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_867,aVWAP_peak_822,aVWAP_valley_851,aVWAP_valley_834,aVWAP_valley_774,aVWAP_valley_750,aVWAP_valley_726,aVWAP_valley_703,aVWAP_valley_665,aVWAP_valley_642,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_568,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_445,aVWAP_valley_403,aVWAP_valley_377,aVWAP_valley_363,aVWAP_valley_335,aVWAP_valley_270,aVWAP_OB_bull_774,aVWAP_OB_bull_377,aVWAP_OB_bull_270,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 19:00:00+00:00,38.01,38.01,38.01,38.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,37.913475197812815,,54.70257290124955,8.988899045530417,False,True,True,False,False,7.907753543595657,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3909.0,1675.1994624479128,False,False,False,False,222.5583547192107,False,False,False,False
2025-02-17 20:00:00+00:00,38.01,38.01,38.01,38.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,37.913475197812815,,54.43212592597876,8.398696423211994,False,True,True,False,False,7.907753543595668,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3909.0,1709.8320289215885,False,False,False,False,219.10783759178108,False,False,False,False
2025-02-18 15:00:00+00:00,38.1,38.3,38.04,38.3,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,37.92224639395942,,61.15197648161083,6.876727362814201,True,False,True,False,True,13.110372647376757,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4049.0,1746.0981990158275,False,False,False,False,217.8813594895829,False,False,False,False
2025-02-18 16:00:00+00:00,38.3,38.425,38.3,38.415,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,37.93000472752524,,67.04512647964864,12.154018007999525,True,False,True,False,True,14.99325646704159,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4132.0,1783.0889246124814,False,False,False,False,215.79017562152734,False,False,False,False
2025-02-18 17:00:00+00:00,38.415,38.71,38.4,38.63,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,37.99511444703091,,72.80698919096378,17.141188801223507,True,False,True,False,True,18.284943728799625,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4684.0,1828.0642901223655,False,False,False,False,221.00273103824782,False,False,False,False
2025-02-18 18:00:00+00:00,38.63,38.67,38.57,38.67,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,38.00631920035219,,76.91758430089052,20.571553588168868,True,False,True,False,True,18.869482083826913,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4783.0,1873.8772468646544,False,False,False,False,219.1112158283525,False,False,False,False
2025-02-18 19:00:00+00:00,38.75,38.75,38.63,38.63,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,38.01790835575722,,78.10179740323237,21.4558392020773,True,False,True,False,True,17.892538686499904,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4682.0,1917.4140337349697,False,False,False,False,217.28003418760287,False,False,False,False
2025-02-18 20:00:00+00:00,38.665,38.94,38.57,38.94,723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,38.10595506344413,,80.99691368233283,24.135328588716533,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5405.0,1971.4851339871407,False,False,False,False,225.12065381260126,False,False,False,False
2025-02-19 15:00:00+00:00,38.94,38.94,38.1,38.1,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,38.106917365213235,,68.56440749935497,26.532781018699595,True,False,True,False,False,5.342273950406739,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5381.0,2024.345829584239,False,False,False,False,222.00250414108805,False,False,False,False
2025-02-19 16:00:00+00:00,38.1,38.49,38.1,38.49,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,38.107542654005904,,64.14055763113507,22.940925788994008,True,False,True,False,False,10.639649584270117,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5398.0,2076.6505454046383,False,False,False,False,218.8241707435518,False,False,False,False
2025-02-19 17:00:00+00:00,38.49,38.58,38.49,38.58,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3766964988585012,38.114011091040595,1.2370407220971886,61.947579037504774,21.147706897061568,True,False,True,False,False,11.771928035707084,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5498.0,2129.694722995264,False,False,False,False,216.9819355382254,False,False,False,False
2025-02-19 18:00:00+00:00,38.58,38.58,38.48,38.48,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3732991457963074,38.11406924054468,0.9802614433384986,59.341072678884785,18.68969226900792,False,False,True,False,False,10.0749816497869,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5497.0,2181.9010063596784,False,False,False,False,213.63337839809788,False,False,False,False
2025-02-19 19:00:00+00:00,38.48,39.06,38.48,39.06,335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3892483863888288,38.1494703851069,2.3391994590917897,61.88738712554878,18.68969226900792,True,False,True,False,False,16.810005081105153,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5832.0,2238.4916884316212,False,False,False,False,215.5150314461894,False,False,False,False
2025-02-19 20:00:00+00:00,39.06,39.29,39.03,39.195,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.40442208795418894,38.44920442091044,1.8441019946814574,64.3372268235428,18.68969226900792,True,False,True,False,True,18.20922042663042,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6268.0,2300.964685510201,False,False,False,False,218.93340305167482,False,False,False,False
2025-02-20 15:00:00+00:00,39.195,39.195,38.755,38.755,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.40085496467263954,38.443079389469126,0.7781383243827552,61.345597650959704,18.68969226900792,False,False,True,False,True,11.307202065735925,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6161.0,2360.810194261981,False,False,False,False,217.19800145397443,False,False,False,False
2025-02-20 16:00:00+00:00,38.755,38.865,38.755,38.855,374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.39917294000976095,38.43398180431877,1.0547262939991189,60.07638399202823,18.68969226900792,False,False,True,False,True,12.38251313329729,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6535.0,2425.5263152811754,False,False,False,False,219.6290401911221,False,False,False,False
2025-02-20 17:00:00+00:00,38.855,39.06,38.855,38.97,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.40883279253534965,38.456925326355204,1.2549743636340809,60.0698071727462,18.19248662573638,False,False,True,False,True,13.598954881254784,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6948.0,2495.642186362087,False,False,False,False,222.6270395680039,False,False,False,False
2025-02-20 18:00:00+00:00,38.97,38.97,38.72,38.72,1315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4090572329391323,38.48544499853274,0.5734038725631301,57.529251570561605,15.221438872081478,False,True,True,False,False,9.938651058695559,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5633.0,2544.283392775078,False,False,False,False,239.56305445842244,False,False,False,False
2025-02-20 19:00:00+00:00,38.62,38.84,38.61,38.84,485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4130474745307322,38.4944949227819,0.8364778833489755,56.85048676890145,14.027348081585544,False,True,True,False,False,11.22905753362102,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6118.0,2599.6898518018206,False,False,False,False,243.36827842030735,False,False,False,False
2025-02-20 20:00:00+00:00,38.84,39.02,38.785,38.83,2362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4162569156420336,38.564447032419416,0.6379544882059055,56.28759895818701,12.903865966580291,False,True,True,False,False,11.083873803410043,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3756.0,2617.617140921172,False,False,False,False,276.2152818556514,False,False,False,False
2025-02-21 15:00:00+00:00,38.83,39.02,38.745,38.745,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4147429465484744,38.56513534403834,0.43367743190934854,54.919785466445916,11.049402788931452,False,True,True,False,False,9.844841571230205,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3721.0,2634.723851914642,False,False,False,False,272.47551004393586,False,False,False,False
2025-02-21 16:00:00+00:00,38.745,38.995,38.74,38.74,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4181457567330712,38.56712727125283,0.41342695929239887,53.945992849975966,9.616348942228122,False,True,True,False,False,9.771603617134147,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3612.0,2649.875420102012,False,False,False,False,269.94100601224693,False,False,False,False
2025-02-21 17:00:00+00:00,38.74,38.74,38.55,38.55,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4185550864108083,38.56708781641253,-0.040825728720836875,51.0076142650017,6.451066784711827,False,True,False,False,False,7.026110248619457,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3601.0,2664.62153761981,False,False,False,False,265.926416771747,False,False,False,False
2025-02-21 18:00:00+00:00,38.55,38.55,38.23,38.23,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4175965983086042,38.56559646130804,-0.8036379191480796,46.037639033986714,1.6151326895830422,False,True,False,True,False,2.7012855729410674,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3554.0,2678.410350990046,False,False,False,False,262.5322087597819,False,False,False,False
2025-02-21 19:00:00+00:00,38.23,38.23,38.025,38.025,386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.41682992837509636,38.45462622400625,-1.0306990807522762,41.20741415879751,-2.8693831173439293,False,True,False,True,False,0.11244045595401175,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3168.0,2686.000888183999,False,False,False,False,264.44643808133566,False,False,False,False
2025-02-21 20:00:00+00:00,38.025,38.28,38.025,38.08,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.41435765984264017,38.39579337864421,-0.7621275271323255,38.82366682898112,-5.030430019445191,False,True,False,True,False,0.7893441541650645,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3380.0,2696.760564336185,False,False,False,False,263.6333150103072,False,False,False,False
2025-02-24 15:00:00+00:00,38.08,38.265,38.08,38.265,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4111319575105848,38.39723107667473,-0.32162685059899176,39.912100808238414,-5.030430019445191,False,True,False,True,False,3.022389773332783,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3407.0,2707.7720284550032,False,False,False,False,259.9645814442559,False,False,False,False
2025-02-24 16:00:00+00:00,38.265,38.325,38.265,38.325,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4106364539313285,38.39811544058656,-0.17805394500796684,41.45916953024947,-5.030430019445191,False,True,False,True,True,3.732096230930882,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3413.0,2718.7057954557004,False,False,False,False,256.0271460730271,False,False,False,False
2025-02-24 17:00:00+00:00,38.325,38.47,38.325,38.47,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4100958688180367,38.40565842020401,0.1568939964731394,44.40708849945701,-5.030430019445191,False,True,False,True,True,5.423831937685183,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3445.0,2729.966170719953,False,False,False,False,252.55385698662357,False,False,False,False
2025-02-24 18:00:00+00:00,38.475,38.565,38.415,38.415,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.40852031387294,38.42896717153972,-0.03418966221606946,45.66184457424983,-10.278395922087697,False,True,False,True,True,4.691648412235093,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3318.0,2739.0829742746823,False,False,False,False,250.60728556047437,False,False,False,False
2025-02-24 19:00:00+00:00,38.415,38.67,38.415,38.45,456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4081881300938919,38.46879690975203,-0.04604962360787647,47.00701579096329,-8.753690692012619,False,True,False,True,True,5.1048495550074335,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3774.0,2755.128199479726,False,False,False,False,253.7916687300794,False,False,False,False
2025-02-24 20:00:00+00:00,38.45,38.45,38.24,38.315,695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.40595264446675045,38.45678591241481,-0.3492671235115549,46.02708400125126,-8.753690692012619,False,True,False,True,True,3.29383552116553,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3079.0,2760.1494677048463,False,False,False,False,260.6321079745743,False,False,False,False
2025-02-25 15:00:00+00:00,38.44,38.7,38.42,38.7,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4028960476664217,38.464564847078734,0.5843570674989548,50.34390227314158,-5.222318819465492,False,True,False,False,True,7.72021349994322,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3238.0,2767.558003089267,False,False,False,False,259.0564163780693,False,False,False,False
2025-02-25 16:00:00+00:00,38.555,38.595,38.37,38.37,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.39668368500096407,38.46487456923638,-0.23916932514164507,49.201676834115354,-5.222318819465492,False,True,False,False,True,3.482866824942686,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3196.0,2774.2005146692786,False,False,False,False,255.69120062026974,False,False,False,False
2025-02-25 17:00:00+00:00,38.37,38.5,38.37,38.5,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.39710288679723893,38.46641731686493,0.08456922437892098,49.91050786119665,-5.222318819465492,False,True,False,False,True,4.925792241510578,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3375.0,2783.5152353720805,False,False,False,False,254.50218975793996,False,False,False,False
2025-02-25 18:00:00+00:00,38.5,38.67,38.5,38.595,277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.39969468077250647,38.47515275711279,0.29984697983865355,51.420514192834204,-3.687998880261503,False,True,False,False,True,5.964422394053184,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3652.0,2796.980115443831,False,False,False,False,254.85099301750677,False,False,False,False
2025-02-25 19:00:00+00:00,38.595,38.625,38.42,38.57,836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4000957317875218,38.4866266653505,0.208383464319929,52.09002449037795,-2.761687830432969,False,True,True,False,True,5.643454066983118,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2816.0,2797.274997374934,False,False,False,False,263.8610551412663,False,False,False,False
2025-02-25 20:00:00+00:00,38.57,38.69,38.31,38.415,1553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.39962209626072703,38.485753656085045,-0.1770514111884434,50.4931485971869,-2.761687830432969,False,True,False,False,True,3.6703736623624046,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1263.0,2773.4877881133075,False,False,False,False,283.84770544915364,False,False,False,False
2025-02-26 15:00:00+00:00,38.415,38.71,38.415,38.71,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.40314162669112846,38.48967851882645,0.546511366196255,52.89276018127303,-1.6868713891531044,False,True,True,False,True,6.905931645303813,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1538.0,2754.332938685194,False,False,False,False,283.71053172125977,False,False,False,False
2025-02-26 16:00:00+00:00,38.71,38.79,38.525,38.79,189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4081953471579992,38.52364675808711,0.6525141547235513,55.292809643035625,0.7033007031121556,False,False,True,False,True,7.7500687262612225,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1727.0,2738.4052962249584,False,False,False,False,282.2421513844961,False,False,False,False
2025-02-26 17:00:00+00:00,38.79,38.79,38.46,38.46,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4088161330361471,38.525032417896284,-0.1590749792903433,52.717319322871894,0.7033007031121556,False,True,True,False,False,3.646327021445156,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1647.0,2721.4842838803856,False,False,False,False,279.1066141537287,False,False,False,False
2025-02-26 18:00:00+00:00,38.46,38.54,38.19,38.19,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4054571438456766,38.46159646359557,-0.6698524559699097,48.44785845825915,3.4091974324833245,False,True,False,True,False,0.5195646212625924,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1459.0,2701.910884130302,False,False,False,False,277.69410850793446,False,False,False,False
2025-02-26 19:00:00+00:00,38.19,38.56,38.19,38.38,896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.40204992742710766,38.44344676102046,-0.15780816434038805,47.86576382442051,2.87344420283749,False,True,False,True,False,2.5868370602429067,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2355.0,2696.532420810452,False,False,False,False,287.28024636052464,False,False,False,False
2025-02-26 20:00:00+00:00,38.38,38.605,38.34,38.45,1841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.39776925268096963,38.46207836902084,-0.030365265639377078,48.27282221532611,2.87344420283749,False,True,False,True,False,3.334633166659639,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4196.0,2719.779980177732,False,False,False,False,311.36892471152424,False,False,False,False
2025-02-27 15:00:00+00:00,38.45,38.58,38.23,38.305,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3945437780434404,38.459750127212686,-0.3922254913766455,46.998859987246924,1.7257207695547763,False,True,False,True,False,1.6612874470728052,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4016.0,2739.8764145935806,False,False,False,False,309.33219719661685,False,False,False,False
2025-02-27 16:00:00+00:00,38.305,38.45,38.3,38.42,163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.39008583024118415,38.45829529367857,-0.09817145538172524,47.588612862373495,1.7257207695547763,False,True,False,True,False,2.9075947528683983,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4179.0,2762.188408165773,False,False,False,False,307.0634809610104,False,False,False,False
2025-02-27 17:00:00+00:00,38.42,38.53,38.36,38.53,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3849793723267733,38.458846034342926,0.18482539785710644,49.299760235177516,1.7257207695547763,False,True,False,False,True,4.083861201568098,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4290.0,2785.8754095895592,False,False,False,False,304.023737070142,False,False,False,False
2025-02-27 18:00:00+00:00,38.53,38.59,38.44,38.46,749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3823763652276172,38.464158793237374,-0.010876177545380974,49.520367632174256,1.7257207695547763,False,True,False,False,True,3.2547624695057955,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3541.0,2797.5827675804185,False,False,False,False,310.92259385975217,False,False,False,False
2025-02-27 19:00:00+00:00,38.48,38.58,38.285,38.43,898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.37800873482447894,38.46173750287987,-0.08395970768931427,49.25737270151147,1.7257207695547763,False,True,False,False,True,2.8976214600422665,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2643.0,2795.186135524908,False,False,False,False,320.02456914874824,False,False,False,False
2025-02-27 20:00:00+00:00,38.43,38.43,38.225,38.27,1095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3738217887305788,38.44579729053123,-0.4702703155110346,46.99113166686814,0.6734542997360791,False,True,False,True,False,1.0097564490153594,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1548.0,2775.849916369483,False,False,False,False,332.03969210768236,False,False,False,False
2025-02-28 15:00:00+00:00,39.86,41.79,39.86,41.79,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5447716853776357,38.520382893413654,6.001811757745536,60.07852655458777,5.308906786522918,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1832.0,2761.2165843327466,False,False,False,False,331.2948906796563,False,False,False,False
2025-02-28 16:00:00+00:00,41.79,41.79,41.525,41.525,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6537668055476945,38.5278252764129,4.584470637165818,67.06236452050044,11.08927558004089,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1807.0,2746.4225287616964,False,False,False,False,326.5461326846229,False,False,False,False
2025-02-28 17:00:00+00:00,41.525,41.525,41.115,41.115,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7232144835311246,38.53331058200273,3.569742416374282,69.1427575189425,12.43033256592453,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1786.0,2731.5322569979494,False,False,False,False,321.8089833406752,False,False,False,False
2025-02-28 18:00:00+00:00,41.115,41.155,41.08,41.155,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.784638219267414,38.607653401833375,3.24652372980886,70.62185331337398,13.556840730996178,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2096.0,2721.6790437111595,False,False,False,False,321.62589832764144,False,False,False,False
