date,Open,High,Low,Close,Volume,aVWAP_peak_369,aVWAP_peak_333,aVWAP_peak_277,aVWAP_peak_254,aVWAP_peak_213,aVWAP_peak_179,aVWAP_peak_151,aVWAP_peak_118,aVWAP_peak_59,aVWAP_valley_343,aVWAP_OB_bull_343,aVWAP_OB_bear_151,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 17:00:00+00:00,124.87,124.87,124.87,124.87,0.0,,,,129.09565627575645,143.17829986847534,146.04114361246454,145.70373119210663,148.5400404557844,153.43160034405207,,,145.70373119210663,144.3317452914399,,"rgba(239, 83, 80, 0.75)",13.523924055719409,141.79058612827822,-1.251159505078877,29.466854633115357,-20.30078739936414,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8326941895215679,0.8591767827704464,False,False,False,False,-0.2856238337914255,-0.31281980738952775,False,False,False,False,-7444703.0,-2846347.3290674617,False,False,False,False,291090.67374943895,False,False,False,False
2024-12-24 17:00:00+00:00,125.89,126.56,125.67,126.51,92394.0,,,,129.05525601024627,143.09584574003267,145.9713622193262,145.6492791637355,148.4872853314032,153.38214205316058,,,145.6492791637355,144.27352841965075,,"rgba(239, 83, 80, 0.75)",13.729196822370517,141.7732895521084,-1.111739437462081,34.50288591125969,-21.77821137335202,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8296306115235067,0.8626281371509372,False,False,False,False,-0.2717817781814269,-0.2923007927854773,False,False,False,False,-7352309.0,-2916207.1999346325,False,False,False,False,288010.1051641763,False,False,False,False
2024-12-25 17:00:00+00:00,126.51,126.51,126.51,126.51,0.0,,,,129.05525601024627,143.09584574003267,145.9713622193262,145.6492791637355,148.4872853314032,153.38214205316058,,,145.6492791637355,144.27352841965075,,"rgba(239, 83, 80, 0.75)",13.9323175503692,141.7732895521084,-1.0955312708691398,37.86024009668924,-18.777627841129345,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8270384279942334,0.8687681327091828,False,False,False,False,-0.26741151244497413,-0.27985615261522573,False,False,False,False,-7352309.0,-2984983.972028669,False,False,False,False,283544.8322158945,False,False,False,False
2024-12-26 17:00:00+00:00,126.06,126.22,125.055,125.07,198875.0,,,,128.94842216882134,142.91278094614708,145.8168045845807,145.52832060609802,148.37052871871867,153.27317881244284,,,145.52832060609802,144.14167263946808,,"rgba(239, 83, 80, 0.5)",14.150925024677907,141.7030207929359,-1.1754016620065078,38.98695466510974,-17.726403230090554,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8301692024594947,0.8653740855437372,False,False,False,False,-0.2770784004721224,-0.2784672765436741,False,False,False,False,-7551184.0,-3055777.7709119455,False,False,False,False,282232.12163890386,False,False,False,False
2024-12-27 17:00:00+00:00,123.97,126.18,123.885,125.235,221661.0,,,,128.82543546764288,142.7091847403214,145.64435954391462,145.39288966851942,148.23982500342314,153.15122069360913,,,145.39288966851942,143.99381918623843,,"rgba(239, 83, 80, 0.5)",14.34635836393012,141.60367259060538,-1.1409635933645577,39.92517110635191,-16.661787689888882,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8235081145174283,0.8737882531838057,False,False,False,False,-0.2838111865386135,-0.2811392315411438,False,False,False,False,-7329523.0,-3122037.386866799,False,False,False,False,281293.03448171157,False,False,False,False
2024-12-30 17:00:00+00:00,123.18,123.71,122.425,122.6,216994.0,,,,128.64603664347382,142.4901188578316,145.4606157485396,145.24792768150954,148.10132099986262,153.0236143836361,,,145.24792768150954,143.82827238580887,,"rgba(239, 83, 80, 0.5)",14.585462302154465,141.4590283993515,-1.2930017580975663,38.509860815824965,-16.661787689888882,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.812816584046868,0.8756286615592612,False,False,False,False,-0.3058563282610876,-0.2934977799011157,False,False,False,False,-7546517.0,-3190633.9700161507,False,False,False,False,280296.15022618114,False,False,False,False
2024-12-31 17:00:00+00:00,121.135,121.265,120.145,120.805,224370.0,,,,128.40553975136814,142.24406214111102,145.25571060011785,145.08559669958768,147.94747344646518,152.8833564060014,,,145.08559669958768,143.63695650744188,,"rgba(239, 83, 80, 1.0)",14.855952752657457,141.27182217281648,-1.3776849262767976,36.36611164705929,-16.661787689888882,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8113171992354699,0.8781687170789927,False,False,False,False,-0.33275036930997043,-0.31312407460554303,False,False,False,False,-7770887.0,-3261645.644899621,False,False,False,False,279429.0781296512,False,False,False,False
2025-01-01 17:00:00+00:00,120.805,120.805,120.805,120.805,0.0,,,,128.40553975136814,142.24406214111102,145.25571060011785,145.08559669958768,147.94747344646518,152.8833564060014,,,145.08559669958768,143.63695650744188,,"rgba(239, 83, 80, 1.0)",15.120873636219702,141.27182217281648,-1.3535475968657913,34.93694553454884,-16.661787689888882,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8093765394931304,0.8802251537212402,False,False,False,False,-0.33160278593922443,-0.32236343027238373,False,False,False,False,-7770887.0,-3331556.3635833478,False,False,False,False,275096.84436019923,False,False,False,False
2025-01-02 17:00:00+00:00,121.41,121.445,119.44,120.62,247056.0,,,,128.14943111562172,141.9765754017476,145.0318407772051,144.90760838942768,147.77860314082884,152.72919324942475,,,144.90760838942768,143.4288753457093,,"rgba(239, 83, 80, 1.0)",15.31834791417865,141.0684773286537,-1.3349009595040338,33.845240185491406,-16.661787689888882,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8039044154887426,0.8859616004420096,False,False,False,False,-0.3357668113703974,-0.32906512082139056,False,False,False,False,-8017943.0,-3404213.5207370943,False,False,False,False,274662.1025871729,False,False,False,False
2025-01-03 17:00:00+00:00,124.4,125.56,123.82,125.35,388772.0,,,,127.99226675849769,141.65244972063428,144.74949609737857,144.6823412526023,147.55930660470298,152.52232982378615,,,144.6823412526023,143.19303170960032,,"rgba(239, 83, 80, 0.5)",15.419189350456364,140.8820010360434,-1.007316317545818,39.31446606607318,-16.561580138415493,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8103386481643157,0.8809447226944819,False,False,False,False,-0.2876338253075035,-0.30834947306444704,False,False,False,False,-7629171.0,-3469716.7374698524,False,False,False,False,276431.2482834958,False,False,False,False
2025-01-06 17:00:00+00:00,130.275,130.515,128.665,129.56,394060.0,,,129.57999999999998,128.06668542768085,141.4244422650685,144.53677177847018,144.51185051585819,147.38623271538185,152.35070385167114,,,144.51185051585819,141.12238379344726,,#000000,15.439140350316091,139.57157475359014,-0.6484541578369141,46.51067886115639,-9.943383286260485,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8083068861170568,0.8827496494206218,False,False,False,False,-0.23366073897641076,-0.27100510602042893,False,False,False,False,-7235111.0,-3528094.9430904747,False,False,False,False,278254.9498604958,False,False,False,False
2025-01-07 17:00:00+00:00,128.265,129.935,126.85,127.285,325274.0,,,128.87609445218305,128.06507063873974,141.21872864553276,144.34781073794943,144.359621690523,147.23358905976787,152.2014057920671,,,144.359621690523,140.90033157382328,,#000000,15.463055673629567,139.43804327212555,-0.7859406011743948,48.97026534209611,-7.841523170992119,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8130214084873006,0.8822950789246574,False,False,False,False,-0.24671697316520438,-0.25886103959281664,False,False,False,False,-7560385.0,-3590611.0680038007,False,False,False,False,278983.92738203856,False,False,False,False
2025-01-08 17:00:00+00:00,122.545,122.58,120.13,121.72,399283.0,,,126.23491724453793,127.7769989313999,140.85360584494865,144.0310026394607,144.10319414702886,146.98672870211684,151.97167499496712,,,144.10319414702886,140.27973178635142,,"rgba(239, 83, 80, 0.5)",15.505910665535557,139.00872849212192,-1.114976660516236,46.287173064474274,-7.841523170992119,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8020802459988146,0.8952745257854183,False,False,False,False,-0.32422205622175665,-0.29154154790728665,False,False,False,False,-7959668.0,-3658348.3847789355,False,False,False,False,280849.02928309224,False,False,False,False
2025-01-09 17:00:00+00:00,121.72,121.72,121.72,121.72,0.0,,,126.23491724453793,127.7769989313999,140.85360584494865,144.0310026394607,144.10319414702886,146.98672870211684,151.97167499496712,,,144.10319414702886,140.27973178635142,,"rgba(239, 83, 80, 0.5)",15.419219876621694,139.00872849212192,-1.1212453438279804,44.498444879393055,-7.841523170992119,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.808162504658964,0.8865635482668658,False,False,False,False,-0.3184537311609848,-0.3049976395341357,False,False,False,False,-7959668.0,-3725035.5105963163,False,False,False,False,276494.7807670753,False,False,False,False
2025-01-10 17:00:00+00:00,114.835,116.775,114.6,115.99,555697.0,,,122.76774481469224,127.08930766779574,140.2246228034355,143.49683369062893,143.66838036688992,146.5760594090449,151.59902513824588,,,143.66838036688992,139.34599627010473,,"rgba(239, 83, 80, 0.5)",15.493766797250098,136.29482379375233,-1.310515645385609,40.04954291886481,-2.684425350107148,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8117482439720518,0.8835554237633674,False,False,False,False,-0.34282825441539394,-0.3239129469747648,False,False,False,False,-8515365.0,-3799304.184850637,False,False,False,False,280823.49734432995,False,False,False,False
2025-01-13 17:00:00+00:00,114.96,117.485,114.75,117.355,277333.0,,,121.88134861563933,126.79543215822714,139.93155059439366,143.24466789642062,143.46197519680345,146.37996406456247,151.41969513450402,,,143.46197519680345,139.01637623722152,,"rgba(239, 83, 80, 0.5)",15.51627900358585,136.03340302433776,-1.2037939650364065,38.46362328547791,-4.281952790563892,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8177785832840492,0.8779499017494329,False,False,False,False,-0.33718709794201657,-0.3305500224583907,False,False,False,False,-8238032.0,-3868121.6703568283,False,False,False,False,280769.38110643334,False,False,False,False
2025-01-14 17:00:00+00:00,114.71,116.36,114.645,116.085,279576.0,,,121.1063975504316,126.49254268708908,139.63309309976142,142.9874092919992,143.25071368718486,146.17940968797004,151.23648780708285,,,143.25071368718486,138.69800768735988,,"rgba(239, 83, 80, 0.5)",15.62324652589887,135.7529314843219,-1.258888890456801,36.709751086752796,-6.158043722899528,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8201904542708365,0.869798709207208,False,False,False,False,-0.34282825441539394,-0.3366891384368923,False,False,False,False,-8517608.0,-3940206.7297311407,False,False,False,False,280750.8790737755,False,False,False,False
2025-01-15 17:00:00+00:00,118.58,120.415,118.425,119.995,372506.0,,,120.89255186119598,126.2511215392011,139.30987061828876,142.70012744642074,143.01346679816567,145.9500313998669,151.02185382686216,,,143.01346679816567,138.44843192714305,,"rgba(239, 83, 80, 0.5)",15.628379192936174,135.57707533779205,-0.9970371940319278,39.329928392416164,-6.158043722899528,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8303606588868079,0.8633818373913463,False,False,False,False,-0.2923196366968998,-0.314504387566896,False,False,False,False,-8145102.0,-4005398.904463991,False,False,False,False,282173.43908813555,False,False,False,False
2025-01-16 17:00:00+00:00,119.25,119.56,118.405,118.415,226700.0,,,120.72441733449828,126.09520787006498,139.11026037988344,142.52264875325042,142.8664317726358,145.80808744156283,150.8892857620189,,,142.8664317726358,138.28804847341638,,"rgba(239, 83, 80, 0.5)",15.585693595308777,135.4439695549016,-1.0926026134651612,40.009812737449806,-6.158043722899528,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8266311275930004,0.8689013790705762,False,False,False,False,-0.297884703470608,-0.306194545518752,False,False,False,False,-8371802.0,-4073095.076487805,False,False,False,False,281313.3857689397,False,False,False,False
2025-01-17 17:00:00+00:00,121.135,121.715,120.93,121.455,298745.0,,,120.78573344435303,125.96842883528883,138.8856464500807,142.317684028898,142.69579738804072,145.6408881688426,150.73011812260222,,,142.69579738804072,138.14632806258658,,"rgba(239, 83, 80, 0.5)",15.275168709939653,135.34463223871577,-0.9092948498616387,43.092261211855146,-6.158043722899528,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8291547830108688,0.8652875202343331,False,False,False,False,-0.26831823026775914,-0.2872563878932556,False,False,False,False,-8073057.0,-4135109.9900306296,False,False,False,False,281583.64335391734,False,False,False,False
2025-01-20 17:00:00+00:00,121.455,121.455,121.455,121.455,0.0,,,120.78573344435303,125.96842883528883,138.8856464500807,142.317684028898,142.69579738804072,145.6408881688426,150.73011812260222,,,142.69579738804072,138.14632806258658,,"rgba(239, 83, 80, 0.5)",14.923173376686105,135.34463223871577,-0.9307425363304437,45.147226861458705,-11.316849270074378,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8346322215896822,0.8606230737519879,False,False,False,False,-0.26665813352904044,-0.276957260711148,False,False,False,False,-8073057.0,-4196163.432045658,False,False,False,False,277218.0054724612,False,False,False,False
2025-01-21 17:00:00+00:00,122.955,123.75,122.3,122.315,405816.0,,,121.01563142894321,125.85667746670825,138.61351894828954,142.06400534229277,142.48346306508657,145.43048409971695,150.52696966960227,,,142.48346306508657,137.9986785743771,,#000000,14.465517565626326,135.24915422730203,-0.8941369825602925,47.29447685364724,-9.03069283768503,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8438236050907508,0.8495635651089606,False,False,False,False,-0.2470937789259211,-0.26202551981853456,False,False,False,False,-7667241.0,-4249978.588137973,False,False,False,False,279211.7728294773,False,False,False,False
2025-01-22 17:00:00+00:00,124.575,124.67,123.17,123.77,326262.0,,,121.25681537620439,125.80209190336396,138.41582439174996,141.87596548290082,142.32520694675378,145.27206324710312,150.37206077676,,,142.32520694675378,137.90286116069086,,#000000,13.997938634277956,133.804772983077,-0.7168750517668351,50.02388676946764,-6.232317004064868,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8435577046938635,0.8429928952922645,False,False,False,False,-0.23602415723055453,-0.24902483852454455,False,False,False,False,-7340979.0,-4297901.075143586,False,False,False,False,279941.233715842,False,False,False,False
2025-01-23 17:00:00+00:00,123.38,123.69,122.83,123.01,255712.0,,,121.3760607748007,125.74674648720651,138.25733551862268,141.72571089163498,142.19845075289481,145.14554697806457,150.24875824401522,,,142.19845075289481,137.81408709246278,,#000000,13.708039714701085,133.72767489029437,-0.7818532126661605,51.00884195669422,-5.0514709972277885,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8410351201478744,0.8458549480253615,False,False,False,False,-0.2441815836150912,-0.24660321106981786,False,False,False,False,-7596691.0,-4349045.104986321,False,False,False,False,279565.58668148785,False,False,False,False
2025-01-24 17:00:00+00:00,123.92,124.205,122.23,122.81,387260.0,,,121.5227037787197,125.66429556083067,138.02202018931246,141.501559693017,142.0087068827947,144.95586405479477,150.0634906432305,,,142.0087068827947,137.67694868609996,,"rgba(38, 166, 154, 1.0)",13.277091746774014,133.6200662419191,-0.8141893155589327,51.432640682740136,-4.302269501078868,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8495580536341705,0.8392376300063066,False,False,False,False,-0.24470795513604743,-0.24565558310293265,False,False,False,False,-7983951.0,-4405400.235141573,False,False,False,False,281235.26750813145,False,False,False,False
2025-01-27 17:00:00+00:00,115.125,116.04,112.81,115.05,717423.0,,,120.57614557341772,125.06634188948954,137.36891797026348,140.916168997498,141.51442747714702,144.48050456015497,149.62146271572152,,,141.51442747714702,137.0777098833846,,"rgba(239, 83, 80, 0.5)",13.01934234060939,132.80837932096213,-1.363999721058946,45.34940068003023,1.254980683901536,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8346028616662187,0.8530035546793322,False,False,False,False,-0.34282825441539394,-0.2942419187591633,False,False,False,False,-8701374.0,-4472004.479557982,False,False,False,False,287997.86801188136,False,False,False,False
2025-01-28 17:00:00+00:00,113.775,115.195,113.755,114.125,488502.0,,,120.04421309408912,124.68517708223348,136.93956546070106,140.52793375295138,141.1846173173779,144.16236129019072,149.32442284719977,,,141.1846173173779,136.6954701206776,,"rgba(239, 83, 80, 0.5)",12.983864575168239,132.3682093069863,-1.4050677439963914,40.7773824918065,-2.9868302008211955,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8483706200837674,0.8485647154969866,False,False,False,False,-0.3421856260672597,-0.31821377241321147,False,False,False,False,-9189876.0,-4545149.774448556,False,False,False,False,291106.4592054956,False,False,False,False
2025-01-29 17:00:00+00:00,116.85,118.52,116.325,117.4,423291.0,,,119.86276153675587,124.46764233653042,136.62891295566843,140.23882358250472,140.93707748694828,143.91979325130023,149.0932019378556,,,140.93707748694828,136.4497447267948,,"rgba(239, 83, 80, 0.5)",12.874564667528794,132.13618079021148,-1.144596432637284,41.30339254120828,-2.9868302008211955,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8473080137810123,0.8407232992885251,False,False,False,False,-0.3047599871705027,-0.3114868797918571,False,False,False,False,-8766585.0,-4610598.38259664,False,False,False,False,293155.8319309918,False,False,False,False
2025-01-30 17:00:00+00:00,118.615,119.095,117.84,118.72,431785.0,,,119.77653279387478,124.29242329608418,136.34020270259947,139.96559063441296,140.70177459625955,143.68726783730352,148.86910845595398,,,140.70177459625955,136.23327147378407,,"rgba(239, 83, 80, 0.5)",12.716257641515755,131.9497707195086,-1.0403824059302111,42.92977394153392,-2.9868302008211955,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8459753831624115,0.8474433597158494,False,False,False,False,-0.29169239389073287,-0.301589636841295,False,False,False,False,-8334800.0,-4668337.942556382,False,False,False,False,295305.12135841826,False,False,False,False
2025-01-31 17:00:00+00:00,118.06,118.255,115.33,116.01,485128.0,,,119.5532566806702,124.04248602388941,135.9910244195173,139.6385062683735,140.41965672804918,143.4104586080496,148.6047049237155,,,140.41965672804918,135.95144195032353,,"rgba(239, 83, 80, 0.5)",12.588931522328506,131.6776889809272,-1.244560664512156,41.96729982343375,-2.9868302008211955,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8484761179593769,0.8411705389665182,False,False,False,False,-0.3126868615060547,-0.3071382491736748,False,False,False,False,-8819928.0,-4732703.679881089,False,False,False,False,298248.1117249544,False,False,False,False
2025-02-03 17:00:00+00:00,113.885,114.735,113.05,114.25,338258.0,,,119.29955714838236,123.82218790999462,135.72415659783914,139.39150715558898,140.2064706246727,143.20298323105794,148.4086069345693,,,140.2064706246727,135.72220994315788,,"rgba(239, 83, 80, 0.5)",12.416802820343156,131.439509454172,-1.3843748429353686,40.14387289869943,-4.06946588012682,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8462832260194816,0.8423930988938422,False,False,False,False,-0.34282825441539394,-0.32498325179453436,False,False,False,False,-9158186.0,-4801315.808875182,False,False,False,False,298868.42007030395,False,False,False,False
2025-02-04 17:00:00+00:00,117.99,119.625,116.89,119.625,682308.0,,,119.24999833125156,123.60546496661598,135.31749738561012,138.99715651971002,139.86208839167128,142.85925652270882,148.0728953007797,,,139.86208839167128,135.4234796311925,,"rgba(239, 83, 80, 0.5)",12.23015248444578,131.1937581681022,-0.9459210081652911,43.8655058721592,-4.06946588012682,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8474688727853286,0.8479664935361142,False,False,False,False,-0.28817618132456346,-0.3065797165595489,False,False,False,False,-8475878.0,-4858285.765326729,False,False,False,False,304813.21975913644,False,False,False,False
2025-02-05 17:00:00+00:00,110.145,112.09,109.445,112.06,1048214.0,,,118.32448622674252,122.84635775929286,134.46307425746684,138.2058858188609,139.17346378435238,142.1909759992479,147.4433929283379,,,139.17346378435238,134.66394811061448,,"rgba(239, 83, 80, 0.5)",12.181138304255063,130.38915942306141,-1.5047164694500472,41.733814291995294,-4.06946588012682,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8407334135546898,0.8500030592890215,False,False,False,False,-0.34282825441539394,-0.3247039854874714,False,False,False,False,-9524092.0,-4930623.846484453,False,False,False,False,316338.8132512428,False,False,False,False
2025-02-06 17:00:00+00:00,109.72,111.09,109.395,110.12,550093.0,,,117.862370005624,122.45298813297116,134.0202685877674,137.79372291314436,138.8127441107555,141.8405131129377,147.11270908670295,,,138.8127441107555,134.27075942141474,,"rgba(239, 83, 80, 0.5)",12.137538122893263,129.97787321335792,-1.6360709241277618,39.410985097829936,-4.787900740753763,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8378916012935212,0.8551419506870561,False,False,False,False,-0.34282825441539394,-0.3337661199514327,False,False,False,False,-10074185.0,-5010368.980647486,False,False,False,False,319962.90916982817,False,False,False,False
2025-02-07 17:00:00+00:00,107.435,108.375,107.04,107.505,387191.0,,,117.46878950226505,122.13558051417795,133.68567171577772,137.48455129107347,138.5419313325624,141.5788016118821,146.86754130675797,,,138.5419313325624,133.96612389635666,,"rgba(239, 83, 80, 1.0)",12.04778213412552,127.47717507322528,-1.6577470318502696,36.71896148308506,-7.444692884595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8315219616030127,0.8606574153669821,False,False,False,False,-0.34282825441539394,-0.3382971871834133,False,False,False,False,-10461376.0,-5094880.717381634,False,False,False,False,321005.20515169133,False,False,False,False
2025-02-10 17:00:00+00:00,111.155,111.395,110.335,110.47,318129.0,,,117.26225092837794,121.93830934897065,133.44894616914027,137.2610721853641,138.34484238644364,141.38607683830335,146.68407668001765,,,138.34484238644364,133.76079636237392,,"rgba(239, 83, 80, 1.0)",11.731222962214638,127.3690703324668,-1.4405207698206237,37.48306458014651,-7.444692884595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.83493374108053,0.8572171253822632,False,False,False,False,-0.30689153473140074,-0.322594360957407,False,False,False,False,-10143247.0,-5173149.962073391,False,False,False,False,320960.61282375816,False,False,False,False
2025-02-11 17:00:00+00:00,112.235,112.235,110.78,111.09,268076.0,,,117.11378959495755,121.78642397173226,133.25869566574065,137.08007180755982,138.18468845803983,141.22886026798594,146.5336230481066,,,138.18468845803983,133.59802183058895,,"rgba(239, 83, 80, 0.5)",11.08741926974289,127.25791746327388,-1.4582218882436837,38.51341314236289,-7.444692884595,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8301241083577289,0.8567702964581704,False,False,False,False,-0.299674862699415,-0.311134611828411,False,False,False,False,-9875171.0,-5246049.513048998,False,False,False,False,320140.69634587044,False,False,False,False
2025-02-12 17:00:00+00:00,110.475,111.84,110.2,111.71,287238.0,,,116.95968851812066,121.62665831165793,133.057368714113,136.88804127251169,138.0144358004354,141.06156294923403,146.37329351921633,,,138.0144358004354,133.4258641550413,,"rgba(239, 83, 80, 0.5)",11.00073827375102,127.12093485073916,-1.4009000548182629,39.75535808456341,-7.444692884595,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8268604075571323,0.8608097516706545,False,False,False,False,-0.30514773451542465,-0.3081411731719178,False,False,False,False,-9587933.0,-5313365.536102502,False,False,False,False,319630.5770226786,False,False,False,False
2025-02-13 17:00:00+00:00,112.785,113.1,110.395,111.8,536792.0,,,116.71650792460314,121.35490877221262,132.69949140139212,136.54377955501704,137.707981325845,140.75918583254813,146.08187828081168,,,137.707981325845,133.12339044177568,,"rgba(239, 83, 80, 0.5)",10.996027002824698,126.87944546877054,-1.3713539867532958,40.671022799765424,-7.444692884595,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8251323494232787,0.865435218987592,False,False,False,False,-0.29698693476793125,-0.30256405396992453,False,False,False,False,-9051141.0,-5371315.543294711,False,False,False,False,322997.42078976886,False,False,False,False
2025-02-14 17:00:00+00:00,112.96,113.245,111.7,113.095,441383.0,,,116.56689079824392,121.16270461475338,132.4265862191209,136.2778912218236,137.4700058573338,140.52288996436556,145.85220210815095,,,137.4700058573338,132.8970243976846,,"rgba(239, 83, 80, 0.5)",10.993357922191406,126.70808014990247,-1.2383004579904422,42.59761919041226,-12.218589998947351,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8218827656775326,0.8699647085847937,False,False,False,False,-0.2888922387048932,-0.29572814633740885,False,False,False,False,-8609758.0,-5421523.953476188,False,False,False,False,324832.8561263616,False,False,False,False
2025-02-17 17:00:00+00:00,113.095,113.095,113.095,113.095,0.0,,,116.56689079824392,121.16270461475338,132.4265862191209,136.2778912218236,137.4700058573338,140.52288996436556,145.85220210815095,,,137.4700058573338,132.8970243976846,,"rgba(239, 83, 80, 0.5)",10.997216422169712,126.70808014990247,-1.2378659860198205,43.88201678417681,-10.756330541000196,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8200281140507311,0.871913224094161,False,False,False,False,-0.28197127665624144,-0.28884971149682515,False,False,False,False,-8609758.0,-5470953.938693611,False,False,False,False,319796.687814325,False,False,False,False
2025-02-18 17:00:00+00:00,114.1,114.51,113.46,114.26,644864.0,,,116.43896370392207,120.94051781760469,132.06825812937834,135.92227889719783,137.14948263443276,140.2016860942558,145.5361568603084,,,137.14948263443276,132.60819201958572,,"rgba(239, 83, 80, 0.5)",10.952614786326638,126.51351807564888,-1.1187755905508787,46.03270440000648,-8.52134620066954,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8265976296830735,0.8664601215928023,False,False,False,False,-0.2721215877731877,-0.28048564963500644,False,False,False,False,-7964894.0,-5509619.676078206,False,False,False,False,324836.49110402534,False,False,False,False
2025-02-19 17:00:00+00:00,115.145,115.43,114.32,114.635,224691.0,,,116.41005497789487,120.87410196579349,131.95152515131338,135.8050205157093,137.04326880907624,140.0946208122765,145.42998934220083,,,137.04326880907624,132.51551165346638,,#000000,10.81662263195705,124.8727901838523,-0.9464867669142281,47.890121491362066,-6.613558890741849,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8258973784927667,0.8673468299911516,False,False,False,False,-0.26232316698212016,-0.27140440830856327,False,False,False,False,-7740203.0,-5544202.363270792,False,False,False,False,323283.8478310947,False,False,False,False
2025-02-20 17:00:00+00:00,113.49,114.19,113.37,114.155,223205.0,,,116.36704677752398,120.80007827964224,131.83118090843286,135.68493925578042,136.93457106809214,139.98544313477646,145.32220461166727,,,136.93457106809214,132.4179234337022,,#000000,10.538152409137078,124.77994922843979,-1.0082364361353755,48.517088150126455,-5.836904742683593,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8314968602233928,0.8673969474693295,False,False,False,False,-0.27438570822951946,-0.27289505826904137,False,False,False,False,-7963408.0,-5581709.4274061285,False,False,False,False,321732.23778720177,False,False,False,False
