date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_335,aVWAP_peak_308,aVWAP_peak_289,aVWAP_peak_251,aVWAP_peak_181,aVWAP_peak_179,aVWAP_peak_153,aVWAP_peak_124,aVWAP_peak_72,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_365,aVWAP_valley_343,aVWAP_OB_bear_308,aVWAP_OB_bear_124,aVWAP_OB_bear_72,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-08 17:00:00+00:00,4.355,4.355,4.345,4.345,249.0,,,,,,,,4.877501070847254,4.889711815561959,5.034927761698023,5.368862477515646,5.749332548618217,,,,,,5.368862477515646,5.749332548618217,5.1840671348482195,,"rgba(239, 83, 80, 1.0)",0.5728908280823696,5.4441921118778245,-1.9186764004533585,24.811420832853322,-21.83333325929958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8121578795736096,1.0190146931719963,False,False,False,False,-0.34282825441539394,-0.3395657615089034,False,False,False,False,-13934.0,-5733.419320480408,False,False,False,False,289.72486868796113,False,False,False,False
2024-10-09 17:00:00+00:00,4.345,4.355,4.34,4.35,481.0,,,,,,,,4.856559020349954,4.8685046284985205,5.011834836724706,5.34743065257888,5.735672160169736,,,,,,5.34743065257888,5.735672160169736,5.16400025966436,,"rgba(239, 83, 80, 1.0)",0.5881511113053619,5.427096199795791,-1.8313256220926775,24.098914531793632,-22.654252399036626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8184731934731934,1.0227272727272727,False,False,False,False,-0.34282825441539394,-0.3411970079621487,False,False,False,False,-13453.0,-5853.102741868309,False,False,False,False,292.6903745997757,False,False,False,False
2024-10-10 17:00:00+00:00,4.345,4.35,4.33,4.35,111.0,,,,,,,,4.851914254654165,4.863799704062416,5.006686094920901,5.342587949887754,5.732546283187032,,,,,,5.342587949887754,5.732546283187032,5.159506857342454,,"rgba(239, 83, 80, 1.0)",0.6026340230735138,5.42323529462548,-1.780907239773548,23.62391033108717,-23.281013719192742,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8212094653812444,1.0108092316681274,False,False,False,False,-0.34282825441539394,-0.34201263118877134,False,False,False,False,-13453.0,-5970.930606335467,False,False,False,False,289.87346956722104,False,False,False,False
2024-10-11 17:00:00+00:00,4.35,4.355,4.325,4.35,7.0,,,,,,,,4.851624157974793,4.863505821300852,5.006364056684468,5.342284119537833,5.732349626214211,,,,,,5.342284119537833,5.732349626214211,5.159225556342432,,"rgba(239, 83, 80, 1.0)",0.6163486494328193,5.422993114424474,-1.7408866157358696,23.30724086394953,-23.7869438340532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8206553540081918,1.0102399063779988,False,False,False,False,-0.34282825441539394,-0.3424204428020826,False,False,False,False,-13453.0,-6086.931682206236,False,False,False,False,285.4878343801323,False,False,False,False
2024-10-14 17:00:00+00:00,4.35,4.355,4.35,4.355,14.0,,,,,,,,4.85105635140268,4.862930330620686,5.005730617335275,5.341683090235573,5.73195930965233,,,,,,5.341683090235573,5.73195930965233,5.158671939849309,,"rgba(239, 83, 80, 1.0)",0.629242516160619,5.422514800563661,-1.6965077424793231,23.435654283054845,-23.883048499659846,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8230295927336653,1.0079109288016408,False,False,False,False,-0.33846742650415884,-0.34044393465312073,False,False,False,False,-13439.0,-6200.917237520868,False,False,False,False,281.2787206688124,False,False,False,False
2024-10-15 17:00:00+00:00,4.355,4.355,4.355,4.355,0.0,,,,,,,,4.85105635140268,4.862930330620686,5.005730617335275,5.341683090235573,5.73195930965233,,,,,,5.341683090235573,5.73195930965233,5.158671939849309,,"rgba(239, 83, 80, 1.0)",0.6411790729613737,5.422514800563661,-1.6649245828208288,23.521263229125054,-24.039822121889685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8274845178413446,1.0079622530227073,False,False,False,False,-0.3375967520471869,-0.33902034335015385,False,False,False,False,-13439.0,-6313.135574923645,False,False,False,False,276.9178102708463,False,False,False,False
2024-10-16 17:00:00+00:00,4.355,4.575,4.355,4.5,493.0,,,,,,,,4.836612802253697,4.8481730471171725,4.988255839921392,5.323558516440705,5.719571222675952,,,,,,5.323558516440705,5.719571222675952,5.143234285681784,,"rgba(239, 83, 80, 0.75)",0.6491235740707754,5.327029127172412,-1.2740703930777886,31.868026707836584,-21.152882859348388,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8289973691902951,0.9932768196433792,False,False,False,False,-0.29975119739898154,-0.3193857703745677,False,False,False,False,-12946.0,-6415.97068228917,False,False,False,False,280.2679217395154,False,False,False,False
2024-10-17 17:00:00+00:00,4.5,4.51,4.43,4.44,376.0,,,,,,,,4.82584834663626,4.837182605421686,4.975275563107221,5.309975667573033,5.7101617261384385,,,,,,5.309975667573033,5.7101617261384385,5.131688781775328,,"rgba(239, 83, 80, 0.5)",0.6577141483204569,5.316490385727653,-1.3326311863077058,35.30020584022878,-18.315562005155833,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8324087591240875,0.9976642335766424,False,False,False,False,-0.2980513321093635,-0.3087185512419656,False,False,False,False,-13322.0,-6523.040904269184,False,False,False,False,281.75214000711975,False,False,False,False
2024-10-18 17:00:00+00:00,4.455,4.455,4.4,4.4,11.0,,,,,,,,4.825507873816395,4.836835954154441,4.974875487058928,5.3095655628031455,5.709879460236111,,,,,,5.3095655628031455,5.709879460236111,5.131332867613804,,"rgba(239, 83, 80, 0.5)",0.6649098496097884,5.316143154904203,-1.3778456665093075,36.324598519514566,-17.629687178031006,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.829160530191458,1.007658321060383,False,False,False,False,-0.3125547209975235,-0.31063663611974457,False,False,False,False,-13333.0,-6628.621665443305,False,False,False,False,277.55443241011017,False,False,False,False
2024-10-21 17:00:00+00:00,4.4,4.425,4.4,4.425,100.0,,,,,,,,4.8224260013065985,4.833698255046921,4.971253811717384,5.305847629358206,5.7073157491293784,,,,,,5.305847629358206,5.7073157491293784,5.128108289311697,,"rgba(239, 83, 80, 0.5)",0.6718072640274169,5.313023973640782,-1.3218433637010227,38.22899750872379,-15.974208085223893,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8342788892206626,1.0095550910719617,False,False,False,False,-0.3177038383007009,-0.31417023721022275,False,False,False,False,-13233.0,-6731.015127994571,False,False,False,False,274.80165051227897,False,False,False,False
2024-10-22 17:00:00+00:00,4.28,4.32,4.28,4.32,103.0,,,,,,,,4.818452389857132,4.829675411293908,4.966842076995792,5.301580634907474,5.704461579551298,,,,,,5.301580634907474,5.704461579551298,5.12420241852112,,"rgba(239, 83, 80, 0.5)",0.6800903026950343,5.308830840965076,-1.4539699170045164,36.42517386606727,-15.974208085223893,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8305135054912437,1.008904719501336,False,False,False,False,-0.34282825441539394,-0.3284992458128083,False,False,False,False,-13336.0,-6833.417994227214,False,False,False,False,272.1380590314684,False,False,False,False
2024-10-23 17:00:00+00:00,4.32,4.33,4.32,4.33,1.0,,,,,,,,4.818415607080529,4.829638137581821,4.96680082060536,5.301540215588724,5.7044343218522675,,,,,,5.301540215588724,5.7044343218522675,5.12416582054174,,"rgba(239, 83, 80, 0.5)",0.6858713009314832,5.308793027289644,-1.427079724666046,35.73680312243141,-15.974208085223893,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8349775784753363,1.0101644245142003,False,False,False,False,-0.3342798026295917,-0.33138952422120005,False,False,False,False,-13335.0,-6934.217715246947,False,False,False,False,267.9343681937712,False,False,False,False
2024-10-24 17:00:00+00:00,4.305,4.32,4.305,4.32,0.0,,,,,,,,4.818415607080529,4.829638137581821,4.96680082060536,5.301540215588724,5.7044343218522675,,,,,,5.301540215588724,5.7044343218522675,5.12416582054174,,"rgba(239, 83, 80, 0.5)",0.6859072508413662,5.308793027289644,-1.4415841589030347,34.989493660913354,-15.974208085223893,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8260869565217388,1.0137931034482757,False,False,False,False,-0.33854806950293675,-0.3349687968620684,False,False,False,False,-13335.0,-7033.454649894281,False,False,False,False,263.7803469814647,False,False,False,False
2024-10-25 17:00:00+00:00,4.32,4.32,4.265,4.265,261.0,,,,,,,,4.808170102462524,4.819272802171174,4.955494887395955,5.290640252655757,5.697134145541383,,,,,,5.290640252655757,5.697134145541383,5.114142438045358,,"rgba(239, 83, 80, 0.5)",0.6869619237517381,5.298435506638102,-1.5043563127839037,32.986257488016044,-12.76705540913926,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8259685230024211,1.0096852300242132,False,False,False,False,-0.34282825441539394,-0.33889852563873113,False,False,False,False,-13596.0,-7135.199539043207,False,False,False,False,263.7372408267133,False,False,False,False
2024-10-28 17:00:00+00:00,4.245,4.26,4.245,4.26,187.0,,,,,,,,4.8006840111931295,4.8117049176408715,4.947289905000524,5.282757448713775,5.691845801875999,,,,,,5.282757448713775,5.691845801875999,5.10685641688486,,"rgba(239, 83, 80, 0.5)",0.6872009292173007,5.291141305538188,-1.5004946322069508,31.519403016216835,-14.27863181735379,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8302696078431371,1.010110294117647,False,False,False,False,-0.34282825441539394,-0.34086339002706256,False,False,False,False,-13783.0,-7238.26621285649,False,False,False,False,262.54751616273325,False,False,False,False
2024-10-29 17:00:00+00:00,4.26,4.26,4.23,4.23,229.0,,,,,,,,4.791543508696994,4.802466953617462,4.937288090239186,5.273127596080172,5.685355237128428,,,,,,5.273127596080172,5.685355237128428,5.0979562771524485,,"rgba(239, 83, 80, 0.5)",0.6818688415796117,5.282450286448129,-1.5434790714443427,29.740388928361806,-16.07644514238629,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8256105197244835,1.0325610519724486,False,False,False,False,-0.34282825441539394,-0.3418458222212283,False,False,False,False,-14012.0,-7343.285341339334,False,False,False,False,262.02739963307846,False,False,False,False
2024-10-30 17:00:00+00:00,4.17,4.17,4.12,4.12,10.0,,,,,,,,4.791077636290343,4.8019974850749785,4.936794001481118,5.272669475013774,5.685052959623165,,,,,,5.272669475013774,5.685052959623165,5.097518311496676,,"rgba(239, 83, 80, 1.0)",0.6794649922370397,5.282008446252947,-1.7101814803249875,26.307027796780357,-19.34582830977326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8285261489698891,1.03486529318542,False,False,False,False,-0.34282825441539394,-0.3423370383183111,False,False,False,False,-14022.0,-7446.831305039499,False,False,False,False,258.1199980883796,False,False,False,False
2024-10-31 17:00:00+00:00,4.08,4.14,4.08,4.1,259.0,,,,,,,,4.778695515507126,4.789526694827228,4.92373423231894,5.26062149259289,5.67711397665702,,,,,,5.26062149259289,5.67711397665702,5.0859383823806406,,"rgba(239, 83, 80, 1.0)",0.6820458558994069,5.270448104439189,-1.7160841816064276,23.69388348970503,-21.76659804479444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.817820470354422,1.0755216959258036,False,False,False,False,-0.34282825441539394,-0.34258264636685254,False,False,False,False,-14281.0,-7552.787408837336,False,False,False,False,258.1336415288698,False,False,False,False
2024-11-01 17:00:00+00:00,4.1,4.13,4.1,4.13,63.0,,,,,,,,4.775809513874401,4.786618519029234,4.920670256968819,5.257761882022101,5.675211226627354,,,,,,5.257761882022101,5.675211226627354,5.083214279704381,,"rgba(239, 83, 80, 1.0)",0.6851303749146113,5.267801305512144,-1.660707723918896,24.067855666143494,-21.76659804479444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7685123415610405,1.083055370246831,False,False,False,False,-0.3412532049977769,-0.3419179256823147,False,False,False,False,-14218.0,-7656.124038157687,False,False,False,False,255.10831375322843,False,False,False,False
2024-11-04 17:00:00+00:00,4.13,4.13,4.075,4.075,0.0,,,,,,,,4.775809513874401,4.786618519029234,4.920670256968819,5.257761882022101,5.675211226627354,,,,,,5.257761882022101,5.675211226627354,5.083214279704381,,"rgba(239, 83, 80, 1.0)",0.6854887977873142,5.267801305512144,-1.7400741038546232,23.17259773362798,-22.413640818018386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7782652716841039,1.0776240296996287,False,False,False,False,-0.34282825441539394,-0.3423730900488543,False,False,False,False,-14218.0,-7757.858549194002,False,False,False,False,251.15314609813962,False,False,False,False
2024-11-05 17:00:00+00:00,4.03,4.055,4.03,4.055,140.0,,,,,,,,4.7687787267259,4.77954440954202,4.913328333133328,5.251051947709316,5.670800900134115,,,,,,5.251051947709316,5.670800900134115,5.076700863448936,,"rgba(239, 83, 80, 1.0)",0.6891481097101863,5.261402097399425,-1.7505701320239628,22.19392722907679,-23.53799839231125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7880041365046535,1.0703205791106516,False,False,False,False,-0.34282825441539394,-0.3426006722321241,False,False,False,False,-14358.0,-7860.186323625103,False,False,False,False,249.42984150747077,False,False,False,False
2024-11-06 17:00:00+00:00,4.0,4.0,3.98,3.98,501.0,,,,,,,,4.742690967598758,4.753315835809399,4.886284732335297,5.226470767041781,5.654636154057383,,,,,,5.226470767041781,5.654636154057383,5.052679691368524,,"rgba(239, 83, 80, 1.0)",0.6927057407321302,5.23823320235443,-1.8164036016571572,20.297970158172625,-25.508322455904146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7802159526297457,1.081853012887496,False,False,False,False,-0.34282825441539394,-0.342714463323759,False,False,False,False,-14859.0,-7968.695062793706,False,False,False,False,253.33015404223866,False,False,False,False
2024-11-07 17:00:00+00:00,4.095,4.12,4.065,4.065,200.0,,,,,,,,4.734026609724049,4.7445835777126115,4.877037868754922,5.217667244256194,5.648638471668224,,,,,,5.217667244256194,5.648638471668224,5.0443907544232,,"rgba(239, 83, 80, 0.75)",0.6938624237289905,5.230621548589944,-1.6799029731652013,24.330582787534567,-25.508322455904146,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7775086505190312,1.0750865051903118,False,False,False,False,-0.3123916858662678,-0.32755307459501337,False,False,False,False,-14659.0,-8072.420720734888,False,False,False,False,252.50332994856055,False,False,False,False
2024-11-08 17:00:00+00:00,4.065,4.065,4.035,4.035,0.0,,,,,,,,4.734026609724049,4.7445835777126115,4.877037868754922,5.217667244256194,5.648638471668224,,,,,,5.217667244256194,5.648638471668224,5.0443907544232,,"rgba(239, 83, 80, 0.75)",0.6932313161259118,5.230621548589944,-1.724707930495141,26.260329515066992,-28.259273195658114,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7701230228471001,1.0977152899824254,False,False,False,False,-0.3249408554332739,-0.32624696501414363,False,False,False,False,-14659.0,-8174.538228940548,False,False,False,False,248.58854963928053,False,False,False,False
2024-11-11 17:00:00+00:00,4.035,4.06,4.02,4.02,401.0,,,,,,,,4.716039412756334,4.72647032050468,4.857996585622096,5.199658147207161,5.636370253923757,,,,,,5.199658147207161,5.636370253923757,5.027306944002805,,"rgba(239, 83, 80, 0.5)",0.6920621229210485,5.214910099945913,-1.7265936978351728,27.16514509030226,-27.352460498396344,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7634825519915404,1.098343320408883,False,False,False,False,-0.32790789500494927,-0.3270774300095465,False,False,False,False,-15060.0,-8281.28957422829,False,False,False,False,250.95151786192736,False,False,False,False
2024-11-12 17:00:00+00:00,3.965,4.09,3.965,4.09,217.0,,,,,,,,4.706891021593637,4.717251769717473,4.8482275044018195,5.1902615214883925,5.629870131094971,,,,,,5.1902615214883925,5.629870131094971,5.018500389659258,,"rgba(239, 83, 80, 0.5)",0.6902492564545382,5.206901275138161,-1.618112971066596,31.707392491879975,-23.082455455331495,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7560801144492131,1.099427753934192,False,False,False,False,-0.3316245570526982,-0.32935099353112235,False,False,False,False,-14843.0,-8383.0215188139,False,False,False,False,250.425137740037,False,False,False,False
2024-11-13 17:00:00+00:00,3.99,3.99,3.94,3.99,601.0,,,,,,,,4.680072591601275,4.690259800370282,4.819936780372326,5.163361898807117,5.6113014460857435,,,,,,5.163361898807117,5.6113014460857435,4.992986503447349,,"rgba(239, 83, 80, 0.5)",0.6883701078674265,5.076789433967997,-1.5787865009636681,31.866800421416457,-22.92162951030844,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7487615003538569,1.0976645435244163,False,False,False,False,-0.34282825441539394,-0.33608962397325814,False,False,False,False,-15444.0,-8492.494053405931,False,False,False,False,255.86040692236202,False,False,False,False
2024-11-14 17:00:00+00:00,3.99,4.06,3.945,4.05,1380.0,,,,,,,,4.628823914548143,4.638584670827761,4.764531954322351,5.108052317780345,5.571329520934854,,,,,,5.108052317780345,5.571329520934854,4.94226447568269,,"rgba(239, 83, 80, 0.5)",0.6854667443849226,5.035140886383092,-1.4371826123630127,34.79095564573481,-20.097445081241514,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7508784258608572,1.0931131412508786,False,False,False,False,-0.3317364168706017,-0.33391302042192994,False,False,False,False,-14064.0,-8578.873990562428,False,False,False,False,273.2889277452711,False,False,False,False
2024-11-15 17:00:00+00:00,4.02,4.1,4.01,4.1,652.0,,,,,,,,4.60909822604804,4.618649351114936,4.742568871859542,5.0848905467529075,5.55373918799118,,,,,,5.0848905467529075,5.55373918799118,4.921789236753321,,"rgba(239, 83, 80, 0.5)",0.6852472888285324,5.018576405729652,-1.3405035243554322,38.81086783211603,-16.347969393380282,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7624076029567055,1.0901091165082721,False,False,False,False,-0.3163384494498227,-0.3251257349358763,False,False,False,False,-13412.0,-8653.806176755259,False,False,False,False,279.16041723759247,False,False,False,False
2024-11-18 17:00:00+00:00,4.26,4.475,4.26,4.42,422.0,,,,,,,,4.604092697471728,4.613464787744944,4.7353971007604585,5.074926851758145,5.544942898757503,,,,,,5.074926851758145,5.544942898757503,4.914564867298556,,"rgba(38, 166, 154, 1.0)",0.6818697928596205,5.015740180305741,-0.8736861297335529,49.10318769148212,-7.051607389983737,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7789473684210526,1.0670175438596494,False,False,False,False,-0.2273656013974537,-0.276245668166665,False,False,False,False,-12990.0,-8721.033987968356,False,False,False,False,281.37498441220345,False,False,False,False
2024-11-19 17:00:00+00:00,4.395,4.44,4.395,4.42,102.0,,,,,,,,4.603095200491358,4.612423814504882,4.733867420300825,5.072675295567884,5.542897143297963,,,,,,5.072675295567884,5.542897143297963,4.912991774832582,,"rgba(38, 166, 154, 1.0)",0.6786952771894664,5.015128900230195,-0.8768720222935298,55.964734264392845,-1.2674366989259624,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7902714134649278,1.063447303489602,False,False,False,False,-0.21348584166173182,-0.24486575491419843,False,False,False,False,-12990.0,-8787.219507534739,False,False,False,False,278.5939769019367,False,False,False,False
2024-11-20 17:00:00+00:00,4.295,4.325,4.24,4.325,107.0,,,,,,,,4.601378738701009,4.610666597319742,4.731665882316032,5.069893809460004,5.540527757541295,,,,,,5.069893809460004,5.540527757541295,4.910826557067617,,"rgba(38, 166, 154, 1.0)",0.6754169082870279,5.013714217398492,-1.0196875573417141,57.31015868054736,-0.45678845024003323,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7900280898876404,1.0667134831460674,False,False,False,False,-0.25116346785924903,-0.24801461138672373,False,False,False,False,-13097.0,-8854.037809743502,False,False,False,False,275.93360516702296,False,False,False,False
