date,Open,High,Low,Close,Volume,aVWAP_peak_363,aVWAP_peak_295,aVWAP_peak_250,aVWAP_peak_225,aVWAP_valley_340,aVWAP_valley_321,aVWAP_valley_279,aVWAP_valley_240,aVWAP_valley_139,aVWAP_valley_122,aVWAP_valley_96,aVWAP_OB_bull_340,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-27 17:00:00+00:00,122.61,123.04,122.18,123.04,846.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,119.92042876356327,,56.67150183455319,10.211295944175369,True,False,True,False,False,3.808944311352416,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19065.0,2860.362980263382,False,False,False,False,6446.231556762445,False,False,False,False
2024-03-28 17:00:00+00:00,123.67,123.67,122.29,122.34,3748.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,119.9878060443762,,56.69984908049127,10.211295944175369,True,False,True,False,False,2.9142448294949723,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22813.0,2462.326344910461,False,False,False,False,6404.398509370779,False,False,False,False
2024-03-29 17:00:00+00:00,122.34,122.34,122.34,122.34,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,119.9878060443762,,56.718747244449986,10.211295944175369,True,False,True,False,False,2.9142448294949723,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22813.0,2070.460820183167,False,False,False,False,6305.105509225496,False,False,False,False
2024-04-01 17:00:00+00:00,120.94,120.94,119.02,119.445,1468.0,,,,,,,,,,,,,,,#000000,,119.93173508675825,,52.469085368263634,7.32946284868018,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24281.0,1661.9110400252885,False,False,False,False,6230.111625361535,False,False,False,False
2024-04-02 17:00:00+00:00,118.945,119.19,118.445,118.84,1888.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.777946970431154,119.84498968030607,-0.21033922865313404,48.898713869627784,3.9418546428864047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26169.0,1230.4240471566793,False,False,False,False,6162.79206527841,False,False,False,False
2024-04-03 17:00:00+00:00,120.02,120.13,119.115,119.62,1466.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.775033637917458,119.80842350214758,-0.03946014131740214,47.83858678072854,2.9029831393656664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24703.0,828.3554572782812,False,False,False,False,6089.973583646186,False,False,False,False
2024-04-04 17:00:00+00:00,120.465,120.56,118.295,118.295,7150.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.762611874262363,119.6469777989059,-0.2838731844205314,45.37923649781339,0.5005956050387894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31853.0,321.6677757700907,False,False,False,False,6106.408101729191,False,False,False,False
2024-04-05 17:00:00+00:00,118.62,119.235,117.52,118.31,18084.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.7295395248498675,119.3705301803014,-0.2242353985476131,43.76869578610061,-1.1172892406952286,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13769.0,103.20781025427533,False,False,False,False,6292.1072009271875,False,False,False,False
2024-04-08 17:00:00+00:00,118.555,118.78,117.99,118.7,3114.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.6939953256386096,119.34469505498669,-0.1373446308021141,43.50799582836667,-1.5611800473575386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10655.0,-63.58610928455063,False,False,False,False,6242.834221067851,False,False,False,False
2024-04-09 17:00:00+00:00,120.415,120.415,119.23,119.78,1817.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.633941012389595,119.34914127669393,0.09297889682974007,45.487831623969484,-1.5611800473575386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8838.0,-199.62353394680565,False,False,False,False,6174.216636245094,False,False,False,False
2024-04-10 17:00:00+00:00,115.35,115.35,113.88,114.39,4559.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.52988778672942,119.18679684069225,-1.058921780522855,40.39850357068605,-4.545358910640687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13397.0,-404.23402179259165,False,False,False,False,6149.174517853698,False,False,False,False
2024-04-11 17:00:00+00:00,113.855,114.615,113.59,113.6,1243.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.443071461163889,119.14042165884582,-1.2469800918742107,36.39866602479081,-8.192703051895016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14640.0,-624.943571842319,False,False,False,False,6073.109796646663,False,False,False,False
2024-04-12 17:00:00+00:00,112.51,113.135,112.065,113.135,2374.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.383413713509574,119.03667675529475,-1.34636544506532,33.36890222095552,-10.910239933309171,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17014.0,-879.0374699532908,False,False,False,False,6015.759257163769,False,False,False,False
2024-04-15 17:00:00+00:00,111.3,111.68,109.93,109.97,4495.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.3822706915952185,118.78843248555606,-2.0122975293308514,29.28192343670873,-14.617529922611155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21509.0,-1198.8818502640925,False,False,False,False,5992.181594262005,False,False,False,False
2024-04-16 17:00:00+00:00,109.37,109.85,108.75,109.2,6370.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.483053688991289,118.42432482021677,-2.057598561192402,26.14556509889279,-17.44127346350804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27879.0,-1612.5270928956568,False,False,False,False,5998.03924396337,False,False,False,False
2024-04-17 17:00:00+00:00,107.74,109.44,107.74,109.15,3640.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.59631398538571,118.22432253890841,-1.9742608028435011,24.026464022950215,-19.404917419332122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31519.0,-2076.1933395174296,False,False,False,False,5961.480495994945,False,False,False,False
2024-04-18 17:00:00+00:00,107.86,107.945,106.25,107.03,6354.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.74480939534964,117.84257555526668,-2.278821898697136,21.500539127970306,-21.841502010246913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37873.0,-2631.1825900675467,False,False,False,False,5967.5660697004505,False,False,False,False
2024-04-19 17:00:00+00:00,106.8,107.14,105.715,106.245,6675.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.920560831948013,117.45507681880694,-2.2782112043047245,19.45644772750019,-23.890324830539654,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44548.0,-3281.055728206034,False,False,False,False,5978.534037612071,False,False,False,False
2024-04-22 17:00:00+00:00,107.48,108.6,107.48,108.55,11429.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.030406918507268,116.9735841098703,-1.6745333421992699,23.123464772279796,-23.890324830539654,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33119.0,-3743.6595153656303,False,False,False,False,6063.037385866148,False,False,False,False
2024-04-23 17:00:00+00:00,109.745,110.19,109.67,109.96,5688.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.094336723131743,116.80489307611704,-1.3436279241292768,28.101527041601628,-28.939448726593227,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27431.0,-4110.9051042746905,False,False,False,False,6057.222852751944,False,False,False,False
2024-04-24 17:00:00+00:00,107.15,109.415,107.15,109.045,5349.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.170630559069019,116.62116891546444,-1.4652311413307662,30.48286841893601,-26.700332906262325,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32780.0,-4555.3871956812845,False,False,False,False,6046.242653484472,False,False,False,False
2024-04-25 17:00:00+00:00,108.185,109.32,107.395,107.48,10683.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.278765169214457,116.26210433922702,-1.6636664177531315,30.607970692557007,-26.391437163477725,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43463.0,-5158.605998849016,False,False,False,False,6118.130364283162,False,False,False,False
2024-04-26 17:00:00+00:00,108.09,108.62,107.83,108.04,6644.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.347841189432181,116.05995092495527,-1.499661385009603,31.79116641053012,-24.928956882795827,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36819.0,-5649.464820572287,False,False,False,False,6126.283381891175,False,False,False,False
2024-04-29 17:00:00+00:00,106.925,107.22,106.23,107.08,17135.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.439501750831349,115.50462233246643,-1.5487856642713362,31.62043320521825,-24.66921635677222,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53954.0,-6398.372342733956,False,False,False,False,6296.961158916118,False,False,False,False
2024-04-30 17:00:00+00:00,106.11,106.37,103.93,104.21,3068.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.607763956747343,115.39031613867523,-1.9937208885589628,29.204040350463224,-24.66921635677222,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57022.0,-7183.234787032655,False,False,False,False,6246.899745599589,False,False,False,False
2024-05-01 17:00:00+00:00,104.39,106.085,104.155,104.6,7626.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.732376478397954,115.12149250863914,-1.8354503665780895,28.41642010287684,-24.66921635677222,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49396.0,-7837.696263202692,False,False,False,False,6268.281144892619,False,False,False,False
2024-05-02 17:00:00+00:00,103.865,105.315,103.83,104.495,5034.0,,,,,,,,,,,104.54666666666668,,,104.54666666666668,"rgba(239, 83, 80, 1.0)",5.889578398468921,113.21245375262829,-1.4801490298345485,27.803704534715767,-24.66921635677222,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54430.0,-8560.057561447611,False,False,False,False,6249.145003111338,False,False,False,False
2024-05-03 17:00:00+00:00,107.47,108.705,106.87,107.93,13969.0,,,,,,,,,,,106.9639022785876,,,106.9639022785876,"rgba(239, 83, 80, 0.75)",5.986619849733676,113.36587585529104,-0.9080041812798342,33.88005244378419,-21.544719482147148,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40461.0,-9054.645816308888,False,False,False,False,6368.832677481705,False,False,False,False
2024-05-06 17:00:00+00:00,109.94,111.495,109.625,111.475,3853.0,,,,,,,,,,,107.62153832691637,,,107.62153832691637,"rgba(239, 83, 80, 0.5)",6.02178572778469,113.44314468047003,-0.3268373817070504,42.163082707098425,-13.969013464940438,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36608.0,-9481.829602102549,False,False,False,False,6329.827519691291,False,False,False,False
2024-05-07 17:00:00+00:00,112.655,112.87,111.5,111.83,6621.0,,,,,,,,,,,108.61998439461276,,,108.61998439461276,#000000,6.052203233697792,113.57708789853451,-0.2886697341568082,48.040305580687956,-8.886916549337123,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29987.0,-9799.7392206746,False,False,False,False,6334.34182171158,False,False,False,False
2024-05-08 17:00:00+00:00,109.72,110.17,109.43,109.92,1711.0,,,,,,,,,,,108.68691548031296,,,108.68691548031296,#000000,6.106475625724515,113.56978475327878,-0.5976908739148113,49.26450587303722,-8.016928014132958,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31698.0,-10139.247139733909,False,False,False,False,6262.662103545509,False,False,False,False
2024-05-09 17:00:00+00:00,111.78,112.9,111.58,112.79,4478.0,,,,,,,,,,,109.15603674835045,,,109.15603674835045,"rgba(38, 166, 154, 1.0)",6.120325112809492,113.63107664614269,-0.13742352418213147,53.074214522696764,-4.523628398525432,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27220.0,-10404.065013536483,False,False,False,False,6234.992923645578,False,False,False,False
2024-05-10 17:00:00+00:00,112.815,114.13,112.3,114.13,2164.0,,,,,,,,,,,109.40566975063882,,,109.40566975063882,"rgba(38, 166, 154, 1.0)",6.121554653711621,113.67082711409266,0.07500919486668797,56.78007042904893,-1.086946147752883,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25056.0,-10631.226796272353,False,False,False,False,6171.876754286732,False,False,False,False
2024-05-13 17:00:00+00:00,114.095,114.095,112.37,112.93,4075.0,,,,,,,,,,,109.76799972159249,,,109.76799972159249,"rgba(38, 166, 154, 1.0)",6.123076256085487,113.72354954261009,-0.129599813789907,57.48999835272958,-0.30560149293918215,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29131.0,-10918.044985477432,False,False,False,False,6139.367037166006,False,False,False,False
2024-05-14 17:00:00+00:00,113.25,113.585,113.11,113.31,2456.0,,,,,,,,,,,109.96548293170427,,,109.96548293170427,"rgba(38, 166, 154, 1.0)",6.130446882730656,113.75312579054935,-0.07228278770306643,58.35334835491426,0.8289442107789355,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26675.0,-11162.33886167158,False,False,False,False,6082.26057147351,False,False,False,False
2024-05-15 17:00:00+00:00,116.685,117.16,115.97,116.81,4494.0,,,,,,,,,,,110.58006157677481,,,110.58006157677481,"rgba(38, 166, 154, 1.0)",6.129573267482939,114.28115226545697,0.41256505537806987,61.96088848460011,4.550271742243012,True,False,True,False,True,1.0518522268981236,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22181.0,-11333.170817304579,False,False,False,False,6057.636376566943,False,False,False,False
2024-05-16 17:00:00+00:00,116.65,116.82,116.29,116.56,7759.0,,,,,,,,,,,111.39916071996326,,,111.39916071996326,"rgba(38, 166, 154, 1.0)",6.123691746291907,114.43261015190363,0.3474031574800567,63.95130955849797,6.710899315583433,True,False,True,False,True,0.7711472563570432,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29940.0,-11621.648789129315,False,False,False,False,6084.014107162805,False,False,False,False
2024-05-17 17:00:00+00:00,115.355,115.94,114.5,115.94,3398.0,,,,,,,,,,,111.62909359794708,,,111.62909359794708,"rgba(38, 166, 154, 1.0)",6.12408005005319,114.4404737139698,0.24485739470652076,64.19656944488523,7.330181782691788,True,False,True,False,True,0.06996306743971559,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33338.0,-11958.336404801728,False,False,False,False,6042.370477594389,False,False,False,False
2024-05-20 17:00:00+00:00,116.31,116.45,115.4,115.435,7514.0,,,,,,,,,,,112.08894838037693,,,112.08894838037693,"rgba(38, 166, 154, 1.0)",6.114764942113255,114.50490831135805,0.15210587773150164,63.45582197186935,7.330181782691788,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40852.0,-12406.300181471468,False,False,False,False,6065.186439182073,False,False,False,False
2024-05-21 17:00:00+00:00,113.87,114.8,113.87,114.055,2034.0,,,,,,,,,,,112.15189589323366,,,112.15189589323366,"rgba(38, 166, 154, 0.75)",6.097377429150466,114.49228387914513,-0.071716714969054,60.60281542406264,7.330181782691788,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42886.0,-12878.853667030051,False,False,False,False,6002.68742462111,False,False,False,False
2024-05-22 17:00:00+00:00,113.48,113.615,112.34,112.46,3052.0,,,,,,,,,,,112.1793469169467,,,112.1793469169467,"rgba(38, 166, 154, 0.75)",6.07158920674773,114.4387314551434,-0.3259000877306254,56.3348835516277,12.5257271270181,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45938.0,-13391.398571417183,False,False,False,False,5956.9403327665195,False,False,False,False
2024-05-23 17:00:00+00:00,111.32,111.32,110.16,110.73,1951.0,,,,,,,,,,,112.14159804460657,,,112.14159804460657,#000000,6.088237834376049,114.37476611587194,-0.5986569866394623,51.31844227863975,7.774649263759898,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47889.0,-13926.24510519366,False,False,False,False,5894.832730708124,False,False,False,False
2024-05-24 17:00:00+00:00,111.635,112.0,111.17,111.495,2439.0,,,,,,,,,,,112.12301784369237,,,112.12301784369237,"rgba(239, 83, 80, 0.5)",6.080547693444421,114.31937762428866,-0.464493951315222,49.216654851423776,5.79462488208776,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45450.0,-14414.98549115965,False,False,False,False,5841.253928681641,False,False,False,False
2024-05-27 17:00:00+00:00,111.495,111.495,111.495,111.495,0.0,,,,,,,,,,,112.12301784369237,,,112.12301784369237,"rgba(239, 83, 80, 0.5)",6.0366312558345765,114.31937762428866,-0.4678731405962252,47.8154632332798,4.348361973679673,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45450.0,-14896.148506800586,False,False,False,False,5750.691852267972,False,False,False,False
2024-05-28 17:00:00+00:00,113.15,113.64,112.41,112.72,11762.0,,,,,,,,,,,112.2290665885569,,,112.2290665885569,#000000,6.006857867591131,114.22690058339451,-0.2508633659412368,48.97076878277468,4.348361973679673,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33688.0,-15187.49504157887,False,False,False,False,5843.890428201802,False,False,False,False
2024-05-29 17:00:00+00:00,110.895,110.95,110.025,110.24,2749.0,,,,,,,,,,,112.17427263521758,,,112.17427263521758,"rgba(239, 83, 80, 0.5)",5.961831739045031,114.16582875772617,-0.6584937196424502,46.21764351932053,2.4851292037529618,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36437.0,-15516.944730856716,False,False,False,False,5795.907630865339,False,False,False,False
2024-05-30 17:00:00+00:00,110.78,111.13,110.54,110.925,1096.0,,,,,,,,,,,112.1587777825769,,,112.1587777825769,"rgba(239, 83, 80, 0.5)",5.794040101923933,114.14598397584494,-0.5559133038750292,45.57181007907847,1.5950791774173894,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35341.0,-15824.29442495196,False,False,False,False,5723.040845890682,False,False,False,False
2024-05-31 17:00:00+00:00,110.48,112.36,110.48,112.185,4301.0,,,,,,,,,,,112.13730705465551,,,112.13730705465551,"rgba(239, 83, 80, 0.5)",5.596798692431557,114.09444559354945,-0.34116745991446074,47.198488190361374,1.5950791774173894,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31040.0,-16060.196836968209,False,False,False,False,5700.993700993152,False,False,False,False
2024-06-03 17:00:00+00:00,111.97,112.39,111.18,111.47,2562.0,,,,,,,,,,,112.1255286579808,,,112.1255286579808,"rgba(239, 83, 80, 0.5)",5.389088013905654,114.06629342491998,-0.4817686068998447,47.1723171269321,1.5950791774173894,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33602.0,-16332.16277748033,False,False,False,False,5652.327131985506,False,False,False,False
2024-06-04 17:00:00+00:00,111.51,111.51,109.75,110.33,1805.0,,,,,,,,,,,112.09709249549914,,,112.09709249549914,"rgba(239, 83, 80, 0.5)",5.292367368235157,114.03546137267209,-0.7001519574987004,45.49135522008413,0.6101296826514755,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35407.0,-16627.89668790699,False,False,False,False,5592.678649319063,False,False,False,False
