date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_170,aVWAP_peak_165,aVWAP_valley_183,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_130,aVWAP_valley_120,aVWAP_valley_109,aVWAP_valley_94,aVWAP_valley_78,aVWAP_valley_66,aVWAP_valley_61,aVWAP_valley_41,aVWAP_valley_21,aVWAP_OB_bull_171,aVWAP_OB_bull_155,aVWAP_OB_bull_130,aVWAP_OB_bull_41,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-17 00:00:00+00:00,232.06,250.7,230.31,247.41,910617,,,,,,,,,,,,,,,209.27635242573552,186.67478098025796,,,,209.27635242573552,,197.97556670299673,#000000,,222.51578475439388,,60.97221228045946,8.887339347116253,False,False,True,False,False,2.487481203540014,0.0,0.0,0.0,0.0,0,1.0785529518207098,0.8913255829648636,False,False,False,False,0.025263894604100116,0.11094390150144262,False,False,False,False,-3674330,-2223595.5803117044,False,False,False,False,1246364.0935395223,False,False,False,False
2023-02-24 00:00:00+00:00,215.59,231.97,214.39,229.0,790205,,,,,,,,,,,,,,,209.62442005897947,187.21700357820072,,,,209.62442005897947,,198.4207118185901,#000000,,221.64663579922518,,58.15691939907617,13.33789578009462,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0537346433969808,0.908060162576521,False,False,False,False,-0.2205345070807374,-0.05479530278964739,False,False,False,False,-4464535,-2389591.092881208,False,False,False,False,1212574.531055113,False,False,False,False
2023-03-03 00:00:00+00:00,241.33,243.33,208.851,209.51,1246794,,,,,,,,,,,,,,231.17033333333333,210.61685954897672,188.2966003507374,,,,210.61685954897672,,210.0279310776825,#000000,,229.47189003043076,,57.91060983855539,13.04887951740104,True,False,True,False,False,3.759329552618528,0.0,0.0,0.0,0.0,0,1.0575291836136347,0.8773028277751894,False,False,False,False,-0.27571799292973304,-0.16525664785969021,False,False,False,False,-3217741,-2450935.5304455627,False,False,False,False,1215109.306532512,False,False,False,False
2023-03-10 00:00:00+00:00,216.24,241.2,213.73,241.2,908807,,,,,,,,,,,,,,228.03065872332897,211.04261474232248,188.9197194992179,,,,211.04261474232248,,209.33099765495646,#000000,,228.12388799096672,,55.826368546897704,10.96563738879788,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.069167766848314,0.8753528134036656,False,False,False,False,-0.27668477439507255,-0.22097071112738137,False,False,False,False,-4126548,-2575054.97263478,False,False,False,False,1192420.246789363,False,False,False,False
2023-03-17 00:00:00+00:00,223.32,241.0,214.01,216.0,1679661,,,,,,,,,,,,,,227.1895022255759,211.89599117825625,190.09063621482608,,,,211.89599117825625,,209.72537653955274,#000000,,227.31864740989514,,54.817992199383646,9.932870531347419,True,False,True,False,False,0.8757070788679719,0.0,0.0,0.0,0.0,0,1.0819802756646788,0.8767623860948588,False,False,False,False,-0.2760791256169296,-0.24852491837215548,False,False,False,False,-2446887,-2565561.0487359078,False,False,False,False,1228512.1544345953,False,False,False,False
2023-03-24 00:00:00+00:00,219.71,226.74,215.65,220.3,604661,,,,,,,,,,,,,,226.30571462267852,212.0719081867424,190.43367760626737,,,,212.0719081867424,,209.6037668052294,#000000,,226.8004573390648,,53.82489073232237,8.895485342659072,True,False,False,False,False,0.31708306649062834,0.0,0.0,0.0,0.0,0,1.1134438470279109,0.8709130241714912,False,False,False,False,-0.34282825441539394,-0.2956765863937747,False,False,False,False,-3051548,-2601560.0821628775,False,False,False,False,1182300.9578098103,False,False,False,False
2023-03-31 00:00:00+00:00,215.53,226.12,215.07,219.33,940406,,,,,,,,,,,,,,225.01246488049335,212.27790624116506,190.9214578513352,,,,212.27790624116506,,209.40394299099785,#000000,,226.00866519282584,,52.79059699711341,7.8046217809371115,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.121908530602766,0.8549371319378999,False,False,False,False,-0.34282825441539394,-0.31925242040458435,False,False,False,False,-3991954,-2704552.2242248864,False,False,False,False,1164382.8127868613,False,False,False,False
2023-04-07 00:00:00+00:00,238.45,242.44,210.315,215.53,1207357,,,,,,,,,,,,,230.40166666666667,226.0001698957216,212.95308742285297,191.77111242291744,,,,212.95308742285297,,215.28150910203968,#000000,,230.61522165470333,,53.69007107474452,7.8046217809371115,True,False,False,False,False,3.135149203002129,0.0,0.0,0.0,0.0,0,1.1108164240759324,0.8337793192987908,False,False,False,False,-0.22012215543486155,-0.26968728791972296,False,False,False,False,-2784597,-2710481.4668748947,False,False,False,False,1167566.0859137606,False,False,False,False
2023-04-14 00:00:00+00:00,264.0,272.49,233.9025,234.14,1034962,,,,,,,,,,,,,242.58489503797927,230.1816651398132,214.30990925122467,192.94899604489598,,,,214.30990925122467,,220.00636636847827,#000000,,242.4863054301809,,55.85459752327337,7.8046217809371115,True,False,True,False,True,6.710739443771541,0.0,0.0,0.0,0.0,0,1.160886035749932,0.8208941061302941,False,False,False,False,0.3428282521435251,0.03657048211190106,False,False,False,False,-1749635,-2639307.654513791,False,False,False,False,1157743.5610312598,False,False,False,False
2023-04-21 00:00:00+00:00,258.45,270.57,252.62,265.21,809294,,,,,,,,,,,,,247.34839355776768,233.09608432648136,215.40233937693714,193.89309624409816,,,,215.40233937693714,,222.43497837632108,#000000,,245.08420271885458,,56.92161314051978,7.8046217809371115,True,False,True,False,True,5.819441178693207,0.0,0.0,0.0,0.0,0,1.1457253718278417,0.8392571341998741,False,False,False,False,0.3428282526089119,0.1896993673604065,False,False,False,False,-2558929,-2633353.680105362,False,False,False,False,1131932.4824363515,False,False,False,False
2023-04-28 00:00:00+00:00,254.96,258.87,243.69,257.0,951152,,,,,,,,,,,,,248.57412171919495,235.06370974023423,216.404827487831,194.8396760852992,,,,216.404827487831,,223.72058375813984,#000000,,245.5396453297302,,57.37551083714361,7.8046217809371115,True,False,True,False,True,5.257699053174161,0.0,0.0,0.0,0.0,0,1.1545776204483333,0.8439205279332759,False,False,False,False,0.16544688442404087,0.17757312589222368,False,False,False,False,-3510081,-2698296.444542002,False,False,False,False,1118541.3355892142,False,False,False,False
2023-05-05 00:00:00+00:00,249.79,266.665,244.5,254.66,1163334,,,,,,,,,,,,,249.71751457208495,237.11407241118354,217.59628686330942,195.978836368465,,,,217.59628686330942,,225.10167755376074,#000000,,246.32773464901663,,57.23274081698442,7.8046217809371115,True,False,True,False,True,4.423234753099649,0.0,0.0,0.0,0.0,1,1.1206864357889468,0.8561018671085584,False,False,False,False,0.23758502712087137,0.20757907650654753,False,False,False,False,-4673415,-2844601.522724076,False,False,False,False,1121859.310730754,False,False,False,False
2023-05-12 00:00:00+00:00,238.37,256.45,237.49,254.12,729934,,,,,,,,,,,,,249.02247406462394,237.56649662228534,218.1178416389642,196.55669018861116,,,,218.1178416389642,,225.31587562862114,#000000,,245.8317103916854,,56.12305901035833,7.8046217809371115,True,False,True,False,True,2.604548768108593,0.0,0.0,0.0,0.0,0,1.091293680785907,0.8912506003155172,False,False,False,False,0.09485664934261415,0.15121786292458084,False,False,False,False,-5403349,-3034138.3728926633,False,False,False,False,1092827.8062321795,False,False,False,False
2023-05-19 00:00:00+00:00,232.6,244.93,225.27,238.38,718703,,,,,,,,,,,,,247.41922896998463,237.36878217150138,218.4247523957012,196.99731554099583,,,,218.4247523957012,,225.05251976954574,#000000,,244.64929741171125,,54.835362901131184,7.8046217809371115,True,False,True,False,True,1.699058441342899,0.0,0.0,0.0,0.0,0,1.0335987552810983,0.9276245473703703,False,False,False,False,-0.09680615339140441,0.02720585476658821,False,False,False,False,-6122052,-3262872.715641355,False,False,False,False,1065114.8576223885,False,False,False,False
2023-05-26 00:00:00+00:00,236.9,245.74,224.66,235.52,697080,,,,,,,,,,,,,246.30831915901607,237.28079052973317,218.73863609836064,197.43176646177076,,,,218.73863609836064,,224.93987806222015,#000000,,243.84756673728185,,54.26502230005385,7.8046217809371115,True,False,True,False,False,2.343726750788388,0.0,0.0,0.0,0.0,0,1.075906541073755,0.9124001728142443,False,False,False,False,-0.09518151772428195,-0.03398783147884687,False,False,False,False,-5424972,-3423028.21818644,False,False,False,False,1037853.0163170263,False,False,False,False
2023-06-02 00:00:00+00:00,227.36,241.5,213.82,237.26,728346,,,,,,,,,,,,,244.60993755100958,236.75323167222425,218.90236528597154,197.78044523307048,,,,218.90236528597154,,224.51149493556898,#000000,39.13994919689006,242.57474229968196,-0.3887266747114445,53.00191520843277,7.326038119744915,True,False,False,False,False,0.833842435131313,0.0,0.0,0.0,0.0,1,1.0526298774548917,0.9291355534889865,False,False,False,False,-0.21974051993790003,-0.12686417570837344,False,False,False,False,-6153318,-3625271.905728185,False,False,False,False,1014926.5706639133,False,False,False,False
2023-06-09 00:00:00+00:00,216.04,229.5662,212.34,220.6,967658,,,,,,,,,,,,,241.8926916893544,235.58047085912165,218.91230517963768,198.1065470146473,,,,218.91230517963768,,223.62300368569024,#000000,38.29228965270745,240.48354298294922,-0.6383411178762184,51.142431760211295,5.4401854519613195,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0460079386935008,0.9498416997153225,False,False,False,False,-0.34282825441539394,-0.2348462150618837,False,False,False,False,-7120976,-3884212.9497483196,False,False,False,False,1011425.195059179,False,False,False,False
2023-06-16 00:00:00+00:00,200.21,218.35,191.145,217.98,1866285,,,,,,,,,,,,,235.25800587985864,231.8666616251418,218.21693024948684,198.2520760141842,,,,218.21693024948684,,220.8984184421679,"rgba(239, 83, 80, 0.5)",38.124509825589115,235.18609890927465,-0.9174176683000586,48.59878310201517,2.948301244599449,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9780536355715356,0.982039970106796,False,False,False,False,-0.34282825441539394,-0.2888372347386388,False,False,False,False,-8987261,-4262216.509026222,False,False,False,False,1074748.143573314,False,False,False,False
2023-06-23 00:00:00+00:00,179.28,196.185,178.58,196.07,1451092,,,,,,,,,,,,,229.30346241726332,227.9995204453608,217.0989323701872,197.95912494133827,,,,217.0989323701872,,218.0902600435374,"rgba(239, 83, 80, 1.0)",37.89508304314487,230.27625228056388,-1.3457221408514364,45.397106458096076,-0.10661277116322765,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9548910702224335,1.0473958434900077,False,False,False,False,-0.34282825441539394,-0.3158327445770164,False,False,False,False,-10438353,-4719708.100950206,False,False,False,False,1102625.466271587,False,False,False,False
2023-06-30 00:00:00+00:00,178.3,185.8,174.74,183.97,1449652,,,,,,,,,,,,179.61333333333334,224.07412051981115,224.33768379109813,215.89071789214228,197.57183077714367,,,,215.89071789214228,,208.29753726270573,"rgba(239, 83, 80, 0.5)",37.431324343256804,212.872842947691,-0.9236339764697433,43.04904710781445,-2.284151875586886,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9097042043453354,1.056280802810582,True,False,False,False,-0.34282825441539394,-0.3293304994962052,False,False,False,False,-11888005,-5250693.0564353755,False,False,False,False,1128331.1354366546,False,False,False,False
2023-07-07 00:00:00+00:00,189.55,193.41,178.2,178.76,852052,,,,,,,,,,,,182.36749584945184,221.91757103856338,222.74984752509633,215.35456669061102,197.44291534353573,,,,215.35456669061102,,207.96647928945168,"rgba(239, 83, 80, 0.5)",37.39181685299026,212.0472927430107,-0.6016635359405265,42.55229101303168,-2.6961058240855778,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9068717040260175,1.0814796091852545,False,False,False,False,-0.289304021020536,-0.3093172602583706,False,False,False,False,-11035953,-5679230.830032755,False,False,False,False,1107866.0142931987,False,False,False,False
2023-07-14 00:00:00+00:00,196.33,199.77,179.96,189.7,873531,,,,,,,,,,,,185.02297224824832,220.23268540912497,221.4642873657494,214.9181079109457,197.37562181034215,,,,214.9181079109457,,207.80273494888212,#000000,37.25454479705845,211.52341041922816,-0.40782703162777034,42.880548993292884,-2.6961058240855778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8634765288900501,1.1320262710815543,False,False,False,False,-0.2395355102972533,-0.27442638527781194,False,False,False,False,-10162422,-6011319.064845143,False,False,False,False,1090507.8650862952,False,False,False,False
2023-07-21 00:00:00+00:00,197.5,201.98,191.69,199.79,748835,,,,,,,,,,,,187.31937663446374,219.16463637066624,220.61927478917622,214.63623105702862,197.37226457003445,,,,214.63623105702862,,207.82235668427387,#000000,37.24785965771832,211.34149260282192,-0.37160504603527594,43.2352655279949,-2.6961058240855778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8552412011615584,1.1333280382429374,False,False,False,False,-0.1317232791126555,-0.2030748321952337,False,False,False,False,-9413587,-6263338.911893651,False,False,False,False,1065198.7639687918,False,False,False,False
2023-07-28 00:00:00+00:00,225.13,225.23,193.93,196.03,1381807,,,,,,,,,,,,194.46659310295612,218.8196913408792,220.26763256661056,214.63982764856416,197.70361379502864,,,,214.63982764856416,,209.1794716908077,#000000,37.348972187939715,211.5044707899698,0.36481671146040273,46.02806600411768,-2.6961058240855778,False,False,False,False,True,1.0131206170774796,0.0,0.0,0.0,0.0,0,0.8666243801282476,1.0738204421053912,False,False,False,False,0.022171845893389802,-0.09045149315092195,False,False,False,False,-8031780,-6394334.548049677,False,False,False,False,1088651.2258970295,False,False,False,False
2023-08-04 00:00:00+00:00,202.27,220.96,186.27,219.52,1871072,,,,,,,,,,,,196.73475246189804,217.31791116841876,218.9817018676612,214.21644367512195,197.8410103781039,,,,214.21644367512195,,209.01836391024077,#000000,37.29697032595938,209.64999785466813,-0.1978712423601738,46.15126362915792,-2.6961058240855778,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8690546013836316,1.0465515492036646,False,False,False,False,-0.0048744853782803285,-0.047662989264601135,False,False,False,False,-9902852,-6654224.729675626,False,False,False,False,1146608.3202750273,False,False,False,False
2023-08-11 00:00:00+00:00,197.68,204.34,183.87,191.22,827995,,,,,,,,,,,,196.58600340781064,216.42104181855896,218.2189351535075,213.9124463432281,197.81300465967624,,,,213.9124463432281,,208.5902862765563,#000000,37.22665970598039,208.51048980305382,-0.29093369882213505,45.89550963020555,-2.6961058240855778,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8852996876767901,1.0696261379492065,False,False,False,False,-0.10595012547534474,-0.07680655736997294,False,False,False,False,-10730847,-6956196.749699654,False,False,False,False,1123007.3335879883,False,False,False,False
2023-08-18 00:00:00+00:00,193.05,206.48,188.57,200.0,808386,,,,,,,,,,,,196.5353107920994,215.64136884931483,217.54264165453438,213.63630538514457,197.794082982924,,,,213.63630538514457,,208.22994193280343,#000000,37.00649542596152,207.71396226836458,-0.39625374139257785,45.360786456492306,-2.6961058240855778,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9125057545936006,1.0624610000354129,False,False,False,False,0.058613601097943745,-0.009096478136014597,True,False,False,False,-11539233,-7295680.9163885685,False,False,False,False,1099702.0496185077,False,False,False,False
2023-08-25 00:00:00+00:00,198.41,204.66,190.96,190.96,1387336,,,,,,,,,,,,196.7358750912277,214.5554778122463,216.5715906081417,213.23280639311696,197.79795214193214,,,,213.23280639311696,,207.77874040933298,#000000,37.004446622505206,206.89309433055644,-0.22924526928061745,45.50128792701194,-2.6961058240855778,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9442178082473327,1.0333498633419742,False,False,False,False,0.06505579720902369,0.027979659536504546,False,False,False,False,-10151897,-7507252.478137563,False,False,False,False,1121008.268165285,False,False,False,False
2023-09-01 00:00:00+00:00,208.92,219.64,200.12,200.12,1203535,,,,,,,,,,,,198.08926084548435,214.30211140199174,216.28169799930447,213.15233526731666,197.97800097005282,,,,213.15233526731666,,207.96068129683,#000000,37.027676441151826,207.3923885959598,0.041255934772683425,46.59520144602033,-2.6961058240855778,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9662493365780684,1.0245585265387658,False,False,False,False,0.3428282519140173,0.18540395572526092,False,False,False,True,-8948362,-7614001.331608854,False,False,False,False,1127121.3594123009,False,False,False,False
2023-09-08 00:00:00+00:00,192.63,209.0,191.2792,207.43,476795,,,,,,,,,,,,198.07108713455784,213.97384301761952,215.98122385572051,213.01881733465672,197.9759418878551,,,,213.01881733465672,,207.80418264608193,#000000,37.03106972834061,207.13245383774088,-0.39162935189641235,46.018267300884375,-2.6961058240855778,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9407554297024844,1.0408229033058403,False,False,False,False,0.06305689863642848,0.1242304271808447,False,False,False,False,-9425157,-7748161.01074894,False,False,False,False,1078949.0364928711,False,False,False,False
2023-09-15 00:00:00+00:00,200.32,213.83,198.03,210.0,1189149,,,,,,,,,,,,198.6159708940745,213.50962259048137,215.52059664707878,212.83058476416886,198.06605171624037,,,,212.83058476416886,,207.7085653224088,#000000,37.0331287528508,207.06368717881222,-0.18209876955894783,46.342179235114344,-2.6961058240855778,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.94210228750096,1.0219580105098645,False,False,False,False,0.202469741390275,0.16335008428555986,False,False,False,False,-8236008,-7784297.824767537,False,False,False,False,1087111.9967526584,False,False,False,False
2023-09-22 00:00:00+00:00,190.58,211.4,186.185,205.0,1165878,,,,,,,,,,,,198.4062367833582,212.74346951179953,214.81009538467276,212.4919877263065,198.0372672717863,,,,212.4919877263065,,207.29781133558464,#000000,37.001470035564694,206.41936878706912,-0.42807404062175863,45.774233104843354,-2.6961058240855778,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9192568819666188,1.0000631228307162,False,False,False,False,-0.13469137259328523,0.014329355846137315,False,False,False,False,-9401886,-7904119.171081053,False,False,False,False,1092946.5155117207,False,False,False,False
2023-09-29 00:00:00+00:00,179.87,196.05,177.725,189.63,869374,,,,,,,,,,,,197.60866086039755,211.84986442544894,214.008265179481,212.07765001865255,197.89481968377132,,,,212.07765001865255,,206.68785203355029,"rgba(239, 83, 80, 0.5)",36.852161801466146,205.41847670202273,-0.693269416314304,44.54060874053253,-2.6961058240855778,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9062749499554517,1.026283957529112,False,False,False,False,-0.34282825441539394,-0.1642494492846283,False,False,False,False,-10271260,-8079462.93618616,False,False,False,False,1076385.5884367784,False,False,False,False
2023-10-06 00:00:00+00:00,173.88,181.78,167.3,180.99,901080,,,,,,,,,,,,196.2976324230914,210.65623886571382,212.947447108602,211.50615916513632,197.63957610424634,,,,211.50615916513632,,205.809410733358,"rgba(239, 83, 80, 0.5)",36.69689313358362,203.9861880528064,-0.8204015512488807,43.21319431346596,-3.110441376909094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8928147074688777,1.0833571492240919,False,False,False,False,-0.34282825441539394,-0.2535388518500111,False,False,False,False,-11172340,-8308564.940913111,False,False,False,False,1063399.9892933134,False,False,False,False
2023-10-13 00:00:00+00:00,178.79,187.75,170.44,174.61,1213507,,,,,,,,,,,,195.078183666605,209.35575072506296,211.7676918310102,210.85666618237303,197.37160373293693,,,,210.85666618237303,,204.88597922759763,"rgba(239, 83, 80, 0.5)",36.29279949779828,202.56526844813465,-0.6550960184148096,42.81506643061546,-3.592641791699627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8493430905442909,1.1328068366782895,False,False,False,False,-0.2500142829331025,-0.25177656739155685,False,False,False,False,-9958833,-8430807.019363992,False,False,False,False,1074519.0271234382,False,False,False,False
2023-10-20 00:00:00+00:00,165.21,177.27,156.56,173.16,1212572,,,,,,,,,,,166.3466666666667,193.18810216995047,207.660190874678,210.24364129270054,209.98558432999945,196.93238324055588,,,,209.98558432999945,,197.39276142909185,"rgba(239, 83, 80, 0.5)",35.69702153421786,190.26029966511473,-0.7017476133436629,41.4949429614792,-4.961068599910412,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7858404460574419,1.1450843946295535,True,False,False,False,-0.34282825441539394,-0.2973024109034754,False,False,False,False,-11171405,-8633814.277188882,False,False,False,False,1084745.1732624427,False,False,False,False
2023-10-27 00:00:00+00:00,170.45,176.99,159.5588,161.88,749831,,,,,,,,,,,167.36034818583818,192.24258434828434,206.7401295486128,209.40526204564077,209.4955028196985,196.6899700206419,,,,209.4955028196985,,196.9889661614527,"rgba(239, 83, 80, 0.5)",35.13242246643917,189.72723692252194,-0.5487021836008277,41.16294166232894,-5.3672706413456055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8092856595023936,1.1228941008186897,False,False,False,False,-0.31956970420321656,-0.308436057553346,False,False,False,False,-10421574,-8766240.923323039,False,False,False,False,1059936.7159837433,False,False,False,False
2023-11-03 00:00:00+00:00,183.78,190.785,178.775,187.31,1236715,,,,,,,,,,,173.96557698953276,191.77041234308933,205.89813076439555,208.59563659082693,209.0110570412997,196.51719748965962,,,,209.0110570412997,,197.62633520313398,#000000,34.352852801530226,190.88132913654783,-0.20671730460276383,42.39484636479868,-5.3672706413456055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.827734327757265,1.1029328858627843,False,False,False,False,-0.055626956001422895,-0.18203150677738444,False,False,False,False,-9184859,-8797249.669743555,False,False,False,False,1073031.4036886513,False,False,False,False
2023-11-10 00:00:00+00:00,199.11,203.59,187.145,201.86,1352098,,,,,,,,,,,180.69438079792303,192.07128493080768,205.53000674999376,208.18529367705077,208.75437673126171,196.51868347805797,,,,208.75437673126171,,198.62567106084916,#000000,33.68705298013594,192.62468158111247,0.19251664497668308,44.77015119898459,-8.698923269316637,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8507508447547608,1.0528314756362014,False,False,False,False,0.15248978636850563,-0.014770860204439407,False,False,False,False,-7832761,-8725806.064577365,False,False,False,False,1093703.0034154179,False,False,False,False
2023-11-17 00:00:00+00:00,186.88,205.4,184.88,194.5,1154185,,,,,,,,,,,183.05969411514926,192.08716291361154,205.09966361483433,207.7365088020087,208.4700911913523,196.46577829008035,,,,208.4700911913523,,198.8198164878394,#000000,33.15671227520757,190.15132734075308,-0.09866259699093191,45.36821707012197,-8.112237581028872,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8698034268879306,1.027558479338793,False,False,False,False,0.14855340637058478,0.06689127308307269,False,False,False,False,-8986946,-8745149.763497561,False,False,False,False,1098183.1513105722,False,False,False,False
2023-11-24 00:00:00+00:00,184.715,188.65,181.19,186.89,840182,,,,,,,,,,,183.28970923867288,191.83136705114586,204.62829640931034,207.27287423045414,208.1752017855838,196.35852982689966,,,,208.1752017855838,,198.59266309034444,#000000,32.230022655706996,189.26428101873717,-0.14115041330669426,45.60557093826803,-7.842194851117057,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8603908861246558,1.0623426403490024,False,False,False,False,0.042806299577359576,0.05484878633021613,False,False,False,False,-9827128,-8825296.299534779,False,False,False,False,1079071.9549171964,False,False,False,False
2023-12-01 00:00:00+00:00,187.49,189.22,180.94,185.1,833973,,,,,,,,,,,183.58281799306087,191.62971695834958,204.2049272979376,206.85121551963698,207.90231401468716,196.2633854267226,,,,207.90231401468716,,198.4057295350658,#000000,32.15527422348295,188.97276644094197,-0.046112697737750785,46.06869133915,-7.325502596909772,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8762741874441526,1.0550866534117451,False,False,False,False,0.09162094174963681,0.07323486403992646,False,False,False,False,-8993155,-8837730.277347017,False,False,False,False,1060916.476775182,False,False,False,False
2023-12-08 00:00:00+00:00,175.0,185.52,174.0,184.02,908936,,,,,,,,,,,182.989600873629,191.15022961043482,203.5795306336536,206.24802307467687,207.51089409940099,196.08606280831324,,,,207.51089409940099,,197.92739018335143,"rgba(239, 83, 80, 0.5)",32.05149594870025,187.9428024268304,-0.4038127408326246,45.26154014418559,-7.325502596909772,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8602486994448528,1.0347854337823514,False,False,False,False,-0.03205121424272709,0.020591824898599686,True,False,False,False,-9902091,-8916571.81235835,False,False,False,False,1049658.6636807239,False,False,False,False
2023-12-15 00:00:00+00:00,183.07,188.74,171.23,174.0,1389300,,,,,,,,,,,182.70589685377274,190.6266476608425,202.7802230974978,205.46201502402516,206.98816299969135,195.86356775570255,,,,206.98816299969135,,197.4044188985887,#000000,32.08903489673073,187.25393899804897,-0.13038531733702086,45.57951154720455,-7.325502596909772,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8956061368678112,1.0055821718480407,False,False,False,False,-0.02682745271372769,-0.003117813907564002,False,False,False,False,-8512791,-8886662.122554028,False,False,False,False,1074817.2811858554,False,False,False,False
2023-12-22 00:00:00+00:00,176.11,188.29,174.0,182.42,1190883,,,,,,,,,,,182.35097372258045,190.15349471871426,202.09323796984708,204.7860030273523,206.53051138887113,195.65868635379456,,,,206.53051138887113,,196.92881786352663,"rgba(239, 83, 80, 0.5)",32.09995704678442,186.66565196981705,-0.32883694998197627,45.16401127962722,-7.325502596909772,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9347140690760484,0.9684612585629945,False,False,False,False,8.698592382123156e-05,-0.0015154139918713851,False,False,False,False,-9703674,-8947181.520883359,False,False,False,False,1083414.741838755,False,False,False,False
2023-12-29 00:00:00+00:00,180.36,184.07,175.55,176.74,1599732,,,,,,,,,,,182.0484817703069,189.6060236451435,201.25175010063725,203.94915244429222,205.95068043811406,195.40008547719242,,,,205.95068043811406,,196.36769564594772,"rgba(239, 83, 80, 0.5)",32.10182227672575,186.1089224674157,-0.17908399148990808,45.35821146168405,-7.325502596909772,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9457610058637322,0.9552554730634142,False,False,False,False,-0.04902688314142982,-0.0252711485666506,False,False,False,False,-8103942,-8884719.334151259,False,False,False,False,1121660.464665514,False,False,False,False
2024-01-05 00:00:00+00:00,165.38,182.52,165.13,176.05,1268414,,,,,,,,,,,181.02922376176167,188.84407625632767,200.3654912068793,203.0905728972402,205.3556594168512,195.0849702712413,,,,205.3556594168512,,195.6283323017169,"rgba(239, 83, 80, 0.5)",32.14136771127437,185.0334577149537,-0.6114692408705362,44.133918587894655,-7.325502596909772,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9167941871699288,0.9747414684047342,False,False,False,False,-0.34282825441539394,-0.18404970149102226,False,False,False,False,-9372356,-8920840.568658574,False,False,False,False,1132531.096912513,False,False,False,False
2024-01-12 00:00:00+00:00,175.21,184.52,163.55,165.98,1224379,,,,,,,,,,,180.4888906164568,188.2955453652337,199.65190921395742,202.38706920163304,204.8554630077763,194.83050833446038,,,,204.8554630077763,,195.08489762325294,"rgba(239, 83, 80, 0.5)",32.275172079010346,184.4036482346031,-0.2848520284290614,44.40723527218434,-7.325502596909772,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.909983684936598,0.9839579041967719,False,False,False,False,-0.33562523365958363,-0.25983746757530296,False,False,False,False,-8147977,-8863591.415424606,False,False,False,False,1139334.6452893638,False,False,False,False
