date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_peak_856,aVWAP_peak_836,aVWAP_peak_804,aVWAP_peak_790,aVWAP_peak_755,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_700,aVWAP_peak_677,aVWAP_peak_653,aVWAP_peak_630,aVWAP_peak_603,aVWAP_peak_584,aVWAP_peak_566,aVWAP_peak_549,aVWAP_peak_539,aVWAP_peak_507,aVWAP_peak_486,aVWAP_peak_424,aVWAP_peak_388,aVWAP_peak_331,aVWAP_peak_270,aVWAP_peak_261,aVWAP_peak_236,aVWAP_peak_205,aVWAP_peak_147,aVWAP_peak_122,aVWAP_peak_64,aVWAP_peak_27,aVWAP_valley_868,aVWAP_valley_844,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_800,aVWAP_OB_bull_800,aVWAP_OB_bear_887,aVWAP_OB_bear_630,aVWAP_OB_bear_603,aVWAP_OB_bear_388,aVWAP_OB_bear_270,aVWAP_OB_bear_236,aVWAP_OB_bear_147,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-21 00:00:00+00:00,7.84,8.0616,7.84,8.0,2082,,,,,,,,,,,,,,,,,,,8.552709077137491,8.002612805060975,9.039484665137806,9.89413279111512,10.657989031930445,10.873269798339402,11.279091523923734,11.67885326333742,14.623578212335946,17.09143012109019,17.917370875791967,19.17074668577046,,,,,,,,,,9.039484665137806,10.657989031930445,11.279091523923734,14.623578212335946,12.398439070914245,,"rgba(239, 83, 80, 1.0)",1.581281287295273,9.960086497117269,-1.3407396357314791,50.220264443997955,6.134974077755231,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.004990134118791,0.9799107781177615,False,False,False,False,0.06741969446604028,0.10190054057765516,False,False,False,False,72751,66902.9859384495,False,False,False,False,3350.7635905504662,False,False,False,False
2023-12-22 00:00:00+00:00,7.88,8.08,7.68,7.84,2663,,,,,,,,,,,,,,,,,,,8.514324978394864,8.001036208392277,9.028980364487477,9.882034055607432,10.647204963323187,10.862191333280526,11.268377493520564,11.668019331630548,14.6116933873809,17.08073268772338,17.907260844045883,19.16015104569978,,,,,,,,,,9.028980364487477,10.647204963323187,11.268377493520564,14.6116933873809,12.386000557790569,,"rgba(239, 83, 80, 1.0)",1.5648797143426092,9.94946183175326,-1.3224414712428043,48.72729789443521,4.59879983546184,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9978532230088998,0.9537803178935995,False,False,False,False,0.05404227090487542,0.07797140574126529,False,False,False,False,75414,67236.75119576522,False,False,False,False,3323.7924693524087,False,False,False,False
2023-12-26 00:00:00+00:00,7.28,7.9552,7.24,7.56,5999,,,,,,,,,,,,,,,,,,,8.397853983925067,7.986698905375512,8.998235013858054,9.8501205371364,10.619849586868423,10.834322141206421,11.241749962155575,11.641359936608197,14.583537654893112,17.05571202414941,17.883681202277348,19.13553563695185,,,,,,,,,,8.998235013858054,10.619849586868423,11.241749962155575,14.583537654893112,12.352388048783782,,"rgba(255, 0, 0, 1.0)",1.550464746832967,9.91873740503893,-1.7019009367539033,44.90509461097939,0.9020108739803092,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9879335280605734,0.966834926126535,False,False,False,False,0.0008282851058944883,0.03939984542357989,False,False,False,False,69415,67322.17271749993,False,False,False,False,3428.7025685934905,False,False,False,False
2023-12-27 00:00:00+00:00,7.2,7.52,7.12,7.52,5371,,,,,,,,,,,,,,,,,,,8.294409974558214,7.969325226153036,8.968008592599388,9.819761266674286,10.594126458663744,10.808202616659443,11.21689830663273,11.616575261170803,14.55777065065671,17.03292766448234,17.862232081000357,19.11318586683167,,,,,,,,,,8.968008592599388,10.594126458663744,11.21689830663273,14.55777065065671,12.321118663840224,,"rgba(255, 0, 0, 1.0)",1.5214590536365207,9.660141523811436,-1.6169620325511358,42.028160086005414,-1.8146668354026048,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9793381368723836,0.9836100589525248,False,False,False,False,-0.05147497310163275,-0.006037563839026431,False,False,False,False,64044,67193.61692465679,False,False,False,False,3504.8710953153145,False,False,False,False
2023-12-28 00:00:00+00:00,7.72,7.92,7.24,7.2404,8822,,,,,,,,,,,,,,,,,,,8.206306965985174,7.956025620742496,8.930339540139876,9.778020390322617,10.557055482423843,10.770258319893259,11.180283999252444,11.579677399295775,14.517837317445224,16.99705547040429,17.82833705035147,19.077728250894385,,,,,,,,,,8.930339540139876,10.557055482423843,11.180283999252444,14.517837317445224,12.281577150595906,,"rgba(239, 83, 80, 1.0)",1.4968833452176005,9.636595112447496,-1.2803904316063341,43.490975673928354,-1.8146668354026048,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9838515068185646,0.9607020595993042,False,False,False,False,-0.0024848975136750337,-0.004261230676350732,False,False,False,False,72866,67416.06331976829,False,False,False,False,3713.385954322557,False,False,False,False
2023-12-29 00:00:00+00:00,7.44,7.76,7.44,7.52,4128,,,,,,,,,,,,,,,,,,,8.167950059397201,7.94872369413008,8.912392968168238,9.758323639023006,10.539560515379156,10.75236852188199,11.163026707149589,11.562300790430912,14.49909418161727,16.98022140831574,17.812430057780933,19.061096569219202,,,,,,,,,,8.912392968168238,10.539560515379156,11.163026707149589,14.49909418161727,12.263124092707779,,"rgba(239, 83, 80, 1.0)",1.470443478364166,9.620905913803803,-1.4831620160130259,43.13328539829618,-1.8146668354026048,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0084599740127678,0.9579261058697248,False,False,False,False,0.0012800825223433755,-0.0014905740770036783,False,False,False,False,68738,67467.90397389502,False,False,False,False,3729.6453286628494,False,False,False,False
2024-01-02 00:00:00+00:00,7.52,7.9604,7.28,7.28,2099,,,,,,,,,,,,,,,,,,,8.151260581018835,7.945470562373847,8.903707840407536,9.748620359730142,10.530860699792674,10.74346081160431,11.154411142941964,11.553610189297052,14.4896570900171,16.97172094462188,17.80439210015429,19.05268751216196,,,,,,,,,,8.903707840407536,10.530860699792674,11.154411142941964,14.4896570900171,12.2541549861768,,"rgba(239, 83, 80, 1.0)",1.444553641462894,9.613467732667562,-1.4492142573172402,43.400806312761326,-1.8146668354026048,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.011356691066733,0.9566199985786369,False,False,False,False,0.005082749557094944,0.0017960877400456329,False,False,False,False,70837,67600.02538668345,False,False,False,False,3665.6984530290124,False,False,False,False
2024-01-03 00:00:00+00:00,7.48,7.8796,7.32,7.4,1412,,,,,,,,,,,,,,,,,,,8.1400521811495,7.943153006376255,8.897810906069818,9.742060876473948,10.524983831752873,10.737445847996414,11.148595181149952,11.547745807733532,14.483298517373854,16.965994936421435,17.79897782713476,19.047024388164797,,,,,,,,,,8.897810906069818,10.524983831752873,11.148595181149952,14.483298517373854,12.248095275649762,,"rgba(255, 0, 0, 1.0)",1.4072800375706278,9.60828492321779,-1.5123393115785428,43.36984983632941,-1.8146668354026048,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.018757039304589,0.9581251624454906,False,False,False,False,0.001242432720223504,0.0015192602301345684,False,False,False,False,69425,67671.59301857822,False,False,False,False,3577.318121537679,False,False,False,False
2024-01-04 00:00:00+00:00,7.96,7.96,7.6336,7.6336,359,,,,,,,,,,,,,,,,,,,8.138666974793285,7.943012708410361,8.89664452867362,9.740621212044083,10.523639792844584,10.736060050385563,11.147239274430543,11.546366263009531,14.481751664701378,16.96458527032866,17.79764130614772,19.045621926956272,,,,,,,,,,8.89664452867362,10.523639792844584,11.147239274430543,14.481751664701378,12.2468209143938,,"rgba(239, 83, 80, 1.0)",1.3618118302106001,9.607505933995194,-1.2097897062183782,46.34838005042492,-1.8146668354026048,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0288540688858403,0.9267095097118927,False,False,False,False,0.038346212288529774,0.01993273625933217,False,False,False,False,69784,67754.43250804575,False,False,False,False,3451.109567751888,False,False,False,False
2024-01-05 00:00:00+00:00,7.6,8.0,7.6,8.0,2613,,,,,,,,,,,,,,,,,,,8.124996107081085,7.940709730733984,8.887284306492177,9.729558637349495,10.513468027167226,10.725602928551695,11.137052013423837,11.536036814961033,14.47031476546952,16.954205534149786,17.787809029370912,19.035317248944622,,,,,,,,,,8.887284306492177,10.513468027167226,11.137052013423837,14.47031476546952,12.236862928641282,,"rgba(255, 0, 0, 1.0)",1.3230190437397114,9.600172359630045,-1.5118243150727892,46.315505685754836,-1.8146668354026048,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.026173480423967,0.9223447977503786,False,False,False,False,0.03894950840327491,0.02944112233130354,False,False,False,False,67171,67731.55280184788,False,False,False,False,3418.242525879265,False,False,False,False
2024-01-08 00:00:00+00:00,7.68,7.8796,7.64,7.64,492,,,,,,,,,,,,,,,,,,,8.12252370007439,7.940281477193596,8.885538500357685,9.727489161436127,10.511560991532443,10.7236420195541,11.135140583858737,11.53409807984305,14.468165612274241,16.95225372319921,17.785959840896503,19.033379065103833,,,,,,,,,,8.885538500357685,10.511560991532443,11.135140583858737,14.468165612274241,12.235002729610327,,"rgba(255, 0, 0, 1.0)",1.2743708235296765,9.598779497151996,-1.50566810046504,46.78669005670612,-1.8146668354026048,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0308111415418684,0.9273935085367986,False,False,False,False,0.03137251444779671,0.030406818389550123,False,False,False,False,67663,67728.86445667737,False,False,False,False,3303.487917021255,False,False,False,False
2024-01-09 00:00:00+00:00,8.72,9.2396,7.68,7.76,19266,,,,,,,,,,,,,,,,,,,8.206538937798255,7.985612017200692,8.866580236549904,9.681420973253442,10.46016180795317,10.669174156875377,11.079443322827947,11.475623120930804,14.395107261296719,16.883154054636424,17.71989491450609,18.963427111344693,,,,,,,,,,8.866580236549904,10.46016180795317,11.079443322827947,14.395107261296719,12.19884482626446,,"rgba(239, 83, 80, 0.5)",1.2383007350632964,9.601618001537073,-0.7119579085867278,52.02149595767389,-3.0521806674470398,False,False,False,False,True,1.3580758059854432,0.0,0.0,0.0,0.0,0,1.042289080580686,0.8690511256048812,False,False,False,False,0.16460708869557822,0.09750695354256417,False,False,False,False,86929,68481.81094857238,False,False,False,False,3929.468783020421,False,False,False,False
2024-01-10 00:00:00+00:00,8.8,9.32,8.3604,9.04,6974,,,,,,,,,,,,,,,,,,8.8268,8.248049989443984,8.007779827537991,8.865790929075555,9.669521116273366,10.444841496453163,10.6526388200098,11.062034032662961,11.456988103836713,14.37034976243453,16.85925176315785,17.696936250195577,18.9390101596784,,,,,,,,,,8.865790929075555,10.444841496453163,11.062034032662961,14.37034976243453,11.930768634673838,,"rgba(239, 83, 80, 0.5)",1.2146453679645592,9.470610874376083,-0.5521042536883486,55.80317143624842,0.47794857328580775,True,False,True,False,True,1.7786500900578908,0.0,0.0,0.0,0.0,0,1.0620193364095805,0.8666913865084598,False,False,False,False,0.2392065186427213,0.16835673609264273,False,False,False,False,93903,69478.72032313819,False,False,False,False,4048.862164078444,False,False,False,False
2024-01-11 00:00:00+00:00,8.48,9.028,8.24,8.72,5058,,,,,,,,,,,,,,,,,,8.72417147606383,8.26353991433592,8.018561513704315,8.861774430171465,9.65865504231606,10.432259250897802,10.639251956943495,11.048214323129601,11.442396643910456,14.351746589917363,16.84148061209762,17.67990290118854,18.92094909918327,,,,,,,,,,8.861774430171465,10.432259250897802,11.048214323129601,14.351746589917363,11.914069519527674,,"rgba(239, 83, 80, 0.5)",1.1875538373414598,9.46351343596079,-0.8281842936590991,56.3572309797633,0.9590744580889066,True,False,True,False,True,0.029671287002841495,0.0,0.0,0.0,0.0,0,1.062715733971136,0.8769467018182807,False,False,False,False,0.19849575629389002,0.18342624619326636,False,False,False,False,88845,70238.18227125042,False,False,False,False,4088.436196859682,False,False,False,False
2024-01-12 00:00:00+00:00,8.32,8.84,8.2,8.36,1807,,,,,,,,,,,,,,,,,,8.68880732230171,8.266627639377814,8.021455156419385,8.859714825760136,9.654365261041795,10.427493849436912,10.634213177091109,11.043057397665994,11.436985477016995,14.34498111367482,16.83505111898582,17.673746769556796,18.914431413655134,,,,,,,,,,8.859714825760136,10.427493849436912,11.043057397665994,14.34498111367482,11.907763886306494,,"rgba(239, 83, 80, 0.5)",1.1632762121584088,9.46018661919423,-0.9801512377517485,55.79328045658814,0.9590744580889066,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0554686868142238,0.8869732833688297,False,False,False,False,0.17627218973054717,0.17984921796190678,False,False,False,False,87038,70896.99865277001,False,False,False,False,3998.968110708322,False,False,False,False
2024-01-16 00:00:00+00:00,7.84,8.2156,7.6004,8.0,5292,,,,,,,,,,,,,,,,,,8.466551070688064,8.249286994434083,8.018852664727802,8.845534754706364,9.636116798112063,10.409691284540449,10.615780565794438,11.024785277925087,11.4182548855274,14.323355058970458,16.815006033528174,17.654657301282363,18.894356388695982,,,,,,,,,,8.845534754706364,10.409691284540449,11.024785277925087,14.323355058970458,11.874786852225599,,"rgba(239, 83, 80, 1.0)",1.135079935673347,9.43506978358276,-1.4052488582106246,52.89326029772578,0.9590744580889066,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0439812937582786,0.9055902468034494,False,False,False,False,0.055400347575094176,0.11762478276850048,False,False,False,False,81746,71322.44968599472,False,False,False,False,4049.675243621721,False,False,False,False
2024-01-17 00:00:00+00:00,7.72,7.88,7.6,7.72,2716,,,,,,,,,,,,,,,,,,8.375398080590777,8.23751892329182,8.016078281951929,8.837289366870934,9.62609612859441,10.400106648206748,10.605894798836752,11.015039323958318,11.408308040466203,14.312051383953214,16.804578648423757,17.64473695985191,18.88393982401804,,,,,,,,,,8.837289366870934,10.400106648206748,11.015039323958318,14.312051383953214,11.859002800693446,,"rgba(255, 0, 0, 1.0)",1.101777131454105,9.422255773275328,-1.5450091717085495,50.38388879050157,5.885108941780999,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0364130285651565,0.9211645583513981,False,False,False,False,0.023264602794575037,0.07044469278153775,False,False,False,False,79030,71624.70656105375,False,False,False,False,3997.3742536757713,False,False,False,False
2024-01-18 00:00:00+00:00,7.68,7.8,7.6,7.68,927,,,,,,,,,,,,,,,,,,8.347635104358773,8.233315299790565,8.015011434494134,8.834402083412748,9.622628313174882,10.396802170869726,10.602489415598997,11.011685739013505,11.40488853738457,14.308178785327325,16.801009479400317,17.641341933817063,18.88037625001316,,,,,,,,,,8.834402083412748,10.396802170869726,11.011685739013505,14.308178785327325,11.853828042050445,,"rgba(255, 0, 0, 1.0)",1.0627889537382427,9.417974508889195,-1.6352959849423179,48.510216791082485,4.0831800983117645,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0371266699307546,0.9238301741624116,False,False,False,False,0.015622788679037136,0.04303374073028744,False,False,False,False,78103,71878.75728414969,False,False,False,False,3876.9674201982903,False,False,False,False
2024-01-19 00:00:00+00:00,8.0,8.04,7.7276,7.8,5233,,,,,,,,,,,,,,,,,,8.268206476952193,8.22032955229601,8.013317395185368,8.82159237328251,9.60558143159158,10.379867137874504,10.584916957009689,10.994179602008904,11.386887380865124,14.287156867849419,16.781419251658658,17.62266062921506,18.86071332043328,,,,,,,,,,8.82159237328251,10.379867137874504,10.994179602008904,14.287156867849419,11.8328329520171,,"rgba(239, 83, 80, 1.0)",1.0282173107013255,9.401521579636826,-1.3630597005616234,49.1871920851438,4.0831800983117645,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.032906968616761,0.9061298664989167,False,False,False,False,0.05076577687540763,0.04689975880284754,False,False,False,False,83336,72328.06092006539,False,False,False,False,3930.145168425808,False,False,False,False
2024-01-22 00:00:00+00:00,7.8,7.928,7.68,7.88,2664,,,,,,,,,,,,,,,,,,8.227770949757101,8.21163035112546,8.011371139819998,8.814357378566855,9.59642514847533,10.370918431818257,10.575660660328388,10.984998813571826,11.377480097905051,14.276307620279193,16.771344995575554,17.613060786598226,18.85062105853976,,,,,,,,,,8.814357378566855,10.370918431818257,10.984998813571826,14.276307620279193,11.821688264027769,,"rgba(255, 0, 0, 1.0)",1.015461247440242,9.392358678386465,-1.568113684692997,48.5081885739474,3.9019838168024634,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0241292488459925,0.9120156665267869,False,False,False,False,0.035497530648954424,0.041198644725900985,False,False,False,False,80672,72655.27421731772,False,False,False,False,3880.4924167228355,False,False,False,False
2024-01-23 00:00:00+00:00,7.68,8.2,7.6488,7.6488,1452,,,,,,,,,,,,,,,,,,8.21037580549762,8.207491755247185,8.010527169265698,8.81061231320134,9.591584766206713,10.366143163222645,10.570714331719016,10.980080110514907,11.372430988798586,14.270446250306163,16.76588819510885,17.607857782407155,18.845148094332302,,,,,,,,,,8.81061231320134,10.366143163222645,10.980080110514907,14.270446250306163,11.816100055832937,,"rgba(255, 0, 0, 1.0)",1.0033492840350329,9.387810083299394,-1.7021092360093462,47.38907160072585,2.6356046596193607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0231098549399393,0.9010072460756197,False,False,False,False,0.05854247097358236,0.049870557849741676,False,False,False,False,79220,72912.71444408958,False,False,False,False,3785.2574199886067,False,False,False,False
2024-01-24 00:00:00+00:00,7.6,7.8,7.6,7.8,1273,,,,,,,,,,,,,,,,,,8.18965051702799,8.202221289973561,8.009023237362282,8.806758840340406,9.586937471812826,10.361679966854943,10.566113211727165,10.975538842317945,11.367795697449795,14.265175555014979,16.761015185717437,17.603218493315897,18.840277501382197,,,,,,,,,,8.806758840340406,10.361679966854943,10.975538842317945,14.265175555014979,11.81041583156134,,"rgba(255, 0, 0, 1.0)",0.9890457039552579,9.382937893211164,-1.8026850388016245,46.18910323435516,1.287631222170333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0287103399136595,0.9127513027927966,False,False,False,False,0.015622788679037136,0.0327466732643894,False,False,False,False,77947,73110.13740706646,False,False,False,False,3686.7375211655244,False,False,False,False
2024-01-25 00:00:00+00:00,7.48,7.8,7.48,7.7996,7486,,,,,,,,,,,,,,,,,,8.079236713794174,8.168857243533118,7.998432704284539,8.783059185413912,9.55893633627231,10.334959083996301,10.538609633427628,10.948443674649894,11.340186147071295,14.233976411238245,16.732213090111774,17.57580512099081,18.8115166993497,,,,,,,,,,8.783059185413912,10.334959083996301,10.948443674649894,14.233976411238245,11.777248618779517,,"rgba(255, 0, 0, 1.0)",0.9846299117031025,9.353833469179516,-1.903084038893729,44.69722118753985,-0.32433439754296955,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0273514557130266,0.9098311344908153,False,False,False,False,0.004163208827876328,0.018454941046132864,False,False,False,False,70461,73006.24966561288,False,False,False,False,3835.728206610014,False,False,False,False
2024-01-26 00:00:00+00:00,7.68,7.7432,7.44,7.6,716,,,,,,,,,,,,,,,,,,8.071350523262337,8.166032075680086,7.997529836286149,8.780904371338442,9.55634518050126,10.332461950444062,10.536035975704413,10.94590112243315,11.33759054588839,14.231022992971036,16.72947810672263,17.573200025730802,18.808781974064736,,,,,,,,,,8.780904371338442,10.332461950444062,10.94590112243315,14.231022992971036,11.774356513925195,,"rgba(255, 0, 0, 1.0)",0.9835770230733111,9.351307336973694,-1.6992134807617632,45.256082306123275,-0.32433439754296955,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0258410531448077,0.9087274500243784,False,False,False,False,-0.016055656142569576,0.0011996424517816441,False,False,False,False,71177,72934.51438460845,False,False,False,False,3713.3859239978565,False,False,False,False
