date,Open,High,Low,Close,Volume,aVWAP_peak_775,aVWAP_valley_852,aVWAP_valley_821,aVWAP_valley_737,aVWAP_valley_687,aVWAP_valley_637,aVWAP_valley_597,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_518,aVWAP_valley_463,aVWAP_valley_402,aVWAP_valley_356,aVWAP_valley_330,aVWAP_valley_312,aVWAP_valley_242,aVWAP_valley_220,aVWAP_valley_174,aVWAP_valley_125,aVWAP_valley_84,aVWAP_OB_bull_821,aVWAP_OB_bull_737,aVWAP_OB_bull_687,aVWAP_OB_bull_402,aVWAP_OB_bull_242,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 18:00:00+00:00,78.22,78.84,77.86,78.47,7954.0,,,,,,,,,,,,,,,,74.14025016750418,75.49729290506424,75.83711875758819,75.07277835672481,73.91599379308768,,,,,74.14025016750418,,74.89268679599382,"rgba(38, 166, 154, 1.0)",2.542769988853888,74.65164584827335,1.501651414978243,71.03110839158752,14.568468463358116,True,False,True,False,True,9.399897323967501,0.0,0.0,0.0,0.0,0,1.0131567920891644,0.9292717673678036,False,False,False,False,0.2829924196310695,0.24486632106856895,False,False,False,False,51965.0,-11206.129028510783,False,False,False,False,11479.23025851338,False,False,False,False
2025-04-10 19:00:00+00:00,78.475,78.8,77.255,78.065,14207.0,,,,,,,,,,,,,,,,74.37792533757744,75.55775653857872,75.86668278709045,75.10022095612318,73.94596791474946,,,,,74.37792533757744,,74.96971070682385,"rgba(38, 166, 154, 1.0)",2.5604263492805006,74.69952100851135,1.3144213237902231,70.70342649041895,14.568468463358116,True,False,True,False,True,8.325389967024098,0.0,0.0,0.0,0.0,0,1.0072659331534148,0.9313265517957235,False,False,False,False,0.2581269586241498,0.2514966398463594,False,False,False,False,37758.0,-10446.995245123018,False,False,False,False,11521.521262257358,False,False,False,False
2025-04-11 14:00:00+00:00,81.565,82.31,80.77,81.465,18409.0,,,,,,,,,,,,,,,,74.90030326765161,75.7358268153794,75.9632282702757,75.17618553167416,74.01658736115876,,,,,74.90030326765161,,75.15842624922792,"rgba(38, 166, 154, 1.0)",2.6542947062048636,74.82378674067769,2.502063257632,73.93993179902378,17.891877182297975,True,False,True,False,True,14.881870183392099,0.0,0.0,0.0,0.0,0,1.0133204555515312,0.9151676123787679,False,False,False,False,0.34282824804962164,0.2971624439479905,False,False,False,False,56167.0,-9414.220125043592,False,False,False,False,11628.30387834639,False,False,False,False
2025-04-11 15:00:00+00:00,81.375,82.315,81.345,82.13,30417.0,,,,,,,,,,,,,,,,75.65871851350023,76.02735396422604,76.1271147196956,75.30579869665955,74.13672801085829,,,,,75.65871851350023,,75.45114278098795,"rgba(38, 166, 154, 1.0)",2.7636915627569265,75.02523505907122,2.570751757059822,76.55957036622928,20.5649165787203,True,False,True,False,True,16.039025294092486,0.0,0.0,0.0,0.0,0,1.0162640708248207,0.9169170372150784,False,False,False,False,0.3428282482044286,0.31999534607620955,False,False,False,False,86584.0,-7925.8756269809,False,False,False,False,11919.601492635595,False,False,False,False
2025-04-11 16:00:00+00:00,82.11,82.505,81.945,82.08,8180.0,,,,,,,,,,,,,,,,75.84249799216165,76.10421332599905,76.17147227667719,75.34107742103137,74.16942037119148,,,,,75.84249799216165,,75.52573627741215,"rgba(38, 166, 154, 1.0)",2.8647724356583493,75.07818130924248,2.4441099068130483,78.14377787388129,22.264666017806235,True,False,True,False,True,15.904781219578592,0.0,0.0,0.0,0.0,0,1.0203858312393612,0.9262786739077574,False,False,False,False,0.3428282484035625,0.331411797239886,False,False,False,False,78404.0,-6587.427942841661,False,False,False,False,11861.623174920314,False,False,False,False
2025-04-11 17:00:00+00:00,82.23,82.5,81.715,82.47,7084.0,,,,,,,,,,,,,,,,75.99471102781429,76.16979213274806,76.20969030196956,75.37156661148664,74.1976996679823,,,,,75.99471102781429,,75.58869194840017,"rgba(38, 166, 154, 1.0)",2.971803297299065,75.12336737538341,2.4721126836670533,79.50898637410468,23.802464978368008,True,False,True,False,True,16.5903026075421,0.0,0.0,0.0,0.0,0,1.0096749382666073,0.9312229283892647,False,False,False,False,0.33578065832868975,0.3335962277842879,False,False,False,False,85488.0,-5159.9019282239615,False,False,False,False,11787.551497789767,False,False,False,False
2025-04-11 18:00:00+00:00,82.49,82.88,82.345,82.48,8698.0,,,,,,,,,,,,,,,,76.18162930635238,76.25282857535042,76.25857514210486,75.41047325164266,74.23361039182242,,,,,76.18162930635238,,75.66742333345454,"rgba(38, 166, 154, 1.0)",3.0727756284933685,75.1804116508305,2.375568291248332,80.42758640112153,24.9679237531292,True,False,True,False,True,16.60802535886152,0.0,0.0,0.0,0.0,0,1.016029792746114,0.9263681994818656,False,False,False,False,0.34282824858688626,0.3382122381855871,False,False,False,False,94186.0,-3619.655386701109,False,False,False,False,11739.65147456822,False,False,False,False
2025-04-11 19:00:00+00:00,82.54,82.965,82.0,82.09,24502.0,,,,,,,,,,,,,,,,76.63919476669983,76.467920365871,76.38773412291593,75.51459431873998,74.33054592631723,,,,,76.63919476669983,,75.8679979001088,"rgba(38, 166, 154, 1.0)",3.157133939463364,75.3291550884356,2.141450138385191,79.42196673330336,24.9679237531292,True,False,True,False,True,15.515062076400127,0.0,0.0,0.0,0.0,0,1.0184683774499899,0.9224085673873511,False,False,False,False,0.33526994340814914,0.3367410907968681,False,False,False,False,69684.0,-2483.1646055119445,False,False,False,False,11937.517343179565,False,False,False,False
2025-04-14 14:00:00+00:00,82.69,83.63,82.69,83.53,21185.0,,,,,,,,,,,,,,,,77.0395453976597,76.66959472703766,76.511841669003,75.61406279274411,74.42203208349791,,,,,77.0395453976597,,76.05141533398847,"rgba(38, 166, 154, 1.0)",3.27721122380068,75.87929027785947,2.334518344920037,80.23379388439167,25.352637647521007,True,False,True,False,True,18.073970552812074,0.0,0.0,0.0,0.0,0,1.0193258065812207,0.9129334244043557,False,False,False,False,0.3428282488276338,0.339784669812251,False,False,False,False,90869.0,-1035.844224031139,False,False,False,False,12080.889167316316,False,False,False,False
2025-04-14 15:00:00+00:00,83.51,83.58,82.53,82.53,44710.0,,,,,,,,,,,,,,,,77.69847044603472,77.03463940625362,76.74487900713169,75.80523430953231,74.60058742232145,,,,,77.69847044603472,,76.37676211825476,"rgba(38, 166, 154, 0.75)",3.360763198929526,76.1072051438395,1.9111119933133947,77.13805737002244,25.352637647521007,True,False,True,False,False,15.320714904463678,0.0,0.0,0.0,0.0,0,1.0149958011756708,0.913824129243812,False,False,False,False,0.33697237153091847,0.3383785206715847,False,False,False,False,46159.0,-304.14121280585005,False,False,False,False,12586.766854644744,False,False,False,False
2025-04-14 16:00:00+00:00,82.445,82.8,82.265,82.41,30172.0,,,,,,,,,,,,,,,,78.03758539212375,77.24284266404996,76.88337639142716,75.92188357433005,74.71142809435909,,,,,78.03758539212375,,76.559423223258,"rgba(38, 166, 154, 0.75)",3.4372750206475056,76.24028083213867,1.7949448708061464,74.65621058508964,29.463272206128437,True,False,True,False,False,14.994735192839016,0.0,0.0,0.0,0.0,0,1.0105807285356594,0.930498344237138,False,False,False,False,0.30815223260013336,0.323265376635859,False,False,False,False,15987.0,-51.565380049170216,False,False,False,False,12859.406128216142,False,False,False,False
2025-04-14 17:00:00+00:00,82.435,83.05,82.255,82.915,13630.0,,,,,,,,,,,,,,,,78.18322225857807,77.33598343445948,76.94645075546272,75.97519674081364,74.76205084815021,,,,,78.18322225857807,,76.64058080749282,"rgba(38, 166, 154, 0.75)",3.5233556537855786,76.30334477818027,1.8765222337733658,73.78179447500149,28.487407906015292,True,False,True,False,False,15.910528295501237,0.0,0.0,0.0,0.0,0,1.009435490402527,0.9286061391431122,False,False,False,False,0.31472588614455843,0.3189956313902087,False,False,False,False,29617.0,408.4123777810495,False,False,False,False,12871.353320026745,False,False,False,False
2025-04-14 18:00:00+00:00,82.92,83.03,82.57,82.99,15481.0,,,,,,,,,,,,,,,,78.34225820117433,77.4403456832886,77.01795329607783,76.03583335276171,74.81965651821234,,,,,78.34225820117433,,76.73120941030297,"rgba(38, 166, 154, 0.75)",3.6076458783787966,76.3753542842086,1.8335074834905598,73.31759903737205,27.81648063329223,True,False,True,False,False,16.046879387398654,0.0,0.0,0.0,0.0,0,1.0092253921807688,0.9294074615947334,False,False,False,False,0.3228423059220006,0.32091896865610464,False,False,False,False,45098.0,1101.2742013813431,False,False,False,False,12911.812958475943,False,False,False,False
2025-04-14 19:00:00+00:00,82.99,83.04,82.28,82.315,34133.0,,,,,,,,,,,,,,,,78.63519232889803,77.64435732866542,77.16139555498447,76.15976592098744,74.93890386287752,,,,,78.63519232889803,,76.90792299928258,"rgba(38, 166, 154, 0.75)",3.6723319051552723,76.51538670763784,1.579272637154766,70.2515750735576,24.744795427562522,True,False,True,False,False,14.15748442493748,0.0,0.0,0.0,0.0,0,1.0084071155876857,0.926041751279344,False,False,False,False,0.31513760989275164,0.31802828927442817,False,False,False,False,10965.0,1254.2001827552758,False,False,False,False,13240.823610282518,False,False,False,False
2025-04-15 14:00:00+00:00,82.315,82.78,82.06,82.41,10833.0,,,,,,,,,,,,,,,,78.71703320007751,77.70413203597849,77.20432851644523,76.19734768604997,74.97535864303867,,,,,78.71703320007751,,76.95964001631799,"rgba(38, 166, 154, 0.75)",3.7357755059198023,76.5568753027451,1.5667763461642414,68.42004930943745,22.9130702308684,True,False,True,False,False,14.338271021621338,0.0,0.0,0.0,0.0,0,1.0070810067168408,0.9245366998462414,False,False,False,False,0.30201280443066275,0.31002054685254543,False,False,False,False,21798.0,1572.7087070536436,False,False,False,False,13203.493011673487,False,False,False,False
2025-04-15 15:00:00+00:00,82.39,82.675,82.17,82.665,16525.0,,,,,,,,,,,,,,,,78.83804020827772,77.79410892699187,77.26955200436383,76.2546012514427,75.0309280729003,,,,,78.83804020827772,,77.03744609279528,"rgba(38, 166, 154, 0.75)",3.8017884340527184,76.62031506906101,1.5899582619581347,67.79720446877425,22.172661400566966,True,False,True,False,False,14.827986813258299,0.0,0.0,0.0,0.0,0,1.008444785647905,0.9255727504141585,False,False,False,False,0.3021489947897554,0.3060847708211504,False,False,False,False,38323.0,2142.4806650838195,False,False,False,False,13254.989244050643,False,False,False,False
2025-04-15 16:00:00+00:00,82.77,82.83,82.43,82.475,8324.0,,,,,,,,,,,,,,,,78.8972994251889,77.83886809060807,77.30226428169928,76.28339060713952,75.05888788234418,,,,,78.8972994251889,,77.07614205739598,"rgba(38, 166, 154, 0.75)",3.861456444642823,76.65226610539248,1.5079113226009988,66.47389144536079,20.731420448854664,True,False,True,False,False,14.279999068209605,0.0,0.0,0.0,0.0,0,1.0094707064081014,0.9329670780205818,False,False,False,False,0.31349133391309925,0.3097880523671248,False,False,False,False,29999.0,2574.364685780194,False,False,False,False,13178.539798406446,False,False,False,False
2025-04-15 17:00:00+00:00,82.405,82.765,82.385,82.655,6696.0,,,,,,,,,,,,,,,,78.94391678224947,77.87444431243982,77.32840267148116,76.30644495740299,75.0812987668487,,,,,78.94391678224947,,77.10690149808443,"rgba(38, 166, 154, 0.75)",3.922271791832984,76.67781214658001,1.5239096550794329,66.09573426825602,20.145303955209357,True,False,True,False,False,14.635982792526903,0.0,0.0,0.0,0.0,0,1.0092767424677775,0.9292751005664563,False,False,False,False,0.3104774230870667,0.31013273772709576,False,False,False,False,36695.0,3103.3667836750747,False,False,False,False,13078.035305407895,False,False,False,False
2025-04-15 18:00:00+00:00,82.655,83.215,82.545,83.195,8586.0,,,,,,,,,,,,,,,,79.00809014522667,77.92292863280589,77.36395307894635,76.33754672146974,75.1112960654536,,,,,79.00809014522667,,77.14876292878044,"rgba(38, 166, 154, 0.75)",3.991701947971711,76.71325237511934,1.623805511875505,67.27214256481047,20.145303955209357,True,False,True,False,False,15.70023972910488,0.0,0.0,0.0,0.0,0,1.0103342218576994,0.926143120770966,False,False,False,False,0.327261628580559,0.3186971831538274,False,False,False,False,45281.0,3757.2835777266237,False,False,False,False,13008.391347184515,False,False,False,False
2025-04-15 19:00:00+00:00,83.195,83.59,83.19,83.365,38249.0,,,,,,,,,,,,,,,,79.2970500004894,78.14427746585986,77.52784516951023,76.4807130289065,75.2488029140433,,,,,79.2970500004894,,77.33973771576186,"rgba(38, 166, 154, 1.0)",4.061709623183662,76.87812443006337,1.5970800898494724,68.48119051448906,20.145303955209357,True,False,True,False,True,16.03420216510608,0.0,0.0,0.0,0.0,0,1.0149737446668854,0.9227929110600595,False,False,False,False,0.3428282489229386,0.33076271603838303,False,False,False,False,83530.0,4994.069878847141,False,False,False,False,13399.71861311964,False,False,False,False
2025-04-16 14:00:00+00:00,85.67,85.95,84.53,84.555,25430.0,,,,,,,,,,,,,,,,79.53751076223364,78.32455832467913,77.66094657510394,76.5944518615763,75.35554321970669,,,,,79.53751076223364,,77.49460214865994,"rgba(38, 166, 154, 1.0)",4.155323014080981,77.41626193018303,1.7179742815723875,71.69613546900825,17.893455829282146,True,False,True,False,True,18.31448512866201,0.0,0.0,0.0,0.0,0,1.0136180499597098,0.912771958098308,False,False,False,False,0.3428282495855432,0.33679548281196314,False,False,False,False,108960.0,6605.94476444641,False,False,False,False,13586.234603613908,False,False,False,False
2025-04-16 15:00:00+00:00,84.555,85.14,84.37,84.95,13577.0,,,,,,,,,,,,,,,,79.65357664107576,78.41433828612153,77.72828576792833,76.65258892050521,75.41046905199217,,,,,79.65357664107576,,77.5718517335246,"rgba(38, 166, 154, 1.0)",4.254105836538175,77.47839281501396,1.7563284676213282,74.45820769967014,20.48145335498731,True,False,True,False,True,19.047365619380095,0.0,0.0,0.0,0.0,0,1.0129598325686227,0.9209530709168481,False,False,False,False,0.3195789741759471,0.3281872284939551,False,False,False,False,122537.0,8403.325465772821,False,False,False,False,13586.091431464854,False,False,False,False
2025-04-16 16:00:00+00:00,84.89,85.125,84.585,84.69,8998.0,,,,,,,,,,,,,,,,79.72744104833211,78.47230232236734,77.77209647524744,76.69057464906616,75.44644397530276,,,,,79.72744104833211,,77.62177169406316,"rgba(38, 166, 154, 1.0)",4.341861303240381,77.51937487108157,1.651509485935654,74.72321474308086,20.767622056671954,True,False,True,False,True,18.237705368613323,0.0,0.0,0.0,0.0,0,1.0183772819472614,0.9240162271805277,False,False,False,False,0.32434462828051663,0.3262659283872359,False,False,False,False,113539.0,10033.335923667815,False,False,False,False,13514.958230977027,False,False,False,False
2025-04-16 17:00:00+00:00,84.665,84.665,83.785,83.785,12385.0,,,,,,,,,,,,,,,,79.81172835286736,78.54147996462278,77.82541624368488,76.73768165158253,75.49172618326538,,,,,79.81172835286736,,77.68160647920459,"rgba(38, 166, 154, 0.75)",4.406539752980141,77.56114129528795,1.4124140603753434,70.18390774715778,24.421663964407315,True,False,True,False,False,15.471297828344994,0.0,0.0,0.0,0.0,0,1.013280965299429,0.9191804672632307,False,False,False,False,0.29454823458771495,0.3104070814874754,False,False,False,False,101154.0,11446.059397719477,False,False,False,False,13497.439498713817,False,False,False,False
2025-04-16 18:00:00+00:00,83.985,84.64,83.92,84.39,9848.0,,,,,,,,,,,,,,,,79.88007005731002,78.5975960987569,77.86876616686345,76.7759147462058,75.52838493980052,,,,,79.88007005731002,,77.73014640178732,"rgba(38, 166, 154, 0.75)",4.480345745587017,77.59922211009926,1.5156816628693033,68.76376157125688,23.15460681714454,True,False,True,False,False,16.652242289400622,0.0,0.0,0.0,0.0,0,1.0107596472777283,0.9213655853086322,False,False,False,False,0.29712865704712793,0.3037678692673017,False,False,False,False,111002.0,12989.562352793593,False,False,False,False,13440.859041369416,False,False,False,False
2025-04-16 19:00:00+00:00,84.34,84.915,84.15,84.76,71368.0,,,,,,,,,,,,,,,,80.34840322661975,78.99301003157973,78.17988179610161,77.05215446276594,75.79373782774753,,,,,80.34840322661975,,78.07343746896291,"rgba(38, 166, 154, 0.75)",4.558994327620836,77.89089942303016,1.5067139994786005,68.70907669707452,23.02773359887331,True,False,True,False,False,17.365758614429698,0.0,0.0,0.0,0.0,0,1.0108840246704558,0.9179667029467491,False,False,False,False,0.30902522123696785,0.3063965452521348,False,False,False,False,182370.0,15615.615649649506,False,False,False,False,14338.954250030354,False,False,False,False
2025-04-17 14:00:00+00:00,84.23,84.23,82.99,83.045,9222.0,,,,,,,,,,,,,,,,80.3872407384822,79.0303386311622,78.21096370842517,77.08105083099292,75.82243451351378,,,,,80.3872407384822,,78.10640568451525,"rgba(38, 166, 154, 0.5)",4.6026413783454085,77.91532788100899,1.1145061492570734,62.02889965696168,16.796627446482916,False,False,True,False,False,12.315568210150165,0.0,0.0,0.0,0.0,0,0.9962522924806633,0.9215772266964359,False,False,False,False,0.2659440551878279,0.28617030021998136,False,False,False,False,173148.0,18057.978197716955,False,False,False,False,14259.621625998874,False,False,False,False
2025-04-17 15:00:00+00:00,83.045,83.78,83.045,83.49,10543.0,,,,,,,,,,,,,,,,80.43069341557113,79.07240983102476,78.24616160209823,77.11385288443466,75.85504982202501,,,,,80.43069341557113,,78.14363351103076,"rgba(38, 166, 154, 0.5)",4.6519608168428395,77.94354455136644,1.1922833546989722,58.91317216221482,14.089168957772259,False,True,True,False,False,13.210076194547874,0.0,0.0,0.0,0.0,0,0.9967818831942787,0.9245530393325391,False,False,False,False,0.2568496904095045,0.27150999531474296,False,False,False,False,183691.0,20625.93202410894,False,False,False,False,14201.999585285714,False,False,False,False
2025-04-17 16:00:00+00:00,83.63,84.115,83.41,83.99,8790.0,,,,,,,,,,,,,,,,80.47067989886285,79.11003456289836,78.27737976929153,77.14265661014899,75.8834524597343,,,,,80.47067989886285,,78.17684066018721,"rgba(38, 166, 154, 0.5)",4.708060538696978,77.97047573091461,1.2785571085182708,58.25457451765796,13.550683369711962,False,True,True,False,False,14.204744170926222,0.0,0.0,0.0,0.0,0,1.0045315419167626,0.9210160193981798,False,False,False,False,0.2729957395689907,0.27225286744186683,False,False,False,False,192481.0,23290.351682649885,False,False,False,False,14118.092614971207,False,False,False,False
2025-04-17 17:00:00+00:00,84.11,84.175,83.83,84.065,5652.0,,,,,,,,,,,,,,,,80.49728476522853,79.13484953576493,78.29793139402777,77.16155565485474,75.90203119163428,,,,,80.49728476522853,,78.19873050830206,"rgba(38, 166, 154, 0.5)",4.762743225918827,77.98869807057044,1.2757987657958032,58.030104338546366,13.213687570587169,False,True,True,False,False,14.35417031907821,0.0,0.0,0.0,0.0,0,1.0052468399713808,0.9199856904364421,False,False,False,False,0.2841476692640713,0.27820026835296907,False,False,False,False,198133.0,26001.09041625221,False,False,False,False,13986.835365126692,False,False,False,False
2025-04-17 18:00:00+00:00,84.065,84.46,83.95,84.33,8685.0,,,,,,,,,,,,,,,,80.53993943037833,79.1742159750634,78.33044730958662,77.19133354287253,75.931195558131,,,,,80.53993943037833,,78.23342636320636,"rgba(38, 166, 154, 0.5)",4.818857404477155,78.01830725733672,1.3097903118691887,58.67358719014958,13.213687570587169,False,True,True,False,False,14.88687285839789,0.0,0.0,0.0,0.0,0,1.0054319812854366,0.9175290432576031,False,False,False,False,0.2936108453501795,0.28590555685157426,False,False,False,False,206818.0,28804.45335553512,False,False,False,False,13904.63636721775,False,False,False,False
2025-04-17 19:00:00+00:00,84.33,84.38,83.74,84.06,40724.0,,,,,,,,,,,,,,,,80.71820492126399,79.34449442728081,78.47362714831354,77.3240805457385,76.06226242955455,,,,,80.71820492126399,,78.38453389443029,"rgba(38, 166, 154, 0.5)",4.862628260889703,78.14653781491306,1.2161041041629967,57.89515272168304,12.605217765801243,False,True,True,False,False,14.07343600388559,0.0,0.0,0.0,0.0,0,1.004821562660554,0.9176382247164371,False,False,False,False,0.2868296410667983,0.2863675989591863,False,False,False,False,166094.0,30932.973458550077,False,False,False,False,14320.440454547708,False,False,False,False
2025-04-18 14:00:00+00:00,84.06,84.06,84.06,84.06,0.0,,,,,,,,,,,,,,,,80.71820492126399,79.34449442728081,78.47362714831354,77.3240805457385,76.06226242955455,,,,,80.71820492126399,,78.38453389443029,"rgba(38, 166, 154, 0.5)",4.9040393150548045,78.14653781491306,1.2058349872794316,57.376196409372014,11.784310164881184,False,True,True,False,False,14.07343600388559,0.0,0.0,0.0,0.0,0,1.0075718327820506,0.9258757422388716,False,False,False,False,0.2868296410667983,0.2865986200129923,False,False,False,False,166094.0,33028.49324989039,False,False,False,False,14098.418121919061,False,False,False,False
2025-04-18 15:00:00+00:00,84.06,84.06,84.06,84.06,0.0,,,,,,,,,,,,,,,,80.71820492126399,79.34449442728081,78.47362714831354,77.3240805457385,76.06226242955455,,,,,80.71820492126399,,78.38453389443029,"rgba(38, 166, 154, 0.5)",4.941675539241191,78.14653781491306,1.1966512447304405,57.030225534497994,11.103363002564414,False,True,True,False,False,14.07343600388559,0.0,0.0,0.0,0.0,0,1.0024826812957994,0.9270412045008611,False,False,False,False,0.2868296410667983,0.2867141305398953,False,False,False,False,166094.0,35091.52436229519,False,False,False,False,13879.837995997836,False,False,False,False
2025-04-18 16:00:00+00:00,84.06,84.06,84.06,84.06,0.0,,,,,,,,,,,,,,,,80.71820492126399,79.34449442728081,78.47362714831354,77.3240805457385,76.06226242955455,,,,,80.71820492126399,,78.38453389443029,"rgba(38, 166, 154, 0.5)",4.982765253106667,78.14653781491306,1.1867832186956835,56.79957828458198,10.518470154953988,False,True,True,False,False,14.073436003885579,0.0,0.0,0.0,0.0,0,1.0051644139600564,0.9265684890054471,False,False,False,False,0.2868296410667983,0.2867718858033468,False,False,False,False,166094.0,37122.5704962131,False,False,False,False,13664.646709238179,False,False,False,False
2025-04-18 17:00:00+00:00,84.06,84.06,84.06,84.06,0.0,,,,,,,,,,,,,,,,80.71820492126399,79.34449442728081,78.47362714831354,77.3240805457385,76.06226242955455,,,,,80.71820492126399,,78.38453389443029,"rgba(38, 166, 154, 0.5)",5.022903132041612,78.14653781491306,1.1772996670718898,56.64581345130464,10.00460894766507,False,True,True,False,False,14.07343600388559,0.0,0.0,0.0,0.0,0,1.0016231789960637,0.9278496936249647,False,False,False,False,0.2868296410667983,0.28680076343507255,False,False,False,False,166094.0,39122.12754278344,False,False,False,False,13452.791721498052,False,False,False,False
2025-04-18 18:00:00+00:00,84.06,84.06,84.06,84.06,0.0,,,,,,,,,,,,,,,,80.71820492126399,79.34449442728081,78.47362714831354,77.3240805457385,76.06226242955455,,,,,80.71820492126399,,78.38453389443029,"rgba(38, 166, 154, 0.5)",5.060839226420379,78.14653781491306,1.1684746186394146,56.543303562453076,9.547536548476842,False,True,True,False,False,14.07343600388559,0.0,0.0,0.0,0.0,0,1.0047283251131127,0.923123955488526,False,False,False,False,0.2868296410667983,0.28681520225093543,False,False,False,False,166094.0,41090.68370491083,False,False,False,False,13244.221307211259,False,False,False,False
2025-04-18 19:00:00+00:00,84.06,84.06,84.06,84.06,0.0,,,,,,,,,,,,,,,,80.71820492126399,79.34449442728081,78.47362714831354,77.3240805457385,76.06226242955455,,,,,80.71820492126399,,78.38453389443029,"rgba(38, 166, 154, 0.5)",5.098177648271279,78.14653781491306,1.1599168552104329,56.47496363655203,9.138941289109482,False,True,True,False,False,14.07343600388559,0.0,0.0,0.0,0.0,0,1.0062957360696618,0.9197906872163855,False,False,False,False,0.2868296410667983,0.28682242165886684,False,False,False,False,166094.0,43028.7196164626,False,False,False,False,13038.884542758371,False,False,False,False
2025-04-21 14:00:00+00:00,85.75,86.29,85.39,85.69,5557.0,,,,,,,,,,,,,,,,80.75301283191304,79.375002298318,78.4984910073541,77.34634810339277,76.0836181191188,,,,,80.75301283191304,,78.41129447201934,"rgba(38, 166, 154, 0.5)",5.158797071529829,78.72148970200271,1.3508013983443603,63.03806773588009,10.04210219291057,False,True,True,False,True,17.680636195150537,0.0,0.0,0.0,0.0,0,1.005231177819806,0.9141282040964148,False,False,False,False,0.34282824976740134,0.3148253357131341,False,False,False,False,171651.0,45022.863498377905,False,False,False,False,12922.886332793125,False,False,False,False
2025-04-21 15:00:00+00:00,85.67,85.695,85.19,85.27,3281.0,,,,,,,,,,,,,,,,80.77170644209396,79.39175107390069,78.51228109798437,77.35881256672373,76.09565884029996,,,,,80.77170644209396,,78.42604200420054,"rgba(38, 166, 154, 0.5)",5.208307551359563,78.72704471644063,1.2562536330734557,64.46039389868926,11.22956211129388,False,True,True,False,True,16.26001044191912,0.0,0.0,0.0,0.0,0,1.00196905766526,0.9211171388386582,False,False,False,False,0.3244623790317624,0.31964385737244827,False,False,False,False,168370.0,46935.222203829406,False,False,False,False,12773.399722982378,False,False,False,False
2025-04-21 16:00:00+00:00,85.3,85.44,84.79,84.87,3146.0,,,,,,,,,,,,,,,,80.78813412822595,79.40678606644451,78.52477807829486,77.37020585012114,76.10673893097864,,,,,80.78813412822595,,78.43932861081302,"rgba(38, 166, 154, 0.5)",5.251651012811099,78.73064081319176,1.1690341136209619,62.922467751542584,11.22956211129388,False,True,True,False,False,14.92053673580801,0.0,0.0,0.0,0.0,0,1.006898510733271,0.9198961165442522,False,False,False,False,0.3094885674841076,0.3145662124282779,False,False,False,False,165224.0,48769.15674330492,False,False,False,False,12624.13771177335,False,False,False,False
2025-04-21 17:00:00+00:00,84.87,84.955,84.59,84.6,4394.0,,,,,,,,,,,,,,,,80.80916302162487,79.42647120607528,78.54130279664328,77.3854035908262,76.1216182898442,,,,,80.80916302162487,,78.45679178100275,"rgba(38, 166, 154, 0.5)",5.290927088843592,78.73527208100846,1.1084499598109854,60.348777313989565,13.987542857086673,False,True,True,False,False,14.02057966450079,0.0,0.0,0.0,0.0,0,1.0028064752298056,0.9236557390384774,False,False,False,False,0.29397142502460694,0.3042688187264424,False,False,False,False,160830.0,50506.5341581374,False,False,False,False,12496.53867748229,False,False,False,False
2025-04-21 18:00:00+00:00,84.6,84.91,84.315,84.6,4879.0,,,,,,,,,,,,,,,,80.83162019626846,79.44772135868664,78.5592331722887,77.40196079016359,76.13787551566153,,,,,80.83162019626846,,78.47568220661378,"rgba(38, 166, 154, 0.5)",5.32931507523909,78.74363159354478,1.0988970109245197,58.63298368895422,12.446936383103193,False,True,True,False,False,14.02057966450079,0.0,0.0,0.0,0.0,0,1.0004471544715448,0.923658536585366,False,False,False,False,0.2867698486148257,0.29551933367063404,False,False,False,False,160830.0,52216.97548901899,False,False,False,False,12378.437302637603,False,False,False,False
2025-04-21 19:00:00+00:00,84.6,85.31,84.6,85.15,11766.0,,,,,,,,,,,,,,,,80.89048603263866,79.50228875037834,78.6049536784763,77.44384212633854,76.17871874287977,,,,,80.89048603263866,,78.52405786614233,"rgba(38, 166, 154, 0.5)",5.3733344094402975,78.78381853834141,1.1847729876022586,59.97908168169874,12.446936383103193,False,True,True,False,False,15.288144675242219,0.0,0.0,0.0,0.0,0,1.0001621796951021,0.9223970158936103,False,False,False,False,0.3022221164610103,0.2988707250658222,False,False,False,False,172596.0,54083.31695430551,False,False,False,False,12368.942150658724,False,False,False,False
