date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_860,aVWAP_peak_845,aVWAP_peak_809,aVWAP_peak_763,aVWAP_peak_728,aVWAP_peak_715,aVWAP_peak_699,aVWAP_peak_681,aVWAP_peak_668,aVWAP_peak_644,aVWAP_peak_594,aVWAP_peak_561,aVWAP_peak_546,aVWAP_peak_520,aVWAP_peak_504,aVWAP_peak_490,aVWAP_peak_451,aVWAP_peak_425,aVWAP_peak_392,aVWAP_peak_359,aVWAP_peak_272,aVWAP_peak_217,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_137,aVWAP_peak_121,aVWAP_peak_102,aVWAP_peak_74,aVWAP_peak_50,aVWAP_peak_27,aVWAP_peak_10,aVWAP_valley_897,aVWAP_valley_850,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_512,aVWAP_valley_455,aVWAP_valley_442,aVWAP_valley_411,aVWAP_valley_377,aVWAP_valley_354,aVWAP_valley_335,aVWAP_OB_bull_897,aVWAP_OB_bull_816,aVWAP_OB_bull_615,aVWAP_OB_bull_455,aVWAP_OB_bull_377,aVWAP_OB_bear_425,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-10 00:00:00+00:00,13.9396616804,14.259033983,13.7893688321,14.259033983,15203188,,,,,,,,,,,,,14.369732634228399,14.099268580712765,13.531704768296015,13.409562434779783,13.395756161116024,12.507948202994744,12.043846037358895,11.741663363272304,11.226719179657252,11.021753962149363,11.482049322221819,11.73901718180556,11.821334451975467,11.920774411501323,11.975363898123316,12.072523649225019,12.24575998101959,12.43052533108667,12.646035454492925,12.803874218869598,,,,,,,,,,,,13.683874147363763,13.441730241251772,12.667915130934652,12.305102479414307,11.900329859329577,11.493898545921118,11.172781277913275,10.864281961781998,,,,12.667915130934652,11.493898545921118,12.043846037358895,12.424260661244343,12.191239205488808,"rgba(0, 255, 0, 1.0)",0.55062556882481,12.336670859345698,2.911217552929,53.57720742755838,9.367640855811011,False,False,False,False,False,6.3067660418388165,0.0,0.0,0.0,0.0,0,0.9613237892217468,0.9170736438255033,False,False,False,False,0.10929553890333396,0.16520681683829663,False,False,False,False,-524065478,-515807864.31604105,False,False,False,False,13576055.014531001,False,False,False,False
2024-04-11 00:00:00+00:00,13.8269420442,14.010111453,13.4606032264,14.010111453,13274863,,,,,,,,,,,,,14.292521415967238,14.084316780477954,13.535735574335126,13.413956928151135,13.399588690141398,12.516854808251662,12.053998089839908,11.751625172924932,11.236627265718328,11.028373739067126,11.486997659252065,11.743051961664703,11.825124985801303,11.924273069773207,11.978695307485973,12.075584406495299,12.248399056935444,12.432776869156118,12.647872248331842,12.805423182488076,,,,,,,,,,,,13.685821502396118,13.446343508819645,12.676075868382776,12.31473211659041,11.910513619201017,11.50374039669537,11.182638127678972,10.874065232665389,,,,12.676075868382776,11.50374039669537,12.053998089839908,12.424089860612945,12.199241296553712,"rgba(0, 255, 0, 1.0)",0.5503931434414054,12.33885458510484,2.7036809539281283,50.11581952262176,6.145707250311794,False,True,False,False,False,5.4420733630577836,0.0,0.0,0.0,0.0,0,0.9386149906249858,0.9348957059503421,False,False,False,False,0.025941643899747267,0.09557423036902195,False,False,False,False,-537340341,-516652275.1663924,False,False,False,False,13564243.562980767,False,False,False,False
2024-04-12 00:00:00+00:00,13.723615711,13.733009014,13.4981764385,13.5921094687,12746778,,,,,,,,,,,,,14.222434961208888,14.066451388712009,13.537619411458524,13.4167382305305,13.402069687000319,12.524517466006678,12.06299095840783,11.760561332713369,11.24564208612407,11.03443607197961,11.491491733884963,11.746693111151078,11.828537331920614,11.927412378185947,11.981678730876538,12.078314999559568,12.250734339283117,12.434746974691617,12.649450599102797,12.806729418884329,,,,,,,,,,,,13.685058643118225,13.449110634586422,12.682988745159854,12.323141086878598,11.919592247380702,11.512637416738743,11.19161697744864,10.883028619827925,,,,12.682988745159854,11.512637416738743,12.06299095840783,12.423462560584118,12.205896796392388,"rgba(0, 255, 0, 1.0)",0.5495361865224888,12.340152602497358,2.517510479623395,47.16684511670563,3.441271538173254,False,True,False,True,False,4.649745641316244,0.0,0.0,0.0,0.0,0,0.947215274491174,0.9425631263204587,False,False,False,False,-0.0084485686326268,0.04356283086819757,False,False,False,False,-550087119,-517963445.5128084,False,False,False,False,13532186.089922698,False,False,False,False
2024-04-15 00:00:00+00:00,13.5545362566,14.1369210438,13.4324233174,13.9302683774,15557045,,,,,,,,,,,,,14.161857157533754,14.049253933435894,13.540933801400204,13.420839455634093,13.405701397041847,12.534191114089646,12.074214777057442,11.77167605883756,11.256809214993744,11.041955616670798,11.497093839054639,11.751249163515428,11.83281297365097,11.931353114893655,11.985427922570727,12.081753734777026,12.253688211711664,12.437253779836798,12.65147817084203,12.808424169151015,,,,,,,,,,,,13.685665217711101,13.453300671071874,12.69177733470215,12.333691092080585,11.930901354329173,11.523680074734514,11.202736329524855,10.894111179266096,,,,12.69177733470215,11.523680074734514,12.074214777057442,12.424398380334946,12.214482906677544,"rgba(0, 255, 0, 1.0)",0.5491566125291333,12.343581993662642,2.205116419085486,44.1796871086232,0.6985722786247024,False,True,False,True,False,3.3609763527000247,0.0,0.0,0.0,0.0,0,0.9851847809308666,0.9074342850162755,False,False,False,False,0.040115528489501666,0.04183917967884962,False,False,False,False,-565644164,-519833277.6103453,False,False,False,False,13611592.321690435,False,False,False,False
2024-04-16 00:00:00+00:00,13.3572768932,13.4793898325,13.2069840449,13.4136367113,13134308,,,,,,,,,,,,,14.088256751602263,14.02195342767131,13.537813769740223,13.419982227124931,13.405127603948664,12.539768061829289,12.0815097698939,11.779234803201103,11.264785253234392,11.047418264663776,11.501034790909863,11.754374426861597,11.835717373586741,11.933995031131037,11.987921557705187,12.084005333552234,12.25555759012305,12.438764973326329,12.652602573557154,12.80927927447219,,,,,,,,,,,13.347883590200002,13.678277151829038,13.451879434326932,12.696492849133437,12.340172594814462,11.938426301221257,11.531394226585325,11.210709473334173,10.902211653094765,,,,12.696492849133437,11.531394226585325,12.0815097698939,12.421955142906763,12.344160808282155,"rgba(0, 255, 255, 0.75)",0.5494571237709204,12.451261073777264,1.6489290614793666,41.080549783121015,-2.1536207268815986,False,True,False,True,False,1.8800777855511264,0.0,0.0,0.0,0.0,0,0.9587646240021106,0.9261349859815411,False,False,False,False,-0.08687344023960145,-0.022517130280375913,False,False,True,False,-578778472,-522144853.86092,False,False,False,False,13592875.28946728,False,False,True,False
2024-04-17 00:00:00+00:00,13.5545362566,13.6249860293,13.3103103781,13.4793898325,16756945,,,,,,,,,,,,,14.027063422048146,13.99709894865557,13.536981354288057,13.42111398410614,13.406271427002068,12.548062432573316,12.091775302869177,11.78967816470465,11.275593552067868,11.054798283279247,11.50644136008096,11.758714456232765,11.839769585073489,11.937704406913316,11.991436231906528,12.087203028942964,12.258256788728174,12.440999933286609,12.65433757735891,12.810666469111375,,,,,,,,,,,13.431259658417458,13.673345372002155,13.45263583081234,12.703762817503906,12.349525332921857,11.948912378302861,11.541939945708148,11.221498023376743,10.913092815588723,,,,12.703762817503906,11.541939945708148,12.091775302869177,12.421698335461468,12.359552463848244,"rgba(0, 255, 255, 0.75)",0.5493504475163649,12.456758260243138,1.9983200183415895,40.90988168449329,-2.326517080904239,False,True,False,True,False,3.263452614785866,0.0,0.0,0.0,0.0,0,0.951863565390309,0.9158135826840222,False,False,False,False,-0.050967045492692424,-0.03674208788653417,False,False,False,False,-562021527,-523708644.96441334,False,False,False,False,13716956.454586212,False,False,False,False
2024-04-18 00:00:00+00:00,13.5075697415,13.9114817713,13.244557257,13.4324233174,32085017,,,,,,,,,,,,,13.94895359457597,13.960338254369981,13.537635139918855,13.424783312621388,13.409737902647784,12.564494930690028,12.111814669358568,11.809990723686145,11.296531273038575,11.069137913379928,11.517011089789243,11.767239364217845,11.847742895785359,11.945020031213161,11.998377623580408,12.09353551216908,12.263632620398328,12.445486414234644,12.657866917009235,12.813529990243103,,,,,,,,,,,13.495079758407163,13.667474818143209,13.455831643882414,12.718311014132777,12.367900911367105,11.969338458451809,11.562408649725457,11.242392325919896,10.934136100460893,,,,12.718311014132777,11.562408649725457,12.111814669358568,12.42414300864638,12.379208186721192,"rgba(0, 255, 255, 0.75)",0.5487527048162429,12.46570772977964,1.8986002302608076,40.49374645956867,-2.8973995820705696,False,True,False,True,False,2.905359378648644,0.0,0.0,0.0,0.0,0,0.9630728898668564,0.905768301048943,False,False,False,False,-0.019237938641806354,-0.027990013264170263,False,False,False,False,-594106544,-526469346.88737756,False,False,False,False,14437272.554406362,False,False,False,False
2024-04-19 00:00:00+00:00,13.742402317,13.9020884683,13.4512099234,13.4699965294,16943306,,,,,,,,,,,,,13.928851569952421,13.949338496501118,13.54073910152981,13.428702533062875,13.413260455173523,12.574189070129092,12.123211525056414,11.821399883011027,11.308128906135753,11.077079132465025,11.522940261871067,11.772068739341233,11.852276353631174,11.949199906725756,12.00235535701958,12.097185034986468,12.266768250675069,12.448146852888348,12.660017114180464,12.815325462876995,,,,,,,,,,,13.538766573909166,13.668265475439705,13.459786224489347,12.727083576633966,12.378530873100457,11.98087781653633,11.573819992757668,11.253953768970296,10.945717221394649,,,,12.727083576633966,11.573819992757668,12.123211525056414,12.42755920036066,12.39186683591462,"rgba(0, 255, 0, 1.0)",0.5491760150828969,12.473448891309925,2.310649756797061,42.418830885048905,-2.8973995820705696,False,True,False,True,False,4.549966799767823,0.0,0.0,0.0,0.0,0,0.9871448546419589,0.8863366555816742,False,False,False,False,0.00908107882491635,-0.009454467219626957,False,False,False,False,-577163238,-528457342.6172843,False,False,False,False,14535548.375802191,False,False,False,False
2024-04-22 00:00:00+00:00,13.75179562,13.8692119077,13.5827161657,13.7987621351,26489360,,,,,,,,,,,,,13.90718594167473,13.936099269874306,13.546412964982245,13.435398185319826,13.419272426594052,12.589492145003232,12.141104931781634,11.839300355778857,11.326307815352456,11.089568078341356,11.532298043072156,11.77971105126376,11.859457044993079,11.955828680352049,12.00866825731116,12.102985151828149,12.271765761162124,12.452402776353068,12.663476946904467,12.818231817895924,,,,,,,,,,,13.587973297262813,13.67080091364936,13.46661143298424,12.740985254877154,12.395257917957089,11.998984947149408,11.591716572491821,11.272075604288748,10.963864407008671,,,,12.740985254877154,11.591716572491821,12.141104931781634,12.433748382291933,12.4098078164077,"rgba(0, 255, 0, 1.0)",0.547280954477635,12.48552314722363,2.3137521275246877,43.78810461720789,-2.8973995820705696,False,True,False,True,True,4.615501331508064,0.0,0.0,0.0,0.0,0,0.9871892202006312,0.8850414851642073,False,False,False,False,0.02324321143798666,0.006894372109179852,False,False,False,False,-550673878,-529328579.29895943,False,False,False,False,15004325.302241322,False,False,False,False
2024-04-23 00:00:00+00:00,13.8269420442,13.9302683774,13.4793898325,13.6766491959,23058306,,,,,,,,,,,,,13.892882118597601,13.926394137645078,13.551360515077263,13.44119731120268,13.424501103348161,12.602612587816282,12.15646517586418,11.854700295132991,11.34198277606649,11.100388859179064,11.540419734520647,11.78635221736712,11.865699468829469,11.961594217883079,12.014160788862206,12.1080343420184,12.276120726292193,12.456116057804968,12.666501183843815,12.82077688238508,,,,,,,,,,,13.616253420830217,13.673208188736506,13.47251434809507,12.752907759305023,12.409602420718512,12.014542662417417,11.607133909922002,11.28770525413051,10.979531606545283,,,,12.752907759305023,11.607133909922002,12.15646517586418,12.43941302498684,12.423711063411169,"rgba(0, 255, 0, 1.0)",0.5469564274876055,12.49553619236779,2.4342082566757677,45.42265548238112,-2.8973995820705696,False,True,False,True,True,5.145951379604323,0.0,0.0,0.0,0.0,0,0.9792773867083431,0.8829561998045229,False,False,False,False,0.017172915708986648,0.01203364390908325,False,False,False,False,-527615572,-529261402.5421375,False,False,False,False,15320167.682545584,False,False,False,False
2024-04-24 00:00:00+00:00,14.0242014076,14.0429880136,13.6343793323,13.6578625898,15084098,,,,,,,,,,,,,13.89330020126253,13.92556001056429,13.556945106238928,13.446747961921215,13.429439842523488,12.612177902924834,12.167319908585432,11.86545537864101,11.352781622481581,11.107831910805542,11.546071713322506,11.791014228820199,11.870095627576568,11.965671755024589,12.01805505809573,12.111631665371624,12.279254751340162,12.458824265109595,12.668753282068797,12.822712021978834,,,,,,,,,,,13.646123911424075,13.677899338449919,13.47835897608539,12.76174926207321,12.419892100089873,12.025468906681388,11.617823015717448,11.298461339928256,10.990254473554195,,,,12.76174926207321,11.617823015717448,12.167319908585432,12.444482210732872,12.43511459155597,"rgba(0, 255, 0, 1.0)",0.5494397388703046,12.504358737510312,2.7661680846285615,48.30259113873329,-7.836639275756376,False,True,False,False,True,6.528188403881419,0.0,0.0,0.0,0.0,0,0.9755998801571558,0.8954770789333877,False,False,False,False,0.05565802245189925,0.03384583318049125,False,False,False,False,-512531474,-528605326.9130341,False,False,False,False,15310910.047935953,False,False,False,False
2024-04-25 00:00:00+00:00,13.723615711,14.0242014076,13.5639295596,14.0148081045,16788200,,,,,,,,,,,,,13.886255827078365,13.920191442629415,13.56068158455457,13.45104558865067,13.433334090313236,12.62160226226661,12.178349252458096,11.876537447426294,11.364086218939505,11.115686157190636,11.551985052338503,11.795860681089266,11.874654455606093,11.969886402286841,12.022072538218287,12.115328860306178,12.282450224261195,12.461555918085992,12.670986762994785,12.824598965586784,,,,,,,,,,,13.659155201634105,13.679980346276297,13.48273372537863,12.77032607291265,12.430188008993365,12.036649140495674,11.628932575864592,11.309736283309924,11.001567808900507,,,,12.77032607291265,11.628932575864592,12.178349252458096,12.448857486614065,12.444363240418415,"rgba(0, 255, 0, 1.0)",0.5496902967165307,12.511494476818696,2.205098473488942,47.53265008292383,-7.836639275756376,False,True,False,False,True,4.094625799292828,0.0,0.0,0.0,0.0,1,1.004579082261606,0.8838394398214325,False,False,False,False,0.015854670126855316,0.024850251653673286,False,False,False,False,-529319674,-528633340.52428764,False,False,False,False,15368842.987232583,False,False,False,False
2024-04-26 00:00:00+00:00,13.8081554381,13.9772348925,13.733009014,13.742402317,11793143,,,,,,,,,,,,,13.884442239714126,13.918273741832406,13.564065169889126,13.454633187896361,13.436564906588643,12.628522818859375,12.186337971170536,11.884525776674504,11.372189816368495,11.121318286690892,11.556248599749171,11.7993692483439,11.877959700440414,11.972948106703582,12.024994433734799,12.11802384859392,12.284790286951486,12.463568638389951,12.672648249031832,12.826016187695277,,,,,,,,,,,13.671508673840544,13.682456775924404,13.486446199627498,12.776673252158485,12.437694066643337,12.044726218571927,11.636917163171523,11.31781523687578,11.009656483559283,,,,12.776673252158485,11.636917163171523,12.186337971170536,12.452372060765938,12.451543785596975,"rgba(0, 255, 0, 1.0)",0.5502455576604603,12.517212242148307,2.3461219776867224,47.813997221974624,-7.836639275756376,False,True,False,False,True,4.69687442768328,0.0,0.0,0.0,0.0,1,1.0008384606319645,0.8926369712672639,False,False,False,False,-0.015435577725448242,0.004707336964112522,False,False,False,False,-517526531,-528197779.3664724,False,False,False,False,15228619.4583215,False,False,False,False
2024-04-29 00:00:00+00:00,13.8363353472,13.9772348925,13.75179562,13.8504253017,12857659,,,,,,,,,,,,,13.883253420213984,13.916679384538158,13.567866266581262,13.458625941780507,13.440163901267514,12.636075389546622,12.195042356462054,11.893230573979446,11.38102032691797,11.1274675380201,11.560910674958862,11.80321006638088,11.881579308020662,11.976302674267323,12.02819678311152,12.12097915257115,12.287359186009544,12.465781241454325,12.674478567268842,12.82758063239191,,,,,,,,,,,13.684270620809128,13.685331191431745,13.490582361651143,12.783608722347235,12.4458774664853,12.05352641162399,11.645618427017874,11.326619169042548,11.018471409415096,,,,12.783608722347235,11.645618427017874,12.195042356462054,12.456290169287133,12.459322864424896,"rgba(0, 255, 0, 1.0)",0.5504997921690087,12.523501826798716,2.384802935580822,48.27563333573414,-7.2150861235932595,False,True,False,False,True,4.899395909950336,0.0,0.0,0.0,0.0,1,0.9858072011848565,0.9118519258903641,False,False,False,False,-0.011980581994143877,-0.0036366225150156776,False,False,False,False,-504668872,-527275077.11680686,False,False,False,False,15135640.616818696,False,False,False,False
2024-04-30 00:00:00+00:00,13.6108960747,13.8739085593,13.5921094687,13.6672558928,10863512,,,,,,,,,,,,,13.876928659290547,13.911993239326454,13.56922435561596,13.46057788349351,13.441982489091323,12.641541837343327,12.20161188927254,11.899920180237292,11.387944686927156,11.132332713171966,11.56455647471046,11.806187416457224,11.884375769735495,11.978882850999893,12.030653389628782,12.123234578192115,12.289298390553975,12.46742676770492,12.675807948233027,12.828689880343951,,,,,,,,,,,13.684716250668812,13.685427916389493,13.492476527618324,12.788519496820223,12.451928014867603,12.060229380828229,11.652379308578128,11.333534257511731,11.025451688203296,,,,12.788519496820223,11.652379308578128,12.20161188927254,12.458658570016494,12.46385142683176,"rgba(0, 255, 255, 0.75)",0.549581892161965,12.52705896075835,1.9721121263257284,46.56739127705792,-7.2150861235932595,False,True,False,True,True,3.0636637982789487,0.0,0.0,0.0,0.0,1,0.9800646432906825,0.9112752347679841,False,False,False,False,-0.07041664524261652,-0.0370266338788161,False,False,False,False,-515532384,-526814579.34752035,False,False,False,False,14968106.161257178,False,False,False,False
2024-05-01 00:00:00+00:00,13.8175487411,14.1651009529,13.7048291049,13.7048291049,10679627,,,,,,,,,,,,,13.877524601035127,13.91166797990703,13.572691273314268,13.464122904994992,13.445177812892267,12.647891122627932,12.208888372185323,11.907189483761131,11.395309164124582,11.137476392321622,11.568470086612031,11.809420082824213,11.887425016734692,11.981712192116776,12.033356284975513,12.125732302469466,12.291475345004852,12.46930821502808,12.677372430963825,12.83003391208413,,,,,,,,,,,13.695632525415109,13.688258222971955,13.496165802860375,12.794371222995052,12.458785780648213,12.067580735549154,11.65964113131233,11.340876166313612,11.032799359302505,,,,12.794371222995052,11.65964113131233,12.208888372185323,12.462112248798892,12.470456771929811,"rgba(0, 255, 0, 1.0)",0.5476111470421566,12.532527181116667,2.3465949641898147,47.51840844069246,-7.2150861235932595,False,True,False,False,True,4.577103273346427,0.0,0.0,0.0,0.0,1,0.9835117235698291,0.8996372541907294,False,False,False,False,-0.00045145560611670806,-0.018739044742466404,False,False,False,False,-504852757,-525953331.4123235,False,False,False,False,14799930.507874545,False,False,False,False
2024-05-02 00:00:00+00:00,13.9678415894,14.0617746196,13.770582226,14.0335947106,16315861,,,,,,,,,,,,,13.880092821786594,13.912316012841595,13.57844763610896,13.469890487060853,13.45037338046622,12.65775645858316,12.220130090997072,11.918401436050988,11.406644955905803,11.145404350260614,11.574519940627074,11.814428132716813,11.892152529574783,11.98610317726784,12.037553556742452,12.12961536385879,12.294867454967049,12.472248513212442,12.679828312016765,12.83215289805639,,,,,,,,,,,13.71304057571219,13.693194806769682,13.502191399806318,12.803493687603149,12.46940856465618,12.0789272978414,11.670829987099717,11.352175684756238,11.044098821702375,,,,12.803493687603149,11.670829987099717,12.220130090997072,12.467646375455113,12.480817869549695,"rgba(0, 255, 0, 1.0)",0.542646479118729,12.541229970742819,2.6289889892477207,49.519317756765,-5.430895533946504,False,True,False,False,True,5.659717120879382,0.0,0.0,0.0,0.0,1,0.9825685000383778,0.9051573510527661,False,False,False,False,-0.007674588067163136,-0.01320681640481477,False,False,False,False,-488536896,-524486020.21968335,False,False,False,False,14859378.762467701,False,False,False,False
2024-05-03 00:00:00+00:00,14.0242014076,14.3200904527,13.9960214985,14.1932808619,9274415,,,,,,,,,,,,,13.886034232089884,13.915668315226437,13.583257054995594,13.474355249819457,13.45436022229519,12.664078967077199,12.227119784948046,11.9252840142576,11.413499446153619,11.150180544716788,11.578206496590544,11.817505320398642,11.895066219466747,11.988820298497656,12.040156941033905,12.13203474971407,12.297000567447135,12.474119897304087,12.681419909724253,12.833550093133802,,,,,,,,,,,13.729038291514819,13.697950830683764,13.506942459226854,12.809430240237232,12.476113142144133,12.085935919904863,11.67764330324084,11.358999806899163,11.050880398509142,,,,12.809430240237232,11.67764330324084,12.227119784948046,12.471585916244532,12.488103821373423,"rgba(0, 255, 0, 1.0)",0.5362906103874047,12.547505754911263,2.753536280678126,51.354622214828154,-3.5268979401029625,False,False,False,False,True,6.0652286673214775,0.0,0.0,0.0,0.0,1,0.97945551586555,0.9048760323274095,False,False,False,False,0.08552940191977633,0.03616129275748078,False,False,False,False,-479262481,-522712548.0934213,False,False,False,False,14640360.575704264,False,False,False,False
2024-05-06 00:00:00+00:00,14.2120674679,14.2637306346,13.9678415894,14.1275277408,11101270,,,,,,,,,,,,,13.893778568115783,13.920210603539497,13.589268005273375,13.479902348868665,13.459315907799693,12.671753163241448,12.235570263684385,11.93359455272751,11.421762694568084,11.155943585539216,11.582664927990075,11.821232924856075,11.898597799560184,11.992116096040201,12.043316186480595,12.134973157978184,12.299595574694164,12.4764012437291,12.683366085464336,12.835263400732892,,,,,,,,,,,13.748155048578864,13.703964368419514,13.512850643468806,12.816651620822359,12.484234130381159,12.094403291280955,11.685863493769784,11.367225496450269,11.059049345101702,,,,12.816651620822359,11.685863493769784,12.235570263684385,12.476431354544173,12.496933048697047,"rgba(0, 255, 0, 1.0)",0.5140876214452712,12.555177142317852,3.222972614909651,54.168323190229216,-0.7643706973897437,False,False,True,False,True,7.409709446140038,0.0,0.0,0.0,0.0,1,0.978449254620921,0.8967681318193274,False,False,False,False,0.06917989505345172,0.052670593905466245,False,False,False,False,-468161211,-520573279.9721106,False,False,False,False,14501572.709990371,False,False,False,False
2024-05-07 00:00:00+00:00,14.0242014076,14.3341804072,13.9772348925,14.2966071951,10462219,,,,,,,,,,,,,13.899692732208006,13.923679919453384,13.59445926957453,13.484769805074897,13.463681058161011,12.678738624365634,12.24331782593744,11.941243564599153,11.429402421804989,11.161289506813445,11.586793788167043,11.824680849270345,11.901862843621526,11.99516124541212,12.046234118855981,12.137685187474837,12.301987032046723,12.478499384039434,12.685150526687611,12.836829815468306,,,,,,,,,,,13.763154970437066,13.709038514306997,13.518009760917932,12.823204171678647,12.491651646262067,12.102181009848122,11.693447993869498,11.374833567276447,11.066619406781845,,,,12.823204171678647,11.693447993869498,12.24331782593744,12.480757975951821,12.504682337930957,"rgba(0, 255, 0, 1.0)",0.5080097840379213,12.561934218026137,2.878423281439614,53.96151255194795,-0.7643706973897437,False,False,True,False,True,5.801619821477676,0.0,0.0,0.0,0.0,1,0.9943097890251553,0.8911892308722021,False,False,False,False,0.074410511404492,0.06354055265497913,False,False,False,False,-478623430,-518928187.8163416,False,False,False,False,14343166.682147611,False,False,False,False
2024-05-08 00:00:00+00:00,14.1087411347,14.1181344378,13.8175487411,13.9114817713,10522266,,,,,,,,,,,,,13.902748941955707,13.925309258890671,13.59861721001174,13.48884405064288,13.467364097672545,12.685224933709872,12.250644160565434,11.948540895606877,11.436765906353743,11.166470410979114,11.590773668398604,11.827991389589783,11.904993126742625,11.99807502428951,12.049022996367048,12.140271549372853,12.304257208493114,12.480479067050675,12.686818926524525,12.838281713302802,,,,,,,,,,,13.77317717288031,13.712816679555258,13.522276075592774,12.829236430076046,12.498601003413883,12.109568220786706,11.700724102755272,11.382173029258201,11.073953675301242,,,,12.829236430076046,11.700724102755272,12.250644160565434,12.484574726826006,12.511391821068854,"rgba(0, 255, 0, 1.0)",0.506567414384756,12.567768618032833,3.041989028328506,54.58510088058232,-0.12212652571217575,False,False,True,False,True,6.416145723303032,0.0,0.0,0.0,0.0,1,0.9858301870900866,0.9073692395596897,False,False,False,False,-0.010645583350186179,0.026447484652396474,False,False,False,False,-468101164,-516934971.1960929,False,False,False,False,14193327.43971045,False,False,False,False
2024-05-09 00:00:00+00:00,14.1651009529,14.1885842104,13.981931544,14.0054148015,5788395,,,,,,,,,,,,,13.905759203085179,13.927126374047491,13.601394963552575,13.491467447381014,13.469724784084576,12.68902486559996,12.254868993333908,11.9527209164967,11.44095061001091,11.16940931047452,11.5930449241322,11.829888929321083,11.906790213339567,11.999751312977079,12.050629403930193,12.141764809171459,12.305574208893171,12.481634692065962,12.687801897398696,12.839144658287598,,,,,,,,,,,13.780438343273516,13.715510861162638,13.525048306773062,12.832798418477697,12.50263994653563,12.113813510450266,11.704874419587158,11.386341382091949,11.078105438799799,,,,12.832798418477697,11.704874419587158,12.254868993333908,12.486923625879193,12.5155078474613,"rgba(0, 255, 0, 1.0)",0.5078354054869555,12.571387692181329,3.1382476359451226,55.51328999503832,0.957538382777706,True,False,True,False,True,6.827989994906616,0.0,0.0,0.0,0.0,1,0.9897782707219162,0.9040097376657321,False,False,False,False,0.036033263190602786,0.03124037392149963,False,False,False,False,-462312769,-514792924.05114806,False,False,False,False,13863722.245996315,False,False,False,False
2024-05-10 00:00:00+00:00,14.1651009529,14.2684272861,14.0711679227,14.24964068,9768952,,,,,,,,,,,,,13.911984377334562,13.931025554974932,13.606525465222202,13.49624283251566,13.474016137450107,12.695644441281688,12.262170904974045,11.959922122780297,11.448131832485553,11.174450697950924,11.596954368234563,11.833163142509626,11.909893838480967,12.002649657591395,12.053408810896798,12.14435177711177,12.307861751426849,12.483648604764394,12.689523298193324,12.84066275802785,,,,,,,,,,,13.793979397273096,13.720611137334425,13.530111995599766,12.839028167634442,12.509647843217493,12.121138463149839,11.712009762399784,11.393492299335238,11.085216297344815,,,,12.839028167634442,11.712009762399784,12.262170904974045,12.491111618710377,12.522803929254323,"rgba(0, 255, 0, 1.0)",0.5091219955769027,12.577847044017458,3.1176298071427304,56.13208273800899,1.7565052433649129,True,False,True,False,True,6.827989994906616,0.0,0.0,0.0,0.0,1,0.9931942573923889,0.9194056795717798,False,False,False,False,0.0711819015569366,0.051211137739218114,False,False,False,False,-462312769,-512734878.7550247,False,False,False,False,13703143.020663127,False,False,False,False
2024-05-13 00:00:00+00:00,13.9772348925,14.3060004981,13.9396616804,14.230854074,8554561,,,,,,,,,,,,,13.915286909734295,13.933026219464201,13.610203860254526,13.499792725908298,13.477228310013304,12.701025996305415,12.268206622484009,11.965923198324912,11.4541732703258,11.178713404587151,11.600243380019338,11.835907776674151,11.912491906591322,12.005071536601191,12.055728881849522,12.146506847321414,12.309759406419294,12.48531010284733,12.690931877438985,12.841895435537895,,,,,,,,,,,13.802296543267595,13.724066306640868,13.533838023141573,12.844053788162007,12.515391508705283,12.127217709447063,11.717986580021723,11.399513186115739,11.091227469795127,,,,12.844053788162007,11.717986580021723,12.268206622484009,12.49437138343512,12.528399012810775,"rgba(0, 255, 0, 1.0)",0.5091763350708128,12.582786333043291,2.738635838727223,54.19037437589437,1.7565052433649129,False,False,True,False,True,5.157356738095036,0.0,0.0,0.0,0.0,1,0.9979673046954819,0.9078112893540979,False,False,False,False,0.02456802415472318,0.03788958094697065,False,False,False,False,-470867330,-511093014.0979649,False,False,False,False,13501237.84338222,False,False,False,False
