date,Close,High,Low,Open,Volume,aVWAP_peak_166,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_120,aVWAP_valley_113,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_72,aVWAP_valley_63,aVWAP_valley_42,aVWAP_OB_bull_171,aVWAP_OB_bull_95,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 00:00:00+00:00,5.8238741017,5.9288603312,5.7769254045,5.8305810585,436494,,,,,,,5.819429412744425,5.759804420727132,5.749989568329475,5.765844349534424,5.711638001461381,,5.759804420727132,,5.7613411505593675,#000000,0.23459871169697952,5.787722822549693,0.1540983703141667,53.40118829751639,0.24082234001426883,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9894441366690324,1.0113425416096162,False,False,False,False,0.014032698207993822,-0.005386680147267969,False,False,False,False,-2954737,-3290162.8264653417,False,False,False,False,244055.78610164265,False,False,False,False
2024-02-23 00:00:00+00:00,5.8418768037,5.8778822078,5.7878686977,5.8328754527,200123,,,,,,,5.8213682119152335,5.763168189360742,5.751980579380647,5.767147170623221,5.713251133569347,,5.763168189360742,,5.763383056969838,#000000,0.22673751371431305,5.789812786298816,0.22962242351649093,53.517753814782466,0.24082234001426883,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.999347958135851,1.0119220064397854,False,False,False,False,-0.08515695127509387,-0.04527181571118092,False,False,False,False,-2754614,-3250492.5430234643,False,False,False,False,240801.50564966912,False,False,False,False
2024-03-01 00:00:00+00:00,5.8418768037,5.8598795058,5.7608646447,5.8598795058,293898,,,,,,5.8208736513999995,5.821295226774186,5.766687002134977,5.7542488009424355,5.7685759758547785,5.715264928507324,,5.766687002134977,,5.774490930935617,#000000,0.227215687334326,5.814125245815845,0.12213750824044746,53.60101489854395,0.24082234001426883,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.993109361477203,1.0101678504421288,False,False,False,False,-0.19880638802229417,-0.12203910186673754,False,False,False,False,-2754614,-3213760.7990958,False,False,False,False,244734.57930524918,False,False,False,False
2024-03-08 00:00:00+00:00,5.9048862608,5.9318903138,5.7968700487,5.7968700487,437592,,,,,,5.854977314057866,5.831489138335788,5.775942413633847,5.760026225695421,5.77273927361667,5.719672683680606,,5.775942413633847,,5.785807841503367,"rgba(38, 166, 154, 0.5)",0.21538472309120577,5.828412872876898,0.3550548378062942,54.669849957524775,0.24082234001426883,True,False,True,False,True,0.9253371023462726,0.0,0.0,0.0,0.0,0,1.011331457965875,0.9777175725504198,False,False,False,False,0.07095385987286972,-0.025542620996933912,False,True,False,False,-2317022,-3147335.7028664816,False,False,False,False,259020.31417152702,False,False,False,False
2024-03-15 00:00:00+00:00,5.8598795058,5.9408916648,5.8058713997,5.9228889628,256247,,,,,,5.858584287481462,5.835057214569105,5.780261839414784,5.7629256396364825,5.774836827819463,5.722003959603789,,5.780261839414784,,5.788944961420849,#000000,0.20744850222337094,5.831573700381151,0.13644738388311445,54.527372797571715,0.24082234001426883,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0093412722643655,0.9778406325277492,False,False,False,False,0.14835110918335884,0.06140424409321246,False,False,False,False,-2573269,-3104812.2433948903,False,False,False,False,258814.88349215465,False,False,False,False
2024-03-22 00:00:00+00:00,5.8788917295,5.9436741535,5.8440088857,5.8440088857,470229,,,,,,5.868348368435492,5.843074396235809,5.7887958320378194,5.768794140322385,5.77922608043023,5.72665459547344,,5.7887958320378194,,5.79581556882253,"rgba(38, 166, 154, 0.5)",0.19272147817898597,5.83912583837279,0.20633865775084276,54.74530473203137,0.4882061442718708,True,False,True,False,True,0.3732202273247367,0.0,0.0,0.0,0.0,1,1.0284619205397258,1.0015048516876146,False,False,False,False,0.34282758427209414,0.2021159141826533,False,False,False,False,-2103040,-3030606.8920323057,False,False,False,False,274475.1884186617,False,False,False,False
2024-03-29 00:00:00+00:00,6.0161579847,6.0252184636,5.8757205618,5.8893112802,293286,,,,,,5.885768373275701,5.854069136679603,5.797372898961458,5.774543838839609,5.783754568960925,5.73085311880547,,5.797372898961458,,5.804393655920461,"rgba(38, 166, 154, 1.0)",0.1767897408992357,5.850185571937723,0.9388124668211177,56.9303723695447,2.805167259062486,True,False,True,False,True,3.2333194113762787,0.0,0.0,0.0,0.0,1,1.1005337184473811,0.9289130665192713,False,False,False,False,0.34282781130655127,0.2724718627446023,False,False,False,False,-1809754,-2940173.344474357,False,False,False,False,275868.5818691312,False,False,False,False
2024-04-05 00:00:00+00:00,6.0070975058,6.0614603791,5.9703119615,6.0161579847,315976,,,,,,5.905209108412093,5.867404280626702,5.807704958733093,5.781584317046597,5.7894017138295695,5.735952538597788,,5.807704958733093,,5.814542819540974,"rgba(38, 166, 154, 1.0)",0.1710256457981821,5.914629756330322,0.5406659863094128,58.293073836298085,4.258783262744508,True,False,True,False,True,3.0318914217712525,0.0,0.0,0.0,0.0,1,1.1453580286859613,0.8691063246941024,False,False,False,False,0.3428278940230006,0.3076498783838014,False,False,False,False,-2125730,-2879844.2078466266,False,False,False,False,278839.50173067703,False,False,False,False
2024-04-12 00:00:00+00:00,5.8893112802,6.0523999002,5.8711903224,6.0070975058,199474,,,,,,5.908062544710783,5.870938053208256,5.811520568288989,5.784440233229816,5.791672006930141,5.738228066740725,,5.811520568288989,,5.817476912184785,"rgba(38, 166, 154, 0.5)",0.16462589148573736,5.909558034759693,-0.12298645357038063,56.90397070443046,4.258783262744508,True,False,True,False,True,0.45478632165149335,0.0,0.0,0.0,0.0,1,1.0967373026223555,0.9192744987051036,False,False,False,False,0.15758005761945024,0.23261496800162584,True,False,False,False,-2325204,-2838759.748006136,False,False,False,False,272960.5756765528,False,False,False,False
2024-04-19 00:00:00+00:00,5.9012475258,5.9286103427,5.7826753189,5.8711903224,190156,,,,,5.870844395800001,5.905181932838107,5.870933766371362,5.8131361171765334,5.785921829494856,5.792811317391249,5.7396392750030385,,5.8131361171765334,,5.825495519153592,"rgba(38, 166, 154, 0.5)",0.16107725520945554,5.900081193581192,0.007240825014623848,56.102580545051566,4.258783262744508,True,False,True,False,True,0.7085014014778537,0.0,0.0,0.0,0.0,1,1.1217566702508193,0.9043683498745113,False,False,False,False,-0.1867562682320868,0.022929349884769523,False,False,False,False,-2135048,-2786632.951857534,False,False,False,False,266826.9034042155,False,False,False,False
2024-04-26 00:00:00+00:00,5.9924569157,6.0198197326,5.9194894037,5.9194894037,174892,,,,,5.921825156463094,5.9099715459057895,5.875228813008894,5.817146323079268,5.788892472324745,5.795220571553985,5.741942307256233,,5.817146323079268,,5.835746741370286,"rgba(38, 166, 154, 1.0)",0.15706169501294512,5.9162838907472945,0.48498792112505396,56.90826530872934,4.258783262744508,True,False,True,False,True,2.6290983262436427,0.0,0.0,0.0,0.0,1,1.1713805722963242,0.8229095699963807,False,False,False,False,0.18356321030745398,0.10324628009611175,False,False,False,False,-1960156,-2725412.4369051238,False,False,False,False,260016.9105594588,False,False,False,False
2024-05-03 00:00:00+00:00,6.0791058361,6.0927872445,5.9468522207,6.0015778546,308718,,,,,5.975780959104671,5.923579246539374,5.886168417120836,5.826343699028851,5.795579681686632,5.800727916296171,5.746948866515833,,5.826343699028851,,5.850732683756052,"rgba(0, 255, 255, 0.75)",0.1577652998303509,5.9411971398230605,0.8741383334943512,58.61777567432867,4.782233601395724,True,False,True,False,True,4.398428992056676,0.0,0.0,0.0,0.0,1,1.185372538457204,0.8795830514762706,False,False,False,False,0.3428279007913986,0.22303709044375516,False,False,False,False,-1651438,-2645858.7749121515,False,False,False,False,263624.39866616554,False,False,False,False
2024-05-10 00:00:00+00:00,6.2113594514,6.247751998,6.1019081835,6.1110291225,246942,,,,,6.0324335226311145,5.943988062400403,5.901376051729731,5.837890527923867,5.803757237533755,5.807568356767648,5.752791209103247,,5.837890527923867,,5.868543566869966,"rgba(0, 255, 0, 1.0)",0.16393870839985022,5.973194706493926,1.4527669958530158,61.285572745092814,7.37630025404335,True,False,True,False,True,6.988120995573436,0.0,0.0,0.0,0.0,1,1.1669567868968982,0.8235778559235972,False,False,False,False,0.3428280223706294,0.2829325564071923,False,False,False,False,-1404496,-2553905.9767705104,False,False,False,False,262388.66543163476,False,False,False,False
2024-05-17 00:00:00+00:00,6.2775999364,6.3143110472,6.2113594514,6.2387222684,168995,,,,,6.06892829160079,5.960289819721779,5.913627012802752,5.847106921238141,5.810297634829853,5.813078545534737,5.757427882435014,,5.847106921238141,,5.881536586880437,"rgba(0, 255, 0, 1.0)",0.17110513221659912,5.996109809571516,1.6451296532248365,63.815824109534816,9.772811028294619,True,False,True,False,True,8.239653710907056,0.0,0.0,0.0,0.0,0,1.1839395842365685,0.8395894505857392,False,False,False,False,0.34282807252168607,0.3128803144644392,False,False,False,False,-1235501,-2456246.3488615835,False,False,False,False,255470.61614040256,False,False,False,False
2024-05-24 00:00:00+00:00,6.2592443811,6.3693777133,6.2225332703,6.2775999364,268547,,,,,6.111395623817623,5.984250354838163,5.932299784270033,5.861492232671209,5.820669571101851,5.821866345036355,5.764851755320536,,5.861492232671209,,5.89954652386511,"rgba(0, 255, 0, 1.0)",0.17666180668961895,6.026060553054064,1.319944771399412,65.22524824724118,11.065934223499767,True,False,True,False,True,7.808778252464801,0.0,0.0,0.0,0.0,0,1.1524553610739856,0.8044904877691507,False,False,False,False,0.34282808620369554,0.32785420033406737,False,False,False,False,-1504048,-2385713.1378348,False,False,False,False,256439.2371670394,False,False,False,False
2024-05-31 00:00:00+00:00,6.3234888249,6.3234888249,6.1674666042,6.2500666034,176974,,,,,6.129849623585495,5.997620533577045,5.943214587314751,5.870205014687511,5.827085677187499,5.8273315951637255,5.769517985720284,,5.870205014687511,,5.909260716748045,"rgba(0, 255, 0, 1.0)",0.1839358503023924,6.040956433982297,1.5360376481975493,66.85071767304271,12.578457162596237,True,False,True,False,True,9.028387099420051,0.0,0.0,0.0,0.0,0,1.1298221199869036,0.8551641937510802,False,False,False,False,0.26004429947654645,0.2939492499053069,False,False,False,False,-1327074,-2307295.4239211115,False,False,False,False,250552.92330281428,False,False,False,False
2024-06-07 00:00:00+00:00,6.2500666034,6.378555491,6.2133554927,6.3234888249,247915,,,,,6.150817116905292,6.014947023659054,5.957770189302315,5.882070957847465,5.835952003410858,5.834921595391111,5.776028903622641,,5.882070957847465,,5.921786827162676,"rgba(0, 255, 0, 1.0)",0.18713038539324028,6.139947289846849,0.5884630297839833,66.42702333849566,12.578457162596237,True,False,True,False,True,7.286568784594703,0.0,0.0,0.0,0.0,0,1.1094351981121726,0.8429483827488361,False,False,False,False,0.34282808620369554,0.3183886680545012,False,False,False,False,-1574989,-2253050.5036306586,False,False,False,False,250357.5215766799,False,False,False,False
2024-06-14 00:00:00+00:00,6.2225332703,6.3084372695,6.1949999373,6.2500666034,177435,,,,,6.15906841919227,6.0244768955494,5.966281844607165,5.8893669598991405,5.841554291946121,5.839741744298887,5.780238555870385,,5.8893669598991405,,5.9286755301947665,"rgba(0, 255, 0, 1.0)",0.19195292113823878,6.142664226103982,0.41608663063011486,65.55534167206851,12.578457162596237,True,False,True,False,True,6.639009188999729,0.0,0.0,0.0,0.0,0,1.1214413526050273,0.8941522992391393,False,False,False,False,0.2700718068957925,0.29423023747514687,False,False,False,False,-1752424,-2215967.0589172766,False,False,False,False,244955.85331174065,False,False,False,False
2024-06-21 00:00:00+00:00,6.2064142017,6.2710643496,6.1695636173,6.1858221596,118809,,,,,6.162303057153267,6.0297038378479835,5.971184613713262,5.893736846327035,5.844979075988654,5.842699010896261,5.782856845437657,,5.893736846327035,,5.932494755337731,"rgba(0, 255, 255, 0.75)",0.1963159509479329,6.143178990074301,0.3221093921322322,64.5931416445443,12.578457162596237,True,False,True,False,True,6.25700626562703,0.0,0.0,0.0,0.0,0,1.097535893133489,0.8917283743189952,False,False,False,False,0.22010504692022548,0.2571676421976862,False,False,False,False,-1871233,-2190431.202701182,False,False,False,False,235611.6419553154,False,False,False,False
2024-06-28 00:00:00+00:00,6.2895358204,6.3080072913,6.1971784662,6.1971784662,177971,,,,,6.170392422222069,6.038956459003536,5.979586562306594,5.901036161894487,5.850659423153424,5.847616145400812,5.787159983218336,,5.901036161894487,,5.939343879599894,"rgba(0, 255, 0, 1.0)",0.20265564559282498,6.150410290147868,0.6865119885762396,64.92013761330693,12.578457162596237,True,False,True,False,True,7.908899036767409,0.0,0.0,0.0,0.0,0,1.0821036799114987,0.8815274052716121,False,False,False,False,0.24720703865320262,0.2521873404254444,False,False,False,False,-1693262,-2153603.8543529464,False,False,False,False,231341.9647734402,False,False,False,False
2024-07-05 00:00:00+00:00,6.2987715558,6.3449502329,6.2710643496,6.2710643496,141459,,,,,6.17832608321363,6.047020771098788,5.986819264748764,5.9072522913807815,5.855491681238853,5.851810625943878,5.790807853775974,,5.9072522913807815,,5.94536122448581,"rgba(0, 255, 0, 1.0)",0.208898115218697,6.15844301277609,0.6717559077878683,65.2619083189988,12.578457162596237,True,False,True,False,True,8.09119125224204,0.0,0.0,0.0,0.0,0,1.1078270106175894,0.8777976791903145,False,False,False,False,0.34282799741009573,0.29750766891777003,False,False,False,False,-1551803,-2109026.0132897655,False,False,False,False,224683.967382815,False,False,False,False
2024-07-12 00:00:00+00:00,6.4280718517,6.4373075871,6.2618286142,6.2895358204,235621,,,,,6.195982219661064,6.062823681916111,6.000706294498558,5.91896181399007,5.864549006518512,5.85969438243855,5.797592429995156,,5.91896181399007,,5.957187118431145,"rgba(0, 255, 0, 1.0)",0.21810088176241063,6.177103673632922,1.1506976773274684,66.88284982124395,12.746872167445062,True,False,True,False,True,10.591249014178892,0.0,0.0,0.0,0.0,0,1.1055306184421823,0.8504014903178923,False,False,False,False,0.3428278305482071,0.32016774973298856,False,False,False,False,-1316182,-2050296.8271201532,False,False,False,False,225494.11794705092,False,False,False,False
2024-07-19 00:00:00+00:00,6.3748522688,6.4650147934,6.3541859684,6.4096003809,235532,,,,,6.212562839538286,6.078193355801729,6.014398973066401,5.930639296470434,5.873674247850274,5.8676717376025005,5.804474333152497,,5.930639296470434,,5.968802111926018,"rgba(0, 255, 0, 1.0)",0.2256801283917955,6.194047365175632,0.8011556219539115,66.84456999051014,12.805425375322855,True,False,True,False,True,9.268798532380238,0.0,0.0,0.0,0.0,0,1.1789675902562398,0.8244133130574687,False,False,False,False,0.3428278631262484,0.33149780642961846,False,False,False,False,-1551714,-2013364.7658519938,False,False,False,False,226237.6647657879,False,False,False,False
2024-07-26 00:00:00+00:00,6.4399017817,6.5049512947,6.3656524091,6.3841450563,206888,,,,,6.227642935056298,6.092078994123152,6.026811264304272,5.941250539665711,5.882010608469792,5.8749851743857375,5.810777363851312,,5.941250539665711,,5.979365268550895,"rgba(0, 255, 0, 1.0)",0.23490075745872058,6.209351862767522,0.981477971491822,67.49880377201485,13.561130176700843,True,False,True,False,True,10.511533761306506,0.0,0.0,0.0,0.0,0,1.1748531254099368,0.7899520695075508,False,False,False,False,0.34282790990424034,0.33716285816692937,False,False,False,False,-1344826,-1963843.375788883,False,False,False,False,224804.3562646184,False,False,False,False
2024-08-02 00:00:00+00:00,6.6025255641,6.625757533,6.4213162066,6.477072932,300457,,,,,6.256309026509642,6.1164491436946244,6.048217379832645,5.959231538079469,5.896065786795077,5.887348329119679,5.821323338781971,,5.959231538079469,,5.997849220401873,"rgba(0, 255, 0, 1.0)",0.24926909124259644,6.238671714955226,1.4596829768623818,69.38762103794637,15.485867647918994,True,False,True,False,True,13.478729967199161,0.0,0.0,0.0,0.0,0,1.1743365094319667,0.7926267214382625,False,False,False,False,0.34282801015371583,0.33999543416032263,False,False,False,False,-1044369,-1895734.1627674843,False,False,False,False,230408.2558005726,False,False,False,False
2024-08-09 00:00:00+00:00,6.56070802,6.5978791703,6.4399017817,6.5514152325,295880,,,,,6.278583099447345,6.137190033534798,6.066991463222867,5.975448013125093,5.9089945428567825,5.898786434257399,5.8311825456605915,,5.975448013125093,,6.01388230458641,"rgba(0, 255, 0, 1.0)",0.26091358084314686,6.260866639253869,1.14919805928533,69.836417064066,15.998586445251945,True,False,True,False,True,12.423275070680607,0.0,0.0,0.0,0.0,0,1.1750649816616088,0.7790133243003086,False,False,False,False,0.3315205176953427,0.33575797592783263,False,False,False,False,-1340249,-1854587.1136735964,False,False,False,False,235258.01463015983,False,False,False,False
2024-08-16 00:00:00+00:00,6.6164647454,6.6350503206,6.56070802,6.5792935952,150083,,,,,6.291360291235768,6.148696056000084,6.077342171824812,5.984335386810944,5.916080181242895,5.9050694266591925,5.836577104605024,,5.984335386810944,,6.022780088339816,"rgba(0, 255, 0, 1.0)",0.2725972970679896,6.273652142068364,1.2575788792437417,70.63215927090565,16.859718475284225,True,False,True,False,True,13.422663595370313,0.0,0.0,0.0,0.0,0,1.2172543424646385,0.7840564580312933,False,False,False,False,0.3428280582486402,0.33929301708823645,False,False,False,False,-1190166,-1805370.7348829596,False,False,False,False,228948.75428718503,False,False,False,False
2024-08-23 00:00:00+00:00,6.6831248122,6.702756316,6.6186212995,6.646666305,225241,,,,,6.312324132812483,6.167223726876583,6.0939503071971926,5.998543224248162,5.927412912374924,5.915137086464471,5.845197696115448,,5.998543224248162,,6.037112726584181,"rgba(0, 255, 0, 1.0)",0.2853828436781191,6.294639217513029,1.361278728882317,71.73514722789054,18.011395249184957,True,False,True,False,True,14.599469106818265,0.0,0.0,0.0,0.0,0,1.2306977298926887,0.7482116595398466,False,False,False,False,0.34282808622744043,0.34106055165783844,False,False,False,False,-964925,-1743115.4952619995,False,False,False,False,228674.10582146762,False,False,False,False
2024-08-30 00:00:00+00:00,6.8065228364,6.8523296787,6.6934079809,6.6934079809,330434,,,,,6.34792318540326,6.1978952958889115,6.121283100346331,6.021778428326341,5.945940691455318,5.931635979944688,5.8592621957290145,,6.021778428326341,,6.06081698244198,"rgba(0, 255, 0, 1.0)",0.30159684424899574,6.330262070327404,1.5791304688831544,73.39292933052013,19.673978393195455,True,False,True,False,True,16.703923446080065,0.0,0.0,0.0,0.0,0,1.2524409604883109,0.70196628055418,False,False,False,False,0.3428281120568175,0.341944331857328,False,False,False,False,-634491,-1660995.1622796291,False,False,False,False,236211.87576061816,False,False,False,False
2024-09-06 00:00:00+00:00,6.814936338,6.8710263491,6.7775429974,6.7868913325,185722,,,,,6.367178040296293,6.214839994624557,6.13652338844363,6.034850756032022,5.956452082135482,5.941028680622031,5.867293390166733,,6.034850756032022,,6.074023761760107,"rgba(0, 255, 0, 1.0)",0.3181051333113706,6.34943649613926,1.4633521849051547,74.63254006694082,20.907582323171084,True,False,True,False,True,16.84489422560432,0.0,0.0,0.0,0.0,0,1.2695684246448375,0.7139274760940558,False,False,False,False,0.3428281109542504,0.3423862214057892,False,False,False,False,-448769,-1571200.6317403973,False,False,False,False,232471.88496353535,False,False,False,False
2024-09-13 00:00:00+00:00,6.9364646952,6.9551613656,6.8055880029,6.8055880029,123027,,,,,6.381137394925099,6.226944407876541,6.147366419174555,6.044112155453087,5.963892049135751,5.947683302718595,5.872968513624422,,6.044112155453087,,6.0834434632725785,"rgba(0, 255, 0, 1.0)",0.33787786284584836,6.363342444346027,1.6962409020429112,76.26874064240579,22.50790668322722,True,False,True,False,True,18.84633458999019,0.0,0.0,0.0,0.0,0,1.2739679789859202,0.6932776169486298,False,False,False,False,0.3428281148810582,0.34260716814342373,False,False,False,False,-325742,-1478944.4367966643,False,False,False,False,224364.85644771793,False,False,False,False
2024-09-20 00:00:00+00:00,7.0513022077,7.0766897228,6.9458130304,7.0019030414,290641,,,,,6.4187035581805985,6.258943108720884,6.175877045699015,6.068322074005926,5.983308250024641,5.9650696782761425,5.887740971401281,,6.068322074005926,,6.1082806694726415,"rgba(0, 255, 0, 1.0)",0.36030236902565244,6.400761221519012,1.805541795187784,78.03632171209341,24.21011846635608,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2974415374204182,0.6600190432400534,False,False,False,False,0.3428281313112244,0.3427176497273241,False,False,False,False,-35101,-1371993.0711080225,False,False,False,False,229274.20041455363,False,False,False,False
2024-09-27 00:00:00+00:00,7.1265160979,7.1406187023,7.0230969989,7.0889091528,184941,,,,,6.442989954611868,6.27979695766011,6.194535425732572,6.084230510322192,5.996128009287442,5.976577290977095,5.897529373881174,,6.084230510322192,,6.124541074638922,"rgba(0, 255, 0, 1.0)",0.38354277810589876,6.424898468594511,1.8293073663657067,79.64812623067914,25.743513491024743,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3134288943964942,0.6619764271657879,False,False,False,False,0.3428281398611289,0.3427728947942265,False,False,False,False,149840,-1259264.695470391,False,False,False,False,225990.25964310524,False,False,False,False
2024-10-04 00:00:00+00:00,7.1030117572,7.1923282519,7.0701056803,7.1359178342,242708,,,,,6.473466589944827,6.306432279925772,6.218553682855835,6.104874923646642,6.012884004855547,5.991659089674506,5.910400841580036,,6.104874923646642,,6.145467344640452,"rgba(0, 255, 0, 1.0)",0.4038535289573971,6.455123411942643,1.6042656527726002,80.25441873862592,26.317626682720032,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2969404249122218,0.6605486033238289,False,False,False,False,0.3428281334574612,0.3428005141258439,False,False,False,False,-92868,-1172864.940250362,False,False,False,False,227228.610780653,False,False,False,False
2024-10-11 00:00:00+00:00,7.0419004714,7.1547213068,6.9760883175,7.0795074165,305321,,,,,6.504692189365414,6.335178558863031,6.245029437089906,6.128138107267459,6.0320863312597774,6.00902970236197,5.925374885832723,,6.128138107267459,,6.168504173148612,"rgba(0, 255, 0, 1.0)",0.41977382687393633,6.485984262342963,1.3243231794534593,79.29247514695969,26.317626682720032,True,False,True,False,True,19.47925574573748,0.0,0.0,0.0,0.0,0,1.2986299728598714,0.6685141776830172,False,False,False,False,0.26510465235198044,0.30395258323891217,False,False,True,False,-398189,-1115481.5372688537,False,False,False,False,233013.23220430833,False,False,False,False
2024-10-18 00:00:00+00:00,7.1761401827,7.1855949129,7.0419004714,7.0419004714,226279,,,,,6.528695624245759,6.357225546682912,6.265356725335702,6.146027161551586,6.046902700790498,6.022461045350664,5.936960140308982,,6.146027161551586,,6.18623270632373,"rgba(0, 255, 0, 1.0)",0.4385254453337174,6.509719192933461,1.5196860224596402,79.41903215949975,26.317626682720032,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3432757603063463,0.6237504008355845,False,False,False,False,0.3187561964139471,0.3113543898264296,False,True,False,False,-171910,-1045587.3493230127,False,False,False,False,232514.4001891744,False,False,False,False
2024-10-25 00:00:00+00:00,7.1194118018,7.2167955224,7.1005023415,7.1666854526,149944,,,,,6.5438900568482214,6.371374959304035,6.278486924014462,6.1576634467383515,6.0566006490685504,6.031272626985671,5.944585150616027,,6.1576634467383515,,6.197696259082188,"rgba(0, 255, 0, 1.0)",0.4539336524448244,6.5247386522546105,1.3100442021484011,78.3056288106813,26.317626682720032,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3262157953231963,0.6460577065903024,False,False,False,False,0.34282810567709265,0.3270912477517611,False,False,False,False,-321854,-991977.4715953822,False,False,False,False,226398.07424923553,False,False,False,False
2024-11-01 00:00:00+00:00,7.128866532,7.2139591033,6.9586813893,7.1383212621,269909,,,,7.100502341533334,6.567521367802908,6.394194391056283,6.299982245818592,6.177015715091641,6.0729279817679025,6.046162835386556,5.957564863627768,,6.177015715091641,,6.326983967760623,"rgba(0, 255, 0, 1.0)",0.4671629589904792,6.724657148452712,0.8652427932659057,77.57571552148904,26.317626682720032,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2689743105518283,0.6780534781463226,False,False,False,False,0.20926048940938285,0.26817586858057196,False,False,False,False,-51945,-922345.436662391,False,False,False,False,229621.10578632922,False,False,False,False
2024-11-08 00:00:00+00:00,7.128866532,7.1666854526,6.9965003099,7.062683421,173119,,,,7.099270821614214,6.581566646520891,6.408031619988638,6.313135304469467,6.188974513028915,6.083102811475452,6.055469102621689,5.965715140210472,,6.188974513028915,,6.336908244991218,"rgba(0, 255, 0, 1.0)",0.4804149158418762,6.734767155257757,0.8203312672996966,77.05434888635172,26.317626682720032,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2424824304565074,0.7359522189041624,False,False,False,False,0.17981247160877065,0.22399417009467132,False,False,False,False,-51945,-857871.3302429545,False,False,False,False,225435.76461697152,False,False,False,False
2024-11-15 00:00:00+00:00,7.1005023415,7.2706874842,7.0532286908,7.1761401827,215540,,,,7.113082945482074,6.599455824073999,6.4255717723529955,6.329805055875509,6.204138700481722,6.0960308019501275,6.067309023934606,5.9760904402436115,,6.204138700481722,,6.351435570549331,"rgba(0, 255, 0, 1.0)",0.4922596011911921,6.7515261384426335,0.7089271640672897,76.00693175294136,29.718880439117697,True,False,True,False,False,19.37752823690757,0.0,0.0,0.0,0.0,0,1.2206980554324984,0.734001473429357,False,False,False,False,0.34282799138238895,0.28341108073853016,False,False,False,False,-267485,-814139.0094842172,False,False,False,False,224702.74501571438,False,False,False,False
2024-11-22 00:00:00+00:00,7.2830913388,7.2925992909,7.092932296,7.1309641046,131268,,,,7.131329888707488,6.611354983406811,6.4370174753412375,6.340618088199681,6.2139213575175125,6.104351681874509,6.074931023480824,5.9827550889332635,,6.2139213575175125,,6.362034948432665,"rgba(0, 255, 0, 1.0)",0.5080708052344083,6.765003796230022,1.0197152389634925,76.6047827060272,29.718880439117697,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.225200098924331,0.7465976198779314,False,False,False,False,0.34282784637226477,0.31311946355539744,False,False,False,False,-136217,-763922.5643372382,False,False,False,False,217781.65279232812,False,False,False,False
2024-11-29 00:00:00+00:00,7.4066947166,7.4162026688,7.2498135063,7.3211231474,151633,,,,7.167768169591936,6.627452700092505,6.452033680790354,6.354645119210847,6.226468130356819,6.114951016311195,6.084629809801169,5.991192162768216,,6.226468130356819,,6.37739259861538,"rgba(0, 255, 0, 1.0)",0.5258614794836155,6.979824490350606,0.8117541270917406,77.74383187612665,29.718880439117697,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.280978152161439,0.7021947984124363,False,False,False,False,0.34282797764102757,0.3279737205982125,False,True,False,False,15416,-706193.7817937391,False,False,False,False,212881.752585489,False,True,False,False
2024-12-06 00:00:00+00:00,7.3211231474,7.3781708602,7.2166307534,7.3781708602,143953,,,,7.186009284773689,6.641056487389017,6.465045959478186,6.366932769947538,6.237588610241169,6.124432644116923,6.093330117961919,5.998803927681352,,6.237588610241169,,6.389149975198724,"rgba(0, 255, 255, 0.75)",0.5401831848573089,6.9848621164975775,0.6224944432345608,76.76521443394148,29.718880439117697,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2506883766877293,0.7212225695342983,False,False,False,False,0.2470888713517393,0.2875312959749759,False,False,False,False,-128537,-663404.3905497583,False,False,False,False,207775.919060638,False,False,False,False
