date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_valley_813,aVWAP_valley_792,aVWAP_valley_726,aVWAP_valley_703,aVWAP_valley_664,aVWAP_valley_628,aVWAP_valley_587,aVWAP_valley_569,aVWAP_valley_542,aVWAP_valley_486,aVWAP_valley_438,aVWAP_valley_402,aVWAP_valley_372,aVWAP_valley_335,aVWAP_valley_281,aVWAP_OB_bull_813,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-20 16:00:00+00:00,67.03,67.43,67.0,67.14,11828.0,66.64413982816232,60.44430289861436,58.3538513787909,57.94885517336656,57.840316014133236,57.74447267544517,57.5431739599504,57.3231451889146,57.33738526854155,57.465188325167894,57.59992495798528,57.682817151506626,57.64500952133833,57.7011436978301,57.59661463267716,57.377276015126775,60.44430289861436,66.64413982816232,57.84023179062593,"rgba(38, 166, 154, 0.75)",5.730819283283796,58.72396960195332,1.4685562363823554,74.90143726770773,30.921064103060942,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9509995654063452,0.9874511082138201,False,False,False,False,0.3229141518007325,0.31516916717905896,False,False,False,False,507180.0,452376.8950022876,False,False,False,False,19841.086256550112,False,False,False,False
2025-08-20 17:00:00+00:00,67.155,67.49,67.145,67.16,8050.0,66.65507247343723,60.494158717028604,58.40224833739932,57.98345428842529,57.8721374795756,57.77334352700172,57.56989006871274,57.34707192197017,57.35994346288455,57.48622729080174,57.618588788455135,57.700041983952374,57.659859808935195,57.7149697349273,57.60983236279961,57.38976853307986,60.494158717028604,66.65507247343723,57.86543575372993,"rgba(38, 166, 154, 0.75)",5.889743529802175,58.75672862755715,1.4267635474995113,75.15172187661534,30.53434427075173,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9452233452885556,0.9883164873383332,False,False,False,False,0.32714542261024304,0.321157294894651,False,False,False,False,515230.0,453351.36174643814,False,False,False,False,19658.27871768887,False,False,False,False
2025-08-20 18:00:00+00:00,67.155,67.245,66.985,67.03,14139.0,66.66802043659845,60.577722947242975,58.48430706728461,58.04245028179368,57.926460193128186,57.82268578888518,57.615603822997954,57.38806851504637,57.398608547829866,57.522292299010346,57.65059318765225,57.729584929191574,57.685349919629566,57.73870556293667,57.63253349185423,57.41123925369921,60.577722947242975,66.66802043659845,57.90841372054551,"rgba(38, 166, 154, 0.75)",6.036819310480238,58.81205206763607,1.3613042746032071,74.71131633203682,29.51499154248684,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9412276409503616,0.9923884086337195,False,False,False,False,0.318796827217638,0.31997706105614454,False,False,False,False,501091.0,454091.5111767259,False,False,False,False,19572.70850501152,False,False,False,False
2025-08-20 19:00:00+00:00,67.06,67.575,67.03,67.42,36260.0,66.71614608269054,60.790676935771565,58.69386253886331,58.19447862257108,58.06668678771609,57.950286446125936,57.73395863425403,57.49436846874017,57.498949112228296,57.61598891519273,57.73388077445972,57.806547500068795,57.75185066181716,57.80067659089317,57.691814276821866,57.46730940513463,60.790676935771565,66.71614608269054,58.019422378043906,"rgba(38, 166, 154, 0.75)",6.185945660261769,58.955340423594876,1.368369533340991,75.07338599306098,29.35059496363614,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9389979394859563,0.9916494957163002,False,False,False,False,0.3265255083953172,0.32325128472573084,False,False,False,False,537351.0,455382.3559646836,False,False,False,False,19831.426202608243,False,False,False,False
2025-08-21 14:00:00+00:00,68.55,68.88,68.355,68.85,68158.0,66.95042032227863,61.232318307080426,59.11969276405836,58.50754256344621,58.35612953480084,58.21436853426877,57.97907237393677,57.714789324096245,57.707373949159035,57.811202298368,57.908138694371715,57.96799438055423,57.89170001541872,57.93124448321924,57.81666326418945,57.585221465424446,61.232318307080426,66.95042032227863,58.24956346349282,"rgba(38, 166, 154, 1.0)",6.363382226486166,59.25988474707981,1.50707829760775,77.22412089871726,29.35059496363614,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9429904537166148,0.9868068218384641,False,False,False,False,0.3428282504461676,0.3330397675859492,False,False,False,False,605509.0,457709.90083344816,False,False,False,False,20580.675408769355,False,False,False,False
2025-08-21 15:00:00+00:00,68.855,68.95,68.625,68.81,41637.0,67.07482748845874,61.48193136964243,59.36497303352999,58.69155794719959,58.526953479670794,58.3708799784329,58.12483612010291,57.84641204875947,57.83204761425087,57.9281721584215,58.012852868090214,58.06518366339232,57.976162012687176,58.01020511454447,57.89223611061738,57.65667934100483,61.48193136964243,67.07482748845874,58.38540552402312,"rgba(38, 166, 154, 1.0)",6.530355650952527,59.43705874419423,1.435288023622208,78.45704652654408,29.35059496363614,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.943908193908194,0.9867009867009869,False,False,False,False,0.34282825048200244,0.33793400903397586,False,False,False,False,563872.0,459355.8248515342,False,False,False,False,20907.130053594636,False,False,False,False
2025-08-21 16:00:00+00:00,68.81,68.895,68.63,68.78,17894.0,67.12253135278202,61.58384108073915,59.46631816623141,58.76843024696728,58.598475230006116,58.43656061562966,58.186126174991806,57.90188718700706,57.88464211911131,57.977557959123914,58.057128940508115,58.10631543588797,58.01197139219529,58.0437048123338,57.924317073520484,57.68703723430676,61.58384108073915,67.12253135278202,58.44228757790401,"rgba(38, 166, 154, 1.0)",6.687374999757905,59.51056551953818,1.3861095692700631,79.11178566691788,29.35059496363614,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9461849555136155,0.9897007279590188,False,False,False,False,0.341845221302694,0.33988961516833494,False,False,False,False,545978.0,460698.80431120034,False,False,False,False,20860.41485896526,False,False,False,False
2025-08-21 17:00:00+00:00,68.78,68.91,68.65,68.865,18142.0,67.16933954813847,61.68485294971452,59.56729421143129,58.845486780298714,58.67025680032274,58.50256435022122,58.247781416752645,57.95776374135568,57.937645707022135,58.02735485467029,58.1018143041109,58.147851028360044,58.0481693927771,58.0775823642066,57.9567692912669,57.71775748438807,61.68485294971452,67.16933954813847,58.49939631179327,"rgba(38, 166, 154, 1.0)",6.833595378188003,59.58407891183174,1.3581314922144523,79.67473209376445,26.37303615950195,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9423761735189382,0.988507607640013,False,False,False,False,0.3425332748316796,0.3412114450000073,False,False,False,False,564120.0,462302.2337017243,False,False,False,False,20818.2688921596,False,False,False,False
2025-08-21 18:00:00+00:00,68.865,68.98,68.81,68.96,31207.0,67.24899101607329,61.85469984333589,59.73795215559337,58.97671614522116,58.79269335453588,58.6153297766918,58.35325081628484,58.05349851580712,58.02852324334761,58.11280027351766,58.178586098983004,58.219267729798624,58.11049205350836,58.135944033144185,58.01269439472784,57.77071812564988,61.85469984333589,67.24899101607329,58.59687777067648,"rgba(38, 166, 154, 1.0)",6.97239166057588,59.709086967589215,1.32679193636215,80.20223765498002,27.127670237326555,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9435653723605335,0.987578981476481,False,False,False,False,0.3428282505043305,0.34201984775216887,False,False,False,False,595327.0,464364.63317921694,False,False,False,False,20979.334490730766,False,False,False,False
2025-08-21 19:00:00+00:00,68.955,69.025,68.73,69.0,39624.0,67.34032554699304,62.05924219514864,59.945902882543294,59.13851951236911,58.94402455499146,58.755061165779594,58.48422004536761,58.172688948530634,58.14178386772141,58.21939490472023,58.274522744853655,58.308606983852016,58.18861365815874,58.20915858491399,58.08289696432497,57.837255523241026,62.05924219514864,67.34032554699304,58.71745950243442,"rgba(38, 166, 154, 1.0)",7.103800418606014,59.86233103885172,1.2863071064349205,80.62350769787969,27.775158223272157,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9412718137122484,0.9893565292560378,False,False,False,False,0.3421439688782874,0.3420819083152281,False,False,False,False,634951.0,467009.38305240736,False,False,False,False,21268.39907226982,False,False,False,False
2025-08-22 14:00:00+00:00,69.2,69.43,69.085,69.14,38317.0,67.43469461689575,62.25425010390853,60.144657027826234,59.29470270411986,59.09039727064887,58.890509027071346,58.61137127867413,58.288635968063936,58.25207744048244,58.32332702920539,58.36824803786255,58.395994776873266,58.26517416150587,58.28097570681815,58.151785545700925,57.902568718411544,62.25425010390853,67.43469461689575,58.83431165314487,"rgba(38, 166, 154, 1.0)",7.2324093446048465,60.01051466081352,1.262302077245779,81.16396247343003,28.52028098380117,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9427167692473816,0.9872583954216606,False,False,False,False,0.34282825057778965,0.3424550794465089,False,False,False,False,673268.0,470207.1910670987,False,False,False,False,21532.718466498198,False,False,False,False
2025-08-22 15:00:00+00:00,69.14,69.325,68.98,69.0,29447.0,67.49667505070617,62.3946520552066,60.28981449143599,59.41010779802307,59.198819208044256,58.99109327502535,58.70600719784814,58.37516783614605,58.334471868174894,58.40103365673781,58.43843021491473,58.46149384983805,58.32267418624628,58.334952363125176,58.203598585778764,57.95174310883956,62.3946520552066,67.49667505070617,58.92093731302565,"rgba(38, 166, 154, 1.0)",7.347973470087973,60.119167345132816,1.2086097875855368,80.28674879653126,28.52028098380117,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9413510305384698,0.9878601489155067,False,False,False,False,0.33880409546759604,0.34062958745705246,False,False,False,False,643821.0,472898.8780272987,False,False,False,False,21655.420505777296,False,False,False,False
2025-08-22 16:00:00+00:00,69.005,69.23,68.86,68.935,16780.0,67.528038612973,62.47103486122937,60.36959149593481,59.47404148365153,59.25898566990423,59.047007593322306,58.75869712989631,58.42343659914296,58.38046380088753,58.44443282425177,58.47766718941933,58.498136171904655,58.35488638309161,58.36520555212556,58.23265387713288,57.979338894298905,62.47103486122937,67.528038612973,58.96903863507958,"rgba(38, 166, 154, 0.75)",7.4497108293839815,60.17904002803364,1.175342261263367,79.09895294139018,28.52028098380117,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9372069207136313,0.9916455559747749,False,False,False,False,0.33469504928402966,0.33766231837054106,False,False,False,False,627041.0,475288.67836796073,False,False,False,False,21579.832590959042,False,False,False,False
2025-08-22 17:00:00+00:00,68.95,69.29,68.94,69.055,13934.0,67.55457826614561,62.533957804279076,60.43539017708878,59.52696460052503,59.30882860900444,59.09336613381948,58.80240915259332,58.463512333125074,58.418664048619114,58.48049568110816,58.51029493869895,58.528620085547885,58.38170435719129,58.39040107636021,58.25685580151839,58.00232902956839,62.533957804279076,67.55457826614561,59.008919588603185,"rgba(38, 166, 154, 0.75)",7.535351777748264,60.22862315231246,1.1713291042034233,78.66133473329687,28.52028098380117,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9384134174621152,0.9922881950062015,False,False,False,False,0.33736946140328467,0.33751588988691283,False,False,False,False,640975.0,477857.4585483024,False,False,False,False,21461.292550789134,False,False,False,False
2025-08-22 18:00:00+00:00,69.065,69.295,69.03,69.13,30335.0,67.61137307597622,62.668041835706475,60.576175894126486,59.64086166794231,59.41622956303665,59.19338981765499,58.89682240077018,58.55018619488591,58.501329558802446,58.55858254949349,58.58101484016787,58.5947349746233,58.439934117853234,58.445134048781036,58.30944695054723,58.052306281808825,62.668041835706475,67.61137307597622,59.09494604641336,"rgba(38, 166, 154, 0.75)",7.6257495818236904,60.33521772771176,1.1533006923346905,78.59990249495414,28.52028098380117,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9408877622566207,0.9893209643492802,False,False,False,False,0.33918689136364827,0.3383513906252805,False,False,False,False,671310.0,480856.72275685583,False,False,False,False,21598.869410466825,False,False,False,False
2025-08-22 19:00:00+00:00,69.12,69.34,69.085,69.21,57929.0,67.71313770799051,62.91179655342932,60.83456454886721,59.852366672350776,59.61617300070025,59.38009366954574,59.07344151807723,58.71277141591538,58.656574401395865,58.70539623300597,58.714237777897935,58.71943600717919,58.550013856500286,58.54869970944788,58.40902757910676,58.147020000749166,62.91179655342932,67.71313770799051,59.2554408629446,"rgba(38, 166, 154, 0.75)",7.71126792953536,60.53254475702452,1.1252955184891797,78.81709200814961,28.52028098380117,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9411891542234923,0.9884103282841896,False,False,False,False,0.34110231056396795,0.33972685059462426,False,False,False,False,729239.0,484707.61077612935,False,False,False,False,22162.127249064237,False,False,False,False
2025-08-25 14:00:00+00:00,69.17,69.23,69.1,69.18,11294.0,67.73097858541347,62.95691907903769,60.88290829637216,59.89233927427138,59.65404232776563,59.41553544224214,59.10703482486958,58.74377005307824,58.686201182656326,58.73343767878747,58.73972172874608,58.74331242328023,58.57113089969909,58.56858150712898,58.42815650151407,58.16522984848961,62.95691907903769,67.73097858541347,59.28588807119592,"rgba(38, 166, 154, 0.75)",7.782518715014374,60.56967350629964,1.1063675924208127,78.56687443698529,28.52028098380117,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9402977025132133,0.990292309351742,False,False,False,False,0.33928260529803894,0.3395047279463316,False,False,False,False,717945.0,488323.6943299878,False,False,False,False,21993.629152179517,False,False,False,False
2025-08-25 15:00:00+00:00,69.17,69.39,69.14,69.355,16440.0,67.75837040793243,63.022748677223625,60.9533320144302,59.950691576726534,59.709350054692166,59.46732494219512,59.156139469204724,58.78910291852174,58.72954055749627,58.77447406362079,58.77703786698331,58.77828788250873,58.60208081554974,58.59772925338574,58.45620270696967,58.19192942820795,63.022748677223625,67.75837040793243,59.33039814851441,"rgba(38, 166, 154, 0.75)",7.84986648076037,60.623976236889476,1.112251244592482,79.05338426041239,28.52028098380117,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.939642164259539,0.9897607242940291,False,False,False,False,0.3428282505792804,0.341166489262806,False,False,False,False,734385.0,492138.59829386394,False,False,False,False,21907.526374626344,False,False,False,False
2025-08-25 16:00:00+00:00,69.355,69.6,69.34,69.455,9234.0,67.77499512444874,63.06011349939295,60.99316843614953,59.983740803841236,59.74068383264289,59.496675646560846,59.1839724485953,58.814804256353845,58.75411760656449,58.79775397359561,58.798218963695696,58.798147270370826,58.61966163571461,58.61429062992726,58.472138347260014,58.20709866479246,63.06011349939295,67.77499512444874,59.355639067697176,"rgba(38, 166, 154, 1.0)",7.921125225486417,60.654822857734914,1.110975636889352,79.73940932047074,28.52028098380117,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9434359805510535,0.9890329551593735,False,False,False,False,0.3428282506195829,0.34199736994119445,False,False,False,False,743619.0,496037.5192505482,False,False,False,False,21711.037593624387,False,False,False,False
2025-08-25 17:00:00+00:00,69.455,69.495,69.37,69.455,3816.0,67.78167093777766,63.07536866773819,61.00947411215653,59.99729578641439,59.753540846152966,59.50872442558517,59.19540287453137,58.825364524161614,58.76421774448161,58.807322462637835,58.80692721231074,58.80631354712007,58.626893687906446,58.621104241571174,58.47869542577741,58.2133416240721,63.07536866773819,67.78167093777766,59.36599914550784,"rgba(38, 166, 154, 1.0)",7.983546584260809,60.66745944577813,1.1007063667100154,80.19675936050965,28.632273756142993,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9411478336128092,0.9899929680315896,False,False,False,False,0.3414054888749518,0.34170142940807313,False,False,False,False,743619.0,499875.9918203071,False,False,False,False,21433.595150312383,False,False,False,False
2025-08-25 18:00:00+00:00,69.45,69.49,69.36,69.455,5212.0,67.79067569878764,63.09607084348519,61.03163027188662,60.01573712977615,59.77103730943409,59.52512562553072,59.21096616969131,58.839747387338065,58.777975542129354,58.82035747606661,58.818792600086475,58.817441814191916,58.63675126263399,58.63039232388557,58.48763453159552,58.22185343753865,63.09607084348519,67.79067569878764,59.38010091501802,"rgba(38, 166, 154, 1.0)",8.035991705115432,60.68464239928126,1.0913846009990076,80.50165938720224,29.015130833129305,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9411446207157942,0.9896583464183227,False,False,False,False,0.3411210963250141,0.3414112628665436,False,False,False,False,743619.0,503654.9531874341,False,False,False,False,21182.097551082734,False,False,False,False
