date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_405,aVWAP_valley_432,aVWAP_valley_393,aVWAP_valley_343,aVWAP_valley_325,aVWAP_valley_289,aVWAP_valley_228,aVWAP_valley_191,aVWAP_valley_169,aVWAP_valley_138,aVWAP_OB_bull_432,aVWAP_OB_bull_343,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-17 17:00:00+00:00,22.645,23.085,22.55,22.745,2574.0,,,,,,,,,,,21.37512283842733,,,,21.37512283842733,"rgba(38, 166, 154, 1.0)",0.8806080874052853,21.442710741216732,1.4788522583530528,70.93119605547459,15.124128969062426,True,False,True,False,True,6.515235048055846,0.0,0.0,0.0,0.0,0,0.8995556236592096,0.8483757278577996,False,False,False,False,0.10915983843159273,0.0989887251241359,False,False,False,False,14456.0,305.47590983564146,False,False,False,False,990.0818937176107,False,False,False,False
2024-07-18 17:00:00+00:00,22.205,22.51,21.915,22.07,698.0,,,,,,,,,,,21.39794579900926,,,,21.39794579900926,"rgba(38, 166, 154, 0.75)",0.8733916853485766,21.44530512299169,0.715251687745332,66.4348813117919,15.124128969062426,True,False,True,False,False,3.3286037564937345,0.0,0.0,0.0,0.0,0,0.8779503578498556,0.8599055885488047,False,False,False,False,0.04721423675917585,0.07310148094165587,False,False,False,False,13758.0,514.04217479943,False,False,False,False,985.5534922646245,False,False,False,False
2024-07-19 17:00:00+00:00,21.87,21.88,21.6,21.795,1446.0,,,,,,,,,,,21.418299678423104,,,,21.418299678423104,"rgba(38, 166, 154, 0.75)",0.8649858770913884,21.439122664090913,0.4114256028153498,62.22157058699685,19.995861883998558,True,False,True,False,False,2.075996211570782,0.0,0.0,0.0,0.0,0,0.874362293459225,0.866671742937638,False,False,False,False,-0.0008901787185192858,0.03610565111156829,False,False,False,False,12312.0,696.9562496087411,False,False,False,False,992.6921978109094,False,False,False,False
2024-07-22 17:00:00+00:00,21.765,22.14,21.765,22.13,1069.0,,,,,,,,,,,21.44208152119576,,,,21.44208152119576,"rgba(38, 166, 154, 0.75)",0.8558199008568879,21.44492874663906,0.8004853038297101,60.645622106147385,18.38351102483213,True,False,True,False,False,3.497351996091229,0.0,0.0,0.0,0.0,0,0.8751807595707439,0.8627749448207626,False,False,False,False,0.020731287790485893,0.028418469451027092,False,False,False,False,13381.0,893.6080907000785,False,False,False,False,993.8752645115154,False,False,False,False
2024-07-23 17:00:00+00:00,22.425,22.83,22.425,22.625,1840.0,,,,,,,,,,,21.51852781285073,,,,21.51852781285073,"rgba(38, 166, 154, 0.75)",0.862274919057737,21.482331073030938,1.3251793618417307,61.25900152918591,18.38351102483213,True,False,True,False,False,5.538665622171674,0.0,0.0,0.0,0.0,0,0.879564527103652,0.8593785438875029,False,False,False,False,0.08963814912423332,0.059028309287630205,False,False,False,False,15221.0,1115.7381978210074,False,False,False,False,1006.9934774648252,False,False,False,False
2024-07-24 17:00:00+00:00,22.79,22.86,22.07,22.07,906.0,,,,,,,,,,,21.543621762186415,,,,21.543621762186415,"rgba(38, 166, 154, 0.75)",0.8721027607026688,21.493887799350023,0.6606012807318634,58.98053039072424,16.202390648001526,True,False,True,False,False,2.991276181460197,0.0,0.0,0.0,0.0,0,0.8725923705313651,0.8623997601738739,False,False,False,False,0.07299642334035444,0.06601236631399232,False,False,False,False,14315.0,1320.3779156842475,False,False,False,False,1005.4276871165333,False,False,False,False
2024-07-25 17:00:00+00:00,22.61,22.79,22.34,22.48,942.0,,,,,,,,,,,21.574433629776024,,,,21.574433629776024,"rgba(38, 166, 154, 0.75)",0.8884766698078146,21.509626249616645,1.0921769623880573,58.93283063047025,15.714072197583562,True,False,True,False,False,4.668177792163075,0.0,0.0,0.0,0.0,0,0.8707844163613252,0.8668959844462722,False,False,False,False,0.08323212420615546,0.07462224526007388,False,False,False,False,15257.0,1536.449575906197,False,False,False,False,1004.4443121224784,False,False,False,False
2024-07-26 17:00:00+00:00,22.925,23.195,22.86,23.13,908.0,,,,,,,,,,,21.617621796511877,,,,21.617621796511877,"rgba(38, 166, 154, 0.75)",0.9266317820253371,21.533818207174694,1.7225631839828917,60.92192359881232,15.714072197583562,True,False,True,False,False,7.221569251945624,0.0,0.0,0.0,0.0,0,0.8710754843019376,0.8571216507088252,False,False,False,False,0.13083391938941358,0.10272808232474373,False,False,False,False,16165.0,1763.2488072874962,False,False,False,False,1002.9490514694168,False,False,False,False
2024-07-29 17:00:00+00:00,22.45,22.65,22.45,22.51,528.0,,,,,,,,,,,21.632883329139933,,,,21.632883329139933,"rgba(38, 166, 154, 0.75)",0.9452340241233137,21.541918633991525,1.024171095519285,59.29548495420585,15.401182599006844,True,False,True,False,False,4.415345983427095,0.0,0.0,0.0,0.0,0,0.8711642766921764,0.8586819228768854,False,False,False,False,0.08169571149574702,0.09221189691024537,False,False,False,False,15637.0,1978.345725003969,False,False,False,False,995.5855002838443,False,False,False,False
2024-07-30 17:00:00+00:00,22.195,22.29,22.05,22.145,706.0,,,,,,,,,,,21.6443694234201,,,,21.6443694234201,"rgba(38, 166, 154, 0.75)",0.955001306541247,21.547431592622143,0.6257252249654879,56.662608365756,12.581792902965432,True,False,True,False,False,2.8198275596679743,0.0,0.0,0.0,0.0,0,0.8658290329818266,0.8659786104255479,False,False,False,False,0.042881750554301344,0.06754682373227336,False,False,False,False,14931.0,2179.1620703527446,False,False,False,False,991.095802605025,False,False,False,False
2024-07-31 17:00:00+00:00,22.52,23.05,22.455,22.59,813.0,,,,,,,,,,,21.670089749362152,,,,21.670089749362152,"rgba(38, 166, 154, 0.75)",0.97248461392678,21.5618990035799,1.0571899870669912,56.5613462814822,12.13452125677204,True,False,True,False,False,4.579918016922086,0.0,0.0,0.0,0.0,0,0.8580698090692126,0.8602326968973746,False,False,False,False,0.10247277772320051,0.08500980072773694,False,False,False,False,15744.0,2389.469635153477,False,False,False,False,988.3346273708386,False,False,False,False
2024-08-01 17:00:00+00:00,22.11,22.24,21.95,22.15,431.0,,,,,,,,,,,21.675750805033683,,,,21.675750805033683,"rgba(38, 166, 154, 0.5)",0.9808086018757727,21.56472889313601,0.5967230566133612,54.57799148316627,9.905128819647565,False,False,True,False,False,2.6690458580640346,0.0,0.0,0.0,0.0,0,0.8571853614995538,0.8671526331448972,False,False,False,False,0.03524000835127809,0.060124904539507515,False,False,False,False,15313.0,2589.834447011563,False,False,False,False,979.6937804348565,False,False,False,False
2024-08-02 17:00:00+00:00,21.375,21.41,21.07,21.3,584.0,,,,,,,,,,,21.66867831828333,,,,21.66867831828333,#000000,0.9811594630292704,21.55952692111094,-0.2645104398317334,50.19503636148408,5.589919627836871,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8478835978835981,0.873015873015873,False,False,False,False,-0.05180352008960164,0.004160692224952939,False,False,False,False,14729.0,2778.038564112159,False,False,False,False,973.5589931412928,False,False,False,False
2024-08-05 17:00:00+00:00,20.36,20.36,19.85,20.06,1887.0,,,,,,,,,,,21.586425067417693,,,,21.586425067417693,"rgba(239, 83, 80, 1.0)",0.9866039668414989,21.506649424804614,-1.4662919199847737,44.10462334015903,-0.06389002689202528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8406977582354215,0.8745044330714339,False,False,False,False,-0.16881090763990647,-0.08232510770747677,False,False,False,False,12842.0,2934.068973970885,False,False,False,False,987.7208692166216,False,False,False,False
2024-08-06 17:00:00+00:00,20.645,20.74,20.4,20.47,395.0,,,,,,,,,,,21.575099420954874,,,,21.575099420954874,"rgba(239, 83, 80, 1.0)",0.9879142556804059,21.499363409614748,-1.0419562261562831,41.82870800952776,-2.0660471351565874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8436918229987115,0.8686094801661177,False,False,False,False,-0.12049892530357213,-0.10141201650552445,False,False,False,False,13237.0,3093.8043387155226,False,False,False,False,978.5313983760537,False,False,False,False
2024-08-07 17:00:00+00:00,20.43,20.43,19.83,19.83,383.0,,,,,,,,,,20.029999999999998,21.559103392350316,,,,20.794551696175155,"rgba(239, 83, 80, 1.0)",0.9960412633009699,21.391923904588946,-1.5681317251984044,38.803785241837375,-4.857482157975866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8355998576005698,0.874759700961196,False,False,False,False,-0.16619552414600658,-0.13380377032576551,False,False,False,False,12854.0,3245.1252016811736,False,False,False,False,969.2983534399909,False,False,False,False
2024-08-08 17:00:00+00:00,20.455,20.865,20.455,20.735,291.0,,,,,,,,,,20.31279673590504,21.552281419299465,,,,20.93253907760225,"rgba(239, 83, 80, 1.0)",0.9952592672309074,21.40668438470406,-0.6748838285855677,40.41377365389161,-4.857482157975866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8346954729585673,0.8720062539975836,False,False,False,False,-0.09752570547057302,-0.11566473789816926,False,False,False,False,13145.0,3398.6116326628608,False,False,False,False,958.7820998982857,False,False,False,False
2024-08-09 17:00:00+00:00,20.65,20.9,20.65,20.81,571.0,,,,,,,,,,20.53012985274431,21.540733593963242,,,,21.035431723353774,"rgba(239, 83, 80, 0.75)",0.9952417063477836,21.414243938825912,-0.6071328552370397,41.766299354144216,-4.857482157975866,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8621092608822675,0.8679520888109846,False,False,False,False,-0.08499953648022779,-0.10033213718919853,False,False,False,False,13716.0,3558.571142233979,False,False,False,False,952.7699743184672,False,False,False,False
2024-08-12 17:00:00+00:00,20.35,20.85,20.35,20.68,1645.0,,,,,,,,,,20.58507900807382,21.502668683442185,,,,21.043873845758,"rgba(239, 83, 80, 0.75)",0.9952417063477836,21.395321480832372,-0.7187414637770475,42.25053195293074,-4.857482157975866,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.847857767414748,0.8686971728359079,False,False,False,False,-0.10407298183506675,-0.10220255951213264,False,False,False,False,12071.0,3690.546783439654,False,False,False,False,963.502222778646,False,False,False,False
2024-08-13 17:00:00+00:00,21.195,21.195,21.05,21.06,106.0,,,,,,,,,,20.603356141522028,21.501595511007874,,,,21.052475826264953,"rgba(239, 83, 80, 0.75)",0.9932182108753386,21.395895554346527,-0.33818908138071546,44.177550369220256,-4.857482157975866,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.850661211368452,0.8738218747716809,False,False,False,False,-0.04729382637547971,-0.07474819294380618,False,False,False,False,12177.0,3822.119701525861,False,False,False,False,950.2076146735507,False,False,False,False
2024-08-14 17:00:00+00:00,20.98,21.11,20.87,21.05,364.0,,,,,,,,,,20.647409226190476,21.497118858200736,,,,21.072264042195606,"rgba(239, 83, 80, 0.75)",0.9904681393841648,21.396163195801105,-0.3494945289369278,45.4221553747576,-10.170512475385763,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.845962732919255,0.8735842162952137,False,False,False,False,-0.05987375490448476,-0.06731097392414546,False,False,False,False,11813.0,3946.009318556468,False,False,False,False,941.1191245235731,False,False,False,False
2024-08-15 17:00:00+00:00,21.3,21.4,21.13,21.25,1190.0,,,,,,,,,,20.80762527472527,21.49026371410524,,,,21.148944494415254,"rgba(239, 83, 80, 0.75)",0.9903422695264527,21.402725997828966,-0.1542153682907977,47.17758369853529,-8.209237327930964,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8481279534714654,0.8670301708469648,False,False,False,False,-0.01674275624060822,-0.04202686508237684,False,False,False,False,13003.0,4086.427778733887,False,False,False,False,944.9777427480138,False,False,False,False
2024-08-16 17:00:00+00:00,20.71,20.71,20.49,20.655,784.0,,,,,,,,,,20.779802837145354,21.473966727061775,,,,21.126884782103566,"rgba(239, 83, 80, 0.75)",0.9907571133520323,21.3912829053834,-0.7431517729833187,45.78948633772415,-8.209237327930964,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8522743787240229,0.8692777212614444,False,False,False,False,-0.09248116245407435,-0.0672540137682256,False,False,False,False,12219.0,4212.514169761268,False,False,False,False,942.4819637906802,False,False,False,False
2024-08-19 17:00:00+00:00,21.24,21.43,21.16,21.395,1007.0,,,,,,,,,,20.86691373600378,21.470552464321464,,,,21.168733100162623,#000000,0.9914914691177769,21.39508694945121,-8.769561203200516e-05,48.18491074766917,-6.892531763323511,False,True,False,False,True,0.1512041861788802,0.0,0.0,0.0,0.0,0,0.8619061455760572,0.8580560801975882,False,False,False,False,-0.013336995648183761,-0.04029550470820468,False,False,False,False,13226.0,4352.258136121558,False,False,False,False,943.4822434218324,False,False,False,False
2024-08-20 17:00:00+00:00,21.165,21.35,21.1,21.25,584.0,,,,,,,,,,20.897814681107096,21.467370435874464,,,,21.182592558490782,#000000,0.9898493742907443,21.395294759405452,-0.1467847161186115,49.126596857004884,-5.7772935607423435,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8655651794162604,0.8579954872989299,False,False,False,False,-0.021284388237483156,-0.030789946472843915,False,False,False,False,12642.0,4480.781265794092,False,False,False,False,937.9088753067653,False,False,False,False
2024-08-21 17:00:00+00:00,21.59,21.79,21.59,21.77,589.0,,,,,,,,,,20.962002040635255,21.470698076719696,,,,21.216350058677477,"rgba(38, 166, 154, 0.5)",0.9926834956432573,21.401579887588188,0.3711355271128752,51.880794778727264,-2.9912864748052215,False,False,True,False,True,1.5861421206562554,0.0,0.0,0.0,0.0,0,0.8671069821454495,0.8574539120336767,False,False,False,False,0.03150654546315765,0.0003582994951568663,False,False,False,False,13231.0,4616.443571750773,False,False,False,False,932.4994353795286,False,False,False,False
2024-08-22 17:00:00+00:00,21.515,21.62,21.37,21.37,83.0,,,,,,,,,,20.967370014479396,21.4706654753557,,,,21.219017744917547,"rgba(38, 166, 154, 0.5)",0.9919181436003669,21.401925597544945,-0.03218571789509163,51.779588506885005,-2.8873722585929755,False,False,True,False,True,0.030170908684521436,0.0,0.0,0.0,0.0,0,0.8694355542624385,0.852414896712249,False,False,False,False,0.00936398237677502,0.0048611409359659435,False,False,False,False,13148.0,4748.715764436807,False,False,False,False,919.3289014976755,False,False,False,False
2024-08-23 17:00:00+00:00,22.505,22.86,22.505,22.565,2044.0,,,,,,,,,,21.322693012481412,21.52248769449189,,,,21.42259035348665,"rgba(38, 166, 154, 0.5)",1.0078812939541526,21.456724589185335,1.0996090685110789,55.810946038905385,1.0588050631993724,False,False,True,False,True,4.402591792149874,0.0,0.0,0.0,0.0,0,0.871721575073251,0.8430643893375257,False,False,False,False,0.14515540553095613,0.07500827323346104,False,False,False,False,15192.0,4910.627147933911,False,False,False,False,936.7656627147657,False,False,False,False
2024-08-26 17:00:00+00:00,22.9,22.9,22.665,22.67,377.0,,,,,,,,,,21.37621764157849,21.532371613410536,,,,21.454294627494512,"rgba(38, 166, 154, 1.0)",1.0259929139421256,21.546205867777772,1.0953234831850125,58.793394451664724,3.878578939165074,True,False,True,False,True,4.769835566716402,0.0,0.0,0.0,0.0,0,0.8739567729509953,0.8401455167986304,False,False,False,False,0.1567661106964971,0.11588719196497907,False,False,False,False,15569.0,5075.873238663618,False,False,False,False,928.0871253083352,False,False,False,False
2024-08-27 17:00:00+00:00,22.56,22.56,22.4,22.45,406.0,,,,,,,,,,21.418818911486312,21.540464927573204,,,,21.479641919529758,"rgba(38, 166, 154, 1.0)",1.0391309692099284,21.544599852692794,0.8713051329762583,59.60374231483281,4.700372932968406,True,False,True,False,True,3.892414137481069,0.0,0.0,0.0,0.0,0,0.873515524395479,0.8445414222349404,False,False,False,False,0.1217589382214069,0.11882306509319299,False,False,False,False,15163.0,5232.26280085488,False,False,False,False,919.992751272547,False,False,False,False
2024-08-28 17:00:00+00:00,22.37,22.445,22.01,22.04,1566.0,,,,,,,,,,21.516276758409784,21.560588007352234,,,,21.53843238288101,"rgba(38, 166, 154, 1.0)",1.0430928456684374,21.54428914723195,0.47523176371743425,58.048776145315856,4.700372932968406,True,False,True,False,True,2.2760122714917053,0.0,0.0,0.0,0.0,0,0.8661891117478513,0.848209169054441,False,False,False,False,0.09276734125179516,0.10579520317249408,False,False,False,False,13597.0,5361.948648903641,False,False,False,False,930.0083675318874,False,False,False,False
2024-08-29 17:00:00+00:00,22.195,22.57,22.13,22.26,732.0,,,,,,,,,,21.56252148509144,21.571855887082606,,,,21.56718868608702,"rgba(38, 166, 154, 1.0)",1.0509275096935204,21.553952481721662,0.6718327494198361,57.88868845655741,4.700372932968406,True,False,True,False,True,3.0828006103526526,0.0,0.0,0.0,0.0,0,0.8707764840345743,0.8389884991785127,False,False,False,False,0.10681017260928487,0.10630268789088948,False,False,False,False,14329.0,5500.972700858623,False,False,False,False,926.9384703608504,False,False,False,False
2024-08-30 17:00:00+00:00,21.88,22.87,21.85,22.87,608.0,,,,,,,,,,21.606649537384342,21.583520450389116,,,,21.59508499388673,"rgba(38, 166, 154, 1.0)",1.0705664998637985,21.565793316365397,1.2182397672639018,59.96014744517323,5.42605881926432,True,False,True,False,True,5.2714375148716215,0.0,0.0,0.0,0.0,0,0.8675459122172591,0.8404594767070833,False,False,False,False,0.10795830685828486,0.10713049737458717,False,False,False,False,14937.0,5647.267697744535,False,False,False,False,921.9936878746356,False,False,False,False
2024-09-02 17:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,,,,,,21.606649537384342,21.583520450389116,,,,21.59508499388673,"rgba(38, 166, 154, 1.0)",1.0879040017929482,21.565793316365397,1.1988251550552,61.34112010425044,6.9222419868907465,True,False,True,False,True,5.2714375148716215,0.0,0.0,0.0,0.0,0,0.8861864224908795,0.8381858502038771,False,False,False,False,0.16695987871825949,0.13704518804642332,False,False,False,False,14937.0,5791.294555143844,False,False,False,False,907.6992120936335,False,False,False,False
2024-09-03 17:00:00+00:00,22.44,22.655,22.28,22.355,4624.0,,,,,,,,,,21.818701032267647,21.65525232440225,,,,21.736976678334948,"rgba(38, 166, 154, 0.75)",1.098157547895562,21.625259441062937,0.6645135393691832,59.24245846313602,6.9222419868907465,True,False,True,False,False,3.1799204231174727,0.0,0.0,0.0,0.0,0,0.8719902249694531,0.8472651477035863,False,False,False,False,0.12031930640487193,0.12868224722564764,False,False,False,False,10313.0,5861.39851552921,False,False,False,False,965.3162785728019,False,False,False,False
2024-09-04 17:00:00+00:00,22.36,22.36,22.1,22.125,285.0,,,,,,,,,,21.82458102600654,21.658056796290555,,,,21.741318911148547,"rgba(38, 166, 154, 0.5)",1.10370975588024,21.627007871911072,0.45119844726910563,56.627069924210176,11.065733873080958,False,False,True,False,False,2.2625098923929094,0.0,0.0,0.0,0.0,0,0.8775702287865627,0.8499855198378221,False,False,False,False,0.09305354665037538,0.11086789693801151,False,False,False,False,10028.0,5925.996988156664,False,False,False,False,954.7687393701228,False,False,False,False
2024-09-05 17:00:00+00:00,22.065,22.18,21.61,21.615,244.0,,,,,,,,,,21.824278526213277,21.658692803339683,,,,21.74148566477648,#000000,1.101422188735015,21.626500721472247,-0.010441701274837664,52.45249764065024,7.169734351164131,False,True,False,False,False,0.2641535057578892,0.0,0.0,0.0,0.0,0,0.875730677635852,0.8518438334415817,False,False,False,False,0.05481838076922671,0.0828431388536191,False,False,False,False,9784.0,5985.810988340281,False,False,False,False,943.7490689922915,False,False,False,False
2024-09-06 17:00:00+00:00,20.38,20.595,20.38,20.41,15.0,,,,,,,,,20.461666666666662,21.82317358633366,21.658366993286155,,,,21.314402415428827,"rgba(239, 83, 80, 1.0)",1.1022528036903498,21.54556153386529,-1.0302187756415055,45.64318606613346,1.0309510331300515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8793004996431123,0.8609564596716629,False,False,False,False,-0.10537541030848831,-0.011266135727434602,False,False,False,False,9769.0,6044.465081544307,False,False,False,False,929.349858620318,False,False,False,False
2024-09-09 17:00:00+00:00,20.61,20.93,20.58,20.81,552.0,,,,,,,,,20.765088183421515,21.792753018372704,21.64959011533901,,,,21.402477105711075,"rgba(239, 83, 80, 1.0)",1.1006376202779753,21.552299540870152,-0.6744268296795808,43.206054787820996,-0.9488396318820946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8768388884940659,0.8547366924880959,False,False,False,False,-0.07476496802496105,-0.04301555187619782,False,False,False,False,10321.0,6110.767948497109,False,False,False,False,923.4994732153517,False,False,False,False
2024-09-10 17:00:00+00:00,20.75,21.33,20.75,21.32,574.0,,,,,,,,,20.950340344726847,21.773465059790734,21.644320690186593,,,,21.456042031568057,"rgba(239, 83, 80, 1.0)",1.0956436135568544,21.556035125410443,-0.21543056746726894,43.99578569048301,-0.9488396318820946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8861343940900698,0.8469953118340672,False,False,False,False,-0.0423038125612827,-0.04265968221874026,False,False,False,False,10895.0,6184.942088830487,False,False,False,False,918.0808767313928,False,False,False,False
2024-09-11 17:00:00+00:00,21.38,21.59,21.38,21.475,166.0,,,,,,,,,21.01782325937261,21.771017433046993,21.64384197368888,,,,21.477560888702826,"rgba(239, 83, 80, 1.0)",1.0864208449087516,21.559200290723783,-0.07750246243743046,45.222716885665506,-0.9488396318820946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8961177474402733,0.8398748577929465,False,False,False,False,0.008228898748434162,-0.01721539173515305,False,False,False,False,11061.0,6260.539885902882,False,False,False,False,906.4207080998983,False,False,False,False
2024-09-12 17:00:00+00:00,22.04,22.12,21.815,21.94,287.0,,,,,,,,,21.18716227519866,21.773695107170727,21.645434152422283,,,,21.535430511597223,#000000,1.0857515684853796,21.570612835979198,0.34021333677288423,48.05138323114103,-0.9488396318820946,False,True,False,False,True,1.5960072152730724,0.0,0.0,0.0,0.0,0,0.8945619121702854,0.837423095962096,False,False,False,False,0.06307577182641778,0.02293019004563237,False,False,False,False,11348.0,6339.415236509039,False,False,False,False,896.8172862688921,False,False,False,False
2024-09-13 17:00:00+00:00,22.51,22.57,22.28,22.33,359.0,,,,,,,,,21.408880355009384,21.784580315782605,21.650140641798725,,,,21.614533770863574,"rgba(38, 166, 154, 0.5)",1.091480323825075,21.588422719426358,0.6794234072628949,51.45097568674487,-4.647802783338115,False,False,True,False,True,2.9993250443723447,0.0,0.0,0.0,0.0,0,0.8946432382442915,0.8431386497830263,False,False,False,False,0.11542823241439716,0.06917921123001476,False,False,False,False,11707.0,6422.633604935255,False,False,False,False,888.4790337685992,False,False,False,False
2024-09-16 17:00:00+00:00,22.665,22.74,22.47,22.66,213.0,,,,,,,,,21.528307171437362,21.79323227920642,21.653760733017823,,,,21.658433394553867,"rgba(38, 166, 154, 1.0)",1.100759974982065,21.59909690619441,0.9637914876246063,54.906024585671744,-1.3696253148557886,True,False,True,False,True,4.168517350497673,0.0,0.0,0.0,0.0,0,0.8844444444444446,0.8489605734767023,False,False,False,False,0.13618392209721875,0.10268156666361675,False,False,False,False,11920.0,6507.864091680444,False,False,False,False,878.0064906093961,False,False,False,False
2024-09-17 17:00:00+00:00,22.85,23.21,22.85,23.16,351.0,,,,,,,,,21.743763739901997,21.814628253968255,21.662409451734597,,,,21.74026714853495,"rgba(38, 166, 154, 1.0)",1.1154926112555652,21.620624147329437,1.3799964581906892,58.82694963177045,2.297035507169632,True,False,True,False,True,5.903267293259248,0.0,0.0,0.0,0.0,0,0.8787071695940113,0.8484739418370285,False,False,False,False,0.1954822918098913,0.149081929236754,False,False,False,False,12271.0,6597.215035995476,False,False,False,False,869.8358473441341,False,False,False,False
2024-09-18 17:00:00+00:00,22.94,23.615,22.94,23.25,630.0,,,,,,,,,22.048968329626096,21.856969178609955,21.67978062795463,,,,21.861906045396893,"rgba(38, 166, 154, 1.0)",1.1325913124693634,21.65586464890974,1.4075115476690363,61.71965351691569,4.99893646537749,True,False,True,False,True,6.212699308763359,0.0,0.0,0.0,0.0,0,0.8814425568672619,0.8388281025050389,False,False,False,False,0.22537751527418287,0.18722972225546844,False,False,False,False,12901.0,6694.948136212601,False,False,False,False,866.1174621139925,False,False,False,False
2024-09-19 17:00:00+00:00,23.89,24.03,23.685,23.84,814.0,,,,,,,,,22.41942943701085,21.92931295669221,21.709716878894614,,,,22.019486424199226,"rgba(38, 166, 154, 1.0)",1.1567097715051473,21.70707034620016,1.84396268307166,65.33940701852353,8.403429425646138,True,False,True,False,True,8.213392724296632,0.0,0.0,0.0,0.0,0,0.8889127940332763,0.8244406196213425,False,False,False,False,0.2971232020950939,0.24217646217528116,False,False,False,False,13715.0,6803.7861496046535,False,False,False,False,865.3094394455584,False,False,False,False
2024-09-20 17:00:00+00:00,23.445,24.405,23.445,24.405,1713.0,,,,,,,,,22.922270884737394,22.082175145920438,21.776673056986297,,,,22.26037302921471,"rgba(38, 166, 154, 1.0)",1.1924201977188755,21.79950244194727,2.1850498364897737,69.06874240228446,11.89950362828899,True,False,True,False,True,10.059092209410181,0.0,0.0,0.0,0.0,0,0.8884629037983671,0.8152644657436988,False,False,False,False,0.305655771003775,0.2739161165895281,False,False,False,False,15428.0,6937.494891471248,False,False,False,False,878.4519287564799,False,False,False,False
2024-09-23 17:00:00+00:00,24.14,24.29,24.14,24.28,506.0,,,,,,,,,23.029889697950377,22.12637790752679,21.796987324901405,,,,22.317751643459527,"rgba(38, 166, 154, 1.0)",1.226353607721348,21.82433600523902,2.0024110332449547,70.67236418491969,13.480245627704946,True,False,True,False,True,9.53170845817153,0.0,0.0,0.0,0.0,0,0.8955437741796821,0.8256913597936669,False,False,False,False,0.34282824144415747,0.3083721790168428,False,False,False,False,14922.0,7061.285668347662,False,False,False,False,872.6774802486275,False,False,False,False
2024-09-24 17:00:00+00:00,24.99,25.76,24.965,25.76,1331.0,,,,,,,,,23.46672391603426,22.298865250955345,21.87560686409184,,,,22.547065343693813,"rgba(38, 166, 154, 1.0)",1.3082114191204386,22.152594261041354,2.7575097466922025,74.48821199832226,17.18755034079551,True,False,True,False,True,14.094084753239063,0.0,0.0,0.0,0.0,0,0.894351317086914,0.81708691364981,False,False,False,False,0.3428282436146996,0.3256002113157712,False,False,False,False,16253.0,7203.792867288008,False,False,False,False,879.7832557486487,False,False,False,False
2024-09-25 17:00:00+00:00,25.11,25.17,24.66,24.72,613.0,,,,,,,,,23.57109962251764,22.35764097167412,21.904447924410917,,,,22.611062839534224,"rgba(38, 166, 154, 1.0)",1.3521782959891564,22.170691686345542,1.8853344423706833,71.56805686512554,17.18755034079551,True,False,True,False,True,9.853968155651934,0.0,0.0,0.0,0.0,0,0.882854764877237,0.8176584824524901,False,False,False,False,0.29521800331501413,0.3104091073153927,False,False,False,False,15640.0,7334.586776322302,False,False,False,False,875.6470812409177,False,False,False,False
