date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_368,aVWAP_peak_305,aVWAP_peak_254,aVWAP_peak_181,aVWAP_peak_158,aVWAP_peak_113,aVWAP_peak_44,aVWAP_valley_432,aVWAP_OB_bear_417,aVWAP_OB_bear_305,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-17 17:00:00+00:00,20.95,21.23,20.915,21.11,48451.0,,,,,,,19.443391219901297,22.173304109248075,,,,20.808347664574686,,"rgba(38, 166, 154, 0.75)",1.6431407330074879,20.8593391776389,0.15254981957772204,65.64638811696194,12.62983855255652,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8753723663543304,0.8509451335102639,False,False,False,False,-0.12172754396921777,-0.11535439957006383,False,False,False,False,992828.0,365170.18350174377,False,False,False,False,67030.71799971623,False,False,False,False
2024-07-18 17:00:00+00:00,20.62,20.685,20.07,20.16,69423.0,,,,,,,19.46530395880591,22.154063896561375,,,,20.809683927683643,,"rgba(38, 166, 154, 0.75)",1.6346805980550372,20.851108825882868,-0.422779120707224,59.661525544449134,15.76962948767411,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8601962922573608,0.8591603053435114,False,False,False,False,-0.15678077674302204,-0.13606758815654293,False,False,False,False,923405.0,373824.98685830587,False,False,False,False,67067.80764313147,False,False,False,False
2024-07-19 17:00:00+00:00,21.805,22.13,21.375,21.72,232792.0,,,,,,,19.64417933837952,22.14029818676431,,,,20.892238762571914,,"rgba(38, 166, 154, 0.75)",1.6217165108123424,20.947573732400524,0.4763016608942055,60.64564540506625,15.76962948767411,True,False,True,False,False,1.2366910133066789,0.0,0.0,0.0,0.0,0,0.8579229122055674,0.8489828693790149,False,False,False,False,-0.08771725995864367,-0.11189242405759331,False,False,False,False,1156197.0,385954.78551166545,False,False,False,False,69637.17496649378,False,False,False,False
2024-07-22 17:00:00+00:00,23.395,23.405,22.755,23.17,270781.0,,,,,,,19.934434724024225,22.176541510342613,,,,21.05548811718342,,"rgba(38, 166, 154, 1.0)",1.6274674323141338,21.1466461754332,1.2432530349868487,64.16504030896039,15.76962948767411,True,False,True,False,True,5.783388224484966,0.0,0.0,0.0,0.0,0,0.8690843347867702,0.8405296182069552,False,False,False,False,-0.021830338525143385,-0.06686138129136834,False,False,False,False,1426978.0,402094.6803099342,False,False,False,False,72755.68388174195,False,False,False,False
2024-07-23 17:00:00+00:00,24.41,24.62,24.32,24.425,164806.0,,,,,,24.455,20.15368025949472,22.227219232947782,,,,22.278633164147504,,"rgba(38, 166, 154, 1.0)",1.6770162720070705,21.51894208296522,1.7328740129377391,68.26614982149565,11.49094403056148,True,False,True,False,True,9.356893408096195,0.0,0.0,0.0,0.0,0,0.8774649372561427,0.8290625329537068,False,False,False,False,0.04696535796786558,-0.009948011661751383,False,False,False,False,1591784.0,420539.47596404376,False,False,False,False,74182.82056574595,False,False,False,False
2024-07-24 17:00:00+00:00,23.535,24.085,23.385,23.435,113827.0,,,,,,24.12001405074058,20.266515519914382,22.248518387004072,,,,22.21168265255301,,"rgba(38, 166, 154, 1.0)",1.7014957198549168,21.56678760937702,1.0979824214793075,67.44200348746898,11.49094403056148,True,False,True,False,True,5.991105095926031,0.0,0.0,0.0,0.0,0,0.8661057060215619,0.838864054693663,False,False,False,False,0.010573747310588336,0.0003128678244184767,False,False,False,False,1477957.0,436933.5461041361,False,False,False,False,74797.45900658709,False,False,False,False
2024-07-25 17:00:00+00:00,24.085,24.12,23.02,23.11,55798.0,,,,,,24.002664351291198,20.31578293180661,22.257118211170194,,,,22.191855164756003,,"rgba(38, 166, 154, 1.0)",1.7131232133574226,21.58829386526147,0.8882642666176073,65.81733642259329,11.49094403056148,True,False,True,False,True,4.922888108187358,0.0,0.0,0.0,0.0,0,0.8574842032602347,0.84681144799023,False,False,False,False,0.0024114692993528874,0.001362168561885682,False,False,False,False,1422159.0,452208.35934283165,False,False,False,False,74502.893750671,False,False,False,False
2024-07-26 17:00:00+00:00,22.66,23.41,22.61,23.03,62788.0,,,,,,23.846808708378333,20.36249355048225,22.263358750808464,,,,22.157553669889683,,"rgba(38, 166, 154, 0.75)",1.7329679353250544,21.603495874803436,0.8231566759652681,64.45485860914845,11.49094403056148,True,False,True,False,False,4.658989258381954,0.0,0.0,0.0,0.0,0,0.8625425894378194,0.8525873083475298,False,False,False,False,-0.025294884198501424,-0.011966357818307871,False,False,False,False,1359371.0,466272.89640728384,False,False,False,False,74321.26749097068,False,False,False,False
2024-07-29 17:00:00+00:00,22.545,22.685,22.32,22.605,78957.0,,,,,,23.629567845362498,20.408771483242447,22.26615366700561,,,,22.10149766520352,,"rgba(38, 166, 154, 0.75)",1.75059690463637,21.610792762977553,0.5679247086461413,62.021354563890895,11.49094403056148,True,False,True,False,False,3.258211891368788,0.0,0.0,0.0,0.0,0,0.8598505072076881,0.8558462359850507,False,False,False,False,-0.050436204827179934,-0.031201281322743902,False,False,False,False,1280414.0,478895.23909864377,False,False,False,False,74393.1393128161,False,False,False,False
2024-07-30 17:00:00+00:00,22.165,22.655,22.115,22.545,51839.0,,,,,,23.512615853716277,20.43674331658381,22.267301974771662,,,,22.072220381690585,,"rgba(38, 166, 154, 0.75)",1.7662329664831335,21.615555219477756,0.526230003719683,60.17734779253112,16.32825257525171,True,False,True,False,False,3.060468616107144,0.0,0.0,0.0,0.0,0,0.8583539006331151,0.8542762098937654,False,False,False,False,-0.05626503427533757,-0.04373315779904074,False,False,False,False,1228575.0,490518.18112812215,False,False,False,False,74043.46273432283,False,False,False,False
2024-07-31 17:00:00+00:00,22.98,23.215,22.76,22.89,70413.0,,,,,,23.447004944621575,20.483019749043493,22.273475794698143,,,,22.067833496121068,,"rgba(38, 166, 154, 0.75)",1.7876192406520657,21.635907507162297,0.701543407185666,59.96322759471906,15.786968103460026,True,False,True,False,False,4.111437221668176,0.0,0.0,0.0,0.0,0,0.8533426483233018,0.8557072226999141,False,False,False,False,-0.026408613115820424,-0.03507088545743058,False,False,False,False,1298988.0,503052.59692458535,False,False,False,False,73987.17649037985,False,False,False,False
2024-08-01 17:00:00+00:00,21.805,21.86,21.495,21.62,91577.0,,,,,,23.209613650142632,20.510453788359605,22.266376355341677,,,,21.99548126461464,,"rgba(38, 166, 154, 0.5)",1.7920381270075052,21.624538706056146,-0.0025327061895297777,55.360605349199304,11.202273326795655,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8519780629359458,0.8551195357009745,False,False,False,False,-0.09145706887285678,-0.06326397716514368,False,False,False,False,1207411.0,513972.882243584,False,False,False,False,74259.88693238945,False,False,False,False
2024-08-02 17:00:00+00:00,20.86,21.22,20.745,21.12,42197.0,,,,,,23.083905873424726,20.515964577616828,22.259827342907897,,,,21.95323259798315,,#000000,1.792288868287505,21.612377054795612,-0.27471969697946463,50.899415294258944,6.965009138312922,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8535310433112866,0.8552378920418179,False,False,False,False,-0.12624828167619065,-0.09475612942066716,False,False,False,False,1165214.0,524069.64375918737,False,False,False,False,73762.78791018187,False,False,False,False
2024-08-05 17:00:00+00:00,20.705,20.935,20.43,20.435,49597.0,,,,,,22.926327928704605,20.517002639297214,22.24957117858814,,,,21.89763391552999,,"rgba(239, 83, 80, 1.0)",1.7923200727669044,21.53095270578391,-0.6114715348202447,46.21204258130183,2.6470624974222403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8374384236453203,0.860569715142429,False,False,False,False,-0.1413556168589191,-0.11805587313979313,False,False,False,False,1115617.0,533240.9206001302,False,False,False,False,73388.12453172944,False,False,False,False
2024-08-06 17:00:00+00:00,20.81,20.84,20.53,20.74,60275.0,,,,,,22.767207709773725,20.519758490397212,22.238046440375776,,,,21.84167088018224,,"rgba(239, 83, 80, 1.0)",1.7909291413088086,21.516046688432077,-0.4333207107596365,44.30381475550614,0.9086893436838182,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8350771222090387,0.8672742961924278,False,False,False,False,-0.14122946661089908,-0.12964266987534612,False,False,False,False,1175892.0,543204.5032264848,False,False,False,False,73184.82027542355,False,False,False,False
2024-08-07 17:00:00+00:00,21.09,21.32,20.56,20.57,37867.0,,,,,,22.683268971063587,20.5224918733698,22.23142183913874,,,,21.81239422785738,,"rgba(239, 83, 80, 1.0)",1.7869282945125826,21.509025540315484,-0.5254970460757186,42.559729572477686,-0.8164753144522479,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8331527627302276,0.8721560130010835,False,False,False,False,-0.12838484894722516,-0.12901375941128562,False,False,False,False,1138025.0,552426.5264322758,False,False,False,False,72637.25717037823,False,False,False,False
2024-08-08 17:00:00+00:00,21.315,21.495,21.22,21.325,52073.0,,,,,,22.60859102438375,20.532795396360907,22.225787411088888,,,,21.789057943944513,,"rgba(239, 83, 80, 1.0)",1.7876114921444102,21.514451323801246,-0.10598014425046143,44.41764536059087,-0.8164753144522479,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8337468982630273,0.8621210486568132,False,False,False,False,-0.10744358927099626,-0.11822867434114094,False,False,False,False,1190098.0,562312.9058674342,False,False,False,False,72318.43147781421,False,False,False,False
2024-08-09 17:00:00+00:00,21.655,21.845,21.54,21.8,81041.0,,,,,,22.53817336340738,20.555612125579525,22.220905511998545,,,,21.77156366699515,,"rgba(239, 83, 80, 0.75)",1.7897131155679542,21.53073746631827,0.1504501092043909,47.30289051033985,-0.8164753144522479,False,True,False,True,True,0.7807685038806547,0.0,0.0,0.0,0.0,0,0.8443588212948387,0.8524447821132032,False,False,False,False,-0.0907089062908918,-0.10446879031601637,False,False,False,False,1271139.0,573302.4577144508,False,False,False,False,72453.66509831321,False,False,False,False
2024-08-12 17:00:00+00:00,21.46,21.66,21.185,21.205,46633.0,,,,,,22.485886191658928,20.56424127133652,22.216015050918244,,,,21.75538083797123,,"rgba(239, 83, 80, 0.75)",1.7863448336938708,21.529150912546502,-0.18146043609968196,47.13291785786655,-0.8164753144522479,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8334975369458127,0.8605363984674329,False,False,False,False,-0.09866666280287131,-0.10156772655944385,False,False,False,False,1224506.0,583398.6366646143,False,False,False,False,72053.34470919208,False,False,False,False
2024-08-13 17:00:00+00:00,22.24,22.425,22.12,22.35,70091.0,,,,,,22.4742504935331,20.59209881519043,22.216704010685305,,,,21.761017773136277,,#000000,1.7973368010966932,21.552670533461708,0.4436171707226947,50.63658700023268,-5.583834931908299,False,True,False,False,True,2.4035355383213854,0.0,0.0,0.0,0.0,0,0.8381834931989378,0.849672140031431,False,False,False,False,-0.05240245394103394,-0.07698509025023889,False,False,False,False,1294597.0,594424.9678791164,False,False,False,False,72022.92076021236,False,False,False,False
2024-08-14 17:00:00+00:00,22.545,22.835,22.52,22.785,36066.0,,,,,,22.4816466411344,20.609489627494533,22.21883361702033,,,,21.769989961883084,,"rgba(38, 166, 154, 0.5)",1.8132888168555088,21.568728986959425,0.6707541577131414,54.104335901656306,-2.172830036302237,False,False,True,False,True,3.6631708032922887,0.0,0.0,0.0,0.0,0,0.843277515851081,0.8450658429523653,False,False,False,False,-0.026322700852473953,-0.051653895551356424,False,False,False,False,1330663.0,605839.5110127735,False,False,False,False,71465.44912051916,False,False,False,False
2024-08-15 17:00:00+00:00,23.17,23.35,23.01,23.165,41086.0,,,,,,22.50524957792395,20.633228688649385,22.2234817652662,,,,21.787320010613183,,"rgba(38, 166, 154, 0.5)",1.8348992828976463,21.592376394454035,0.8570626301965192,57.36469308517436,0.9762619026591111,False,False,True,False,True,4.749710806906204,0.0,0.0,0.0,0.0,0,0.8470322094150597,0.8369061725735214,False,False,False,False,0.014419792888012092,-0.018617051331672164,False,False,False,False,1371749.0,617714.0767335057,False,False,False,False,70994.44990934832,False,False,False,False
2024-08-16 17:00:00+00:00,23.22,23.37,23.09,23.175,47249.0,,,,,,22.5318625848496,20.660377338504777,22.22897543240217,,,,21.80707178525218,,"rgba(38, 166, 154, 1.0)",1.8575406898408262,21.61793412284215,0.838240521822042,59.564238692312806,3.1401804398680326,True,False,True,False,True,4.778431358280507,0.0,0.0,0.0,0.0,0,0.8521767381416504,0.835824128221789,False,False,False,False,0.030291611468953244,0.00583728006864054,False,False,False,False,1418998.0,630137.0832957769,False,False,False,False,70626.30339912586,False,False,False,False
2024-08-19 17:00:00+00:00,23.465,23.795,23.39,23.76,59407.0,,,,,,22.58235499818436,20.699416374964297,22.2388276942473,,,,21.840199689131982,,"rgba(38, 166, 154, 1.0)",1.888878920570743,21.655892215259392,1.1139452941244286,62.524241256349285,6.038343752843758,True,False,True,False,True,6.4513444827297945,0.0,0.0,0.0,0.0,0,0.8646738825640735,0.8224440581010599,False,False,False,False,0.05079658289212125,0.028316931480380895,False,False,False,False,1478405.0,643288.5238648346,False,False,False,False,70452.36071076732,False,False,False,False
2024-08-20 17:00:00+00:00,23.815,24.14,23.745,24.01,78737.0,,,,,,22.66054464334451,20.75500305725509,22.254563616245484,,,,21.890037105615033,,"rgba(38, 166, 154, 1.0)",1.9249702302600178,21.709220197789058,1.195228770836712,65.09091172065693,8.568205950181984,True,False,True,False,True,7.15615340301936,0.0,0.0,0.0,0.0,0,0.8649943630214203,0.8244081172491543,False,False,False,False,0.07063488221951837,0.04947590684994963,False,False,False,False,1557142.0,657456.7948126666,False,False,False,False,70580.80473075542,False,False,False,False
2024-08-21 17:00:00+00:00,24.285,24.59,23.985,24.59,90959.0,,,,,,22.766497405867035,20.82507182093703,22.27680043799448,,,,21.956123221599515,,"rgba(38, 166, 154, 1.0)",1.9770656935865016,21.776059923636296,1.4232911356926474,68.07575146656491,11.491912661457725,True,False,True,False,True,8.768284531892654,0.0,0.0,0.0,0.0,0,0.8652450090744099,0.8256011796733211,False,False,False,False,0.0902441842332183,0.06986004554158397,False,False,False,False,1648101.0,672815.6196992919,False,False,False,False,70896.7457426817,False,False,False,False
2024-08-22 17:00:00+00:00,24.93,25.085,24.535,24.57,85650.0,,,,,,22.873687449793376,20.89471820070087,22.30064002512282,,,,22.023015225205686,,"rgba(38, 166, 154, 1.0)",2.025557176155191,21.841551219232393,1.347011485475127,69.94337757778139,13.39700457159222,True,False,True,False,True,8.69830315543777,0.0,0.0,0.0,0.0,0,0.8671719186278419,0.8250612570516836,False,False,False,False,0.12007971772511883,0.0949698816333514,False,False,False,False,1562451.0,686608.4162931014,False,False,False,False,71125.47836682617,False,False,False,False
2024-08-23 17:00:00+00:00,24.845,25.38,24.805,25.23,85423.0,,,,,25.138333333333335,22.990622888906625,20.968885336845865,22.327878942676683,,,,22.856430125440625,,"rgba(38, 166, 154, 1.0)",2.089705005260055,22.039469879610973,1.526784934887008,72.55137563423045,16.03003585395146,True,False,True,False,True,10.512426283336591,0.0,0.0,0.0,0.0,0,0.8669357130676972,0.8247598476666854,False,False,False,False,0.13629657777150855,0.11563322970242998,False,False,False,False,1647874.0,701511.7586761541,False,False,False,False,71347.14536889087,False,False,False,False
2024-08-26 17:00:00+00:00,24.895,25.125,24.8,24.88,73227.0,,,,,25.044482151486502,23.07303913328622,21.027428857544017,22.349156562179015,,,,22.873526676123937,,"rgba(38, 166, 154, 1.0)",2.139976372269982,22.084784066235198,1.306190091622261,72.09145528382275,16.03003585395146,True,False,True,False,True,9.264794822707547,0.0,0.0,0.0,0.0,0,0.8651319547583685,0.8298297726493773,False,False,False,False,0.1466587676304121,0.13114599866642104,False,False,False,False,1574647.0,715048.739161795,False,False,False,False,71376.29040193131,False,False,False,False
2024-08-27 17:00:00+00:00,24.87,25.03,24.69,24.75,154223.0,,,,,24.935472316243334,23.216484112425338,21.14187760849872,22.390965487039274,,,,22.921199881051663,,"rgba(38, 166, 154, 1.0)",2.184973525310141,22.172897939182228,1.1794660351557218,70.97284243407094,16.03003585395146,True,False,True,False,True,8.801393190087573,0.0,0.0,0.0,0.0,0,0.8662281955962253,0.8233914784100657,False,False,False,False,0.14395421684268098,0.137550107754551,False,False,False,False,1420424.0,725984.789717426,False,False,False,False,72660.73551197888,False,False,False,False
2024-08-28 17:00:00+00:00,24.12,24.655,24.04,24.425,149353.0,,,,,24.753835749900123,23.30154830567179,21.23355445165086,22.422883645759935,,,,22.92795553824568,,"rgba(38, 166, 154, 0.75)",2.21661726897474,22.229729843281394,0.9903695091818864,68.21519237006746,16.03003585395146,True,False,True,False,False,7.642012113836689,0.0,0.0,0.0,0.0,0,0.8617955738078941,0.8254620123203285,False,False,False,False,0.11318722176368541,0.1253686647591182,False,False,False,False,1271071.0,734435.7387140552,False,False,False,False,73849.76286838231,False,False,False,False
2024-08-29 17:00:00+00:00,24.93,24.965,24.235,24.28,82213.0,,,,,24.714498587843025,23.34791033870674,21.28367852005468,22.44107280491647,,,,22.94679006288023,,"rgba(38, 166, 154, 0.75)",2.245618322121675,22.264556084824058,0.8975006550853837,65.49449429922798,21.291995314807423,True,False,True,False,False,7.124753640182355,0.0,0.0,0.0,0.0,0,0.8731718464351004,0.8192413162705667,False,False,False,False,0.12831536485973924,0.12684201480942872,False,False,False,False,1188858.0,741481.0450905814,False,False,False,False,73979.42545957018,False,False,False,False
2024-08-30 17:00:00+00:00,23.45,23.62,23.38,23.565,55063.0,,,,,24.604939480324227,23.352322527537144,21.306491687215676,22.447393748908453,,,,22.927786860996374,,"rgba(38, 166, 154, 0.5)",2.2632076753983275,22.270412865950732,0.5720142910974444,59.882470506476935,15.972750677306323,False,False,True,False,False,4.617337901106737,0.0,0.0,0.0,0.0,0,0.8753545996642157,0.8180976089851211,False,False,False,False,0.06274604572140165,0.09479403026541519,False,False,False,False,1133795.0,747563.4319884018,False,False,False,False,73686.14754546832,False,False,False,False
2024-09-02 17:00:00+00:00,23.565,23.565,23.565,23.565,0.0,,,,,24.604939480324227,23.352322527537144,21.306491687215676,22.447393748908453,,,,22.927786860996374,,"rgba(38, 166, 154, 0.5)",2.2744055792093585,22.270412865950732,0.5691980119479398,56.141121311309576,12.549303854182497,False,True,True,False,False,4.617337901106737,0.0,0.0,0.0,0.0,0,0.8694623528715917,0.8254569113384986,False,False,False,False,0.06660019348732524,0.08069711187637021,False,False,False,False,1133795.0,753551.518314163,False,False,False,False,72543.72665329052,False,False,False,False
2024-09-03 17:00:00+00:00,22.925,23.005,22.57,22.935,121016.0,,,,,24.307945785763394,23.325065945212778,21.340021382517648,22.452334681170953,,,,22.85634194866619,,#000000,2.278418532449411,22.26191365709269,0.295418218084676,50.814288399054895,7.702284449546234,False,True,False,False,False,2.447914347943957,0.0,0.0,0.0,0.0,0,0.8624382207578254,0.8267827724170392,False,False,False,False,0.020595617014809157,0.05064636444558969,False,False,False,False,1012779.0,757570.5490379743,False,False,False,False,73295.23476719299,False,False,False,False
2024-09-04 17:00:00+00:00,23.225,23.265,22.98,23.12,67539.0,,,,,24.206277879222785,23.319237586215188,21.36154635952614,22.457042746813116,,,,22.83602614294431,,"rgba(239, 83, 80, 1.0)",2.2875470418044714,22.265038954229393,0.373745776653491,48.35108897249765,5.516965768500839,False,True,False,True,False,3.0354851464543167,0.0,0.0,0.0,0.0,0,0.8624941009910334,0.8282208588957054,False,False,False,False,0.04039547294935877,0.045520918697474225,False,False,False,False,1080318.0,762574.385486998,False,False,False,False,73205.99081731403,False,False,False,False
2024-09-05 17:00:00+00:00,22.995,23.14,22.725,22.755,47645.0,,,,,24.130284112438805,23.31040252054886,21.374322186491945,22.45909821401553,,,,22.818526758373782,,"rgba(239, 83, 80, 1.0)",2.2949255616104964,22.264545552885703,0.21371257321745643,45.145709469374864,2.5233328209777923,False,True,False,True,False,1.7835734910207464,0.0,0.0,0.0,0.0,0,0.8661734240899674,0.8262799644865344,False,False,False,False,0.029162812892262323,0.03734186579486827,False,False,False,False,1032673.0,766761.9609058042,False,False,False,False,72809.69638603785,False,False,False,False
2024-09-06 17:00:00+00:00,21.98,22.23,21.96,22.015,47172.0,,,,,24.02011398379988,23.286505497781842,21.38008073777287,22.457197229658934,,,,22.78597436225338,,"rgba(239, 83, 80, 1.0)",2.2967372117462066,22.254469878532948,-0.10426524954976402,40.45694159650902,-1.8561454030817544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8598374755323566,0.837238270360045,False,False,False,False,-0.020300263496633324,0.008520801149117473,False,False,False,False,985501.0,770153.2638374971,False,False,False,False,72412.21272113803,False,False,False,False
2024-09-09 17:00:00+00:00,22.105,22.145,21.695,21.79,64918.0,,,,,23.873300850819593,23.25013922127633,21.385687226341055,22.453336484981868,,,,22.740615945854714,,"rgba(239, 83, 80, 1.0)",2.297400211049361,22.23881353419884,-0.19535713979665775,36.67507584302679,-5.369355725996094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8533040692846126,0.8420927749436468,False,False,False,False,0.07611571271255842,0.04231825693083795,False,False,False,False,920583.0,772485.5078090087,False,False,False,False,72296.02337662426,False,False,False,False
2024-09-10 17:00:00+00:00,21.475,21.795,21.46,21.67,63369.0,,,,,23.73344535143266,23.210633956230538,21.388477541776194,22.44810136163522,,,,22.695164552768656,,"rgba(239, 83, 80, 1.0)",2.298462553122854,22.13570570814115,-0.20261618250356378,33.79863991005051,-8.104431327350383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.854878278920551,0.8329873561049252,False,False,False,False,0.05259621249901548,0.047457234714926716,False,False,False,False,857214.0,773799.1278429775,False,False,False,False,72157.61991342079,False,False,False,False
2024-09-11 17:00:00+00:00,21.585,22.19,21.57,21.865,157234.0,,,,,23.48334945373782,23.133914224625865,21.40128994013401,22.43907415605365,,,,22.614406943637835,,"rgba(239, 83, 80, 1.0)",2.300018885547202,22.118108349060975,-0.11004620468616683,33.38531142438155,-8.70983350271834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8676115418838185,0.8203254099402566,False,False,False,False,0.07289498583932706,0.06017611027712689,False,False,False,False,1014448.0,777530.1181089778,False,False,False,False,73476.63355817395,False,False,False,False
2024-09-12 17:00:00+00:00,22.495,22.505,22.09,22.16,97826.0,,,,,23.388191815120216,23.103472580325445,21.414998400192648,22.4372553714603,,,,22.585979541774652,,"rgba(239, 83, 80, 1.0)",2.2949300819591434,22.120119732906147,0.017377552112527905,35.2779439836018,-8.70983350271834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8676546061072621,0.8215935334872978,False,False,False,False,0.1065984780485174,0.08338729416282215,False,False,False,False,1112274.0,782719.9457351952,False,False,False,False,73854.14311541157,False,False,False,False
2024-09-13 17:00:00+00:00,22.855,22.87,22.475,22.65,67338.0,,,,,23.35167427787847,23.093299988423745,21.42871672922055,22.4387666926998,,,,22.57811442205564,,"rgba(239, 83, 80, 0.75)",2.2466700042747774,22.130135558613254,0.231393324519217,39.641479084377664,-8.70983350271834,False,True,False,True,True,1.5477903805622724,0.0,0.0,0.0,0.0,0,0.8745283622178167,0.8102577220694505,False,False,False,False,0.13707597456829443,0.11023163436555829,False,False,False,False,1179612.0,788873.3109175953,False,False,False,False,73753.11764075402,False,False,False,False
2024-09-16 17:00:00+00:00,23.23,23.405,23.065,23.2,94478.0,,,,,23.343183324381652,23.097399225439922,21.45593099051858,22.44600411828529,,,,22.58562941465636,,"rgba(239, 83, 80, 0.75)",2.2098067666531085,22.15859011132317,0.4712673996623283,45.332692443209865,-12.537617085985431,False,True,False,True,True,3.366089786093333,0.0,0.0,0.0,0.0,0,0.8754550680206936,0.8089672351025099,False,False,False,False,0.18329012797574787,0.14676088117065308,False,False,False,False,1274090.0,796396.050283214,False,False,False,False,74074.43364632371,False,False,False,False
2024-09-17 17:00:00+00:00,24.19,24.94,24.19,24.93,217746.0,,,,,23.520933443230366,23.20504687713213,21.565031434289995,22.49265004032838,,,,22.695915448745218,,"rgba(38, 166, 154, 0.5)",2.198617761927476,22.298448362653538,1.1969118429387395,54.37708295426256,-4.239696843318669,False,False,True,False,True,8.638779722572572,0.0,0.0,0.0,0.0,0,0.8737510211776535,0.8029912650034561,False,False,False,False,0.29612404818364024,0.22144246467714668,False,False,False,False,1491836.0,807178.0650075052,False,False,False,False,76301.89979134194,False,False,False,False
2024-09-18 17:00:00+00:00,24.525,24.735,24.14,24.275,76179.0,,,,,23.55908571443505,23.232322339870063,21.597939082510493,22.506320701015312,,,,22.72391695945773,,"rgba(38, 166, 154, 0.5)",2.1728275533452943,22.33265569277433,0.8939247407072071,57.16518138683295,-1.8634780338690646,False,False,True,False,True,6.32611475844806,0.0,0.0,0.0,0.0,0,0.8761145296998619,0.7989451211854828,False,False,False,False,0.2850281293742255,0.2532352970256861,False,False,False,False,1415657.0,816611.8469453733,False,False,False,False,76299.99436822036,False,False,False,False
2024-09-19 17:00:00+00:00,25.32,25.54,24.93,25.055,116361.0,,,,,23.661368829090428,23.298666610805494,21.660619274594243,22.535472747333095,,,,22.78903186545581,,"rgba(38, 166, 154, 1.0)",2.1551251505224323,22.568919774453157,1.1535665225493668,60.916448405878846,1.6102057013030233,True,False,True,False,True,8.558512662205917,0.0,0.0,0.0,0.0,0,0.8813054538685862,0.7863125891915367,False,False,False,False,0.34282824558226793,0.298031771303977,False,False,False,False,1532018.0,827703.4152097862,False,False,False,False,76921.09523072858,False,False,False,False
2024-09-20 17:00:00+00:00,24.265,24.61,24.265,24.435,76086.0,,,,,23.692182156477536,23.32352373716583,21.692066359845995,22.548956330565698,,,,22.814182146013767,,"rgba(38, 166, 154, 1.0)",2.11812805761795,22.57902351260878,0.8762343148782284,60.682255936354764,1.6102057013030233,True,False,True,False,True,6.411971260713841,0.0,0.0,0.0,0.0,0,0.8785467554897607,0.7915741426104118,False,False,False,False,0.27387537843717336,0.28595357487057516,False,False,False,False,1455932.0,837443.3932685491,False,False,False,False,76908.14801784906,False,False,False,False
2024-09-23 17:00:00+00:00,24.275,24.36,24.18,24.285,55744.0,,,,,23.708672549796894,23.338510401178915,21.713326720927327,22.55787855803318,,,,22.82959705748408,,"rgba(38, 166, 154, 1.0)",2.087801619791384,22.588230028687423,0.8127065115899855,59.89169427303797,1.6102057013030233,True,False,True,False,True,5.898915272725166,0.0,0.0,0.0,0.0,0,0.8761739990113692,0.7953534354918437,False,False,False,False,0.25972994834021346,0.2728417616053943,False,False,False,False,1400188.0,846168.1158535328,False,False,False,False,76580.02169199093,False,False,False,False
2024-09-24 17:00:00+00:00,24.27,24.305,24.19,24.235,66898.0,,,,,23.726231136742935,23.355296622225726,21.73807386603256,22.568269808162828,,,,22.846967858291013,,"rgba(38, 166, 154, 1.0)",2.046386769604107,22.601585498008596,0.7981944206506978,59.13695976835629,1.6102057013030233,True,False,True,False,True,5.725877095323341,0.0,0.0,0.0,0.0,0,0.871399240963106,0.7992907360169226,False,False,False,False,0.25783765337067505,0.2653397074880347,False,False,False,False,1333290.0,853720.3931271214,False,False,False,False,76429.91282854922,False,False,False,False
