date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_803,aVWAP_peak_786,aVWAP_peak_762,aVWAP_peak_712,aVWAP_valley_822,aVWAP_valley_756,aVWAP_valley_670,aVWAP_valley_636,aVWAP_valley_534,aVWAP_valley_500,aVWAP_valley_445,aVWAP_valley_410,aVWAP_valley_384,aVWAP_valley_334,aVWAP_valley_304,aVWAP_valley_255,aVWAP_OB_bull_822,aVWAP_OB_bull_534,aVWAP_OB_bull_384,aVWAP_OB_bear_712,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 20:00:00+00:00,77.615,77.695,77.075,77.225,108848.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,79.06762998537893,,31.183250844992717,-17.67942464004956,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-339035.0,-32771.34091058553,False,False,False,False,70132.08808583401,False,False,False,False
2025-02-25 15:00:00+00:00,77.0,77.005,76.24,76.34,40730.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,79.02859345287241,,27.663341037475963,-17.67942464004956,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-379765.0,-38151.08756313459,False,False,False,False,69676.24175892185,False,False,False,False
2025-02-25 16:00:00+00:00,76.34,76.34,74.93,75.305,122865.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,78.03607311113211,,23.420175887293997,-21.06163175476474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-502630.0,-45352.311011768164,False,False,False,False,70500.87366963623,False,False,False,False
2025-02-25 17:00:00+00:00,75.305,75.665,75.195,75.66,90805.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,77.95427082948345,,23.319541910213765,-21.24396021121557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-411825.0,-51034.05812786479,False,False,False,False,70815.66632592093,False,False,False,False
2025-02-25 18:00:00+00:00,75.655,76.44,75.65,76.275,64594.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,77.9459808919914,,27.29909120082995,-21.24396021121557,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-347231.0,-55626.25877704517,False,False,False,False,70719.20638288339,False,False,False,False
2025-02-25 19:00:00+00:00,76.27,76.58,75.91,76.395,49782.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,77.94026867341856,,30.675087556173064,-25.08668691818366,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-297449.0,-59375.44856344757,False,False,False,False,70394.59853198596,False,False,False,False
2025-02-25 20:00:00+00:00,76.395,76.795,75.985,76.005,127069.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,77.90282758198713,,31.5643942956478,-24.181962144827377,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-424518.0,-65036.57339192125,False,False,False,False,71273.27142296292,False,False,False,False
2025-02-26 15:00:00+00:00,77.365,77.77,76.865,77.65,179839.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,77.96620283006872,,39.73730500840445,-16.5866207040432,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-244679.0,-67821.7272928217,False,False,False,False,72956.46101330458,False,False,False,False
2025-02-26 16:00:00+00:00,77.66,77.77,77.225,77.26,60769.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,77.97567522489416,,43.62676160656483,-13.202797071263333,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-305448.0,-71505.85555184772,False,False,False,False,72767.50812937738,False,False,False,False
2025-02-26 17:00:00+00:00,77.26,77.52,76.98,77.065,77123.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3189006717649374,77.97340654000703,-0.6887603892046069,45.45187885784778,-11.61061429583907,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-382571.0,-76328.57096964853,False,False,False,False,72835.03513512347,False,False,False,False
2025-02-26 18:00:00+00:00,77.065,77.135,76.54,76.665,45568.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3448088480664673,77.96110926546561,-0.9637869852872522,45.134684059357554,-11.61061429583907,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-428139.0,-81782.99622593304,False,False,False,False,72412.29040434636,False,False,False,False
2025-02-26 19:00:00+00:00,76.665,76.72,76.28,76.345,74536.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3767647970173875,77.92888355297033,-1.1504387360874184,43.76938236510045,-11.61061429583907,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-502675.0,-88308.45364878679,False,False,False,False,72445.21613451153,False,False,False,False
2025-02-26 20:00:00+00:00,76.345,76.645,76.27,76.47,139929.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.404872303517018,77.87317208639998,-0.9987897710611953,43.508807506977384,-11.61061429583907,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-362746.0,-92563.29932865055,False,False,False,False,73491.47634948033,False,False,False,False
2025-02-27 15:00:00+00:00,77.015,77.92,76.795,77.445,293342.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.413727890914505,77.87214887349245,-0.30214362766525327,47.607848338951136,-8.683193970121849,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69404.0,-92204.24042433039,False,False,False,False,76900.01159987599,False,False,False,False
2025-02-27 16:00:00+00:00,77.445,77.81,77.34,77.405,64278.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4229696235512463,77.87320851705373,-0.329036199581855,50.14949348473416,-6.088910606831959,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133682.0,-92847.30646426325,False,False,False,False,76704.32149755233,False,False,False,False
2025-02-27 17:00:00+00:00,77.405,77.645,77.08,77.415,62904.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4316451728347104,77.87059897672744,-0.31823456354435015,51.8869033221999,-4.242017130245749,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70778.0,-92505.14667411963,False,False,False,False,76490.36302472206,False,False,False,False
2025-02-27 18:00:00+00:00,77.425,77.59,77.36,77.41,44661.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.439711010165867,77.86970041009727,-0.3193004754782755,53.01532734126711,-2.911209165950332,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115439.0,-92860.71029157515,False,False,False,False,75996.88452821474,False,False,False,False
2025-02-27 19:00:00+00:00,77.41,77.44,76.57,76.725,43646.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4555895743680771,77.86060600957683,-0.7801691009430591,50.09108912064127,-2.911209165950332,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159085.0,-93887.44346534918,False,False,False,False,75495.32042700211,False,False,False,False
2025-02-27 20:00:00+00:00,76.7,76.74,76.36,76.605,98373.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4706081294043982,77.8296422652775,-0.8327454750120823,47.583561151288514,-2.911209165950332,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-257458.0,-96423.42108604143,False,False,False,False,75850.01313356022,False,False,False,False
2025-02-28 15:00:00+00:00,77.475,78.09,77.44,78.005,101359.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4669523933394562,77.84000437570461,0.11247510488038442,52.2645025383888,-2.911209165950332,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156099.0,-97348.62385990126,False,False,False,False,76245.50130203215,False,False,False,False
2025-02-28 16:00:00+00:00,78.015,78.065,77.665,77.855,89072.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.462531117710084,77.84831325145946,0.004572038474651315,54.595082857933384,-1.5715033050087897,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-245171.0,-99640.44364501907,False,False,False,False,76444.36174696188,False,False,False,False
2025-02-28 17:00:00+00:00,77.835,77.87,77.095,77.125,104437.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4680127893004167,77.84158347056179,-0.48813162649848274,52.71310066372783,-1.5715033050087897,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-349608.0,-103515.90963501876,False,False,False,False,76878.35613848185,False,False,False,False
2025-02-28 18:00:00+00:00,77.1,77.645,76.89,77.255,58731.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4734746334754252,77.83607621339611,-0.39435779903828766,52.031480724237746,-1.5715033050087897,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-290877.0,-106420.73274145258,False,False,False,False,76597.0017797457,False,False,False,False
2025-02-28 19:00:00+00:00,77.255,77.795,77.25,77.765,39771.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4748644769012746,77.83619142572144,-0.04826980840369301,53.704752538196686,-1.5715033050087897,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-251106.0,-108663.9151795696,False,False,False,False,76026.05601571863,False,False,False,False
2025-02-28 20:00:00+00:00,77.76,78.42,77.645,78.325,98003.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4709772200758342,77.85026865802485,0.3227319468283021,56.793166331573175,0.9840557010887565,True,False,True,False,True,0.3618209377585231,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153103.0,-109352.89323880107,False,False,False,False,76366.78382942842,False,False,False,False
2025-03-03 15:00:00+00:00,78.17,78.99,77.89,78.65,93440.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4683518431000055,77.99956468752761,0.44296965712195235,59.87102813003837,4.011723797300903,True,False,True,False,True,2.0038564835399697,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59663.0,-108582.50729711424,False,False,False,False,76631.48485532876,False,False,False,True
2025-03-03 16:00:00+00:00,78.665,78.885,78.03,78.455,72850.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4650876368954295,78.00676189418832,0.30594627551530956,60.761324362489304,5.015238610374297,True,False,True,False,True,0.9804490912500903,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132513.0,-108953.52268785665,False,False,False,False,76572.85718315312,False,False,False,False
2025-03-03 17:00:00+00:00,78.435,78.85,78.29,78.415,90972.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4627649525150506,78.02406717409661,0.2672560791337178,61.103994591122,5.625945137826697,True,False,True,False,True,0.7696684289605358,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-223485.0,-110729.20450664956,False,False,False,False,76796.0997074453,False,False,False,False
2025-03-03 18:00:00+00:00,78.415,78.415,77.51,77.72,72373.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.463984283379448,77.99918710996013,-0.19070362512066094,57.41041475409598,5.625945137826697,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-295858.0,-113599.4183902674,False,False,False,False,76727.52451818259,False,False,False,False
2025-03-03 19:00:00+00:00,77.715,78.05,77.25,77.305,61213.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4691536204088451,77.97082787940515,-0.4532050768250171,53.056960919095175,8.717142216680642,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-357071.0,-117374.17159351906,False,False,False,False,76486.9892543348,False,False,False,False
2025-03-03 20:00:00+00:00,77.305,77.305,76.32,77.07,113544.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4774402382694594,77.89261572652626,-0.5567844337919237,49.15855126379024,5.112367279779718,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-470615.0,-122850.77358431721,False,False,False,False,77061.51655271719,False,False,False,False
2025-03-04 15:00:00+00:00,72.25,72.625,71.645,71.66,134397.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6715264858185355,77.50116528043502,-3.494509557576434,37.794898535029056,-5.165146596966345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-605012.0,-130326.14143572314,False,False,False,False,77950.43877670607,False,False,False,False
2025-03-04 16:00:00+00:00,71.665,72.68,71.34,72.57,146862.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7984016727574117,76.36249903355245,-2.108816451297882,33.25914462573731,-8.833794444759434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-458150.0,-135408.68187858013,False,False,False,False,79018.83507474163,False,False,False,False
2025-03-04 17:00:00+00:00,72.565,73.395,72.395,73.25,204707.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8878481124008843,76.22006415110856,-1.5732537652784784,32.32762933932932,-9.433492760347605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-253443.0,-137238.6713068192,False,False,False,False,80967.48879451308,False,False,False,False
2025-03-04 18:00:00+00:00,73.25,74.08,73.235,74.0,117289.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9445595786591492,76.18549146073417,-1.1239004886860564,33.86599513560742,-9.433492760347605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136154.0,-137221.85469741112,False,False,False,False,81530.61299924931,False,False,False,False
2025-03-04 19:00:00+00:00,74.0,74.64,73.94,74.355,87514.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.9825916313191367,76.17920718401034,-0.9201124201238454,35.885030143262654,-9.433492760347605,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48640.0,-135848.49260907917,False,False,False,False,81623.37868918342,False,False,False,False
2025-03-04 20:00:00+00:00,74.345,74.92,73.005,73.295,168698.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.044563820529045,76.10301372573582,-1.3734047807855791,35.40769655771179,-9.433492760347605,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-217338.0,-137111.89582444227,False,False,False,False,82973.37281803328,False,False,False,False
2025-03-05 15:00:00+00:00,73.075,73.825,72.735,73.35,59169.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.094752291361029,76.06483677757687,-1.2960180488992137,35.26283451127922,-9.433492760347605,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158169.0,-137438.36255584628,False,False,False,False,82604.31277434283,False,False,False,False
2025-03-05 16:00:00+00:00,73.35,73.54,72.43,72.755,78214.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.157577570557569,76.00337376211223,-1.5055652257604721,34.13965491190683,-9.433492760347605,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-236383.0,-138972.38794257733,False,False,False,False,82536.24590962434,False,False,False,False
2025-03-05 17:00:00+00:00,72.735,73.5,72.64,73.405,60822.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.199731089216362,75.96504224968103,-1.1637978215751037,35.60793528100947,-9.433492760347605,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175561.0,-139539.6532457932,False,False,False,False,82199.59093428132,False,False,False,False
2025-03-05 18:00:00+00:00,73.39,73.67,73.11,73.65,61237.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.231592888458817,75.93506000523499,-1.0239591715194478,37.401367079931404,-9.433492760347605,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114324.0,-139148.7128853933,False,False,False,False,81874.5895244475,False,False,False,False
2025-03-05 19:00:00+00:00,73.64,74.405,73.49,74.18,68690.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.2483785448810076,75.91661602113608,-0.7723859601355431,40.33261401654599,-9.433492760347605,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45634.0,-137698.8723755422,False,False,False,False,81670.17728375838,False,False,False,False
2025-03-05 20:00:00+00:00,74.19,74.63,73.87,74.14,111963.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.263150733655054,75.89375784170345,-0.7749187076333519,42.17227781067805,-13.459760347257287,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157597.0,-138007.370478247,False,False,False,False,82139.83344990166,False,False,False,False
2025-03-06 15:00:00+00:00,73.08,73.89,73.08,73.525,58093.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.2879790799459787,75.86734747021391,-1.0237626256046073,41.65696202059779,-13.459760347257287,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-215690.0,-139211.75233129744,False,False,False,False,81767.01432664738,False,False,False,False
2025-03-06 16:00:00+00:00,73.535,73.705,72.56,72.6,59306.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.3319233989861097,75.83042206354001,-1.3853036789049609,39.124237165713794,-13.459760347257287,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-274996.0,-141316.93446569593,False,False,False,False,81418.78154638928,False,False,False,False
2025-03-06 17:00:00+00:00,72.6,72.82,72.11,72.335,67089.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.377997113175388,75.77874629320047,-1.448170930957091,36.87353923595247,-13.459760347257287,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-342085.0,-144429.61765227426,False,False,False,False,81196.61439063131,False,False,False,False
2025-03-06 18:00:00+00:00,72.34,72.77,72.19,72.245,93969.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4110047996933495,75.7095367088104,-1.4369679849874404,35.1726945265666,-9.765531322292809,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-436054.0,-148950.92590572734,False,False,False,False,81394.6358729471,False,False,False,False
2025-03-06 19:00:00+00:00,72.24,72.53,71.855,71.88,83132.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4431398956158437,75.64388963279136,-1.5405952150122764,33.21162514921108,-11.785378433352811,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-519186.0,-154691.0045738556,False,False,False,False,81421.5717508859,False,False,False,False
2025-03-06 20:00:00+00:00,71.88,72.76,71.78,72.645,148319.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.4560642452054955,75.54742330116677,-1.1817375326531556,35.56995567220359,-11.785378433352811,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-370867.0,-158042.570394416,False,False,False,False,82458.74118110472,False,False,False,False
2025-03-07 15:00:00+00:00,70.515,70.945,69.245,69.645,153028.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.5502477569094957,75.35687449109581,-2.239733169304977,31.677610040806982,-13.133326121665192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-523895.0,-163714.70108597545,False,False,False,False,83552.83821705659,False,False,False,False
2025-03-07 16:00:00+00:00,69.645,69.84,68.1,68.655,145127.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.6659229897706544,75.1525419556334,-2.437257933017926,28.037443549335507,-16.49673645409173,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-669022.0,-171548.922774565,False,False,False,False,84507.476384234,False,False,False,False
2025-03-07 17:00:00+00:00,68.66,70.395,68.66,69.86,69615.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.728821482743975,75.07371328501861,-1.910609879755105,29.63456012097233,-16.49673645409173,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-599407.0,-178182.38133619964,False,False,False,False,84276.58527750168,False,False,False,False
2025-03-07 18:00:00+00:00,69.9,71.05,69.85,71.015,65246.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.7602548550569073,75.01813982591455,-1.45027906339178,33.85840630383787,-22.000289989701784,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-534161.0,-183701.42968757637,False,False,False,False,83981.53744374197,False,False,False,False
2025-03-07 19:00:00+00:00,71.015,71.11,70.67,71.06,62853.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.778594503416214,74.97084587733977,-1.4074906837005103,36.792503337929986,-19.301045845918804,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-471308.0,-188160.44628156742,False,False,False,False,83653.96321980798,False,False,False,False
