date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_605,aVWAP_valley_576,aVWAP_valley_535,aVWAP_valley_503,aVWAP_valley_482,aVWAP_valley_456,aVWAP_valley_435,aVWAP_valley_408,aVWAP_valley_328,aVWAP_valley_298,aVWAP_valley_248,aVWAP_valley_212,aVWAP_valley_196,aVWAP_OB_bull_817,aVWAP_OB_bull_456,aVWAP_OB_bull_298,aVWAP_OB_bull_248,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 00:00:00+00:00,69.5611087,69.7269989716,68.8358364324,69.7269989716,167700,,,,,,,,,,,,,,,,69.37464803466666,67.62866602527237,66.22525125642248,65.93628534147184,64.38966502886956,62.936463418942616,59.58554308316192,57.52981068947763,55.1625711763473,,67.62866602527237,62.936463418942616,59.58554308316192,,63.19654489495916,"rgba(0, 255, 0, 1.0)",2.6040701493630194,62.01628655716145,2.8973190851575525,67.49198811239364,21.793166795593393,True,False,True,False,False,10.837539690169148,0.0,0.0,0.0,0.0,0,0.982726931460556,0.8364267258939978,False,False,False,False,0.23447933337854124,0.2680243896683126,False,False,False,False,-3873342,-5246649.154891752,False,False,False,False,185571.79825535187,False,False,False,False
2023-12-05 00:00:00+00:00,69.7203633608,69.7693009909,69.0634378851,69.0634378851,141600,,,,,,,,,,,,,,,,69.44013870349357,67.67879276599865,66.27773389631524,65.97306220790921,64.41523814304489,62.9646118217854,59.616436259999894,57.56059552130715,55.19172858912035,,67.67879276599865,62.9646118217854,59.616436259999894,,63.235370878774916,"rgba(0, 255, 0, 1.0)",2.6248576858091055,62.05115932758078,2.921759939474663,65.15286607268148,19.513274917249603,True,False,True,False,False,11.185225260064922,0.0,0.0,0.0,0.0,0,0.9937029777013171,0.8296849711339447,False,False,False,False,0.24429205654815228,0.25615822310823244,False,False,False,False,-3731742,-5187241.031170507,False,False,False,False,183847.41401004398,False,False,False,False
2023-12-06 00:00:00+00:00,69.1098871612,70.2877080897,69.0833447177,70.2877080897,96426,,,,,,,,,,,,,,,,69.4528555563639,67.71100526451532,66.31226757707998,65.99750998209704,64.43242588228668,62.983572899256494,59.63731312365867,57.58142688156476,55.21148312214712,,67.71100526451532,62.983572899256494,59.63731312365867,,63.25776225433,"rgba(0, 255, 0, 1.0)",2.64682569495406,62.0728871849636,2.65865636322476,61.134998146180976,15.750238906558636,True,False,True,False,False,9.396350910430595,0.0,0.0,0.0,0.0,0,1.0120398074237866,0.8197275080190317,False,False,False,False,0.264003871574164,0.2600810473411982,False,False,False,False,-3828168,-5133944.049555978,False,False,False,False,180419.12326455206,False,False,False,False
2023-12-07 00:00:00+00:00,70.2827313816,70.3922189609,69.6357593222,69.6357593222,76248,,,,,,,,,,,,,,,,69.55579817645624,67.74412049008133,66.34418951042943,66.01993361203411,64.44756272781133,62.99988582914748,59.654776627799095,57.59868844035988,55.2277306863792,,67.74412049008133,62.99988582914748,59.654776627799095,,63.28807623338868,"rgba(0, 255, 0, 1.0)",2.6877292690882726,62.09673818778184,3.0456911296705873,61.660057310532764,15.750238906558636,True,False,True,False,False,11.961419373889232,0.0,0.0,0.0,0.0,0,1.0176137241805707,0.8080701309477211,False,False,False,False,0.28833535020236595,0.27420819877178204,False,False,False,False,-3751920,-5079747.028004764,False,False,False,False,176333.9811757461,False,False,False,False
2023-12-08 00:00:00+00:00,70.8500761106,70.9120693051,69.9625631573,69.9625631573,72396,,,,,,,,,,,,,,,,69.68888456731597,67.78083911969631,66.37774336044725,66.04343027070946,64.46305173513548,63.01632871915968,59.67204956879885,57.61565006425832,55.24361240623012,,67.78083911969631,63.01632871915968,59.67204956879885,,63.322398867972375,"rgba(0, 255, 0, 1.0)",2.7455578205744535,62.122587373857506,3.178767051030978,63.23219573818771,15.750238906558636,True,False,True,False,True,13.155011901233081,0.0,0.0,0.0,0.0,0,1.0178026935566893,0.8094690352930543,False,False,False,False,0.3201962862617343,0.2972022425167582,False,False,False,False,-3679524,-5024836.321024185,False,False,False,False,172257.98191395213,False,False,False,False
2023-12-11 00:00:00+00:00,71.4505988939,71.4602039406,70.7853789046,70.8285103752,126060,,,,,,,,,,,,,,,,69.97478137980386,67.85706731268395,66.44386796715968,66.08962076482975,64.49271589117969,63.0472647874761,59.7038011314788,57.64657134188566,55.27237025247376,,67.85706731268395,63.0472647874761,59.7038011314788,,63.39200675877459,"rgba(0, 255, 0, 1.0)",2.8059710460455003,62.17372519366063,3.3061188258921663,65.43152293827048,15.750238906558636,True,False,True,False,True,14.394432126474833,0.0,0.0,0.0,0.0,0,1.0136567724882215,0.811658829387854,False,False,False,False,0.34282824700643827,0.32001524476159826,False,False,False,False,-3553464,-4967135.445689904,False,False,False,False,170446.2963486991,False,False,False,False
2023-12-12 00:00:00+00:00,71.9814477631,71.9814477631,71.1569731131,71.1569731131,130800,,,,,,,,,,,,,,,,70.25401768540786,67.94331413199734,66.51721510779693,66.1410300719038,64.5253699806245,63.08096568729833,59.73791136533874,57.679622755255295,55.30298429471934,,67.94331413199734,63.08096568729833,59.73791136533874,,63.464714564482456,"rgba(0, 255, 0, 1.0)",2.879269168468132,62.228120152239924,3.3874316849817716,67.81097587195134,12.813832327589736,True,False,True,False,True,15.47055347049935,0.0,0.0,0.0,0.0,0,1.0198938126935855,0.8040628758461694,False,False,False,False,0.3428282473231512,0.33142174604237473,False,False,False,False,-3422664,-4906567.938015791,False,False,False,False,168891.53962914227,False,False,False,False
2023-12-13 00:00:00+00:00,72.6632567795,72.8606662027,71.851290256,72.0992298559,214704,,,,,,,,,,,,,,,,70.7153442891696,68.10347129812676,66.6500928794003,66.23453405091998,64.58387913381775,63.14049170462756,59.79697449928313,57.73642971954917,55.3552815054904,,68.10347129812676,63.14049170462756,59.79697449928313,,63.59072212004274,"rgba(0, 255, 0, 1.0)",2.970012117115954,62.323335840778235,3.481440657811997,70.43695518761099,15.269934161687189,True,False,True,False,True,16.82435711711766,0.0,0.0,0.0,0.0,0,1.049931595344731,0.7805903555588652,False,False,False,False,0.3428282478200311,0.3371249969312029,False,False,False,False,-3207960,-4839955.862015172,False,False,False,False,170688.10670250925,False,False,False,False
2023-12-14 00:00:00+00:00,72.8274881484,73.1618897579,72.4094446639,72.8059224131,143538,,,,,,,,,,,,,,,,70.97116142383804,68.2122562170769,66.74068719379702,66.2988596087063,64.62418991131284,63.181309315811916,59.83721140602002,57.77503900041913,55.39076071439383,,68.2122562170769,63.181309315811916,59.83721140602002,,63.67016386570846,"rgba(0, 255, 0, 1.0)",3.062986053075668,62.38541312513657,3.4091160855199165,72.42461982951778,17.117517971959217,True,False,True,False,True,17.147735877652096,0.0,0.0,0.0,0.0,0,1.0574696902101868,0.7690119936187189,False,False,False,False,0.34282824806308737,0.3399766224971451,False,False,False,False,-3064422,-4770327.083112616,False,False,False,False,169623.3966357442,False,False,False,False
2023-12-15 00:00:00+00:00,73.2455316329,73.5806299816,72.8324648565,72.8324648565,111726,,,,,,,,,,,,,,,,71.1672299361158,68.30094257787799,66.81413757073287,66.35124143450201,64.65689163768059,63.214219375853986,59.869367817537885,57.80579082002616,55.41894076495335,,68.30094257787799,63.214219375853986,59.869367817537885,,63.733195770586754,"rgba(0, 255, 0, 1.0)",3.162143440107327,62.4350168924985,3.4187300308029585,74.34518925612645,18.928181087091872,True,False,True,False,True,17.97112359919302,0.0,0.0,0.0,0.0,0,1.0653168427401973,0.7604798293849027,False,False,False,False,0.3428282482843985,0.3414024353907718,False,False,False,False,-2952696,-4699047.432794474,False,False,False,False,167352.91049316598,False,False,False,False
2023-12-18 00:00:00+00:00,73.8742557624,74.0980915059,73.4064451964,73.4064451964,165774,,,,,,,,,,,,,,,,71.46804635729377,68.4415734161912,66.9295874974019,66.43388619137696,64.70817569689476,63.26542985811014,59.91883335427266,57.85288298570529,55.46193086240431,,68.4415734161912,63.26542985811014,59.91883335427266,,63.83114957996122,"rgba(0, 255, 0, 1.0)",3.2729477462245877,62.51220138302453,3.471504973607302,76.43477667116832,20.917784839272883,True,False,True,False,True,19.190134517366765,0.0,0.0,0.0,0.0,0,1.0723496679520998,0.7687733417431835,False,False,False,False,0.34282824854938687,0.3421153419700793,False,False,False,False,-2786922,-4624062.121704495,False,False,False,False,167290.99243461047,False,False,False,False
2023-12-19 00:00:00+00:00,74.236808951,74.3039115659,73.882550276,73.9870611471,271566,,,,,,,,,,,,,,,,71.89044483882286,68.67103077733312,67.1198640495543,66.57159747482451,64.79412729189879,63.35099763447778,60.00112573753675,57.93110329511216,55.53325226046531,,68.67103077733312,63.35099763447778,60.00112573753675,,63.984838151113955,"rgba(0, 255, 0, 1.0)",3.3883400762639693,62.636362872072745,3.4236368893992686,78.25392439802141,22.66915359612082,True,False,True,False,True,19.883370279779104,0.0,0.0,0.0,0.0,0,1.054796037037098,0.7671317582471266,False,False,False,False,0.3428282487036287,0.342471795336854,False,False,False,False,-2515356,-4541367.763990592,False,False,False,False,171380.20841756693,False,False,False,False
2023-12-20 00:00:00+00:00,73.1218778539,74.5501993976,73.1185559441,74.2297347621,193008,,,,,,,,,,,,,,,,72.06274265421449,68.80805355282854,67.23908855687311,66.65969339922233,64.85076724869234,63.407972335238306,60.056807369682446,57.98438992685846,55.58213892469249,,68.80805355282854,63.407972335238306,60.056807369682446,,64.07240599647804,"rgba(0, 255, 0, 1.0)",3.4669603653548644,62.71172730261522,3.0026736547994073,74.48841327524798,22.66915359612082,True,False,True,False,False,16.32374786000319,0.0,0.0,0.0,0.0,0,1.021179878098008,0.7811635814618149,False,False,False,False,0.3281138843559249,0.33529283984638947,False,False,False,False,-2708364,-4469485.263441942,False,False,False,False,172228.35710707412,False,False,False,False
2023-12-21 00:00:00+00:00,74.1864170587,74.2147861682,73.6185033645,74.0088277624,123426,,,,,,,,,,,,,,,,72.18064044039745,68.89891191639059,67.31782335860431,66.71813975547792,64.88828604753942,63.44552760337424,60.09324674364861,58.01916561028761,55.61397063051311,,68.89891191639059,63.44552760337424,60.09324674364861,,64.13063467847036,"rgba(0, 255, 0, 1.0)",3.571446014330482,62.76161888650555,3.1989278646106567,73.74862033725816,22.66915359612082,True,False,True,False,False,18.392807470304348,0.0,0.0,0.0,0.0,0,1.0165952391498398,0.7838441972148934,False,False,False,False,0.33277518343044854,0.334034011638419,False,False,False,False,-2584938,-4395581.449189317,False,False,False,False,170314.53918130652,False,False,False,False
2023-12-22 00:00:00+00:00,74.3376968296,74.5586038293,74.0235936514,74.3460016041,63336,,,,,,,,,,,,,,,,72.2448120328167,68.94698102007997,67.35929982449784,66.74899186867651,64.90804932053776,63.46524054737448,60.112273460531135,58.03728602584124,55.63052818133738,,68.94698102007997,63.46524054737448,60.112273460531135,,64.161495809077,"rgba(0, 255, 0, 1.0)",3.6744605071460112,62.78794432876888,3.1432512278658096,73.48201043165552,22.66915359612082,True,False,True,False,False,18.68078615446265,0.0,0.0,0.0,0.0,0,1.0258852807586727,0.7848747522517212,False,False,False,False,0.3428282487894749,0.33843113021394694,False,False,False,False,-2521602,-4322092.059025031,False,False,False,False,166119.30235066704,False,False,False,False
2023-12-26 00:00:00+00:00,74.8143908816,74.9422844078,74.4307103032,74.4307103032,91134,,,,,,,,,,,,,,,,72.3482199786464,69.02000261063323,67.42170102514662,66.79540451625945,64.93761337257888,63.49458073719643,60.140373980970224,58.063964073246,55.654839198951194,,69.02000261063323,63.49458073719643,60.140373980970224,,64.20852216595873,"rgba(0, 255, 0, 1.0)",3.7844418005891587,62.827660948089054,3.1673706626020426,74.01040827757375,22.66915359612082,True,False,True,False,False,19.587210453669243,0.0,0.0,0.0,0.0,0,1.0541381280238509,0.757245241206876,False,False,False,False,0.34282824895351627,0.34062968958373163,False,False,False,False,-2430468,-4247910.72337699,False,False,False,False,163178.70225848403,False,False,False,False
2023-12-27 00:00:00+00:00,74.822695656,75.0304645026,74.5602647842,74.9555720468,107058,,,,,,,,,,,,,,,,72.4627254208562,69.10456338183297,67.49441123690796,66.8497532835175,64.97238214906022,63.52908279087998,60.17341663006219,58.09533609618225,55.68343168220135,,69.10456338183297,63.52908279087998,60.17341663006219,,64.26278918572228,"rgba(0, 255, 0, 1.0)",3.8890513187579887,62.87383148027777,3.0724367452004264,74.3751273477282,22.66915359612082,True,False,True,False,False,19.603060216223835,0.0,0.0,0.0,0.0,0,1.0546113162183346,0.754022324185913,False,False,False,False,0.34282824899701647,0.34172896929037405,False,False,False,False,-2323410,-4172440.106773971,False,False,False,False,160977.89040521014,False,False,False,False
2023-12-28 00:00:00+00:00,74.8625585733,75.0635341144,74.8011032425,74.9140481747,70548,,,,,,,,,,,,,,,,72.5356366531185,69.15994582357914,67.54222169107872,66.88563171316189,64.99540240242023,63.55191360561798,60.19526453848343,58.1160741241605,55.70232944968884,,69.15994582357914,63.55191360561798,60.19526453848343,,64.29826888903435,"rgba(0, 255, 0, 1.0)",3.9855250635901807,62.904156947389495,3.0004582671318905,74.6834157250094,22.66915359612082,True,False,True,False,False,19.68056092570558,0.0,0.0,0.0,0.0,0,1.074331664495789,0.7466025573963414,False,False,False,False,0.34282824905076487,0.34227860917056946,False,False,False,False,-2252862,-4097162.533959306,False,False,False,False,157431.62019324113,False,False,False,False
2023-12-29 00:00:00+00:00,74.4406760325,74.924013904,74.1549917923,74.7778498741,99486,,,,,,,,,,,,,,,,72.61513255198643,69.2309295535501,67.60497807662384,66.93317647790151,65.02637394293836,63.582818588847694,60.22512453485971,58.14453300327505,55.72835866687708,,69.2309295535501,63.582818588847694,60.22512453485971,,64.3434917107622,"rgba(0, 255, 0, 1.0)",4.066602756599328,62.9437798006601,2.827150061112461,72.78721932339171,22.66915359612082,True,False,True,False,False,18.271386556050103,0.0,0.0,0.0,0.0,0,1.0735852550737053,0.7409266077080876,False,False,False,False,0.32189761423337565,0.33208811170197255,False,False,False,False,-2352348,-4028738.4345883527,False,False,False,False,155159.24293076107,False,False,False,False
2024-01-02 00:00:00+00:00,72.4757664036,73.6068766803,72.1170998058,73.6068766803,1510686,,,,,,,,,,,,,,,,72.65999675225521,69.81853735235029,68.2222329179951,67.4350931763789,65.38950156799818,63.95871348504405,60.60924636813009,58.51929289989017,56.07843086411538,,69.81853735235029,63.95871348504405,60.60924636813009,,64.7434494871286,"rgba(0, 255, 0, 1.0)",4.106750026858801,63.346296798346124,2.2230400062204154,64.61891093300237,19.827415660404895,False,False,True,False,False,12.109755895231821,0.0,0.0,0.0,0.0,0,1.0389483492791358,0.7574030553302691,False,False,False,False,0.23527672699874433,0.28368241935035843,False,False,False,False,-3863034,-4022240.221467241,False,False,False,False,208317.15497269202,False,False,False,False
2024-01-03 00:00:00+00:00,71.6145612958,72.1286268327,71.5860759195,71.705083337,103314,,,,,,,,,,,,,,,,72.63762573189918,69.84074738242724,68.25125033975975,67.46063449314858,65.4100160381373,63.98061484055306,60.632650578238895,58.54254211098073,56.10050083928149,,69.84074738242724,63.98061484055306,60.632650578238895,,64.76184248382513,"rgba(0, 255, 255, 0.75)",4.124173359144499,63.36700614510403,1.9998080663628581,57.13850945193806,13.115459510522719,False,True,True,False,False,9.609948209310897,0.0,0.0,0.0,0.0,0,1.046015039660126,0.7585844605998687,False,False,False,False,0.18508862537396387,0.23438552236216115,False,False,False,False,-3966348,-4020048.3696449967,False,False,False,False,204199.3841894492,False,False,False,False
2024-01-04 00:00:00+00:00,71.3263856233,71.8387902053,71.243337879,71.243337879,110046,,,,,,,,,,,,,,,71.4695045692,72.60695048850317,69.86019280834267,68.27899589294202,67.48560024512079,65.4306763372247,64.00289560307027,60.65678853746668,58.56664448542494,56.123481827772636,,69.86019280834267,64.00289560307027,60.65678853746668,,65.44817307950679,"rgba(0, 255, 255, 0.75)",4.1378493385141075,64.21235211603799,1.7192587079104822,51.52637600786265,8.338620054036049,False,True,False,False,False,8.788933182650936,0.0,0.0,0.0,0.0,0,1.0528359792826074,0.7536847263234498,False,False,False,False,0.16948823705528993,0.20193687970872554,False,False,False,False,-4076394,-4022258.002207938,False,False,False,False,200507.09461339237,False,False,False,False
2024-01-05 00:00:00+00:00,71.4941420667,72.002410871,71.2466597888,71.4293648261,96948,,,,,,,,,,,,,,,71.52175793642209,72.58375367824566,69.87810430348296,68.30388667198493,67.5079470214877,65.44909532020729,64.02270654071535,60.6781831025991,58.587986734622845,56.143817457083784,,69.87810430348296,64.02270654071535,60.6781831025991,,65.46772387668517,"rgba(0, 255, 255, 0.75)",4.150931075196705,64.23243303533914,1.74941691389485,48.33590730624449,5.804860012095659,False,True,False,True,False,9.168387925855729,0.0,0.0,0.0,0.0,0,1.033438293413776,0.754792697452278,False,False,False,False,0.17359709902050027,0.1877669893646129,False,False,False,False,-3979446,-4020579.100160568,False,False,False,False,196445.9536481613,False,False,False,False
2024-01-08 00:00:00+00:00,73.4823050639,73.5321337105,71.7681996227,71.7681996227,204282,,,,,,,,,,,,,,,72.22001707200003,72.59938893666325,69.94354854611701,68.37617776448482,67.56955042004687,65.49599108407963,64.07148993270792,60.728524676364145,58.63736594104174,56.190214822277746,,69.94354854611701,64.07148993270792,60.728524676364145,,65.58322691957831,"rgba(0, 255, 0, 1.0)",4.18181356280472,64.31651324023537,2.1918222048897813,51.340442017180095,5.804860012095659,False,True,False,False,False,13.435246480888878,0.0,0.0,0.0,0.0,0,1.0844575757521486,0.7135787163467513,False,False,False,False,0.22460578582883864,0.20618638759672575,False,False,False,False,-3775164,-4010954.978585644,False,False,False,False,196753.2495835275,False,False,False,False
2024-01-09 00:00:00+00:00,73.7380921162,74.0354030406,72.9316985196,72.9524604556,113862,,,,,,,,,,,,,,,72.51237705536063,72.6233448974194,69.98639605759016,68.42103499354957,67.60731730879317,65.52410740067602,64.10040024226669,60.757869333408514,58.665969104031376,56.21695038233418,,69.98639605759016,64.10040024226669,60.757869333408514,,65.64157667754297,"rgba(0, 255, 0, 1.0)",4.19432458536455,64.36146309802287,2.235551595338003,53.85777108925325,5.804860012095659,False,True,False,False,True,13.95467603228434,0.0,0.0,0.0,0.0,0,1.1397721330583093,0.6699788604825972,False,False,False,False,0.2668471363141044,0.23651676195541507,False,False,False,False,-3661302,-3997243.0970724816,False,False,False,False,193502.6123449578,False,False,False,False
2024-01-10 00:00:00+00:00,74.47721704,74.6614667654,73.7331092515,73.8410713191,195156,,,,,,,,,,,,,,,72.99416702629125,72.69111953653096,70.07186739577693,68.50668048651839,67.67866418553872,65.57613086935079,64.15329298810822,60.810672368823326,58.71710353180471,56.264482827099215,,70.07186739577693,64.15329298810822,60.810672368823326,,65.74641812158424,"rgba(0, 255, 0, 1.0)",4.219999459585786,64.44304456029063,2.3777662949497804,56.94911781439272,-1.6133092845479524,False,True,True,False,True,15.43647109475123,0.0,0.0,0.0,0.0,0,1.1497170757233097,0.6506512466939863,False,False,False,False,0.30278880024830407,0.2696527811018596,False,False,False,False,-3466146,-3976415.759932385,False,False,False,False,193567.4510765281,False,False,False,False
2024-01-11 00:00:00+00:00,74.8974386259,75.1582085428,73.8617502074,74.9588939566,124590,,,,,,,,,,,,,,,73.23674025909457,72.74039513709381,70.12904346377117,68.56327929845449,67.72578092227448,65.61033705427748,64.18792528127358,60.84503355425086,58.75030038750713,56.295281792872835,,70.12904346377117,64.18792528127358,60.84503355425086,,65.80841171508703,"rgba(0, 255, 0, 1.0)",4.25319822286893,64.49317381398616,2.4462214706973606,59.75461108520868,1.0159764306454875,False,False,True,False,True,16.263608078731046,0.0,0.0,0.0,0.0,0,1.1486067995199964,0.6564985305664053,False,False,False,False,0.31954536481376544,0.2945990729578125,False,False,False,False,-3341556,-3951519.298758566,False,False,False,False,190862.4529950956,False,False,False,False
2024-01-12 00:00:00+00:00,75.040280746,75.3229088292,74.8608976184,75.0884484376,119976,,,,,,,,,,,,,,,73.46528175290852,72.79590320010702,70.18795341995771,68.62064034155654,67.77337461340555,65.6446106277634,64.222440389597,60.87900094314158,58.78301002702282,56.325544645842655,,70.18795341995771,64.222440389597,60.87900094314158,,65.86977599613027,"rgba(0, 255, 0, 1.0)",4.266065915595075,64.54299977106606,2.4606466900944874,61.88069121820871,3.0852567126732993,False,False,True,False,True,16.54516700369126,0.0,0.0,0.0,0.0,0,1.17266706969142,0.6546027494039485,False,False,False,False,0.3428282484556537,0.3187136607067331,False,False,False,False,-3221580,-3922894.228219014,False,False,False,False,188082.59209332717,False,False,False,False
2024-01-16 00:00:00+00:00,75.1897666856,75.5418891212,74.6848364006,74.8343223402,228744,,,,,,,,,,,,,,,73.78600310483306,72.89751802630697,70.29789197973817,68.72830923826227,67.86321084157566,65.70971266869917,64.28802883578922,60.94360580246749,58.84525587204955,56.38317025486024,,70.29789197973817,64.28802883578922,60.94360580246749,,65.97427066245817,"rgba(0, 255, 0, 1.0)",4.280226549492062,64.63149956160501,2.4667542715111543,63.57880817900967,4.846737210941676,False,False,True,False,True,16.84286984744357,0.0,0.0,0.0,0.0,0,1.1509180931382632,0.6703374040096117,False,False,False,False,0.3428282477014363,0.3307709542040847,False,False,False,False,-2992836,-3886421.356524151,False,False,False,False,189677.15710927514,False,False,False,False
2024-01-17 00:00:00+00:00,74.7728670095,74.779510829,74.0171325369,74.779510829,119508,,,,,,,,,,,,,,,73.85309361673306,72.9335378969152,70.34634947625035,68.77789096231349,67.905381658205,65.74117390761735,64.32005672124576,60.975672717950275,58.876366653559636,56.412153097212205,,70.34634947625035,64.32005672124576,60.975672717950275,,66.01416767080025,"rgba(0, 255, 0, 1.0)",4.292022353896519,64.66889322659448,2.354128881396113,63.128476418685814,4.846737210941676,False,False,True,False,True,15.530778860306295,0.0,0.0,0.0,0.0,0,1.105226037492567,0.6876808347240886,False,False,False,False,0.2916603150612833,0.311215634632684,False,False,False,False,-3112344,-3856065.3817584976,False,False,False,False,186925.42545793104,False,False,False,False
2024-01-18 00:00:00+00:00,76.0983090077,76.1831173641,75.400707956,75.6016834971,152562,,,,,,,,,,,,,,,74.06553621362016,73.01497387091342,70.42639839746933,68.85477840282104,67.96943879311799,65.7872306463235,64.36610733581352,61.02050955329914,58.9193671595403,56.45180822126823,,70.42639839746933,64.36610733581352,61.02050955329914,,66.08761485941866,"rgba(0, 255, 0, 1.0)",4.326533810154207,64.73116206385478,2.627310323374097,65.32932387671725,7.071460375323618,False,False,True,False,True,18.164914407191063,0.0,0.0,0.0,0.0,0,1.1136879296648223,0.6984388490038052,False,False,False,False,0.3428282473853849,0.3270219410090345,False,False,False,False,-2959782,-3820917.0138463997,False,False,False,False,185577.84014585533,False,False,False,False
2024-01-19 00:00:00+00:00,78.0150509449,78.0150509449,76.5968446164,76.8606872998,208014,,,,,,,,,,,,,,,74.49764707711857,73.17863638550925,70.56369464870095,68.98090354365739,68.07296723647406,65.85949071582229,64.43720238621452,61.08793769248566,58.98330739251064,56.51017930624903,,70.56369464870095,64.43720238621452,61.08793769248566,,66.21719663847423,"rgba(0, 255, 0, 1.0)",4.413572380468572,64.83598888016044,2.9860305731160084,69.21922972273359,11.022964116087465,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1093973043743248,0.674505537993321,False,False,False,False,0.3428282478108913,0.3349250944099629,False,False,False,False,-2751768,-3778989.6015386977,False,False,False,False,186457.6895519002,False,False,False,False
2024-01-22 00:00:00+00:00,78.3788000647,79.1220773757,78.3063990412,78.5515393727,151032,,,,,,,,,,,,,,,74.83739941930712,73.31735450273392,70.67475266854284,69.08126599048826,68.15500291753291,65.91611261506723,64.49248017444967,61.13968318335501,59.03209397160465,56.55448455559818,,70.67475266854284,64.49248017444967,61.13968318335501,,66.32006299986799,"rgba(0, 255, 0, 1.0)",4.478103194965736,64.91872178595142,3.005754376960393,72.1784600825728,14.006042306366027,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.130653208097465,0.6735620282615261,False,False,False,False,0.3428282484339546,0.33887667142195876,False,False,False,False,-2600736,-3732783.577948945,False,False,False,False,185068.44682437473,False,False,False,False
2024-01-23 00:00:00+00:00,78.7574977784,78.7724463724,78.0316604937,78.6063508839,302178,,,,,,,,,,,,,,,75.36067910065267,73.57064549979918,70.8857860042926,69.2742357581151,68.31410089570865,66.02718034761516,64.60115799035769,61.24181954629459,59.128573791720484,56.64226990817933,,70.8857860042926,64.60115799035769,61.24181954629459,,66.50464488427353,"rgba(0, 255, 0, 1.0)",4.558391807403797,65.07213715915326,3.0022343838497614,74.52969013636579,16.404909120598205,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1168411132700395,0.6853276394178653,False,False,False,False,0.32373896350327164,0.3313078174626152,False,False,False,False,-2298558,-3676539.437637222,False,False,False,False,189660.97832145807,False,False,False,False
2024-01-24 00:00:00+00:00,79.543129439,80.4415897649,79.4617426496,79.6527524614,288636,,,,,,,,,,,,,,,75.89299121671188,73.84811891192616,71.10946351386859,69.4761337304171,68.48028519403091,66.14226659780832,64.71291685357036,61.34549209415213,59.225936783124965,56.73039293227469,,71.10946351386859,64.71291685357036,61.34549209415213,,66.6963997827885,"rgba(0, 255, 0, 1.0)",4.649878801551533,65.23108894480976,3.0779383947415404,76.8293581485871,18.77170757698852,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1291956386345228,0.6816376046488869,False,False,False,False,0.3428282485941424,0.3370680330283788,False,False,False,False,-2009922,-3611181.8910632133,False,False,False,False,193542.35172061657,False,False,False,False
2024-01-25 00:00:00+00:00,79.9882653482,80.6011577007,79.6195333637,80.4167917085,294348,,,,,,,,,,,,,,,76.34666107714196,74.11780722879674,71.3326452530523,69.67908401608643,68.64857486286733,66.2598136355369,64.82709880968919,61.45146966823454,59.32550127110047,56.82055414749956,,71.3326452530523,64.82709880968919,61.45146966823454,,66.88092099700054,"rgba(0, 255, 0, 1.0)",4.764248801505989,65.3874470798372,3.0646632610260514,78.74530497489518,20.798434158766014,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1312862349548356,0.6941208128868389,False,False,False,False,0.34282824844062615,0.33994814073450247,False,False,False,False,-1715574,-3536844.3267077934,False,False,False,False,197495.51439823944,False,False,False,False
2024-01-26 00:00:00+00:00,79.2674109281,79.7552832064,79.2059555974,79.5016055669,110190,,,,,,,,,,,,,,,76.46633877351368,74.20230663741557,71.40726207838716,69.74837242613785,68.70675517304768,66.30122983297167,64.86757531938794,61.48943904034846,59.361350992706505,56.85317408354324,,71.40726207838716,64.86757531938794,61.48943904034846,,66.94038043574598,"rgba(0, 255, 0, 1.0)",4.852258327472207,65.43966455186299,2.8497547828292578,77.2911746172573,20.798434158766014,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0957924947632842,0.7093011045435696,False,False,False,False,0.3006169887321126,0.3202825647333075,False,False,False,False,-1825764,-3469743.137425135,False,False,False,False,194071.76873556338,False,False,False,False
