date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_381,aVWAP_peak_292,aVWAP_peak_194,aVWAP_peak_150,aVWAP_peak_109,aVWAP_peak_61,aVWAP_valley_423,aVWAP_valley_398,aVWAP_valley_340,aVWAP_OB_bull_340,aVWAP_OB_bear_194,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-26 17:00:00+00:00,87.68,88.07,87.28,87.35,18581.0,,,,,,,89.09877775252747,,,,,,89.09877775252747,,"rgba(239, 83, 80, 1.0)",,86.52673443934279,,49.615073915168296,6.412358413164888,False,True,False,True,False,11.985118781016865,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,417145.0,135481.66903895442,False,False,False,False,41597.884459738096,False,False,False,False
2024-03-27 17:00:00+00:00,88.165,88.55,88.145,88.475,13501.0,,,,,,,89.06682991348555,,,,,,89.06682991348555,,#000000,,86.52454672004077,,49.928450447970796,6.412358413164888,False,True,False,False,False,14.513354976944246,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,430646.0,140057.86021664503,False,False,False,False,41162.27384795921,False,False,False,False
2024-03-28 17:00:00+00:00,88.355,88.59,88.09,88.18,23738.0,,,,,,,89.00954077781628,,,,,,89.00954077781628,,#000000,,86.51917184558991,,49.46480572167433,5.83901036215687,False,True,False,False,False,13.562600669205,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,406908.0,144195.0716861544,False,False,False,False,40892.130067370694,False,False,False,False
2024-03-29 17:00:00+00:00,88.18,88.18,88.18,88.18,0.0,,,,,,,89.00954077781628,,,,,,89.00954077781628,,#000000,,86.51917184558991,,49.155709237476685,5.1141054120402245,False,True,False,False,False,13.562600669205,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,406908.0,148268.140342183,False,False,False,False,40258.143554698276,False,False,False,False
2024-04-01 17:00:00+00:00,87.495,87.86,87.12,87.86,10836.0,,,,,,,88.96425701885664,,,,,,88.96425701885664,,"rgba(239, 83, 80, 1.0)",4.530327782823198,86.50533227626627,0.29902201091717207,48.109198051902055,3.6677920798523544,False,True,False,True,False,12.512749809319239,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,396072.0,152110.06064695536,False,False,False,False,39801.986290284345,False,False,False,False
2024-04-02 17:00:00+00:00,86.815,87.1,86.635,87.03,36279.0,,,,,,,88.7641832150311,,,,,,88.7641832150311,,"rgba(239, 83, 80, 1.0)",4.502538573249932,86.42855189149762,0.13357977921069902,45.3925499690849,0.7445916703664324,False,True,False,True,False,9.850589825983153,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,359793.0,155329.9511795607,False,False,False,False,39747.36634779932,False,False,False,False
2024-04-03 17:00:00+00:00,87.75,87.91,87.53,87.55,14627.0,,,,,,,88.72236014936564,,,,,,88.72236014936564,,"rgba(239, 83, 80, 1.0)",4.4678261719434245,86.4192084759681,0.2530965799728099,45.28053307730327,0.2975013106436961,False,True,False,True,False,11.093408165452935,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,374420.0,158726.69612251324,False,False,False,False,39357.90330364739,False,False,False,False
2024-04-04 17:00:00+00:00,88.305,88.36,86.375,86.855,33033.0,,,,,,,88.60180146270245,,,,,,88.60180146270245,,"rgba(239, 83, 80, 1.0)",4.4527054150834475,86.38114504975633,0.10641955981154806,43.50571383410279,-1.714961757052663,False,True,False,True,False,8.910336401396304,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,341387.0,161558.63881828822,False,False,False,False,39259.84278731177,False,False,False,False
2024-04-05 17:00:00+00:00,87.86,87.89,87.225,87.43,14746.0,,,,,,,88.56477158789392,,,,,,88.56477158789392,,"rgba(239, 83, 80, 1.0)",4.446024517364805,86.37336001517389,0.23765950473264574,44.2302781523061,-1.714961757052663,False,True,False,True,False,10.295464065407707,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356133.0,164575.29558079538,False,False,False,False,38879.783209213914,False,False,False,False
2024-04-08 17:00:00+00:00,88.14,88.6,88.095,88.42,19299.0,,,,,,,88.5565281378387,,,,,,88.5565281378387,,#000000,4.448891432928199,86.38663194725876,0.4570504997472828,47.5353445013009,-1.714961757052663,False,True,False,False,True,12.593349691129152,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,375432.0,167844.39177334117,False,False,False,False,38576.20517496253,False,False,False,False
2024-04-09 17:00:00+00:00,88.645,89.23,88.555,89.22,45246.0,,,,,,,88.59702587148708,,,,,,88.59702587148708,,"rgba(38, 166, 154, 0.5)",4.459940141197301,87.30226474332396,0.429991254582446,51.63559925842013,-3.065559006410915,False,True,True,False,True,14.36883987890451,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,420678.0,171764.29267608005,False,False,False,False,38679.61284666854,False,False,False,False
2024-04-10 17:00:00+00:00,88.64,88.645,87.75,88.11,69522.0,,,,,,,88.54444854506407,,,,,,88.54444854506407,,#000000,4.45602934185755,87.1531481624731,0.2147319427497357,51.132382273516754,-3.065559006410915,False,True,False,False,True,10.908410396999923,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,351156.0,174545.55945629586,False,False,False,False,39157.789391681436,False,False,False,False
2024-04-11 17:00:00+00:00,86.49,87.16,86.45,86.62,56817.0,,,,,,,88.38036477148401,,,,,,88.38036477148401,,"rgba(239, 83, 80, 1.0)",4.4283435355072,86.92254791821574,-0.06832078762405333,47.50817084874393,-3.065559006410915,False,True,False,True,False,6.581548427097374,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,294339.0,176402.8221003843,False,False,False,False,39431.57560266311,False,False,False,False
2024-04-12 17:00:00+00:00,85.75,86.16,85.53,86.08,20012.0,,,,,,,88.30397582549948,,,,,,88.30397582549948,,"rgba(239, 83, 80, 1.0)",4.391779739385756,86.8315509125522,-0.1711267315644837,44.09508147312216,-0.7707616501118864,False,True,False,True,False,5.0897986706809455,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,274327.0,177921.02640890548,False,False,False,False,39130.496911148955,False,False,False,False
2024-04-15 17:00:00+00:00,86.03,86.1,84.97,85.52,14084.0,,,,,,,88.2445797257886,,,,,,88.2445797257886,,"rgba(239, 83, 80, 1.0)",4.350501288295338,86.76398143694348,-0.2859397927982033,40.828862799754496,-3.750598195688333,False,True,False,True,False,3.569509283545706,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,260243.0,179197.33607698444,False,False,False,False,38742.179129580756,False,False,False,False
2024-04-16 17:00:00+00:00,85.195,85.195,84.09,84.265,26680.0,,,,,,,88.09926385611699,,,,,,88.09926385611699,,"rgba(239, 83, 80, 1.0)",4.304963789072466,86.59920240458655,-0.5422118556517449,36.73741892746266,-7.466434679146893,False,True,False,True,False,0.30078572709182083,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,233563.0,180040.2145874188,False,False,False,False,38555.16860043997,False,False,False,False
2024-04-17 17:00:00+00:00,83.32,84.145,83.23,83.94,39757.0,,,,,,,87.86168886811505,,,,,,87.86168886811505,,"rgba(239, 83, 80, 1.0)",4.254976321378939,86.348920812451,-0.566142001859678,33.56713007901523,-10.311151769631905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193806.0,180253.63761707122,False,False,False,False,38573.80164539438,False,False,False,False
2024-04-18 17:00:00+00:00,84.255,84.255,83.59,83.875,39375.0,,,,,,,87.65774218142592,,,,,,87.65774218142592,,"rgba(239, 83, 80, 1.0)",4.211436427608011,86.16008733073666,-0.5425909591693706,31.35962120942947,-12.334412553217255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154431.0,179853.2866462639,False,False,False,False,38586.22332531074,False,False,False,False
2024-04-19 17:00:00+00:00,84.69,84.945,84.165,84.72,22473.0,,,,,,,87.57060788965926,,,,,,87.57060788965926,,"rgba(239, 83, 80, 1.0)",4.154502537408453,86.09233645188856,-0.3303250965745253,33.09096409149435,-12.334412553217255,False,True,False,True,False,1.4766409993833136,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176904.0,179807.56127190322,False,False,False,False,38336.40590941445,False,False,False,False
2024-04-22 17:00:00+00:00,86.07,86.73,86.02,86.42,55403.0,,,,,,,87.49287423262697,,,,,,87.49287423262697,,"rgba(239, 83, 80, 0.75)",4.10310242981448,86.08679354546366,0.08120841734662808,39.09679515346782,-17.61961860259286,False,True,False,True,True,5.545225127605676,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,232307.0,180621.50605838533,False,False,False,False,38601.00426740802,False,False,False,False
2024-04-23 17:00:00+00:00,87.97,88.28,87.72,87.735,75268.0,,,,,,,87.52725946971142,,,,,,87.52725946971142,,"rgba(239, 83, 80, 0.75)",4.048991897668768,86.64153632675233,0.27005825175329135,45.81270811144651,-11.54448557734068,False,True,False,True,True,8.451950792876325,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307575.0,182589.77728228632,False,False,False,False,39169.48482140169,False,False,False,False
2024-04-24 17:00:00+00:00,82.055,83.23,81.715,81.945,123011.0,,,,,,,86.908426490352,,,,,,86.908426490352,,"rgba(239, 83, 80, 1.0)",4.002652834272747,85.37029217951827,-0.8557555004993659,41.36686197826822,-11.54448557734068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184564.0,182620.38538643692,False,False,False,False,40469.353273783054,False,False,False,False
2024-04-25 17:00:00+00:00,82.71,82.71,82.05,82.11,48299.0,,,,,,,86.70340900366503,,,,,,86.70340900366503,,"rgba(239, 83, 80, 1.0)",3.9095117111756763,85.14168626043927,-0.7754641715928197,38.72436307664093,-11.54448557734068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,232863.0,183399.3406517635,False,False,False,False,40590.743145507346,False,False,False,False
2024-04-26 17:00:00+00:00,82.085,82.085,81.59,81.68,53338.0,,,,,,,86.47356387957502,,,,,,86.47356387957502,,"rgba(239, 83, 80, 1.0)",3.8278908289289215,84.90379378727933,-0.8421854047967627,36.514814241841435,-5.173425141659223,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179525.0,183339.2733548369,False,False,False,False,40788.37503472428,False,False,False,False
2024-04-29 17:00:00+00:00,81.51,81.51,80.6,80.85,52779.0,,,,,,,86.2310537819991,,,,,,86.2310537819991,,"rgba(239, 83, 80, 1.0)",3.755220094076365,84.65683657462819,-1.0137452610655897,34.18319467272866,-7.548051643312483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126746.0,182461.85826406424,False,False,False,False,40974.27619697662,False,False,False,False
2024-04-30 17:00:00+00:00,79.035,79.205,78.42,78.425,59990.0,,,,,,,85.8700187525881,,,,,,85.8700187525881,,"rgba(239, 83, 80, 1.0)",3.727329082612647,84.25980652525472,-1.5654122284166148,30.57493954712028,-11.153755840544292,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66756.0,180667.9689886524,False,False,False,False,41269.09362027931,False,False,False,False
2024-05-01 17:00:00+00:00,77.54,78.76,77.27,77.58,37900.0,,,,,,,85.63535018190899,,,,,,85.63535018190899,,"rgba(239, 83, 80, 1.0)",3.6794037780817304,82.78217748126056,-1.4138642549235887,27.580542761493387,-14.177932537940904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28856.0,178314.29505084385,False,False,False,False,41216.85961066258,False,False,False,False
2024-05-02 17:00:00+00:00,79.025,79.76,79.025,79.59,71888.0,,,,,,,85.30978018235594,,,,,,85.30978018235594,,"rgba(239, 83, 80, 1.0)",3.6206346775763527,82.75697869892592,-0.8747026366785746,29.983728677081174,-14.177932537940904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100744.0,177111.65481749742,False,False,False,False,41692.381167086416,False,False,False,False
2024-05-03 17:00:00+00:00,79.975,80.07,79.69,79.73,19049.0,,,,,,,85.23430207704406,,,,,,85.23430207704406,,"rgba(239, 83, 80, 0.75)",3.5931731754075558,82.73446845004982,-0.83616021365545,31.868824860357346,-14.177932537940904,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119793.0,176222.99350249747,False,False,False,False,41341.3209939533,False,False,False,False
2024-05-06 17:00:00+00:00,81.045,81.73,81.01,81.505,61250.0,,,,,,,85.07232437120255,,,,,,85.07232437120255,,"rgba(239, 83, 80, 0.75)",3.5237992485588756,82.81148728058679,-0.3707609850706184,36.485304901481165,-21.45423366686905,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181043.0,176297.72228540448,False,False,False,False,41649.98268396953,False,False,False,False
2024-05-07 17:00:00+00:00,81.52,81.685,80.8,81.3,45828.0,,,,,,,84.95512396203357,,,,,,84.95512396203357,,"rgba(239, 83, 80, 0.75)",3.453313916951218,82.81128253086095,-0.4376325370950345,39.259056084301974,-18.648344988539595,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135215.0,175660.780854623,False,False,False,False,41714.758146233566,False,False,False,False
2024-05-08 17:00:00+00:00,81.5,81.83,81.45,81.65,11756.0,,,,,,,84.92919961970308,,,,,,84.92919961970308,,"rgba(239, 83, 80, 0.75)",3.3722777182505244,82.81524119556471,-0.34553536005012353,41.78691779282923,-16.03640541082587,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146971.0,175215.97805067536,False,False,False,False,41250.28127574932,False,False,False,False
2024-05-09 17:00:00+00:00,82.99,83.06,82.5,82.53,46724.0,,,,,,,84.86183723885767,,,,,,84.86183723885767,,"rgba(239, 83, 80, 0.5)",3.3018485240355333,82.88664964153354,-0.10801514331664064,45.14637746560878,-12.646148940898726,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193695.0,175502.47451500598,False,False,False,False,41335.14513193925,False,False,False,False
2024-05-10 17:00:00+00:00,82.7,82.995,82.445,82.925,54915.0,,,,,,,84.79082373110946,,,,,,84.79082373110946,,#000000,3.2154836227118127,82.94866317469875,-0.007359133951613016,48.11670470430171,-9.64144341964034,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,248610.0,176635.92452252528,False,False,False,False,41545.68551749058,False,False,False,False
2024-05-13 17:00:00+00:00,82.22,82.675,81.97,82.06,77088.0,,,,,,,84.67358533824923,,,,,,84.67358533824923,,#000000,3.154165538338658,82.959946694569,-0.2853200580724784,48.27923411854199,-9.162838921024502,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171522.0,176556.63887101327,False,False,False,False,42096.72915287832,False,False,False,False
2024-05-14 17:00:00+00:00,80.82,81.44,80.66,81.19,41473.0,,,,,,,84.58743854803701,,,,,,84.58743854803701,,"rgba(239, 83, 80, 0.5)",3.1140065267511243,82.91417470342085,-0.5536837153709202,46.72779058084294,-9.162838921024502,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130049.0,175835.59020634642,False,False,False,False,42087.058933453845,False,False,False,False
2024-05-15 17:00:00+00:00,81.025,81.15,80.525,80.79,39626.0,,,,,,,84.50273174068408,,,,,,84.50273174068408,,"rgba(239, 83, 80, 0.5)",3.106533086870277,82.86275347476375,-0.6672240136518134,44.96170962016491,-9.162838921024502,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90423.0,174511.36400159684,False,False,False,False,42048.9029809972,False,False,False,False
2024-05-16 17:00:00+00:00,81.02,81.76,80.91,81.74,17595.0,,,,,,,84.47274072492034,,,,,,84.47274072492034,,"rgba(239, 83, 80, 0.5)",3.1254538149762356,82.85136406035336,-0.35558486099779946,46.098280378218135,-9.162838921024502,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108018.0,173480.459133355,False,False,False,False,41669.77270222205,False,False,False,False
2024-05-17 17:00:00+00:00,82.015,82.265,81.885,82.08,13642.0,,,,,,,84.45450894802678,,,,,,84.45450894802678,,#000000,3.1400765928570857,82.85005342869387,-0.2452339635426587,47.6398378181552,-8.42559810411683,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121660.0,172677.04116229524,False,False,False,False,41235.23359055969,False,False,False,False
2024-05-20 17:00:00+00:00,82.89,83.08,82.42,82.66,16172.0,,,,,,82.72,84.43900325623184,,,,,,83.57950162811592,,#000000,3.143595502714152,82.83454107978825,-0.055522754004947016,49.987902072853814,-5.854155198437397,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137832.0,172136.80796598058,False,False,False,False,40846.65632558977,False,False,False,False
2024-05-21 17:00:00+00:00,81.225,81.5,81.09,81.2,39116.0,,,,,,81.68941518352385,84.37179072879692,,,,,,83.03060295616038,,#000000,3.1795661611252775,82.63599414565574,-0.4516321010120228,48.1732931639352,-5.854155198437397,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98716.0,170998.50086573284,False,False,False,False,40819.82444457287,False,False,False,False
2024-05-22 17:00:00+00:00,80.565,80.605,79.88,80.29,50559.0,,,,,,81.00584297775721,84.26225777923607,,,,,,82.63405037849664,,"rgba(239, 83, 80, 0.5)",3.234958265879476,82.45548809520751,-0.6694021737615167,45.25511911077287,-5.854155198437397,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48157.0,169093.98147246565,False,False,False,False,40970.819414424455,False,False,False,False
2024-05-23 17:00:00+00:00,79.81,79.815,79.02,79.29,35852.0,,,,,,80.59321492506417,84.17168577856968,,,,,,82.38245035181693,,"rgba(239, 83, 80, 0.5)",3.3105621647760692,82.32240445929013,-0.9159787094634534,41.67336976924355,-2.641816907268641,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12305.0,166663.1445504119,False,False,False,False,40891.45787311555,False,False,False,False
2024-05-24 17:00:00+00:00,80.245,80.265,79.66,79.85,24273.0,,,,,,80.49549012283197,84.11906300518741,,,,,,82.3072765640097,,"rgba(239, 83, 80, 0.5)",3.369879929424595,82.27304318055951,-0.7190295296287457,40.87362330798273,-3.5269557089287886,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36578.0,164646.3206038939,False,False,False,False,40633.80736345484,False,False,False,False
2024-05-27 17:00:00+00:00,79.85,79.85,79.85,79.85,0.0,,,,,,80.49549012283197,84.11906300518741,,,,,,82.3072765640097,,"rgba(239, 83, 80, 0.5)",3.4254244716254934,82.27304318055951,-0.7073701961992733,40.34045900047552,-4.285431522864393,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36578.0,162660.765245694,False,False,False,False,40003.82585394391,False,False,False,False
2024-05-28 17:00:00+00:00,78.98,79.04,77.72,77.73,53241.0,,,,,,79.92907134461309,83.9614707546318,,,,,,81.94527104962245,,"rgba(239, 83, 80, 1.0)",3.522720049840681,82.05439541785786,-1.2275728291419108,36.60133992568915,-8.00980243335269,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16663.0,159880.55183103206,False,False,False,False,40209.05336008431,False,False,False,False
2024-05-29 17:00:00+00:00,76.94,76.94,76.49,76.545,40383.0,,,,,,79.42027223711717,83.81777906322209,,,,,,81.61902565016963,,"rgba(239, 83, 80, 1.0)",3.658388546444561,81.84723659940272,-1.4493366497540963,32.75137466548634,-11.680886648022792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57046.0,156517.34947706255,False,False,False,False,40211.75020721479,False,False,False,False
