date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_valley_834,aVWAP_valley_813,aVWAP_valley_786,aVWAP_valley_750,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_641,aVWAP_valley_611,aVWAP_valley_575,aVWAP_valley_509,aVWAP_valley_486,aVWAP_valley_455,aVWAP_valley_411,aVWAP_valley_310,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_257,aVWAP_OB_bull_786,aVWAP_OB_bull_750,aVWAP_OB_bull_680,aVWAP_OB_bull_575,aVWAP_OB_bull_310,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 14:00:00+00:00,37.62,37.9,37.41,37.41,385.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5898871857329355,38.058500315043325,-1.0993632862825562,42.25963799503029,-1.88494262811124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9993345754591426,0.9103007718924674,False,False,False,False,-0.11321073045435008,-0.06220138950432911,False,False,False,False,2118.0,2666.245691330772,False,False,False,False,290.8017799056769,False,False,False,False
2025-03-11 15:00:00+00:00,37.41,37.82,37.41,37.815,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5732576264702792,38.04853382925082,-0.40738023964681025,43.258449620931195,-1.88494262811124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.993343982960596,0.9190628328008519,False,False,False,False,-0.15380081367656334,-0.10800110159044622,False,False,False,False,2315.0,2660.8000216977366,False,False,False,False,289.34748874434854,False,False,False,False
2025-03-11 16:00:00+00:00,37.815,37.815,37.54,37.54,176.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5518349570477145,38.03919303948146,-0.9046056852797364,41.75936905385001,-1.88494262811124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9890593729152766,0.9251501000667112,False,False,False,False,-0.13889699500998823,-0.12344904830021722,False,False,False,False,2139.0,2652.7100988807174,False,False,False,False,287.5901633374594,False,False,False,False
2025-03-11 17:00:00+00:00,37.54,37.72,37.37,37.72,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5285480877660192,38.0318690699883,-0.5900486203752281,42.71100411522396,-1.88494262811124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9828912466843499,0.9244031830238727,False,False,False,False,-0.17057428820328724,-0.14701166825175221,False,False,False,False,2277.0,2646.885136107373,False,False,False,False,285.2709359988941,False,False,False,False
2025-03-11 18:00:00+00:00,37.72,38.0,37.72,37.955,543.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4985160140018089,38.027749679809595,-0.14593248314252355,45.61807341249382,-1.88494262811124,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9931344071824662,0.9168207024029574,False,False,False,False,-0.0972262415845751,-0.12211895491816366,False,False,False,False,2820.0,2649.569087485553,False,False,False,False,289.26673544077175,False,False,False,False
2025-03-11 19:00:00+00:00,37.955,38.08,37.775,37.775,297.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.47066832873660824,38.02509844476614,-0.531368756927973,45.91196829033426,-1.88494262811124,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9929273084479369,0.9142108709888672,False,False,False,False,-0.09614071651630762,-0.10912983571723564,False,False,False,False,2523.0,2647.606776051669,False,False,False,False,289.3866310153334,False,False,False,False
2025-03-12 14:00:00+00:00,37.59,37.82,37.42,37.425,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.46233789952087034,38.02230533188299,-1.2919237910238197,43.42009859245711,-1.88494262811124,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9837154768108388,0.9265242313705055,False,False,False,False,-0.17984327611633089,-0.14448655591678328,False,False,False,False,2465.0,2644.7756632446662,False,False,False,False,285.7992413871887,False,False,False,False
2025-03-12 15:00:00+00:00,37.425,37.685,37.425,37.55,409.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.44887825151673655,38.00396161486639,-1.011324592653979,43.095491084790424,-1.88494262811124,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9839655846695344,0.9322122278712033,False,False,False,False,-0.25501656982725435,-0.1997515628720188,False,False,False,False,2874.0,2648.3295289307953,False,False,False,False,287.70933066800745,False,False,False,False
2025-03-12 16:00:00+00:00,37.55,37.73,37.48,37.58,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.43052476883056984,37.99836629560705,-0.9717589460496195,43.210641212130895,-1.88494262811124,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9826292933280693,0.9461771285695486,False,False,False,False,-0.24054048570253422,-0.22014602428727653,False,False,False,False,3028.0,2654.2158928233407,False,False,False,False,285.6363177894337,False,False,False,False
2025-03-12 17:00:00+00:00,37.58,37.74,37.39,37.49,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4255082493563551,37.99456219812644,-1.1857871119764702,42.489348906914906,-2.6617347201231496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9730366492146595,0.9462041884816753,False,False,False,False,-0.2521131541483452,-0.23612958921781085,False,False,False,False,2936.0,2658.584638671041,False,False,False,False,282.63420433533395,False,False,False,False
2025-03-12 18:00:00+00:00,37.52,37.81,37.52,37.735,473.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4168281885127003,37.98358498501528,-0.5963727786795383,44.8463084915916,-2.6617347201231496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9792671795540485,0.9413222062850436,False,False,False,False,-0.22329826336726283,-0.22971392629253684,False,False,False,False,3409.0,2670.2189853583113,False,False,False,False,285.58561202005745,False,False,False,False
2025-03-12 19:00:00+00:00,37.735,37.79,37.38,37.535,2565.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.41068255643769846,37.91490495346486,-0.9250574379399006,44.483233231793804,-2.6617347201231496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9730150492994288,0.9459003632589515,False,False,False,False,-0.2463187355321254,-0.23801633091233113,False,False,False,False,844.0,2641.9055127170973,False,False,False,False,320.92536997323487,False,False,False,False
2025-03-13 14:00:00+00:00,37.535,37.535,37.35,37.35,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.40627656669895507,37.91450536896539,-1.3894608137310616,42.65695821744721,-3.1632179596864916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9689972759112722,0.9548579582306395,False,False,False,False,-0.2879844416167755,-0.2630003862645533,False,False,False,False,832.0,2613.8449621323357,False,False,False,False,316.1358293534948,False,False,False,False
2025-03-13 15:00:00+00:00,37.35,37.365,37.195,37.195,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.41198541476856226,37.91201120288991,-1.7403800648930656,40.23200443438664,-5.62391321873082,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9640390879478825,0.9640390879478825,False,False,False,False,-0.3367256727578389,-0.2998630295111961,False,False,False,False,777.0,2585.3667456651674,False,False,False,False,312.08721184413827,False,False,False,False
2025-03-13 16:00:00+00:00,37.195,37.33,37.12,37.135,263.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4217453759820077,37.8992804389742,-1.8121845134510957,38.156922625207194,-7.680124685497226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.974068711333421,0.9595893115703567,False,False,False,False,-0.34282825441539394,-0.321345641963295,False,False,False,False,514.0,2553.2525325540796,False,False,False,False,311.3261698000431,False,False,False,False
2025-03-13 17:00:00+00:00,37.135,37.14,36.82,36.82,496.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.42960013882600534,37.867168467347504,-2.437542199611866,34.657005950553085,-10.9844907811134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9655444502893213,0.9643608627038398,False,False,False,False,-0.34282825441539394,-0.3320869481893445,False,False,False,False,18.0,2513.9462917392875,True,False,False,False,314.189329958182,False,False,False,False
2025-03-13 18:00:00+00:00,36.82,37.0,36.735,37.0,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.43547693642971125,37.714717002718295,-1.6412281407551765,34.90800309928824,-10.9844907811134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9598372489828061,0.9691560572253576,False,False,False,False,-0.34282825441539394,-0.33745760130236924,False,False,False,False,319.0,2479.9161166735616,False,False,False,False,313.98484422239625,False,False,False,False
2025-03-13 19:00:00+00:00,37.0,37.0,36.78,36.92,1094.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.44053049510466613,37.66034526193054,-1.680576646015473,34.47503224030183,-11.336048408640238,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9586766052046555,0.9688766836667974,False,False,False,False,-0.3369197299335518,-0.3371886656179605,False,False,False,False,-775.0,2429.452300911181,False,False,False,False,326.07810245150637,False,False,False,False
2025-03-14 14:00:00+00:00,37.225,37.275,37.075,37.26,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.43175779413096677,37.660373742449956,-0.9273109782669278,38.51515267593087,-11.336048408640238,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.963011031797534,0.9610642439974043,False,False,False,False,-0.2638618480212943,-0.3005252568196274,False,False,False,False,-763.0,2379.95691640093,False,False,False,False,321.2086745065218,False,False,False,False
2025-03-14 15:00:00+00:00,37.26,37.445,37.26,37.37,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4178904335043582,37.660504906665224,-0.6951700335159672,42.39169652822081,-12.246661092328708,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9670502092050208,0.9686192468619246,False,False,False,False,-0.21975837124549352,-0.2601418140325604,False,False,False,False,-758.0,2331.3064215730083,False,False,False,False,316.3062144366532,False,False,False,False
2025-03-14 16:00:00+00:00,37.37,37.37,37.37,37.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4075277915688052,37.660504906665224,-0.7128468602028561,44.976059096414104,-9.93110470528542,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9639771367805396,0.9808586999867075,False,False,False,False,-0.2154579683541344,-0.2377998911933474,False,False,False,False,-758.0,2283.4101979827287,False,False,False,False,311.40224211980586,False,False,False,False
2025-03-14 17:00:00+00:00,37.37,37.47,37.3,37.31,216.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.39301734138671,37.6649338894955,-0.9030998180466057,45.96570294139538,-9.016174648670287,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.961819874950113,0.9671411467340695,False,False,False,False,-0.21177815061837604,-0.22478902090586173,False,False,False,False,-974.0,2232.9077142930737,False,False,False,False,309.92313759081657,False,False,False,False
2025-03-14 18:00:00+00:00,37.31,37.4,37.31,37.4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.37823223239389486,37.665051144050004,-0.7007629740396595,47.82144944681818,-7.19454451474148,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9610510871015072,0.9695878351340537,False,False,False,False,-0.21914354151527687,-0.2219662812105693,False,False,False,False,-967.0,2183.2967419784527,False,False,False,False,305.22665483747056,False,False,False,False
2025-03-14 19:00:00+00:00,37.4,37.53,37.36,37.525,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3733572788331649,37.67119825478846,-0.3915773525170449,50.629368861713985,-4.48861176062902,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9645333333333332,0.9630666666666665,False,False,False,False,-0.19711419016161505,-0.20954023568609217,False,False,False,False,-726.0,2138.1913661338253,False,False,False,False,304.23089274696713,False,False,False,False
2025-03-17 14:00:00+00:00,37.28,37.53,37.28,37.38,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.37309603140303815,37.672006957834036,-0.7826589758565182,50.39035449295796,-4.48861176062902,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9582889125799574,0.9692164179104478,False,False,False,False,-0.20688048486033647,-0.20821036027321432,False,False,False,False,-807.0,2092.5294844883397,False,False,False,False,300.7699486733707,False,False,False,False
2025-03-17 15:00:00+00:00,37.38,37.74,37.38,37.63,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.37013464801029633,37.67546482303929,-0.12283319944158372,53.22370556425361,-1.7880168201383952,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9571049136786188,0.9677290836653386,False,False,False,False,-0.16923502213555183,-0.18872269120438306,False,False,False,False,-693.0,2049.3429808528617,False,False,False,False,297.87429055440373,False,False,False,False
2025-03-17 16:00:00+00:00,37.63,37.65,37.53,37.53,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3536282722789618,37.67586188229513,-0.41247234378382897,53.64739949590141,-1.2121677620657962,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9649426819514795,0.9670754465475874,False,False,False,False,-0.16200653770125645,-0.17536461445281976,False,False,False,False,-708.0,2006.5934772737476,False,False,False,False,293.48864263883155,False,False,False,False
2025-03-17 17:00:00+00:00,37.53,37.53,37.465,37.53,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.35226231524076984,37.67729785642204,-0.41814820958454796,53.92986211699994,-0.6661894318465542,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9669033900576176,0.9665014069409084,False,False,False,False,-0.18435172873345443,-0.1798581715931371,False,False,False,False,-708.0,1964.5067566958598,False,False,False,False,290.19424507853955,False,False,False,False
2025-03-17 18:00:00+00:00,37.53,37.945,37.53,37.74,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.35090124634251946,37.694255828537116,0.1303619520867537,56.62916035343338,2.1156710967346513,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9672634954569749,0.9583110636023516,False,False,False,False,-0.1266948821775521,-0.1532765268853446,False,False,False,False,-435.0,1927.3051015532883,False,False,False,False,289.92766763546143,False,False,False,False
2025-03-17 19:00:00+00:00,37.74,37.88,37.56,37.57,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3505480008514523,37.6977071669328,-0.3643072179062802,55.719953702248915,2.1156710967346513,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9638440860215054,0.9700268817204301,False,False,False,False,-0.13086633062181544,-0.14207142875358003,False,False,False,False,-871.0,1883.9205263354079,False,False,False,False,292.19235495894264,False,False,False,False
2025-03-18 14:00:00+00:00,37.57,37.57,37.245,37.26,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3534828385044544,37.6938420801793,-1.2273356240287079,51.30782790335103,5.85405613427308,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9498659517426272,0.9756032171581769,False,False,False,False,-0.20626896873483128,-0.17417019874420564,False,False,False,False,-930.0,1840.2938515085025,False,False,False,False,288.57696961074197,False,False,False,False
2025-03-18 15:00:00+00:00,37.26,37.26,36.91,36.99,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.36316485473096205,37.68792822857583,-1.9217945224706878,45.932338511493164,0.9463931100264489,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9456083803384366,0.9842868654311039,False,False,False,False,-0.28660311251338527,-0.23038665562879546,False,False,False,False,-975.0,1796.6458848184482,False,False,False,False,284.80058248499404,False,False,False,False
2025-03-18 16:00:00+00:00,36.99,37.03,36.93,36.99,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3722523603952954,37.680967294425585,-1.8561797531433886,42.34867891692125,-2.1800538337584143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9395928207875702,0.9859362443075274,False,False,False,False,-0.31350619708305794,-0.2719464263559267,False,False,False,False,-975.0,1753.6746307902552,False,False,False,False,281.17576725266855,False,False,False,False
2025-03-18 17:00:00+00:00,36.975,37.07,36.875,36.95,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.38075671455106963,37.585736907239635,-1.6696669630349044,39.593429639529525,-4.586012776880068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9384410393071285,0.9849433710859425,False,False,False,False,-0.3154443432081942,-0.2936953847820605,False,False,False,False,-1121.0,1709.1060318632744,False,False,False,False,279.0800189231698,False,False,False,False
2025-03-18 18:00:00+00:00,36.95,37.13,36.95,37.13,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3855544737806855,37.58389904989488,-1.177263086702166,40.75554885606577,-4.586012776880068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9407240419042567,0.9834239490783714,False,False,False,False,-0.2980815099666039,-0.2958884473743322,False,False,False,False,-1039.0,1666.4997367956269,False,False,False,False,276.0245147538183,False,False,False,False
2025-03-18 19:00:00+00:00,37.13,37.2,37.03,37.045,721.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.39210786344655946,37.55602099788255,-1.3032663854041628,40.55946499546354,-4.586012776880068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9431023102310231,0.9816501650165015,False,False,False,False,-0.2789916606018357,-0.2874400539880839,False,False,False,False,-1760.0,1613.3757098685628,False,False,False,False,282.9233594863173,False,False,False,False
2025-03-19 14:00:00+00:00,37.045,37.045,37.045,37.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.39840207857924825,37.55602099788255,-1.2826765354862393,40.42874242172872,-4.586012776880068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9434983498349835,0.9857425742574256,False,False,False,False,-0.2968024090455405,-0.29212123151681224,False,False,False,False,-1760.0,1561.0753112659495,False,False,False,False,278.53695081211083,False,False,False,False
2025-03-19 15:00:00+00:00,37.045,37.35,37.045,37.25,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.40108074718916037,37.55497891238669,-0.7603928000135372,43.753290591067106,-4.586012776880068,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9439497118910425,0.9778679937139862,False,False,False,False,-0.25821881525369034,-0.2751700233852513,False,False,False,False,-1620.0,1511.7563141920589,False,False,False,False,276.3890911095975,False,False,False,False
2025-03-19 16:00:00+00:00,37.25,37.315,37.25,37.31,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.39760927445821076,37.555230194643954,-0.6167617568229684,46.851201698631215,-8.566158288490662,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9483793517406962,0.9986661331199147,False,False,False,False,-0.2370419685527984,-0.25610599596902484,False,False,False,False,-1587.0,1463.7135806386934,False,False,False,False,272.61561682882854,False,False,False,False
2025-03-19 17:00:00+00:00,37.31,37.31,37.07,37.07,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.39534997610174927,37.55281940466704,-1.2212455643168665,45.49468089479171,-8.566158288490662,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9274976719435946,0.9985366502594119,False,False,False,False,-0.26009802245434954,-0.2581020092116872,False,False,False,False,-1689.0,1414.8343003187138,False,False,False,False,269.97041346714127,False,False,False,False
2025-03-19 18:00:00+00:00,37.07,37.465,37.055,37.33,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3947858582496645,37.55316473700022,-0.5652804737982648,48.23014249617399,-7.154477746550633,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9281921953809397,0.9984072205999467,False,False,False,False,-0.24262659249347976,-0.2503643008525835,False,False,False,False,-1501.0,1369.627566980439,False,False,False,False,268.6995543436197,False,False,False,False
2025-03-19 19:00:00+00:00,37.33,37.575,37.28,37.425,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.39331430706776305,37.56280529577807,-0.3503693949132909,51.17636742118102,-4.302373669941318,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9298639545634658,0.994452516180161,False,False,False,False,-0.2013822715696365,-0.22587328621111,False,False,False,False,-1000.0,1332.8891550892695,False,False,False,False,272.3011116406178,False,False,False,False
2025-03-20 14:00:00+00:00,37.565,37.63,37.565,37.63,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3912212341554386,37.56773031881071,0.15916743712472278,55.28825100941691,-0.4427661398586622,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9395385839299919,0.9895253248475204,False,False,False,False,-0.16020206462729197,-0.19303767541920097,False,False,False,False,-990.0,1296.8753697390482,False,False,False,False,268.2344277392129,False,False,False,False
2025-03-20 15:00:00+00:00,37.63,37.63,37.4,37.4,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.39075464064965343,37.55393490699412,-0.3939426202033011,54.65779805489332,-0.4427661398586622,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9330213903743315,0.9961229946524064,False,False,False,False,-0.18011093452915214,-0.18657430497417654,False,False,False,False,-999.0,1261.2804027663499,False,False,False,False,264.21528932465145,False,False,False,False
2025-03-20 16:00:00+00:00,37.4,37.435,37.12,37.12,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3927095527140173,37.50059988708414,-0.9691638119160014,51.05034767399178,-0.4427661398586622,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9201984978540771,1.0036212446351929,False,False,False,False,-0.23828173074769113,-0.21242801786093385,False,False,False,False,-1271.0,1222.0202414831506,False,False,False,False,264.3359825134165,False,False,False,False
2025-03-20 17:00:00+00:00,37.12,37.19,37.095,37.095,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.39413987776333165,37.500026120823414,-1.0276202527941614,48.38721162556102,4.356610327562123,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9131780858796607,1.010768609503298,False,False,False,False,-0.2720420919583843,-0.24223505490965908,False,False,False,False,-1277.0,1183.2757416151946,False,False,False,False,260.33077348220075,False,False,False,False
2025-03-20 18:00:00+00:00,37.095,37.125,36.94,36.98,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.39986515745210294,37.48529816540452,-1.2636714051912652,45.409315476548635,1.5109816961788312,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9075167785234899,1.010201342281879,False,False,False,False,-0.3000019408406853,-0.27111849787517217,False,False,False,False,-1383.0,1143.4885208149592,False,False,False,False,257.9380483119341,False,False,False,False
2025-03-20 19:00:00+00:00,36.98,37.04,36.9,36.93,725.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4060123816512313,37.43187716203331,-1.2361129480638038,42.906371881495076,-0.9010829768719617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.904608356845358,1.0167943033722961,False,False,False,False,-0.31609090143897445,-0.2936046996570733,False,False,False,False,-2108.0,1093.077846073642,False,False,False,False,265.1793188807413,False,False,False,False
2025-03-21 14:00:00+00:00,36.11,36.11,35.69,35.96,287.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4464804102721734,37.35483722877789,-3.124072628242746,35.39968729142566,-7.846638403517986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8915013792197556,1.0283725206882963,False,False,False,False,-0.34282825441539394,-0.3182164770362336,False,False,False,False,-2395.0,1038.9991197779266,False,False,False,False,265.5176240143732,False,False,False,False
2025-03-21 15:00:00+00:00,35.96,35.96,35.64,35.85,173.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.48602480194755504,37.313706380771634,-3.011587834419972,30.016911718658896,-12.602160726619353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8863576852579209,1.0312909138517934,False,False,False,False,-0.34282825441539394,-0.3305223657258138,False,False,False,False,-2568.0,983.0766528046253,False,False,False,False,264.0832422467085,False,False,False,False
2025-03-21 16:00:00+00:00,35.85,35.85,35.74,35.805,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5247438242429666,37.311013199737715,-2.8699969969354076,26.268082678352357,-15.869901885298255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.886903980034152,1.0370419020097201,False,False,False,False,-0.34282825441539394,-0.33667531007060386,False,False,False,False,-2580.0,927.8351543115302,False,False,False,False,260.17497492505413,False,False,False,False
2025-03-21 17:00:00+00:00,35.805,36.01,35.805,36.01,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5498945435345418,37.262020841193504,-2.276838088164917,26.842065134273177,-15.869901885298255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8945425784339572,1.0293962562615342,False,False,False,False,-0.3215417589132385,-0.3291085344919212,False,False,False,False,-2304.0,877.7291829268554,False,False,False,False,260.42032415102227,False,False,False,False
2025-03-21 18:00:00+00:00,36.01,36.02,35.86,35.89,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5792347234627071,37.21581467687247,-2.2889074552482844,26.575854100615516,-15.869901885298255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8950349005663111,1.0244962465428682,False,False,False,False,-0.3154451743641998,-0.3222768544280605,False,False,False,False,-2607.0,823.7023738892296,False,False,False,False,261.0804741641847,False,False,False,False
