date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_816,aVWAP_peak_714,aVWAP_peak_697,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_587,aVWAP_peak_563,aVWAP_peak_545,aVWAP_peak_509,aVWAP_peak_461,aVWAP_peak_391,aVWAP_valley_848,aVWAP_valley_792,aVWAP_valley_767,aVWAP_valley_753,aVWAP_valley_732,aVWAP_valley_702,aVWAP_valley_672,aVWAP_valley_645,aVWAP_valley_628,aVWAP_valley_613,aVWAP_valley_599,aVWAP_valley_582,aVWAP_valley_540,aVWAP_valley_510,aVWAP_valley_472,aVWAP_valley_433,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_270,aVWAP_OB_bull_702,aVWAP_OB_bull_270,aVWAP_OB_bear_867,aVWAP_OB_bear_391,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 15:00:00+00:00,48.0,48.175,47.88,48.01,6155.0,,,47.83751482644894,47.75829317817909,48.21067113358947,48.23348969104564,48.64043808636254,48.721276481812566,48.848992928171334,48.97577523986896,49.05308934053597,49.110330582559655,,,,48.37706716267146,48.16163273454134,47.75018351737246,47.676805017706556,47.75063250196902,48.14020923088346,48.45100338763806,48.60610243113747,48.65310113943279,48.88479711545025,48.94819944920301,49.01628103309757,49.00367648065298,49.0666615707148,49.03641530697887,48.50759943450119,47.75018351737246,48.50759943450119,,49.110330582559655,48.538987148857416,48.50189796962196,#000000,0.4767252877707176,48.29855774853499,-0.605291466463541,51.7385638437359,9.351591926054525,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9103042479908156,1.0357347876004588,False,False,False,False,-0.0823374717503462,-0.06499119645628809,False,False,False,False,377385.0,402722.3871136026,False,False,False,False,6967.583767518184,False,False,False,False
2025-07-30 16:00:00+00:00,48.01,48.02,47.925,47.99,7727.0,,,47.84089135932724,47.76209879417035,48.20890534628902,48.231568182002796,48.63665468658909,48.71729955774404,48.84471344532256,48.97158100962494,49.0493044295786,49.10759429669247,,,,48.34727730239304,48.154527336727945,47.75465520492222,47.68046987802724,47.75287933060821,48.13894165980094,48.44785230831617,48.60238690776194,48.64929571159913,48.88049668422838,48.94403639954224,49.01238347581863,49.00055169698309,49.064422302241766,49.03431358715344,48.506711659554036,47.75465520492222,48.506711659554036,,49.10759429669247,48.537061110734115,48.4982000903549,"rgba(239, 83, 80, 1.0)",0.4751139929599843,48.29237456689344,-0.6364253029249509,48.1970852738025,6.0545175261595645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.928048065650645,1.0391266119577953,False,False,False,False,-0.09367987139641563,-0.07933553392635187,False,False,False,False,369658.0,402209.7609568025,False,False,False,False,6979.357662595421,False,False,False,False
2025-07-30 17:00:00+00:00,47.99,48.2,47.96,48.165,6554.0,,,47.84622215835535,47.76710448799396,48.208261176203116,48.23078601433187,48.63410639346461,48.71454714809895,48.84165617642525,48.968513051835316,49.04650208024907,49.105549731175266,,,,48.33303786783538,48.153056857497646,47.760438755167876,47.68483579766578,47.755829619582784,48.1387397068126,48.44594328159569,48.59991907985392,48.646720343956915,48.877401958476135,48.94100481961541,49.009513197307236,48.998251334692355,49.062756655742625,49.03275611006093,48.50614567759715,47.760438755167876,48.50614567759715,,49.105549731175266,48.536324841813276,48.496646941466274,"rgba(239, 83, 80, 1.0)",0.4770538054909604,48.28991890583292,-0.26185496142172127,47.937200536861106,5.66274264164263,False,True,False,True,False,1.5353972613910685,0.0,0.0,0.0,0.0,0,0.9349294947121037,1.0271739130434778,False,False,False,False,-0.06946746949600464,-0.07440150171117826,False,False,False,False,376212.0,401806.6948954568,False,False,False,False,6972.762970152081,False,False,False,False
2025-07-30 18:00:00+00:00,48.17,48.17,47.865,47.905,25410.0,,,47.85581874960594,47.77840435339022,48.202730212979155,48.22476304839788,48.62209892677574,48.701897065255494,48.82800629460148,48.9550776276639,49.034328449024024,49.096691367683725,,,,48.26677921889272,48.13404521132099,47.77352888177699,47.6960684526796,47.7628184157155,48.13478034902423,48.43600265959384,48.58814182889647,48.634637442282745,48.8636709700858,48.92767650097189,48.99699480711928,48.98817369856298,49.05549241699162,49.02593550230292,48.50326346821723,47.77352888177699,48.50326346821723,,49.096691367683725,48.52998160953776,48.48675061402717,"rgba(239, 83, 80, 1.0)",0.47647161321349657,48.27636799884645,-0.7794126419028663,45.36522464790012,2.9545329629381385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9351510685335301,1.0278555637435516,False,False,False,False,-0.08353273998017782,-0.07896712084567804,False,False,False,False,350802.0,401015.9244319613,False,False,False,False,7258.611606273755,False,False,False,False
2025-07-30 19:00:00+00:00,47.905,47.905,47.445,47.555,10224.0,,,47.84962395125346,47.77540582567424,48.197248538638554,48.21911856398565,48.61486150523784,48.694555081703555,48.820450252047806,48.9478977662846,49.02793103841467,49.09207726170763,,,47.635,48.222419781658694,48.11291994275218,47.77028362131581,47.69514746830184,47.76123490942933,48.12981445181215,48.42918526383732,48.580911209960455,48.62740090404567,48.85615299225554,48.920502870069406,48.99036366128492,48.98280650313902,49.0516681908505,49.02231900774116,48.50135391819329,47.77028362131581,48.50135391819329,,49.09207726170763,48.523916978494796,48.42879321744984,"rgba(239, 83, 80, 1.0)",0.4765893561699507,48.2031103970542,-1.3598927224532664,41.14504884208115,-1.234387220336302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9127506953593914,1.0404040404040398,False,False,False,False,-0.14766360805189657,-0.11331536444878731,False,False,False,False,340578.0,400078.90234774485,False,False,False,False,7304.586620129976,False,False,False,False
2025-07-31 14:00:00+00:00,50.005,50.32,49.59,49.97,10376.0,,,47.90804484742413,47.8208006266964,48.21435406755248,48.235865180088204,48.62479677545724,48.703331568712365,48.827728242091474,48.95345373068573,49.032235624300064,49.09484887720472,,,48.80607766990291,48.33799929268517,48.189003224837464,47.82113488494929,47.7292893699081,47.78853650422491,48.14808557953971,48.44229461344489,48.59144751956033,48.63711982337732,48.86296531046998,48.926324472326485,48.995131159413404,48.98672427259093,49.054143180156466,49.024786754530524,48.50460232424251,47.82113488494929,48.50460232424251,,49.09484887720472,48.54154595402129,48.520333291538854,"rgba(38, 166, 154, 0.5)",0.5411776031935095,48.29687199087168,3.0916431117162424,51.610010670607295,-6.772230490753067,False,True,True,False,True,15.126892392100423,0.0,0.0,0.0,0.0,0,0.9327638467897493,1.0082667401488008,False,False,False,False,0.34282823005165763,0.11475643280143516,False,False,False,False,350954.0,399317.27595475654,False,False,False,False,7352.205432220983,False,False,False,False
2025-07-31 15:00:00+00:00,49.97,50.05,49.46,50.01,12103.0,,,47.96847680324888,47.868583987856525,48.23254882559038,48.25366500967549,48.63517681643836,48.71245325420899,48.835213641322724,48.959094359635344,49.03656372976754,49.09761419243468,,,49.18872030088982,48.446146703392586,48.26469209829218,47.87437961151085,47.76576219404825,47.81782459604648,48.16756085575958,48.45611819505882,48.60247593250374,48.64726652620542,48.86994834153968,48.932254360145265,48.99994897734018,48.99069604654403,49.05663293840893,49.02728162860626,48.50806225476048,47.87437961151085,48.50806225476048,,49.09761419243468,48.55993906201788,48.56563362123838,"rgba(38, 166, 154, 0.5)",0.5991814461458888,48.3510544124684,2.7686865109098813,58.68651251477872,-0.5555626077621696,False,False,True,False,True,15.377364957667492,0.0,0.0,0.0,0.0,0,0.9347022587268994,1.0038329911019845,False,False,False,False,0.2948350844430192,0.20479575862222718,False,False,False,False,363057.0,398755.10113375256,False,False,False,False,7425.861161953991,False,False,False,False
2025-07-31 16:00:00+00:00,50.01,50.38,49.925,49.98,9086.0,,,48.017267710921665,47.90744693999222,48.248067373285,48.268876953580836,48.644478339614295,48.72073252833009,48.84216853028915,48.964494171519696,49.04080420098441,49.100385182122956,,,49.38576874297063,48.530702805464934,48.32558887001015,47.917492649447,47.79559105101838,47.8419721719077,48.18407396336817,48.46819687957371,48.612307820299506,48.6563767562884,48.876486329191124,48.93789213889151,49.00461685985529,48.99454150830276,49.059096779175086,49.029729097420315,48.51114297623191,47.917492649447,48.51114297623191,,49.100385182122956,48.57547219306404,48.59597514114215,"rgba(38, 166, 154, 1.0)",0.6492293629880265,48.389342806955305,2.450069703754338,63.18272101148602,3.3104143090204943,True,False,True,False,True,15.08893854932889,0.0,0.0,0.0,0.0,0,0.9533898305084746,0.992892290869327,False,False,False,False,0.34282823153793945,0.2738119950800833,False,False,False,False,353971.0,398060.77398439206,False,False,False,False,7451.599748590363,False,False,False,False
2025-07-31 17:00:00+00:00,49.96,50.22,49.78,50.035,10249.0,,,48.06758215448185,47.94807829479855,48.26448884392767,48.28496774068595,48.65423453974141,48.72939419600088,48.8494063120575,48.97007939812089,49.04517194976381,49.10323209475767,,,49.50904073305404,48.61168579411362,48.386578473690335,47.962372092034485,47.827147448054525,47.86761821752141,48.20156676780764,48.48092262824146,48.62262921265299,48.66592909836702,48.88327925212704,48.94373299288134,49.00943591666283,48.99852111791568,49.06163954577127,49.03226149334326,48.514421619690964,47.962372092034485,48.514421619690964,,49.10323209475767,48.591663552433616,48.62228131787823,"rgba(38, 166, 154, 1.0)",0.696807876115281,48.424208392930616,2.3116725029710894,66.35145488655945,6.153818853533437,True,False,True,False,True,15.444498300508045,0.0,0.0,0.0,0.0,0,0.966129698471706,0.9913258983890949,False,False,False,False,0.3083235247103944,0.29106775989523886,False,False,False,False,364220.0,397536.1108218434,False,False,False,False,7494.970295123845,False,False,False,False
2025-07-31 18:00:00+00:00,50.035,50.44,49.98,50.34,12743.0,,,48.134057159904536,48.00212583491407,48.287250514320164,48.307307123793606,48.66829765675861,48.742002226257625,48.860126728711215,48.97853325406361,49.05189231051059,49.10768213764146,,,49.65544972033981,48.71619453464555,48.466921817301625,48.02183170598906,47.86935549342333,47.90217190976076,48.22569693297626,48.49890762572515,48.63744790712126,48.67971915693792,48.89339738715576,48.9525306064352,49.016793065617804,49.00459585395119,49.06558162639467,49.036164405494794,48.519132920238725,48.02183170598906,48.519132920238725,,49.10768213764146,48.61392749468755,48.656581921735814,"rgba(38, 166, 154, 1.0)",0.7533745524082222,48.46980161806329,2.4824283962850497,69.40432568712973,9.101097243809015,True,False,True,False,True,17.379553132400627,0.0,0.0,0.0,0.0,0,0.9760010970927043,0.9703784969829947,False,False,False,False,0.34282823193716677,0.3169479959162028,False,False,False,False,376963.0,397217.1478633652,False,False,False,False,7576.335096749832,False,False,False,False
2025-07-31 19:00:00+00:00,50.265,50.405,50.125,50.35,31256.0,,,48.283950411913814,48.12672064431008,48.342026546984684,48.361095412509655,48.70261095002677,48.77285690483901,48.886476613235125,48.999440757380775,49.06860206834627,49.11882879215222,,,49.86305397919552,48.929200205105154,48.641318517771744,48.15778080001531,47.968556078127406,47.98420437832026,48.283668844371995,48.54248453012048,48.67355171069163,48.71338452044579,48.91830522621927,48.974265373413644,49.035047401579085,49.01971921268946,49.07546314159268,49.04594378670468,48.53084546137968,48.15778080001531,48.53084546137968,,49.11882879215222,48.66626091016984,48.72687018633787,"rgba(38, 166, 154, 1.0)",0.8056585186347386,48.565554008872546,2.2148912347521144,71.47055806375042,11.30525637791186,True,False,True,False,True,17.442120841867382,0.0,0.0,0.0,0.0,0,0.9855709770509826,0.9667445375841687,False,False,False,False,0.34282823230621223,0.32988811411120755,False,False,False,False,408219.0,397387.71921432076,False,False,False,False,7943.461684397121,False,False,False,False
2025-08-01 14:00:00+00:00,50.04,50.6,50.03,50.1,4783.0,,,48.30454585211377,48.14418871220251,48.34993788656875,48.36886410711551,48.70757332797316,48.77731882481163,48.890283331573634,49.00246026960835,49.07101672820701,49.120444234432014,,,49.881094805924754,48.95581010884428,48.66438987732308,48.17670824296725,47.98271336812718,47.99600244614463,48.29204091321186,48.548781805064685,48.678771852370986,48.71825355830959,48.921903043686804,48.977405636169465,49.03768566959135,49.02191260372537,49.07689975525456,49.04736743763193,48.532573702879304,48.17670824296725,48.532573702879304,,49.120444234432014,48.67366332746064,48.73590087218982,"rgba(38, 166, 154, 1.0)",0.8444031049230435,48.64413712723487,1.724132543186011,70.4172567969816,11.30525637791186,True,False,True,False,True,14.950448674152607,0.0,0.0,0.0,0.0,0,0.9790697674418605,0.9668946648426806,False,False,False,False,0.3428282326313472,0.3363581733712774,False,False,False,False,403436.0,397481.4910094476,False,False,False,False,7894.462278437475,False,False,False,False
2025-08-01 15:00:00+00:00,50.105,50.215,49.92,50.15,5060.0,,,48.324236609946986,48.16107342173292,48.35758594670507,48.37636834294323,48.712284710286866,48.78153513259539,48.89384837417393,49.00525878326202,49.07323859013567,49.12192309603185,,,49.891317324644255,48.97970170224935,48.685858851431036,48.19495080341475,47.99652974606176,48.007535362167474,48.300152926531105,48.55481448268739,48.68373664656118,48.7228732248257,48.925263144785795,48.980323600983255,49.04012236594399,49.02394371638704,49.078222942459306,49.04868351450322,48.53424004117641,48.19495080341475,48.53424004117641,,49.12192309603185,48.680735300781386,48.74401590569488,"rgba(38, 166, 154, 1.0)",0.8818080065186712,48.6516030669206,1.699232624338472,69.93943354441313,11.30525637791186,True,False,True,False,True,15.278961456014684,0.0,0.0,0.0,0.0,0,0.9765432098765433,0.9765432098765428,False,False,False,False,0.28980558614474133,0.3130818797580094,False,False,False,False,408496.0,397652.25859069644,False,False,False,False,7850.517126833794,False,False,False,False
2025-08-01 16:00:00+00:00,50.155,50.495,50.045,50.16,8515.0,,,48.358926052856575,48.19082272441424,48.3713187003572,48.38985497993904,48.72092723961766,48.789310664560816,48.900485719883335,49.01052963826001,49.07745913876915,49.12475397798053,,,49.916775310692486,49.0224373191771,48.72397564030616,48.227057520868854,48.02088255751809,48.02792689955295,48.31467984391459,48.56576305822329,48.69282460489157,48.73135437294081,48.93153787883053,48.98580486156739,49.04473201262183,49.02778360110357,49.0807437493465,49.05118258935148,48.537283982358254,48.227057520868854,48.537283982358254,,49.12475397798053,48.69343888366386,48.75898504725092,"rgba(38, 166, 154, 1.0)",0.9150942795912415,48.67362860101062,1.6242822539042818,69.67006224838661,11.30525637791186,True,False,True,False,True,15.345563747401492,0.0,0.0,0.0,0.0,0,0.9787321624588364,0.9718715697036221,False,False,False,False,0.3330567098976419,0.32306929482782565,False,False,False,False,417011.0,397952.39411642205,False,False,False,False,7860.819186882882,False,False,False,False
2025-08-01 17:00:00+00:00,50.17,50.215,49.87,49.97,3243.0,,,48.370330901805694,48.20076044307616,48.37589836585928,48.39434703023904,48.7237287819598,48.791812513469445,48.902591352831585,49.01217433279887,49.078761009796544,49.12561998555601,,,49.91957502394351,49.03520153316971,48.73600532474342,48.23773914924888,48.02913082148611,48.03484768818781,48.31954171554254,48.56936265033055,48.69577869383833,48.7341006945084,48.933519778541644,48.9875222454501,49.04616240546389,49.02897997156139,49.08152237793133,49.05195900977331,48.53829382716255,48.23773914924888,48.53829382716255,,49.12561998555601,48.697602471739245,48.763484877110784,"rgba(38, 166, 154, 0.75)",0.9368648983913906,48.67860325200298,1.3784236662237692,67.36378100479388,11.30525637791186,True,False,True,False,False,13.43348366221569,0.0,0.0,0.0,0.0,0,0.9693444642123992,0.9785137539345826,False,False,False,False,0.28454129720563354,0.30380529601672956,False,False,False,False,413768.0,398197.59730841545,False,False,False,False,7789.225090962216,False,False,False,False
2025-08-01 18:00:00+00:00,49.97,50.145,49.79,50.01,2777.0,,,48.37975854377618,48.209014723006185,48.379712669585246,48.39808754453616,48.7260504872535,48.79388297646803,48.904329076866716,49.01352726530208,49.07982955632651,49.12632981609289,,,49.921006975875095,49.045476328230464,48.74584059301969,48.246598877095145,48.0360107106937,48.04062701371951,48.32359357918704,48.572353211346154,48.698228010982774,48.73637620861353,48.93515398637177,48.98893616806969,49.04733785191099,49.029964253457244,49.082162038975255,49.0525976844132,48.53913607337904,48.246598877095145,48.53913607337904,,49.12632981609289,48.70105226592135,48.76714115090237,"rgba(38, 166, 154, 0.75)",0.9565151181090888,48.68268728166035,1.3876547199416776,66.09185026766167,11.30525637791186,True,False,True,False,False,13.712130478583205,0.0,0.0,0.0,0.0,0,0.9760561442135682,0.9796339617448735,False,False,False,False,0.26883890094382906,0.28632209848027934,False,False,False,False,416545.0,398482.05316409894,False,False,False,False,7711.516174823267,False,False,False,False
2025-08-01 19:00:00+00:00,50.01,50.055,49.685,49.81,13397.0,,,48.42011832581672,48.24490449487115,48.396370475767675,48.41440790200486,48.73596968575093,48.80267496083143,48.911619282914955,49.01912099164265,49.084201727177174,49.12921315544979,,,49.91389789406032,49.08551408303337,48.78635545993774,48.28495635831182,48.066330658828235,48.06617377259963,48.34133610022473,48.585272927318876,48.7087154034682,48.74608983557586,48.941983824340966,48.994803944109385,49.05217397066168,49.03403125743481,49.08478536770644,49.055231622248314,48.54281591366565,48.28495635831182,48.54281591366565,,49.12921315544979,48.71586010022274,48.78179225844271,"rgba(38, 166, 154, 0.5)",0.9704658582258603,48.69847871224779,1.1453481627722781,62.96889629796608,11.30525637791186,False,False,True,False,False,11.709863719297253,0.0,0.0,0.0,0.0,0,0.9680690694806084,0.9782102233794706,False,False,False,False,0.24861641316416966,0.26746925582222447,False,False,False,False,403148.0,398554.3934251207,False,False,False,False,7799.663210872518,False,False,False,False
