date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_358,aVWAP_peak_313,aVWAP_peak_292,aVWAP_peak_276,aVWAP_peak_202,aVWAP_valley_374,aVWAP_valley_346,aVWAP_OB_bear_292,aVWAP_OB_bear_202,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-03 17:00:00+00:00,33.435,33.515,33.33,33.385,621.0,,,33.55719244512506,33.41864907006943,33.54230589444015,33.940855555145156,,,33.41864907006943,33.940855555145156,33.614750741194946,,#000000,0.503550206842385,33.68005736138247,-0.5859542055055175,52.26796996952862,1.9455964795861007,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8352082099861835,0.9100059206631139,False,False,False,False,-0.13352015346568147,-0.1205800628569254,False,False,False,False,4277.0,-6337.968156899435,False,False,False,False,1026.4840502749475,False,False,False,False
2025-03-04 17:00:00+00:00,33.205,33.305,33.2,33.215,1081.0,,,33.47829575088203,33.41291545434753,33.537122740514,33.93392920593996,,,33.41291545434753,33.93392920593996,33.59056578792088,,"rgba(239, 83, 80, 1.0)",0.4993034968655656,33.67017967151028,-0.9116292482782951,47.8674689790175,1.9316698483459405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8277963436209934,0.9184195006880281,False,False,False,False,-0.16534628501716092,-0.14296317393704316,False,False,False,False,3196.0,-6190.154697102545,False,False,False,False,1027.3292587978165,False,False,False,False
2025-03-05 17:00:00+00:00,33.19,33.255,33.19,33.225,1434.0,,,33.41504036908881,33.405173662528,33.53014456006493,33.924733915674764,,,33.405173662528,33.924733915674764,33.56877312683913,,"rgba(239, 83, 80, 1.0)",0.49704312173599835,33.65957407445353,-0.8743186565699036,45.12932165001719,-0.45521654428097236,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8339920948616586,0.9199604743083002,False,False,False,False,-0.17099547241704627,-0.15697932317704472,False,False,False,False,4630.0,-6022.400360713357,False,False,False,False,1033.6342315296333,False,False,False,False
2025-03-06 17:00:00+00:00,33.135,33.165,33.09,33.115,187.0,,,33.40589855315345,33.403680754232404,33.528968223287464,33.92338385703816,,,33.403680754232404,33.92338385703816,33.56548284692787,,"rgba(239, 83, 80, 1.0)",0.48986426691503454,33.65791019709236,-1.1082869965416915,41.896942399199375,-3.3161693429660986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8229456133386249,0.9225883287018655,False,False,False,False,-0.1889578998733802,-0.17296861152521245,False,False,False,False,4443.0,-5860.146091555011,False,False,False,False,1020.5081194128949,False,False,False,False
2025-03-07 17:00:00+00:00,33.02,33.055,32.905,32.905,3591.0,,,33.2364931645393,33.36225501791193,33.498773531005995,33.893038148843004,,,33.36225501791193,33.893038148843004,33.49763996557506,,"rgba(239, 83, 80, 1.0)",0.4830605971725987,33.620015398025885,-1.4801774398718073,37.54434846809905,-7.1872664819048495,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8205077350257821,0.9264180880602931,False,False,False,False,-0.21709215906054377,-0.1950303852928781,False,False,False,False,852.0,-5756.081811065786,False,False,False,False,1060.360706708819,False,False,False,False
2025-03-10 17:00:00+00:00,32.875,32.875,32.71,32.715,954.0,,,33.1938548008625,33.34799605166298,33.48868279997111,33.883738558245106,,,33.34799605166298,33.883738558245106,33.478568052685425,,"rgba(239, 83, 80, 1.0)",0.4752661843074431,33.608392849734145,-1.8797736494465547,33.11185612433897,-11.07908704630536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8087334518869777,0.9349930843706773,False,False,False,False,-0.2533574649218603,-0.22419392510736919,False,False,False,False,-102.0,-5668.421627948486,False,False,False,False,1058.711703504031,False,False,False,False
2025-03-11 17:00:00+00:00,32.715,32.72,32.64,32.7,500.0,,,33.170825917181254,33.33980073361752,33.48293069401612,33.87858094425628,,,33.33980073361752,33.87858094425628,33.46803457226779,,"rgba(239, 83, 80, 1.0)",0.47347528641636655,33.52148631790341,-1.7350141421763776,30.044148719878685,-13.72635604470372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8020545239035941,0.94330304227578,False,False,False,False,-0.2754281984978825,-0.24981106180262586,False,False,False,False,-602.0,-5589.872455422153,False,False,False,False,1050.0495065504801,False,False,False,False
2025-03-12 17:00:00+00:00,32.775,32.9,32.76,32.875,9127.0,,,33.02316152738467,33.248521374431526,33.40908181341587,33.80321910749662,,,33.248521374431526,33.80321910749662,33.370995955682176,,"rgba(239, 83, 80, 1.0)",0.4657105585280849,33.45884299576725,-1.2536606376555663,31.923222775925282,-13.72635604470372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8034727703235978,0.9402131018153115,False,False,False,False,-0.2460549185405454,-0.24793299017158563,False,False,False,False,8525.0,-5371.037223555142,False,False,False,False,1175.2735452086122,False,False,False,False
2025-03-13 17:00:00+00:00,32.8,32.945,32.78,32.89,2474.0,,,33.00658706643671,33.23057418493779,33.39273121730861,33.785164577621074,,,33.23057418493779,33.785164577621074,33.353764261576046,,"rgba(239, 83, 80, 0.75)",0.45665491534848407,33.444180185593765,-1.2135644815535536,33.49109710909649,-13.72635604470372,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8024105907923323,0.9438846077850224,False,False,False,False,-0.23974681417393148,-0.24383990217275855,False,False,False,False,10999.0,-5117.238196833357,False,False,False,False,1195.4088390813467,False,False,False,False
2025-03-14 17:00:00+00:00,33.09,33.1,33.01,33.03,825.0,,,33.00799783826834,33.227699214259545,33.38925544693475,33.78042232600374,,,33.227699214259545,33.78042232600374,33.35134370636659,,"rgba(239, 83, 80, 0.75)",0.43466097382026925,33.4419533711705,-0.9477578986441021,37.360899023701606,-19.25756049005024,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8077075098814219,0.9407114624505923,False,False,False,False,-0.20274700537839074,-0.22329345377557464,False,False,False,False,11824.0,-4854.583341068498,False,False,False,False,1189.6660663824111,False,False,False,False
2025-03-17 17:00:00+00:00,33.19,33.23,33.11,33.11,7704.0,,,33.04312675272408,33.21780148704212,33.368739848257185,33.7447576963653,,,33.21780148704212,33.7447576963653,33.34360644609717,,"rgba(239, 83, 80, 0.75)",0.423381145771537,33.431178226270944,-0.7586030447474332,41.38925400618264,-15.462575311811676,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8017343318880558,0.9373275522270393,False,False,False,False,-0.18090784685582098,-0.2021006503156978,False,False,False,False,19528.0,-4476.558793144955,False,False,False,False,1290.6634917098154,False,False,False,False
2025-03-18 17:00:00+00:00,33.025,33.105,33.02,33.095,1264.0,,,33.04430496410129,33.21484389340589,33.36464152827932,33.738582915584374,,,33.21484389340589,33.738582915584374,33.340593325342724,,"rgba(239, 83, 80, 0.75)",0.41581453766066984,33.42779261850627,-0.8003390655327379,43.804154302183655,-13.164448547406167,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7964461994076991,0.9461006910167814,False,False,False,False,-0.20131710011414747,-0.20170887521492264,False,False,False,False,18264.0,-4123.99199015046,False,False,False,False,1290.2501042414463,False,False,False,False
2025-03-19 17:00:00+00:00,33.1,33.17,33.075,33.17,651.0,,,33.046156688951406,33.214045592721405,33.36303596338274,33.73575323089101,,,33.214045592721405,33.73575323089101,33.339747868986635,,#000000,0.404628424807738,33.426626078546164,-0.634226521945659,46.86197875136635,-10.208397489379273,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7985810011824981,0.9454079621600308,False,False,False,False,-0.1898041536211989,-0.19575651441806077,False,False,False,False,18915.0,-3766.798315884561,False,False,False,False,1280.3392499121214,False,False,False,False
2025-03-20 17:00:00+00:00,33.12,33.15,33.105,33.13,1150.0,,,33.0489193732277,33.212494373888546,33.360130915222626,33.7307366206084,,,33.212494373888546,33.7307366206084,33.33807032073682,,#000000,0.3900498697617168,33.424407273269765,-0.7547939278882896,48.04780320346976,-8.923475403196093,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7995664170279846,0.9458021284982254,False,False,False,False,-0.18781712796974248,-0.1917868211939016,False,False,False,False,17765.0,-3432.9719854057303,False,False,False,False,1278.3184863475924,False,False,False,False
2025-03-21 17:00:00+00:00,33.14,33.155,33.07,33.075,494.0,,,33.04964655197256,33.211626559645204,33.358755121122584,33.72850684853079,,,33.211626559645204,33.72850684853079,33.337133770317784,,#000000,0.37770516171932667,33.423274270948966,-0.922079723145976,47.67024055844173,-8.923475403196093,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8000788643533111,0.9447949526813872,False,False,False,False,-0.19068472740804202,-0.19123577430097183,False,False,False,False,17271.0,-3111.9801716785096,False,False,False,False,1266.1585098150717,False,False,False,False
2025-03-24 17:00:00+00:00,33.135,33.17,33.015,33.065,44.0,,,33.049689211877,33.211538469541146,33.358625438746685,33.728303763479296,,,33.211538469541146,33.728303763479296,33.33703922091103,,"rgba(239, 83, 80, 0.5)",0.3675302647343906,33.42316413091298,-0.9745160202570604,47.199323144909755,-8.923475403196093,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7977594339622631,0.9443789308176093,False,False,False,False,-0.19451302762560044,-0.19287440096328612,False,False,False,False,17227.0,-2796.6471457610132,False,False,False,False,1247.2103158644504,False,False,False,False
2025-03-25 17:00:00+00:00,33.075,33.085,33.005,33.03,383.0,,,33.04958357056099,33.210519307934135,33.35732487131119,33.72642297768104,,,33.210519307934135,33.72642297768104,33.33596268187184,,"rgba(239, 83, 80, 0.5)",0.3557397824155049,33.42199589530918,-1.1019175101741283,46.07885642846187,-8.923475403196093,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7971355699431028,0.947223857170884,False,False,False,False,-0.20162464699127405,-0.19724952397728007,False,False,False,False,16844.0,-2492.1409884623927,False,False,False,False,1233.8117063161644,False,False,False,False
2025-03-26 17:00:00+00:00,32.795,32.815,32.75,32.77,137.0,,,33.048529798194615,33.20960276672703,33.356480734576316,33.725497201275324,,,33.20960276672703,33.725497201275324,33.33502762519332,,"rgba(239, 83, 80, 1.0)",0.34562024152470044,33.42112386332258,-1.8839286161312416,40.887152310465126,-3.236766589822089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7987531657899852,0.949347360218195,False,False,False,False,-0.252115762151299,-0.22468264306428953,False,False,False,False,16707.0,-2194.4798878660768,False,False,False,False,1216.8068736600999,False,False,False,False
2025-03-27 17:00:00+00:00,32.625,32.74,32.625,32.7,2413.0,,,33.02546185218606,33.190833208981196,33.33975295960823,33.707961017879434,,,33.190833208981196,33.707961017879434,33.316002259663726,,"rgba(239, 83, 80, 1.0)",0.3435453993894909,33.403632117206634,-2.048148857347659,36.568284026457924,-7.341450263987298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7952987267384904,0.9473065621939264,False,False,False,False,-0.27244590358841997,-0.24856427332635475,False,False,False,False,14294.0,-1938.8445407673776,False,False,False,False,1235.3525035258347,False,False,False,False
2025-03-28 17:00:00+00:00,32.57,32.57,32.49,32.525,800.0,,,33.01512600273749,33.18301771512273,33.33307330308051,33.70138538364164,,,33.18301771512273,33.70138538364164,33.30815060114559,,"rgba(239, 83, 80, 1.0)",0.3496312471865962,33.39654538638969,-2.4927559919281252,31.903735609074015,-11.646076317716123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7930023455824851,0.9487881157154014,False,False,False,False,-0.30388437334604307,-0.2762243233361989,False,False,False,False,13494.0,-1699.575633158581,False,False,False,False,1228.6028523083796,False,False,False,False
2025-03-31 17:00:00+00:00,32.465,32.495,32.36,32.375,261.0,,,33.01104902897166,33.18005396009302,33.3306008360529,33.69904110097186,,,33.18005396009302,33.69904110097186,33.30518623152236,,"rgba(239, 83, 80, 1.0)",0.3595120942975275,33.39389848774502,-2.834114634546321,27.619750924225528,-15.529319744268903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7830667186890348,0.9531798673429562,False,False,False,False,-0.3253439616117741,-0.3007841424739865,False,False,False,False,13233.0,-1468.0628326444944,False,False,False,False,1213.6012576989474,False,False,False,False
2025-04-01 17:00:00+00:00,32.26,32.26,32.13,32.175,1448.0,,,32.981405305198194,33.159398760122535,33.313875147470256,33.68397813033656,,,33.159398760122535,33.68397813033656,33.28466433578189,,"rgba(239, 83, 80, 1.0)",0.3740936434294302,33.375818747318775,-3.209941597270958,23.55917935033643,-19.201396928720065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7750193948797505,0.9610162916989903,False,False,False,False,-0.34282825441539394,-0.3218061984446902,False,False,False,False,11785.0,-1262.588990277913,False,False,False,False,1217.2353467268706,False,False,False,False
2025-04-02 17:00:00+00:00,32.2,32.26,32.155,32.235,747.0,,,32.967449675086726,33.14937711683505,33.30564913971048,33.67646923018954,,,33.14937711683505,33.67646923018954,33.27473629045545,,"rgba(239, 83, 80, 1.0)",0.38936321309538957,33.36702246207711,-2.9073688114438725,22.548034381829723,-20.15236793997356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7783625730994137,0.9575048732943457,False,False,False,False,-0.34027640790928915,-0.33104130317698965,False,False,False,False,12532.0,-1048.719393529418,False,False,False,False,1209.9448762349812,False,False,False,False
2025-04-03 17:00:00+00:00,31.95,32.025,31.87,31.93,945.0,,,32.94430287256142,33.133351190058264,33.29283408893573,33.6653105516077,,,33.133351190058264,33.6653105516077,33.258949675790774,,"rgba(239, 83, 80, 1.0)",0.41582998518244535,33.35320063788282,-3.422554141347918,20.122463893960894,-22.58885395354132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7743629644038112,0.9568177397393492,False,False,False,False,-0.34282825441539394,-0.3369347787961918,False,False,False,False,11587.0,-852.816767273148,False,False,False,False,1205.837203735214,False,False,False,False
2025-04-04 17:00:00+00:00,31.53,31.9,31.465,31.71,1480.0,,,32.90154585360978,33.10399988536578,33.26961557680625,33.6456267801468,,,33.10399988536578,33.6456267801468,33.23019702398216,,"rgba(239, 83, 80, 1.0)",0.4489036895847276,33.32815784442823,-3.6046882259425397,17.629855635036524,-25.13073460912048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7586273375747047,0.965490649701175,False,False,False,False,-0.34282825441539394,-0.3398815166057929,False,False,False,False,10107.0,-682.8971274704636,False,False,False,False,1210.0877897238154,False,False,False,False
2025-04-07 17:00:00+00:00,31.505,31.58,31.365,31.395,500.0,,,32.88495998540778,33.09267852995422,33.26072851868464,33.63824256528044,,,33.09267852995422,33.63824256528044,33.21915239983177,,"rgba(239, 83, 80, 1.0)",0.49281182564520276,33.31857450368677,-3.903263687246897,15.053696384774208,-27.77038865844935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7514792899408269,0.9748043519755669,False,False,False,False,-0.34282825441539394,-0.34135488551059345,False,False,False,False,9607.0,-523.3638386724718,False,False,False,False,1199.0786767048414,False,False,False,False
2025-04-08 17:00:00+00:00,31.55,31.55,31.345,31.445,1167.0,,,32.847681783858214,33.06684684381806,33.24031947028635,33.62119926297619,,,33.06684684381806,33.62119926297619,33.19401184023471,,"rgba(239, 83, 80, 1.0)",0.5299039518615266,33.29670191809585,-3.49441047116352,14.456370950816366,-28.63565481868506,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7559580552907514,0.9754051477597702,False,False,False,False,-0.34282825441539394,-0.3420915699629937,False,False,False,False,10774.0,-348.2109109411157,False,False,False,False,1198.5813328799602,False,False,False,False
2025-04-09 17:00:00+00:00,31.05,32.0,31.05,31.94,8151.0,,,32.66614419767945,32.92820155611842,33.12542839053748,33.520332303083144,,,32.92820155611842,33.520332303083144,33.060026611854624,,"rgba(239, 83, 80, 0.75)",0.5468713059079732,33.17754314085952,-2.2629513150352976,22.54345730988067,-34.725424522486556,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7501391207568154,0.9660545353366712,False,False,False,False,-0.3297564140001053,-0.33592399198154954,False,False,False,False,18925.0,-49.40143945365651,False,False,False,False,1306.3707695794956,False,False,False,False
2025-04-10 17:00:00+00:00,31.275,31.425,31.2,31.255,801.0,,,32.645772536959505,32.91248355618502,33.11240482719654,33.50911432883688,,,32.91248355618502,33.50911432883688,33.04494381229449,,"rgba(239, 83, 80, 0.75)",0.5866136211688323,33.16412563096439,-3.254485682007256,23.88745695348534,-33.4560504351436,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.738026124818576,0.9724238026124807,False,False,False,False,-0.34282825441539394,-0.33937612319847177,False,False,False,False,18124.0,232.35672239833818,False,False,False,False,1298.5355638495807,False,False,False,False
2025-04-11 17:00:00+00:00,31.145,31.19,30.96,31.055,2590.0,,,32.57354853156084,32.85688254718444,33.0664770121424,33.46999658632672,,31.06833333333334,32.85688254718444,33.46999658632672,32.9917261693036,31.06833333333334,"rgba(239, 83, 80, 0.75)",0.6304995302598809,32.95660200104432,-3.016024453278355,23.956163185818266,-33.14823488650631,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7229876722262494,0.9849528643944876,True,False,False,False,-0.34282825441539394,-0.3411021888069329,False,False,False,False,15534.0,469.5915018960384,True,False,False,False,1318.5582682860213,True,False,False,False
2025-04-14 17:00:00+00:00,31.23,31.295,31.175,31.225,1388.0,,,32.54141153058642,32.83104054972581,33.044646576775044,33.45093563322759,,31.125323445617568,32.83104054972581,33.45093563322759,32.96700857257872,31.125323445617568,"rgba(239, 83, 80, 0.75)",0.6649380652593944,32.9389641956798,-2.5776298353609484,26.076306308867647,-30.802900190434087,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7274368231046917,0.9772563176895297,False,False,False,False,-0.31750990901739334,-0.3293060489121631,False,False,False,False,16922.0,724.6676026418362,False,False,False,False,1319.634884281587,False,False,False,False
