date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_valley_429,aVWAP_valley_340,aVWAP_valley_319,aVWAP_valley_278,aVWAP_valley_212,aVWAP_valley_191,aVWAP_valley_164,aVWAP_valley_116,aVWAP_OB_bull_340,aVWAP_OB_bull_116,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-23 17:00:00+00:00,59.44,59.86,59.38,59.85,8051.0,,,,,,,,,54.57196619817953,,54.57196619817953,,54.57196619817953,"rgba(38, 166, 154, 1.0)",3.9729911372386333,57.15296244627644,0.6788430833495631,79.70472336965233,24.099147809242837,True,False,True,False,True,5.904657928127072,0.0,0.0,0.0,0.0,0,0.8845826564554806,0.8420747273149216,False,False,False,False,0.02212008831573389,0.01457212246810238,False,False,False,False,-80143.0,-72624.19558862892,False,False,False,False,21593.098693208933,False,False,False,False
2024-07-24 17:00:00+00:00,58.38,58.59,57.515,57.75,13386.0,,,,,,,,,54.624886133365465,,54.624886133365465,,54.624886133365465,"rgba(38, 166, 154, 0.75)",3.8332329990786334,57.169391669812015,0.15146700717841619,71.24740007840504,27.306341145949602,True,False,True,False,False,0.701450209827982,0.0,0.0,0.0,0.0,0,0.872684302813143,0.8471449264313481,False,False,False,False,-0.03555768570699463,-0.010492781619446124,False,False,False,False,-93529.0,-72948.30108337886,False,False,False,False,21465.856853004145,False,False,False,False
2024-07-25 17:00:00+00:00,59.13,59.225,58.54,58.54,20508.0,,,,,,,,,54.721955023454115,,54.721955023454115,,54.721955023454115,"rgba(38, 166, 154, 0.75)",3.67924301605253,57.20573430923151,0.36264679580747755,67.51113773607767,23.991501319719646,True,False,True,False,False,2.4915127451759886,0.0,0.0,0.0,0.0,0,0.8735953993416818,0.8400363209867197,False,False,False,False,-0.005011887164009598,-0.007752334391727862,False,False,False,False,-73021.0,-72949.42819836523,False,False,False,False,21451.006359159117,False,False,False,False
2024-07-26 17:00:00+00:00,61.6,61.75,60.835,61.035,51528.0,,,,,,,,,55.08244181747893,,55.08244181747893,,55.08244181747893,"rgba(38, 166, 154, 0.75)",3.593012548151108,57.37615153492276,1.0183233195108112,69.11559961620836,23.991501319719646,True,False,True,False,False,7.715702817524516,0.0,0.0,0.0,0.0,0,0.8746159256654201,0.8319327731092433,False,False,False,False,0.08383385544967355,0.038040760528972845,False,False,False,False,-21493.0,-72151.65411777042,False,False,False,False,21917.316338086883,False,False,False,False
2024-07-29 17:00:00+00:00,61.45,61.745,61.41,61.49,20146.0,,,,,,,,,55.21998361791249,,55.21998361791249,,55.21998361791249,"rgba(38, 166, 154, 1.0)",3.5076354295032504,57.44159039502804,1.154170576257778,70.73259693436987,23.991501319719646,True,False,True,False,True,8.6058760702488,0.0,0.0,0.0,0.0,0,0.8830985391963718,0.82812325762926,False,False,False,False,0.09440091986917741,0.06622084019907512,False,False,False,False,-1347.0,-71053.90754230111,False,False,False,False,21889.854069279332,False,False,False,False
2024-07-30 17:00:00+00:00,60.92,61.33,60.74,60.965,18170.0,,,,,,,,,55.32900808019275,,55.32900808019275,,55.32900808019275,"rgba(38, 166, 154, 1.0)",3.4037112588075797,57.49143192081004,1.0205237210417373,70.0474519157815,23.991501319719646,True,False,True,False,True,7.32352595643874,0.0,0.0,0.0,0.0,0,0.8773405799798977,0.8294680415441308,False,False,False,False,0.07430252061537983,0.07026168040722747,False,False,False,False,-19517.0,-70254.88571993985,False,False,False,False,21832.18191316647,False,False,False,False
2024-07-31 17:00:00+00:00,61.7,61.755,60.79,60.89,10984.0,,,,,,,,,55.394446739566526,,55.394446739566526,,55.394446739566526,"rgba(38, 166, 154, 1.0)",3.32852458589674,57.748012709179505,0.9439579638778635,69.3305792029985,23.991501319719646,True,False,True,False,True,7.139872240521417,0.0,0.0,0.0,0.0,0,0.8764941718019152,0.8270844160665225,False,False,False,False,0.08309303519743476,0.07667735780233112,False,False,False,False,-30501.0,-69638.5464064524,False,False,False,False,21663.993046295673,False,False,False,False
2024-08-01 17:00:00+00:00,57.98,58.085,57.67,57.78,22369.0,,,,,,,,,55.44934034585961,,55.44934034585961,,55.44934034585961,"rgba(38, 166, 154, 0.5)",3.2272330100104396,57.62021524684921,0.04951137790644724,61.01224459598029,17.5494183765814,False,False,True,False,False,0.05505347113805925,0.0,0.0,0.0,0.0,0,0.8814660679735695,0.8332785748183836,False,False,False,False,-0.04200462424702693,0.017336366777652094,False,False,False,False,-52870.0,-69378.56894278647,False,False,False,False,21674.923386663184,False,False,False,False
2024-08-02 17:00:00+00:00,55.08,55.58,54.945,55.285,19484.0,,,,,,,,,55.445908126227394,,55.445908126227394,,55.445908126227394,#000000,3.116093206865611,57.51463365979918,-0.715522133576328,51.943434838568706,9.373424496463983,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8757168103292818,0.8448443755184473,False,False,False,False,-0.13906003297814815,-0.06086183310024802,False,False,False,False,-72354.0,-69424.6996568518,False,False,False,False,21640.95558221879,False,False,False,False
2024-08-05 17:00:00+00:00,54.37,54.55,54.07,54.175,23873.0,,,,,,,,54.265,55.41885136473148,,55.41885136473148,,54.84192568236574,"rgba(239, 83, 80, 1.0)",2.9801285615294133,57.10654056365411,-0.9836960061043918,44.69727983082253,3.126087564644884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8698536795294792,0.8456821116052211,False,False,False,False,-0.1749714548249435,-0.11791664396259577,False,False,False,False,-96227.0,-69840.23919705563,False,False,False,False,21675.56092202935,False,False,False,False
2024-08-06 17:00:00+00:00,55.305,55.57,54.89,54.94,8459.0,,,,,,,,54.49218148171059,55.41655207490408,,55.41655207490408,,54.95436677830733,"rgba(239, 83, 80, 1.0)",2.817286179005345,57.10345939287805,-0.7679231911192891,41.6412920590881,0.6777898293243325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8694432455761758,0.8459574161991075,False,False,False,False,-0.14027899175481665,-0.12909781785870622,False,False,False,False,-87768.0,-70118.18897694624,False,False,False,False,21470.65300075758,False,False,False,False
2024-08-07 17:00:00+00:00,55.04,55.08,54.55,54.715,16162.0,,,,,,,,54.58866062468209,55.40693151673461,,55.40693151673461,,54.99779607070835,"rgba(239, 83, 80, 1.0)",2.640898998924919,57.0742739038604,-0.8933601416869151,39.31238881435799,-1.3907613784373396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8609996351696461,0.8636993797883981,False,False,False,False,-0.15588191040460364,-0.14248986413165493,False,False,False,False,-103930.0,-70642.40310133467,False,False,False,False,21388.348303071412,False,False,False,False
2024-08-08 17:00:00+00:00,56.09,56.715,56.09,56.54,14177.0,,,,,,,,55.00934291777696,55.4205923700446,,55.4205923700446,,55.21496764391078,"rgba(239, 83, 80, 1.0)",2.482743373298532,57.099465017054,-0.22534146020525114,41.75556269716063,-1.3907613784373396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8618188379646332,0.8492962829303495,False,False,False,False,-0.0965353501423518,-0.11951260713700337,False,False,False,False,-89753.0,-70938.69142534498,False,False,False,False,21276.544453411392,False,False,False,False
2024-08-09 17:00:00+00:00,55.97,56.265,55.74,55.905,22123.0,,,,,,,,55.25998113074038,55.43161318206767,,55.43161318206767,,55.345797156404025,"rgba(239, 83, 80, 1.0)",2.475989042532065,57.10214099293542,-0.48350011747675703,42.34272635688997,-1.3907613784373396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.864190323286871,0.8473691892286356,False,False,False,False,-0.11140891582882581,-0.11546076148291459,False,False,False,False,-111876.0,-71573.3783799908,False,False,False,False,21289.667795218968,False,False,False,False
2024-08-12 17:00:00+00:00,56.15,56.16,55.81,55.82,6299.0,,,,,,,,55.306312340135904,55.43444352884572,,55.43444352884572,,55.37037793449081,"rgba(239, 83, 80, 1.0)",2.474622943341435,57.101281084263405,-0.5177682069549215,42.58928158197173,-1.3907613784373396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.862595419847328,0.8471456225574342,False,False,False,False,-0.11206070902040799,-0.11376073525166129,False,False,False,False,-118175.0,-72295.88414154133,False,False,False,False,21057.254341029526,False,False,False,False
2024-08-13 17:00:00+00:00,56.44,56.64,56.21,56.295,18214.0,,,,,,,,55.48550034916947,55.44974683892371,,55.44974683892371,,55.467623594046586,"rgba(239, 83, 80, 0.75)",2.4723801713554954,57.10949909245441,-0.32943925933844487,43.874625061208384,-1.3907613784373396,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8629217581615899,0.842786795549881,False,False,False,False,-0.09570003638175587,-0.10473038581670857,False,False,False,False,-99961.0,-72724.80066647867,False,False,False,False,21013.172878377904,False,False,False,False
2024-08-14 17:00:00+00:00,56.09,56.33,55.955,56.26,9978.0,,,,,,,,55.543733551298715,55.45616791648753,,55.45616791648753,,55.49995073389312,"rgba(239, 83, 80, 0.75)",2.4678860852417492,57.109637392143085,-0.34427739482143016,44.656064396493306,-1.3907613784373396,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8688193373007124,0.8405333921093229,False,False,False,False,-0.10619791541408967,-0.10546415061539913,False,False,False,False,-109939.0,-73301.76499723093,False,False,False,False,20842.084926775144,False,False,False,False
2024-08-15 17:00:00+00:00,57.72,57.74,57.25,57.63,14313.0,,,,,,,,55.75760323258333,55.48206572855561,,55.48206572855561,,55.619834480569466,#000000,2.4821609990541194,57.13448902347326,0.19962886239674632,48.34473774137464,-1.3907613784373396,False,True,False,False,True,0.4751261563775202,0.0,0.0,0.0,0.0,0,0.8724107856675627,0.8308379969474522,False,False,False,False,-0.05610868921905354,-0.08078641991722633,False,False,False,False,-95626.0,-73647.87716781649,False,False,False,False,20740.858803879404,False,False,False,False
2024-08-16 17:00:00+00:00,58.525,58.57,58.04,58.145,25637.0,,,,,,,,56.15915002983013,55.542376163631374,,55.542376163631374,,55.85076309673075,"rgba(38, 166, 154, 0.5)",2.502757275882362,57.192071543616066,0.38075144783985343,51.830083596126684,-5.12118985166321,False,True,True,False,True,1.5043852061290153,0.0,0.0,0.0,0.0,0,0.8779999271641354,0.8258130303361373,False,False,False,False,-0.026260739249981794,-0.05352357958360406,False,False,False,False,-69989.0,-73591.15039002089,False,False,False,False,20816.76796971073,False,False,False,False
2024-08-19 17:00:00+00:00,58.96,59.0,58.61,58.81,23472.0,,,,,,,,56.499271155456555,55.60618394494713,,55.60618394494713,,56.05272755020184,"rgba(38, 166, 154, 0.5)",2.5366637875704567,57.249366067483315,0.6152308950692347,55.41351269669074,-1.5350118050821777,False,True,True,False,True,2.817918801756651,0.0,0.0,0.0,0.0,0,0.8801920419000504,0.8206881501418485,False,False,False,False,-0.007862780517983932,-0.030693180050793998,False,False,False,False,-46517.0,-73171.39612040817,False,False,False,False,20857.93435777723,False,False,False,False
2024-08-20 17:00:00+00:00,58.775,58.89,58.405,58.51,14715.0,,,,,,,,56.65597481537013,55.64244764568765,,55.64244764568765,,56.14921123052889,"rgba(38, 166, 154, 0.5)",2.5622299057832842,57.27773070386932,0.48093627092139163,56.874436808014586,0.05952020063107,False,False,True,False,True,2.1829176931876937,0.0,0.0,0.0,0.0,0,0.873054243123466,0.8238288832729002,False,False,False,False,-0.013656974495880162,-0.02217507727333708,False,False,False,False,-61232.0,-72986.28920381269,False,False,False,False,20762.695065408592,False,False,False,False
2024-08-21 17:00:00+00:00,59.105,59.21,58.895,59.115,17090.0,,,,,,,,56.84856384102833,55.6900172644594,,55.6900172644594,,56.26929055274387,"rgba(38, 166, 154, 0.5)",2.587490744205954,57.31577607047369,0.695354730661445,59.076999944170296,2.3999327398757657,False,False,True,False,True,3.3854702351481336,0.0,0.0,0.0,0.0,0,0.8720960105699705,0.8247146474841264,False,False,False,False,0.0012414645851747854,-0.010466806344081148,False,False,False,False,-44142.0,-72539.09092158303,False,False,False,False,20705.754056642567,False,False,False,False
2024-08-22 17:00:00+00:00,58.665,58.85,58.48,58.825,13464.0,,,,,,,,56.958990273830004,55.72273915897707,,55.72273915897707,,56.34086471640354,"rgba(38, 166, 154, 0.5)",2.613012005088931,57.338746628571194,0.5687893390976695,59.54850478215843,3.1795934002138253,False,False,True,False,True,2.757370083363263,0.0,0.0,0.0,0.0,0,0.871625608496828,0.8215444755863693,False,False,False,False,-0.013013136997199862,-0.011739971670640505,False,False,False,False,-57606.0,-72307.57013210113,False,False,False,False,20593.478799950433,False,False,False,False
2024-08-23 17:00:00+00:00,59.775,60.08,59.72,60.025,18772.0,,,,,,,,57.1859051880191,55.78535465484318,,55.78535465484318,,56.48562992143114,"rgba(38, 166, 154, 0.5)",2.658904804004253,57.389702125798316,0.9911215588587382,62.231496669340295,6.046262280259235,False,False,True,False,True,5.121619728880983,0.0,0.0,0.0,0.0,0,0.8732389185212429,0.8251977193305128,False,False,False,False,0.03242741068325939,0.010343719506309444,False,False,False,False,-38834.0,-71788.60005253367,False,False,False,False,20565.238818555852,False,False,False,False
2024-08-26 17:00:00+00:00,60.39,60.39,59.8,59.88,23140.0,,,,,,,,57.429184204805956,55.86149550531615,,55.86149550531615,,56.64533985506105,"rgba(38, 166, 154, 1.0)",2.702956376113258,57.448692448446835,0.8994993678178743,63.48239523302253,7.537033638569156,True,False,True,False,True,4.799615729715718,0.0,0.0,0.0,0.0,0,0.872921877298808,0.8237825511254963,False,False,False,False,0.03960966456815236,0.0249766920372309,False,False,False,False,-61974.0,-71636.43571063392,False,False,False,False,20605.157596562738,False,False,False,False
2024-08-27 17:00:00+00:00,59.84,60.085,59.8,59.94,15083.0,,,,,,,,57.56216536068583,55.90872413726065,,55.90872413726065,,56.73544474897324,"rgba(38, 166, 154, 1.0)",2.7476437768248765,57.483269722644145,0.8941225562342735,64.4409162013863,8.791035562436406,True,False,True,False,True,4.918540372653812,0.0,0.0,0.0,0.0,0,0.8684318631661497,0.8369869664264106,False,False,False,False,0.03399246311595561,0.029484577576593254,False,False,False,False,-46891.0,-71252.78554457758,False,False,False,False,20519.5427501044,False,False,False,False
2024-08-28 17:00:00+00:00,59.315,59.55,59.03,59.425,6565.0,,,,,,,,57.6020872207892,55.92589980966403,,55.92589980966403,,56.763993515226616,"rgba(38, 166, 154, 1.0)",2.7812149007806775,57.4943473344526,0.6941760109962992,62.958134906467535,8.791035562436406,True,False,True,False,True,3.7500818952942474,0.0,0.0,0.0,0.0,0,0.8734215386935048,0.8345961023785289,False,False,False,False,0.009978035796359232,0.01973130668647624,False,False,False,False,-53456.0,-70976.86638884769,False,False,False,False,20303.19325010278,False,False,False,False
2024-08-29 17:00:00+00:00,60.525,60.54,59.88,59.95,8649.0,,,,,,,,57.67472994986426,55.953438777644024,,55.953438777644024,,56.81408436375414,"rgba(38, 166, 154, 1.0)",2.822289224808227,57.51426092236993,0.8630366640738536,63.29130033795882,8.791035562436406,True,False,True,False,True,4.8174661277428505,0.0,0.0,0.0,0.0,0,0.885923798004233,0.8253326277592983,False,False,False,False,0.04384722072482579,0.031789263705651015,False,False,False,False,-44807.0,-70571.1320262299,False,False,False,False,20122.508083434517,False,False,False,False
2024-08-30 17:00:00+00:00,59.365,60.01,59.33,59.98,14396.0,,,,,,,,57.770767200392484,55.99470304856683,,55.99470304856683,,56.88273512447965,"rgba(38, 166, 154, 1.0)",2.861741736384666,57.54203200552881,0.8519175449952214,63.589470804713486,8.956358059069927,True,False,True,False,True,4.878718390136395,0.0,0.0,0.0,0.0,0,0.8817469035263811,0.8305745994469903,False,False,False,False,0.023960273923460042,0.02787476881455553,False,False,False,False,-30411.0,-69948.49432039687,False,False,False,False,20033.725012373514,False,False,False,False
2024-09-02 17:00:00+00:00,59.98,59.98,59.98,59.98,0.0,,,,,,,,57.770767200392484,55.99470304856683,,55.99470304856683,,56.88273512447965,"rgba(38, 166, 154, 1.0)",2.8994199668458354,57.54203200552881,0.8408467977556753,63.78825111588327,9.574773238552396,True,False,True,False,True,4.878718390136395,0.0,0.0,0.0,0.0,0,0.8920227160117388,0.8230742844075161,False,False,False,False,0.03537352973177818,0.031624149273166854,False,False,False,False,-30411.0,-69335.50991232871,False,False,False,False,19723.124624584776,False,False,False,False
2024-09-03 17:00:00+00:00,59.425,59.71,58.965,59.32,6624.0,,,,,,,,57.80295660611345,56.01120743711375,,56.01120743711375,,56.9070820216136,"rgba(38, 166, 154, 0.5)",2.923805079711079,57.552024991397225,0.6046829252986594,60.714490382440836,9.574773238552396,False,False,True,False,False,3.3130571582643285,0.0,0.0,0.0,0.0,0,0.883231707317073,0.8301448170731708,False,False,False,False,0.011725490150302845,0.02167481971173485,False,False,False,False,-37035.0,-68834.72681291276,False,False,False,False,19520.03742110284,False,False,False,False
2024-09-04 17:00:00+00:00,62.12,62.26,61.51,61.59,37411.0,,,,,,,,58.218539226730925,56.168152775174924,,56.168152775174924,,57.19334600095293,"rgba(38, 166, 154, 1.0)",2.978077758409828,57.84628726922769,1.2570903228434525,64.22374338555764,10.035446294958888,True,False,True,False,True,7.9269808866626335,0.0,0.0,0.0,0.0,0,0.8930246519830397,0.8231210836366364,False,False,False,False,0.10582592046662839,0.06375037008918162,False,False,False,False,376.0,-67761.69228868156,False,False,False,False,19797.41668589194,False,False,False,False
2024-09-05 17:00:00+00:00,59.86,60.08,59.57,59.855,13155.0,,,,,,,,58.27573718319433,56.20285969315132,,56.20285969315132,,57.239298438172824,"rgba(38, 166, 154, 0.5)",2.9606342149875813,57.83532729982177,0.6821756939624837,60.86655859704641,10.035446294958888,False,False,True,False,False,3.963260850710636,0.0,0.0,0.0,0.0,0,0.8886332430326193,0.8339332764315135,False,False,False,False,0.02966593601140488,0.04670815305029325,False,False,False,False,-12779.0,-66909.24744699658,False,False,False,False,19694.433481459506,False,False,False,False
2024-09-06 17:00:00+00:00,59.965,60.14,59.73,59.74,20330.0,,,,,,,,58.35839793403572,56.25572742301982,,56.25572742301982,,57.30706267852777,"rgba(38, 166, 154, 0.5)",2.9418315953050946,57.84135731937218,0.6453947546344565,58.3112218682582,12.96367703690997,False,False,True,False,False,3.708810676114389,0.0,0.0,0.0,0.0,0,0.8919611045130639,0.8315023752969121,False,False,False,False,0.0337162655149782,0.040212209282635726,False,False,False,False,-33109.0,-66385.2126028571,False,False,False,False,19704.287225933,False,False,False,False
2024-09-09 17:00:00+00:00,60.97,60.97,60.225,60.3,9102.0,,,,,,,,58.40694615527136,56.282935705943125,,56.282935705943125,,57.344940930607244,"rgba(38, 166, 154, 0.5)",2.928281924102803,57.85618712855574,0.8345551879172355,57.97760193157774,12.623919541586154,False,False,True,False,False,4.832325668048593,0.0,0.0,0.0,0.0,0,0.8947659825778826,0.8223091687583048,False,False,False,False,0.058138424507580645,0.049175316895108186,False,False,False,False,-24007.0,-65728.1860508748,False,False,False,False,19539.910679794502,False,False,False,False
2024-09-10 17:00:00+00:00,59.415,59.725,59.31,59.375,13569.0,,,,,,,,58.441723280099275,56.31311700573449,,56.31311700573449,,57.37742014291688,"rgba(38, 166, 154, 0.5)",2.860434796534509,57.85967295238336,0.5297540952349254,55.07509686333319,9.821884238233977,False,True,True,False,False,2.7666412008282,0.0,0.0,0.0,0.0,0,0.8962825966339927,0.8241908636952098,False,False,False,False,0.01834816239706117,0.03376173964608468,False,False,False,False,-37576.0,-65291.71805008605,False,False,False,False,19447.338421193035,False,False,False,False
2024-09-11 17:00:00+00:00,58.03,58.98,58.0,58.92,24916.0,,,,,,,58.633333333333326,58.452581334188494,56.35277392599362,,56.35277392599362,,57.812896197838484,#000000,2.786515111832101,57.82837401696655,0.3917531178633089,51.956915265148325,6.889949954402688,False,True,False,False,False,1.7695887509393167,0.0,0.0,0.0,0.0,0,0.889757709251101,0.8258810572687224,False,False,False,False,-0.019452085574742466,0.007154827035671106,False,False,False,False,-62492.0,-65248.311568689365,False,False,False,False,19532.123872027252,False,False,False,False
2024-09-12 17:00:00+00:00,59.385,60.03,59.31,60.02,10610.0,,,,,,,58.97778153089755,58.484015285433216,56.37758610078981,,56.37758610078981,,57.94646097237353,"rgba(38, 166, 154, 0.5)",2.7409711733203577,57.861388841692076,0.7875351551738609,52.84245977007628,6.889949954402688,False,True,True,False,False,4.01475227659073,0.0,0.0,0.0,0.0,0,0.8963264706961721,0.8268560314139968,False,False,False,False,0.023960273923460042,0.015557550479565575,False,False,False,False,-51882.0,-65041.0819319655,False,False,False,False,19393.796370135355,False,False,False,False
2024-09-13 17:00:00+00:00,61.7,61.77,61.13,61.21,28569.0,,,,,,,60.044062667394755,58.6561918967062,56.472865668634014,,56.472865668634014,,58.39104007757832,"rgba(38, 166, 154, 0.5)",2.757797217979543,58.004811529391255,1.162227755439168,55.947958199103084,6.889949954402688,False,True,True,False,True,6.338546658713632,0.0,0.0,0.0,0.0,1,0.9022364682742038,0.8277118088438844,False,False,False,False,0.08967109003275359,0.05261432025615958,False,False,False,False,-23313.0,-64394.13492526836,False,False,False,False,19536.047589203026,False,False,False,False
2024-09-16 17:00:00+00:00,61.29,61.58,61.06,61.47,17590.0,,,,,,,60.32958923506968,58.75234500671762,56.529741602758165,,56.529741602758165,,58.537225281515155,"rgba(38, 166, 154, 0.5)",2.7737960491937286,58.06588549626138,1.2272403750550107,58.513493645656254,3.3200330900956345,False,False,True,False,True,6.8360370963331825,0.0,0.0,0.0,0.0,0,0.8999963435591791,0.8360817580167463,False,False,False,False,0.0848526333825759,0.06873347681936774,False,False,False,False,-5723.0,-63484.504926426984,False,False,False,False,19505.876308750263,False,False,False,False
2024-09-17 17:00:00+00:00,62.185,62.62,62.12,62.585,17821.0,,,,,,,60.707851168103765,58.88018909357716,56.598496132752445,,56.598496132752445,,58.72884546481112,"rgba(38, 166, 154, 1.0)",2.825112120871615,58.14837207137613,1.5704254340373098,62.15365486797334,6.720391965747758,True,False,True,False,True,8.930853125437718,0.0,0.0,0.0,0.0,0,0.8971860684941464,0.834690612957173,False,False,False,False,0.12390313632274572,0.09631830657105672,False,False,False,False,12098.0,-62312.68314462191,False,False,False,False,19479.754195436308,False,False,False,False
2024-09-18 17:00:00+00:00,62.86,63.92,62.71,62.98,12245.0,,,,,,,60.98129103990121,58.98072962308074,56.65085673042207,,56.65085673042207,,58.870959131134676,"rgba(38, 166, 154, 1.0)",2.870457045254095,58.2120921074301,1.661027431312018,65.18847168127533,9.515584111943,True,False,True,False,True,9.656771513990392,0.0,0.0,0.0,0.0,0,0.9050332039046337,0.8242551801720072,False,False,False,False,0.1593696872828746,0.12784399692696566,False,False,False,False,24343.0,-60969.1841811394,False,False,False,False,19367.587463724114,False,False,False,False
2024-09-19 17:00:00+00:00,64.275,64.39,63.84,64.12,21974.0,,,,,,,61.49650318439584,59.18648659275561,56.75557799020156,,56.75557799020156,,59.14618925578433,"rgba(38, 166, 154, 1.0)",2.9426315259130775,58.340234378549525,1.9641486100292695,68.76675931817422,12.809598700976977,True,False,True,False,True,11.70482540911388,0.0,0.0,0.0,0.0,0,0.9043155352056816,0.8189422071601111,False,False,False,False,0.18970473413133587,0.15877436552915075,False,False,False,False,46317.0,-59305.83248840855,False,False,False,False,19407.996960410564,False,False,False,False
2024-09-20 17:00:00+00:00,64.02,64.25,63.85,64.17,19330.0,,,,,,,61.82404748837563,59.353412283436114,56.84497450351692,,56.84497450351692,,59.340811425109564,"rgba(38, 166, 154, 1.0)",3.0002543781042244,58.4391810110084,1.9101110328560682,71.21604993913233,15.070311933893606,True,False,True,False,True,11.793488260289813,0.0,0.0,0.0,0.0,0,0.9027315610487436,0.822869053278239,False,False,False,False,0.18722782537319974,0.17300109545117526,False,False,False,False,65647.0,-57368.579271534,False,False,False,False,19406.787705210398,False,False,False,False
2024-09-23 17:00:00+00:00,64.495,64.585,64.075,64.27,19680.0,,,,,,,62.10727639640683,59.51944544774219,56.936474923470264,,56.936474923470264,,59.52106558920642,"rgba(38, 166, 154, 1.0)",3.0383642514228875,58.535747852572456,1.8872826537312468,72.9887430792268,16.79087575184164,True,False,True,False,True,11.973664313373611,0.0,0.0,0.0,0.0,0,0.9014884880481006,0.8243877401378502,False,False,False,False,0.19791417369508194,0.18545763457312858,False,False,False,False,85327.0,-55156.24470918463,False,False,False,False,19411.02355474202,False,False,False,False
2024-09-24 17:00:00+00:00,64.275,64.39,64.095,64.095,19412.0,,,,,,,62.31802409093038,59.66893740900077,57.02316439763684,,57.02316439763684,,59.670041965855994,"rgba(38, 166, 154, 1.0)",3.073414225255074,58.62098220236031,1.7810868943919789,73.31791024325548,17.30167812638915,True,False,True,False,True,11.533180569051567,0.0,0.0,0.0,0.0,0,0.8972128004719064,0.8278646217372069,False,False,False,False,0.1945700046192694,0.190013819596199,False,False,False,False,65915.0,-53279.17114780193,False,False,False,False,19411.03869342819,False,False,False,False
2024-09-25 17:00:00+00:00,64.29,64.3,63.935,64.04,13644.0,,,,,,,62.43561708237969,59.76617768596152,57.08201965938035,,57.08201965938035,,59.761271475907186,"rgba(38, 166, 154, 1.0)",3.129547825899909,58.67590379013126,1.714016371782492,73.24936853923941,17.583178071378157,True,False,True,False,True,11.392860904122074,0.0,0.0,0.0,0.0,0,0.8949148803176818,0.8279589660624335,False,False,False,False,0.1898000456157783,0.18990693260598865,False,False,False,False,52271.0,-51642.734385820506,False,False,False,False,19321.6272408169,False,False,False,False
2024-09-26 17:00:00+00:00,64.72,64.99,64.71,64.875,16004.0,,,,,,,62.61043234368072,59.89420012347484,57.15723345088121,,57.15723345088121,,59.88728863934559,"rgba(38, 166, 154, 1.0)",3.2030432572958443,58.74962301578538,1.9123616174281524,74.69413523770652,19.334142374076265,True,False,True,False,True,12.951567583904026,0.0,0.0,0.0,0.0,0,0.8957100319817664,0.8278498694996875,False,False,False,False,0.24529466544193332,0.21760079902396098,False,False,False,False,68275.0,-49783.54470542019,False,False,False,False,19270.191159563925,False,False,False,False
2024-09-27 17:00:00+00:00,65.25,65.46,64.87,65.39,13626.0,,,,,,,62.76262984893729,60.00623127286822,57.22325136823294,,57.22325136823294,,59.99737083001281,"rgba(38, 166, 154, 1.0)",3.268814924251491,59.19708686843919,1.8945438255360667,76.43031135603258,21.307067061822764,True,False,True,False,True,13.893971902058333,0.0,0.0,0.0,0.0,0,0.8982863052149502,0.8197665829516915,False,False,False,False,0.2582208195310401,0.23791080927750052,False,False,False,False,81901.0,-47741.92385727414,False,False,False,False,19182.684319880762,False,False,False,False
2024-09-30 17:00:00+00:00,64.58,64.84,64.3,64.735,9349.0,,,,,,,62.833763151802366,60.07170226460181,57.264499653278655,,57.264499653278655,,60.05665502322761,"rgba(38, 166, 154, 0.75)",3.3224182308826173,59.21798174194033,1.660542976431371,74.15366777682615,21.307067061822764,True,False,True,False,False,12.175630144713317,0.0,0.0,0.0,0.0,0,0.8895728133869002,0.8258449743835465,False,False,False,False,0.25571634764912665,0.2468135784633136,False,False,False,False,72552.0,-45876.90178196756,False,False,False,False,19030.224097867103,False,False,False,False
