date,Open,High,Low,Close,Volume,aVWAP_peak_368,aVWAP_peak_336,aVWAP_valley_375,aVWAP_valley_358,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_292,aVWAP_valley_258,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_171,aVWAP_valley_132,aVWAP_valley_106,aVWAP_OB_bull_292,aVWAP_OB_bull_171,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-30 16:00:00+00:00,2.015,2.015,2.015,2.015,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.9082202142081401,,62.978940182913924,6.154519629294228,True,False,True,False,True,8.601814074602185,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4293.0,17810.873661959275,False,False,False,False,5521.898798261311,False,False,False,False
2024-10-01 16:00:00+00:00,1.98,2.0,1.975,1.99,19262.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.9158138415140764,,61.694881925670984,6.154519629294228,True,False,True,False,True,6.6987528351602705,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14969.0,17302.658566425023,False,False,False,False,5734.923623094469,False,False,False,False
2024-10-02 16:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.9158138415140764,,60.83884308750902,6.154519629294228,True,False,True,False,True,6.6987528351602705,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14969.0,16802.322774697506,False,False,False,False,5646.010078550368,False,False,False,False
2024-10-03 16:00:00+00:00,1.885,1.905,1.875,1.9,18555.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9105446009240483,,52.849234140794984,10.030219481214331,False,False,False,False,False,0.2756901851991955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33524.0,16022.069708423125,False,False,False,False,5846.149457177494,False,False,False,False
2024-10-04 16:00:00+00:00,1.895,1.95,1.885,1.935,39745.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9111063078681951,,50.4983379324692,7.905759002533742,False,True,False,False,False,2.536406444606918,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6221.0,15870.115139300286,False,False,False,False,6371.71303148482,False,False,False,False
2024-10-07 16:00:00+00:00,1.895,1.905,1.865,1.885,10102.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.9074792318348601,,46.10436990100128,3.7998097983829595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3881.0,15563.89629993129,False,False,False,False,6429.546937973427,False,False,False,False
2024-10-08 16:00:00+00:00,1.885,1.885,1.885,1.885,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.9074792318348601,,43.17505788002266,1.0399434330899027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3881.0,15262.425039467238,False,False,False,False,6329.864039710273,False,False,False,False
2024-10-09 16:00:00+00:00,1.905,1.94,1.895,1.93,23975.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.910229688019326,,44.86161538598006,1.0399434330899027,False,True,False,True,False,2.145126232508744,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20094.0,15337.333178390225,False,False,False,False,6603.432039094609,False,False,False,False
2024-10-10 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11496231266520934,1.910229688019326,0.17197211435932647,45.98598705661831,1.0399434330899027,False,True,False,True,False,2.145126232508744,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20094.0,15411.079950818283,False,False,False,False,6501.053247790816,False,False,False,False
2024-10-11 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.11386739561342309,1.910229688019326,0.17362575014707224,46.73556817037715,1.0399434330899027,False,True,False,True,True,2.145126232508744,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20094.0,15483.683362433501,False,False,False,False,6400.261724569254,False,False,False,False
2024-10-14 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.11281021294255306,1.910229688019326,0.1752528557918933,47.23528891288305,1.0399434330899027,False,True,False,True,True,2.145126232508744,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20094.0,15555.161139760112,False,False,False,False,6301.032860622443,False,False,False,False
2024-10-15 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.11171142037160509,1.910229688019326,0.17697664137568572,47.568436074553645,1.0399434330899027,False,True,False,True,True,2.145126232508744,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20094.0,15625.530734492511,False,False,False,False,6203.342428674808,False,False,False,False
2024-10-16 16:00:00+00:00,2.065,2.075,2.035,2.05,21389.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.11146372576835113,1.9251830706835957,1.1197986471025039,55.652612749398756,-0.7694546808485256,False,False,True,False,True,9.502325243475752,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41483.0,16026.42173085697,False,False,False,False,6438.778980168221,False,False,False,False
2024-10-17 16:00:00+00:00,2.085,2.11,2.06,2.07,20476.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.11141392670157121,1.9379050993881926,1.1856228796749197,61.78136876270631,4.867134143414987,True,False,True,False,True,10.60820297521973,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61959.0,16738.55472727779,False,False,False,False,6656.410313809023,False,False,False,False
2024-10-18 16:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.11123718673048025,1.9379050993881926,1.1875066647618822,65.86720610491133,8.505970135182977,True,False,True,False,True,10.60820297521973,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61959.0,17439.646902048677,False,False,False,False,6553.210153905007,False,False,False,False
2024-10-21 16:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.11064308334411108,1.9379050993881926,1.193883039222424,68.59109766638136,10.965841115015436,True,False,True,False,True,10.60820297521973,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61959.0,18129.869430699084,False,False,False,False,6451.609996480123,False,False,False,False
2024-10-22 16:00:00+00:00,2.345,2.395,2.32,2.34,42175.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.11870862958832754,2.0244547183756065,2.658149476737119,75.6170180633338,17.425206562079225,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104134.0,19463.26680386654,False,False,False,False,7005.4610042866325,False,False,False,False
2024-10-23 16:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.12682551680049137,2.0244547183756065,2.4880267755642276,80.30096499463544,21.605836092372144,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104134.0,20775.991349543026,False,False,False,False,6896.849205770561,False,False,False,False
2024-10-24 16:00:00+00:00,2.265,2.295,2.225,2.28,33645.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.13221423374056065,2.045465801192672,1.773895231791353,79.0953524960955,21.605836092372144,True,False,True,False,True,18.925121574310683,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70489.0,21546.735669705147,False,False,False,False,7311.549218084196,False,False,False,False
2024-10-25 16:00:00+00:00,2.28,2.28,2.28,2.28,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.13722169213645774,2.045465801192672,1.7091627071184887,78.2916108304022,21.605836092372144,True,False,True,False,True,18.925121574310683,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70489.0,22305.530465523672,False,False,False,False,7198.191865865836,False,False,False,False
2024-10-28 16:00:00+00:00,2.15,2.17,2.125,2.15,41298.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.13831244822261418,2.0521184579651957,0.7076842561362496,70.49056839789029,29.37227492646568,True,False,True,False,False,10.590415301944379,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29191.0,22412.281931174464,False,False,False,False,7726.871061743885,False,False,False,False
2024-10-29 16:00:00+00:00,2.165,2.18,2.145,2.155,23778.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.13947788742693615,2.056990370514944,0.7026893745891948,65.47255768327443,24.694206204362843,True,False,True,False,False,10.813952469195257,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52969.0,22886.029498132997,False,False,False,False,7975.725773964909,False,False,False,False
2024-10-30 16:00:00+00:00,2.145,2.17,2.12,2.16,25736.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.14122077151151063,2.0612745757230355,0.6990857167843592,62.327502757550526,21.712353705576135,True,False,True,False,False,11.040457845446483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78705.0,23751.43989351078,False,False,False,False,8251.078862740647,False,False,False,False
2024-10-31 16:00:00+00:00,2.025,2.095,2.025,2.055,25394.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1415319974645532,2.0595699693755765,-0.03228930176528352,55.718196104508735,15.493033233157291,False,False,True,False,False,4.991572732025574,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53311.0,24209.72764709976,False,False,False,False,8516.860585798931,False,False,False,False
2024-11-01 16:00:00+00:00,2.055,2.065,2.005,2.025,9220.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14162420137255638,2.0584927253986596,-0.236490127210347,50.291193977568,10.46732898936338,False,True,False,True,False,3.384959855031404,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44091.0,24517.964427764877,False,False,False,False,8527.761972065615,False,False,False,False
2024-11-04 16:00:00+00:00,1.995,2.015,1.98,1.995,7671.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14159404603963352,2.0570345087089628,-0.4381152346730639,45.687453348696934,6.173747668121578,False,True,False,True,False,1.8107488953567206,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36420.0,24702.492111055344,False,False,False,False,8514.47884071576,False,False,False,False
2024-11-04 20:00:00+00:00,1.995,2.0,1.985,2.0,5448.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1414542551721449,2.05602433205973,-0.3960597154998987,42.91185805785354,3.4547620904682645,False,True,False,True,False,2.0598750749713233,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41868.0,24968.6240163103,False,False,False,False,8466.936533107764,False,False,False,False
2024-11-05 16:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14130399789043405,2.05602433205973,-0.3964808702947711,41.06146119729128,1.4039189710992872,False,True,False,True,False,2.0598750749713233,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41868.0,25230.62984551479,False,False,False,False,8335.666199261132,False,False,False,False
2024-11-05 20:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14117279042633085,2.05602433205973,-0.39684936375161717,39.82786329024977,-0.2483030618266895,False,True,False,True,False,2.0598750749713233,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41868.0,25488.573568840144,False,False,False,False,8206.431064388866,False,False,False,False
2024-11-06 16:00:00+00:00,1.935,1.965,1.915,1.94,1102.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14122734211958438,2.0556859831659655,-0.8191472092423036,36.620319705383245,-3.7999650746895597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40766.0,25725.43289335425,False,False,False,False,8096.284846336324,False,False,False,False
2024-11-06 20:00:00+00:00,1.945,1.95,1.935,1.95,1124.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14125349393749353,2.0553560100000388,-0.7458648070444203,35.28845293884184,-5.602069567291572,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41890.0,25976.046336868134,False,False,False,False,7988.187406858241,False,False,False,False
2024-11-07 16:00:00+00:00,1.985,2.035,1.955,2.015,53834.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.141333832652526,2.0479018225194006,-0.23279509160620215,38.94229610194974,-5.602069567291572,False,True,False,True,False,2.7552699894157193,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95724.0,27057.409959552348,False,False,False,False,8698.975198999973,False,False,False,False
2024-11-07 20:00:00+00:00,2.015,2.055,2.015,2.045,15390.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.14081365873553053,2.0472605574214917,-0.016053538000439665,43.08073552631018,-5.602069567291572,False,True,False,True,True,4.23872807381635,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111114.0,28360.612905915874,False,False,False,False,8802.712017620128,False,False,False,False
2024-11-08 16:00:00+00:00,2.045,2.045,2.045,2.045,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.14028767098583753,2.0472605574214917,-0.01611372835265041,45.83969514255047,-12.684544859480184,False,True,False,True,True,4.23872807381635,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111114.0,29643.611155436556,False,False,False,False,8666.235862308187,False,False,False,False
2024-11-08 20:00:00+00:00,2.045,2.045,2.045,2.045,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1397558037602899,2.0472605574214917,-0.0161750522029776,47.67900155337733,-10.5891356499613,False,True,False,False,True,4.23872807381635,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111114.0,30906.717959228234,False,False,False,False,8531.875616380928,False,False,False,False
2024-11-11 16:00:00+00:00,1.825,1.85,1.805,1.845,164653.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13969990359002774,1.994283779335507,-1.0686033096601468,40.78662705042894,-10.5891356499613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53539.0,29597.482021875854,False,False,False,False,10952.35816496417,False,False,False,False
2024-11-11 20:00:00+00:00,1.845,1.845,1.82,1.82,48487.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13988035428005427,1.983201301206497,-1.1667206738678393,35.62898914814178,-5.606465472826976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102026.0,27556.80788200181,False,False,False,False,11534.290596515111,False,False,False,False
2024-11-12 16:00:00+00:00,1.82,1.82,1.82,1.82,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13707159305130148,1.983201301206497,-1.1906281788482316,32.19056387995033,-8.858476746356232,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102026.0,25547.7721008855,False,False,False,False,11355.464385716426,False,False,False,False
2024-11-12 20:00:00+00:00,1.82,1.82,1.82,1.82,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13523546365739503,1.983201301206497,-1.2067936678203768,29.898280367822704,-11.16026532563503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102026.0,23569.884161336886,False,False,False,False,11179.41067430997,False,False,False,False
2024-11-13 16:00:00+00:00,1.735,1.735,1.68,1.685,138431.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13639988243370268,1.9384487899786533,-1.8581305603532492,25.63078673347579,-15.364751011785692,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-240457.0,19476.444096820032,True,False,False,False,13152.303532072605,True,False,False,False
2024-11-13 20:00:00+00:00,1.685,1.705,1.67,1.685,52026.0,,,,,,,,,,,,,,,,,,1.6866666666666668,,,,1.6866666666666668,"rgba(239, 83, 80, 1.0)",0.1379961809107264,1.9074316605956791,-1.6118682352490346,22.785790977244517,-18.245100595737778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-240457.0,15446.468219349954,False,False,False,False,13754.996500567602,True,False,False,False
2024-11-14 16:00:00+00:00,1.685,1.685,1.685,1.685,0.0,,,,,,,,,,,,,,,,,,1.6866666666666668,,,,1.6866666666666668,"rgba(239, 83, 80, 1.0)",0.1395687695777298,1.9074316605956791,-1.5937065381363889,20.889127139757,-20.33348883629857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-240457.0,11478.972588042201,False,False,False,False,13541.74074086888,True,False,False,False
2024-11-14 20:00:00+00:00,1.685,1.685,1.685,1.685,0.0,,,,,,,,,,,,,,,,,,1.6866666666666668,,,,1.6866666666666668,"rgba(239, 83, 80, 1.0)",0.1411184410855449,1.9074316605956791,-1.5762054830299803,19.62468458143199,-21.945286117715757,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-240457.0,7572.988516909763,False,False,False,False,13331.7912720182,True,False,False,False
2024-11-15 16:00:00+00:00,1.685,1.685,1.685,1.685,0.0,,,,,,,,,,,,,,,,,,1.6866666666666668,,,,1.6866666666666668,"rgba(239, 83, 80, 1.0)",0.14264594233578765,1.9074316605956791,-1.5593269388068283,18.781722875881982,-23.26345984752384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-240457.0,3727.5623383530224,False,False,False,False,13125.096833692336,True,False,False,False
2024-11-15 20:00:00+00:00,1.685,1.685,1.685,1.685,0.0,,,,,,,,,,,,,,,,,,1.6866666666666668,,,,1.6866666666666668,"rgba(239, 83, 80, 1.0)",0.14415197810919136,1.9074316605956791,-1.5430357842692448,18.21974840551531,-24.391565257442785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-240457.0,-58.24482968345865,False,False,False,False,12921.606960301757,True,False,False,False
2024-11-18 16:00:00+00:00,1.685,1.685,1.685,1.685,0.0,,,,,,,,,,,,,,,,,,1.6866666666666668,,,,1.6866666666666668,"rgba(239, 83, 80, 1.0)",0.14563721433135898,1.9074316605956791,-1.5272996096285847,17.845098758604195,-25.38662119445792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-240457.0,-3785.35731294418,False,False,False,False,12721.27196866917,True,False,False,False
2024-11-18 20:00:00+00:00,1.685,1.685,1.685,1.685,0.0,,,,,,,,,,,,,,,,,,1.6866666666666668,,,,1.6866666666666668,"rgba(239, 83, 80, 1.0)",0.14710228101929987,1.9074316605956791,-1.5120884533836425,17.59533232733012,-26.279202210148675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-240457.0,-7454.685106541945,False,False,False,False,12524.042945899106,True,False,False,False
2024-11-19 16:00:00+00:00,1.685,1.685,1.685,1.685,0.0,,,,,,,,,,,,,,,,,,1.6866666666666668,,,,1.6866666666666668,"rgba(239, 83, 80, 1.0)",0.14854777494611435,1.9074316605956791,-1.4973745697393723,17.4288213731474,-27.085482021440644,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-240457.0,-11067.124097138194,False,False,False,False,12329.871737435553,True,False,False,False
2024-11-19 20:00:00+00:00,1.685,1.685,1.685,1.685,0.0,,,,,,,,,,,,,,,,,,1.6866666666666668,,,,1.6866666666666668,"rgba(239, 83, 80, 1.0)",0.15187640185835796,1.9074316605956791,-1.4645570863808186,17.31781407035892,-27.814268526716674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-240457.0,-14623.556281678688,False,False,False,False,12138.710935304769,True,False,False,False
2024-11-20 16:00:00+00:00,1.685,1.685,1.685,1.685,0.0,,,,,,,,,,,,,,,,,,1.6866666666666668,,,,1.6866666666666668,"rgba(239, 83, 80, 1.0)",0.1547385764023536,1.9074316605956791,-1.4374674096607227,17.24380920183327,-28.47096829409877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-240457.0,-18124.84998273793,False,False,False,False,11950.513866540354,True,False,False,False
2024-11-20 20:00:00+00:00,1.685,1.685,1.685,1.685,0.0,,,,,,,,,,,,,,,,,,1.6866666666666668,,,,1.6866666666666668,"rgba(239, 83, 80, 1.0)",0.15740456854296894,1.9074316605956791,-1.4131207413777116,17.194472622816168,-29.059704850645005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-240457.0,-21571.86006052494,False,False,False,False,11765.23458178779,True,False,False,False
2024-11-21 16:00:00+00:00,1.855,1.89,1.83,1.845,70227.0,,,,,,,,,,,,,,,,,,1.7833640483260123,,,,1.7833640483260123,"rgba(239, 83, 80, 0.75)",0.15745589973183086,1.899132682585197,-0.3437958353887821,34.090692338180524,-20.849703273214544,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170230.0,-23876.637423927656,False,False,False,False,12671.618541760072,False,False,False,False
2024-11-21 20:00:00+00:00,1.845,1.885,1.845,1.875,13698.0,,,,,,,,,,,,,,,,,,1.7919252892586297,,,,1.7919252892586297,#000000,0.15749382942295334,1.8995491089869825,-0.15587346549975162,46.57992233968873,-10.17630722170935,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156532.0,-25933.309711928778,False,False,False,False,12687.531432585496,False,False,False,False
