date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_valley_414,aVWAP_valley_340,aVWAP_valley_277,aVWAP_valley_230,aVWAP_valley_201,aVWAP_valley_115,aVWAP_valley_96,aVWAP_OB_bull_277,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-29 17:00:00+00:00,137.415,137.415,137.415,137.415,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,136.03198928620333,,53.11839484376431,-2.77905755554994,False,True,True,False,True,14.047742855114166,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,414720.0,201527.98428695495,False,False,False,False,38800.36218620871,False,False,False,False
2024-04-01 17:00:00+00:00,136.595,137.205,136.27,136.99,26484.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,136.04056925196136,,52.602294793623884,-2.77905755554994,False,True,True,False,True,12.90508953912682,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,388236.0,204422.68220498666,False,False,False,False,38609.410834484544,False,False,False,False
2024-04-02 17:00:00+00:00,137.0,137.51,136.71,137.51,44098.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.302008798304383,136.08178003064046,0.2693733684139275,53.60799742583587,-1.5216684821205817,False,True,True,False,True,13.884203809813421,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,432334.0,207956.19100801012,False,False,False,False,38694.50524015145,False,False,False,False
2024-04-03 17:00:00+00:00,136.96,137.5,136.715,137.475,79615.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.212617380448592,136.1418789562044,0.25574887748251707,54.16182556749522,-0.5796366272824898,False,True,True,False,True,13.788049110541884,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,352719.0,210200.57564354484,False,False,False,False,39328.93151549794,False,False,False,False
2024-04-04 17:00:00+00:00,138.05,138.18,136.265,136.6,24995.0,,,,,,,,,,,,#000000,5.145575162871157,136.29578977581704,0.059120742493091405,51.761270351654495,-0.5796366272824898,False,True,False,False,False,11.403580551438566,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,327724.0,212022.64423821855,False,False,False,False,39106.700019133634,False,False,False,False
2024-04-05 17:00:00+00:00,137.58,137.98,137.12,137.73,24998.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.1164460039867,136.36760819488498,0.2662769829005219,53.33035906509399,-0.5796366272824898,False,True,True,False,False,13.577332937545851,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,352722.0,214204.0295988663,False,False,False,False,38887.96048395327,False,False,False,False
2024-04-08 17:00:00+00:00,137.78,137.795,136.81,136.88,39873.0,,,,,,,,,,,,#000000,5.072060110622262,136.37315495612015,0.09992883223492936,51.897046986617745,-0.5796366272824898,False,True,False,False,False,11.312859056596707,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,312849.0,215733.4089849304,False,False,False,False,38903.23241443461,False,False,False,False
2024-04-09 17:00:00+00:00,135.85,136.03,134.54,135.01,57492.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.024953823462229,136.16877920093268,-0.23060494516828764,46.92332984893852,1.4298891124752728,False,True,False,True,False,6.628163761874504,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,255357.0,216347.7282254741,False,False,False,False,39191.430361497645,False,False,False,False
2024-04-10 17:00:00+00:00,133.74,134.0,132.91,132.91,26501.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.985760428866773,136.01910172055486,-0.6235962928651061,40.68646913156527,-4.207332765852826,False,True,False,True,False,1.8485465498012879,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228856.0,216541.6549196528,False,False,False,False,38994.679503179854,False,False,False,False
2024-04-11 17:00:00+00:00,132.97,134.29,132.94,133.49,22507.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.958297879803572,135.92377820890633,-0.4908495350430085,38.16979715873322,-6.292816608516048,False,True,False,True,False,3.036092570389574,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,251363.0,217081.52073485198,False,False,False,False,38739.05656514606,False,False,False,False
2024-04-12 17:00:00+00:00,133.06,133.645,132.69,133.54,46108.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.9277884245122054,135.74507398236315,-0.44747740617160064,36.63929054560491,-7.6158076063335045,False,True,False,True,False,3.1387140822601154,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,297471.0,218327.8692505907,False,False,False,False,38853.30375018255,False,False,False,False
2024-04-15 17:00:00+00:00,132.11,132.29,130.17,130.57,57813.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.905886012492268,135.40523408007257,-0.9855985377076067,32.190481108614335,-11.716722179748537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239658.0,218658.56895213193,False,False,False,False,39147.25252924949,False,False,False,False
2024-04-16 17:00:00+00:00,131.01,131.3,129.885,129.89,27598.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.85540638579006,134.54900508038938,-0.9595499758834892,28.656815931335814,-14.918079995076347,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212060.0,218556.2655575252,False,False,False,False,38968.19435050143,False,False,False,False
2024-04-17 17:00:00+00:00,130.13,131.22,130.13,130.775,21135.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.762977424463153,134.48275448362568,-0.7784530878904151,28.82889329070333,-14.918079995076347,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,233195.0,218783.22268066436,False,False,False,False,38691.71071716032,False,False,False,False
2024-04-18 17:00:00+00:00,130.9,131.195,130.27,130.77,32152.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.686932685669775,134.37420271516152,-0.7689896477884781,28.937637438597086,-14.926779780542503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201043.0,218508.18046856104,False,False,False,False,38590.31985332837,False,False,False,False
2024-04-19 17:00:00+00:00,130.49,131.2,130.41,131.14,16732.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.607912212157979,134.32543200059368,-0.6912961562481439,30.159134768711482,-14.926779780542503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217775.0,218496.8133295136,False,False,False,False,38251.4311734318,False,False,False,False
2024-04-22 17:00:00+00:00,131.56,132.27,131.4,131.45,28180.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.57569120461594,134.28864530213974,-0.6203751903703943,31.958603386272372,-14.926779780542503,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245955.0,218922.52164998624,False,False,False,False,38095.28495368867,False,False,False,False
2024-04-23 17:00:00+00:00,131.92,132.38,131.77,132.37,36875.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.514236177945271,134.25909446356368,-0.4184748845869053,35.90148959938956,-19.719071843923533,False,True,False,True,True,0.8708124534017152,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282830.0,219913.3352678159,False,False,False,False,38076.36580711985,False,False,False,False
2024-04-24 17:00:00+00:00,132.08,132.64,132.04,132.59,35199.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.4611595087109155,134.2348324993799,-0.3687006698971829,39.152443632601816,-16.578881669780785,False,True,False,True,True,1.3291334458236754,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,318029.0,221434.5083644389,False,False,False,False,38031.75548452885,False,False,False,False
2024-04-25 17:00:00+00:00,131.725,132.045,131.44,131.775,35648.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.393000710589846,134.1721202058418,-0.5456680669464147,39.46931069588529,-16.13533717053484,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282381.0,222379.41521150185,False,False,False,False,37994.7980351563,False,False,False,False
2024-04-26 17:00:00+00:00,132.25,132.3,131.23,131.71,45333.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.328545988941093,134.0961310984031,-0.5512546486740286,39.53628908156593,-15.769797149749479,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237048.0,222606.83513070337,False,False,False,False,38108.56860825465,False,False,False,False
2024-04-29 17:00:00+00:00,131.73,131.73,130.52,130.735,37424.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.270320675976842,134.00530425310362,-0.7658217031571092,37.54373277664626,-15.769797149749479,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199624.0,222250.51210542113,False,False,False,False,38097.95514146001,False,False,False,False
2024-04-30 17:00:00+00:00,129.85,130.07,128.74,128.79,34814.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.212250981759394,133.86112237781933,-1.203898438098578,33.341416294889655,-11.471016899236169,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164810.0,221359.96153014328,False,False,False,False,38047.04110825907,False,False,False,False
2024-05-01 17:00:00+00:00,129.73,130.425,128.45,128.57,78209.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.1537874847502865,133.57639164457595,-1.2052594560881646,30.276724408759634,-14.381991651524828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86601.0,219270.6753048697,False,False,False,False,38669.70713758839,False,False,False,False
2024-05-02 17:00:00+00:00,126.2,126.64,125.86,126.6,48657.0,,,,,,,,126.36666666666666,,,126.36666666666666,"rgba(239, 83, 80, 1.0)",4.154619530286869,132.43634863889758,-1.4047853470940095,26.287308155877064,-18.087738671049298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37944.0,216459.40902107328,True,False,False,False,38824.548887393226,True,False,False,False
2024-05-03 17:00:00+00:00,131.365,131.645,130.4,130.505,56357.0,,,,,,,,128.77270030662578,,,128.77270030662578,"rgba(239, 83, 80, 0.75)",4.081146776214824,132.67223193554645,-0.5310350385281939,33.167103541100964,-23.102379352921307,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94301.0,214565.48019904114,False,False,False,False,39096.3698348755,False,False,False,False
2024-05-06 17:00:00+00:00,131.1,131.315,130.845,131.3,28986.0,,,,,,,,129.2876632089552,,,129.2876632089552,"rgba(239, 83, 80, 0.75)",4.017420240326748,132.710955261322,-0.35120927782432604,39.06765031326732,-17.953606963617815,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123287.0,213150.3099633971,False,False,False,False,38939.61991495494,False,False,False,False
2024-05-07 17:00:00+00:00,133.3,133.79,133.21,133.72,40169.0,,,,,,,,130.2760772391566,,,130.2760772391566,#000000,3.93490157849368,132.86495455092842,0.2172977981825157,46.32229210989269,-11.624714660611815,True,False,False,False,True,3.650567629050318,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163456.0,212379.85554535993,False,False,False,False,38958.68007131223,False,False,False,False
2024-05-08 17:00:00+00:00,132.775,133.67,132.76,133.405,23144.0,,,,,,,,130.62822947972677,,,130.62822947972677,"rgba(38, 166, 154, 1.0)",3.8478999326764596,132.92025996022832,0.1259752197959348,50.57396737873192,-8.07280632375273,True,False,True,False,True,3.053861285413369,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140312.0,211262.52445163342,False,False,False,False,38713.49123299731,False,False,False,False
2024-05-09 17:00:00+00:00,134.115,135.05,133.96,134.97,20602.0,,,,,,,,131.00939890936067,,,131.00939890936067,"rgba(38, 166, 154, 1.0)",3.760818762685243,132.9953499450384,0.5250585522902668,55.30190585816818,-3.919641580627996,True,False,True,False,True,5.718591311196121,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160914.0,210481.9271733135,False,False,False,False,38432.692919307425,False,False,False,False
2024-05-10 17:00:00+00:00,133.83,134.19,133.445,133.97,17983.0,,,,,,,,131.22734148516165,,,131.22734148516165,"rgba(38, 166, 154, 1.0)",3.671115943452325,133.03646167135804,0.25429279353243667,56.495373948273624,-2.8445135932206256,True,False,True,False,True,3.8152547464091455,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142931.0,209434.625976828,False,False,False,False,38115.643416682506,False,False,False,False
2024-05-13 17:00:00+00:00,134.135,134.135,133.58,133.75,25318.0,,,,,,,,131.47879287001308,,,131.47879287001308,"rgba(38, 166, 154, 1.0)",3.5996047393122006,133.08554109723843,0.18459218466539995,56.85995197986304,-2.218535528857153,True,False,True,False,True,3.4002471428915584,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117613.0,208011.03487641207,False,False,False,False,37917.23034045487,False,False,False,False
2024-05-14 17:00:00+00:00,133.94,134.61,133.68,134.38,55171.0,,,,,,,,131.9573809343199,,,131.9573809343199,"rgba(38, 166, 154, 1.0)",3.54306312861243,133.1928007864501,0.3350770704485955,58.03715768402715,-0.6286148737852457,True,False,True,False,True,4.485217157629982,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172784.0,207464.8792969328,False,False,False,False,38184.73064525402,False,False,False,False
2024-05-15 17:00:00+00:00,137.35,138.11,137.16,137.81,77406.0,,,,,,,,133.0848695676832,,,133.0848695676832,"rgba(38, 166, 154, 1.0)",3.4646683043920694,133.53831163172865,1.2329285209947076,62.62596552643972,4.112080655279556,True,False,True,False,True,9.960550495725922,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,250190.0,208127.28426907337,False,False,False,False,38792.81234067644,False,False,False,False
2024-05-16 17:00:00+00:00,137.995,138.0,137.105,137.105,65934.0,,,,,,,,133.70422320565612,,,133.70422320565612,"rgba(38, 166, 154, 1.0)",3.4273781025234444,133.75980196409944,0.9760224684395379,64.19018814227844,5.957644523838233,True,False,True,False,True,8.599102898890795,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184256.0,207757.18683854508,False,False,False,False,39213.60594779774,False,False,False,False
2024-05-17 17:00:00+00:00,137.425,138.44,137.1,138.41,96344.0,,,,,,,,134.44561519722,,,134.44561519722,"rgba(38, 166, 154, 1.0)",3.376913705022784,134.50049140915525,1.1577164631212788,66.48688874192102,8.53403520999494,True,False,True,False,True,10.549858253921432,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280600.0,208886.53277903277,False,False,False,False,40099.34849124273,False,False,False,False
2024-05-20 17:00:00+00:00,137.48,137.49,136.85,137.015,23728.0,,,,,,,,134.55499492352808,,,134.55499492352808,"rgba(38, 166, 154, 1.0)",3.2486559937557704,134.52750578382722,0.7656994834029723,65.13716999370938,8.53403520999494,True,False,True,False,True,7.893498151800237,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,256872.0,209630.49351114078,False,False,False,False,39845.52913478935,False,False,False,False
2024-05-21 17:00:00+00:00,136.72,137.52,136.695,137.32,19169.0,,,,,,,,134.63895061728394,,,134.63895061728394,"rgba(38, 166, 154, 1.0)",3.0951839107621626,134.55415426450813,0.8935965730097115,64.60094070667682,8.53403520999494,True,False,True,False,True,8.355170297578727,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,276041.0,210660.113766782,False,False,False,False,39524.96279161432,False,False,False,False
2024-05-22 17:00:00+00:00,137.13,137.295,136.52,136.89,21127.0,,,,,,,,134.71604267894435,,,134.71604267894435,"rgba(38, 166, 154, 0.75)",2.9885399460285806,134.57719598868852,0.7738909477803421,63.31108869907287,8.53403520999494,True,False,True,False,False,7.538273872842584,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,254914.0,211346.22053008768,False,False,False,False,39239.723058411,False,False,False,False
2024-05-23 17:00:00+00:00,135.3,135.625,134.83,135.4,23356.0,,,,,,,,134.73669470557974,,,134.73669470557974,"rgba(38, 166, 154, 0.75)",2.9853671662153416,134.55952496757277,0.28153154557961335,59.485615051251614,8.53403520999494,True,False,True,False,False,4.77396007921352,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231558.0,211659.58145210182,False,False,False,False,38993.463786187574,False,False,False,False
2024-05-24 17:00:00+00:00,135.95,136.35,135.82,136.35,10153.0,,,,,,,,134.75901126421095,,,134.75901126421095,"rgba(38, 166, 154, 0.75)",2.987664311135964,134.56450923200683,0.5976209446751034,58.46190656930281,14.655633644714356,True,False,True,False,False,6.271505658971346,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,241711.0,212125.49491796072,False,False,False,False,38546.32481275831,False,False,False,False
2024-05-27 17:00:00+00:00,136.35,136.35,136.35,136.35,0.0,,,,,,,,134.75901126421095,,,134.75901126421095,"rgba(38, 166, 154, 0.75)",2.98987027348207,134.56450923200683,0.5971800127347145,57.77943424800361,13.61992539563012,True,False,True,False,False,6.271505658971346,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,241711.0,212584.18491923265,False,False,False,False,37948.70737380081,False,False,False,False
2024-05-28 17:00:00+00:00,134.33,134.33,133.595,133.67,55634.0,,,,,,,,134.68888329211538,,,134.68888329211538,#000000,2.9942464843443513,134.47014827485327,-0.26722859291542034,52.55839427771278,8.461298782680892,True,False,False,False,False,1.4808639310338023,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186077.0,212173.22081195773,False,False,False,False,38222.89795715274,False,False,False,False
2024-05-29 17:00:00+00:00,132.37,132.63,131.865,131.99,29875.0,,,,,,,132.16166666666666,134.58673301646704,,,133.37419984156685,"rgba(239, 83, 80, 0.5)",3.0151170431317067,134.16370144926697,-0.7209343511949381,46.9489308138072,3.2166100336657735,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156202.0,211305.44994665604,False,False,False,False,38093.47318262324,False,False,False,False
2024-05-30 17:00:00+00:00,133.04,133.6,133.04,133.3,55327.0,,,,,,,132.9095160324875,134.49804993874093,,,133.70378298561423,"rgba(239, 83, 80, 0.5)",3.0176496327946714,134.1724784462572,-0.2891251644244665,45.72443895707443,2.0973160113418388,False,False,False,True,False,0.8457875958588339,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,211529.0,211308.91583895593,False,False,False,False,38360.65964490815,False,False,False,False
2024-05-31 17:00:00+00:00,133.315,133.94,132.95,133.75,50471.0,,,,,,,133.14653909276961,134.44121878714643,,,133.793878939958,"rgba(239, 83, 80, 0.5)",3.0141056866157836,134.1570474278307,-0.13504749672123154,45.728746626827125,1.9144659799207489,False,False,False,True,False,1.5690271911166747,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262000.0,212094.8241205225,False,False,False,False,38548.41685971577,False,False,False,False
2024-06-03 17:00:00+00:00,132.99,133.76,132.69,133.67,20323.0,,,,,,,133.17608561544313,134.41613581990538,,,133.79611071767425,"rgba(239, 83, 80, 0.5)",3.0103865619305066,134.1439510798577,-0.15743861132364423,45.60042049422874,1.4317627577072471,False,False,False,True,False,1.4337940352333227,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,241677.0,212553.46250625083,False,False,False,False,38265.85225723956,False,False,False,False
