date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_valley_851,aVWAP_valley_802,aVWAP_valley_767,aVWAP_valley_709,aVWAP_valley_667,aVWAP_valley_643,aVWAP_valley_629,aVWAP_valley_606,aVWAP_valley_548,aVWAP_valley_493,aVWAP_valley_432,aVWAP_valley_387,aVWAP_valley_360,aVWAP_valley_342,aVWAP_valley_281,aVWAP_valley_226,aVWAP_valley_192,aVWAP_valley_146,aVWAP_valley_97,aVWAP_OB_bull_875,aVWAP_OB_bull_851,aVWAP_OB_bull_767,aVWAP_OB_bull_281,aVWAP_OB_bull_97,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 15:00:00+00:00,156.15,157.335,156.06,156.795,7868.0,,,,,,,,,,,,,,,,,155.73930890643172,155.48575895383422,150.9122104562802,148.27936826534986,,,,,148.27936826534986,,152.604161645474,"rgba(38, 166, 154, 0.5)",2.932199130130138,150.98769702288786,1.9805281699453978,57.91057028952149,0.9478826056835601,False,False,True,False,True,11.89591412407136,0.0,0.0,0.0,0.0,0,1.0322157707435855,0.8733220952737715,False,False,False,False,0.30537603353664955,0.31359906921267444,False,False,False,False,115128.0,80142.2884004465,False,False,False,False,6790.962649289197,False,False,False,False
2025-03-28 16:00:00+00:00,156.84,157.175,156.06,156.07,7335.0,,,,,,,,,,,,,,,,,155.80736655152333,155.51766669110754,150.96749254097287,148.33528927759818,,,,,148.33528927759818,,152.6569537653005,"rgba(38, 166, 154, 0.5)",2.7911854935594307,151.0276950781241,1.8065101490068776,56.151889471189165,0.9478826056835601,False,False,True,False,True,9.90715114344123,0.0,0.0,0.0,0.0,0,1.0421631818896404,0.872158465650055,False,False,False,False,0.30169329342897516,0.3076461813208248,False,False,False,False,107793.0,80570.98160354036,False,False,False,False,6799.397336897116,False,False,False,False
2025-03-28 17:00:00+00:00,156.07,156.155,155.53,156.0,7689.0,,,,,,,,,,,,,,,,,155.81551739084853,155.53050994088875,151.01865950905054,148.3892380967849,,,,,148.3892380967849,,152.68848123439318,"rgba(38, 166, 154, 0.5)",2.6306243341428432,151.0545347901271,1.8799587404730391,54.76430433426735,0.9478826056835601,False,False,True,False,False,9.716128992161625,0.0,0.0,0.0,0.0,0,1.037725722944817,0.8800353579997475,False,False,False,False,0.2628380210941659,0.2852421012074953,False,False,False,False,100104.0,80873.81909805912,False,False,False,False,6813.1896262475475,False,False,False,False
2025-03-28 18:00:00+00:00,156.185,156.47,155.57,155.91,7850.0,,,,,,,,,,,,,,,,,155.8300709067073,155.54571692791214,151.07073975482857,148.4441668693774,,,,,148.4441668693774,,152.72267361470637,"rgba(38, 166, 154, 0.5)",2.4573942161017577,151.08819372360074,1.9621622956565112,53.537247324391956,0.9478826056835601,False,False,True,False,False,9.466816533033736,0.0,0.0,0.0,0.0,0,1.033098975890077,0.8963690648174901,False,False,False,False,0.270555705447088,0.27789890332729167,False,False,False,False,92254.0,81050.2560112675,False,False,False,False,6829.264205685569,False,False,False,False
2025-03-28 19:00:00+00:00,155.955,156.23,155.29,155.4,12792.0,,,,,,,,,,,,,,,,,155.80653604039622,155.55060882979637,151.14753525543324,148.5279940311075,,,,,148.5279940311075,,152.75816853918334,#000000,2.281832119113238,151.39646784290434,1.7545252884999747,51.016654593899815,0.9478826056835601,False,True,False,False,False,8.05350649537823,0.0,0.0,0.0,0.0,0,1.0132133097572742,0.900948400578685,False,False,False,False,0.2592613733179092,0.2685801383226004,False,False,False,False,79462.0,81025.6318870618,False,False,False,False,6921.709721876491,False,False,False,False
2025-03-31 14:00:00+00:00,156.875,157.03,155.33,155.63,8458.0,,,,,,,,,,,,,,,,,155.82092410171072,155.56540383996983,151.2008298920176,148.58508192052096,,,,,148.58508192052096,,152.7930599385548,#000000,2.1280485879767257,151.4420992229396,1.9679535517758624,50.20568836243018,5.6160596758593115,False,True,False,False,False,8.565046422354154,0.0,0.0,0.0,0.0,0,1.0196833959477256,0.891950036926436,False,False,False,False,0.27753953610437,0.2730598372134852,False,False,False,False,87920.0,81132.52131516936,False,False,False,False,6945.528175800887,False,False,False,False
2025-03-31 15:00:00+00:00,155.63,156.24,155.56,155.85,7071.0,,,,,,,,,,,,,,,,,155.8246374927423,155.5739819058048,151.243462178793,148.6314229998925,,,,,148.6314229998925,,152.81837614430816,#000000,2.0101660816142966,151.47236382070855,2.1777485051264573,50.511480752651835,5.556160917196429,False,True,False,False,False,9.056848287830565,0.0,0.0,0.0,0.0,1,1.0232071584910525,0.8918501351873308,False,False,False,False,0.26533472444562556,0.2691972808295554,False,False,False,False,94991.0,81347.3814498179,False,False,False,False,6947.473475400873,False,False,False,False
2025-03-31 16:00:00+00:00,155.89,156.51,155.55,156.16,8972.0,,,,,,,,,,,,,,,,,155.84209529435392,155.59051119432806,151.2986211489202,148.69090084652976,,,,,148.69090084652976,,152.85553212103298,#000000,1.8338032354380764,151.51678718428406,2.532012555102034,51.89825842186898,5.556160917196429,False,True,False,False,False,9.751357409922417,0.0,0.0,0.0,0.0,1,1.0287365705515468,0.8971687946967966,False,False,False,False,0.2709914342456941,0.2700943575376248,False,False,False,False,103963.0,81698.01119478195,False,False,False,False,6978.861483534193,False,False,False,False
2025-03-31 17:00:00+00:00,156.15,156.62,155.805,156.07,2537.0,,,,,,,,,,,,,,,,,155.84838007999102,155.5958385846534,151.31428568377422,148.70775397290947,,,,,148.70775397290947,,152.866564580332,"rgba(38, 166, 154, 0.5)",1.7995670975919629,151.52982165511094,2.522928070292217,52.40062554206527,5.556160917196429,False,False,True,False,False,9.487750529622023,0.0,0.0,0.0,0.0,1,1.013317665491579,0.8976694085389736,False,False,False,False,0.27896133760491565,0.27452784757127024,False,False,False,False,101426.0,82003.87148633572,False,False,False,False,6909.995414022034,False,False,False,False
2025-03-31 18:00:00+00:00,155.965,157.12,155.965,156.64,2220.0,,,,,,,,,,,,,,,,,155.86054814636012,155.60372010234386,151.32906203634585,148.72324644738936,,,,,148.72324644738936,,152.8791441831098,"rgba(38, 166, 154, 0.5)",1.7731425175050595,151.54455526344495,2.8736803084078653,54.93583550688768,5.556160917196429,False,False,True,False,True,10.778659782462967,0.0,0.0,0.0,0.0,1,1.0184798223847464,0.8931696486874753,False,False,False,False,0.2934616277354266,0.28399473765334843,False,False,False,False,103646.0,82339.40836251655,False,False,False,False,6837.282306827894,False,False,False,False
2025-03-31 19:00:00+00:00,156.64,157.945,156.64,157.485,10519.0,,,,,,,,,,,,,,,,,155.97053487272314,155.66812070484983,151.40822952785382,148.80305857462707,,,,,148.80305857462707,,152.96248592001348,"rgba(38, 166, 154, 1.0)",1.7505254603644425,151.63853163514136,3.339836236167324,59.173745129090314,4.723830929715604,True,False,True,False,True,12.637543375587395,0.0,0.0,0.0,0.0,1,1.024553644020944,0.8832482357149826,False,False,False,False,0.3268792278430504,0.3054369827481994,False,False,False,False,114165.0,82832.8283879039,False,False,False,False,6894.363201295678,False,False,False,False
2025-04-01 14:00:00+00:00,158.21,158.21,156.08,157.84,3034.0,,,,,,,,,,,,,,,,,155.99973125012835,155.68603547545393,151.4307543695105,148.82585854530905,,,,,148.82585854530905,,152.98559491010047,"rgba(38, 166, 154, 1.0)",1.6445260003303295,151.66382229590158,3.755597480889835,62.892356525587665,8.142009790297728,True,False,True,False,True,13.401882061203274,0.0,0.0,0.0,0.0,1,1.020054165591953,0.8838341501160689,False,False,False,False,0.32025331206245283,0.3128451474053261,False,False,False,False,117199.0,83365.63725010693,False,False,False,False,6834.512609027528,False,False,False,False
2025-04-01 15:00:00+00:00,157.875,158.745,157.56,157.56,3374.0,,,,,,,,,,,,,,,,,156.04386032977695,155.7121876035513,151.45802166365044,148.85277684607985,,,,,148.85277684607985,,153.01671161076462,"rgba(38, 166, 154, 1.0)",1.544170452827034,152.04503749092717,3.5714726304833486,63.76615209109993,8.926162845684615,True,False,True,False,True,12.538377331135496,0.0,0.0,0.0,0.0,1,1.0273007910476561,0.8827898900250819,False,False,False,False,0.3428282500047486,0.32783669870503734,False,False,False,False,113825.0,83837.87543227582,False,False,False,False,6780.861250748031,False,False,False,False
2025-04-01 16:00:00+00:00,157.47,157.6,156.12,156.39,6706.0,,,,,,,,,,,,,,,,,156.07217273470297,155.73438481918717,151.5012341088833,148.89851712999922,,,,,148.89851712999922,,153.05157719819317,"rgba(38, 166, 154, 0.75)",1.4447095565196921,152.03446443279523,3.014817440328454,59.03092802564267,8.926162845684615,True,False,True,False,False,9.038264540143587,0.0,0.0,0.0,0.0,1,1.015421920465568,0.9023278370514065,False,False,False,False,0.2868148049430482,0.30732575182404276,False,False,False,False,107119.0,84198.82309999246,False,False,False,False,6779.70061120155,False,False,False,False
2025-04-01 17:00:00+00:00,156.39,156.95,156.13,156.625,2525.0,,,,,,,,,,,,,,,,,156.0800656162192,155.74135832560594,151.5169034129877,148.91530631031284,,,,,148.91530631031284,,153.06340841628142,"rgba(38, 166, 154, 0.75)",1.3888586700604193,152.04047612687097,3.3009290088023064,56.750989673692054,12.165043653620785,True,False,True,False,False,9.57441549504254,0.0,0.0,0.0,0.0,0,1.0089510760679898,0.9074193756866802,False,False,False,False,0.27322537070987446,0.29027556126695864,False,False,False,False,109644.0,84593.32196665923,False,False,False,False,6713.736260640285,False,False,False,False
2025-04-01 18:00:00+00:00,156.62,156.83,156.08,156.815,2773.0,,,,,,,,,,,,,,,,,156.08856383011667,155.748944272527,151.53402300863783,148.93367599233505,,,,,148.93367599233505,,153.07630177590414,"rgba(38, 166, 154, 0.75)",1.3649779458985256,152.0493982757113,3.4913397235525605,55.95278043481102,11.381626421865306,True,False,True,False,False,10.010227999221602,0.0,0.0,0.0,0.0,0,1.0072575962841113,0.9079736791174763,False,False,False,False,0.2696323593241979,0.2799539602955783,False,False,False,False,112417.0,85024.69681988932,False,False,False,False,6652.6395744288075,False,False,False,False
2025-04-01 19:00:00+00:00,156.81,157.65,156.68,157.63,11393.0,,,,,,,,,,,,,,,,,156.16971132267548,155.80556422122817,151.61337790449912,149.01550209078403,,,,,149.01550209078403,,153.1510388847967,"rgba(38, 166, 154, 0.75)",1.3551603907586802,152.13361160316725,4.0558951060808495,58.14943336544175,11.381626421865306,True,False,True,False,False,11.851397414806183,0.0,0.0,0.0,0.0,0,1.0154069298952462,0.9009508460918614,False,False,False,False,0.29986386645354285,0.2899089133745606,False,False,False,False,123810.0,85626.0193498135,False,False,False,False,6726.133534515183,False,False,False,False
2025-04-02 14:00:00+00:00,156.2,156.97,156.07,156.14,4409.0,,,,,,,,,,,,,,,,,156.17527220188651,155.8136490606849,151.6386141010949,149.04325536037425,,,,,149.04325536037425,,153.16769768101014,"rgba(38, 166, 154, 0.5)",1.312266978026245,152.14558716543678,3.0439025758090206,53.99587934042975,9.642092231529077,False,False,True,False,False,7.491650149793681,0.0,0.0,0.0,0.0,1,1.0259795155259315,0.8954641521703789,False,False,False,False,0.27237933992509433,0.28114412664982746,False,False,False,False,119401.0,86149.66246066912,False,False,False,False,6690.208983592467,False,False,False,False
2025-04-02 15:00:00+00:00,156.09,156.93,155.845,156.275,2937.0,,,,,,,,,,,,,,,,,156.17811941248058,155.81851891869044,151.65512565231572,149.0615189572854,,,,,149.0615189572854,,153.17832073519304,#000000,1.2818729259153154,152.15376644002038,3.215009441779794,51.710821081193956,7.491139964751312,False,False,False,False,False,7.803505032522157,0.0,0.0,0.0,0.0,1,1.027446145860369,0.8794770308850246,False,False,False,False,0.26601160937713997,0.2735778680134837,False,False,False,False,122338.0,86710.72195740293,False,False,False,False,6632.019697025142,False,False,False,False
2025-04-02 16:00:00+00:00,156.275,157.02,156.275,156.69,2133.0,,,,,,,,,,,,,,,,,156.18377495142693,155.82404228026792,151.66783607265012,149.07529053394524,,,,,149.07529053394524,,153.18773595957254,#000000,1.2715182880136773,152.1626224860718,3.560607469516397,51.678597733952685,7.316754032065006,False,False,False,False,False,8.763307683602775,0.0,0.0,0.0,0.0,1,1.0303720083246626,0.8809183142559833,False,False,False,False,0.27528258767601577,0.27443022784474974,False,False,False,False,124471.0,87296.15262473,False,False,False,False,6562.267453660411,False,False,False,False
2025-04-02 17:00:00+00:00,156.69,156.78,155.92,155.955,1813.0,,,,,,,,,,,,,,,,,156.1841151240065,155.82622557403676,151.6776343965339,149.08627511402736,,,,,149.08627511402736,,153.19356255215112,#000000,1.2582886920054936,152.16707730969915,3.010376485434014,49.17463214171022,4.74667469243748,False,True,False,False,False,6.655486040046387,0.0,0.0,0.0,0.0,1,1.026655342501552,0.8864208016202267,False,False,False,False,0.26209878915732426,0.268264508501037,False,False,False,False,122658.0,87844.39832047063,False,False,False,False,6488.635400115289,False,False,False,False
2025-04-02 18:00:00+00:00,155.955,156.21,155.72,155.76,1913.0,,,,,,,,,,,,,,,,,156.18116027304765,155.82663474842423,151.68719834759057,149.09730790347325,,,,,149.09730790347325,,153.19807531813393,"rgba(239, 83, 80, 1.0)",1.2356158766344192,152.1696368303087,2.905727611295156,46.897466239420204,2.432030880020932,False,True,False,True,False,6.102978711877501,0.0,0.0,0.0,0.0,0,1.0167246015609634,0.8953564635666033,False,False,False,False,0.24531189169820944,0.2567882000996232,False,False,False,False,120745.0,88354.48516821527,False,False,False,False,6417.695316392571,False,False,False,False
2025-04-02 19:00:00+00:00,155.76,157.055,155.76,156.99,5993.0,,,,,,,,,,,,,,,,,156.19427961719342,155.84048632566305,151.7218526432378,149.13520078576946,,,,,149.13520078576946,,153.22295484296592,#000000,1.227340059485574,152.19403968229994,3.907605134073631,49.73432384424517,2.432030880020932,False,True,False,False,True,8.978283643600442,0.0,0.0,0.0,0.0,1,1.013124816350518,0.8910509647719481,False,False,False,False,0.2646181481693187,0.26070317413447097,False,False,False,False,126738.0,88949.57842142123,False,False,False,False,6411.110892882609,False,False,False,False
2025-04-03 14:00:00+00:00,157.46,161.135,157.46,160.065,11000.0,,,,,,,,,,,,,,,,,156.37621664450907,155.95841438460315,151.82191895537807,149.23087078617283,,,,,149.23087078617283,,153.34685519266577,"rgba(38, 166, 154, 1.0)",1.3231448614270176,152.72079390508034,5.55056842906747,57.411227605025516,1.269047474166804,True,False,True,False,True,15.330824054297938,0.0,0.0,0.0,0.0,0,1.0199527518835403,0.870642318988635,False,True,False,False,0.34282825012856055,0.30176571213151576,False,False,False,False,137738.0,89705.98805829842,False,False,False,False,6482.256460434816,False,False,False,False
2025-04-03 15:00:00+00:00,160.18,160.31,159.225,160.18,5318.0,,,,,,,,,,,,,,,,,156.46626150787566,156.01809992359642,151.87154413287,149.2780499440371,,,,,149.2780499440371,,153.40848887709478,"rgba(38, 166, 154, 1.0)",1.4116588478449983,152.79322676220605,5.232690071733987,62.67543980802864,5.888174828260446,True,False,True,False,True,15.549119944000491,0.0,0.0,0.0,0.0,0,1.0366937165217955,0.8773775539660646,False,False,False,False,0.34282825024208713,0.32229698118680145,False,False,False,False,143056.0,90533.12002638681,False,False,False,False,6464.205972676137,False,True,False,False
2025-04-03 16:00:00+00:00,160.28,160.635,159.045,159.095,4076.0,,,,,,,,,,,,,,,,,156.52621496991154,156.05904769133593,151.90770146442281,149.31287130898488,,,,,149.31287130898488,,153.45145885866378,"rgba(38, 166, 154, 1.0)",1.456226420370036,152.83729622874495,4.29720521734864,62.621219382723396,5.888174828260446,True,False,True,False,True,12.468397925874989,0.0,0.0,0.0,0.0,0,1.0319686102981385,0.8838645354259803,False,False,False,False,0.34282825025906605,0.3325626157229338,False,False,False,False,138980.0,91284.23444458237,False,False,False,False,6427.17952348736,False,False,False,False
2025-04-03 17:00:00+00:00,159.055,159.33,158.37,158.84,3019.0,,,,,,,,,,,,,,,,,156.5587223766414,156.08250727784784,151.93168934488335,149.33665311740435,,,,,149.33665311740435,,153.47739302919425,"rgba(38, 166, 154, 1.0)",1.4832427343510983,152.85787153825717,4.03314192828994,61.81035394230602,5.888174828260446,True,False,True,False,True,11.760493449192136,0.0,0.0,0.0,0.0,0,1.024146357147451,0.892740016719182,False,False,False,False,0.3022095286483758,0.3173860721856548,False,False,False,False,135961.0,91976.8974764493,False,False,False,False,6374.339530875152,False,False,False,False
2025-04-03 18:00:00+00:00,158.84,159.3,157.98,159.245,6075.0,,,,,,,,,,,,,,,,,156.62131381876065,156.1284539388323,151.9794253773492,149.38412543812763,,,,,149.38412543812763,,153.52832964326745,"rgba(38, 166, 154, 1.0)",1.5145865043884303,152.900806233231,4.188729893199923,62.096418779643884,5.888174828260446,True,False,True,False,True,12.579224783160772,0.0,0.0,0.0,0.0,0,1.0204856086187495,0.896896607171571,False,False,False,False,0.2937204977170557,0.30555328495135525,False,False,False,False,142036.0,92753.0075930935,False,False,False,False,6369.698607915848,False,False,False,False
2025-04-03 19:00:00+00:00,159.245,159.91,158.58,158.77,9571.0,,,,,,,,,,,,,,,,,156.7233946934662,156.20407984603992,152.05594636262293,149.45987503544944,,,,,149.45987503544944,,153.6108239843946,"rgba(38, 166, 154, 1.0)",1.536470194196399,152.9781576567714,3.769576764395254,60.70060293733893,5.888174828260446,True,False,True,False,True,11.242970359639404,0.0,0.0,0.0,0.0,0,1.0227258136996862,0.8926943570649034,False,False,False,False,0.31829336600657016,0.31192332547896273,False,False,False,False,132465.0,93368.69739785175,False,False,False,False,6419.331187638083,False,False,False,False
2025-04-04 14:00:00+00:00,151.6,151.6,147.51,149.585,10800.0,,,,,,,,,,,,,,,,,156.40386180558718,156.01792920507904,152.02604673404088,149.4607930675821,,,,,149.4607930675821,,153.4771577030723,"rgba(239, 83, 80, 1.0)",1.693111440912156,152.71484035845762,-1.8485731552150084,47.74523434789531,4.789823365980851,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.992790411246959,0.9064856258824237,False,False,False,False,-0.050970020741641184,0.13047665236866077,False,False,False,False,121665.0,93807.39976377651,False,False,False,False,6487.248533566175,False,False,False,False
2025-04-04 15:00:00+00:00,149.165,150.725,147.495,147.895,8222.0,,,,,,,,,,,,,,,,,156.15083470905907,155.86509204255145,151.99597354216482,149.45580156949612,,,,,149.45580156949612,,153.36692546581787,"rgba(239, 83, 80, 1.0)",1.9171961227191359,152.53338986309447,-2.4193611744404575,38.27701335999114,-3.473963106402117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.99043133072639,0.9171702808389619,False,False,False,False,-0.06750978245789653,0.03148343495538212,False,False,False,False,113443.0,94111.82767441563,False,False,False,False,6514.143905138792,False,False,False,False
2025-04-04 16:00:00+00:00,147.74,149.81,147.515,147.88,12129.0,,,,,,,,,,,,,,,,,155.79250585207782,155.64187059531372,151.94859254734803,149.4456306308097,,,,,149.4456306308097,,153.20714990638731,"rgba(239, 83, 80, 1.0)",2.1179525362817504,152.30115206718557,-2.0874651303316223,31.9575217345278,-8.720628420729817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9957676029242021,0.9248231568354692,False,False,False,False,-0.08417975996860655,-0.026348162506612215,False,False,False,False,101314.0,94223.4892608588,False,False,False,False,6601.19593761726,False,False,False,False
2025-04-04 17:00:00+00:00,148.08,148.515,146.85,147.97,4671.0,,,,,,,,,,,,,,,,,155.65228762674602,155.55232857961252,151.9275286962314,149.43945825998892,,,,,149.43945825998892,,153.14290079064472,"rgba(239, 83, 80, 1.0)",2.2861591910545576,152.21489835600588,-1.8567816154778765,27.94975306898385,-12.013885374382262,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9896149874612781,0.9289570733146483,False,False,False,False,-0.12086287536153204,-0.07360551893407212,False,False,False,False,105985.0,94405.83826456641,False,False,False,False,6571.270419204589,False,False,False,False
2025-04-04 18:00:00+00:00,148.08,148.23,144.81,146.12,12189.0,,,,,,,,,,,,,,,,,155.2477215933515,155.28783558715313,151.8554472593339,149.41024910539434,,,,,149.41024910539434,,152.9503133863082,"rgba(239, 83, 80, 1.0)",2.5203746092927517,151.9702532843139,-2.3211840266695756,24.28121843024931,-15.259733515898134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.980849268022935,0.9284612474169797,False,False,False,False,-0.16480949249623608,-0.1192075057151541,False,False,False,False,93796.0,94396.38340775143,False,False,False,False,6658.36700185258,False,False,False,False
2025-04-04 19:00:00+00:00,146.31,146.82,144.79,144.89,21210.0,,,,,,,,,,,,,,,,,154.5594065985285,154.81985064381735,151.7147637115257,149.34621258775735,,,,,149.34621258775735,,152.61005838540723,"rgba(239, 83, 80, 1.0)",2.7950657988348473,151.57422512304348,-2.391437484523577,21.265776776467938,-18.12147356823553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.983984273365905,0.9326414385244717,False,False,False,False,-0.1921450563019291,-0.15567628100854158,False,False,False,False,72586.0,94058.23792856149,False,False,False,False,6883.973715002152,False,False,False,False
2025-04-07 14:00:00+00:00,145.62,149.925,144.25,146.805,7570.0,,,,,,,,,,,,,,,,,154.373412006668,154.68853382139324,151.67775462632187,149.33254011375234,,,,,149.33254011375234,,152.51806014203385,"rgba(239, 83, 80, 1.0)",2.95580344102555,151.47675056643428,-1.5805349238017505,23.498145272863027,-18.12147356823553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9878709240663438,0.9130373462710143,False,False,False,False,-0.14328745448371863,-0.1494818677461301,False,False,False,False,80156.0,93842.69935602565,False,False,False,False,6894.6097814362265,False,False,False,False
2025-04-07 15:00:00+00:00,146.72,147.59,143.13,144.97,13231.0,,,,,,,,,,,,,,,,,153.99673888157193,154.41905812455352,151.59061203764898,149.29129158836403,,,,,149.29129158836403,,152.32442515803461,"rgba(239, 83, 80, 1.0)",3.1867508913060325,150.96942114952134,-1.8826137825484641,23.687818540403256,-18.12147356823553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9829300629764672,0.923047177107502,False,False,False,False,-0.20929990562636897,-0.17939088668624953,False,False,False,False,66925.0,93425.37068383921,False,False,False,False,6992.848389475975,False,False,False,False
2025-04-07 16:00:00+00:00,144.73,144.96,143.455,143.76,6466.0,,,,,,,,,,,,,,,,,153.80060190597115,154.27678466430638,151.54118866988892,149.26570471767803,,,,,149.26570471767803,,152.2210699894611,"rgba(239, 83, 80, 1.0)",3.4492302549044136,150.84723561173777,-2.054729631824532,23.062821014633954,-18.12147356823553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9883385162150162,0.9431919147045758,False,False,False,False,-0.25432668718436385,-0.2168587869353067,False,False,False,False,60459.0,92914.26416160914,False,False,False,False,6984.680197391076,False,False,False,False
2025-04-07 17:00:00+00:00,143.76,146.85,143.76,146.425,2411.0,,,,,,,,,,,,,,,,,153.74126874979802,154.23298230934893,151.52687946888025,149.25917616858635,,,,,149.25917616858635,,152.19007667415337,"rgba(239, 83, 80, 0.75)",3.5910129088752067,150.82223139103016,-1.2245100484496636,27.555574789391102,-18.12147356823553,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9897493679234918,0.9270363856216336,False,False,False,False,-0.21142842612374801,-0.21414360652952735,False,False,False,False,62870.0,92448.46161646792,False,False,False,False,6913.770426888888,False,False,False,False
2025-04-07 18:00:00+00:00,146.675,146.83,144.48,144.71,2059.0,,,,,,,,,,,,,,,,,153.68918248737106,154.19446122537985,151.5140108265844,149.25309454114998,,,,,149.25309454114998,,152.16268727012132,"rgba(239, 83, 80, 0.75)",3.778815692255017,150.79778336475576,-1.61102944957944,29.08899204525291,-18.12147356823553,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.997374035778763,0.9253241424585591,False,False,False,False,-0.2259412048711763,-0.22004240570035183,False,False,False,False,60811.0,91957.95833559244,False,False,False,False,6838.50266833247,False,False,False,False
2025-04-07 19:00:00+00:00,144.71,146.05,144.335,145.4,5246.0,,,,,,,,,,,,,,,,,153.55813059811732,154.09695246993078,151.481051340411,149.23737602327103,,,,,149.23737602327103,,152.09337760793252,"rgba(239, 83, 80, 0.75)",3.928042966866113,150.73463764053287,-1.3580904500107756,31.276389307218032,-18.12147356823553,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9901974132062634,0.9329339686861811,False,False,False,False,-0.2661214986314117,-0.24308195216588177,False,False,False,False,66057.0,91556.39309007938,False,False,False,False,6813.812704482354,False,False,False,False
2025-04-08 14:00:00+00:00,148.83,149.725,147.53,147.605,4666.0,,,,,,,,,,,,,,,,,153.48621456215398,154.04108307075543,151.46614367305085,149.23405762132344,,,,,149.23405762132344,,152.05687473182093,"rgba(239, 83, 80, 0.75)",4.00737922041489,150.72675601759093,-0.7790018977210097,36.08670720610204,-22.055852159254982,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9915845155085363,0.9230317116828298,False,False,False,False,-0.12225329111771582,-0.18266762164179878,False,False,False,False,70723.0,91233.39474759753,False,False,False,False,6780.513282707434,False,False,False,False
2025-04-08 15:00:00+00:00,147.79,148.44,147.08,147.68,2567.0,,,,,,,,,,,,,,,,,153.4433583633694,154.00789051289402,151.45658437650894,149.2311813483275,,,,,149.2311813483275,,152.03475365027498,"rgba(239, 83, 80, 0.75)",4.079264639612989,150.71583163983638,-0.7442105153845552,39.4011647526541,-18.680684025853374,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9897562792677742,0.9285866326096212,False,False,False,False,-0.15789048152987822,-0.1702790515858385,False,False,False,False,73290.0,90955.2025809681,False,False,False,False,6715.1874953786355,False,False,False,False
2025-04-08 16:00:00+00:00,147.54,148.04,145.14,145.165,3049.0,,,,,,,,,,,,,,,,,153.37908357904126,153.95886435077375,151.44038595655425,149.22410358656745,,,,,149.22410358656745,,152.0006093682342,"rgba(239, 83, 80, 0.75)",4.215201130143675,150.68670583808222,-1.3099507396208208,38.80028570233881,-18.680684025853374,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9792909698996661,0.9415384615384615,False,False,False,False,-0.20661043967006715,-0.18844474562795283,False,False,False,False,70241.0,90634.0521533562,False,False,False,False,6658.347379171214,False,False,False,False
2025-04-08 17:00:00+00:00,145.165,145.41,144.05,145.15,1475.0,,,,,,,,,,,,,,,,,153.34313245108993,153.93163526924258,151.4307611638356,149.2193246678899,,,,,149.2193246678899,,151.9812133880145,"rgba(239, 83, 80, 0.75)",4.345104979085808,150.66716840806006,-1.2697434088740585,38.38431501463594,-18.680684025853374,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9795934937346078,0.9594035021245502,False,False,False,False,-0.28620921004701616,-0.2373269778374845,False,False,False,False,68766.0,90295.01258508711,False,False,False,False,6577.985404300342,False,False,False,False
