date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_valley_821,aVWAP_valley_794,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_648,aVWAP_valley_634,aVWAP_valley_606,aVWAP_valley_576,aVWAP_valley_557,aVWAP_valley_494,aVWAP_valley_477,aVWAP_valley_438,aVWAP_valley_408,aVWAP_valley_360,aVWAP_valley_345,aVWAP_valley_281,aVWAP_valley_252,aVWAP_OB_bull_821,aVWAP_OB_bull_744,aVWAP_OB_bull_648,aVWAP_OB_bull_438,aVWAP_OB_bull_345,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 18:00:00+00:00,67.895,67.99,67.57,67.76,991.0,,,,,,,,,,,,,,,,,,,64.90264737954568,63.79502273425211,,,,,,,64.34883505689889,"rgba(38, 166, 154, 0.5)",2.5050724882070385,65.98328822991428,0.7092456519521221,65.56771630917594,19.31087304701154,False,False,True,False,True,8.035266895051919,0.0,0.0,0.0,0.0,0,0.9748968820685676,0.9637202288552802,False,False,False,False,0.06319485970991864,0.057997257371078935,False,False,False,False,137141.0,84200.31825097246,False,False,False,False,4606.07201371347,False,False,False,False
2025-04-24 19:00:00+00:00,67.735,68.35,67.71,68.35,6879.0,,,,,,,,,,,,,,,,,,,65.00850496610487,63.8866364673728,,,,,,,64.44757071673884,"rgba(38, 166, 154, 0.5)",2.5412486733534037,66.02515336796928,0.9148442088364659,67.05482867932749,19.31087304701154,False,False,True,False,True,9.819642755848374,0.0,0.0,0.0,0.0,0,0.9781464277814641,0.9603627516036277,False,False,False,False,0.07811075538374196,0.06805400637741045,False,False,False,False,144020.0,85127.75517731396,False,False,False,False,4641.311207299308,False,False,False,False
2025-04-25 14:00:00+00:00,68.5,68.96,68.325,68.325,1995.0,,,,,,,,,,,,,,,,,,,65.04168235502993,63.91491977036305,,,,,,,64.47830106269649,"rgba(38, 166, 154, 0.5)",2.5763877096879706,66.03944685197436,0.8871153745343894,67.85167227193826,19.31087304701154,False,False,True,False,True,9.722031818995745,0.0,0.0,0.0,0.0,0,0.9845977315856832,0.9542345204995808,False,False,False,False,0.1089533750797931,0.08850369072860177,False,False,False,False,142025.0,86009.88300402227,False,False,False,False,4600.283126565985,False,False,False,False
2025-04-25 15:00:00+00:00,68.325,69.115,68.325,69.03,2573.0,,,,,,,,,,,,,,,,,,,65.08699679281193,63.953124647703405,,,,,,,64.52006072025767,"rgba(38, 166, 154, 1.0)",2.609056985071795,66.05987138566476,1.138391622463358,70.51285500924136,16.094799108905903,True,False,True,False,True,11.814423697610273,0.0,0.0,0.0,0.0,0,0.9849224141720514,0.9525693437074157,False,False,False,False,0.11474793997218626,0.10162581535039401,False,False,False,False,144598.0,86918.2259031847,False,False,False,False,4568.852380417675,False,False,False,False
2025-04-25 16:00:00+00:00,69.045,69.185,68.735,69.01,1335.0,,,,,,,,,,,,,,,,,,,65.11103032631218,63.97333057651208,,,,,,,64.54218045141212,"rgba(38, 166, 154, 1.0)",2.6410446046222233,66.0708429593605,1.1128767138182882,72.1193790238724,17.78406823471947,True,False,True,False,True,11.733945118283277,0.0,0.0,0.0,0.0,0,0.9949269928095639,0.949314041201641,False,False,False,False,0.1264555954798205,0.11404070541510725,False,False,False,False,143263.0,87791.78829228262,False,False,False,False,4518.715134209649,False,False,False,False
2025-04-25 17:00:00+00:00,69.005,69.11,68.37,68.42,3079.0,,,,,,,,,,,,,,,,,,,65.16052001764474,64.01616304409478,,,,,,,64.58834153086977,"rgba(38, 166, 154, 0.5)",2.6297962669009047,66.09150884903414,0.8854264416877741,68.66161382332358,17.78406823471947,False,False,True,False,False,9.379327365939684,0.0,0.0,0.0,0.0,0,0.9918072501431531,0.9490816191692727,False,False,False,False,0.11572233900941961,0.11488152221226343,False,False,False,False,140184.0,88604.07064434026,False,False,False,False,4496.393969338181,False,False,False,False
2025-04-25 18:00:00+00:00,68.45,68.835,68.425,68.735,2422.0,,,,,,,,,,,,,,,,,,,65.19882916143864,64.04953386879271,,,,,,,64.62418151511568,"rgba(38, 166, 154, 0.5)",2.6345547258700304,66.10738973378476,0.9973640860117284,67.60272650085696,22.06156513842153,False,False,True,False,False,10.33570264671081,0.0,0.0,0.0,0.0,0,0.9901195359710643,0.9535529972211193,False,False,False,False,0.11036580068382841,0.11262366144804592,False,False,False,False,142606.0,89441.30985915668,False,False,False,False,4464.232822526736,False,False,False,False
2025-04-25 19:00:00+00:00,68.735,68.85,68.52,68.75,4347.0,,,,,,,,,,,,,,,,,,,65.26632788718763,64.10877143367121,,,,,,,64.68754966042943,"rgba(38, 166, 154, 0.5)",2.6405012440482407,66.13523161204286,0.9902545563464128,66.95672781528671,21.304449979796743,False,False,True,False,False,10.381464057854249,0.0,0.0,0.0,0.0,0,0.991926589314863,0.9504566109321921,False,False,False,False,0.11304326240766198,0.11283346192785396,False,False,False,False,146953.0,90332.96396986743,False,False,False,False,4462.415259386786,False,False,False,False
2025-04-28 14:00:00+00:00,69.235,69.48,68.96,69.48,2779.0,,,,,,,,,,,,,,,,,,,65.31542579117985,64.15069785205588,,,,,,,64.73306182161787,"rgba(38, 166, 154, 0.5)",2.7064209886061774,66.15750451213933,1.2276343931147913,69.06568978208347,21.304449979796743,False,False,True,False,True,12.575264314714765,0.0,0.0,0.0,0.0,0,0.9960836083608361,0.9438063806380639,False,False,False,False,0.13917802483442082,0.1260057433811374,False,False,False,False,149732.0,91253.8792571563,False,False,False,False,4436.315798000944,False,False,False,False
2025-04-28 15:00:00+00:00,69.575,69.575,69.09,69.25,4127.0,,,,,,,,,,,,,,,,,,,65.38614706240291,64.2117083694241,,,,,,,64.7989277159135,"rgba(38, 166, 154, 0.5)",2.7631255917957285,66.1891020826727,1.1077664824268982,68.69046425193893,21.304449979796743,False,False,True,False,True,11.629711617374952,0.0,0.0,0.0,0.0,0,0.9968755500792115,0.9441999647949304,False,False,False,False,0.14469659032902205,0.13535116685507972,False,False,False,False,145605.0,92096.53229192906,False,False,False,False,4431.520204233487,False,False,False,False
2025-04-28 16:00:00+00:00,69.285,69.285,68.93,69.08,1728.0,,,,,,,,,,,,,,,,,,,65.41349666514598,64.23580775677871,,,,,,,64.82465221096234,"rgba(38, 166, 154, 0.5)",2.8137714343359748,66.20080722648353,1.023250409888367,67.14569951348663,21.190246844857157,False,True,True,False,True,10.929960016848856,0.0,0.0,0.0,0.0,0,0.999115748518879,0.9428773543195685,False,False,False,False,0.13366786948603104,0.1345095181705554,False,False,False,False,143877.0,92899.3302408914,False,False,False,False,4389.605162307386,False,False,False,False
2025-04-28 17:00:00+00:00,69.08,69.16,68.825,69.085,1981.0,,,,,,,,,,,,,,,,,,,65.44373074895853,64.26272312674003,,,,,,,64.85322693784929,"rgba(38, 166, 154, 0.5)",2.840174187336902,66.21352465500885,1.01102085843671,66.13847632634385,20.050165729686128,False,True,True,False,False,10.945488240028066,0.0,0.0,0.0,0.0,0,1.0002655924925858,0.9425877561860917,False,False,False,False,0.12804359119639572,0.13127655468347554,False,False,False,False,145858.0,93720.39488831944,False,False,False,False,4352.262446612698,False,False,False,False
2025-04-28 18:00:00+00:00,69.085,69.385,69.085,69.23,786.0,,,,,,,,,,,,,,,,,,,65.4562823802902,64.27378603608068,,,,,,,64.86503420818545,"rgba(38, 166, 154, 0.5)",2.8573357668788377,66.21897814637924,1.0537864987809256,66.1608406410255,19.833269825764177,False,True,True,False,False,11.401614193750689,0.0,0.0,0.0,0.0,0,1.0053226879574186,0.9382568196939454,False,False,False,False,0.1399133399053149,0.13559494729439522,False,False,False,False,146644.0,94540.91589780286,False,False,False,False,4296.97155596754,False,False,False,False
2025-04-28 19:00:00+00:00,69.255,69.685,69.255,69.6,2966.0,,,,,,,,,,,,,,,,,,,65.50636317540385,64.31742453131304,,,,,,,64.91189385335844,"rgba(38, 166, 154, 0.5)",2.8750847273062323,66.40510042301283,1.1112366695295905,67.78411479892787,19.833269825764177,False,True,True,False,False,12.559351715456994,0.0,0.0,0.0,0.0,0,1.007039759142832,0.9325688479589126,False,False,False,False,0.15145344470923805,0.14352419600181665,False,False,False,False,149610.0,95394.70014744933,False,False,False,False,4276.336338045562,False,True,False,False
2025-04-29 14:00:00+00:00,68.41,68.85,68.11,68.84,3171.0,,,,,,,,,,,,,,,,,,,65.54665910170729,64.35522142744487,,,,,,,64.95094026457608,"rgba(38, 166, 154, 0.5)",2.8733251870665404,66.39605708075145,0.8505625921664812,62.992485403599915,16.776866294072846,False,True,True,False,False,9.341320841354275,0.0,0.0,0.0,0.0,0,0.9969338589575122,0.9347349978098994,False,False,False,False,0.10307152179856434,0.12329785890019049,False,False,False,False,146439.0,96186.08464128732,False,False,False,False,4259.199340556484,False,False,False,False
2025-04-29 15:00:00+00:00,68.84,69.13,68.71,68.9,1149.0,,,,,,,,,,,,,,,,,,,65.56247419554423,64.3697516824391,,,,,,,64.96611293899167,"rgba(38, 166, 154, 0.5)",2.860197881077328,66.40117297843862,0.8736552943043819,60.13287633675846,14.211617616530134,False,True,True,False,False,9.535144801659456,0.0,0.0,0.0,0.0,0,1.0027153681075638,0.9329479262470984,False,False,False,False,0.12450200886816912,0.1238999338841798,False,False,False,False,147588.0,96983.01356157745,False,False,False,False,4210.979195741655,False,False,False,False
2025-04-29 16:00:00+00:00,68.895,69.08,68.815,68.815,629.0,,,,,,,,,,,,,,,,,,,65.5710434702824,64.37764942707007,,,,,,,64.97434644867624,"rgba(38, 166, 154, 0.5)",2.835418336708789,66.40401678289638,0.8503095243089132,57.623971737998176,11.978844475606223,False,True,True,False,False,9.175937725050026,0.0,0.0,0.0,0.0,0,1.0034055727554183,0.9409111012826183,False,False,False,False,0.12584499720902764,0.12487246554660372,False,False,False,False,146959.0,97757.83505674679,False,False,False,False,4155.444634567365,False,False,False,False
2025-04-29 17:00:00+00:00,68.815,69.555,68.78,69.42,3306.0,,,,,,,,,,,,,,,,,,,65.62000372186971,64.42187184961972,,,,,,,65.0209377857447,"rgba(38, 166, 154, 0.5)",2.8129328944126506,66.4275934570089,1.0638030323919012,59.27054348426563,11.978844475606223,False,True,True,False,False,11.146555016874519,0.0,0.0,0.0,0.0,0,1.001146131805158,0.9375358166189112,False,False,False,False,0.13660559396070582,0.13073902975365476,False,False,False,False,150265.0,98571.8996295104,False,False,False,False,4142.274950310507,False,False,False,False
2025-04-29 18:00:00+00:00,69.42,69.43,69.095,69.32,1253.0,,,,,,,,,,,,,,,,,,,65.6383718466088,64.43852631689309,,,,,,,65.03844908175094,"rgba(38, 166, 154, 0.5)",2.789566024241735,66.43613339379002,1.033804749967829,59.58413612859037,11.978844475606223,False,True,True,False,True,10.713755584604584,0.0,0.0,0.0,0.0,0,1.0037431742117318,0.9372908226175798,False,False,False,False,0.14126180863551888,0.13600041919458683,False,False,False,False,149012.0,99353.91668951798,False,False,False,False,4097.479989840576,False,False,False,False
2025-04-29 19:00:00+00:00,69.32,69.63,69.25,69.52,4531.0,,,,,,,,,,,,,,,,,,,65.70657861313725,64.50007436914328,,,,,,,65.10332649114027,"rgba(38, 166, 154, 0.5)",2.8023633414133706,66.46963044457434,1.0884989502778781,60.82770642132296,11.978844475606223,False,True,True,False,True,11.366195580620609,0.0,0.0,0.0,0.0,1,1.0074012071016347,0.935019163839817,False,False,False,False,0.14997807185616915,0.142989245525378,False,False,False,False,153543.0,100194.05751603708,False,False,False,False,4104.201230308165,False,False,False,False
2025-04-30 14:00:00+00:00,68.11,68.24,67.305,67.585,5014.0,,,,,,,,,,,,,,,,,,,65.74531379059033,64.5429735383593,,,,,,,65.14414366447483,#000000,2.7929530450245514,66.4623852430969,0.4019454458437634,51.96615581179782,7.021401397332411,False,True,False,False,False,3.5007846566081504,0.0,0.0,0.0,0.0,0,0.9961358110455022,0.9386939909690867,False,False,False,False,0.06880075482993718,0.1058950001776576,False,False,False,False,148529.0,100943.4364692768,False,False,False,False,4118.306637590208,False,False,False,False
2025-04-30 15:00:00+00:00,67.585,68.07,66.64,66.87,889.0,,,,,,,,,,,,,,,,,,,65.75026075572534,64.54923893109542,,,,,,,65.14974984341038,"rgba(239, 83, 80, 1.0)",2.7712960785443235,66.4598023897626,0.14801652317599642,44.228966660482136,0.2766812582697469,False,True,False,True,False,0.8947025894381859,0.0,0.0,0.0,0.0,0,0.9872263558556622,0.9421100167734722,False,False,False,False,0.048657920910593726,0.07727646054412567,False,False,False,False,147640.0,101667.41419843529,False,False,False,False,4068.239868015166,False,False,False,False
2025-04-30 16:00:00+00:00,66.87,67.36,66.72,67.035,1251.0,,,,,,,,,,,,,,,,,,,65.75642354670471,64.55749166914032,,,,,,,65.15695760792252,"rgba(239, 83, 80, 1.0)",2.7502875492580374,66.45573967235929,0.21061809620487917,40.019562578718975,-3.118510831386658,False,True,False,True,False,1.4695244702531411,0.0,0.0,0.0,0.0,0,0.9954276840788511,0.9463399905102879,False,False,False,False,0.03348728617656623,0.055381873360345946,False,False,False,False,148891.0,102399.56281551381,False,False,False,False,4024.5617305265587,False,False,False,False
2025-04-30 17:00:00+00:00,67.035,67.04,66.47,66.98,1651.0,,,,,,,,,,,,,,,,,,66.83,65.76315992069524,64.56739213766691,,,,,66.83,,65.72018401945405,"rgba(239, 83, 80, 1.0)",2.7287045535456405,66.41993081133202,0.20525094515646083,37.05782090720534,-5.537459724396392,False,True,False,True,False,1.2683000093284882,1.0,67.04,66.47,0.0,0,0.9874568965517245,0.950948275862069,False,False,False,False,0.019774929459024686,0.03757840140968532,False,False,False,False,147240.0,103094.76339201747,False,False,False,False,3987.762323851728,False,False,False,False
2025-04-30 18:00:00+00:00,66.97,67.39,66.895,66.9,3365.0,,,,,,,,,,,,,,,,,,66.98541434077617,65.77955662294937,64.58934510420373,,,,,66.98541434077617,,65.7847720226431,"rgba(239, 83, 80, 1.0)",2.689670472800044,66.4207014655196,0.17819972347074903,34.83858334822227,-7.4835749239745795,False,True,False,True,False,0.971581409074382,0.0,0.0,0.0,0.0,0,0.9944751381215471,0.9459599447513812,False,False,False,False,0.03842173360509913,0.038000067507392224,False,False,False,False,143875.0,103727.01512237379,False,False,False,False,3978.1070940245695,False,False,False,False
2025-04-30 19:00:00+00:00,66.97,67.67,66.86,67.495,4733.0,,,,,,,,,,,,,,,,,,67.15836974732451,65.80681685950047,64.6230006209185,,,,,67.15836974732451,,65.8627290759145,"rgba(239, 83, 80, 1.0)",2.65928359756014,66.42756125765825,0.40140086725654683,37.18248158664573,-7.4835749239745795,False,True,False,True,False,3.0946442430926737,0.0,0.0,0.0,0.0,0,0.9966230842497187,0.9452766473287731,False,False,False,False,0.04432147468890495,0.041160771098148585,False,False,False,False,148608.0,104422.84434528272,False,False,False,False,3989.810860008685,False,False,False,False
2025-05-01 14:00:00+00:00,68.245,68.84,68.245,68.81,4911.0,,,,,,,,,,,,,,,,,,67.65191416552979,65.85705728119827,64.67322502202539,,,,,67.65191416552979,,66.06073215625115,"rgba(239, 83, 80, 0.75)",2.645234373716633,66.47399905992451,0.8830979074241132,44.37699974487148,-13.876499273241059,False,True,False,True,True,7.462724639312029,0.0,0.0,0.0,0.0,0,0.9972934656527906,0.9380074751901019,False,False,False,False,0.10610943250344322,0.07363510180079591,False,False,False,False,153519.0,105184.02505310779,False,False,False,False,4004.0928621790927,False,False,False,False
2025-05-01 15:00:00+00:00,68.81,68.95,67.92,67.92,796.0,,,,,,,,,,,,,,,,,,67.68340288561078,65.86397393999577,64.68050088517056,,,,,67.68340288561078,,66.0759592369257,"rgba(239, 83, 80, 0.75)",2.6206525131338414,66.47800646574137,0.5502421732876965,45.6237705239322,-12.727358619720349,False,True,False,True,True,4.142427663246213,0.0,0.0,0.0,0.0,0,0.9934797529169527,0.9418754289636239,False,False,False,False,0.1008854025582057,0.08726025217950081,False,False,False,False,152723.0,105921.06342437743,False,False,False,False,3954.3549883468586,False,False,False,False
2025-05-01 16:00:00+00:00,67.92,68.33,67.74,67.98,2783.0,,,,,,,,,,,,,,,,,,67.7342539795676,65.88539250456427,64.70397333087263,,,,,67.7342539795676,,66.10787327166817,"rgba(239, 83, 80, 0.75)",2.5890726417279715,66.48676187298446,0.5767463233549691,46.689405362354066,-11.49672537974017,False,True,False,True,True,4.338149563641721,0.0,0.0,0.0,0.0,0,0.988671958807123,0.9484659944217979,False,False,False,False,0.08149297794751634,0.08437661506350858,False,False,False,False,155506.0,106689.82213097622,False,False,False,False,3936.194445891869,False,False,False,False
2025-05-01 17:00:00+00:00,67.985,68.43,67.86,67.875,3745.0,,,,,,,,,,,,,,,,,,67.78889343765164,65.91405750394833,64.7354026336352,,,,,67.78889343765164,,66.14611785841173,"rgba(239, 83, 80, 0.75)",2.55858881783276,66.49837349095874,0.5380413216248336,46.97677944996577,-10.805044494208552,False,True,False,True,True,3.948736682588283,0.0,0.0,0.0,0.0,0,0.988854595336077,0.947659465020576,False,False,False,False,0.08681918845342619,0.08559790175846738,False,False,False,False,151761.0,107388.60008243394,False,False,False,False,3933.230190916801,False,False,False,False
2025-05-01 18:00:00+00:00,67.875,68.79,67.875,68.24,2293.0,,,,,,,,,,,,,,,,,,67.83732565803024,65.93321713456473,64.7557653513086,,,,,67.83732565803024,,66.17543604796786,#000000,2.5302547640842934,66.50796269811691,0.6845307936846872,48.78170650692446,-8.61058083451001,False,True,False,False,True,5.164590657301492,0.0,0.0,0.0,0.0,0,0.9887482419127991,0.9439543110429186,False,False,False,False,0.0959094605453491,0.09075368115190824,False,False,False,False,154054.0,108112.09465479931,False,False,False,False,3907.8002654762304,False,False,False,False
2025-05-01 19:00:00+00:00,68.175,68.515,67.95,67.96,8246.0,,,,,,,,,,,,,,,,,,67.91448938699793,65.9951605712627,64.82389067551577,,,,,67.91448938699793,,66.24451354459212,#000000,2.4855042666347487,66.5332124702613,0.5740434844115114,48.69675903959686,-8.15902812915948,False,True,False,False,True,4.104965041013422,0.0,0.0,0.0,0.0,0,0.9884827879303018,0.9473013174670633,False,False,False,False,0.09105944375571233,0.09090656245381029,False,False,False,False,145808.0,108696.52729581017,False,False,False,False,3975.059176089002,False,False,False,False
2025-05-02 14:00:00+00:00,68.95,69.26,68.57,68.91,3165.0,,,,,,,,,,,,,,,,,,68.00307213442427,66.0262418407329,64.8552298668281,,,,,68.00307213442427,,66.29484794732842,"rgba(38, 166, 154, 0.5)",2.4342350390266945,66.6325478507289,0.9355925425269189,52.40970181861817,-4.199788030776048,False,True,True,False,True,7.207324672859908,0.0,0.0,0.0,0.0,0,0.9879401222854733,0.9391524351676153,False,False,False,False,0.12425787730579439,0.10758221987980235,False,False,False,False,148973.0,109320.96873308443,False,False,False,False,3962.500119095374,False,False,False,False
2025-05-02 15:00:00+00:00,68.91,68.93,68.38,68.49,1931.0,,,,,,,,,,,,,,,,,,68.03371270723129,66.04285877957881,64.8726572249362,,,,,68.03371270723129,,66.31640957058211,"rgba(38, 166, 154, 0.5)",2.36620594360838,66.63525736676178,0.7838466631563779,52.92022940853873,-3.318303321480016,False,True,True,False,True,5.615862092130225,0.0,0.0,0.0,0.0,0,0.9851911231119738,0.9450679267572355,False,False,False,False,0.2835160694444222,0.19554914466211226,False,False,False,False,147042.0,109905.79092326917,False,False,False,False,3931.003993217926,False,False,False,False
2025-05-02 16:00:00+00:00,68.49,69.15,68.49,68.76,1274.0,,,,,,,,,,,,,,,,,,68.05881362541676,66.05455332787325,64.88467878809722,,,,,68.05881362541676,,66.33268191379574,"rgba(38, 166, 154, 0.5)",2.2838732175569465,66.64188515208397,0.9274222542798479,54.28162077475147,-1.6060972262875026,False,True,True,False,True,6.48593184333204,0.0,0.0,0.0,0.0,0,0.9993007298632052,0.9411738997421439,False,False,False,False,0.29535606661948505,0.24545260564079865,False,False,False,False,148316.0,110501.29804073786,False,False,False,False,3889.8101328579583,False,False,False,False
2025-05-02 17:00:00+00:00,68.76,68.8,68.26,68.6,2410.0,,,,,,,,,,,,,,,,,,68.08766849058584,66.07444307928078,64.90579952541916,,,,,68.08766849058584,,66.35597036509526,"rgba(38, 166, 154, 0.5)",2.2400092844884893,66.64837226232973,0.8712587716420661,54.382523487264784,-1.0552546384369066,False,True,True,False,True,5.872698233272313,0.0,0.0,0.0,0.0,0,0.9981537650006593,0.9452283616862278,False,False,False,False,0.27459780435836234,0.2600252049995805,False,False,False,False,145906.0,111050.2081486334,False,False,False,False,3866.8673401004708,False,False,False,False
2025-05-02 18:00:00+00:00,68.6,68.985,68.58,68.67,1811.0,,,,,,,,,,,,,,,,,,68.11527964620929,66.09032176779401,64.92233701848444,,,,,68.11527964620929,,66.3759794774959,"rgba(38, 166, 154, 0.5)",2.1969308587659806,66.65699045102188,0.9162826135133032,54.75964385704955,-0.21037366038668637,False,False,True,False,True,6.104164796973507,0.0,0.0,0.0,0.0,0,0.9964787182534443,0.9423390114001495,False,False,False,False,0.29265819225288636,0.2763416986262334,False,False,False,False,147717.0,111618.68554167786,False,False,False,False,3834.993427850851,False,False,False,False
2025-05-02 19:00:00+00:00,68.65,69.055,68.56,68.85,12844.0,,,,,,,,,,,,,,,,,,68.27741615735611,66.20083975738255,65.03793004362177,,,,,68.27741615735611,,66.50539531945348,"rgba(38, 166, 154, 0.5)",2.1572762377048025,66.71788323126916,0.9883373911350678,55.83998719370653,1.260102832591933,False,False,True,False,True,6.704205908961399,0.0,0.0,0.0,0.0,0,1.000528262017961,0.9370927980278217,False,False,False,False,0.29445631256490196,0.2853990055955677,False,False,False,False,160561.0,112377.48111467509,False,False,False,False,3974.667948349287,False,False,False,False
2025-05-05 14:00:00+00:00,67.22,67.74,66.62,67.4,12769.0,,,,,,,,,,,,,,,,,67.25333333333334,68.08714867034305,66.24154070612606,65.10135159332107,,,,,68.08714867034305,,66.67084357578088,#000000,2.0833780672674815,66.69072713675219,0.3404436642544131,50.05925991475769,4.784336409276733,False,True,False,False,False,1.24571137100952,0.0,0.0,0.0,0.0,1,0.9947832891361996,0.935617093422597,False,False,False,False,0.18064847298114106,0.23302373928835438,False,False,False,False,147792.0,112926.54342297469,False,False,False,False,4111.014181708213,False,False,False,False
2025-05-05 15:00:00+00:00,67.4,67.73,67.145,67.66,7927.0,,,,,,,,,,,,,,,,,67.35228039234636,68.02763650081317,66.27131770588416,65.14343969592437,,,,,68.02763650081317,,66.69866857374201,"rgba(239, 83, 80, 1.0)",2.0048976451598666,66.6928101373973,0.4824135860190372,47.50768003652057,2.3918344244614076,False,True,False,True,False,2.136384710195827,0.0,0.0,0.0,0.0,1,0.9955154998258448,0.9391327063740856,False,False,False,False,0.19827890702252488,0.2156513231554396,False,False,False,False,155719.0,113589.99236215337,False,False,False,False,4170.176752534442,False,False,False,False
2025-05-05 16:00:00+00:00,67.66,68.18,67.63,67.95,5513.0,,,,,,,,,,,,,,,,,67.47169884390858,68.02041462306441,66.29776774455141,65.17675389952534,,,,,68.02041462306441,,66.74165877776244,"rgba(239, 83, 80, 1.0)",1.9218543222721227,66.7067767854647,0.6468873317440097,47.22391891092346,2.042893087696328,False,True,False,True,False,3.1242823375587427,0.0,0.0,0.0,0.0,1,1.0145962168061113,0.9287922881047651,False,False,False,False,0.2306094653484558,0.2231303942519477,False,False,False,False,161232.0,114328.62813948432,False,False,False,False,4190.995717611428,False,False,False,False
2025-05-05 17:00:00+00:00,67.945,68.085,67.66,67.82,4034.0,,,,,,,,,,,,,,,,,67.52282594319347,68.01267361554197,66.3158362431808,65.20006294321843,,,,,68.01267361554197,,66.76284968628366,"rgba(239, 83, 80, 1.0)",1.8539987171633217,66.71436843047735,0.5963496950064212,46.47652522653246,1.1357644695260092,False,True,False,True,False,2.6427544555797375,0.0,0.0,0.0,0.0,0,1.016446159500184,0.9300808526277101,False,False,False,False,0.22834724921224123,0.22573882173209447,False,False,False,False,157198.0,114993.26956367836,False,False,False,False,4188.561675477918,False,False,False,False
2025-05-05 18:00:00+00:00,67.815,68.12,67.77,67.845,3349.0,,,,,,,,,,,,,,,,,67.56159194649521,68.00889614740369,66.33106173265075,65.2195144318164,,,,,68.00889614740369,,66.78026606459153,"rgba(239, 83, 80, 1.0)",1.808381636752635,66.72122521606505,0.6214256775759701,46.11957849397715,0.5259124828877333,False,True,False,True,False,2.73016484259956,0.0,0.0,0.0,0.0,0,1.0199039438440936,0.9212616606631567,False,False,False,False,0.23339692145887445,0.22956787159548447,False,False,False,False,160547.0,115699.528950288,False,False,False,False,4175.545215392988,False,False,False,False
2025-05-05 19:00:00+00:00,67.845,67.89,67.46,67.7,6701.0,,,,,,,,,,,,,,,,,67.58183836729292,67.9862304460906,66.35639319859108,65.2543779039607,,,,,67.9862304460906,,66.79470997898382,"rgba(239, 83, 80, 1.0)",1.7604374712241502,66.72722724629199,0.5525744422104241,45.1570616972794,-0.678465356309772,False,True,False,True,False,2.1783688645363846,0.0,0.0,0.0,0.0,0,1.0190356511216607,0.9241831890533367,False,False,False,False,0.21464832615261648,0.22210809887405047,False,False,False,False,153846.0,116290.94710609749,False,False,False,False,4214.699553138833,False,False,False,False
2025-05-06 14:00:00+00:00,68.12,68.53,67.99,68.22,9436.0,,,,,,,,,,,,,,,,,67.70798849765731,68.00948284399533,66.40497369419721,65.31283607212438,,,,,68.00948284399533,,66.85882027699355,"rgba(239, 83, 80, 0.75)",1.7248826778225341,66.7573494511616,0.84797103457774,47.57847505908444,-0.678465356309772,False,True,False,True,True,4.022198333722962,0.0,0.0,0.0,0.0,0,1.0146566164154105,0.9196445188907496,False,False,False,False,0.25547687077951486,0.23879248482678267,False,False,False,False,163282.0,117019.4905618169,False,False,False,False,4295.649947663813,False,False,False,False
2025-05-06 15:00:00+00:00,68.21,68.34,68.005,68.07,5047.0,,,,,,,,,,,,,,,,,67.74763999440145,68.01535555174262,66.42847771243112,65.3420552126917,,,,,68.01535555174262,,66.88338211781672,#000000,1.686012439439853,66.76995169584443,0.7710787143346844,48.32064364340228,-0.678465356309772,False,True,False,False,True,3.437614813780346,0.0,0.0,0.0,0.0,0,1.0161591630861202,0.9192041845694001,False,False,False,False,0.24931992300602776,0.2440562039164052,False,False,False,False,158235.0,117658.49070814531,False,False,False,False,4307.298785684528,False,False,False,False
2025-05-06 16:00:00+00:00,68.08,68.7,67.78,67.78,2205.0,,,,,,,,,,,,,,,,,67.76075934668283,68.01674781666799,66.43824328005813,65.35439964086424,,,,,68.01674781666799,,66.8925375210683,"rgba(239, 83, 80, 0.75)",1.6332834612720588,66.77484909364047,0.6154173051973997,47.189733655646414,-0.678465356309772,False,True,False,True,True,2.3093523011348545,0.0,0.0,0.0,0.0,0,1.039425325760107,0.9127010643883345,False,False,False,False,0.2540679118879355,0.24906205790217034,False,False,False,False,156030.0,118253.39782894927,False,False,False,False,4274.705006061512,False,False,False,False
