date,Close,High,Low,Open,Volume,aVWAP_peak_173,aVWAP_valley_161,aVWAP_valley_152,aVWAP_valley_147,aVWAP_valley_138,aVWAP_valley_131,aVWAP_valley_126,aVWAP_valley_120,aVWAP_valley_112,aVWAP_valley_105,aVWAP_valley_85,aVWAP_OB_bull_161,aVWAP_OB_bull_120,aVWAP_OB_bull_85,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-19 00:00:00+00:00,21.5271608664,22.5295557892,19.4445151045,19.4445151045,220731,,,,,,,,,,,,,,,,,#000000,,19.54259785522954,,47.76636140735115,-6.257588239392305,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9505471371809813,1.0230161122418977,False,False,False,False,0.3428282364659917,0.1802928455792099,False,False,False,False,-7553908,-7031049.16300782,False,True,False,False,198942.72244908853,False,True,False,False
2023-05-26 00:00:00+00:00,20.5636939018,22.4614318624,20.4371780378,21.5466248455,179115,,,,,,,,,,,,,,,,,#000000,,19.79083194857088,,48.90807737515945,-5.151994321542354,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9787138839778611,0.9666763033356313,False,False,False,False,0.3428282382742558,0.26156054192673284,False,False,False,False,-7733023,-7083047.225007241,False,False,False,False,197474.00226767457,False,False,False,False
2023-06-02 00:00:00+00:00,20.4105024587,20.5178747815,19.6003294773,20.5178747815,218005,,,,,,,,,,,,,,,,,#000000,,19.795165799521747,,49.57824513058652,-4.4826936894785945,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9748065159146533,1.010336307955731,False,False,False,False,0.08596189475531672,0.1737612183410248,False,False,False,False,-7951028,-7147342.097228927,False,False,False,False,198994.81691451347,False,False,False,False
2023-06-09 00:00:00+00:00,20.4300246992,20.6447693448,19.9029242053,20.1859966927,222109,,,,,,,,,,,,,,,,,#000000,,19.84629210644239,,50.07560017738377,-3.949749469064585,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0071045868412714,0.9747759240839508,False,False,False,False,0.12411334186953989,0.14893728010528234,False,False,False,False,-7728919,-7190421.867804562,False,False,False,False,200706.97862454952,False,False,False,False
2023-06-16 00:00:00+00:00,20.7716639082,21.2987644021,20.2592050947,20.3128912561,260414,,,,,,,,,,,,,,,,,#000000,,19.971755719268003,,50.771765133645324,-3.2015119845725053,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.044279538403853,0.9665003268953017,False,False,False,False,0.21550461221465206,0.1822209461599672,False,False,False,False,-7468505,-7211020.618337557,False,False,False,False,205129.72094865696,False,False,False,False
2023-06-23 00:00:00+00:00,18.3704283248,20.4690691802,18.0580724766,20.4690691802,462610,,,,,,,,,,,,,,,,,#000000,,19.639188242943057,,48.93121979201637,-3.2015119845725053,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0069599847428399,0.9374317897913311,False,False,False,False,-0.05407130339513226,0.06407482138241746,False,False,False,False,-7931115,-7264360.942905145,False,False,False,False,224202.33421171943,False,False,False,False
2023-06-30 00:00:00+00:00,18.4289950464,18.7608731351,18.0873558373,18.1752059197,282804,,,,,,,,,,,,,,,,,#000000,,19.444919555734007,,47.681048354832065,-3.2015119845725053,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9958125239987804,0.9842225886040861,False,False,False,False,-0.20430122536401024,-0.07011320199079639,False,False,False,False,-7648311,-7292801.687875135,False,False,False,False,228543.19834418464,False,False,False,False
2023-07-07 00:00:00+00:00,18.7803953756,18.9658566605,18.1264003184,18.2532948817,165573,,,,,,,,,,,,,,,,,#000000,,19.38205982409923,,47.190561363621505,-3.2015119845725053,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9880322286284431,0.9955879702165333,False,False,False,False,-0.18205339910893198,-0.1260833005498642,False,False,False,False,-7482738,-7306871.044328828,False,False,False,False,223878.73920757836,False,False,False,False
2023-07-14 00:00:00+00:00,19.1708401859,19.5075988348,18.2776976824,18.643739692,208242,,,,,,,,,,,,,,,,,#000000,,19.35519488567726,,47.29348662549581,-3.2015119845725053,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9708613223134871,1.0006164003407605,False,False,False,False,-0.23184766576183938,-0.17896548315585178,False,False,False,False,-7274496,-7304472.892897064,False,False,False,False,222720.46222923923,False,False,False,False
2023-07-21 00:00:00+00:00,19.3855848316,19.854118604,18.9609761004,19.0244233821,157600,,,,,,,,,,,,,,,,,#000000,,19.367241572588597,,47.62186063424758,-3.2015119845725053,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9748435884515069,1.0011673912377201,False,False,False,False,-0.11596337036286498,-0.1474644267593584,False,False,False,False,-7116896,-7290578.308238022,False,False,False,False,217896.7242863326,False,False,False,False
2023-07-28 00:00:00+00:00,20.0591021294,20.2640856548,19.3953459519,19.4051070721,127542,,,,,,,,,,,,,,,,,#000000,,19.402948706276973,,48.652753354907134,-3.2015119845725053,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9591861534168061,1.0330812698916871,False,False,False,False,-0.023346908310507803,-0.0854056675349331,False,False,False,False,-6989354,-7268265.396516687,False,False,False,False,211203.78174660428,False,False,False,False
2023-08-04 00:00:00+00:00,19.9712520471,20.4044505641,19.6588961988,20.0102965281,85963,,,,,,,,,,,,,,,,,#000000,,19.571795481393952,,49.279351083302544,-3.2015119845725053,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9354230106323868,1.0506137424298696,False,False,False,False,0.12113997595197806,0.01786715420852248,False,False,False,False,-7075317,-7253972.922700636,False,False,False,False,201926.68680241136,False,False,False,False
2023-08-11 00:00:00+00:00,19.8248352432,20.234802294,19.4343904329,19.5320016355,90986,,,,,,,,,,,,,,,,,#000000,3.5160041802306554,19.56346097148803,0.0743384416837701,49.53497100426682,-3.2015119845725053,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9691420620805347,1.043297792171314,False,False,False,False,0.06540916733067842,0.041638160769600446,False,False,False,False,-7166303,-7247478.854352441,False,False,False,False,193708.8581503809,False,False,False,False
2023-08-18 00:00:00+00:00,18.4192339261,19.9029242053,17.9897446348,19.7760296419,123017,,,,,,,,,,,,,,,,,#000000,3.4864936151906445,19.422509230516688,-0.28776054545042656,48.002399977701636,-3.2015119845725053,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9359742166523483,1.0078336092766078,False,False,False,False,-0.18574435858955884,-0.0720530989099792,False,False,False,False,-7289320,-7250578.198474483,False,False,False,False,188472.42421331565,False,False,False,False
2023-08-25 00:00:00+00:00,17.5016886219,18.3606672046,17.1405271724,18.341144964,115085,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.412034572915046,19.2414064392403,-0.5098769605531823,45.93318944721402,-0.6145423197193622,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.953051053603771,1.0396199540755373,False,False,False,False,-0.34282825441539394,-0.20744067666268656,False,False,False,False,-7404405,-7261972.7763652615,False,False,False,False,183036.318716033,False,False,False,False
2023-09-01 00:00:00+00:00,17.4737375439,18.4192339261,17.0329762269,17.696911027,131068,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.2010137800718534,19.10227567890196,-0.5087569897825946,44.42590473262246,-2.0790187195619794,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9452057668567687,1.0231820691556417,False,False,False,False,-0.34282825441539394,-0.27513446553904025,False,False,False,False,-7535473,-7282232.052190056,False,False,False,False,179186.81362595648,False,False,False,False
2023-09-08 00:00:00+00:00,17.0623603147,17.6695335156,16.8468770042,17.2778436253,295804,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.0374665823267692,18.323183089489287,-0.41509025387316917,42.90632052649292,-3.5373361194987822,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9606128133734539,1.0481979826158736,False,False,False,False,-0.34282825441539394,-0.3089813599772171,False,False,False,False,-7831277,-7322902.048324126,False,False,False,False,187825.1237277375,False,False,False,False
2023-09-15 00:00:00+00:00,19.6187759532,19.8636433515,17.0427709229,17.0427709229,303122,,,,,,,,,,,,,,,,,#000000,2.9009839062770273,18.574665360764108,0.35991602372446446,45.3436044315726,-3.5373361194987822,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0021749148008938,0.9367740105903379,False,False,False,False,-0.045658065984884755,-0.17731971298105093,False,False,False,False,-7528155,-7338105.970670487,False,False,False,False,196365.63308123843,False,False,False,False
2023-09-22 00:00:00+00:00,18.4532071372,19.6873388247,18.1985450429,19.3837032508,188849,,,,,,,,,,,,,,,,,#000000,2.7519551027357134,18.631767133750245,-0.06488477823375052,45.76172862103316,-3.5373361194987822,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0335645280626737,0.9271194898872682,False,False,False,False,0.07103466790309385,-0.05314252253897854,False,False,False,False,-7717004,-7366172.491361562,False,False,False,False,195808.8454455911,False,False,False,False
2023-09-29 00:00:00+00:00,17.7088102463,18.3650548738,17.463942848,18.2377238267,314141,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.6944897123408484,18.53223730331281,-0.30559666019190534,45.28449603974262,-3.5373361194987822,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9982924661546716,1.0155058044762648,False,False,False,False,-0.17560541260235907,-0.11437396757066881,False,False,False,False,-8031145,-7415429.714223669,False,False,False,False,204574.19022739917,False,False,False,False
2023-10-06 00:00:00+00:00,17.0427709229,17.4835322398,15.857612715,17.3757905846,291159,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.6798652059267454,18.3302559235741,-0.4804290147977289,44.27987835572928,-3.5373361194987822,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9096558768832959,1.033681637433273,False,False,False,False,-0.34282825441539394,-0.22860111099303138,False,False,False,False,-8322304,-7482605.587244137,False,False,False,False,210987.87984018444,False,False,False,False
2023-10-13 00:00:00+00:00,16.0535066337,17.757783726,15.9947384581,16.8076982205,204517,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.7006614798884803,18.20343829313666,-0.7960759522979676,42.6390914031697,-3.561544017978079,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9106337985020521,1.0435152600045767,False,False,False,False,-0.2953967226448031,-0.26199891681891724,False,False,False,False,-8526821,-7559954.8770779045,False,False,False,False,210508.55540757818,False,False,False,False
2023-10-20 00:00:00+00:00,15.9751490662,16.8468770042,15.8243107488,16.0633013296,213370,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.721384264848212,18.062589451575064,-0.7670509498927721,41.39528505295286,-4.768851707729027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8883720811089838,1.0734210232582868,False,False,False,False,-0.34282825441539394,-0.3024135856171556,False,False,False,False,-8740191,-7647379.775072133,False,False,False,False,210720.51426627612,False,False,False,False
2023-10-27 00:00:00+00:00,13.8692894407,16.2885793361,13.7125743058,15.9163808906,246347,,,,,,,,,,,14.623481027533334,,,14.623481027533334,,14.623481027533334,"rgba(255, 0, 0, 1.0)",2.820835339093531,16.809304446090096,-1.0422497778033593,38.77726714026045,-7.275687842016211,False,True,False,True,False,0.0,1.0,16.28858,13.712574,0.0,0,0.8727175656613838,1.0626758014609552,False,False,False,False,-0.34282825441539394,-0.32262092001627474,False,False,False,False,-8986538,-7746576.680622346,False,False,False,False,213359.51320951493,True,False,False,False
2023-11-03 00:00:00+00:00,16.3473475116,16.6901618693,13.7811371773,14.0064151837,417431,,,,,,,,,,,15.24149464304092,,,15.24149464304092,,15.24149464304092,"rgba(239, 83, 80, 0.5)",2.8014253499497555,16.777908838198833,-0.15369366405089338,40.12555647018148,-7.275687842016211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8965380910921629,1.024811404988573,False,False,False,False,-0.2992716856383924,-0.3109463028273336,False,False,False,False,-8569107,-7807504.852428098,False,False,False,False,228475.91963843975,False,False,False,False
2023-11-10 00:00:00+00:00,15.1817786957,16.3718342515,15.0838317363,16.1612482889,228652,,,,,,,,,,,15.31946539047951,,,15.31946539047951,,15.31946539047951,"rgba(239, 83, 80, 1.0)",2.803713907919968,16.712330187177933,-0.5459014513408129,40.12809162163647,-7.275687842016211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9090748165421719,1.058521296353358,False,False,False,False,-0.21133969269971745,-0.2611429977635255,False,False,False,False,-8797759,-7880857.011507498,False,False,False,False,228488.96262818493,False,False,False,False
2023-11-17 00:00:00+00:00,15.8772021069,16.8174929164,14.9173219055,15.1817786957,307342,,,,,,,,,,,15.460666416121326,,,15.460666416121326,,15.460666416121326,"rgba(239, 83, 80, 0.5)",2.780152355740644,16.670339247525206,-0.28528549487134514,40.93521673972691,-7.275687842016211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8600008706257215,1.1326634862399956,False,False,False,False,-0.1870327822122146,-0.22408788998787005,False,False,False,False,-8490417,-7926009.6032476835,False,False,False,False,234329.9283594305,False,False,False,False
2023-11-24 00:00:00+00:00,16.3277581198,16.3277581198,15.6029506208,15.7890498435,108596,,,,,,,,,,,15.512582716121699,,,15.512582716121699,,15.512582716121699,"rgba(239, 83, 80, 0.5)",2.7425704957010617,16.663588943248996,-0.12245111802063331,42.027576608673684,-7.275687842016211,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8465137043696322,1.1490481570160962,False,False,False,False,-0.17010645022669502,-0.19709717010728253,False,False,False,False,-8381821,-7959773.410414522,False,False,False,False,225016.3040365097,False,False,False,False
2023-12-01 00:00:00+00:00,19.237071305,19.3451999633,15.9866088604,16.298374032,291221,,,,,,,,,,,15.999965055469517,,,15.999965055469517,,15.999965055469517,#000000,2.712469263648689,16.849719999709944,0.8801394866604688,45.642921720241986,-8.516459395876197,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8887910301578261,1.0126349129973307,False,False,False,False,0.28085219369460823,0.04187751179366285,False,False,False,False,-8090600,-7969464.268902334,False,False,False,False,229920.35558936084,False,False,False,False
2023-12-08 00:00:00+00:00,19.1780920368,19.7285652065,18.7848969156,19.2075816709,174122,,,,,,,,,,,16.317102598750353,,,16.317102598750353,,16.317102598750353,#000000,2.7001275109555336,16.994729445651352,0.8086146236760459,48.164592646357406,-6.16406491249149,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9536072208490741,1.0059677899885555,False,False,False,False,0.34282823701335546,0.19235287440350915,False,False,False,False,-8264722,-7991335.211946606,False,False,False,False,225787.14406422302,False,False,False,False
2023-12-15 00:00:00+00:00,22.1467152019,22.6578688595,19.1682621588,19.227241427,414557,,,,,,,,,,,17.265689015712233,,,17.265689015712233,,17.265689015712233,"rgba(38, 166, 154, 1.0)",2.706558060289166,17.506280033979962,1.7145152864092852,52.21988159576601,-2.392516579612362,True,False,False,False,True,2.147504272931659,0.0,0.0,0.0,0.0,0,0.9570151429390543,0.9505222053512167,False,False,False,False,0.3428282418883914,0.2675905581459503,False,False,False,False,-7850165,-7980878.1592098195,False,False,False,False,239770.09635576204,False,False,False,False
2023-12-22 00:00:00+00:00,22.7659975178,23.0117444686,21.183387155,22.2548438602,276114,,,,,,,,,,,17.832025706627768,,,17.832025706627768,,17.832025706627768,"rgba(38, 166, 154, 1.0)",2.720633741267673,17.845839340275973,1.808460324112385,55.51750263929374,0.5795956250573511,True,False,True,False,True,3.147530057352025,0.0,0.0,0.0,0.0,0,1.067884176977129,0.9276403640078751,False,False,False,False,0.3428282439791707,0.3052094010625605,False,False,False,False,-7574051,-7950742.814083166,False,False,False,False,242462.23736644632,False,False,False,False
2023-12-29 00:00:00+00:00,22.8839560542,23.7096658087,22.6185493474,22.7463377617,155926,,,,,,,,,,,18.143763574484307,,,18.143763574484307,,18.143763574484307,"rgba(38, 166, 154, 1.0)",2.729495239186344,19.265099593474876,1.3258335859211448,57.951134082935425,2.708074941471665,True,False,True,False,True,3.338720396510581,0.0,0.0,0.0,0.0,0,1.1016200096365856,0.8694543786898409,False,False,False,False,0.3428282453426334,0.32401882320259695,False,False,False,False,-7418125,-7911289.642669599,False,False,False,False,236052.14570967254,False,False,False,False
2024-01-05 00:00:00+00:00,21.5864121542,22.6873584936,21.1538975209,22.6038045303,217525,,,,,,,,,,,18.424727606285728,,,18.424727606285728,,18.424727606285728,"rgba(38, 166, 154, 0.5)",2.725316771596176,19.23783764249001,0.8617620293491487,58.19418382395057,2.7861236014519477,True,False,True,False,True,1.0668361288959787,0.0,0.0,0.0,0.0,0,1.0586993871899903,0.8969438893347051,False,False,False,False,0.23048364732157114,0.27725123526208406,False,False,False,False,-7635650,-7890871.891360739,False,False,False,False,234679.76454599306,False,False,False,False
2024-01-12 00:00:00+00:00,20.9769597163,21.7092856296,20.7115530095,21.4094743497,164805,,,,,,,,,,,18.57335385410514,,,18.57335385410514,,18.57335385410514,"rgba(38, 166, 154, 0.5)",2.6260298148512704,19.23225520038484,0.6643886927894511,57.70410182557609,2.7861236014519477,True,False,True,False,True,0.02403419785038352,0.0,0.0,0.0,0.0,0,1.0447202193915195,0.9329969646047421,False,False,False,False,0.15790146843415329,0.2175763518481187,False,False,True,False,-7800455,-7884174.343852536,False,False,False,False,229503.85606110469,False,False,False,False
2024-01-19 00:00:00+00:00,22.1270554459,22.2253542262,20.7213828875,20.9179804481,104542,,,,,,,,,,,18.678256879347547,,,18.678256879347547,,18.678256879347547,"rgba(38, 166, 154, 1.0)",2.478623508589407,19.282573786575607,1.1476053743003505,58.27376947196102,2.7989550918177315,True,False,True,False,True,1.952361502955121,0.0,0.0,0.0,0.0,0,1.0280758096706588,0.9299419773360429,False,False,False,False,0.17895573031525608,0.19826604108168738,False,False,False,False,-7695913,-7870229.059122719,False,False,False,False,220247.42227880063,False,False,False,False
2024-01-26 00:00:00+00:00,22.7365078837,22.9036158102,22.0385865436,22.0484164216,135988,,,,,,,,,,,18.841002694370697,,,18.841002694370697,,18.841002694370697,"rgba(0, 255, 255, 0.75)",2.4036447089404573,19.406042609878945,1.3855896678212256,59.14475126653573,3.709284754398851,True,False,True,False,True,2.954312368650463,0.0,0.0,0.0,0.0,0,1.0492922938661264,0.9237769610765947,False,False,False,False,0.2730530409874511,0.23565954103456924,False,False,False,False,-7559925,-7847243.573261776,False,False,False,False,214005.98359148207,False,False,False,False
2024-02-02 00:00:00+00:00,24.0143920276,24.2994584905,22.3285679455,22.6185493474,182248,,,,,,,,,,,19.09140870861083,,,19.09140870861083,,19.09140870861083,"rgba(0, 255, 0, 1.0)",2.4002124524574002,19.626184205739023,1.8282580849741927,60.6843614527896,5.27975238428651,True,False,True,False,True,5.0083668508051815,0.0,0.0,0.0,0.0,0,1.048508055792533,0.8969477758341802,False,False,False,False,0.34282824130202044,0.28924389116829485,False,False,False,False,-7377677,-7812460.864131274,False,False,False,False,211653.5403624834,False,False,False,False
2024-02-09 00:00:00+00:00,24.1520103201,24.5550353193,23.5130682481,23.5523877602,204844,,,,,,,,,,,19.37252497692688,,,19.37252497692688,,19.37252497692688,"rgba(0, 255, 0, 1.0)",2.4099768642434385,19.87274081695615,1.775647545266887,61.88023584811857,6.518299645598404,True,False,True,False,True,5.226966861417523,0.0,0.0,0.0,0.0,0,1.080588674981334,0.8877564698258372,False,False,False,False,0.34282823891177494,0.3160360650400349,False,False,False,False,-7172833,-7765081.0223437715,False,True,False,False,211149.12996526243,False,False,False,False
2024-02-16 00:00:00+00:00,24.1520103201,25.1448280011,22.7954871519,24.3289481246,264020,,,,,,,,,,,19.68833976495643,,,19.68833976495643,,19.68833976495643,"rgba(0, 255, 255, 0.75)",2.3665511523495053,21.40025252031055,1.1627713168411824,62.73443184478212,7.442233464876971,True,False,True,False,True,5.226966861417523,0.0,0.0,0.0,0.0,0,1.0963169832983652,0.8679183080388312,False,False,False,False,0.3277395125479056,0.3218877887939703,False,False,False,False,-7172833,-7721210.798466455,False,True,False,False,215065.49070857634,False,False,False,False
2024-02-23 00:00:00+00:00,22.7856572739,24.2994584905,22.6185493474,24.1618401981,135594,,,,,,,,,,,19.80766000018801,,,19.80766000018801,,19.80766000018801,"rgba(38, 166, 154, 1.0)",2.338915858617326,21.39466220762829,0.5947178737306142,61.53572961319044,7.442233464876971,True,False,True,False,True,2.7176342180143678,0.0,0.0,0.0,0.0,0,1.1119071296953535,0.8547363810830824,False,False,False,False,0.19814033573487316,0.2600140622644217,False,False,False,False,-7308427,-7690634.220802273,False,False,False,False,209178.71361905217,False,False,False,False
2024-03-01 00:00:00+00:00,22.2772890399,22.824976786,22.0703862537,22.5988895913,93506,,,,,,,,,,,19.866239841436563,,,19.866239841436563,,19.866239841436563,"rgba(38, 166, 154, 0.5)",2.339801991156208,21.349944194236013,0.3963347536112417,60.05318067558713,7.442233464876971,True,False,True,False,True,1.8055812861318898,0.0,0.0,0.0,0.0,0,1.1034540862148832,0.8876709447607813,False,False,False,False,-0.04082318866336089,0.10959543680053041,False,False,False,False,-7401933,-7669248.945187289,False,False,False,False,200610.36446208533,False,False,False,False
2024-03-08 00:00:00+00:00,22.661720134,23.5981548503,21.8435719082,22.0998593042,194253,,,,,,,,,,,19.99378416996511,,,19.99378416996511,,19.99378416996511,"rgba(38, 166, 154, 1.0)",2.356551549741889,21.34861456079252,0.5572148732970866,59.36149820062392,7.442233464876971,True,False,True,False,False,2.4624482075568537,0.0,0.0,0.0,0.0,0,1.1003859737173094,0.8559398200748308,False,False,False,False,0.023057486090914306,0.06632646144572235,False,False,False,False,-7207680,-7635058.652951194,False,False,False,False,200139.44857600494,False,False,False,False
2024-03-15 00:00:00+00:00,21.8632863233,22.5828624737,21.6858565875,22.5779338699,234436,,,,,,,,,,22.044001794833335,20.099372380315966,,,20.099372380315966,,21.071687087574652,"rgba(38, 166, 154, 0.5)",2.365297235087985,21.970260438265967,-0.045226499815355835,57.85477211383809,7.442233464876971,True,False,True,False,False,1.0166669657633065,0.0,0.0,0.0,0.0,0,1.0946156407534362,0.92279650135158,False,False,False,False,-0.11453508599002293,-0.02410431227215029,False,False,False,False,-7442116,-7620766.604584439,False,False,False,False,202679.93386667126,False,False,False,False
2024-03-22 00:00:00+00:00,23.5784404352,24.4360174911,21.7548570403,21.7844286629,209501,,,,,,,,,,22.616170064024335,20.238277924472754,,,20.238277924472754,,21.427223994248543,"rgba(38, 166, 154, 1.0)",2.399269637113388,22.927165624244516,0.27144711077119593,58.40506760634034,7.442233464876971,True,False,True,False,False,3.92449985962131,0.0,0.0,0.0,0.0,0,1.067377930024471,0.878806088883729,False,False,False,False,0.08830682163147922,0.032101254679664466,False,False,False,False,-7232615,-7592014.633874481,False,False,False,False,203185.1980246956,False,False,False,False
2024-03-29 00:00:00+00:00,23.7952990011,24.1895873026,23.1052944733,23.7262985483,109061,,,,,,,,,,22.82927501537601,20.31571797413351,,,20.31571797413351,,21.57249649475476,"rgba(0, 255, 255, 0.75)",2.42066771281087,23.043018349535416,0.3107740263495469,58.98796835631109,7.442233464876971,True,False,True,False,False,4.2830964412529795,0.0,0.0,0.0,0.0,0,1.116470781581644,0.8566887137566763,False,False,False,False,0.198238441911262,0.11516984829546323,False,False,False,False,-7123554,-7557313.846180075,False,False,False,False,196213.03520805147,False,False,False,False
2024-04-05 00:00:00+00:00,21.932286776,23.8741566614,21.7647142479,23.8741566614,186802,,,,,,,,,,22.75212114661085,20.39727299430001,,,20.39727299430001,,21.57469707045543,"rgba(38, 166, 154, 0.5)",2.348723122927885,22.91796557737122,-0.4196658140540998,57.12488964447329,11.867740631254037,True,False,True,False,False,0.9250673488786241,0.0,0.0,0.0,0.0,0,1.1268537541555852,0.8498454659076531,False,False,False,False,-0.09224850318434402,0.011460672555559603,False,False,False,False,-7310356,-7539020.672388958,False,False,False,False,195515.92148893655,False,False,False,False
2024-04-12 00:00:00+00:00,20.5128488903,22.3660039078,20.2959903244,22.1984313796,176500,,,,,,,,,,22.425849424827884,20.4195636732623,,,20.4195636732623,,21.422706549045092,#000000,2.3330214550814676,22.62368355696895,-0.9047643612841275,54.33605233538262,9.108450306927615,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0900590137142983,0.8907498244923796,False,False,False,False,-0.34282825441539394,-0.16568379092991717,False,False,False,False,-7486856,-7535156.622582369,False,False,False,False,194107.3347119783,False,False,False,False
2024-04-19 00:00:00+00:00,20.926851607,21.3999975689,19.8622731927,20.798707909,217736,,,,,,,,,,22.100188539563955,20.431950607744515,,,20.431950607744515,,21.266069573654235,#000000,2.2893069574961378,22.333823137828357,-0.6145840452811935,52.7876536613678,7.592782877302724,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.083210160449659,0.8932130778628106,False,False,False,False,-0.34282825441539394,-0.25425602267265557,False,False,False,False,-7269120,-7515450.206094786,False,False,False,False,195857.6062147947,False,False,False,False
2024-04-26 00:00:00+00:00,20.43399123,21.2324250407,20.0988461736,20.926851607,159014,,,,,,,,,,21.914277528395854,20.436385175425386,,,20.436385175425386,,21.17533135191062,#000000,2.2848892714717133,22.165657447825396,-0.7578775214389348,51.174855802304776,6.0181646161442615,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.1395976519525988,0.8807684477976535,False,False,False,False,-0.33438009697797444,-0.294318059825315,False,False,False,False,-7428134,-7508982.338976653,False,False,False,False,193128.45019888398,False,False,False,False
2024-05-03 00:00:00+00:00,20.5128488903,20.6311353808,19.3891272308,20.6311353808,244240,,,,,,,,,20.177703833966667,21.63837593590037,20.42559419989285,,,20.42559419989285,,20.747224656586628,#000000,2.2828631717633474,21.38137145038546,-0.38045318301516434,50.11615576129941,4.970916788060819,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.1266410407805665,0.8998650848403613,False,False,False,False,-0.34282825441539394,-0.3185731571203545,False,False,False,False,-7183894,-7484901.7212746795,False,False,False,False,196914.49092489257,False,False,False,False
2024-05-10 00:00:00+00:00,21.1042813427,21.3802831538,20.1875610415,20.6409925883,213765,,,,,,,,,20.510485015705523,21.547102317009156,20.441977504005713,,,20.441977504005713,,20.833188278906796,#000000,2.2875744791266257,21.39050673021921,-0.1251217786047741,50.06978987479164,4.859998995446638,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.1149255303427945,0.8742292850329607,False,False,False,False,-0.19191547852896318,-0.25524431782465884,False,False,False,False,-6970129,-7446770.408587666,False,False,False,False,198162.67678230794,False,False,False,False
