date,Close,High,Low,Open,Volume,aVWAP_peak_185,aVWAP_peak_179,aVWAP_peak_175,aVWAP_peak_168,aVWAP_peak_158,aVWAP_peak_132,aVWAP_peak_126,aVWAP_peak_115,aVWAP_peak_106,aVWAP_peak_101,aVWAP_peak_81,aVWAP_peak_69,aVWAP_peak_57,aVWAP_peak_55,aVWAP_peak_43,aVWAP_peak_26,aVWAP_peak_14,aVWAP_peak_6,aVWAP_valley_181,aVWAP_valley_167,aVWAP_OB_bear_126,aVWAP_OB_bear_69,aVWAP_OB_bear_26,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 00:00:00+00:00,3.22,3.22,2.8396,2.92,18013,,,,3.3915775717596395,3.0973293810807494,3.5511636322178783,4.0954887652651175,4.558886069718762,4.688541256355397,4.779401871389007,5.09223160514527,5.328162447315397,5.6873957288378945,5.76951890448814,6.188003033961648,9.647494700155876,10.43819584107563,11.34830370468216,,3.1472035582402236,4.0954887652651175,5.328162447315397,9.647494700155876,4.427017832908511,3.1472035582402236,"rgba(239, 83, 80, 0.5)",2.297247765731901,3.1839550187435184,0.01569050661150514,43.25407252816845,-9.31569268363166,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9466215486032312,1.0439090614362132,False,False,False,False,-0.13188738941022338,-0.17525598039611567,False,False,False,False,551598,363076.8031677762,False,False,False,False,84211.99525345562,False,False,False,False
2025-05-02 00:00:00+00:00,3.66,3.78,3.12,3.16,18495,,,,3.395729144366332,3.102216689058955,3.5509403972029943,4.091890682574362,4.553101871651771,4.682297434752934,4.772845710221028,5.084600438395981,5.319703046773638,5.67780751923455,5.759652724526645,6.176863854454442,9.627925226707163,10.417350018844301,11.325534636095396,,3.152411754176581,4.091890682574362,5.319703046773638,9.627925226707163,4.423113293423254,3.152411754176581,"rgba(239, 83, 80, 0.5)",2.2799572486603275,3.1888123080964066,0.2066651434716406,46.2200732042317,-6.516697374627313,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9729360342277626,1.0006668603422777,False,False,False,False,0.11530744108648627,-0.0299742696548147,False,False,False,False,570093,378411.3362664595,False,False,False,False,79344.06967912558,False,False,False,False
2025-05-09 00:00:00+00:00,3.55,3.8,3.2036,3.44,20722,,,3.517866666666666,3.399998341474989,3.1075326587175947,3.550677065535604,4.0878975839616185,4.546684002764344,4.6753678816837345,4.765568358179132,5.076126377182384,5.310307451639882,5.667154536393524,5.748690417059378,6.164483437327832,9.606139720696156,10.394135677270565,11.300173815588211,,3.1580439975199046,4.0878975839616185,5.310307451639882,9.606139720696156,4.203802638780595,3.1580439975199046,"rgba(239, 83, 80, 0.5)",2.262612193435042,3.296606978783644,0.11199136199812515,47.903304726345425,-5.010619020238991,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9916589618280279,1.0046295073306035,False,False,False,False,0.14614739009571254,0.05808656022044892,False,False,False,False,549371,391075.0150615366,False,False,False,False,75001.6941473385,False,False,False,False
2025-05-16 00:00:00+00:00,3.6,3.61,3.145,3.43,30462,,,3.47846794050224,3.402523490796804,3.113883330920206,3.549531621566262,4.081457330854821,4.536794838493733,4.664755547460778,4.754462806987848,5.063312143195881,5.296168578523121,5.651207202642821,5.7322962516264075,6.1460416849251684,9.574049735053334,10.359966249450789,11.26287569332868,,3.164548806671932,4.081457330854821,5.296168578523121,9.574049735053334,4.19413576293017,3.164548806671932,"rgba(239, 83, 80, 0.5)",2.2331447674289606,3.290689612139608,0.13850888324472757,49.29233065817025,-3.787658279560212,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0202846643410646,0.9837762628817937,False,False,False,False,0.07249434521019404,0.06529045271532148,False,False,False,False,579833,405057.08801994123,False,False,False,False,71702.45754383193,False,False,False,False
2025-05-23 00:00:00+00:00,3.55,3.6882,3.25,3.6,8847,,,3.481061532652574,3.4038326468874485,3.1159207485005886,3.549352584437795,4.079741412252858,4.534072288175136,4.66181938839666,4.751381269602084,5.059729822007228,5.292200359748918,5.646711216560566,5.727670540076057,6.140820073810684,9.564859669984111,10.350168824550005,11.252170829273684,,3.166668164122011,4.079741412252858,5.292200359748918,9.564859669984111,4.192911205266129,3.166668164122011,"rgba(239, 83, 80, 0.5)",2.2071586915291443,3.2927322448741383,0.1165606062279208,50.06724315353179,-3.134142646107911,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0405215606304103,0.9697421907707267,False,False,False,False,0.12665046863778517,0.09597046067655332,False,False,False,False,570986,417348.1185369826,False,False,False,False,67046.4977257703,False,False,False,False
2025-05-30 00:00:00+00:00,3.37,3.65,3.34,3.55,6345,,,3.4784109447189744,3.404324560395098,3.1172058809381604,3.5491225324235605,4.078427302017121,4.532048425883923,4.659645806116938,4.749105573140962,5.057100737908549,5.2892976851136595,5.64343442268755,5.72430147964852,6.1370275233363225,9.55823943068729,10.343115690723918,11.244469336462062,,3.1679765057144187,4.078427302017121,5.2892976851136595,9.55823943068729,4.1914689448656945,3.1679765057144187,"rgba(239, 83, 80, 0.5)",2.1933393404134387,3.2928578594331928,0.035171092382023414,49.838355911361106,-3.134142646107911,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.025527931907558,0.9689637989549104,False,False,False,False,0.3366366815942488,0.21630357113540105,False,False,False,False,564641,428258.702349058,False,False,False,False,62550.09048682435,False,False,False,False
2025-06-06 00:00:00+00:00,3.6101,3.9,3.51,3.74,17731,,3.6733666666666664,3.5195104953610676,3.4115940406255403,3.1230630876240983,3.5499488503735854,4.076066511168028,4.527578223364015,4.65471340340949,4.743861006817264,5.050800974617175,5.282200911722855,5.635243947401227,5.715846485297413,6.12735013263724,9.540479142134036,10.324109110183418,11.223633595356983,,3.1743410984852525,4.076066511168028,5.282200911722855,9.540479142134036,4.033050326002693,3.1743410984852525,"rgba(239, 83, 80, 0.5)",2.182587124067215,3.444703075284632,0.07578021646492339,50.68937153285367,-2.605552688555207,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0404557375294368,0.942243363305502,False,False,False,False,0.34282818144420923,0.2795658762898051,False,False,False,True,582372,439674.50217505376,False,False,False,False,59230.1578581707,False,False,False,False
2025-06-13 00:00:00+00:00,3.57,3.88,3.45,3.6101,10823,,3.6581925836426885,3.5324874739281573,3.415191830823753,3.126322369822697,3.5502859912867213,4.074497045987564,4.524745605439207,4.651605004341123,4.740566002214352,5.046872771323485,5.277792565858916,5.630176534022127,5.710619248553868,6.121384574252567,9.52961724324757,10.312491130018518,11.210904595698043,,3.177842467941941,4.074497045987564,5.277792565858916,9.52961724324757,4.0320766678809745,3.177842467941941,"rgba(239, 83, 80, 0.5)",2.1683958169598236,3.445928589084135,0.05721806413084569,51.11058465256374,-2.1850605053732224,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.044112944060976,0.9316485888654958,False,False,False,False,0.31391011685761444,0.2967379965737098,False,False,False,False,571549,449442.98349542014,False,False,False,False,55644.442461269166,False,False,False,False
2025-06-20 00:00:00+00:00,3.3,3.7145,2.9901,3.7145,8898,,3.5813754841753003,3.515551484185383,3.4141344423042206,3.127411776765256,3.5495722934380645,4.072347705507476,4.5216549575640315,4.648318695694328,4.73714537518407,5.042981043197905,5.273531312904248,5.625409756741957,5.705726700771904,6.115915609794762,9.52026661923575,10.30254424852306,11.200060596000005,3.3348666666666666,3.1788211209156874,4.072347705507476,5.273531312904248,9.52026661923575,4.021049325801604,3.256843893791177,"rgba(239, 83, 80, 0.5)",2.1415679035873527,3.461482019332893,-0.07540364191226134,50.190503023972276,-2.1850605053732224,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0222467075922137,0.9423500708326776,False,False,False,False,0.03904227916075181,0.1678901378672308,False,False,False,False,562651,457828.7624957594,False,False,False,False,52181.74301969367,False,False,False,False
2025-06-27 00:00:00+00:00,3.34,3.47,3.2401,3.2401,4282,,3.557639271736873,3.5089956732340517,3.4137309267731406,3.127970019268545,3.5492546646721292,4.07133900071716,4.520192289184915,4.646761253299617,4.735522927083058,5.041131092477433,5.271503308275106,5.623138024003847,5.703394442191407,6.113305725691343,9.515787864690369,10.297777991453264,11.194862797176555,3.339794107233182,3.179333097991564,4.07133900071716,5.271503308275106,9.515787864690369,4.017253711844693,3.259563602612373,"rgba(239, 83, 80, 0.5)",2.118603897160325,3.455039994744312,-0.054299907074893156,49.72441768382279,-2.1850605053732224,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0388080935820423,0.9455817262092949,False,False,False,False,-0.012072612244844214,0.0779087628111933,False,False,False,False,566933,465910.5578664439,False,False,False,False,48633.61390712376,False,False,False,False
2025-07-04 00:00:00+00:00,3.41,3.46,3.25,3.25,7523,,3.5294903066230856,3.50016957875347,3.413289033031041,3.1290462381540425,3.5487640481669014,4.069630650341066,4.517682360410177,4.644083033314862,4.732729420585088,5.037935352530426,5.26799374572362,5.6191986058531445,5.699348544563489,6.108770919409015,9.507964590716908,10.289448041930493,11.185774563947927,3.351981500265662,3.1803469785101086,4.069630650341066,5.26799374572362,9.507964590716908,4.012282002191016,3.2661642393878854,"rgba(239, 83, 80, 0.5)",2.099141397857241,3.448732604668314,-0.01845164156538073,49.736927986300294,-2.1850605053732224,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0372502142008238,0.99095519747934,False,False,False,False,-0.33716887938303086,-0.12963005828591878,False,False,False,False,574456,473950.96098744805,False,False,False,False,45588.383247336824,False,False,False,False
2025-07-11 00:00:00+00:00,3.53,3.67,3.31,3.42,19849,,3.521977358936513,3.500633089512506,3.415814894280539,3.1333282341714357,3.5484322019519245,4.065997238520043,4.5118588367789165,4.6377878765805605,4.726113230293096,5.030215992830478,5.259427053826798,5.609468421759061,5.68933367323791,6.097443044044853,9.48785405986818,10.267977157918228,11.162294179828846,3.42606372887486,3.1847400543536355,4.065997238520043,5.259427053826798,9.48785405986818,4.009215895385601,3.305401891614248,"rgba(239, 83, 80, 0.5)",2.085920637391401,3.4661222679011043,0.030623280173678765,50.33977458688368,-2.1850605053732224,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9960326314321574,0.9920164551666436,False,False,False,False,-0.07245150076012434,-0.10104077952302157,False,False,False,False,594305,482866.0749883778,False,False,False,False,43681.76226605262,False,False,False,False
2025-07-18 00:00:00+00:00,4.33,4.4,3.3113,3.44,56300,4.013766666666666,3.7427621541234073,3.651269856225645,3.459884616841384,3.1610002783839515,3.557877514205525,4.065063700231317,4.503877737721014,4.628170865370744,4.715403019787594,5.015917561476869,5.242507763152169,5.588922467048137,5.667936330423782,6.072059935615596,9.436341573206363,10.212349483954206,11.100855259455685,3.7676950364129462,3.2155352594385267,4.065063700231317,5.242507763152169,9.436341573206363,3.9499076409557246,3.4916151479257365,#000000,2.0673752596115462,3.7938734283571662,0.25932716818115087,53.90924544631393,0.6905349407769137,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0277847359976169,0.9227592463458062,False,False,False,False,0.3428281072697834,0.12089366387338092,False,False,False,False,650605,495291.1805447943,False,False,False,False,44616.446542641315,False,False,False,False
2025-07-25 00:00:00+00:00,3.9,4.298,3.89,4.21,19522,4.017774638847124,3.7813636842662106,3.686198467137394,3.474074714392571,3.1703615972494124,3.5611725643775896,4.064843621806874,4.50125569684288,4.624987759687109,4.711844801886598,5.0111286201205125,5.236820791805086,5.581990347449557,5.660712478015998,6.063467622969483,9.418755902415134,10.193338817729934,11.079843450849586,3.8115854486397307,3.2258840361727006,4.064843621806874,5.236820791805086,9.418755902415134,3.9593877546493763,3.518734742406216,"rgba(239, 83, 80, 0.5)",2.0472926190784717,3.824230559722615,0.03700958015053576,54.37406191895883,1.1098501255673057,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0783500788896705,0.9077298216615325,False,False,False,False,0.34282815455595084,0.23186090921466587,False,False,False,False,631083,505349.8338377725,False,False,False,False,42757.59865059381,False,False,False,False
2025-08-01 00:00:00+00:00,3.82,3.99,3.6615,3.985,9824,3.995528656718741,3.784059751731803,3.6923131379412224,3.4784063416544586,3.173887674295681,3.5620931316041573,4.064098897432759,4.49937733055111,4.6228504759134905,4.709533189945503,5.008235485889424,5.2334954456161205,5.578066544219152,5.656646384773713,6.058736952785253,9.409613721535813,10.183498813761052,11.069010080905876,3.8125388965488094,3.2296861963945975,4.064098897432759,5.2334954456161205,9.409613721535813,3.958214858778893,3.5211125464717035,"rgba(239, 83, 80, 0.5)",2.021428297830107,3.8211101107351437,-0.000549171462740247,54.34706942945601,1.1098501255673057,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.059252488181564,0.9145252501824779,False,False,False,False,0.09155325682956034,0.16170708302211312,False,False,False,False,621259,513935.69799793744,False,False,False,False,40318.0728246239,False,False,False,False
2025-08-08 00:00:00+00:00,3.595,4.07,3.36,4.07,13328,3.9523657458861248,3.775411796168491,3.6913289468670736,3.481654913109421,3.1775294150469975,3.562627446372859,4.062474546752051,4.496287798129459,4.619432307806782,4.705892477692207,5.003842498269853,5.228535278512139,5.572321846249506,5.650713071849908,6.051925531088334,9.396929178171215,10.169886318490015,11.05406344109914,3.799400711456407,3.233494910712872,4.062474546752051,5.228535278512139,9.396929178171215,3.952500539383147,3.5164478110846398,"rgba(239, 83, 80, 0.5)",1.9944685330218346,3.8046268000945243,-0.10510408994867264,53.337931699774714,1.1098501255673057,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0540432427301636,0.9150535957638668,False,False,False,False,-0.007252428991139876,0.07722732701548662,False,False,False,False,607931,520898.3129610532,False,False,False,False,38318.80817094806,False,False,False,False
2025-08-15 00:00:00+00:00,2.85,3.85,2.82,3.65,48530,3.696057828940232,3.6405202038994817,3.6024965412894394,3.464156554710949,3.177421241667751,3.556032972132728,4.049161302136442,4.478477527468478,4.600689644990036,4.686502614249924,4.982140945998192,5.204990934490214,5.546239948960633,5.623995325838948,6.02228338915271,9.347204323169272,10.117006314619957,10.996480961366604,3.6378368695140453,3.231677898055557,4.049161302136442,5.204990934490214,9.347204323169272,3.895151643148546,3.434757383784801,"rgba(239, 83, 80, 1.0)",1.9722640165139886,3.6442278609107994,-0.4026985506304633,49.93658298270217,3.309382936654977,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9998124106524874,0.9305984100185648,False,False,False,False,-0.34282825441539394,-0.13280046369995366,False,False,False,False,559401,523750.36385282705,False,False,False,False,39075.19275087784,False,False,False,False
2025-08-22 00:00:00+00:00,3.2883,3.2883,2.5525,2.89,125226,3.396216793898727,3.42164070948252,3.430871651086527,3.4103626366467203,3.169039170548763,3.5345485572243125,4.011734127504447,4.4302865665698405,4.550281327065298,4.634544727835424,4.924581262858441,5.142916684623261,5.4779312540577365,5.554115411926618,5.945169701624721,9.219859372176922,9.981684863868212,10.849300042002643,3.4000802552758644,3.2180391228489507,4.011734127504447,5.142916684623261,9.219859372176922,3.798952626786258,3.3090596890624075,"rgba(239, 83, 80, 0.5)",1.9155599468110838,3.4122023524359095,-0.0646820542693927,49.25145215298951,2.7086373221980082,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9800063650148829,0.9618598323879414,False,False,False,False,-0.34282825441539394,-0.23781435905767379,False,False,False,False,684627,535667.1517155806,False,False,False,False,45456.73402859059,False,False,False,False
2025-08-29 00:00:00+00:00,3.04,3.48,2.9,3.27,167998,3.2985513200885803,3.328835843758295,3.3460660148788346,3.370809006981769,3.166796912897912,3.5135602811467015,3.9702981585062522,4.3746778915183215,4.491601498785947,4.573735629161825,4.856236805805679,5.068628047861386,5.3953644226602595,5.469501203793377,5.851030916681251,9.059444617597295,9.810497740976327,10.662545777321226,3.3092953426972516,3.2111391215014256,3.9702981585062522,5.068628047861386,9.059444617597295,3.7434932557724436,3.260217232099339,"rgba(239, 83, 80, 1.0)",1.868418036424368,3.3206871303557404,-0.1502271573511982,47.95378683593859,1.4925269893345714,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0053583183124069,0.9579885697411892,False,False,False,False,-0.18031356382784786,-0.20906396144276082,False,False,False,False,516629,534256.9182551672,False,False,False,False,54533.86484128758,False,False,False,False
