date,Close,High,Low,Open,Volume,aVWAP_peak_161,aVWAP_peak_146,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_94,aVWAP_OB_bull_120,aVWAP_OB_bull_94,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 00:00:00+00:00,32.2825327408,32.4363964655,32.0517371537,32.0517371537,471750,32.0979695452353,32.27616328023636,,32.021027337175404,32.40640390927149,32.01299969278199,31.261113263514964,32.01299969278199,31.261113263514964,32.18706641273583,31.925386050685965,"rgba(38, 166, 154, 0.5)",1.5597704971145951,32.20039101797964,0.05266269811636599,49.709383782713964,2.575974010711562,False,True,False,False,False,4.173948551824463,0.0,0.0,0.0,0.0,0,0.9593746284438616,0.995552113513476,False,False,False,False,0.3270729194649183,0.22247357130673157,False,False,False,False,-42993,-823989.80894684,False,False,False,False,740398.1613693079,False,False,False,False
2025-03-07 00:00:00+00:00,31.8086827818,32.4081169254,31.7990144892,32.2147510726,1070839,32.07907676724773,32.25757612137415,,32.018587530482975,32.38792329182155,32.01275382682553,31.276500679099918,32.01275382682553,31.276500679099918,32.168326444310935,31.923941332057495,"rgba(38, 166, 154, 0.5)",1.527602380801956,32.1857909277316,-0.24686276394360404,48.90408128046144,2.575974010711562,False,True,False,False,False,2.038633553226955,0.0,0.0,0.0,0.0,1,0.9438090101766078,1.0102438903085544,False,False,False,False,0.19641957487899575,0.20944657309286366,True,False,False,False,-1113832,-845459.6008767036,False,False,False,False,764875.260527137,False,False,False,False
2025-03-14 00:00:00+00:00,31.9247022935,32.0213852198,31.5283022953,31.7119998554,1204521,32.031654077267085,32.226567285629386,,31.989840059078833,32.36017843782641,32.00626009679327,31.288963607462584,32.00626009679327,31.288963607462584,32.12911068144824,31.911310550290274,"rgba(38, 166, 154, 0.5)",1.4562138798496607,32.15205996495043,-0.15612931218174023,48.65600312839695,2.575974010711562,False,True,False,False,False,2.526971157502306,0.0,0.0,0.0,0.0,1,0.9032904413127315,1.0578381419365699,False,False,False,False,-0.09165755464475141,0.058894509224056125,False,False,False,False,90689,-776115.2600710219,False,False,False,False,797441.6115992009,False,False,False,False
2025-03-21 00:00:00+00:00,31.9537071714,32.1277364389,31.8860291229,31.8860291229,935910,32.02627539551488,32.214047183926674,,31.989769524865856,32.346498661553056,32.005812990964856,31.30111538648641,32.005812990964856,31.30111538648641,32.12016128972078,31.910799140967548,"rgba(38, 166, 154, 0.5)",1.3745460333637267,32.144147691465115,-0.13854793905961515,48.56404927301154,2.575974010711562,False,True,False,False,False,2.6505023579478255,0.0,0.0,0.0,0.0,1,0.8910004138083357,1.0778500140582488,False,False,False,False,0.11045732486944142,0.08467591704674877,False,False,False,True,1026599,-642580.8704361314,False,False,False,False,807698.5292585193,False,False,False,False
2025-03-28 00:00:00+00:00,31.4316193689,32.1083998536,31.402614491,32.1083998536,490056,32.00273592453895,32.198824433246614,,31.97220064031965,32.33326023529983,32.00097499169071,31.304235129833227,32.00097499169071,31.304235129833227,32.100780178892784,31.902667749285854,#000000,1.2689408274686267,32.126755308351264,-0.5478080020783701,47.121649746952976,1.2441392380156913,False,True,False,False,False,0.2932676610999465,0.0,0.0,0.0,0.0,1,0.8492785082804593,1.0815287182138396,False,False,False,False,-0.34282825441539394,-0.1290761686843226,False,False,False,False,536543,-555238.3615149364,False,False,False,False,784169.4530171476,False,False,False,False
2025-04-04 00:00:00+00:00,30.8005828956,31.4412876615,30.5380779277,31.3059315646,820889,31.901265747147136,32.14402760384527,,31.88940854911914,32.290005301942124,31.977211102344132,31.298623923916,31.977211102344132,31.298623923916,32.022646675496205,31.86381221933035,#000000,1.1541140731950452,32.05617680051342,-1.0879287707127914,44.66976482158646,-1.2572535950302566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8158121068238173,1.1126905811073147,False,False,False,False,-0.34282825441539394,-0.23595221154985827,False,False,False,False,-284346,-535172.2606619782,False,False,False,False,786889.4194603219,False,False,False,False
2025-04-11 00:00:00+00:00,30.2075161164,31.1408671132,29.9936231796,30.4019642407,1405121,31.69920593420509,32.02752214404613,30.447335469733336,31.71727835869761,32.19786281983599,31.92139915521097,31.277506658020496,31.92139915521097,31.277506658020496,31.86336403912561,31.51227649229968,"rgba(239, 83, 80, 0.5)",1.1156102508249321,31.472835476670543,-1.1341948134080952,41.78150210622011,-4.089109272207438,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8060449797990528,1.1127069760017894,True,False,False,False,-0.34282825441539394,-0.2893902329826261,False,False,False,False,-1689467,-620675.5746870168,True,False,False,False,832684.35135215,True,False,False,False
2025-04-18 00:00:00+00:00,30.5672451464,30.596412365,30.1977937101,30.3630746158,1278025,31.559449229536213,31.93501366103378,30.450422760577702,31.59354248329328,32.12199119486466,31.874266443179405,31.25933224905183,31.874266443179405,31.25933224905183,31.747231445284996,31.459911026193378,#000000,1.0548636564563472,31.384607033610244,-0.7748507422808034,40.89412363257346,-4.949294294175019,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8021918306833975,1.1636492588140288,False,False,False,False,-0.34282825441539394,-0.31610924369901006,False,False,False,False,-411442,-605176.7913768673,False,False,False,False,865672.5475482871,False,False,False,False
2025-04-25 00:00:00+00:00,31.0728102697,31.131144707,30.2852953661,30.2950177723,1740622,31.462708771685573,31.853084081850323,30.59967686636101,31.503655328819022,32.04970892214617,31.83049329447211,31.246799416415804,31.83049329447211,31.246799416415804,31.657896426767948,31.446066765642826,#000000,1.0155670227340743,31.35478126217898,-0.27764882687886955,41.77577857146106,-4.949294294175019,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8358329863482481,1.120561990721129,False,False,False,False,-0.22242110638162377,-0.2692651750403169,False,False,False,False,1329180,-461891.103126729,False,False,False,False,930483.6181002657,False,False,False,False
2025-05-02 00:00:00+00:00,30.966529424,31.2283687691,30.790527678,31.2089239567,770304,31.436796544127173,31.825833708282683,30.65832609979583,31.478482433608114,32.02423472720683,31.81528296002071,31.243591675950874,31.81528296002071,31.243591675950874,31.631315126204928,31.443983579316473,#000000,0.962780919361427,31.34985969645345,-0.39814901266187985,42.165406628414985,-4.949294294175019,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8795537482061683,1.0975580263195248,False,False,False,False,-0.11164416401087095,-0.19045466952559392,False,False,False,False,558876,-386278.72511734173,False,False,False,False,918618.4612039498,False,False,False,False
2025-05-09 00:00:00+00:00,30.9469736745,31.1914205439,30.8003055528,30.9469736745,1137613,31.402205553868672,31.787915674268156,30.71604333592455,31.44449274674786,31.988250371096402,31.793398457629124,31.238713385545154,31.793398457629124,31.238713385545154,31.595060614068416,31.43617965938862,#000000,0.9405838802897951,31.337664327702306,-0.4153703474930205,42.39745209502456,-4.949294294175019,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8739994670642874,1.1241841727445558,False,False,False,False,-0.09874025750322289,-0.14459746351440841,False,False,False,False,-578737,-400534.89362716826,False,False,False,False,934840.2788925461,False,False,False,False
2025-05-16 00:00:00+00:00,30.9469736745,31.1633091539,30.7514161789,31.1131975457,664760,31.383225992500062,31.766636316264027,30.738643009907797,31.425710060544656,31.967841510218378,31.7807460570461,31.235671170863476,31.7807460570461,31.235671170863476,31.574931154382043,31.42972236171608,#000000,0.9088055779719922,31.328553844804137,-0.41986996949956684,42.56319885688855,-4.949294294175019,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8871744221510947,1.1318349319798608,False,False,False,False,-0.1006352966971743,-0.12261638010579136,False,False,False,False,-578737,-413735.0496547854,False,False,False,False,914834.332307913,False,False,False,False
2025-05-23 00:00:00+00:00,30.6731931807,31.210780736,30.3994126869,30.8980843006,711215,31.356269263690976,31.73991798700918,30.740717865242388,31.399559209076408,31.942894509508218,31.764566036379662,31.230309440053112,31.764566036379662,31.230309440053112,31.548093625350077,31.415609412051957,#000000,0.900061873904503,31.30911608125474,-0.7065324273719996,41.9830464571715,-4.949294294175019,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8855878426997269,1.0827548601332568,False,False,False,False,-0.16418461098328002,-0.14340049554453568,False,False,False,False,-1289952,-478640.00893961615,False,False,False,False,899751.4188036232,False,False,False,False
2025-05-30 00:00:00+00:00,30.9176400501,31.0349745475,30.7123046798,30.8883064258,365499,31.346075358360444,31.72844542442064,30.747399694659503,31.38942560122366,31.931808049586394,31.757477890147936,31.228335059574082,31.757477890147936,31.228335059574082,31.537260391390543,31.410889259038317,#000000,0.8898593217507923,31.302836519666062,-0.43287344431947933,42.445574006291466,-4.949294294175019,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8895885019404405,1.1011303614878112,False,False,False,False,-0.09878804357367739,-0.12109426955910654,False,False,False,False,-924453,-511663.19346260757,False,False,False,False,860177.1655589103,False,False,False,False
2025-06-06 00:00:00+00:00,31.0259248785,31.2717721438,30.6915725977,30.8095792851,858855,31.32904911044185,31.70598375641871,30.771344472220857,31.37193573471451,31.909258589261796,31.74328169852097,31.22523117392605,31.74328169852097,31.22523117392605,31.51751643343028,31.404210333728837,#000000,0.8738707870210298,31.29457826844898,-0.30742919198020413,43.16123673719033,-4.949294294175019,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8881519435402703,1.0828234169337625,False,False,False,False,0.3095882118338141,0.09424697113735377,False,False,False,False,-65598,-478621.3272801922,False,False,False,False,860079.2273693614,False,False,False,False
2025-06-13 00:00:00+00:00,30.9079181912,31.2619382532,30.8292470663,31.0259248785,487171,31.320196605542762,31.6939010600718,30.78315534130639,31.362770523671827,31.896988744796896,31.73549641298808,31.223531897422475,31.73549641298808,31.223531897422475,31.50704883280728,31.400388584037138,#000000,0.8592487174792874,31.290005882648195,-0.4446764757113593,43.323608936607215,-4.949294294175019,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.920057857066571,1.0721173791774383,False,False,False,False,0.3428281402026993,0.21853755567002653,True,False,False,False,-552769,-484113.74748165946,False,False,False,False,832456.3957123718,False,False,False,False
2025-06-20 00:00:00+00:00,31.0554265504,31.1730398821,30.7997453945,31.0062570973,564149,31.310814882030428,31.68060417678219,30.795940441155878,31.35297440612595,31.8833366490773,31.726798461407498,31.221679762386035,31.726798461407498,31.221679762386035,31.49570952940631,31.39614594403053,#000000,0.8536080007412992,31.28508347652361,-0.26904261197665563,44.003874713024246,-4.949294294175019,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9489881638039492,1.0536228622305237,False,False,False,False,0.2765932289563298,0.24756539231317817,False,False,False,False,11380,-447410.50692746247,False,False,False,False,812581.7738077517,False,False,False,False
2025-06-27 00:00:00+00:00,31.2521043626,31.4389482842,31.0575900063,31.1045960034,618484,31.308852264253417,31.671615510351973,30.822402764857856,31.349923745576653,31.872826554825117,31.720612032053968,31.221941543031175,31.720612032053968,31.221941543031175,31.490233887302693,31.39754132806895,#000000,0.846096601820743,31.288198571259972,-0.04265967808202877,45.23046905150814,-8.00092224314622,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9739748036072444,1.0233651493379317,False,False,False,False,0.3428281172690804,0.2951967547911293,False,False,False,False,629864,-367612.395303206,False,False,False,False,798204.1609331035,False,False,False,False
2025-07-04 00:00:00+00:00,31.7256896908,31.8044105418,31.2015433212,31.2816060344,447876,31.314936389757555,31.670211217145077,30.85299746446858,31.354677022152245,31.869318801110918,31.719278490451934,31.22434193554174,31.719278490451934,31.22434193554174,31.492573803451315,31.40412274274508,"rgba(38, 166, 154, 0.5)",0.8435232254230294,31.298205523380865,0.5067841104253529,47.726720342313065,-5.5326302038014745,False,True,False,False,True,2.1810688717412816,0.0,0.0,0.0,0.0,0,0.9863444796080865,1.0311580322994576,False,False,False,False,0.3428281482857945,0.3190124515384619,False,False,False,False,1077740,-260549.25491037592,False,False,False,False,772253.9267899106,False,False,False,False
2025-07-11 00:00:00+00:00,31.7949165698,31.9729285444,31.4982299455,31.7949165698,531062,31.32646594432852,31.671687076814976,30.89437728270404,31.364372293963452,31.86773762362007,31.71967199935242,31.228562300789566,31.71967199935242,31.228562300789566,31.499076510571747,31.41494430008591,"rgba(38, 166, 154, 1.0)",0.8425701396682245,31.314225649452748,0.5705055255536748,49.73185179243293,-3.607633329476201,False,True,False,False,True,2.497199368244786,0.0,0.0,0.0,0.0,0,1.0128660389908444,1.0191244751190371,False,False,False,False,0.3428281748161013,0.3309203131772816,False,False,False,False,1608802,-122078.79158368142,False,False,False,False,754387.8581388062,False,False,False,False
2025-07-18 00:00:00+00:00,31.6564628118,31.7998613469,31.3166577315,31.6762419201,662360,31.33482987971764,31.669979533812615,30.93206466756797,31.371011227949314,31.86302999944378,31.717945068144285,31.232119705435686,31.717945068144285,31.232119705435686,31.502404706765127,31.423234133708206,"rgba(38, 166, 154, 0.5)",0.841406993242322,31.326971327261887,0.3915958474131927,50.61786540674423,-2.779247164260454,False,True,False,False,True,1.8166162283396652,0.0,0.0,0.0,0.0,0,1.0223364148473957,1.0140899797287117,False,False,False,False,0.20713792922968832,0.269029121203485,False,False,False,False,946442,-42929.10331822354,False,False,False,False,747570.9797581539,False,False,False,False
2025-07-25 00:00:00+00:00,31.6465732577,31.7928397634,31.4982299455,31.7751374615,389960,31.340514305569315,31.669682999612835,30.954098874648942,31.375671628758614,31.86087682057932,31.717380134511266,31.234496986330633,31.717380134511266,31.234496986330633,31.505098652591073,31.428504888965755,"rgba(38, 166, 154, 0.5)",0.8380077590117718,31.334991952147426,0.37181195782722476,51.21049684318632,-2.210066391290624,False,True,False,False,True,1.7674781307214538,0.0,0.0,0.0,0.0,0,0.9631936395544548,1.0337838420797276,False,False,False,False,0.27269484103108405,0.27086198111728454,False,False,True,False,556482,1471.7191497930107,False,False,False,False,721081.2775538462,False,False,False,False
2025-08-01 00:00:00+00:00,32.0916031941,32.0916031941,31.6170034908,31.6960210284,499737,31.354081686582347,31.673777057578075,30.991363903254275,31.38753225981969,31.861786852091523,31.719528752080763,31.23960538846027,31.719528752080763,31.23960538846027,31.513929372080213,31.4399634311413,"rgba(38, 166, 154, 1.0)",0.8382090394541224,31.351688726808597,0.8827326269032725,53.17304796457361,-0.31935039803644116,False,False,False,False,True,3.8571629427469247,0.0,0.0,0.0,0.0,0,0.974715528005155,1.0334043727472817,False,False,False,False,0.3428281788892478,0.30684508000326616,False,False,False,False,1056219,79601.14736091945,False,False,False,False,704685.4051424501,False,False,False,False
2025-08-08 00:00:00+00:00,32.0518243243,32.2706081081,31.932487715,32.1612162162,689879,31.376463734749702,31.682404499792536,31.045945037950002,31.407423203135792,31.86558700398211,31.724478570302622,31.248050068587077,31.724478570302622,31.248050068587077,31.52943411727112,31.45829677679152,"rgba(38, 166, 154, 1.0)",0.8379900068902849,31.37805911890701,0.8040253461891258,54.395846204937335,0.8361460179962563,False,False,True,False,True,3.6524589851547233,0.0,0.0,0.0,0.0,0,1.0172272807612046,0.9964194527274135,False,False,False,False,0.34282818827790756,0.32483663414058683,False,False,False,False,366340,100841.0623712217,False,False,False,False,703588.6343911574,False,False,False,False
2025-08-15 00:00:00+00:00,32.2855251843,32.4197788698,32.0021007371,32.0717137592,610037,31.399120098844563,31.69248470318981,31.09623743419425,31.427800337919066,31.87107836073542,31.73053024523398,31.2566987316003,31.73053024523398,31.2566987316003,31.545802401017184,31.476469021936605,"rgba(0, 255, 255, 0.75)",0.8401082746913988,31.40391064353692,1.0494058531763963,56.042303390966794,2.3966549328322415,False,False,True,False,True,4.7457591934308,0.0,0.0,0.0,0.0,0,1.0212959365123135,0.9895027264156389,False,False,False,False,0.3428281939311953,0.33383241403589103,False,False,False,False,976377,165695.57626964973,False,False,False,False,696658.8836955162,False,False,False,False
2025-08-22 00:00:00+00:00,32.7536230344,32.792705774,32.3004422604,32.3004422604,372987,31.418418454326773,31.702652136353592,31.134513116933608,31.445400162058906,31.877769721432664,31.736888810735906,31.263934835704447,31.736888810735906,31.263934835704447,31.56053529534018,31.491701329373107,"rgba(0, 255, 0, 1.0)",0.8473461971039767,31.42524596741822,1.567691070688521,58.58526717801102,4.791709499798337,True,False,True,False,True,6.879246791072866,0.0,0.0,0.0,0.0,0,1.0211605655531082,0.959489468552988,False,False,False,False,0.34282820694286503,0.338330310489378,False,False,False,False,1349364,253374.7187681942,False,False,False,False,672683.1886069594,False,False,False,False
2025-08-29 00:00:00+00:00,32.38,32.8076228501,32.3352487715,32.6683968059,631436,31.44690595547847,31.71738722410821,31.190678370985314,31.471393416234402,31.88720946636673,31.746150216430745,31.27504626435828,31.746150216430745,31.27504626435828,31.58214658979334,31.51409554687509,"rgba(0, 255, 255, 0.75)",0.8500425891190336,31.4565912417016,1.0863088157211105,58.67366883658256,4.821308034766496,True,False,True,False,True,4.90295378860494,0.0,0.0,0.0,0.0,0,1.0167224990644046,0.9685574650191263,False,False,False,False,0.34282819843926,0.340579254464319,False,False,False,False,717928,287786.07293351315,False,False,False,False,669627.8413027403,False,False,False,False
2025-09-05 00:00:00+00:00,32.51,32.5599,32.27,32.27,205994,31.455363835826745,31.721716205185885,31.207217191662046,31.479117164759977,31.889931341950106,31.748885457114202,31.278451082584052,31.748885457114202,31.278451082584052,31.588540020506315,31.520720447614075,"rgba(0, 255, 255, 0.75)",0.8537941842433376,31.465853599358663,1.222948598047308,59.130873328936445,5.268681152464318,True,False,True,False,True,5.498554169217389,0.0,0.0,0.0,0.0,0,1.03124754346039,0.9843326583659417,False,False,False,False,0.23771547789343656,0.2891473661788778,False,False,False,False,923922,334907.2527162159,False,False,False,False,635284.5937988335,False,False,False,False
