date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_786,aVWAP_peak_737,aVWAP_peak_720,aVWAP_peak_669,aVWAP_valley_887,aVWAP_valley_884,aVWAP_valley_852,aVWAP_valley_798,aVWAP_valley_779,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_728,aVWAP_valley_665,aVWAP_valley_623,aVWAP_valley_618,aVWAP_valley_597,aVWAP_valley_564,aVWAP_valley_545,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_499,aVWAP_valley_475,aVWAP_valley_452,aVWAP_valley_355,aVWAP_valley_334,aVWAP_valley_294,aVWAP_valley_206,aVWAP_valley_170,aVWAP_valley_136,aVWAP_valley_135,aVWAP_OB_bull_852,aVWAP_OB_bull_294,aVWAP_OB_bull_136,aVWAP_OB_bear_669,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 15:00:00+00:00,3.425,3.47,3.42,3.465,534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4509726775956286,3.742849155555556,3.6719984322818005,3.634196770391528,3.6291247495788372,,3.4509726775956286,3.634196770391528,,,3.6258283570806698,"rgba(239, 83, 80, 1.0)",0.14886734526580778,3.6401157839241876,-1.1763209964650907,36.274588940926016,-9.668453324723046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9537037037037036,0.9736467236467236,False,False,False,False,-0.1795987643126147,-0.15035967582585819,False,False,False,False,10275.0,11683.326771888298,False,False,False,False,716.4518323518215,False,False,False,False
2025-04-11 16:00:00+00:00,3.46,3.49,3.46,3.485,177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4554075091575096,3.7422263679937573,3.671675887939579,3.633959790059615,3.6288972378736086,,3.4554075091575096,3.633959790059615,,,3.626433358604814,"rgba(239, 83, 80, 0.5)",0.15161761408524943,3.639885993653858,-1.0215567273520798,37.01149804744948,-9.668453324723046,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9594594594594594,0.9672830725462304,False,False,False,False,-0.1511404616907602,-0.1507500687583092,False,False,False,False,10452.0,11664.236434339642,False,False,False,False,708.0882380517932,False,False,False,False
2025-04-11 17:00:00+00:00,3.485,3.495,3.44,3.49,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4583760683760687,3.7415350085796675,3.6713156790738015,3.633693968733117,3.6286418513349443,,3.4583760683760687,3.633693968733117,,,3.62671251521952,"rgba(239, 83, 80, 0.5)",0.1544615174092339,3.6395331463546325,-0.9680932109352246,37.81222525302697,-9.668453324723046,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9574769666902905,0.969525159461375,False,False,False,False,-0.15823054331860345,-0.15449030603845632,False,False,False,False,10647.0,11648.465326830501,False,False,False,False,700.1333816478893,False,False,False,False
2025-04-11 18:00:00+00:00,3.485,3.49,3.45,3.47,734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.46259772389906,3.7389162045918414,3.669937331903052,3.6326700357072856,3.62765706488952,,3.46259772389906,3.6326700357072856,,,3.6263556721981516,"rgba(239, 83, 80, 0.5)",0.15759401598371864,3.637858387752357,-1.0651317355203291,37.51055261283337,-9.668453324723046,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.965933286018453,0.965933286018453,False,False,False,False,-0.15760798487481112,-0.15604914545663373,False,False,False,False,9913.0,11621.558887654834,False,False,False,False,700.6584454983097,False,False,False,False
2025-04-11 19:00:00+00:00,3.46,3.485,3.425,3.445,783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4595452924393726,3.7359909956777524,3.668354693731403,3.631470252103686,3.6264993208709653,,3.4595452924393726,3.631470252103686,,,3.624372110964636,"rgba(239, 83, 80, 0.5)",0.1612236988816587,3.6355751244531156,-1.1820540390467134,36.29955824747572,-10.288279031168848,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9598025387870239,0.9647390691114246,False,False,False,False,-0.17552628799889203,-0.16578771672776288,False,False,False,False,9130.0,11582.930067691192,False,False,False,False,701.9350587463979,False,False,False,False
2025-04-14 14:00:00+00:00,3.51,3.565,3.49,3.545,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4622086627707116,3.7357146227844598,3.66822353590581,3.631383097495581,3.6264172052939365,,3.4622086627707116,3.631383097495581,,,3.6247894248501,"rgba(239, 83, 80, 0.5)",0.1627079957835341,3.635555229141682,-0.5565505782651055,41.43775875018996,-12.248440538477915,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9617790132036137,0.9506601806810286,False,False,False,False,-0.1065140959906285,-0.1361509063591957,False,False,False,False,9235.0,11546.528051137839,False,False,False,False,692.6802516340506,False,False,False,False
2025-04-14 15:00:00+00:00,3.545,3.555,3.46,3.47,468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4667530352383773,3.734260303977004,3.6674767795678624,3.630845373592027,3.625902955456334,,3.4667530352383773,3.630845373592027,,,3.6250476895663204,"rgba(239, 83, 80, 0.5)",0.16553625660940532,3.6348508398196606,-0.9958594159141693,41.66722181025766,-12.069859215950231,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9593943565037851,0.9525120440467998,False,False,False,False,-0.15506564350533666,-0.1456082749322662,False,False,False,False,8767.0,11503.434592980662,False,False,False,False,689.1968368800343,False,False,False,False
2025-04-14 16:00:00+00:00,3.47,3.485,3.455,3.47,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.466851851851852,3.7338991809337183,3.667284149435125,3.6307018643996467,3.62576490064381,,3.466851851851852,3.6307018643996467,,,3.62490038945283,"rgba(239, 83, 80, 0.5)",0.1682809212848298,3.6346098669148175,-0.9781849639163851,41.820197183636125,-11.815262450886905,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9584199584199583,0.968121968121968,False,False,False,False,-0.19342947273336838,-0.16951887383281727,False,False,False,False,8767.0,11461.00925045383,False,False,False,False,680.1550254555376,False,False,False,False
2025-04-14 17:00:00+00:00,3.47,3.5,3.47,3.485,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.467615511551155,3.7334092030039074,3.6670278594621095,3.6305144672909773,3.6255852112656473,,3.467615511551155,3.6305144672909773,,,3.6248304505147595,"rgba(239, 83, 80, 0.5)",0.17058067231010776,3.634328117731896,-0.8754105357283638,42.786944481636326,-10.734733806627496,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9606353591160223,0.9640883977900553,False,False,False,False,-0.1780225294521149,-0.1737707016424661,False,False,False,False,8920.0,11421.613758198731,False,False,False,False,671.982079324444,False,False,False,False
2025-04-14 18:00:00+00:00,3.485,3.51,3.485,3.51,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.468694629383045,3.7330549203494345,3.66684722642947,3.630385702808547,3.6254623007934916,,3.468694629383045,3.630385702808547,,,3.6248889559527973,"rgba(239, 83, 80, 0.5)",0.17243596539633124,3.634162996070157,-0.7200527789244994,44.86011168157219,-8.65519613354877,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9634482758620689,0.9634482758620689,False,False,False,False,-0.16524729172889488,-0.16950899668568048,False,False,False,False,9039.0,11384.674010009603,False,False,False,False,663.4087137535224,False,False,False,False
2025-04-14 19:00:00+00:00,3.515,3.525,3.485,3.52,2737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4861088005750664,3.725478300259379,3.6630031519753574,3.6276807947636014,3.622887020935027,,3.4861088005750664,3.6276807947636014,,,3.6250316137016867,"rgba(239, 83, 80, 0.5)",0.17405342454142395,3.6305901646412893,-0.6353805731352862,46.81528387494956,-6.75085174409287,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9642365887207701,0.9614855570839066,False,False,False,False,-0.1576079866596174,-0.16355849167264894,False,False,False,False,11776.0,11390.741079621857,False,False,False,False,695.5574158658709,False,False,False,False
2025-04-15 14:00:00+00:00,3.565,3.575,3.51,3.52,573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.490074074074074,3.724133333333333,3.6623497314007256,3.6272468753489613,3.6224785458202873,,3.490074074074074,3.6272468753489613,,,3.625256511995476,#000000,0.17561346784940113,3.6300999749002116,-0.6269449390671381,48.1187320038678,-5.467632797814495,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9685577580314423,0.9542036910457965,False,False,False,False,-0.13936595854108585,-0.1514622251068674,False,False,False,False,11776.0,11396.714086139347,False,False,False,False,693.6573008912062,False,False,False,False
2025-04-15 15:00:00+00:00,3.52,3.555,3.52,3.54,456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4930000443203473,3.7230951155552283,3.661847965928752,3.6269168233707525,3.622168463415816,,3.4930000443203473,3.6269168233707525,,,3.625405682518179,#000000,0.17682892429823524,3.629726457395885,-0.5074195737601984,50.27914432833954,-3.3927537906121543,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9671907040328093,0.9617224880382776,False,False,False,False,-0.2226055110193097,-0.18703386806308855,False,False,False,False,12232.0,11409.66425534649,False,False,False,False,689.9726915750634,False,False,False,False
2025-04-15 16:00:00+00:00,3.54,3.56,3.535,3.55,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4945309200603316,3.722638026562372,3.661632837107425,3.6267801642057473,3.6220409930405406,,3.4945309200603316,3.6267801642057473,,,3.625524588195283,"rgba(38, 166, 154, 1.0)",0.1777835256203018,3.6295884861444563,-0.4476707606442469,52.36039071227461,-1.4274974433649348,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9663157894736842,0.9656140350877191,False,False,False,False,-0.21003502309613192,-0.19853444557961025,False,False,False,False,12446.0,11425.731476193832,False,False,False,False,682.5932700002563,False,False,False,False
2025-04-15 17:00:00+00:00,3.555,3.56,3.485,3.5,1176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4972322597538623,3.7196959291210816,3.660121463108229,3.6257220437940534,3.6210350136922074,,3.4972322597538623,3.6257220437940534,,,3.624761341893887,#000000,0.17847923643337432,3.62808680626177,-0.7176566239377895,50.12276876827252,-1.4274974433649348,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9589707927677329,0.965229485396384,False,False,False,False,-0.24159318846939257,-0.2200638170245014,False,False,False,False,11270.0,11423.317034702453,False,False,False,False,690.2429867444383,False,False,False,False
2025-04-15 18:00:00+00:00,3.5,3.515,3.47,3.515,189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4972897435897434,3.7191967702510467,3.659856658266541,3.6255310689963727,3.620852477504435,,3.4972897435897434,3.6255310689963727,,,3.6245453437216275,#000000,0.1780492896631492,3.6277979465753725,-0.6335209019298778,49.73577881362169,-1.4274974433649348,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9571527297857637,0.970283344851417,False,False,False,False,-0.28010257171017083,-0.2500831943673361,False,False,False,False,11459.0,11423.870258970632,False,False,False,False,682.4717776476253,False,False,False,False
2025-04-15 19:00:00+00:00,3.515,3.54,3.505,3.535,618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.499157920010976,3.7177769690027,3.6591402963684994,3.625042439752612,3.6203902947723363,,3.499157920010976,3.625042439752612,,,3.624301583981425,#000000,0.17708734547654825,3.627148415820612,-0.5203557350336776,50.903472489973794,-1.4274974433649348,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9661602209944751,0.9668508287292817,False,False,False,False,-0.24159318846939257,-0.24583819141836433,False,False,False,False,12077.0,11433.99630146721,False,False,False,False,681.472215203476,False,False,False,False
2025-04-16 14:00:00+00:00,3.56,3.58,3.545,3.555,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.499580693507732,3.717649048340109,3.659081658983503,3.6250070872099838,3.6203577049952247,,3.499580693507732,3.6250070872099838,,,3.6243352386073107,"rgba(38, 166, 154, 1.0)",0.17639758532392244,3.6271158535385495,-0.40882562766446906,53.02482184725537,-0.8514757623911393,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.97111416781293,0.9587345254470426,False,False,False,False,-0.1912999478737238,-0.21856906964604406,False,False,False,False,12145.0,11445.019614622757,False,False,False,False,671.9610180685384,False,False,False,False
2025-04-16 15:00:00+00:00,3.56,3.585,3.55,3.575,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.499903027837114,3.7175698714587604,3.6590468054891394,3.6249873088672797,3.6203397275198594,,3.499903027837114,3.6249873088672797,,,3.6243693482344304,"rgba(38, 166, 154, 1.0)",0.17479480891956597,3.6271018731201368,-0.2980744876932353,55.697657590161484,1.6947795734346656,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9772883688919477,0.9559532002752926,False,False,False,False,-0.18508491221254347,-0.20182699092929376,False,False,False,False,12190.0,11456.569698116977,False,False,False,False,662.2406922070105,False,False,False,False
2025-04-16 16:00:00+00:00,3.575,3.59,3.57,3.585,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.500118697372426,3.7175277771159454,3.6590293170840544,3.6249783110585643,3.6203317523014853,,3.500118697372426,3.6249783110585643,,,3.6243971709864953,"rgba(38, 166, 154, 1.0)",0.17155489232628546,3.6270989132866918,-0.24539616863051972,58.09439773259611,3.9309493617634956,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9793672627235213,0.9525447042640992,False,False,False,False,-0.16960789159349207,-0.18571744126139292,False,False,False,False,12216.0,11468.343811324467,False,False,False,False,652.3764954286072,False,False,False,False
2025-04-16 17:00:00+00:00,3.585,3.59,3.555,3.555,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.500467924782185,3.717434380233509,3.658987586850055,3.624954098159934,3.6203096276328655,,3.500467924782185,3.624954098159934,,,3.6244307235317095,"rgba(38, 166, 154, 1.0)",0.1690585484167987,3.6270795643075693,-0.42635858986475744,56.80391340208418,3.9309493617634956,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9774127310061602,0.9507186858316221,False,False,False,False,-0.1788839820094834,-0.18230071163543815,False,False,False,False,12164.0,11479.129178590754,False,False,False,False,643.0683327087838,False,False,False,False
2025-04-16 18:00:00+00:00,3.555,3.58,3.555,3.565,346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5027014464488873,3.7168158643585487,3.6587108776063553,3.624793499871261,3.62016287675132,,3.5027014464488873,3.624793499871261,,,3.6246369130072744,"rgba(38, 166, 154, 1.0)",0.16760090412365117,3.626947278800139,-0.36961184143992454,56.693272542557594,3.9309493617634956,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9772413793103447,0.9627586206896552,False,False,False,False,-0.18508491221254347,-0.1836928119239908,False,False,False,False,12510.0,11495.111671945937,False,False,False,False,638.4626221241515,False,False,False,False
2025-04-16 19:00:00+00:00,3.57,3.68,3.57,3.68,1516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.520813581400618,3.715518348552615,3.658511550026364,3.6250146480661147,3.620437318999104,,3.520813581400618,3.6250146480661147,,,3.628059089408963,"rgba(38, 166, 154, 1.0)",0.16563277518721478,3.628141070179295,0.3130958215370653,62.258026651496934,7.828069955109186,True,False,True,False,True,3.172492743103959,0.0,0.0,0.0,0.0,0,0.9687712152070603,0.9484046164290563,False,False,False,False,-0.11449777473090346,-0.14909529332744714,False,False,False,False,14026.0,11534.350250675458,False,False,False,False,652.0678527888933,False,False,False,False
2025-04-17 14:00:00+00:00,3.725,3.74,3.675,3.675,1174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5367619415475735,3.715264046880386,3.6588907465567306,3.625670463434347,3.621130173575089,,3.5367619415475735,3.625670463434347,,,3.631543474398825,"rgba(38, 166, 154, 1.0)",0.1635870983260628,3.629833394512469,0.27610126929144785,65.5115472435907,10.730210301652072,True,False,True,False,True,2.93152520075477,0.0,0.0,0.0,0.0,0,0.983073798239675,0.9465132024373731,False,False,False,False,-0.015001182437505813,-0.08204823788247648,False,False,False,False,12852.0,11554.778928959558,False,False,False,False,660.159824063484,False,False,False,False
2025-04-17 15:00:00+00:00,3.675,3.765,3.67,3.755,932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5497400975234807,3.7154201814419863,3.6594473841140256,3.6264230631300034,3.6219100985410995,,3.5497400975234807,3.6264230631300034,,,3.6345881649501193,"rgba(38, 166, 154, 1.0)",0.16083657981133392,3.6314975182928984,0.7678755781301344,70.02508482727873,14.758764247496288,True,False,True,False,True,6.384706798534378,0.0,0.0,0.0,0.0,0,0.9771197846567968,0.9495289367429343,False,False,False,False,-0.003000068455118219,-0.042524153168797346,False,False,False,False,13784.0,11589.340495952434,False,False,False,True,664.3744004345929,False,False,False,False
2025-04-17 16:00:00+00:00,3.755,3.785,3.75,3.755,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.551903607009535,3.7154974045824627,3.6595711377510076,3.6265733732278753,3.622064291564291,,3.551903607009535,3.6265733732278753,,,3.6351219628270344,"rgba(38, 166, 154, 1.0)",0.15866353430173954,3.6412978589835796,0.7166242799066004,73.03410988307076,17.36715009268036,True,False,True,False,True,6.384706798534367,0.0,0.0,0.0,0.0,0,0.9810298102981029,0.9539295392953929,False,False,False,False,0.05706178102541012,0.007268813928306386,False,False,False,False,13784.0,11623.366224697358,False,False,False,True,656.2755725208782,False,False,False,False
2025-04-17 17:00:00+00:00,3.755,3.755,3.715,3.725,563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.558844122891236,3.715600072932056,3.6599100468135086,3.6270288443773864,3.622536040202951,,3.558844122891236,3.6270288443773864,,,3.6367838254434277,"rgba(38, 166, 154, 1.0)",0.1561263348459656,3.6409484511821844,0.5383559980495352,72.23153651615253,17.36715009268036,True,False,True,False,True,4.890035087126343,0.0,0.0,0.0,0.0,0,0.9696151249155978,0.9594868332207968,False,False,False,False,0.018001881084777998,0.012635347506542192,False,False,False,False,13221.0,11648.135740593521,False,False,False,False,654.8294396135777,False,False,False,False
2025-04-17 18:00:00+00:00,3.725,3.725,3.7,3.705,575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5645784126146336,3.7155639907965603,3.6601493810643646,3.627394484936273,3.6229188423226613,,3.5645784126146336,3.627394484936273,,,3.6381210223468985,"rgba(38, 166, 154, 0.75)",0.15256698425507007,3.6410407110070215,0.4192210346509032,69.95386325924531,17.36715009268036,True,False,True,False,False,3.904241415268892,0.0,0.0,0.0,0.0,0,0.9703103913630231,0.9615384615384616,False,False,False,False,-0.009000301380163899,0.0018175230631891463,False,False,False,False,12646.0,11663.60650430525,False,False,False,False,653.5917738831347,False,False,False,False
2025-04-17 19:00:00+00:00,3.705,3.75,3.705,3.725,1236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5767995485878123,3.7157156620025487,3.66082562217086,3.6283260448696044,3.6238858013985444,,3.5767995485878123,3.6283260448696044,,,3.641110535805874,"rgba(38, 166, 154, 0.75)",0.14868486536696085,3.642791437556544,0.5529047105134842,69.3220509151113,17.36715009268036,True,False,True,False,False,4.788291518761984,0.0,0.0,0.0,0.0,0,0.9711021505376346,0.9576612903225807,False,False,False,False,0.009000181370464957,0.0054088522168270516,False,False,False,False,13882.0,11698.000201912919,False,False,False,False,662.6213587841713,False,False,False,False
2025-04-18 14:00:00+00:00,3.725,3.725,3.725,3.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5767995485878123,3.7157156620025487,3.66082562217086,3.6283260448696044,3.6238858013985444,,3.5767995485878123,3.6283260448696044,,,3.641110535805874,"rgba(38, 166, 154, 0.75)",0.1443385971617872,3.642791437556544,0.5695535640498804,68.90084268568864,17.36715009268036,True,False,True,False,False,4.788291518761984,0.0,0.0,0.0,0.0,0,0.9737373737373739,0.9609427609427611,False,False,False,False,0.00600001090845776,0.005704431562642406,False,False,False,False,13882.0,11731.860663898764,False,False,False,False,652.3481594231764,False,False,False,False
2025-04-18 15:00:00+00:00,3.725,3.725,3.725,3.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5767995485878123,3.7157156620025487,3.66082562217086,3.6283260448696044,3.6238858013985444,,3.5767995485878123,3.6283260448696044,,,3.641110535805874,"rgba(38, 166, 154, 0.75)",0.14119588973933098,3.642791437556544,0.5822305634762127,68.62003719940685,17.36715009268036,True,False,True,False,False,4.788291518761984,0.0,0.0,0.0,0.0,0,0.9736664415935181,0.961512491559757,False,False,False,False,0.00600001090845776,0.005852221235550082,False,False,False,False,13882.0,11765.196157481727,False,False,False,False,642.2342344708791,False,False,False,False
2025-04-18 16:00:00+00:00,3.725,3.725,3.725,3.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5767995485878123,3.7157156620025487,3.66082562217086,3.6283260448696044,3.6238858013985444,,3.5767995485878123,3.6283260448696044,,,3.641110535805874,"rgba(38, 166, 154, 0.75)",0.13752094025642428,3.642791437556544,0.5977894151259303,68.43283354188566,17.36715009268036,True,False,True,False,False,4.788291518761984,0.0,0.0,0.0,0.0,0,0.9775510204081634,0.961904761904762,False,False,False,False,0.00600001090845776,0.0059261160720039206,False,False,False,False,13882.0,11798.014821706814,False,False,False,False,632.2771145566019,False,False,False,False
2025-04-18 17:00:00+00:00,3.725,3.725,3.725,3.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5767995485878123,3.7157156620025487,3.66082562217086,3.6283260448696044,3.6238858013985444,,3.5767995485878123,3.6283260448696044,,,3.641110535805874,"rgba(38, 166, 154, 0.75)",0.13477050897763976,3.642791437556544,0.6099892555655138,68.30803110353821,17.36715009268036,True,False,True,False,False,4.788291518761984,0.0,0.0,0.0,0.0,0,0.969945355191257,0.9658469945355191,False,False,False,False,0.00600001090845776,0.00596306349023084,False,False,False,False,13882.0,11830.32466943229,False,False,False,False,622.474368594484,False,False,False,False
2025-04-18 18:00:00+00:00,3.725,3.725,3.725,3.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5767995485878123,3.7157156620025487,3.66082562217086,3.6283260448696044,3.6238858013985444,,3.5767995485878123,3.6283260448696044,,,3.641110535805874,"rgba(38, 166, 154, 0.75)",0.1311014667904084,3.642791437556544,0.627060584874176,68.22482947797323,17.36715009268036,True,False,True,False,False,4.788291518761984,0.0,0.0,0.0,0.0,0,0.9656593406593409,0.9711538461538463,False,False,False,False,0.00600001090845776,0.0059815371993443,False,False,False,False,13882.0,11862.133589286052,False,False,False,False,612.8236031899183,False,False,False,False
2025-04-18 19:00:00+00:00,3.725,3.725,3.725,3.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5767995485878123,3.7157156620025487,3.66082562217086,3.6283260448696044,3.6238858013985444,,3.5767995485878123,3.6283260448696044,,,3.641110535805874,"rgba(38, 166, 154, 0.75)",0.12561463304901216,3.642791437556544,0.6544505241788179,68.1693617275966,17.36715009268036,True,False,True,False,False,4.788291518761984,0.0,0.0,0.0,0.0,0,0.9701596113809855,0.970853573907009,False,False,False,False,0.00600001090845776,0.00599077405390103,False,False,False,False,13882.0,11893.449347591693,False,False,False,False,603.322462055191,False,False,False,False
2025-04-21 14:00:00+00:00,3.665,3.665,3.61,3.625,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5775280504205056,3.715521269792263,3.660777315236758,3.62833416711514,3.6239010223748,,3.5775280504205056,3.62833416711514,,,3.6412123649878936,"rgba(38, 166, 154, 0.75)",0.11894949340784888,3.6424474950516212,-0.14667986009657077,57.53509261330871,11.547007802852583,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9629883481836875,0.9643591501028101,False,False,False,False,-0.09932539081335058,-0.04666730837972478,False,False,False,False,13668.0,11920.961760807324,False,False,False,False,597.2864548915446,False,False,False,False
2025-04-21 15:00:00+00:00,3.625,3.625,3.56,3.58,536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.577865892784227,3.7147739911723003,3.660459887569111,3.628172309666704,3.6237580731431764,,3.577865892784227,3.628172309666704,,,3.6410060308671035,"rgba(239, 83, 80, 1.0)",0.11023942003535576,3.641107480687753,-0.5543160574334905,48.13353500623869,3.3438924042758345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9570259208731242,0.969986357435198,False,False,False,False,-0.15421094576171665,-0.10043912707072071,False,False,False,False,13132.0,11939.737547461473,False,False,False,False,596.3362772963269,False,False,False,False
2025-04-21 16:00:00+00:00,3.57,3.605,3.56,3.56,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5777949709864605,3.7141106735178493,3.660157065432843,3.62799826937547,3.623599553559194,,3.5777949709864605,3.62799826937547,,,3.640732106574364,"rgba(239, 83, 80, 1.0)",0.10110083272842123,3.640096859759211,-0.792247280241189,41.01250299255349,-2.5064476905266275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9664613278576318,0.9685147159479809,False,False,False,False,-0.16652235141407581,-0.13348073924239826,False,False,False,False,12697.0,11951.478050601603,False,False,False,False,593.8349396638256,False,False,False,False
2025-04-21 17:00:00+00:00,3.55,3.565,3.535,3.555,702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5767915754923414,3.712876053339107,3.6595402033521243,3.6275971916588072,3.6232241148145112,,3.5767915754923414,3.6275971916588072,,,3.640005827731378,"rgba(239, 83, 80, 1.0)",0.09982042434852162,3.6383796273907505,-0.8352962626128649,36.05134570003555,-6.417488398384627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9698009608785174,0.9643102264927934,False,False,False,False,-0.20690274391606248,-0.17019174157923037,False,False,False,False,11995.0,11952.152809507006,False,False,False,False,595.5119173434562,False,False,False,False
2025-04-21 18:00:00+00:00,3.555,3.555,3.51,3.51,556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.525,3.575262794648545,3.7117518824234206,3.658937039724776,3.6271719912342166,3.6228197477114596,,3.575262794648545,3.6271719912342166,,,3.6201572426237365,"rgba(239, 83, 80, 1.0)",0.09824243775771425,3.6342946676690695,-1.265183056385526,31.043520298974606,-10.5537032812203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9671232876712329,0.9623287671232876,False,False,False,False,-0.22891656692166068,-0.19955415425044554,False,False,False,False,11439.0,11944.196951995269,False,False,False,False,594.8993294776661,False,False,False,False
