date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_816,aVWAP_peak_803,aVWAP_peak_774,aVWAP_peak_696,aVWAP_peak_660,aVWAP_peak_620,aVWAP_valley_870,aVWAP_valley_828,aVWAP_valley_813,aVWAP_valley_754,aVWAP_valley_735,aVWAP_valley_693,aVWAP_valley_672,aVWAP_valley_652,aVWAP_valley_650,aVWAP_valley_613,aVWAP_valley_578,aVWAP_valley_556,aVWAP_valley_509,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_257,aVWAP_OB_bull_828,aVWAP_OB_bull_613,aVWAP_OB_bull_395,aVWAP_OB_bull_354,aVWAP_OB_bull_259,aVWAP_OB_bear_696,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 15:00:00+00:00,1.27,1.31,1.27,1.305,1287.0,,,,,,,,,,,,,,,,,,,,,1.9589006107556846,1.9589006107556846,1.951234695956714,1.951234695956714,1.951234695956714,1.9511458571471314,1.9493809081084692,1.949031540829167,1.9458816656679288,1.9458816656679288,1.9458816656679288,1.9458816656679288,1.9458816656679288,1.9458816656679288,1.9458816656679288,1.9458816656679288,1.9458816656679288,1.9458816656679288,1.9458816656679288,1.9458816656679288,1.9458816656679288,1.9458816656679288,1.9458816656679288,1.9458816656679288,1.9458816656679288,1.9456883815936237,1.9456883815936237,1.9456883815936237,1.9456883815936237,1.9456883815936237,1.9456883815936237,1.9456883815936237,1.9456883815936237,1.9456883815936237,1.9456883815936237,1.9456883815936237,1.9456883815936237,1.9443132550069941,1.9434949014252327,1.942384049044398,,,1.9589006107556846,1.951234695956714,1.9443132550069941,,,1.9480420772728424,#000000,0.2315788082152896,1.9523141410195641,-2.795221834019381,49.04124670756222,2.4405196263739057,False,False,False,False,False,5.548901961223823,0.0,0.0,0.0,0.0,0,1.0050855694796403,0.9321866213073211,False,False,False,False,-0.07483074196373622,-0.07525411468513998,False,False,False,False,130865.0,38929.145544594736,False,False,False,False,6798.164356099867,False,False,False,False
2025-05-16 16:00:00+00:00,1.305,1.315,1.305,1.315,200.0,,,,,,,,,,,,,,,,,,,,,1.958675338989197,1.958675338989197,1.951014020568877,1.951014020568877,1.951014020568877,1.9509252314431484,1.9491612702113794,1.9488120988381177,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9440963727636174,1.9432784481355814,1.9421681796842434,,,1.958675338989197,1.951014020568877,1.9440963727636174,,,1.9478231376999944,#000000,0.23124959802643297,1.9520927719866499,-2.7550005596715765,49.7298495079061,2.4405196263739057,False,False,False,False,False,5.833221984329839,0.0,0.0,0.0,0.0,0,1.0111411442630904,0.9314377793949475,False,False,False,False,-0.06391407026625658,-0.06958409247569827,False,False,False,False,131065.0,40357.60840436846,False,False,False,False,6695.86723429987,False,False,False,False
2025-05-16 17:00:00+00:00,1.315,1.315,1.305,1.305,0.0,,,,,,,,,,,,,,,,,,,,,1.958675338989197,1.958675338989197,1.951014020568877,1.951014020568877,1.951014020568877,1.9509252314431484,1.9491612702113794,1.9488120988381177,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9440963727636174,1.9432784481355814,1.9421681796842434,,,1.958675338989197,1.951014020568877,1.9440963727636174,,,1.9478231376999944,#000000,0.2307027511248533,1.9520927719866499,-2.804876703167063,49.81843601797919,2.4405196263739057,False,False,False,False,False,5.4969569454488045,0.0,0.0,0.0,0.0,0,1.011121873594631,0.931556370429308,False,False,False,False,-0.06391407026625658,-0.06674908137097743,False,False,False,False,131065.0,41763.92455313794,False,False,False,False,6592.055339194445,False,False,False,False
2025-05-16 18:00:00+00:00,1.305,1.305,1.265,1.29,0.0,,,,,,,,,,,,,,,,,,,,,1.958675338989197,1.958675338989197,1.951014020568877,1.951014020568877,1.951014020568877,1.9509252314431484,1.9491612702113794,1.9488120988381177,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.945663947195423,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9454707668255256,1.9440963727636174,1.9432784481355814,1.9421681796842434,,,1.958675338989197,1.951014020568877,1.9440963727636174,,,1.9478231376999944,#000000,0.2299087492075097,1.9520927719866499,-2.8798067679845536,49.28755164346944,2.0869760041540104,False,False,False,False,False,4.98764959353413,0.0,0.0,0.0,0.0,0,1.0041742536159688,0.9337444600955098,False,False,False,False,-0.07756259253134258,-0.07215583695116001,False,False,False,False,131065.0,43148.43735076371,False,False,False,False,6489.852930834841,False,False,False,False
2025-05-16 19:00:00+00:00,1.29,1.31,1.275,1.285,759.0,,,,,,,,,,,,,,,,,,,,,1.9577932766060013,1.9577932766060013,1.9501496075441587,1.9501496075441587,1.9501496075441587,1.95006100897859,1.9483008366368288,1.9479524167533457,1.9448108737314878,1.9448108737314878,1.9448108737314878,1.9448108737314878,1.9448108737314878,1.9448108737314878,1.9448108737314878,1.9448108737314878,1.9448108737314878,1.9448108737314878,1.9448108737314878,1.9448108737314878,1.9448108737314878,1.9448108737314878,1.9448108737314878,1.9448108737314878,1.9448108737314878,1.9446180908716977,1.9446180908716977,1.9446180908716977,1.9446180908716977,1.9446180908716977,1.9446180908716977,1.9446180908716977,1.9446180908716977,1.9446180908716977,1.9446180908716977,1.9446180908716977,1.9446180908716977,1.9432465043253,1.9424302232448347,1.941322192351297,,,1.9577932766060013,1.9501496075441587,1.9432465043253,,,1.9469653796659414,#000000,0.22896702121397966,1.9512256928011218,-2.90970153373531,48.723027559770244,1.2996941224717347,False,False,False,False,False,4.815881511435528,0.0,0.0,0.0,0.0,1,1.0058568403797554,0.9332866607472169,False,False,False,False,-0.0734652371659314,-0.0728105370585457,False,False,False,False,130306.0,44499.71739183713,False,False,False,False,6401.002497798641,False,False,False,False
2025-05-19 14:00:00+00:00,1.285,1.285,1.225,1.27,606.0,,,,,,,,,,,,,,,,,,,,,1.9570591271839224,1.9570591271839224,1.949429774938284,1.949429774938284,1.949429774938284,1.9493413307151357,1.9475842273690684,1.9472364162577733,1.9441002238144014,1.9441002238144014,1.9441002238144014,1.9441002238144014,1.9441002238144014,1.9441002238144014,1.9441002238144014,1.9441002238144014,1.9441002238144014,1.9441002238144014,1.9441002238144014,1.9441002238144014,1.9441002238144014,1.9441002238144014,1.9441002238144014,1.9441002238144014,1.9441002238144014,1.9439077626501127,1.9439077626501127,1.9439077626501127,1.9439077626501127,1.9439077626501127,1.9439077626501127,1.9439077626501127,1.9439077626501127,1.9439077626501127,1.9439077626501127,1.9439077626501127,1.9439077626501127,1.942538447800774,1.9417234960677836,1.9406172752096025,,,1.9570591271839224,1.949429774938284,1.942538447800774,,,1.9462509343347798,"rgba(239, 83, 80, 0.5)",0.22774450963408066,1.916298683367034,-2.8378233328454257,47.6749136487029,0.1107599492938931,False,False,False,True,False,4.294616692991195,0.0,0.0,0.0,0.0,1,0.9973463592725305,0.9381887634372252,False,False,False,False,-0.09397942877115471,-0.0833949829148502,False,False,False,False,129700.0,45820.65200591718,False,False,False,False,6311.157497832771,False,False,False,False
2025-05-19 15:00:00+00:00,1.27,1.31,1.27,1.31,200.0,,,,,,,,,,,,,,,,,,,,,1.9568298998594227,1.9568298998594227,1.9492051532059798,1.9492051532059798,1.9492051532059798,1.94911675873661,1.947360644625006,1.9470130297135784,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9423176241012308,1.94150310170617,1.9403974653363294,,,1.9568298998594227,1.9492051532059798,1.9423176241012308,,,1.9460280505363345,#000000,0.22672500438728366,1.9165393707077274,-2.6752204607819,49.02082447839034,0.1107599492938931,False,False,False,False,True,5.529182280386188,0.0,0.0,0.0,0.0,1,1.0049190786381035,0.9344066886038548,False,False,False,False,-0.07483074196373622,-0.07911286243929322,False,False,False,False,129900.0,47124.20778877118,False,False,False,False,6216.410869959394,False,False,False,False
2025-05-19 16:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,,,,,,,,,,,,1.9568298998594227,1.9568298998594227,1.9492051532059798,1.9492051532059798,1.9492051532059798,1.94911675873661,1.947360644625006,1.9470130297135784,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9423176241012308,1.94150310170617,1.9403974653363294,,,1.9568298998594227,1.9492051532059798,1.9423176241012308,,,1.9460280505363345,#000000,0.22557943778090436,1.9165393707077274,-2.6888061104967953,49.91809836484863,0.1107599492938931,False,False,False,False,True,5.529182280386188,0.0,0.0,0.0,0.0,1,1.0116345443556511,0.9344066886038548,False,False,False,False,-0.06391407026625658,-0.07151346635277489,False,False,False,False,129900.0,48407.55340444914,False,False,False,False,6120.032406859249,False,False,False,False
2025-05-19 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,,,,,,,,,,,,1.9568298998594227,1.9568298998594227,1.9492051532059798,1.9492051532059798,1.9492051532059798,1.94911675873661,1.947360644625006,1.9470130297135784,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9438785629997877,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9436862056551878,1.9423176241012308,1.94150310170617,1.9403974653363294,,,1.9568298998594227,1.9492051532059798,1.9423176241012308,,,1.9460280505363345,#000000,0.22445457063976315,1.9165393707077274,-2.7022812187736136,50.516280955820825,-1.7679213557724793,True,False,False,False,True,5.529182280386188,0.0,0.0,0.0,0.0,1,1.0116345443556511,0.9344066886038548,False,False,False,False,-0.06391407026625658,-0.06771376830951573,False,False,False,False,129900.0,49671.002188876286,False,False,False,False,6025.14818349709,False,False,False,False
2025-05-19 18:00:00+00:00,1.31,1.38,1.31,1.38,100.0,,,,,,,,,,,,,,,,,,,,,1.9567257572865528,1.9567257572865528,1.9491032217980864,1.9491032217980864,1.9491032217980864,1.949014851300083,1.9472592137294005,1.9469116933105157,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9437780587951392,1.9435857515666564,1.9435857515666564,1.9435857515666564,1.9435857515666564,1.9435857515666564,1.9435857515666564,1.9435857515666564,1.9435857515666564,1.9435857515666564,1.9435857515666564,1.9435857515666564,1.9435857515666564,1.942217524119787,1.9414032092384539,1.9402978552917796,,,1.9567257572865528,1.9491032217980864,1.942217524119787,,,1.9459269575129892,"rgba(38, 166, 154, 1.0)",0.22391684076544513,1.887455149350604,-2.2662661174385175,54.44432354576251,1.8965661215465417,True,False,True,False,True,7.713663868218504,0.0,0.0,0.0,0.0,0,1.011499402628435,0.9235530333200586,False,False,False,False,-0.044844876079590985,-0.05627932219455335,False,False,False,False,130000.0,50916.4130076534,False,False,False,False,5933.285420962251,False,False,False,False
2025-05-19 19:00:00+00:00,1.38,1.38,1.33,1.33,261.0,,,,,,,,,,,,,,,,,,,,,1.9564495884434638,1.9564495884434638,1.9488328581270546,1.9488328581270546,1.9488328581270546,1.9487445505270906,1.9469901633763698,1.946642890911234,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9435114396768682,1.9433192639067316,1.9433192639067316,1.9433192639067316,1.9433192639067316,1.9433192639067316,1.9433192639067316,1.9433192639067316,1.9433192639067316,1.9433192639067316,1.9433192639067316,1.9433192639067316,1.9433192639067316,1.9419519652547506,1.9411381945855333,1.9400335813389702,,,1.9564495884434638,1.9488328581270546,1.9419519652547506,,,1.9456587932235818,"rgba(38, 166, 154, 1.0)",0.22269464864098698,1.8576264836084946,-2.3692822743087003,53.9521237492239,1.8965661215465417,True,False,True,False,True,5.860439659732929,0.0,0.0,0.0,0.0,0,1.014696201698374,0.9241820814956225,False,False,False,False,-0.03940311981663915,-0.04784122100559625,False,False,False,False,129739.0,52138.46861993784,False,False,False,False,5845.3430113349295,False,False,False,False
2025-05-20 14:00:00+00:00,1.31,1.32,1.28,1.31,1827.0,,,,,,,,,,,,,,,,,,,,,1.9543865027139127,1.9543865027139127,1.9468113811759489,1.9468113811759489,1.9468113811759489,1.94672352333566,1.9449780784408346,1.9446325794907153,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9415167310191466,1.9413254940711473,1.9413254940711473,1.9413254940711473,1.9413254940711473,1.9413254940711473,1.9413254940711473,1.9413254940711473,1.9413254940711473,1.9413254940711473,1.9413254940711473,1.9413254940711473,1.9413254940711473,1.93996482688812,1.9391549394608847,1.938055612556057,,,1.9543865027139127,1.9468113811759489,1.93996482688812,,,1.943653030301935,"rgba(38, 166, 154, 0.75)",0.22117469482839064,1.8523648024931874,-2.452200975857604,52.508960039176166,1.8965661215465417,True,False,True,False,False,5.127670573784968,0.0,0.0,0.0,0.0,0,1.008047140245495,0.9329622616871247,False,False,False,False,-0.06937034262325016,-0.058605781814423205,False,False,False,False,127912.0,53313.252052186865,False,False,False,False,5783.0431196863265,False,False,False,False
2025-05-20 15:00:00+00:00,1.32,1.35,1.315,1.35,862.0,,,,,,,,,,,,,,,,,,,,,1.9534697189420633,1.9534697189420633,1.9459136521178046,1.9459136521178046,1.9459136521178046,1.945826000708528,1.9440846597791612,1.943739974654619,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9406312917790625,1.9404404862686084,1.9404404862686084,1.9404404862686084,1.9404404862686084,1.9404404862686084,1.9404404862686084,1.9404404862686084,1.9404404862686084,1.9404404862686084,1.9404404862686084,1.9404404862686084,1.9404404862686084,1.9390828673029314,1.9382747658685928,1.937177869860061,,,1.9534697189420633,1.9459136521178046,1.9390828673029314,,,1.9427625195849563,"rgba(38, 166, 154, 0.75)",0.21986144337077468,1.8528490008404255,-2.287117709822454,53.63610442278694,1.8965661215465417,True,False,True,False,False,6.396436869608909,0.0,0.0,0.0,0.0,0,1.012860015568241,0.9277211987545408,False,False,False,False,-0.05165084376300863,-0.05512831278871592,False,False,False,False,128774.0,54483.18612889714,False,False,False,False,5706.747877520646,False,False,False,False
2025-05-20 16:00:00+00:00,1.35,1.365,1.345,1.365,700.0,,,,,,,,,,,,,,,,,,,,,1.9527513765791875,1.9527513765791875,1.9452105176812367,1.9452105176812367,1.9452105176812367,1.9451230312478467,1.9433849699635908,1.943040935146788,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9399379808793555,1.9397475204189465,1.9397475204189465,1.9397475204189465,1.9397475204189465,1.9397475204189465,1.9397475204189465,1.9397475204189465,1.9397475204189465,1.9397475204189465,1.9397475204189465,1.9397475204189465,1.9397475204189465,1.9383923396567,1.937585667282279,1.9364907161568312,,,1.9527513765791875,1.9452105176812367,1.9383923396567,,,1.9420651567003742,"rgba(38, 166, 154, 1.0)",0.21854139124313668,1.8533949097237123,-2.234793633121664,55.12078973947286,2.1902306048235545,True,False,True,False,True,6.869829052142432,0.0,0.0,0.0,0.0,0,1.0176677874046296,0.9255301952670375,False,False,False,False,-0.03940311981663915,-0.047265716302677535,False,False,False,False,129474.0,55645.834405968504,False,False,False,False,5629.1238794195515,False,False,False,False
2025-05-20 17:00:00+00:00,1.365,1.37,1.32,1.32,1400.0,,,,,,,,,,,,,,,,,,,,,1.9512677033520267,1.9512677033520267,1.9437575537368057,1.9437575537368057,1.9437575537368057,1.943670400055025,1.941938954099714,1.9415962311234254,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9385048281397426,1.9383150632151154,1.9383150632151154,1.9383150632151154,1.9383150632151154,1.9383150632151154,1.9383150632151154,1.9383150632151154,1.9383150632151154,1.9383150632151154,1.9383150632151154,1.9383150632151154,1.9383150632151154,1.9369647966953398,1.9361610037661985,1.9350699718249185,,,1.9512677033520267,1.9437575537368057,1.9369647966953398,,,1.9406238292627302,"rgba(38, 166, 154, 0.75)",0.2182187906377144,1.8526982476794518,-2.441119970112172,53.320995769697916,2.1902306048235545,True,False,True,False,False,5.176212365765341,0.0,0.0,0.0,0.0,0,1.0135174138926304,0.9253255083060742,False,False,False,False,-0.044844876079590805,-0.046055296191134174,False,False,False,False,128074.0,56768.751701999994,False,False,False,False,5563.556067335527,False,False,False,False
2025-05-20 18:00:00+00:00,1.32,1.335,1.28,1.315,1497.0,,,,,,,,,,,,,,,,,,,,,1.9496206257781632,1.9496206257781632,1.9421436689926261,1.9421436689926261,1.9421436689926261,1.9420568744882998,1.9403325697166063,1.9399912630055391,1.9369123247118811,1.9369123247118811,1.9369123247118811,1.9369123247118811,1.9369123247118811,1.9369123247118811,1.9369123247118811,1.9369123247118811,1.9369123247118811,1.9369123247118811,1.9369123247118811,1.9369123247118811,1.9369123247118811,1.9369123247118811,1.9369123247118811,1.9369123247118811,1.9369123247118811,1.9367233100304115,1.9367233100304115,1.9367233100304115,1.9367233100304115,1.9367233100304115,1.9367233100304115,1.9367233100304115,1.9367233100304115,1.9367233100304115,1.9367233100304115,1.9367233100304115,1.9367233100304115,1.9353783435567966,1.9345776550514946,1.9334908490180238,,,1.9496206257781632,1.9421436689926261,1.9353783435567966,,,1.9390224994338652,#000000,0.21842463365515033,1.8507861674064556,-2.452956694675551,51.82794991846433,4.974414222532673,False,False,False,False,False,4.988604615349594,0.0,0.0,0.0,0.0,0,1.0070413580443145,0.9315414693073085,False,False,False,False,-0.06527776947837942,-0.055666532834756796,False,False,False,False,126577.0,57851.0501252248,False,False,False,False,5500.508686446603,False,False,False,False
2025-05-20 19:00:00+00:00,1.315,1.32,1.31,1.31,400.0,,,,,,,,,,,,,,,,,,,,,1.9491842424263217,1.9491842424263217,1.9417160944687544,1.9417160944687544,1.9417160944687544,1.9416293953167398,1.9399069863297298,1.9395660555921217,1.9364904266877316,1.9364904266877316,1.9364904266877316,1.9364904266877316,1.9364904266877316,1.9364904266877316,1.9364904266877316,1.9364904266877316,1.9364904266877316,1.9364904266877316,1.9364904266877316,1.9364904266877316,1.9364904266877316,1.9364904266877316,1.9364904266877316,1.9364904266877316,1.9364904266877316,1.936301611216621,1.936301611216621,1.936301611216621,1.936301611216621,1.936301611216621,1.936301611216621,1.936301611216621,1.936301611216621,1.936301611216621,1.936301611216621,1.936301611216621,1.936301611216621,1.9349580521035863,1.9341581880096044,1.9330725041866028,,,1.9491842424263217,1.9417160944687544,1.9349580521035863,,,1.9385982583675574,#000000,0.21856983185745793,1.8503436812441225,-2.4721786929703633,50.51491144044983,3.7314711487124157,False,False,False,False,False,4.798071022182729,0.0,0.0,0.0,0.0,0,1.0117910305646363,0.9340305328974513,False,False,False,False,-0.06118737877550792,-0.05842695580513236,False,False,False,False,126177.0,58910.36717754689,False,False,False,False,5421.431032393168,False,False,False,False
2025-05-21 14:00:00+00:00,1.37,1.37,1.33,1.355,1693.0,,,,,,,,,,,,,,,,,,,,,1.9474548094073942,1.9474548094073942,1.9400228120075516,1.9400228120075516,1.9400228120075516,1.939936505135868,1.9382218946612053,1.9378825102911987,1.9348205049367022,1.9348205049367022,1.9348205049367022,1.9348205049367022,1.9348205049367022,1.9348205049367022,1.9348205049367022,1.9348205049367022,1.9348205049367022,1.9348205049367022,1.9348205049367022,1.9348205049367022,1.9348205049367022,1.9348205049367022,1.9348205049367022,1.9348205049367022,1.9348205049367022,1.9346325101263737,1.9346325101263737,1.9346325101263737,1.9346325101263737,1.9346325101263737,1.9346325101263737,1.9346325101263737,1.9346325101263737,1.9346325101263737,1.9346325101263737,1.9346325101263737,1.9346325101263737,1.9332947502074544,1.9324982853228216,1.931417227719332,,,1.9474548094073942,1.9400228120075516,1.9332947502074544,,,1.9369187019539862,"rgba(38, 166, 154, 0.5)",0.21902623202967342,1.849734222473418,-2.2587898165841245,52.50516568314363,3.7314711487124157,False,False,True,False,True,6.300904597545088,0.0,0.0,0.0,0.0,0,1.0116798189077876,0.9267928443424405,False,False,False,False,-0.04212368628252863,-0.05027532104383049,False,False,False,False,127870.0,59979.50877169345,False,False,False,False,5363.6259001080025,False,False,False,False
2025-05-21 15:00:00+00:00,1.355,1.365,1.325,1.35,1580.0,,,,,,,,,,,,,,,,,,,,,1.9458363455013565,1.9458363455013565,1.9384379369804803,1.9384379369804803,1.9384379369804803,1.9383519945704824,1.9366446296793187,1.9363066820630224,1.9332573342910242,1.9332573342910242,1.9332573342910242,1.9332573342910242,1.9332573342910242,1.9332573342910242,1.9332573342910242,1.9332573342910242,1.9332573342910242,1.9332573342910242,1.9332573342910242,1.9332573342910242,1.9332573342910242,1.9332573342910242,1.9332573342910242,1.9332573342910242,1.9332573342910242,1.9330701019420804,1.9330701019420804,1.9330701019420804,1.9330701019420804,1.9330701019420804,1.9330701019420804,1.9330701019420804,1.9330701019420804,1.9330701019420804,1.9330701019420804,1.9330701019420804,1.9330701019420804,1.9317377299314957,1.9309444231244879,1.9298676636432563,,,1.9458363455013565,1.9384379369804803,1.9317377299314957,,,1.9353465796481757,"rgba(38, 166, 154, 1.0)",0.21939750803811,1.8488067169520037,-2.273529546494937,53.4515756199291,3.7314711487124157,True,False,True,False,True,6.104054414161656,0.0,0.0,0.0,0.0,0,1.0108257568656858,0.9280313681382198,False,False,False,False,-0.044844876079590985,-0.04756009856171074,False,False,False,False,126290.0,61007.57840314006,False,False,False,False,5304.965033439661,False,False,False,False
2025-05-21 16:00:00+00:00,1.345,1.365,1.34,1.345,3900.0,,,,,,,,,,,,,,,,,,,,,1.941900501346523,1.941900501346523,1.9345837406853195,1.9345837406853195,1.9345837406853195,1.9344986847607237,1.9328089432857047,1.932474490221744,1.9294559358563432,1.9294559358563432,1.9294559358563432,1.9294559358563432,1.9294559358563432,1.9294559358563432,1.9294559358563432,1.9294559358563432,1.9294559358563432,1.9294559358563432,1.9294559358563432,1.9294559358563432,1.9294559358563432,1.9294559358563432,1.9294559358563432,1.9294559358563432,1.9294559358563432,1.929270558765508,1.929270558765508,1.929270558765508,1.929270558765508,1.929270558765508,1.929270558765508,1.929270558765508,1.929270558765508,1.929270558765508,1.929270558765508,1.929270558765508,1.929270558765508,1.9279512977606292,1.92716567703938,1.9260993779743267,,,1.941900501346523,1.9345837406853195,1.9279512977606292,,,1.9315234101030005,"rgba(38, 166, 154, 1.0)",0.21987778557049958,1.8463028235956784,-2.279915737258257,53.67250301604781,3.7314711487124157,True,False,True,False,True,5.904167086723945,0.0,0.0,0.0,0.0,1,1.013117764222582,0.9283113407195319,False,False,False,False,-0.04076332766402991,-0.04416171311287033,False,False,False,False,122390.0,61959.24385425417,False,False,False,False,5283.182629820441,False,False,False,False
