date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_valley_878,aVWAP_valley_828,aVWAP_valley_744,aVWAP_valley_669,aVWAP_valley_638,aVWAP_valley_617,aVWAP_valley_572,aVWAP_valley_534,aVWAP_valley_503,aVWAP_valley_468,aVWAP_valley_435,aVWAP_valley_383,aVWAP_valley_342,aVWAP_valley_303,aVWAP_valley_287,aVWAP_valley_252,aVWAP_OB_bull_828,aVWAP_OB_bull_744,aVWAP_OB_bull_572,aVWAP_OB_bull_468,aVWAP_OB_bull_383,aVWAP_OB_bull_252,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 19:00:00+00:00,119.41,119.59,119.16,119.185,3319.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,119.44658001089464,,45.4210321563196,-3.8109892243801085,False,True,False,True,True,0.3545009972805637,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7091.0,3709.153691279652,False,False,False,False,5039.244084099181,False,False,False,False
2025-02-24 20:00:00+00:00,119.175,119.255,118.535,118.56,3749.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,119.40457238657602,,41.281294507553866,-3.8109892243801085,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-10840.0,3483.5854169962463,False,False,False,False,5019.240299849582,False,False,False,False
2025-02-25 15:00:00+00:00,120.34,120.34,119.32,119.435,5590.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,119.49822562038682,,44.92460456874131,-3.8109892243801085,False,True,False,True,True,2.2664854829792453,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5250.0,3348.180991926537,False,False,False,False,5028.089287448814,False,False,False,False
2025-02-25 16:00:00+00:00,119.435,119.47,118.765,119.205,3259.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,119.4497191245974,,45.99321819927922,-3.8109892243801085,False,True,False,True,True,0.49831632285625105,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-8509.0,3164.348728485815,False,False,False,False,5000.661546558134,False,False,False,False
2025-02-25 17:00:00+00:00,119.205,119.3,118.97,119.265,2036.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,119.43424743560963,,47.0933284610378,-8.162832078106895,False,True,False,True,True,0.949401508635308,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6473.0,3014.932469129446,False,False,False,False,4954.697801650256,False,False,False,False
2025-02-25 18:00:00+00:00,119.3,119.805,119.3,119.595,5908.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,119.4560906708106,,49.886113396323495,-5.379059890822219,False,True,False,False,True,3.382979883117301,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-565.0,2959.429640150695,False,False,False,False,4969.477680694438,False,False,False,False
2025-02-25 19:00:00+00:00,119.53,119.675,119.08,119.585,6911.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,119.45741320700472,,51.67148390203853,-3.5673876629135037,False,True,True,False,True,3.303408406848508,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7476.0,2797.640033326653,False,False,False,False,4999.578801923982,False,False,False,False
2025-02-25 20:00:00+00:00,119.58,119.675,119.25,119.265,6000.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,119.45399634083806,,50.47503285008723,-3.5673876629135037,False,True,False,False,True,0.7910730858132915,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-13476.0,2545.3355366859296,False,False,False,False,5015.089208095703,False,False,False,False
2025-02-26 15:00:00+00:00,119.53,119.955,119.41,119.63,4228.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,119.4667042436485,,52.14526198658459,-2.880289054048056,False,True,True,False,True,3.4625249636817514,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-9248.0,2362.493125264442,False,False,False,False,5002.886274636854,False,False,False,False
2025-02-26 16:00:00+00:00,119.685,119.775,119.185,119.225,3650.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,119.46415312565868,,50.46394128306404,-2.880289054048056,False,True,False,False,True,0.38968994087139563,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-12898.0,2125.896332624683,False,False,False,False,4981.911293634732,False,False,False,False
2025-02-26 17:00:00+00:00,119.22,119.71,119.02,119.085,3652.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7107257298445483,119.45686298177831,-0.5232158709938021,48.47163686588876,-2.880289054048056,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-16550.0,1836.3475522739127,False,False,False,False,4961.292513888457,False,False,False,False
2025-02-26 18:00:00+00:00,119.085,119.235,118.655,118.785,2727.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7106579238175618,119.44088437982114,-0.9229255846439032,45.393432514653284,0.3288040096883833,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-19277.0,1509.0088305332317,False,False,False,False,4926.652319874682,False,False,False,False
2025-02-26 19:00:00+00:00,118.76,119.365,118.65,119.205,5024.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7046240963216626,119.42382720677941,-0.3105587900296752,46.515888199521264,0.3288040096883833,False,True,False,True,False,0.2985101233161771,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-14253.0,1264.636600602484,False,False,False,False,4928.161586233214,False,False,False,False
2025-02-26 20:00:00+00:00,119.205,119.705,118.935,119.48,14439.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6998514514195537,119.42120709666355,0.08400768937065105,49.03200276739362,0.3288040096883833,False,True,False,False,True,2.2283211608993625,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,186.0,1247.9135525311276,False,False,False,False,5075.61644536138,False,False,False,False
2025-02-27 15:00:00+00:00,114.885,116.56,114.705,115.84,16467.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7936322133646625,118.44803801310248,-3.286204830377918,39.77952762923099,-4.5439197611841635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16281.0,976.1474509414976,False,False,False,False,5252.227043107715,False,False,False,False
2025-02-27 16:00:00+00:00,115.88,116.86,115.755,116.195,5350.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8582616518655997,118.39470179165409,-2.5629734089512333,35.2484851061558,-8.370121461285024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10931.0,791.5405137175984,False,False,False,False,5253.742902904494,False,False,False,False
2025-02-27 17:00:00+00:00,116.25,116.255,115.625,116.015,3315.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9210459095873411,118.34778814428353,-2.5327598982863866,31.927810867280613,-11.162885886871486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14246.0,558.4003507142247,False,False,False,False,5223.684873402099,False,False,False,False
2025-02-27 18:00:00+00:00,116.045,116.5,115.84,116.435,4895.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9656867509192132,118.29733608635748,-1.9285095136541552,31.774814032004766,-11.239092887948878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9351.0,404.7662367496631,False,False,False,False,5218.588983891988,False,False,False,False
2025-02-27 19:00:00+00:00,116.44,116.545,115.6,115.69,4953.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0369974111012221,118.23236759423413,-2.451662431378986,30.186193221214367,-12.899149846975078,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14304.0,176.72334935819543,False,False,False,False,5214.471325226997,False,False,False,False
2025-02-27 20:00:00+00:00,115.715,115.715,115.155,115.265,13442.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.120634983286607,118.01539747727782,-2.454320557806814,28.37651639270414,-14.850164404777622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27746.0,-256.18709016673785,False,False,False,False,5342.0299093320045,False,False,False,False
2025-02-28 15:00:00+00:00,117.115,117.525,116.875,117.515,6138.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1308857964819847,118.01852288533259,-0.445246449198469,35.491873559173435,-21.631592445143923,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21608.0,-587.2229492339202,False,False,False,False,5354.370530892748,False,False,False,False
2025-02-28 16:00:00+00:00,117.455,117.46,117.035,117.07,1765.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1504627623559038,118.01706043322086,-0.8231995543093376,39.09597538032367,-18.32705611908745,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23373.0,-940.4908104861074,False,False,False,False,5298.721375375031,False,False,False,False
2025-02-28 17:00:00+00:00,117.08,117.325,116.695,116.695,1246.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1773000757956653,118.01334011265965,-1.119799564922876,40.554276753190464,-16.9093855403909,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24619.0,-1307.5994800909739,False,False,False,False,5235.888485834333,False,False,False,False
2025-02-28 18:00:00+00:00,116.73,117.105,116.52,116.665,1896.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.2010618537679847,118.00569866858343,-1.1162611354089496,41.44711671352938,-15.833286792611581,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26515.0,-1698.411891252354,False,False,False,False,5184.107268999692,False,False,False,False
2025-02-28 19:00:00+00:00,116.695,117.115,116.56,117.08,2792.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.2147161645258417,117.99738307102301,-0.7552242225912145,43.528491923691725,-13.551547339257972,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23723.0,-2039.8783735585191,False,False,False,False,5147.020334596596,False,False,False,False
2025-02-28 20:00:00+00:00,117.08,118.22,117.03,118.185,10229.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2147946588057896,118.02293568187257,0.13340881683391068,48.23690494450216,-8.90254093436819,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13494.0,-2217.4616545886197,False,False,False,False,5225.81071700595,False,False,False,False
2025-03-03 15:00:00+00:00,118.765,119.185,118.65,118.995,3180.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.209178982124161,118.05065762630369,0.7809781576234415,53.291894554055176,-4.105492684804872,True,False,True,False,True,1.5919334052836085,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10314.0,-2342.9893808740676,False,False,False,False,5194.092721393455,False,False,False,False
2025-03-03 16:00:00+00:00,119.095,119.22,118.49,118.655,2465.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2028946206831581,118.17140537657302,0.4020257594570787,55.38880332207512,-2.0874617744259254,True,False,True,False,True,0.1346837306209565,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12779.0,-2504.787995124082,False,False,False,False,5151.781206333091,False,False,False,False
2025-03-03 17:00:00+00:00,118.63,118.9,118.605,118.745,2251.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2014126182454092,118.18168765019925,0.4688750070091966,57.024162709457364,-0.36706955081210424,True,False,True,False,True,0.5174581799153657,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10528.0,-2629.178878920608,False,False,False,False,5106.807854296919,False,False,False,False
2025-03-03 18:00:00+00:00,118.69,118.71,117.795,118.085,4782.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.204533523406061,118.15311102436226,-0.0565455614466165,55.563277027838424,-0.36706955081210424,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15310.0,-2825.7807567668,False,False,False,False,5101.7720736101455,False,False,False,False
2025-03-03 19:00:00+00:00,118.095,118.095,116.96,116.96,3286.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2229204006419703,118.10567071899162,-0.9368317990199577,51.15434867899939,-0.36706955081210424,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18596.0,-3070.280279917702,False,False,False,False,5073.620568592934,False,False,False,False
2025-03-03 20:00:00+00:00,116.88,116.895,115.835,116.8,12851.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2450222437319738,117.91808976446613,-0.8980480229129422,47.78647525260592,5.059590300381743,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31447.0,-3510.2294228647143,False,False,False,False,5194.200094661261,False,False,False,False
2025-03-04 15:00:00+00:00,114.04,114.695,113.37,113.37,10296.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3982003329892252,117.61174032539293,-3.0337142863672977,39.756085160472175,-2.418358969772818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41743.0,-4102.985555843556,False,False,False,False,5273.297767612249,False,False,False,False
2025-03-04 16:00:00+00:00,113.37,113.49,112.46,112.825,12882.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5598486875104052,117.26081854050156,-2.8437492533851736,33.84752084791596,-7.695526959796929,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54625.0,-4886.2726014893915,False,False,False,False,5391.262143308183,False,False,False,False
2025-03-04 17:00:00+00:00,112.855,113.535,112.77,112.795,9668.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7020395820129277,117.05847829698732,-2.504923118148102,29.87666371220603,-11.203482823206805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64293.0,-5807.307134799634,False,False,False,False,5457.568156590226,False,False,False,False
2025-03-04 18:00:00+00:00,112.805,113.03,112.195,112.79,3466.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8289572670471783,116.44669585030739,-1.9993336729026272,27.223491111584206,-13.651875488077899,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67759.0,-6767.798497050802,False,False,False,False,5426.691130906656,False,False,False,False
2025-03-04 19:00:00+00:00,112.785,113.535,112.725,113.285,6408.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9252481576327938,116.39471949564053,-1.6152304747374058,27.612487188883343,-13.651875488077899,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61351.0,-7614.049683143037,False,False,False,False,5441.9052219003515,False,False,False,False
2025-03-04 20:00:00+00:00,113.3,113.745,112.425,112.62,15317.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.036162954327716,116.17704258407635,-1.7469341422385214,26.81809721050156,-14.654858238380896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76668.0,-8684.65356402454,False,False,False,False,5595.007466522052,False,False,False,False
2025-03-05 15:00:00+00:00,114.545,114.83,114.09,114.49,5735.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.0809861552586972,116.17801824420673,-0.8111626499489543,32.780836955503545,-14.654858238380896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70933.0,-9649.744206442763,False,False,False,False,5597.177893397679,False,False,False,False
2025-03-05 16:00:00+00:00,114.47,114.485,113.775,114.45,5074.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.124948122313229,116.16181626994172,-0.8055802642740424,36.663165283985684,-21.907114051331334,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76007.0,-10678.538869908767,False,False,False,False,5589.066608228723,False,False,False,False
2025-03-05 17:00:00+00:00,114.62,114.68,114.17,114.675,2775.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.1625535456579645,116.15694850564233,-0.6852771385096261,39.953918662409784,-18.63186160586625,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73232.0,-11648.359972700879,False,False,False,False,5545.437668566262,False,False,False,False
2025-03-05 18:00:00+00:00,114.73,114.945,114.345,114.945,3360.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.1924171119549283,116.15505900823639,-0.5519291934176783,43.015764779085046,-15.542689487221232,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69872.0,-12551.052066147375,False,False,False,False,5511.554914014847,False,False,False,False
2025-03-05 19:00:00+00:00,114.945,115.125,114.75,114.935,6114.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.2207072122462517,116.15511194261289,-0.5494249470999564,45.02382154772195,-13.375611583535132,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75986.0,-13534.539631013307,False,False,False,False,5520.89514790609,False,False,False,False
2025-03-05 20:00:00+00:00,114.935,115.93,114.615,115.345,25294.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.240139993212296,116.16806047986543,-0.36741475191699413,47.813794648269315,-10.426884941360733,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50692.0,-14110.62428789682,False,False,False,False,5827.454913054832,False,False,False,False
2025-03-06 15:00:00+00:00,114.63,116.385,114.59,115.82,12105.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2514573418481993,116.11346382095543,-0.13034394012303885,51.23036004365035,-6.9207466352912945,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38587.0,-14490.102981107722,False,False,False,False,5924.781193472586,False,False,False,False
2025-03-06 16:00:00+00:00,115.915,116.065,115.12,115.12,9863.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.2722232494839703,116.10216377651348,-0.4322479213855974,50.751004065896325,-6.9207466352912945,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48450.0,-15016.613012408377,False,False,False,False,5985.83884938774,False,False,False,False
2025-03-06 17:00:00+00:00,115.15,115.385,114.665,115.245,7431.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.2895932071121394,116.0774297010878,-0.363571004011552,50.89704640866418,-6.4059237058400385,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41019.0,-15419.750795161735,False,False,False,False,6008.244448622038,False,False,False,False
2025-03-06 18:00:00+00:00,115.27,115.405,114.905,115.02,9763.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.299217851733439,116.05251835619944,-0.4490737384545812,50.08438028874757,-6.4059237058400385,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50782.0,-15968.002720818142,False,False,False,False,6066.4577129844865,False,False,False,False
2025-03-06 19:00:00+00:00,115.035,115.06,114.245,114.29,9102.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.3231975053035527,116.00291077978834,-0.7373074290403557,46.91052978971814,-6.4059237058400385,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59884.0,-16648.87089568918,False,False,False,False,6113.520384101006,False,False,False,False
2025-03-06 20:00:00+00:00,114.175,114.515,114.02,114.265,14954.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.3398119640319455,115.91627752391706,-0.705730866112673,44.7102759702352,-6.4059237058400385,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74838.0,-17551.02793606609,False,False,False,False,6250.582083572308,False,False,False,False
2025-03-07 15:00:00+00:00,114.85,115.025,114.275,114.69,7126.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.337434920807211,115.8934835457898,-0.5148736057105696,45.36437298191299,-6.4059237058400385,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67712.0,-18328.717425429408,False,False,False,False,6264.154454369636,False,False,False,False
2025-03-07 16:00:00+00:00,114.69,114.69,113.63,113.685,2357.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.350750646836794,115.87921716836419,-0.9334112792085211,42.36333668949775,-1.8789500873382181,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-70069.0,-19130.89234906616,False,False,False,False,6203.578416317394,False,False,False,False
2025-03-07 17:00:00+00:00,113.725,114.345,113.315,114.1,2658.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.348873555979969,115.86261233149087,-0.7504074993749482,42.33713962856361,-2.2274769011707605,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67411.0,-19879.42114985583,False,False,False,False,6148.608208312473,False,False,False,False
