date,Open,High,Low,Close,Volume,aVWAP_peak_362,aVWAP_peak_310,aVWAP_valley_384,aVWAP_valley_349,aVWAP_valley_328,aVWAP_valley_280,aVWAP_valley_256,aVWAP_valley_212,aVWAP_valley_172,aVWAP_valley_145,aVWAP_valley_115,aVWAP_valley_99,aVWAP_valley_42,aVWAP_OB_bull_256,aVWAP_OB_bull_212,aVWAP_OB_bull_99,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 18:00:00+00:00,47.58,47.585,47.43,47.56,140.0,,47.72214308256258,,,47.23965943491423,47.630401030761796,47.340050747863245,47.08864159160278,46.707891519601986,46.62010587148625,46.116320246240456,45.81625492979419,45.691246531398825,47.340050747863245,47.08864159160278,45.81625492979419,47.72214308256258,46.69450798929597,#000000,0.5292734013090591,47.14699758172969,0.7803196178928038,50.031725058382165,-5.695663737676881,False,True,False,False,True,4.658719663925275,0.0,0.0,0.0,0.0,0,1.0105315947843534,0.9152457372116358,False,False,False,False,0.09563348110014848,0.09291918370125846,False,False,False,False,-6363.0,-8344.877652051826,False,False,False,False,475.4958113295831,False,False,False,False
2025-08-14 19:00:00+00:00,47.56,47.675,47.47,47.53,1466.0,,47.70634094448467,,,47.37515129543697,47.62638417864294,47.34802012252826,47.101116103240464,46.72413092276364,46.63681779522011,46.134910667698485,45.83367725878372,45.707791495654924,47.34802012252826,47.101116103240464,45.83367725878372,47.70634094448467,46.720888871107725,#000000,0.5181070622254196,47.16080782411096,0.7125789297355899,50.80160042395405,-4.927617131427688,False,True,False,False,True,4.28744450694991,0.0,0.0,0.0,0.0,0,1.0093489148580972,0.9145242070116871,False,False,False,False,0.10706953440349731,0.09999435905237788,False,False,False,False,-7829.0,-8336.87954891924,False,False,False,False,490.85246541749655,False,False,False,False
2025-08-15 14:00:00+00:00,47.63,47.685,47.51,47.66,234.0,,47.70500637245373,,,47.39060610175629,47.626313184604555,47.34958626324651,47.10329947803917,46.726848122032195,46.63960048220799,46.137956977451694,45.83652160340367,45.71049001736372,47.34958626324651,47.10329947803917,45.83652160340367,47.70500637245373,46.72458024778953,"rgba(38, 166, 154, 0.5)",0.509365026017351,47.16301951609185,0.975686312415209,53.43872562057014,-2.3262061582244655,False,False,True,False,True,5.715337608867873,0.0,0.0,0.0,0.0,0,1.0167196121049993,0.9098812907540553,False,False,False,False,0.11147529393311072,0.1057348264927443,False,False,False,False,-7595.0,-8325.377540408865,False,False,False,False,486.8702566513338,False,False,False,False
2025-08-15 15:00:00+00:00,47.655,47.74,47.595,47.7,1000.0,,47.7033830361309,,,47.452060017086716,47.628202353282965,47.35752931606584,47.113489332293746,46.739045555740724,46.65203488673682,46.15135761387757,45.84898134680906,45.722296770283954,47.35752931606584,47.113489332293746,45.84898134680906,47.7033830361309,46.740555243575265,"rgba(38, 166, 154, 0.5)",0.5005363159687123,47.173501192821654,1.0518693457025,55.805536316091846,0.011663635912626091,False,False,True,False,True,6.151835442959094,0.0,0.0,0.0,0.0,0,1.019385026737968,0.9052473262032094,False,False,False,False,0.1238349406140492,0.11478488355339675,False,False,False,False,-6595.0,-8298.549981642835,False,False,False,False,494.8257565482123,False,False,False,False
2025-08-15 16:00:00+00:00,47.705,47.795,47.61,47.62,688.0,,47.702242342815985,,,47.480622905027936,47.62934311224488,47.36272039484108,47.12025262605043,46.74722824406464,46.66039107549224,46.16042283544916,45.85744077238863,45.73032418334238,47.36272039484108,47.12025262605043,45.85744077238863,47.702242342815985,46.74986068321127,"rgba(38, 166, 154, 0.5)",0.4926406782207137,47.1798405106983,0.8934696397614533,55.55688907821165,0.011663635912626091,False,False,True,False,True,5.121688914487187,0.0,0.0,0.0,0.0,0,1.031218359770503,0.9007762402969972,False,False,False,False,0.13002867513817268,0.12240677934578471,False,False,False,False,-7283.0,-8282.805020687132,False,False,False,False,497.82070605909274,False,False,False,False
2025-08-15 17:00:00+00:00,47.62,47.71,47.555,47.65,467.0,,47.70054522536868,,,47.493240820055966,47.629489445005966,47.365745833627145,47.12445398556388,46.752485135965905,46.665783545081005,46.166367420882025,45.86302339526722,45.735633493419755,47.365745833627145,47.12445398556388,45.86302339526722,47.70054522536868,46.75513589720765,"rgba(38, 166, 154, 0.5)",0.4879939170348233,47.18337229963941,0.956216223341348,55.94210231815102,0.6428520316378226,False,False,True,False,True,5.459476592895324,0.0,0.0,0.0,0.0,0,1.0283783783783784,0.9023648648648657,False,False,False,False,0.11765064473194388,0.1200287120388643,False,False,False,False,-6816.0,-8260.063857575704,False,False,False,False,497.3428656550758,False,False,False,False
2025-08-15 18:00:00+00:00,47.65,47.875,47.65,47.82,810.0,,47.70411710879178,,,47.52838824532371,47.63366772877754,47.373516826978516,47.1335699037051,46.76290924740325,46.67635482210943,46.17755858344809,45.87339887127856,45.74546109173998,47.373516826978516,47.1335699037051,45.87339887127856,47.70411710879178,46.76720281341824,"rgba(38, 166, 154, 1.0)",0.48554461852285374,47.192545706687966,1.2922690714210876,58.93958279293189,3.748557278166267,True,False,True,False,True,7.35037581452853,0.0,0.0,0.0,0.0,0,1.0344943631162713,0.8916372202591293,False,False,False,False,0.13688764241416296,0.12845817722651362,False,False,False,False,-6006.0,-8225.117131101662,False,False,False,False,502.19026308678,False,False,False,False
2025-08-15 19:00:00+00:00,47.825,47.89,47.72,47.875,1167.0,,47.711527032322934,,,47.57318424195888,47.641075279335666,47.38543890386342,47.14718196673606,46.77823295004046,46.69186623821667,46.19387340503613,45.88851224111697,45.75977598550476,47.38543890386342,47.14718196673606,45.88851224111697,47.711527032322934,46.78434902353433,"rgba(38, 166, 154, 1.0)",0.4804840558518617,47.20621100897703,1.3919067300521748,61.69370685481631,6.50417380837132,True,False,True,False,True,7.952245346377229,0.0,0.0,0.0,0.0,0,1.0358706635230719,0.8949141124957908,False,False,False,False,0.14066654898181247,0.13456236310416303,False,False,False,False,-4839.0,-8172.619191084582,False,False,False,False,512.4973907908609,False,False,False,False
2025-08-18 14:00:00+00:00,48.06,48.115,47.89,47.935,700.0,,47.720801625294065,,,47.606631626340935,47.64863863385189,47.394642636001755,47.15685561308023,46.788512119323705,46.702186759605816,46.204399492058144,45.898166131453586,45.76889111433033,47.394642636001755,47.15685561308023,45.898166131453586,47.720801625294065,46.79654712511626,"rgba(38, 166, 154, 1.0)",0.4762180494590244,47.28534002604597,1.3642069524496871,64.33359878722659,9.08861304912358,True,False,True,False,True,8.60975738880132,0.0,0.0,0.0,0.0,0,1.0346849865951744,0.8900804289544245,False,False,False,False,0.17736877797932854,0.15596557054174578,False,False,False,False,-4139.0,-8110.08245943986,False,False,False,False,515.4044079879018,False,False,False,False
2025-08-18 15:00:00+00:00,47.93,47.935,47.68,47.795,226.0,,47.7217119755316,,,47.61171796338673,47.649745204785695,47.396675028238626,47.15927095387668,46.791306850260966,46.70502777936336,46.20743596961498,45.90100107102801,45.77158417726337,47.396675028238626,47.15927095387668,45.90100107102801,47.7217119755316,46.79930722197983,"rgba(38, 166, 154, 1.0)",0.4743553520304449,47.28527097874531,1.0745720883570364,62.33959036565264,9.08861304912358,True,False,True,False,True,6.702087024478818,0.0,0.0,0.0,0.0,0,1.0314486450317832,0.8962863834058222,False,False,False,False,0.1265832143068528,0.1412743924242993,False,False,False,False,-4365.0,-8052.019165495055,False,False,False,False,510.9175179415777,False,False,False,False
2025-08-18 16:00:00+00:00,47.79,47.835,47.64,47.65,454.0,,47.72142195482979,,,47.61648883329708,47.65057517889829,47.39975766158314,47.16336117309881,46.79635211284673,46.71020104335844,46.21314003292594,45.90638748662467,45.77672069267001,47.39975766158314,47.16336117309881,45.90638748662467,47.72142195482979,46.803664912811456,"rgba(38, 166, 154, 0.75)",0.4703125566055283,47.28455164695215,0.777032949503756,57.92535496848784,13.442110633254266,True,False,True,False,False,4.778351700190537,0.0,0.0,0.0,0.0,1,1.029918864097363,0.9105814739688987,False,False,False,False,0.11274839280068646,0.1270113926124929,False,False,False,False,-4819.0,-8001.894837347844,False,False,False,False,510.0350758029486,False,False,False,False
2025-08-18 17:00:00+00:00,47.7,47.77,47.54,47.575,267.0,,47.72025011786894,,,47.61682309833351,47.65039140749907,47.401079595093165,47.16538936356756,46.799035404536994,46.71297677280071,46.21629601788513,45.90940032765398,45.779604218917065,47.401079595093165,47.16538936356756,45.90940032765398,47.72025011786894,46.80566624514302,"rgba(38, 166, 154, 0.5)",0.46599638478271266,47.283895688845604,0.6246922093400717,53.59976203012821,9.486281188616111,False,False,True,False,False,3.7990860185093034,0.0,0.0,0.0,0.0,1,1.0262449528936746,0.9108344549125175,False,False,False,False,0.09649766021740201,0.11175452641494746,False,False,False,False,-5086.0,-7956.687165450979,False,False,False,False,506.26709013158506,False,False,False,False
2025-08-18 18:00:00+00:00,47.58,47.625,47.5,47.595,363.0,,47.71777800954899,,,47.61521613735071,47.649535416284124,47.402423418582984,47.167794334188685,46.80241572358056,46.71649856974783,46.2203979792933,45.91334904519391,45.78339394186314,47.402423418582984,47.167794334188685,45.91334904519391,47.71777800954899,46.807891618453915,#000000,0.46289044877540403,47.282817790023344,0.6744192082652509,51.16967666703484,7.300392231474305,False,False,False,False,False,4.0361117718629735,0.0,0.0,0.0,0.0,0,1.0262008733624457,0.9140073899899235,False,False,False,False,0.07588300876020102,0.09381876758757424,False,False,False,False,-4723.0,-7906.552480715304,False,False,False,False,504.04589493574656,False,False,False,False
2025-08-18 19:00:00+00:00,47.585,47.79,47.54,47.76,1476.0,,47.71642609223829,,,47.62585516224189,47.65157224141631,47.411470267605424,47.180175231297916,46.818012939438695,46.73254568983048,46.238322173414716,45.93039251743405,45.79969036311209,47.411470267605424,47.180175231297916,45.93039251743405,47.71642609223829,46.820892953976845,"rgba(38, 166, 154, 0.5)",0.46102928323472836,47.290022171787655,1.0194099275317807,52.88958234227918,7.300392231474305,False,False,True,False,False,5.970625335314981,0.0,0.0,0.0,0.0,1,1.0281501340482577,0.9115281501340491,False,False,False,False,0.09024417491711711,0.09203147125234568,False,False,False,False,-3247.0,-7834.311356983284,False,False,False,False,519.1149508282156,False,False,False,False
2025-08-19 14:00:00+00:00,47.7,47.73,47.47,47.585,475.0,,47.713974239075,,,47.624610474168435,47.65079624977137,47.413268428181475,47.18327703004067,46.82234982373678,46.73706589061754,46.24360254613887,45.93549656583651,45.80459800840986,47.413268428181475,47.18327703004067,45.93549656583651,47.713974239075,46.823896112989054,#000000,0.45462628945430605,47.29082012343484,0.647080653690898,50.61659044912466,6.862252811911361,False,False,False,False,False,3.6502278312766876,0.0,0.0,0.0,0.0,1,1.019435215946844,0.9136212624584725,False,False,False,False,0.06964065290698868,0.08083606207966718,False,False,False,False,-3722.0,-7770.554591758736,False,False,False,False,518.4309981021967,False,False,False,False
2025-08-19 15:00:00+00:00,47.58,47.66,47.41,47.48,1156.0,,47.70473244192329,,47.516666666666666,47.61496055989482,47.64646332262119,47.41567647789618,47.189235478734105,46.831655034625605,46.746884582979256,46.255548146464605,45.94720818649749,45.81591261719642,47.41567647789618,47.189235478734105,45.94720818649749,47.70473244192329,46.898021107357636,"rgba(239, 83, 80, 1.0)",0.44867309875841344,47.33122702980639,0.33158433301505114,47.42008352792594,3.7559855466195344,False,True,False,True,False,2.2940822416842686,0.0,0.0,0.0,0.0,0,1.0170755968169765,0.9219164456233431,False,False,False,False,0.036930139959956296,0.058883101019811736,False,False,False,False,-4878.0,-7725.708784134569,False,False,False,False,528.3157888292943,False,False,False,False
2025-08-19 16:00:00+00:00,47.48,47.725,47.475,47.685,500.0,,47.703215382578776,,47.55038244766506,47.615458392276565,47.64621349501629,47.41779723557451,47.192603775128745,46.83624652281494,46.75166021931822,46.26109712981452,45.95257679206317,45.821078563827754,47.41779723557451,47.192603775128745,45.95257679206317,47.703215382578776,46.90451145734998,#000000,0.44370855218172994,47.334568755837886,0.7897779802508526,49.099560420874724,3.7559855466195344,False,False,False,False,False,4.708689261922693,0.0,0.0,0.0,0.0,0,1.0165137614678903,0.9302752293577988,False,False,False,False,0.04192017745060679,0.05040163923520927,False,False,False,False,-4378.0,-7673.806322365041,False,False,False,False,527.8767843513208,False,False,False,False
2025-08-19 17:00:00+00:00,47.685,47.735,47.62,47.685,771.0,,47.702525657328565,,47.59155885180607,47.618962235365906,47.64691646876798,47.421768287891865,47.198301593077794,46.84367890289091,46.759351741405816,46.26988632955191,45.96104148526659,45.82921307936651,47.421768287891865,47.198301593077794,45.96104148526659,47.702525657328565,46.91406789753914,#000000,0.43699286695058737,47.34031720109729,0.7887606983335146,50.21921168284058,3.7559855466195344,False,False,False,False,True,4.708689261922693,0.0,0.0,0.0,0.0,0,1.0145631067961167,0.9293605624372288,False,False,False,False,0.049226702832561336,0.0498141710338853,False,False,False,False,-4378.0,-7622.708549925273,False,False,False,False,531.6461365319204,False,False,False,False
2025-08-19 18:00:00+00:00,47.68,47.71,47.57,47.595,624.0,,47.70070529946693,,47.59839833934229,47.61921635415261,47.646553520877546,47.42422921679731,47.2023009292638,46.84920968943441,46.765117739989975,46.27664608181712,45.96761452431444,45.83555061316441,47.42422921679731,47.2023009292638,45.96761452431444,47.70070529946693,46.91848370091539,#000000,0.4301580790510637,47.34264829808875,0.5866487558897977,49.26539850524324,3.7559855466195344,False,False,False,False,True,3.516692185807724,0.0,0.0,0.0,0.0,0,1.0066900819535043,0.9329319284161238,False,False,False,False,0.0402656361371568,0.045039903585521054,False,False,False,False,-5002.0,-7582.077409616353,False,False,False,False,533.0779793763867,False,False,False,False
2025-08-19 19:00:00+00:00,47.595,47.745,47.57,47.61,1425.0,,47.69770065476192,,47.61217344355079,47.62118495272085,47.64637544218555,47.43008015937457,47.2115080905673,46.86181631612634,46.77825131958027,46.292020729757006,45.98258111132022,45.84999021918012,47.43008015937457,47.2115080905673,45.98258111132022,47.69770065476192,46.9285981784363,#000000,0.4180214335639353,47.348470512667525,0.6256365495490174,48.94370786986412,3.7559855466195344,False,False,False,False,True,3.6980322278110975,0.0,0.0,0.0,0.0,0,1.0073418988820295,0.9309194059736366,False,False,False,False,0.04262578411407484,0.04383284384979795,False,False,False,False,-3577.0,-7519.983186211448,False,False,False,False,546.9062277581481,False,False,False,False
2025-08-20 14:00:00+00:00,48.09,48.175,48.02,48.115,310.0,,47.70214241139764,,47.64398697590193,47.63021013223839,47.64996942788277,47.43399831665632,47.2155552546442,46.86609807608155,46.782556419608184,46.29644807493673,45.986697787518246,45.85390249229906,47.43399831665632,47.2155552546442,45.986697787518246,47.70214241139764,46.93594229577674,"rgba(38, 166, 154, 1.0)",0.4110593105096709,47.35467160566219,1.8496805081366074,55.69328292588077,-0.060114326368079674,True,False,True,False,True,9.413812205244739,0.0,0.0,0.0,0.0,0,1.007720105124836,0.9227989487516435,False,False,False,False,0.14533216793085801,0.09458250589032799,False,False,False,False,-3267.0,-7454.045462394216,False,False,False,False,543.2332629867041,False,False,False,False
2025-08-20 15:00:00+00:00,48.115,48.165,47.93,48.06,190.0,,47.70447257309943,,47.659553523579845,47.63499054782798,47.65189651979968,47.43619366967842,47.21787436193146,46.86859883135721,46.78507855155535,46.29907364106117,45.98915162507556,45.85623870799298,47.43619366967842,47.21787436193146,45.98915162507556,47.70447257309943,46.93986499798597,"rgba(38, 166, 154, 1.0)",0.40245358973653317,47.35798329587521,1.7443420111729422,59.10490207319863,3.0996305350667868,True,False,True,False,True,8.668426900287546,0.0,0.0,0.0,0.0,0,1.0042622950819673,0.9265573770491813,False,False,False,False,0.1296076544344905,0.11209508016240924,False,False,False,False,-3457.0,-7392.075765302832,False,False,False,False,537.7567782892357,False,False,False,False
2025-08-20 16:00:00+00:00,48.06,48.09,47.94,48.065,154.0,,47.70623106721576,,47.67072417153996,47.63860416050478,47.65336749750579,47.43790419254753,47.21969977908868,46.8705838967084,46.787083298524095,46.301171755615144,45.99111700532352,45.85811141420803,47.43790419254753,47.21969977908868,45.99111700532352,47.70623106721576,46.942836717156595,"rgba(38, 166, 154, 1.0)",0.3925159433267598,47.360495335967634,1.7948434350496705,61.43384973667817,5.274694750758535,True,False,True,False,True,8.72271607682865,0.0,0.0,0.0,0.0,0,1.0005010856856522,0.935694003674629,False,False,False,False,0.12138511977698811,0.11674009996969867,False,False,False,False,-3303.0,-7328.679241809765,False,False,False,False,531.8070607963793,False,False,False,False
2025-08-20 17:00:00+00:00,48.07,48.125,47.955,48.065,168.0,,47.708225140517676,,47.68269818799547,47.64263593588316,47.655029386964536,47.439811109664845,47.22172251040108,46.87277268302395,46.78929214271816,46.3034768086237,45.993274224152984,45.86016632972564,47.439811109664845,47.22172251040108,45.993274224152984,47.708225140517676,46.94608793191536,"rgba(38, 166, 154, 1.0)",0.3936281114072276,47.36326822653951,1.7827277908373556,62.986481512331196,6.819944141698855,True,False,True,False,True,8.72271607682865,0.0,0.0,0.0,0.0,0,0.9976619906479626,0.9370407481629935,False,False,False,False,0.12770863885213365,0.12222436941091616,False,False,False,False,-3303.0,-7266.265610153799,False,False,False,False,526.1666412491486,False,False,False,False
2025-08-20 18:00:00+00:00,48.065,48.15,48.025,48.06,665.0,,47.716571935655274,,47.72681983341718,47.658970289773364,47.66196418013401,47.44761026620624,47.22992027400415,46.88157645439603,46.79816662007945,46.31269745476704,46.0018930093591,45.86837367229186,47.44761026620624,47.22992027400415,46.0018930093591,47.716571935655274,46.958799205442844,"rgba(38, 166, 154, 1.0)",0.39627462267537067,47.37430482828562,1.730353478315237,63.88849339896075,7.873691608274612,True,False,True,False,True,8.65142844833781,0.0,0.0,0.0,0.0,0,0.9988317757009347,0.9354138851802413,False,False,False,False,0.13975179753015937,0.13098808347053775,False,False,False,False,-3968.0,-7215.129709221181,False,False,False,False,528.3190964235804,False,False,False,False
2025-08-20 19:00:00+00:00,48.065,48.105,47.89,47.905,1995.0,,47.73242032484172,,47.78694730669348,47.69007829524147,47.67623805386619,47.465957818765965,47.25048193276724,46.90483888184429,46.82181206975833,46.33807971599782,46.02595929114067,45.891409378060985,47.465957818765965,47.25048193276724,46.02595929114067,47.73242032484172,46.98518027441364,"rgba(38, 166, 154, 0.75)",0.39449142764630213,47.3969152648174,1.2879487349422056,60.679533353720146,7.873691608274612,True,False,True,False,False,6.457425748096782,0.0,0.0,0.0,0.0,0,0.9976693857166641,0.9349092725153996,False,False,False,False,0.11696442685574342,0.12397625516314059,False,False,False,False,-5963.0,-7195.716845512326,False,False,False,False,551.0583352387187,False,False,False,False
2025-08-21 14:00:00+00:00,48.25,48.325,48.135,48.19,67.0,,47.73344870941499,,47.79053499480789,47.691860185185185,47.677086947687584,47.46684794535092,47.251386675984165,46.9057826935123,46.82275936343826,46.339047419515225,46.02686010306514,45.89226637291951,47.46684794535092,47.251386675984165,46.02686010306514,47.73344870941499,46.986443270146616,"rgba(38, 166, 154, 0.75)",0.3954593064564223,47.39807761875128,2.0025382341987785,62.575473723357966,7.873691608274612,True,False,True,False,False,9.672188952761065,0.0,0.0,0.0,0.0,0,0.9973566826367094,0.9249958698166207,False,False,False,False,0.17613884124993623,0.1500575482065384,False,False,False,False,-5896.0,-7175.566196744692,False,False,False,False,543.5535548474206,False,False,False,False
2025-08-21 15:00:00+00:00,48.21,48.395,48.17,48.285,709.0,,47.74553464773597,,47.83053889016105,47.712307523526256,47.6869992851048,47.47696571411924,47.26151206078136,46.91619132368509,46.83318111522619,46.34958841521698,46.03663620494393,45.90155560608883,47.47696571411924,47.26151206078136,46.03663620494393,47.74553464773597,47.000547613885374,"rgba(38, 166, 154, 1.0)",0.39823017247592146,47.411245424916295,2.194094359177498,64.8516753610167,8.963711463130394,True,False,True,False,True,10.697996179148607,0.0,0.0,0.0,0.0,0,0.9986805211941285,0.9221507504535716,False,False,False,False,0.18965679267941762,0.16985717044297802,False,False,False,False,-5187.0,-7144.735713074232,False,False,False,False,546.1186160125769,False,False,False,False
2025-08-21 16:00:00+00:00,48.295,48.415,48.27,48.34,1078.0,48.341666666666676,47.76481201503881,,47.88669418399238,47.74373612204876,47.70287947315916,47.492956444169955,47.277389539613935,46.932381714992125,46.8493710300472,46.36587519181715,46.051720786841976,45.915884492889404,47.492956444169955,47.277389539613935,46.051720786841976,48.05323934085274,47.021888897957204,"rgba(38, 166, 154, 1.0)",0.40324891157276166,47.50610876550165,2.0679317676171496,66.93559238425004,11.10608264677559,True,False,True,False,True,11.289006457718312,0.0,0.0,0.0,0.0,0,1.0031441337084235,0.9223895416184025,False,True,False,False,0.20519050679202236,0.1875238386175002,False,True,False,False,-4109.0,-7097.670043104088,False,False,False,False,554.3648390201338,False,False,False,False
2025-08-21 17:00:00+00:00,48.34,48.375,48.19,48.29,142.0,48.33507103825137,47.767018439970535,,47.89237626414841,47.747273306027274,47.70473356810143,47.49488114999571,47.279336771957524,46.934402374790466,46.85139778692437,46.36793978307259,46.05364429927779,45.91771563846039,47.49488114999571,47.279336771957524,46.05364429927779,48.05104473911095,47.024370094275596,"rgba(38, 166, 154, 1.0)",0.40654637491298273,47.50802361032929,1.923461720297185,67.0509173627362,11.4804661795757,True,False,True,False,True,10.559515217171654,0.0,0.0,0.0,0.0,0,1.0034659184683943,0.9163228255487713,False,False,False,False,0.18965679267941762,0.1885903156484589,False,False,False,False,-4251.0,-7053.535623831156,False,False,False,False,547.9715857019921,False,False,False,False
2025-08-21 18:00:00+00:00,48.29,48.37,48.22,48.325,89.0,48.3330264833206,47.76844485159036,,47.896032891898166,47.74954838512543,47.705929478569715,47.4961131330736,47.28057758355083,46.93568447845172,46.85268284445681,46.36924500065614,46.054858983452235,45.91887156999823,47.4961131330736,47.28057758355083,46.054858983452235,48.050735667455484,47.02595443492329,"rgba(38, 166, 154, 1.0)",0.4107979490636338,47.50936047607827,1.9855004772562455,67.57069616958327,12.336882627825403,True,False,True,False,True,10.946310109114155,0.0,0.0,0.0,0.0,0,1.005775577557756,0.9165016501650175,False,False,False,False,0.19288529383244896,0.19073780474045393,False,False,False,False,-4162.0,-7008.705614159355,False,False,False,False,540.8557471639767,False,False,False,False
2025-08-21 19:00:00+00:00,48.325,48.365,48.155,48.22,2305.0,48.277946412101095,47.79917358942909,,47.961485665694845,47.79704901269881,47.732461594681084,47.52455394082865,47.309927093080994,46.96669398037926,46.883884972194714,46.401445976481206,46.08506379213448,45.94770134829206,47.52455394082865,47.309927093080994,46.08506379213448,48.03856000076509,47.06102673764661,"rgba(38, 166, 154, 1.0)",0.4130807896025569,47.53809215761784,1.6507856563319072,65.16051845552157,12.336882627825403,True,False,True,False,True,9.395577920438324,0.0,0.0,0.0,0.0,0,1.0055884286653518,0.9146942800788963,False,False,False,False,0.1838552744682,0.18729653960432696,False,False,False,False,-6467.0,-7000.307077505721,False,False,False,False,568.2068208513568,False,False,False,False
2025-08-22 14:00:00+00:00,48.26,48.345,47.91,48.045,146.0,48.27103679078015,47.80039299794548,,47.96310429005922,47.79887153707748,47.733600329633795,47.52593180265136,47.3114444853699,46.96838939893844,46.88560671295399,46.403289280360745,46.08682105992543,45.9493884468497,47.52593180265136,47.3114444853699,46.08682105992543,48.03571489436281,47.062644734382005,"rgba(38, 166, 154, 0.75)",0.41145054326064867,47.539124956809516,1.229491737163706,59.84594714343263,15.107812697510141,True,False,True,False,False,6.882963815559513,0.0,0.0,0.0,0.0,0,0.9972389150560338,0.9174922852038339,False,False,False,False,0.1499245984838206,0.1686105690440738,False,False,False,False,-6613.0,-6994.302316614159,False,False,False,False,561.6609786676149,False,False,False,False
2025-08-22 15:00:00+00:00,48.045,48.21,48.02,48.18,67.0,48.26868434805331,47.801017366403414,,47.964030066608274,47.799801528599616,47.734172600127145,47.526602148247655,47.31217116158033,46.96919089162168,46.88641900294922,46.40415209283665,46.08764112056524,45.95017496310209,47.526602148247655,47.31217116158033,46.08764112056524,48.03485085722836,47.063435557623784,"rgba(38, 166, 154, 0.75)",0.40948550447886656,47.539691053703976,1.5636913621909907,58.63756319547889,13.945366840960823,True,False,True,False,False,8.442771218360694,0.0,0.0,0.0,0.0,1,1.0045439792275237,0.9212917883803966,False,False,False,False,0.14674238531642028,0.15767647718024702,False,False,False,False,-6546.0,-6987.351893100761,False,False,False,False,553.9918162076519,False,False,False,False
2025-08-22 16:00:00+00:00,48.18,48.32,48.175,48.305,15.0,48.26867647058825,47.801210849492165,,47.96439103583544,47.80008911338344,47.734341807011965,47.52678396143494,47.31235929882657,46.969390143604,46.88661960867908,46.40435962768446,46.08783626883194,45.95036143608456,47.52678396143494,47.31235929882657,46.08783626883194,48.034943660040206,47.06365323013764,"rgba(38, 166, 154, 0.75)",0.40582062340190633,47.53988660800607,1.8853487178156414,59.66513938330817,13.945366840960823,True,False,True,False,False,9.852269954591073,0.0,0.0,0.0,0.0,1,1.0071533084051374,0.9211510323524639,False,False,False,False,0.1806375133822586,0.16915699528125283,False,False,False,False,-6531.0,-6980.2766699519125,False,False,False,False,545.6353539408666,False,False,False,False
2025-08-22 17:00:00+00:00,48.28,48.31,48.155,48.215,56.0,48.26807294338978,47.80186981413875,,47.96555375237491,47.801067863044764,47.73492516733318,47.527425288672895,47.313031610138715,46.97011055744278,46.88734632940158,46.40511738309336,46.08855114416337,45.95104531928438,47.527425288672895,47.313031610138715,46.08855114416337,48.03497137876427,47.064417441494996,"rgba(38, 166, 154, 0.75)",0.4058832544170179,47.54053703716201,1.6617166525057645,58.45014812918818,13.538892116602796,True,False,True,False,False,8.55229712589841,0.0,0.0,0.0,0.0,1,1.0025974025974027,0.9225649350649356,False,False,False,False,0.1767810727103913,0.17296903399582209,False,False,False,False,-6587.0,-6974.17935723948,False,False,False,False,538.0441081433338,False,False,False,False
2025-08-22 18:00:00+00:00,48.255,48.28,48.12,48.14,2.0,48.26802777777778,47.80189072957577,,47.965587699857515,47.80109891160366,47.7349440012977,47.52744664430445,47.3130543774647,46.970135316266585,46.88737136530317,46.40514374110512,46.08857610953277,45.95106923536374,47.52744664430445,47.3130543774647,46.08857610953277,48.034959253676774,47.06444274020994,"rgba(38, 166, 154, 0.5)",0.4042240146923329,47.54055698582133,1.4829475547981041,56.15220379082234,11.178292926477894,False,False,True,False,False,7.47781148302284,0.0,0.0,0.0,0.0,1,1.0032483352281956,0.9238265388988152,False,False,False,False,0.1684431142553525,0.1707060741255873,False,False,False,False,-6589.0,-6968.207584259023,False,False,False,False,529.7333467767704,False,False,False,False
2025-08-22 19:00:00+00:00,48.14,48.15,47.91,47.96,2061.0,48.17766286417268,47.81293348857899,,47.97134909833276,47.81710477269866,47.746297914470304,47.543080310033346,47.331330201142094,46.99154211132821,46.90927374001108,46.429283241672515,46.111883744376755,45.973549383862434,47.543080310033346,47.331330201142094,46.111883744376755,47.99529817637584,47.08246945179282,#000000,0.39922015195836863,47.55044684923682,1.0258829589491498,51.57752135101067,6.819936060095365,False,True,False,False,False,4.959567388949143,0.0,0.0,0.0,0.0,0,0.993049943429772,0.9290447712946509,False,False,False,False,0.12517803999736654,0.14794205706147692,False,False,False,False,-8650.0,-6994.281885278263,False,False,False,False,553.4739150437972,False,False,False,False
