date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_valley_182,aVWAP_valley_165,aVWAP_valley_157,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_130,aVWAP_valley_121,aVWAP_valley_112,aVWAP_valley_92,aVWAP_valley_79,aVWAP_valley_60,aVWAP_valley_51,aVWAP_valley_35,aVWAP_OB_bull_165,aVWAP_OB_bull_92,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-17 00:00:00+00:00,12.406294656,12.6394591601,12.1634149642,12.3577187176,2701198,,,,,,,,,,,,,12.573426319381449,11.242250588192299,,,,11.907838453786873,#000000,,12.222369534487013,,59.744676580823395,8.07750260891784,False,False,True,False,False,5.21964479706477,0.0,0.0,0.0,0.0,0,1.11886850907027,0.870167993567988,False,False,False,False,-0.040418262120660756,0.03467937353313499,False,False,False,False,-23056677,-17819582.37186408,False,False,False,False,3470185.4577524164,False,False,False,False
2023-02-24 00:00:00+00:00,12.5908832217,12.6054560032,11.9593960231,12.34800353,2430317,,,,,,,,,,,,12.385245082666666,12.558673966762496,11.273057856516555,,,,12.072325635315238,#000000,,12.489389089283952,,59.54499963322862,8.07750260891784,False,False,True,False,False,6.139526281000773,0.0,0.0,0.0,0.0,0,1.1129015735677315,0.8679898562891983,False,False,False,False,-0.08826099970370896,-0.026790813085286986,False,False,False,False,-20626360,-18027491.825800072,False,False,False,False,3393158.164585571,False,False,False,False
2023-03-03 00:00:00+00:00,13.232085608,13.2806615464,12.4743009697,12.6005984094,4008668,,,,,,,,,,,,12.765280410409058,12.608711999134853,11.346381848694007,,,,12.240124752745972,#000000,,12.627103555076642,,60.807022818425125,8.07750260891784,True,False,True,False,False,9.213497238936803,0.0,0.0,0.0,0.0,0,1.1656311288265866,0.8202734323210509,False,False,False,False,0.11832286309551698,0.045766025005115,False,False,False,False,-16617692,-17923062.20907414,False,False,False,False,3438751.4857273805,False,False,False,False
2023-03-10 00:00:00+00:00,12.6588895354,13.3729558293,12.3674339053,13.202940045,4179191,,,,,,,,,,,,12.7788510814514,12.62908569229807,11.4081364358786,,,,12.272024403209358,#000000,,12.645308588019422,,59.823960738465715,8.07750260891784,True,False,True,False,False,5.918467026487249,0.0,0.0,0.0,0.0,1,1.141001112358645,0.828542550865849,False,False,False,False,0.078477104547492,0.0621215647763035,False,False,False,False,-20796883,-18135937.823216796,False,False,False,False,3493598.857154982,False,False,False,False
2023-03-17 00:00:00+00:00,14.4173385039,14.5436359436,13.0669274176,13.086357793,10170893,,,,,,,,,,,,13.380839107743858,12.913486889762693,11.651911260767157,,,,12.648745752757904,#000000,,13.023854077348659,,62.205346796890126,8.07750260891784,True,False,True,False,False,13.456536239202514,0.0,0.0,0.0,0.0,1,1.1430312274647882,0.7863530507915895,False,False,False,False,0.3428282057792971,0.2024748852778003,False,False,False,False,-10625990,-17579645.391867403,False,False,False,False,3988213.238106465,False,False,False,False
2023-03-24 00:00:00+00:00,14.5824966943,14.7962308231,13.7372753669,14.5727815066,5140985,,,,,,,,,,,,13.577350392386373,13.051066255239343,11.774935647964307,,,,12.801117431863341,#000000,,13.178707893788822,,64.13233210297604,9.494077411593935,True,False,True,False,True,14.093487436315183,0.0,0.0,0.0,0.0,1,1.1888555557413965,0.7490061653059367,False,False,False,False,0.34282821709001665,0.2726515511839085,False,False,False,False,-5485005,-16683746.103580927,False,False,False,False,4073603.7389874677,False,False,False,False
2023-03-31 00:00:00+00:00,15.4095891967,15.468032645,14.2716106888,14.2813258765,4946255,,,,,,,,,,,,13.813221691585046,13.217364726472674,11.91149624331889,,,,12.98069422045887,#000000,,13.364918064870666,,66.55215044233067,11.839348680395005,True,False,True,False,True,17.152870970666477,0.0,0.0,0.0,0.0,0,1.2175843373266528,0.7262706458931592,False,False,False,False,0.342828225789792,0.30773988848685024,False,False,False,False,-538750,-15487820.466278637,False,False,False,False,4138244.5731365443,False,False,False,False
2023-04-07 00:00:00+00:00,16.1693540243,16.5589770129,15.3608863231,15.4095891967,5069094,,,,,,,,,,,,14.125799497369576,13.438335269977628,12.080280113731376,,,,13.214804960359528,#000000,,14.347725623115895,,69.092729143768,14.25755191073516,True,False,True,False,True,19.754046675517724,0.0,0.0,0.0,0.0,0,1.2266422064012596,0.709824027131251,False,False,False,False,0.3428282342751777,0.32528406138101396,False,False,False,False,4530344,-14004993.468776515,False,False,False,False,4207196.382533837,False,False,False,False
2023-04-14 00:00:00+00:00,16.0427265531,16.4031278175,15.6044006909,15.9745425301,4521190,,,,,,,,,,,,14.337068929688442,13.607193081446367,12.21910149395062,,,,13.387787835028476,#000000,,14.489900702842748,,70.51535142342516,15.58423045868092,True,False,True,False,True,19.034929344365736,0.0,0.0,0.0,0.0,0,1.264093629072814,0.6821083916861218,False,False,False,False,0.34282823451240363,0.3340561479467088,False,False,False,False,9154,-12966908.471089365,False,False,False,False,4230455.169012812,False,False,False,False
2023-04-21 00:00:00+00:00,15.6238818404,16.1401323002,15.4290703461,15.9842831048,3773970,,,,,,,,,,,,14.455981528627282,13.717275968319266,12.319526195471035,,,,13.497594564139193,#000000,,14.556157519107883,,70.2498962340296,15.58423045868092,True,False,True,False,True,16.68634755355202,0.0,0.0,0.0,0.0,0,1.2426387727939128,0.7126673388134623,False,False,False,False,0.29980070601411457,0.3169284269804117,False,False,True,False,-3764816,-12285271.991749411,False,False,False,False,4196641.452789641,False,False,False,False
2023-04-28 00:00:00+00:00,15.8381744841,16.1984783427,15.5021246565,15.6141412657,4402809,,,,,,,,,,,,14.581818340942629,13.838672090013018,12.433379968733336,,,,13.617956799896326,#000000,,14.644089471790675,,70.33948073309122,15.58423045868092,True,False,True,False,True,17.436913248301337,0.0,0.0,0.0,0.0,0,1.2265742944708224,0.7307543620809825,False,False,False,False,0.31258012598911106,0.3147542764847614,False,False,False,False,637993,-11327993.103471678,False,False,False,False,4211913.122953371,False,False,False,False
2023-05-05 00:00:00+00:00,17.0557463233,17.4940721854,15.9746399358,16.1303917255,6892520,,,,,,,,,,,,14.862264103021102,14.084751737570679,12.645442080042827,,,,13.864152640211536,#000000,,15.596803367017301,,71.77938576018624,16.947736677143624,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2515528146076214,0.6813546036017482,False,False,False,False,0.34282823524803635,0.3287912558663989,False,False,False,False,7530513,-9931066.725436738,False,False,False,False,4410476.595327196,False,False,False,False
2023-05-12 00:00:00+00:00,16.724566783,17.1434114957,16.369035806,16.9875623003,5253330,,,,,,,,,,,,15.025025848080698,14.241182786853106,12.790465059378858,,,,14.018891231437555,#000000,,15.693051892542513,,71.82781044282184,17.104564372095155,True,False,True,False,True,19.610715193730858,0.0,0.0,0.0,0.0,0,1.2322998499723967,0.7618349754119114,False,False,False,False,0.3428282353558955,0.3358097456111472,False,False,False,False,2277183,-9026751.930959942,False,False,False,False,4472910.180858515,False,False,False,False
2023-05-19 00:00:00+00:00,15.8381744841,17.0362651738,15.2247130886,16.8219725301,5145687,,,,,,,,,,,,15.103694061380176,14.338747138679311,12.899041997615827,,,,14.11382773255844,#000000,,15.669494824899823,,69.48944319510855,17.104564372095155,True,False,True,False,True,14.964669397923927,0.0,0.0,0.0,0.0,0,1.1185764713943813,0.7731577635789229,False,False,False,False,0.19238886435214322,0.2640993049816452,False,False,False,False,-2868504,-8570585.417555502,False,False,False,False,4522745.500794921,False,False,False,False
2023-05-26 00:00:00+00:00,14.9712633346,15.9112287944,14.8300250012,15.8381744841,3484265,,,,,,,,,,,,15.110410292894406,14.37070460840582,12.950887090300679,,,,14.144000663866967,#000000,,15.597712242972293,,65.85698985667824,20.654479694219944,True,False,True,False,False,10.761673681568364,0.0,0.0,0.0,0.0,0,1.0923051902283245,0.8220603132337178,False,False,False,False,-0.03736210405310693,0.11336860046426914,False,False,False,False,-6352769,-8406302.719958799,False,False,False,False,4445821.019254557,False,False,False,False
2023-06-02 00:00:00+00:00,15.5654383921,15.9550613806,14.8251547139,15.0297067829,3801516,,,,,,,,,,,,15.127966112050046,14.410957977482324,13.009876836799782,,,,14.182933642110719,"rgba(38, 166, 154, 0.5)",2.0194605193707673,15.559090712639788,0.0031432550422873617,64.16915100522213,19.062966456266935,True,False,True,False,False,12.79417921451006,0.0,0.0,0.0,0.0,0,1.105527208883488,0.8251905195061133,False,False,False,False,-0.14906042959042934,-0.0178459145630801,False,False,False,False,-2551253,-7972595.333295184,False,False,False,False,4398094.721531997,False,False,False,False
2023-06-09 00:00:00+00:00,15.6433629898,16.0378562657,15.3608863231,15.4777732197,2578347,,,,,,,,,,,,15.146767730285859,14.442325650777406,13.051985429515407,,,,14.213692936859557,"rgba(38, 166, 154, 0.5)",2.0613194153845473,15.551867587559435,0.044386814366416706,63.080405951486405,18.03104557907311,True,False,True,False,False,13.056460686222152,0.0,0.0,0.0,0.0,0,1.1202225914325235,0.8201107275762392,False,False,False,False,-0.17517974340308257,-0.09651282898308133,False,False,False,False,27094,-7380025.753051097,False,False,False,False,4263298.594011108,False,False,False,False
2023-06-16 00:00:00+00:00,15.2245182771,15.7115470128,14.9030793116,15.6044006909,6160619,,,,,,,,,,,,15.156760898845077,14.48899906596039,13.132859816118996,,,,14.259539926974822,"rgba(38, 166, 154, 0.5)",2.0866593325662404,15.497405352049187,-0.13077701313782827,61.344876808775666,16.35658045233822,True,False,True,False,False,11.066147843949167,0.0,0.0,0.0,0.0,0,1.115135248823998,0.8260281123816425,False,False,False,False,-0.34282825441539394,-0.21967054169923764,False,False,False,False,-6133525,-7287692.363936201,False,False,False,False,4403840.846306582,False,False,False,False
2023-06-23 00:00:00+00:00,14.6693055185,15.1368531047,14.3576071276,15.0102256334,3366063,,,,,,,,,,,,15.139580387890685,14.495863091774009,13.163753869003878,,,,14.266399116222857,#000000,2.103303108865845,15.443301375505554,-0.3679906399334484,58.91431180441683,14.027381239456105,True,False,True,False,False,8.51289409538203,0.0,0.0,0.0,0.0,0,1.0914224683410914,0.8376869740252587,False,False,False,False,-0.34282825441539394,-0.2812493980573158,False,False,False,False,-9499588,-7451536.485126112,False,False,False,False,4326968.413246835,False,False,False,False
2023-06-30 00:00:00+00:00,15.0158796823,15.0500732925,14.3808554927,14.7374895415,2688664,,,,,,,,,,,,15.12968351891106,14.503236862237848,13.189023895042917,,,,14.273981425397274,"rgba(38, 166, 154, 0.5)",2.124007980945103,15.409689872555125,-0.1854089974181241,57.806415995126336,12.977789956413055,True,False,True,False,False,9.745941606997295,0.0,0.0,0.0,0.0,0,1.0834273975395525,0.8535781696559361,False,False,False,False,-0.34282825441539394,-0.31203882623635487,False,False,False,False,-6810924,-7404083.708450103,False,False,False,False,4205612.530784106,False,False,False,False
2023-07-07 00:00:00+00:00,13.9900713761,15.4066637989,12.9642630698,15.0158796823,12958714,,,,,,,,,,,14.120332748266668,15.000145173043938,14.464933682142563,13.252976500276802,,,,14.209597025932492,#000000,2.121799770605359,15.008110880130689,-0.479799987790666,54.98961734754688,10.278871669636203,False,False,True,False,False,5.250875210699093,0.0,0.0,0.0,0.0,0,1.0192032251753023,0.8609541653034565,False,False,False,False,-0.34282825441539394,-0.3274335403258744,False,False,False,False,-19769638,-8320050.693009355,False,False,False,False,4853990.417392691,False,False,False,False
2023-07-14 00:00:00+00:00,14.6739435802,14.8204876239,13.7604857075,13.8728361411,4806557,,,,,,,,,,,14.200952046171707,14.973706772197144,14.463265505551101,13.28192074052851,,,,14.229961266112117,#000000,2.1296962789385074,14.983519770243056,-0.1453616617095077,54.23063353204692,9.569002334003237,False,False,True,False,False,7.679968408892911,0.0,0.0,0.0,0.0,0,1.0364173017965108,0.9060789088733767,False,False,False,False,-0.3128603573044526,-0.3201469488151635,False,False,False,False,-14963081,-8812127.0120457,False,False,False,False,4850476.830919158,False,False,False,False
2023-07-21 00:00:00+00:00,14.2831594635,14.8595660356,14.1756938315,14.6544043744,2929593,,,,,,,,,,,14.234717411313987,14.959309770656407,14.462757769619648,13.299183174586998,,,,14.23899203154426,#000000,2.139456357739238,14.968251225399271,-0.32021768493712427,52.95504577727262,8.317364545685763,False,False,False,False,False,6.03441941977346,0.0,0.0,0.0,0.0,0,1.03913205277234,0.9180202413878658,False,False,False,False,-0.22080679435784847,-0.27047687158650596,False,False,False,False,-17892674,-9484760.122264536,False,False,False,False,4708189.139739961,False,False,False,False
2023-07-28 00:00:00+00:00,14.0975370081,14.7521004035,13.8630665381,14.2831594635,3251172,,,,,,,,,,,14.235104435688633,14.938351411341053,14.45754803398819,13.314460464816145,,,,14.236366086458505,#000000,2.1472913189746166,14.938126916676827,-0.39146523862362076,51.697590775521405,7.0632270766548615,False,False,False,False,False,5.260174882924751,0.0,0.0,0.0,0.0,0,1.0076906652484674,0.9333154763430432,False,False,False,False,-0.28417077426466647,-0.2773238229255862,False,False,False,False,-21143846,-10348396.113207905,False,False,False,False,4600261.944203668,False,False,False,False
2023-08-04 00:00:00+00:00,13.8239881265,14.5860171539,13.5895176565,14.0975370081,2862532,,,,,,,,,,,14.209983766307962,14.914954380332803,14.44841095039524,13.32414606230309,,,,14.224373789834775,#000000,2.152069713824923,14.90123394179704,-0.5005626947755453,50.28566220581447,5.647215269387559,False,True,False,False,False,4.123354967618965,0.0,0.0,0.0,0.0,0,1.0212111061070397,0.9285505592144779,False,False,False,False,-0.34282825441539394,-0.31007603867049005,False,False,False,False,-24006378,-11360098.475192504,False,False,False,False,4471541.207595989,False,False,False,False
2023-08-11 00:00:00+00:00,13.5602088477,13.9314537586,13.4429736127,13.8923753469,2369762,,,,,,,,,,,14.164087910782868,14.889272092472668,14.435347464994974,13.327854926486092,,,,14.20414059868415,#000000,2.154535161912706,14.858747903873711,-0.6027003314352607,48.784850314910024,4.141578533391467,False,True,False,False,False,3.0357656714580337,0.0,0.0,0.0,0.0,0,1.0213030654570474,0.9281589015826753,False,False,False,False,-0.34282825441539394,-0.32645214654294197,False,False,False,False,-26376140,-12472397.847400466,False,False,False,False,4315853.858885176,False,False,False,False
2023-08-18 00:00:00+00:00,12.9056454524,13.4722824215,12.8092194716,13.4332040098,2598811,,,,,,,,,,,14.073987788995927,14.849638729910703,14.411297723570772,13.324530518248393,,,,14.164863690181448,#000000,2.1503686771907287,14.79147802454751,-0.8769810461577167,46.564698224523895,1.955448110011261,False,True,False,False,False,0.4110621650465518,0.0,0.0,0.0,0.0,0,0.9972267357332134,0.9420295074286009,False,False,False,False,-0.34282825441539394,-0.334640200479168,False,False,False,False,-28974951,-13694809.192037469,False,False,False,False,4188665.498967755,False,False,False,False
2023-08-25 00:00:00+00:00,12.9935718786,13.4429736127,12.7932950188,12.9642630698,2454120,,,,,,,,,,,14.002483669359538,14.814044687238997,14.389579440099753,13.32163306324655,,,,14.13193521498621,#000000,2.1512456454138027,14.734075411034926,-0.8090677771483099,45.19257429232528,0.6001795771954335,False,True,False,True,False,0.7533606580639081,0.0,0.0,0.0,0.0,0,1.0042477360151103,0.9418621206818105,False,False,False,False,-0.34282825441539394,-0.338734227447281,False,False,False,False,-26520831,-14644884.881516175,False,False,False,False,4060180.6471923655,False,False,False,False
2023-09-01 00:00:00+00:00,12.8567974378,13.4722824215,12.8470278349,13.0228806873,2113043,,,,,,,,,,,13.94761262115725,14.78421875811379,14.371190577942354,13.319013581033044,,,,14.105508884561608,#000000,2.1516150337980893,14.687752998832257,-0.8509680088078795,43.965537434089015,-0.6313426202796961,False,True,False,True,False,0.20553819194564937,0.0,0.0,0.0,0.0,0,0.9869462483632416,0.9657386132000483,False,False,False,False,-0.32369489918507033,-0.33121456331617566,False,False,False,False,-28633874,-15681106.297700163,False,False,False,False,3915948.22888182,False,False,False,False
2023-09-08 00:00:00+00:00,12.3780868949,12.797398252,12.0214963884,12.7786406144,2418383,,,,,,,,,,,13.850995136370974,14.738718515989493,14.340488350094214,13.308641534509162,,,,14.05971088424096,"rgba(239, 83, 80, 0.5)",2.1504119870995795,14.61570132437356,-1.0405515049660778,42.24750730980303,-2.343275809149034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9611891815177395,0.992286926115569,False,False,False,False,-0.34282825441539394,-0.3370214088657848,False,False,False,False,-31052257,-16819710.053426076,False,False,False,False,3805017.4711868702,False,False,False,False
2023-09-15 00:00:00+00:00,12.7200229969,12.7786406144,12.3096996745,12.5441701445,3421036,,,,,,,,,,,13.749767410135982,14.682595610460181,14.303045662028824,13.297561445846666,,,,14.008242532117913,#000000,2.14871911116395,14.531981604908394,-0.8432738363028129,41.946426778354294,-2.7077420466221582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9588634304005035,1.0556868429308515,False,False,False,False,-0.29619087441275055,-0.3166061416392677,False,False,False,False,-27631221,-17620562.716135256,False,False,False,False,3776574.399247102,False,False,False,False
2023-09-22 00:00:00+00:00,12.251082057,12.8226038276,12.0605748001,12.7297925999,2335379,,,,,,,,,,,13.677811918536191,14.641987750041842,14.2751413325268,13.287812922371023,,,,13.970688480868965,"rgba(239, 83, 80, 0.5)",2.1449161098442726,14.472596272186466,-1.0357114690829357,40.89234508921878,-3.8362369366677527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9211854569604542,1.0647927083853064,False,False,False,False,-0.3315774128855156,-0.3240917772623917,False,False,False,False,-29966600,-18535083.996421535,False,False,False,False,3669819.184488057,False,False,False,False
2023-09-29 00:00:00+00:00,11.5376032408,12.2755060643,11.2545825595,12.241312454,3642578,,,,,,,,,,,13.527410967330292,14.56300435223537,14.217966471782196,13.261807582928265,,,,13.89254734356903,"rgba(239, 83, 80, 0.5)",2.1470410177693844,14.356455573322233,-1.312901015487264,39.001443982263964,-5.76306790212827,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8660310258477455,1.114901193181716,False,False,False,False,-0.34282825441539394,-0.33346001583889284,False,False,False,False,-33609178,-19651683.55224216,False,False,False,False,3667801.318970423,False,False,False,False
2023-10-06 00:00:00+00:00,11.5179647672,11.5866994248,11.0368221639,11.380495452,3112193,,,,,,,,,,11.380495451966667,13.397098684532656,14.491895830912123,14.165358317410032,13.236017583841974,,11.380495451966667,,13.33417317373269,"rgba(239, 83, 80, 0.5)",2.148418234546301,13.476605036282418,-0.9116661912414087,37.62082597083155,-7.177496665785284,False,True,False,True,False,0.0,1.0,11.5866995,11.036822,0.0,0,0.8077194162085066,1.192471352543024,True,False,False,False,-0.34282825441539394,-0.33814413512714336,False,False,False,False,-36721371,-20916104.844668668,False,False,False,False,3626645.1471948363,False,False,False,False
2023-10-13 00:00:00+00:00,11.7634456872,11.9107342392,11.2970319392,11.625976372,3254920,,,,,,,,,,11.521882930406408,13.293233335051461,14.427163659731747,14.117645828474418,13.213699882678641,,11.521882930406408,,13.314725127268535,"rgba(239, 83, 80, 0.5)",2.14814862720204,13.439771083336645,-0.7803582000376086,37.37535979849874,-7.516701472793457,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8069233728990117,1.1737406368752672,False,False,False,False,-0.25417184422695127,-0.2961579896770473,False,False,False,False,-33466451,-21845760.11543395,False,False,False,False,3599109.95110633,False,False,False,False
2023-10-20 00:00:00+00:00,12.1463959224,12.386967224,11.5965186616,11.6947110296,4378152,,,,,,,,,,11.73433154260551,13.200333852998268,14.35612602250936,14.065895213143605,13.191863053966838,,11.73433154260551,,13.309709937044715,#000000,2.1338313766833594,13.41991524173195,-0.596822847975643,38.31583991322156,-7.516701472793457,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8275191707650554,1.1420988176900027,False,False,False,False,-0.0873568963953055,-0.19175744303617642,False,False,False,False,-29088299,-22382244.477253657,False,False,False,False,3656816.769542898,False,False,False,False
2023-10-27 00:00:00+00:00,12.1267574488,12.3918768424,11.7339879768,12.0580227912,4496958,,,,,,,,,,11.83755645526084,13.121171949039594,14.288652517209535,14.01638351894914,13.171035329421276,,11.83755645526084,,13.286959953976076,#000000,2.12731904102418,13.379764400206525,-0.5890075382408444,38.948318779363625,-7.516701472793457,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8299510304591795,1.1445778860224698,False,False,False,False,-0.06178760626160177,-0.1267725246488891,False,False,False,False,-33585257,-23212097.25671635,False,False,False,False,3719049.453280461,False,False,False,False
2023-11-03 00:00:00+00:00,12.5784423416,12.7257308937,11.8616380552,12.1954921064,4826807,,,,,,,,,,11.970088969524854,13.06934828714395,14.229955194633481,13.973871066583843,13.155556197621298,,11.970088969524854,,13.279763943101486,#000000,2.122227826249282,13.36072901589537,-0.3686157841394167,40.70715812414665,-7.516701472793457,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8150152480615048,1.1973766345196855,False,False,False,False,0.02071002295671339,-0.053031250846087855,False,False,False,False,-28758450,-23622938.200663287,False,False,False,False,3801105.5678522787,False,False,False,False
2023-11-10 00:00:00+00:00,12.4802499736,12.9515733401,12.0089266072,12.5980808152,6278927,,,,,,,,,,12.091664380591597,13.019704973134028,14.162357362914952,13.924794196530986,13.13861316006017,,12.091664380591597,,13.267426814646347,#000000,2.1179111967334348,13.334699859628872,-0.4034399021766045,41.73663832750091,-7.516701472793457,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8056801415937059,1.1710234085537672,False,False,False,False,0.30487591103729406,0.1259223300956031,False,False,False,False,-35037377,-24468452.185799338,False,False,False,False,3984647.8961595176,False,False,False,False
2023-11-17 00:00:00+00:00,12.116938212,12.4704307368,11.675072556,12.4016960792,5444024,,,,,,,,,,12.090947937736296,12.956230051123656,14.095108384114894,13.873901571908357,13.116234370120274,,12.090947937736296,,13.226484463000697,#000000,2.113693673857879,13.275618069724716,-0.5481777572858569,41.64619829481048,-7.516701472793457,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.833022804516978,1.1952571498480524,False,False,False,False,0.07769418123348536,0.10180825566454424,False,False,False,False,-40481401,-25654596.542406794,False,False,False,False,4092749.829777331,False,False,False,False
2023-11-24 00:00:00+00:00,13.8942200729,14.0624235993,11.9794688968,12.0285650808,5997272,,,,,,,,,,12.284738653292214,12.981056706448909,14.068112836626678,13.857264288332305,13.120721454462497,,12.284738653292214,,13.262378787832521,#000000,2.109350524352003,13.314407262948288,0.2748774104909999,45.845793835822825,-8.830116128023555,False,True,False,True,True,4.6292433244601305,0.0,0.0,0.0,0.0,0,0.8704759621946706,1.069341960861657,False,False,False,False,0.34282821108144446,0.22231823337299433,False,False,False,False,-34484129,-26308635.983709995,False,False,False,False,4233825.546090121,False,False,False,False
2023-12-01 00:00:00+00:00,14.5128319914,14.5521089386,13.8991296913,14.1004240457,4868122,,,,,,,,,,12.517160502144671,13.052900051781267,14.075006529899914,13.868157309939207,13.14264743482686,,12.517160502144671,,13.331174365718383,"rgba(38, 166, 154, 0.5)",2.1061527128299744,13.396335520999742,0.5301118307323764,49.92776259104727,-4.945081824051535,False,True,False,False,True,6.808323397571801,0.0,0.0,0.0,0.0,0,0.9524932857940394,1.0508936732912548,False,False,False,False,0.342828228996947,0.2825732311849707,False,False,False,False,-29616007,-26553626.429361105,False,False,False,False,4280810.468601964,False,False,False,False
2023-12-08 00:00:00+00:00,13.4523544169,14.2968087818,13.3541620489,14.237893361,4405933,,,,,,,,,,12.627998337499314,13.08289178695691,14.066016267434666,13.864682471697774,13.151727683221846,,12.627998337499314,,13.358663309362104,#000000,2.087326894176768,13.426934763406036,0.012178089385462321,50.48173055660677,-4.496048726862789,False,True,False,False,True,2.6046786762459284,0.0,0.0,0.0,0.0,0,0.8974472966735576,1.0551093457420766,False,False,False,False,0.24410373600944812,0.2633384835972094,False,False,False,False,-34021940,-27106834.84200102,False,False,False,False,4290078.804261078,False,False,False,False
2023-12-15 00:00:00+00:00,14.0807855721,14.5521089386,12.8337424985,13.2657889177,6924885,,,,,,,,,,12.781176174138102,13.133011377247838,14.057138078544305,13.863337919301422,13.16843510223238,,12.781176174138102,,13.400619730292812,#000000,2.0636723644768784,13.473850487395278,0.2941043816606876,51.981356639632594,-3.080996402544585,False,False,False,False,True,4.786305572360245,0.0,0.0,0.0,0.0,0,0.8987237392151702,1.0288423792365815,False,False,False,False,0.19846415042250728,0.23090131700985833,False,False,False,False,-27097055,-27106110.409260202,False,False,False,False,4485249.6335750725,False,False,False,False
2023-12-22 00:00:00+00:00,14.4244588602,14.925239937,13.9924124409,14.2182548874,3078315,,,,,,,,,,12.871054999691589,13.17146125661113,14.063354400556065,13.871443091772239,13.18244662624078,,12.871054999691589,,13.431952074974358,"rgba(38, 166, 154, 0.5)",2.0363980561308095,13.594707269421484,0.40746041191723475,53.62070732538568,-1.5169502251451235,False,False,False,False,True,5.947516927405061,0.0,0.0,0.0,0.0,0,0.9732964796339111,0.993097674978,False,False,False,False,0.3428282243938055,0.2868647707018319,False,False,False,False,-24018740,-26877416.304870557,False,False,False,False,4381032.253310252,False,False,False,False
2023-12-29 00:00:00+00:00,14.0658718359,14.7141263458,13.9575212826,14.483374281,1564398,,,,,,,,,,12.907737199785226,13.187199761885745,14.064819850323673,13.874065131478073,13.188334433429594,,12.907737199785226,,13.444431275380461,#000000,1.9972385097026575,13.591790597246776,0.2373683645444044,54.00310403810474,-1.1328449476340978,False,False,True,False,True,4.546849118825293,0.0,0.0,0.0,0.0,0,0.9709908812486929,0.9982593881418911,False,False,False,False,0.3052572865638746,0.2960610286328532,False,False,False,False,-25583138,-26781543.837843105,False,False,False,False,4172392.678990974,False,False,False,False
2024-01-05 00:00:00+00:00,13.4059184655,14.1446722384,13.2778678115,14.036321685,2827629,,,,,,,,,,12.9400237771335,13.198092545657236,14.058305228252946,13.870757823163292,13.192507437272464,,12.9400237771335,,13.451937362295888,#000000,1.9722167101831063,13.528379635812428,-0.062093161304296464,52.92321133837124,-1.1328449476340978,False,False,False,False,True,2.0432833538336155,0.0,0.0,0.0,0.0,0,1.001537244196357,1.0390611877301548,False,False,False,False,0.12385165649248214,0.20995634256266768,False,False,False,False,-28410767,-26902227.03503991,False,False,False,False,4072780.5546212723,False,False,False,False
2024-01-12 00:00:00+00:00,14.2825729426,14.3367482193,13.1695172581,13.2680177612,3142794,,,,,,,,,,12.988166354269687,13.218480592300963,14.056290789443985,13.871564322015214,13.200536715949063,,12.988166354269687,,13.467007754795782,"rgba(38, 166, 154, 0.5)",1.9491446325026682,13.534003658300026,0.38405014785322705,53.70543776131205,-1.1328449476340978,False,False,False,False,True,5.028305397382589,0.0,0.0,0.0,0.0,0,0.961744374742935,1.0046472937015194,False,False,False,False,0.13562722339838024,0.17279178298052394,False,True,False,False,-25267973,-26781171.18059251,False,False,False,False,4003892.661686363,False,False,False,False
