date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_valley_424,aVWAP_valley_369,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_273,aVWAP_valley_239,aVWAP_valley_214,aVWAP_valley_169,aVWAP_valley_139,aVWAP_valley_119,aVWAP_valley_92,aVWAP_valley_52,aVWAP_OB_bull_343,aVWAP_OB_bull_239,aVWAP_OB_bull_139,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-24 17:00:00+00:00,9.14,9.16,9.1,9.135,1597.0,,,,,,,9.064607052191802,9.115505413279031,8.788746597493187,8.42232074868515,8.29826946349655,8.181659831974075,8.030135927524988,,9.064607052191802,8.42232074868515,,8.55732071923497,"rgba(239, 83, 80, 1.0)",0.6024725704944764,8.74056128812882,0.6546998671614978,47.640242687161575,1.3088139803526104,False,True,False,True,False,5.924873609579411,0.0,0.0,0.0,0.0,0,0.8933843630399124,0.8034445051940953,False,False,False,False,0.194551324186092,0.19636780934064302,False,False,False,False,-7307.0,-30691.947928927588,False,False,False,False,8983.600178985882,False,False,False,False
2024-12-25 17:00:00+00:00,9.135,9.135,9.135,9.135,0.0,,,,,,,9.064607052191802,9.115505413279031,8.788746597493187,8.42232074868515,8.29826946349655,8.181659831974075,8.030135927524988,,9.064607052191802,8.42232074868515,,8.55732071923497,#000000,0.5878444897625288,8.74056128812882,0.6709915951249642,48.50082736079581,1.3088139803526104,False,False,False,False,False,5.9248736095794,0.0,0.0,0.0,0.0,0,0.8885638668338208,0.8076333751218835,False,False,False,False,0.19522824975663003,0.1957980295486365,False,False,False,False,-7307.0,-30329.390596696154,False,False,False,False,8844.319556055869,False,False,False,False
2024-12-26 17:00:00+00:00,9.21,9.24,9.08,9.225,23631.0,,,,,,,9.07004803893993,9.118010061591335,8.799109113527457,8.439587860423062,8.317733691123651,8.202972572281332,8.053722617666963,,9.07004803893993,8.439587860423062,,8.571597707936247,#000000,0.5865502904638842,8.756375466548652,0.7989503049784986,50.29622957315673,1.3088139803526104,False,False,False,False,True,6.633548724572378,0.0,0.0,0.0,0.0,0,0.8917936530127218,0.7995246749615547,False,False,False,False,0.19008704141888708,0.19294253548376178,False,False,False,False,16324.0,-29606.082215352028,False,False,False,False,9073.570415651902,False,False,False,False
2024-12-27 17:00:00+00:00,9.095,9.32,9.06,9.295,21873.0,,,,,,,9.07643950051545,9.12163211550417,8.809257834913026,8.455778269938808,8.335866880425058,8.222744143360098,8.07551580357961,,9.07643950051545,8.455778269938808,,8.585319221176603,"rgba(38, 166, 154, 1.0)",0.5864421816619744,8.769863795790648,0.8954611735484612,52.423492279660174,-2.0733941265191405,True,False,True,False,True,7.18572289334368,0.0,0.0,0.0,0.0,1,0.8883734008154085,0.8078166736960496,False,False,False,False,0.18419444062887017,0.18856848805631599,False,False,False,False,38197.0,-28554.871638369827,False,False,False,False,9272.011184401485,False,False,False,False
2024-12-30 17:00:00+00:00,8.865,8.98,8.73,8.73,6670.0,,,,,,,9.073171192227706,9.118481896241374,8.809287236228734,8.45801183797706,8.338759297169135,8.226207738516027,8.079678457026809,,9.073171192227706,8.45801183797706,,8.586228236483835,"rgba(239, 83, 80, 0.5)",0.5857723783854126,8.768276458355325,-0.0653435699047946,47.14105727866504,1.956013296917753,False,False,False,True,False,2.0596540358017315,0.0,0.0,0.0,0.0,0,0.8661570535093815,0.8111188325225853,False,False,False,False,0.13326508797151682,0.1609167880139164,False,False,False,False,31527.0,-27623.369752503626,False,False,False,False,9231.669925728593,False,False,False,False
2024-12-31 17:00:00+00:00,8.635,8.79,8.61,8.69,2178.0,,,,,,8.696666666666665,9.071650167801833,9.117079158033599,8.809022560609788,8.458497655917038,8.339465878979606,8.227106955494595,8.080813025839763,,9.071650167801833,8.458497655917038,,8.600037758667861,"rgba(239, 83, 80, 1.0)",0.5870822033697983,8.79665912426174,-0.1816766436617007,43.28449596497778,-1.5039255744039082,False,True,False,True,False,1.713994833824657,0.0,0.0,0.0,0.0,0,0.8635043562439497,0.8173143410316694,False,False,False,False,0.10994677694601651,0.13543178247996646,False,False,False,False,29349.0,-26740.07719820124,False,False,False,False,9122.310702073886,False,False,False,False
2025-01-01 17:00:00+00:00,8.69,8.69,8.69,8.69,0.0,,,,,,8.696666666666665,9.071650167801833,9.117079158033599,8.809022560609788,8.458497655917038,8.339465878979606,8.227106955494595,8.080813025839763,,9.071650167801833,8.458497655917038,,8.600037758667861,"rgba(239, 83, 80, 1.0)",0.5884811492843988,8.79665912426174,-0.1812447593120696,40.713455089186276,-3.7724871379270155,False,True,False,True,False,1.713994833824657,0.0,0.0,0.0,0.0,0,0.8636618927267623,0.8219601235607978,False,False,False,False,0.10844671803805989,0.12193925025901317,False,False,False,False,29349.0,-25870.479102105095,False,False,False,False,8980.879528398322,False,False,False,False
2025-01-02 17:00:00+00:00,9.42,9.435,9.185,9.405,11014.0,,,,,,9.235177127552051,9.077055975245178,9.120793522204385,8.81527845729158,8.467496495340797,8.34937236218758,8.237776742493516,8.09242981111105,,9.077055975245178,8.467496495340797,,8.674422561678266,"rgba(239, 83, 80, 0.5)",0.5894599757940201,8.838139923002997,0.9616599943591171,47.23094827932604,-8.907883261510953,False,False,False,True,True,7.360927519300734,0.0,0.0,0.0,0.0,0,0.8654324399005251,0.8183199778944461,False,False,False,False,0.20265650874957747,0.1622978795042953,False,False,False,False,40363.0,-24843.603457111218,False,False,False,False,9012.400776020053,False,False,False,False
2025-01-03 17:00:00+00:00,9.37,9.41,9.305,9.35,3417.0,,,,,,9.259828506632948,9.07877166360466,9.121989092296184,8.817237944818856,8.470293170127857,8.352446845092866,8.241085038443886,8.09602844040575,,9.07877166360466,8.470293170127857,,8.679710087677876,"rgba(38, 166, 154, 1.0)",0.5898699123650376,8.842078203420906,0.8610742571063184,50.93101621669776,-5.732124067731107,True,False,True,False,True,6.865791411445819,0.0,0.0,0.0,0.0,0,0.8667495167080919,0.8189726594863299,False,False,False,False,0.2100015501187867,0.18614971481154102,False,False,False,False,36946.0,-23885.625108938948,False,False,False,False,8925.650376391834,False,False,False,False
2025-01-06 17:00:00+00:00,9.39,9.45,9.36,9.385,8525.0,,,,,,9.306806848624705,9.083618382661665,9.125464292370003,8.822454136587119,8.47753231205996,8.360363994047168,8.2495718325594,8.10522374923146,,9.083618382661665,8.47753231205996,,8.691379443517686,"rgba(38, 166, 154, 1.0)",0.5886459343578784,8.851417902897293,0.9064567781050976,53.70978932993586,-3.300260250338468,True,False,True,False,True,7.130736446520956,0.0,0.0,0.0,0.0,0,0.8645412780175414,0.8197132117499653,False,False,False,False,0.2173689916904854,0.2017593532510132,False,False,False,False,45471.0,-22810.328595622064,False,False,False,False,8919.438742649323,False,False,False,False
2025-01-07 17:00:00+00:00,9.77,9.81,9.51,9.545,7727.0,,,,,,9.380843603866794,9.090914660007147,9.131056489495244,8.828904225648289,8.485564874116896,8.368959085338414,8.258632089512915,8.114867049132393,,9.090914660007147,8.485564874116896,,8.707467759639762,"rgba(38, 166, 154, 1.0)",0.5890567203757575,8.864433965943991,1.1553489002245445,56.96863757527673,-0.3089167956618013,True,False,True,False,True,8.339892739536452,0.0,0.0,0.0,0.0,0,0.861756926075456,0.8138660726715858,False,False,False,False,0.2573422351420303,0.22955079419652175,False,False,False,False,53198.0,-21631.90489646513,False,False,False,False,8900.951320282666,False,False,False,False
2025-01-08 17:00:00+00:00,9.405,9.61,9.365,9.56,5910.0,,,,,,9.400785423813332,9.09523384301308,9.134309257459723,8.833092904450933,8.491045349945162,8.37488404193751,8.26492871891018,8.121627926816753,,9.09523384301308,8.491045349945162,,8.714488433293333,"rgba(38, 166, 154, 1.0)",0.5885473183576402,8.870803464592928,1.1710129566647198,59.27272735239194,1.8846631125543354,True,False,True,False,True,8.453310471968361,0.0,0.0,0.0,0.0,0,0.8629279153910381,0.8175619259671586,False,False,False,False,0.2302210050970355,0.22988589964677864,False,False,False,False,59108.0,-20380.123425202102,False,False,False,False,8854.57998198371,False,False,False,False
2025-01-09 17:00:00+00:00,9.56,9.56,9.56,9.56,0.0,,,,,,9.400785423813332,9.09523384301308,9.134309257459723,8.833092904450933,8.491045349945162,8.37488404193751,8.26492871891018,8.121627926816753,,9.09523384301308,8.491045349945162,,8.714488433293333,"rgba(38, 166, 154, 1.0)",0.5873606639447121,8.870803464592928,1.1733787734071788,60.808787203802076,3.491913232321558,True,False,True,False,True,8.453310471968361,0.0,0.0,0.0,0.0,0,0.8701425775789768,0.8156276209113785,False,False,False,False,0.24157709490198506,0.23573149727438186,False,False,False,False,59108.0,-19147.74941860982,False,False,False,False,8717.299672185512,False,False,False,False
2025-01-10 17:00:00+00:00,9.545,9.625,9.38,9.445,13396.0,,,,,,9.421982958575345,9.104058882474392,9.140941849710327,8.842010986580828,8.502914702607429,8.38775998892376,8.278650342877754,8.136405427234521,,9.104058882474392,8.502914702607429,,8.726840642373045,"rgba(38, 166, 154, 1.0)",0.5849792096097939,8.882613033300528,0.9613794088077227,59.812003262433436,3.491913232321558,True,False,True,False,True,7.335021644633713,0.0,0.0,0.0,0.0,0,0.8643902439024391,0.8174216027874567,False,False,False,False,0.23256566689317687,0.23414858208377937,False,False,False,False,45712.0,-18142.171908243778,False,False,False,False,8789.837661764032,False,False,False,False
2025-01-13 17:00:00+00:00,8.97,9.14,8.94,9.075,4803.0,,,,,,9.390762506582412,9.103635189363326,9.140337696464174,8.843036901196077,8.505258090902627,8.390513601353573,8.281759122963022,8.139952856948033,,9.103635189363326,8.505258090902627,,8.724406995721655,"rgba(38, 166, 154, 0.75)",0.580093771543711,8.88110718431287,0.3342439191704342,54.21982520870124,3.491913232321558,True,False,True,False,False,3.865456499573206,0.0,0.0,0.0,0.0,0,0.8631273330568229,0.8222037881930045,False,False,False,False,0.16128872661173604,0.1977186543477577,False,False,False,False,40909.0,-17226.649863154726,False,False,False,False,8728.026225147536,False,False,False,False
2025-01-14 17:00:00+00:00,9.875,9.96,9.56,9.675,13613.0,,,,,,9.4565110342906,9.117707499016515,9.151466173036123,8.855192737532148,8.519924361617678,8.406096198901537,8.298099446673737,8.157248238640296,,9.117707499016515,8.519924361617678,,8.745280711213578,"rgba(38, 166, 154, 0.75)",0.5796436696659485,8.900138838099814,1.3367887936165048,56.53141239840081,3.491913232321558,True,False,True,False,False,8.50228082792938,0.0,0.0,0.0,0.0,0,0.8725889703884815,0.8110567780494433,False,False,False,False,0.27323355626438706,0.23547610530607238,False,False,False,False,54522.0,-16114.267694733722,False,False,False,False,8803.762252664628,False,False,False,False
2025-01-15 17:00:00+00:00,9.42,9.48,9.37,9.41,9863.0,,,,,,9.452034636070573,9.122536670143637,9.155078433538687,8.860735628421171,8.52765600849797,8.41456014314032,8.307185977921392,8.167111775745248,,9.122536670143637,8.52765600849797,,8.750862409184876,"rgba(38, 166, 154, 0.75)",0.5766972834657539,8.905729500507455,0.8744110887120041,55.290438268666314,3.491913232321558,True,False,True,False,False,6.119234501096894,0.0,0.0,0.0,0.0,0,0.8705035971223021,0.8185149993212979,False,False,False,False,0.22047799203402746,0.22797704867004992,False,False,False,False,44659.0,-15172.046490164206,False,False,False,False,8820.18454332099,False,False,False,False
2025-01-16 17:00:00+00:00,9.38,9.445,9.19,9.21,36507.0,,,,,,9.398854098084986,9.131420799415205,9.161082394244819,8.875489915569153,8.550891086908141,8.440549739122583,8.335549223443731,8.198430563145756,,9.131420799415205,8.550891086908141,,8.761533477491795,#000000,0.5691495393991122,8.91594646410249,0.5166542631449064,52.63519943023338,9.594399349261636,False,False,False,False,False,4.374720725233367,0.0,0.0,0.0,0.0,0,0.8655950290422801,0.8210185060110768,False,False,False,False,0.20381479946099254,0.21589592406552122,False,False,False,False,8152.0,-14810.43336628569,False,False,False,False,9249.437496137718,False,False,False,False
2025-01-17 17:00:00+00:00,9.235,9.525,9.215,9.425,5454.0,,,,,,9.398385331993541,9.133545901537406,9.162681299548144,8.878161462318019,8.554728740269844,8.444774818772025,8.340107247764273,8.203404893084501,,9.133545901537406,8.554728740269844,,8.76447371191097,"rgba(38, 166, 154, 0.5)",0.5641705783195937,8.918601543158253,0.8975981313135417,52.82408234335391,9.450928755359861,False,False,True,False,False,6.002393039790348,0.0,0.0,0.0,0.0,0,0.866577000672495,0.8229993275050438,False,False,False,False,0.2119381420500061,0.21391703305776366,False,False,False,False,13606.0,-14369.868507893663,False,False,False,False,9190.593503949536,False,False,False,False
2025-01-20 17:00:00+00:00,9.425,9.425,9.425,9.425,0.0,,,,,,9.398385331993541,9.133545901537406,9.162681299548144,8.878161462318019,8.554728740269844,8.444774818772025,8.340107247764273,8.203404893084501,,9.133545901537406,8.554728740269844,,8.76447371191097,"rgba(38, 166, 154, 0.5)",0.5544597402910575,8.918601543158253,0.9133187137733737,52.95000428543426,9.11166279067374,False,False,True,False,False,6.002393039790348,0.0,0.0,0.0,0.0,0,0.8716599190283401,0.826990553306343,False,False,False,False,0.22047799203402746,0.21719751254589556,False,False,False,False,13606.0,-13936.134112422444,False,False,False,False,9048.103682182877,False,False,False,False
2025-01-21 17:00:00+00:00,9.45,9.525,9.37,9.49,6827.0,,,,,,9.401728273261423,9.136908456722667,9.16529149866773,8.881941662459685,8.559901462063545,8.450417669820949,8.346152676519091,8.20995490686921,,9.136908456722667,8.559901462063545,,8.769037075798039,"rgba(38, 166, 154, 0.5)",0.5463298676846686,8.922756809971503,1.0382796613929581,53.672641905155416,9.11166279067374,False,False,True,False,False,6.499356201317756,0.0,0.0,0.0,0.0,1,0.8722425226688322,0.8206793882798755,False,False,False,False,0.22398064135816112,0.22058907695202834,False,False,False,False,20433.0,-13403.279319981786,False,False,False,False,9013.66796618004,False,False,False,False
2025-01-22 17:00:00+00:00,9.73,10.045,9.69,9.815,9398.0,,,,,,9.432117055706234,9.146828250802024,9.17342255109214,8.890498655633328,8.569951633617437,8.46102785333467,8.3572292004322,8.22162384889544,,9.146828250802024,8.569951633617437,,8.781587381189183,"rgba(38, 166, 154, 1.0)",0.5391049639561718,8.934556240876812,1.6331583234962856,56.954952209203356,9.11166279067374,True,False,True,False,True,8.927394486101647,0.0,0.0,0.0,0.0,1,0.8754524735219198,0.8153908030567101,False,False,False,False,0.290468497163585,0.2555287870578067,False,False,False,False,29831.0,-12732.980415796022,False,False,False,False,9019.626602363296,False,False,False,False
2025-01-23 17:00:00+00:00,9.645,9.775,9.61,9.77,5757.0,,,,,,9.443528916099334,9.15165720490583,9.177357865188743,8.894957053232787,8.575405821169579,8.466839696407407,8.36334279723048,8.228118939826802,,9.15165720490583,8.575405821169579,,8.78765103675762,"rgba(38, 166, 154, 1.0)",0.5390782673957478,8.94024088716092,1.5392182601750801,58.54326114999679,9.11166279067374,True,False,True,False,True,8.509180860778244,0.0,0.0,0.0,0.0,1,0.8701942397856665,0.8246483590087075,False,False,False,False,0.26249261517852457,0.2590107011181656,False,False,False,False,24074.0,-12162.329556636394,False,False,False,False,8969.043244187122,False,False,False,False
2025-01-24 17:00:00+00:00,9.89,9.94,9.735,9.925,5845.0,,,,,,9.459991502145543,9.15773888070735,9.18237531844166,8.900241405254663,8.581602470421071,8.473378560137334,8.37016728825679,8.235306572025461,,9.15773888070735,8.581602470421071,,8.795100249673734,"rgba(38, 166, 154, 1.0)",0.5426969024491949,8.947294666086187,1.8015679276985428,60.86446695748996,5.666880693731585,True,False,True,False,True,9.653662416279609,0.0,0.0,0.0,0.0,0,0.8753340459647247,0.8204168893639766,False,False,False,False,0.2856422420587122,0.2723264715884389,False,False,False,False,29919.0,-11509.905842580016,False,False,False,False,8920.608465207475,False,False,False,False
2025-01-27 17:00:00+00:00,9.73,9.82,9.635,9.795,6656.0,,,,,,9.472295004992883,9.1634204355471,9.187041639134364,8.905471365869595,8.587952788846794,8.480133396452304,8.377263615857451,8.242835207813252,,9.1634204355471,8.587952788846794,,8.802051681814216,"rgba(38, 166, 154, 1.0)",0.5454380172216213,8.953847044765219,1.542160481441112,60.54772688170557,5.666880693731585,True,False,True,False,True,8.424731386417083,0.0,0.0,0.0,0.0,0,0.8688808856876086,0.8268640789649195,False,False,False,False,0.26805445415824647,0.2701904628733427,False,False,False,False,23263.0,-10970.791023315209,False,False,False,False,8885.498256444569,False,False,False,False
2025-01-28 17:00:00+00:00,9.725,9.825,9.705,9.71,5312.0,,,,,,9.48128048153948,9.167851809525443,9.19068930602916,8.909583018946629,8.592957120819895,8.485459185827503,8.382861248383387,8.248776981824143,,9.167851809525443,8.592957120819895,,8.807432394111956,"rgba(38, 166, 154, 1.0)",0.547519401935236,8.958921441750611,1.371784370735837,59.15647757706794,5.666880693731585,True,False,True,False,True,7.6244552532747605,0.0,0.0,0.0,0.0,0,0.877561955793704,0.8242464835900872,False,False,False,False,0.27403160581564423,0.27211103434449346,False,False,False,False,17951.0,-10522.391162488617,False,False,False,False,8830.095182701241,False,False,False,False
2025-01-29 17:00:00+00:00,9.765,9.82,9.565,9.635,9453.0,,,,,,9.491856786383542,9.174595082356648,9.196223419697079,8.916169013356441,8.601197200807379,8.494282091898086,8.392180597753415,8.258723366905684,,9.174595082356648,8.601197200807379,,8.815653444894785,"rgba(38, 166, 154, 0.75)",0.548855008011991,8.966622650350118,1.2177666959272413,57.18785015323112,5.666880693731585,True,False,True,False,False,6.9169412538626815,0.0,0.0,0.0,0.0,0,0.8804770199651617,0.8237974005091788,False,False,False,False,0.26249261517852457,0.267301824761509,False,False,False,False,8498.0,-10227.501377023676,False,False,False,False,8839.752621729129,False,False,False,False
2025-01-30 17:00:00+00:00,10.045,10.13,9.86,9.99,9519.0,,,,,,9.518204690886478,9.185447761575066,9.205322033945727,8.9254419799399,8.611807729426825,8.505410760921503,8.403740245845398,8.270833986719095,,9.185447761575066,8.611807729426825,,8.828276148657498,"rgba(38, 166, 154, 0.75)",0.5548651487824373,8.978725162569365,1.8225596609369248,59.42553721686321,5.666880693731585,True,False,True,False,False,9.620937779474907,0.0,0.0,0.0,0.0,0,0.8885622661678249,0.811998931052913,False,False,False,False,0.3111307737110929,0.28921629923630093,False,False,False,False,18017.0,-9789.60213086827,False,False,False,False,8850.283588834103,False,False,False,False
2025-01-31 17:00:00+00:00,9.96,10.055,9.82,9.825,3527.0,,,,,,9.525495350142483,9.18894006705919,9.208247680104822,8.928540651172405,8.615435379640935,8.509236313921365,8.407732082726627,8.275037592536508,,9.18894006705919,8.615435379640935,,8.832333139663042,"rgba(38, 166, 154, 0.75)",0.5547323679036792,8.982600558510832,1.5185691159010162,58.650061854456915,5.666880693731585,True,False,True,False,False,8.056457866364894,0.0,0.0,0.0,0.0,0,0.8853944562899788,0.8178304904051175,False,False,False,False,0.30178157849265813,0.29549893886447953,False,False,False,False,14490.0,-9413.174190854808,False,False,False,False,8767.752060325047,False,False,False,False
2025-02-03 17:00:00+00:00,9.925,10.035,9.86,9.9,4148.0,,,,,,9.534416756244408,9.193184809660341,9.211813141178734,8.932277758867055,8.619780224240193,8.513810495275738,8.412498640825895,8.280049457145651,,9.193184809660341,8.619780224240193,,8.83722891042975,"rgba(38, 166, 154, 0.75)",0.5505128648945793,8.987287924198787,1.657930511716549,58.871277382812494,5.666880693731585,True,False,True,False,False,8.62563023892476,0.0,0.0,0.0,0.0,0,0.8942860966144789,0.8149337615415497,False,False,False,False,0.3034038094081071,0.2994513741362933,False,False,False,False,18638.0,-8978.272265415198,False,False,False,False,8696.127997374271,False,False,False,False
2025-02-04 17:00:00+00:00,10.15,10.37,10.145,10.28,11232.0,,,,,,9.575429700971107,9.209518760631054,9.225683634560049,8.945587786788966,8.634355596290044,8.528927597460575,8.428056602151182,8.296178137013337,,9.209518760631054,8.634355596290044,,8.85546722698329,"rgba(38, 166, 154, 1.0)",0.5538985499201334,9.005026026122739,2.301818580426143,62.10204883462136,7.904361850139573,True,False,True,False,True,11.420419334171712,0.0,0.0,0.0,0.0,0,0.8954274353876741,0.8025182239893971,False,False,False,False,0.34282823790128913,0.3211398060187912,False,False,False,False,29870.0,-8375.973470602561,False,False,False,False,8735.44384237622,False,False,False,False
2025-02-05 17:00:00+00:00,11.535,11.59,11.4,11.485,19439.0,,,,,,9.745116883807095,9.26816308644097,9.276181400956492,8.988847694091664,8.677503708105787,8.57253952075313,8.471947805593961,8.340491881498245,,9.26816308644097,8.677503708105787,,8.917598997655919,"rgba(38, 166, 154, 1.0)",0.5996020301788657,9.25140921503109,3.725122118586911,68.94864103905779,14.233407994958668,True,False,True,False,True,19.044211126974513,0.0,0.0,0.0,0.0,0,0.9020313705322704,0.8031627667780921,False,False,False,False,0.34282823750540314,0.3319840217620972,False,False,False,False,49309.0,-7481.63279663973,False,False,False,False,8901.390449471162,False,False,False,False
2025-02-06 17:00:00+00:00,11.38,11.38,10.92,11.055,13290.0,,,,,,9.823507187549218,9.3001065007275,9.303826941064658,9.013300219749201,8.702445752855184,8.597904663301003,8.497617166155525,8.366581130049628,,9.3001065007275,8.702445752855184,,8.950661195181489,"rgba(38, 166, 154, 1.0)",0.6245496539669948,9.273360602148896,2.852678544507298,69.31519847341175,14.420689529486097,True,False,True,False,True,15.109791432460288,0.0,0.0,0.0,0.0,0,0.8849907676074916,0.8116591928251122,False,False,False,False,0.2830801325241488,0.30753207714312303,False,False,False,False,36019.0,-6807.204381187951,False,False,False,False,8969.430907618895,False,False,False,False
2025-02-07 17:00:00+00:00,10.97,11.365,10.855,11.34,7852.0,,,,,,9.867982543982848,9.319156194434587,9.320374524163698,9.027945606540156,8.717353979480473,8.613054657450597,8.512939830303067,8.382143240665714,,9.319156194434587,8.717353979480473,,8.970118822127642,"rgba(38, 166, 154, 1.0)",0.6628569614565226,9.290045394391061,3.0926047772124017,70.57824766459342,15.63847758341764,True,False,True,False,True,16.75771605783378,0.0,0.0,0.0,0.0,0,0.8825075568405838,0.8211328689709557,False,False,False,False,0.27477476307687315,0.2911534201099981,False,False,False,False,43871.0,-6021.495786130774,False,False,False,False,8952.106397423253,False,False,False,False
2025-02-10 17:00:00+00:00,11.37,11.505,11.16,11.5,6022.0,,,,,,9.905097040478237,9.335057220590224,9.33421994280202,9.0400815351182,8.729590910105289,8.625455252363967,8.525451043876433,8.39481243423068,,9.335057220590224,8.729590910105289,,8.986220672445631,"rgba(38, 166, 154, 1.0)",0.7064993130069567,9.306076612393365,3.105343978706787,71.96303503259698,17.053409890027808,True,False,True,False,True,17.66152514179401,0.0,0.0,0.0,0.0,0,0.8889909460700698,0.8241700564230419,False,False,False,False,0.3137639155452837,0.3024586678276409,False,False,False,False,49893.0,-5154.604378593863,False,False,False,False,8906.678391261652,False,False,False,False
2025-02-11 17:00:00+00:00,11.365,11.415,11.085,11.125,6444.0,,,,,,9.938274147203524,9.350335954171614,9.347551303888356,9.051945539801656,8.741683636439804,8.63774613419191,8.537884765769213,8.407443596808712,,9.350335954171614,8.741683636439804,,9.001608134784348,"rgba(38, 166, 154, 0.75)",0.7315677968865658,9.319906755676088,2.46743125108308,69.45715141986818,17.053409890027808,True,False,True,False,False,14.3456591444784,0.0,0.0,0.0,0.0,0,0.8811389759665623,0.8313740856844308,False,False,False,False,0.2992050915555758,0.30083187969160835,False,False,False,False,43449.0,-4401.0601246621745,False,False,False,False,8868.497330932012,False,False,False,False
2025-02-12 17:00:00+00:00,10.99,11.24,10.92,11.0,11143.0,,,,,,9.98529067384112,9.37402043048464,9.368278439087089,9.070704536322909,8.761021704362522,8.657460801094931,8.557883155738047,8.42782588942935,,9.37402043048464,8.761021704362522,,9.025310703795077,"rgba(38, 166, 154, 0.75)",0.7518652002049978,9.339702095092392,2.2082387966020027,66.7321000874183,21.773702309308717,True,False,True,False,False,13.27125054416408,0.0,0.0,0.0,0.0,0,0.8729676140118969,0.8474553866490417,False,False,False,False,0.2695819726372065,0.28520692616440746,False,False,False,False,32306.0,-3831.9584173030707,False,False,False,False,8903.760938204385,False,False,False,False
2025-02-13 17:00:00+00:00,10.665,10.955,10.54,10.83,6479.0,,,,,,10.004188279470608,9.385258447856051,9.37814741684398,9.07994233901103,8.770770352384512,8.667461906553084,8.568084821299639,8.43829215035418,,9.385258447856051,8.770770352384512,,9.036518214221635,"rgba(38, 166, 154, 0.75)",0.7693457967357572,9.347479095585108,1.9269890219782215,63.48843240407527,18.714859855478366,True,False,True,False,False,11.822344051853563,0.0,0.0,0.0,0.0,0,0.8818739989321946,0.8509076348104647,False,False,False,False,0.21290359860995978,0.24905526238718362,False,False,False,False,25827.0,-3372.129604631705,False,False,False,False,8866.167745364006,False,False,False,False
2025-02-14 17:00:00+00:00,11.125,11.15,10.805,10.84,11641.0,,,,,,10.0424217072546,9.407229444150847,9.397485920352683,9.097802007134721,8.78940173532493,8.686514088401186,8.587465088650422,8.45810972365224,,9.407229444150847,8.78940173532493,,9.058303714365202,"rgba(38, 166, 154, 0.75)",0.7869765842413393,9.365584096105863,1.873519407588858,61.391940941406205,16.737248587908198,True,False,True,False,False,11.884528518371347,0.0,0.0,0.0,0.0,0,0.8859330914953649,0.859733978234583,False,False,False,False,0.2519447382169694,0.25050000030207653,False,False,False,False,37468.0,-2738.9493006839266,False,False,False,False,8909.18840047464,False,False,False,False
2025-02-17 17:00:00+00:00,10.84,10.84,10.84,10.84,0.0,,,,,,10.0424217072546,9.407229444150847,9.397485920352683,9.097802007134721,8.78940173532493,8.686514088401186,8.587465088650422,8.45810972365224,,9.407229444150847,8.78940173532493,,9.058303714365202,"rgba(38, 166, 154, 0.75)",0.8040753292665785,9.365584096105863,1.8336788236482722,59.9942799662935,15.34162472930997,True,False,True,False,False,11.884528518371347,0.0,0.0,0.0,0.0,0,0.8916542675503855,0.8625727039091033,False,False,False,False,0.2285218116103345,0.2395109059562055,False,False,False,False,37468.0,-2115.585745634563,False,False,False,False,8771.061448529297,False,False,False,False
2025-02-18 17:00:00+00:00,10.92,11.0,10.855,10.94,5378.0,,,,,,10.059040451426899,9.41717031295912,9.406258409229935,9.105937127871547,8.797901137251982,8.695208103372094,8.596311610306602,8.467159203205068,,9.41717031295912,8.797901137251982,,9.068123294452906,"rgba(38, 166, 154, 0.75)",0.8226074397913147,9.373936110018345,1.9037803625736054,59.84766474508378,14.997080994269837,True,False,True,False,False,12.524814228287738,0.0,0.0,0.0,0.0,0,0.8974115733839275,0.8579753354113026,False,False,False,False,0.24339722939743538,0.24145406767682043,False,False,False,False,42846.0,-1418.5068968650348,False,False,False,False,8718.45584467613,False,False,False,False
2025-02-19 17:00:00+00:00,10.225,10.4,10.215,10.325,15917.0,,,,,,10.072368625268645,9.434138687850627,9.42135370587028,9.121583805276204,8.815489369050642,8.713542980968693,8.615277359861023,8.4869351630827,,9.434138687850627,8.815489369050642,,9.085086212153602,"rgba(38, 166, 154, 0.5)",0.8274983029840379,9.38127601657381,1.140454282532097,54.27564781481212,9.649614858206427,False,True,True,False,False,7.286227134333533,0.0,0.0,0.0,0.0,0,0.8903122497998399,0.8650920736589272,False,False,False,False,0.13986284217113776,0.1906584549239791,False,False,False,False,26929.0,-979.0106659058869,False,False,False,False,8830.061180417586,False,False,False,False
