date,Open,High,Low,Close,Volume,aVWAP_peak_367,aVWAP_peak_299,aVWAP_peak_254,aVWAP_peak_229,aVWAP_valley_344,aVWAP_valley_325,aVWAP_valley_283,aVWAP_valley_244,aVWAP_valley_143,aVWAP_valley_126,aVWAP_valley_100,aVWAP_OB_bull_344,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-17 17:00:00+00:00,129.0,130.44,128.32,129.91,14560.0,,,,,,,,,119.8531839131815,114.8928853325906,113.68174686178814,,,116.14260536918675,"rgba(38, 166, 154, 1.0)",4.96976075067188,115.15524798060815,2.9689059010329815,82.57106763657237,25.169580899825206,True,False,True,False,True,16.728676601176645,0.0,0.0,0.0,0.0,0,0.9308435332700132,0.8572427017436962,False,False,False,False,0.3275547647161242,0.2765346285199928,False,False,False,False,6176.0,-34266.39123302863,False,False,False,False,5288.63253721972,False,False,False,False
2024-07-18 17:00:00+00:00,130.31,131.19,129.15,129.975,18724.0,,,,,,,,,121.70290691399661,116.41223048132146,114.70799807326273,,,117.60771182286027,"rgba(38, 166, 154, 1.0)",5.33453382631922,116.05605850990467,2.6092142150121607,84.30093663027299,26.894895347405694,True,False,True,False,True,16.783159002856156,0.0,0.0,0.0,0.0,0,0.9227394807520147,0.860680393912265,False,False,False,False,0.3428282515219175,0.3096814400209551,False,False,False,False,24900.0,-33349.08284181888,False,False,False,False,5496.932807960499,False,False,False,False
2024-07-19 17:00:00+00:00,131.58,131.69,130.54,130.615,4453.0,,,,,,,,,122.08330647645093,116.74949733313187,114.94581183244765,,,117.92620521401015,"rgba(38, 166, 154, 1.0)",5.698495356172907,116.25960855662908,2.519154714730166,85.63561675519418,28.389434201632582,True,False,True,False,True,17.324947651184058,0.0,0.0,0.0,0.0,0,0.925482832618026,0.8568490701001429,False,False,False,False,0.3428282516249348,0.32625484582294495,False,False,False,False,29353.0,-32376.95752644185,False,False,False,False,5480.747803185918,False,False,False,False
2024-07-22 17:00:00+00:00,130.85,131.75,130.605,131.66,4156.0,,,,,,,,,122.42556063733863,117.05871556872485,115.166823599955,,,118.21703326867282,"rgba(38, 166, 154, 1.0)",6.074086030680499,116.44765058585114,2.5044672296886406,86.81981068964394,29.847365631535467,True,False,True,False,True,18.20558507285611,0.0,0.0,0.0,0.0,0,0.9234391505971247,0.861148412741043,False,False,False,False,0.3428282516314901,0.33454154872721753,False,False,False,False,33509.0,-31355.4698128536,False,False,False,False,5460.209077555129,False,False,False,False
2024-07-23 17:00:00+00:00,131.9,133.11,131.65,132.95,3777.0,,,,,,,,,122.75540927391005,117.3518572372108,115.37748285682846,,,118.4949164559831,"rgba(38, 166, 154, 1.0)",6.461240632689159,116.62765464160806,2.526193696580929,87.9513756491454,31.319863894501125,True,False,True,False,True,19.277322650253804,0.0,0.0,0.0,0.0,0,0.9263076895545893,0.8590934306830584,False,False,False,False,0.3428282517518763,0.3386849002395469,False,False,False,False,37286.0,-30291.260978545793,False,False,False,False,5434.1128127868315,False,False,False,False
2024-07-24 17:00:00+00:00,133.185,133.49,130.715,131.11,5675.0,,,,,,,,,123.17537759775436,117.75000845776712,115.67032459983716,,,118.86523688511954,"rgba(38, 166, 154, 0.75)",6.795974480833788,116.87335926372548,2.094863772138218,84.73071232315127,31.319863894501125,True,False,True,False,False,16.757181136283045,0.0,0.0,0.0,0.0,0,0.9206835172659315,0.8628693485226059,False,False,False,False,0.3354548415314517,0.33706987088549933,False,False,False,False,31611.0,-29331.53600213423,False,False,False,False,5437.847497859904,False,False,False,False
2024-07-25 17:00:00+00:00,137.52,138.44,136.08,136.1,16288.0,,,,,,,,,124.79068198382129,119.15421961899868,116.70434519389686,,,120.21641559890561,"rgba(38, 166, 154, 0.75)",7.298972453289152,117.76240635041677,2.512352768411904,84.66341435970061,31.319863894501125,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9250707374157267,0.850316135117197,False,False,False,False,0.34282825214951956,0.3399490615175095,False,False,False,False,47899.0,-28134.16335093835,False,False,False,False,5606.066916497735,False,False,False,False
2024-07-26 17:00:00+00:00,139.39,140.03,138.985,139.39,9224.0,,,,,,,,,125.70950447240544,119.96522616280664,117.31613201793233,,,120.9969542177148,"rgba(38, 166, 154, 0.75)",7.894275532890224,118.28660083473527,2.6732534324829196,85.52470376318752,31.319863894501125,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.928698968536015,0.8387449076883073,False,False,False,False,0.3428282522952919,0.3413886569064007,False,False,False,False,57123.0,-26812.34686487729,False,False,False,False,5662.158902288468,False,False,False,False
2024-07-29 17:00:00+00:00,138.175,138.6,136.82,136.92,15233.0,,,,,,,,,126.80921594979323,121.04651213137565,118.17161894718633,,,122.00911567611841,"rgba(38, 166, 154, 0.75)",8.324243642831782,118.99984174386329,2.1527671491893687,82.34062118394903,31.319863894501125,True,False,True,False,False,19.949182734047376,0.0,0.0,0.0,0.0,0,0.9250191277735277,0.8448737566947209,False,False,False,False,0.305174936713644,0.32328179681002234,False,False,False,False,41890.0,-25747.19420030555,False,False,False,False,5810.544035586322,False,False,False,False
2024-07-30 17:00:00+00:00,134.66,135.31,134.035,134.095,14559.0,,,,,,,,,127.43967177562003,121.79632772314555,118.80815682237376,,,122.68138544037977,"rgba(38, 166, 154, 0.75)",8.619324546078468,119.51036010151451,1.6920861745623745,76.60741724579998,32.4280923338479,True,False,True,False,False,16.44708888035449,0.0,0.0,0.0,0.0,0,0.9219489366127611,0.8445565319882828,False,False,False,False,0.2433485320574099,0.2833151644337161,False,False,False,False,27331.0,-24924.276460765926,False,False,False,False,5946.179011778782,False,False,False,False
2024-07-31 17:00:00+00:00,134.635,136.865,134.065,134.57,26495.0,,,,,,,,,128.4450329838518,123.02922066961334,119.89305159994626,,,123.78910175113714,"rgba(38, 166, 154, 0.75)",8.905810324756573,120.37973150376146,1.5933719649061133,73.09041793962079,29.18966808626712,True,False,True,False,False,16.815297920113924,0.0,0.0,0.0,0.0,0,0.9329466317014297,0.8388530939025026,False,False,False,False,0.25928662177989364,0.2713008931068049,False,False,False,False,53826.0,-23703.34194199436,False,False,False,False,6264.765383689189,False,False,False,False
2024-08-01 17:00:00+00:00,137.17,140.27,136.96,140.27,52129.0,,,,,,,,,130.63028205037978,125.50736654991226,122.11768200658942,,,126.08511020229382,"rgba(38, 166, 154, 0.75)",9.334637561544943,123.62101302549128,1.7835707990523433,73.70708427807388,29.18966808626712,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9430498442903601,0.8188262418058878,False,False,False,False,0.3240215451414773,0.2976612191241411,False,False,False,False,105955.0,-21693.135090180494,False,False,False,False,6975.838788593232,False,False,False,False
2024-08-02 17:00:00+00:00,134.87,136.325,133.785,136.15,12179.0,,,,,,,,,130.84799243993436,125.85069111320922,122.46698146443269,,,126.38855500585878,"rgba(38, 166, 154, 0.75)",9.583851556532899,123.81657455127463,1.2868965442518998,69.7346867735585,25.980782129562414,True,False,True,False,False,16.167766435538052,0.0,0.0,0.0,0.0,0,0.9292556612395496,0.8173171309616492,False,False,False,False,0.25102544258585424,0.2743433308549977,False,False,False,False,93776.0,-19902.915941495525,False,False,False,False,7056.507954661553,False,False,False,False
2024-08-05 17:00:00+00:00,134.61,134.61,131.58,132.0,11967.0,,,,,,,,,130.92845396139234,126.07710353726343,122.72512190559462,,,126.57689313475014,"rgba(38, 166, 154, 0.5)",9.73330264079453,123.92361396167529,0.8297683054130779,63.67008298521274,20.36934565389116,False,False,True,False,False,11.703752902222401,0.0,0.0,0.0,0.0,0,0.9210199839055799,0.814930928111588,False,False,False,False,0.211972342270579,0.24315783656278833,False,False,False,False,81809.0,-18325.98701217001,False,False,False,False,7132.639614279204,False,False,False,False
2024-08-06 17:00:00+00:00,134.005,135.895,133.92,134.05,5514.0,,,,,,,,,130.9998017627576,126.20474454489383,122.86141660364186,,,126.68865430376441,"rgba(38, 166, 154, 0.5)",9.930909445031004,124.0062494121389,1.0113626192499992,60.990291340162365,17.979589746710374,False,False,True,False,False,13.228343112539232,0.0,0.0,0.0,0.0,0,0.9201777259315176,0.8225142386605365,False,False,False,False,0.2480616777637687,0.2456097571632785,False,False,False,False,87323.0,-16688.018221283655,False,False,False,False,7107.5444264609205,False,False,False,False
2024-08-07 17:00:00+00:00,133.965,134.18,131.4,131.43,3389.0,,,,,,,,,131.01548885149444,126.26053149194111,122.92766971128087,,,126.73456335157215,"rgba(38, 166, 154, 0.5)",10.04872811547508,124.03620399122444,0.7357942143333634,57.197060405267294,14.471732841279433,False,False,True,False,False,10.541313605944826,0.0,0.0,0.0,0.0,0,0.8969174961748073,0.8341843313218834,False,False,False,False,0.20595490518380405,0.2257823311735413,False,False,False,False,83934.0,-15127.986931031197,False,False,False,False,7049.892574887883,False,False,False,False
2024-08-08 17:00:00+00:00,134.175,135.05,134.1,134.145,3241.0,,,,,,,,,131.05339907460035,126.33101111823761,123.00408449506271,,,126.7961648959669,"rgba(38, 166, 154, 0.5)",10.196063812583315,124.08348058447318,0.9868042805998882,56.54985114818563,13.780896991322493,False,True,True,False,False,12.552363228011586,0.0,0.0,0.0,0.0,0,0.8876980508868211,0.8306697173527844,False,False,False,False,0.24139619710414667,0.23358926413884398,False,False,False,False,87175.0,-13541.894110395055,False,False,False,False,6990.839976827605,False,False,False,False
2024-08-09 17:00:00+00:00,134.17,134.975,133.43,133.565,6496.0,,,,,,,,,131.1172951041143,126.46117054942945,123.14842492587242,,,126.90896352647205,"rgba(38, 166, 154, 0.5)",10.323180243187375,124.17060637698467,0.9100290222303363,55.635499071224245,12.640817268891588,False,True,True,False,False,11.960940989767881,0.0,0.0,0.0,0.0,0,0.894477951784194,0.8233883162706622,False,False,False,False,0.2339537352722474,0.23377149970554567,False,False,False,False,80679.0,-12081.105054419937,False,False,False,False,6983.16803920237,False,False,False,False
2024-08-12 17:00:00+00:00,131.345,133.575,131.34,132.21,7450.0,,,,,,,,,131.14791569716772,126.57422827253791,123.28538919596386,,,127.00251105522314,"rgba(38, 166, 154, 0.5)",10.398100581486197,124.86628699557035,0.7062552383370025,53.869750827599454,10.626965428622093,False,True,True,False,False,10.582775501597215,0.0,0.0,0.0,0.0,0,0.8783534248484431,0.8368057975054004,False,False,False,False,0.1994116116326216,0.21659155566908364,False,False,False,False,73229.0,-10758.467766754511,False,False,False,False,6990.405744020938,False,False,False,False
2024-08-13 17:00:00+00:00,135.025,137.165,135.0,135.95,12043.0,,,,,,,,,131.33309600169366,126.85793610512323,123.58424192775271,,,127.25842467818988,"rgba(38, 166, 154, 0.5)",10.494246460979692,125.24221611073234,1.0203480477690265,55.4535013508676,10.626965428622093,False,True,True,False,False,13.335232054682542,0.0,0.0,0.0,0.0,0,0.872862427584282,0.8370733579953935,False,False,False,False,0.27179480773806175,0.24419318170357268,False,False,False,False,85272.0,-9269.623305254441,False,False,False,False,7068.74053868728,False,False,False,False
2024-08-14 17:00:00+00:00,136.03,137.025,135.72,136.095,6310.0,,,,,,,,,131.42933363239018,127.00363764802178,123.73823462208047,,,127.39040196749748,"rgba(38, 166, 154, 0.5)",10.582592906780064,125.37886253831705,1.0126192660040172,56.60894717448434,10.626965428622093,False,True,True,False,False,13.439294105162347,0.0,0.0,0.0,0.0,0,0.8678640827687627,0.8410622691385259,False,False,False,False,0.27769764462194313,0.2609454131627579,False,False,False,False,91582.0,-7706.032246258248,False,False,False,False,7056.977119482825,False,False,False,False
2024-08-15 17:00:00+00:00,136.41,137.09,136.16,136.69,13213.0,,,,,,,,,131.63355035262236,127.3060946578645,124.05797260767028,,,127.66587253938572,"rgba(38, 166, 154, 0.5)",10.664822828953803,125.6446215608321,1.0356832566576655,57.821041667247684,10.626965428622093,False,True,True,False,True,13.87123447014434,0.0,0.0,0.0,0.0,0,0.8696312061686616,0.83365897910052,False,False,False,False,0.282852582424852,0.27189899779380494,False,False,False,False,104795.0,-5961.830195928663,False,False,False,False,7152.419334684642,False,False,False,False
2024-08-16 17:00:00+00:00,138.06,138.205,137.55,138.03,6369.0,,,,,,,,,131.75011735744638,127.4642992696178,124.22162550967666,,,127.81201404558027,"rgba(38, 166, 154, 0.5)",10.815560005160462,125.79019587462406,1.1316847319543255,59.63047852037837,10.626965428622093,False,True,True,False,True,14.84125455709087,0.0,0.0,0.0,0.0,0,0.8769791648320687,0.8283520315609646,False,False,False,False,0.30864693785411323,0.29027296782395906,False,False,False,False,111164.0,-4145.925851805738,False,False,False,False,7140.273298487981,False,False,False,False
2024-08-19 17:00:00+00:00,139.59,140.6,139.44,140.52,7312.0,,,,,,,,,131.92574319495964,127.67818054667823,124.43499268283023,,,128.01297214148937,"rgba(38, 166, 154, 0.5)",11.052599463107914,126.00191115762392,1.313545188246033,62.50794377306256,7.033763982108589,False,False,True,False,True,16.598480954127364,0.0,0.0,0.0,0.0,0,0.8889556777398657,0.8177076887718123,False,False,False,False,0.3428282523259442,0.31655061007495167,False,False,False,False,118476.0,-2244.810722320377,False,False,False,False,7142.935727968787,False,False,False,False
2024-08-20 17:00:00+00:00,138.88,139.74,138.06,139.235,3579.0,,,,,,,,,131.99721631165696,127.77067907428226,124.52972753773722,,,128.09920764122546,"rgba(38, 166, 154, 0.5)",11.244008543892907,126.0856299856248,1.1694557117281081,62.75633669856139,7.5426282008389265,False,False,True,False,True,15.210876909372423,0.0,0.0,0.0,0.0,0,0.8726061615320571,0.8216202809715307,False,False,False,False,0.3196015802515233,0.3180760951632375,False,False,False,False,114897.0,-428.65861809835565,False,False,False,False,7087.680910480899,False,False,False,False
2024-08-21 17:00:00+00:00,139.78,140.915,139.66,140.8,1837.0,,,,,,,,,132.0407954661216,127.82360696675583,124.5826853787389,,,128.1490292705388,"rgba(38, 166, 154, 0.5)",11.43540112903713,126.1361455467155,1.2823209512125984,64.04106977837108,9.07413794024471,False,False,True,False,True,16.315679051769532,0.0,0.0,0.0,0.0,0,0.8820199234272657,0.8112717969189456,False,False,False,False,0.342828252341594,0.33045217375241576,False,False,False,False,116734.0,1387.816709314022,False,False,False,False,7006.275004892048,False,False,False,False
2024-08-22 17:00:00+00:00,142.33,142.595,141.695,142.59,2478.0,,,,,,,,,132.1115358963007,127.90457595287344,124.66175974623832,,,128.2259571984708,"rgba(38, 166, 154, 0.5)",11.683665523416222,126.21717189406102,1.401343445952369,66.06838150744397,11.255332832076867,False,False,True,False,True,17.55456257812901,0.0,0.0,0.0,0.0,0,0.8880888631594187,0.8060460235907088,False,False,False,False,0.342828252444118,0.33664021309826686,False,False,False,False,119212.0,3214.5482332006263,False,False,False,False,6936.069190862714,False,False,False,False
2024-08-23 17:00:00+00:00,145.08,145.49,144.06,145.185,4224.0,,,,,,,,,132.26033325535846,128.06526568394997,124.81471139042219,,,128.38010344324354,"rgba(38, 166, 154, 0.5)",11.991674514331164,126.38418421690851,1.567822388826746,68.87835920436129,14.075319930483062,False,False,True,False,True,19.294232334651554,0.0,0.0,0.0,0.0,0,0.892168317365593,0.8036417234375283,False,False,False,False,0.3428282525730766,0.3397342328356717,False,False,False,False,123436.0,5078.446710205268,False,False,False,False,6894.021606508253,False,False,False,False
2024-08-26 17:00:00+00:00,145.27,145.89,144.84,144.955,6159.0,,,,,,,,,132.47647594833714,128.29850244951484,125.03708365169649,,,128.60402068318282,"rgba(38, 166, 154, 1.0)",12.261215145606446,127.9496984782606,1.3869181251446283,70.39428608896613,15.638181714535435,True,False,True,False,True,19.036675583461022,0.0,0.0,0.0,0.0,0,0.9043448363221808,0.7975787625993018,False,False,False,False,0.3428282525997228,0.3412812427176973,False,False,False,False,117277.0,6817.959164310612,False,False,False,False,6882.6259226864195,False,False,False,False
2024-08-27 17:00:00+00:00,144.94,145.5,144.68,145.13,4515.0,,,,,,,,,132.6288939076763,128.46426206413915,125.19605540904038,,,128.76307046028526,"rgba(38, 166, 154, 1.0)",12.51819857301823,128.09745682235777,1.3606225431152874,71.51269880504393,16.865035669629094,True,False,True,False,True,19.15510386666854,0.0,0.0,0.0,0.0,0,0.9053683847675035,0.7928119160362127,False,False,False,False,0.33784332962902536,0.3395622861733613,False,False,False,False,121792.0,8600.50243308099,False,False,False,False,6845.918544040118,False,False,False,False
2024-08-28 17:00:00+00:00,143.965,144.03,142.75,142.82,3067.0,,,,,,,,,132.71486862668144,128.56234021121193,125.29242644517899,,,128.85654509435744,"rgba(38, 166, 154, 0.5)",12.730189775872626,128.15069121541677,1.152324438429487,68.49574023548259,16.865035669629094,False,False,True,False,False,16.54572084279514,0.0,0.0,0.0,0.0,0,0.8946299720802066,0.8003372130969217,False,False,False,False,0.3073732860808253,0.3234677861270933,False,False,False,False,118725.0,10307.85898450609,False,False,False,False,6787.330659636395,False,False,False,False
2024-08-29 17:00:00+00:00,143.78,143.95,142.385,142.53,2948.0,,,,,,,,,132.79429920046448,128.65383272344883,125.38283672094484,,,128.9436562149527,"rgba(38, 166, 154, 0.5)",12.921656118580511,128.20611366506338,1.1085178403981661,66.04388946389318,20.825050252761372,False,False,True,False,False,16.221864168934204,0.0,0.0,0.0,0.0,0,0.8909811874196535,0.80343660033678,False,False,False,False,0.3034270239476192,0.31344740503735624,False,False,False,False,115777.0,11943.03946536646,False,False,False,False,6727.806153285442,False,False,False,False
2024-08-30 17:00:00+00:00,142.07,144.41,142.07,144.24,3820.0,,,,,,,,,132.90156332980786,128.77572380760915,125.50269641208214,,,129.05999451649973,"rgba(38, 166, 154, 0.5)",13.132457366635116,128.2992771381143,1.213841584773418,66.00367540287138,20.653362023812775,False,False,True,False,False,17.446918695396413,0.0,0.0,0.0,0.0,0,0.8947567909033488,0.8007761032397802,False,False,False,False,0.3047118722028956,0.3090796386201259,False,False,False,False,119597.0,13612.093117066204,False,False,False,False,6682.7238873430315,False,False,False,False
2024-09-02 17:00:00+00:00,144.24,144.24,144.24,144.24,0.0,,,,,,,,,132.90156332980786,128.77572380760915,125.50269641208214,,,129.05999451649973,"rgba(38, 166, 154, 0.5)",13.325116425974233,128.2992771381143,1.1962914508433835,65.97686602885685,20.359102654888886,False,True,True,False,False,17.446918695396413,0.0,0.0,0.0,0.0,0,0.9020681154954604,0.8009280237806097,False,False,False,False,0.32253593370865014,0.315807786164388,False,False,False,False,119597.0,15255.269967964403,False,False,False,False,6579.115765058643,False,False,False,False
2024-09-03 17:00:00+00:00,141.82,141.88,139.96,140.72,5479.0,,,,,,,,,133.01346113937737,128.91561071674192,125.64641329799623,,,129.1918283847052,"rgba(38, 166, 154, 0.5)",13.4255415704344,128.3577148203374,0.9208034636670971,60.623431982624155,15.194554551496196,False,True,True,False,False,13.493738983070727,0.0,0.0,0.0,0.0,0,0.8960766374253276,0.8058052132106275,False,False,False,False,0.26405283932143025,0.28993031274290915,False,False,False,False,114118.0,16788.025472337045,False,False,False,False,6562.059706685641,False,False,False,False
2024-09-04 17:00:00+00:00,141.105,141.11,140.015,140.39,5381.0,,,,,,,,,133.11558553354917,129.04595921930598,125.78179051487577,,,129.31444508924363,"rgba(38, 166, 154, 0.5)",13.492877675758265,128.42118896615995,0.887046582757034,56.63901681241008,11.546622998966242,False,True,True,False,False,13.133211055849234,0.0,0.0,0.0,0.0,0,0.8997732344683613,0.8080051832121519,False,False,False,False,0.2578657496008671,0.27389803117188816,False,False,False,False,108737.0,18213.59096888996,False,False,False,False,6543.748703481212,False,False,False,False
2024-09-05 17:00:00+00:00,141.05,141.15,140.095,140.095,2708.0,,,,,,,,,133.16553638853802,129.1101262149173,125.84872430095565,,,129.37479563480366,"rgba(38, 166, 154, 0.5)",13.52245319912498,128.45600351997695,0.8607163440414937,53.585332299188536,8.81735220492245,False,True,True,False,False,12.806896089917217,0.0,0.0,0.0,0.0,0,0.89839254890679,0.8055056098964327,False,False,False,False,0.25890278230813,0.2664004067400091,False,False,False,False,106029.0,19575.07017867461,False,False,False,False,6484.279731334216,False,False,False,False
2024-09-06 17:00:00+00:00,138.05,139.53,137.71,139.53,3706.0,,,,,,,,,133.2187297123921,129.18513553872077,125.92988544416453,,,129.44458356509247,#000000,13.542723795189644,129.17884772879805,0.7643331155346067,50.75611648251537,6.269401953961001,False,True,False,False,False,12.176091061479415,0.0,0.0,0.0,0.0,0,0.8894751956350069,0.8161569387608587,False,False,False,False,0.22457016842334426,0.24548528758167668,False,False,False,False,102323.0,20857.983819315315,False,False,False,False,6441.205626972445,False,False,False,False
2024-09-09 17:00:00+00:00,143.26,143.34,142.11,142.57,5371.0,,,,,,,,,133.34364558606117,129.33291816091204,126.07917329169895,,,129.5852456795574,"rgba(38, 166, 154, 0.5)",13.59996756587294,129.4421007255985,0.9652890134344125,53.13068545991219,6.269401953961001,False,True,True,False,True,14.560001979956823,0.0,0.0,0.0,0.0,0,0.8917259612825386,0.8153379349504056,False,False,False,False,0.29560588172778934,0.270545584654733,False,False,False,False,107694.0,22204.278643822057,False,False,False,False,6424.6132916705465,False,False,False,False
2024-09-10 17:00:00+00:00,140.465,141.685,140.27,141.675,4650.0,,,,,,,,,133.43260790575164,129.4445214105963,126.19507783160937,,,129.69073571598577,"rgba(38, 166, 154, 0.5)",13.646347786162574,129.5175743949677,0.8908922589060758,53.332519180917735,6.269401953961001,False,True,True,False,True,13.550563690910533,0.0,0.0,0.0,0.0,0,0.8886745708724128,0.8185630861794375,False,False,False,False,0.26504980122047006,0.26779769293760153,False,False,False,False,103044.0,23457.60765709613,False,False,False,False,6397.099907303561,False,False,False,False
2024-09-11 17:00:00+00:00,141.855,142.73,141.845,142.645,1459.0,,,,,,,,,133.46433903338277,129.48262516546686,126.23394860168897,,,129.72697093351286,"rgba(38, 166, 154, 0.5)",13.660803967081529,129.55454620611587,0.9582491503009803,54.70510505293769,6.269401953961001,False,True,True,False,True,14.307093832950471,0.0,0.0,0.0,0.0,0,0.89698496921084,0.8147149118915374,False,False,False,False,0.28790751776584156,0.2778526053517215,False,False,False,False,104503.0,24714.125367838824,False,False,False,False,6320.540218818234,False,False,False,False
2024-09-12 17:00:00+00:00,142.71,143.81,142.61,143.56,2828.0,,,,,,,,,133.5314716841254,129.56106024696604,126.31301993978097,,,129.80185062362415,"rgba(38, 166, 154, 0.5)",13.687158167848988,129.64003523659775,1.0170091258315492,56.73363787340157,1.3526115361509525,False,True,True,False,True,15.017903390690936,0.0,0.0,0.0,0.0,0,0.8988284088693532,0.8109502118080789,False,False,False,False,0.30418009269443425,0.2910163490230779,False,False,False,False,107331.0,25995.007145081632,False,False,False,False,6266.392308448959,False,False,False,False
2024-09-13 17:00:00+00:00,145.635,146.77,145.635,146.695,3715.0,,,,,,,,,133.64522657022232,129.68521425190806,126.4341493276578,,,129.9215300499294,"rgba(38, 166, 154, 0.5)",13.774343779271419,129.81207512054485,1.2256790704513802,61.122188240102794,5.585737023241535,False,True,True,False,True,17.377291408729846,0.0,0.0,0.0,0.0,0,0.9033103958043688,0.8081871139191498,False,False,False,False,0.34282825263625005,0.316922300829664,False,False,False,False,111046.0,27313.627189343933,False,False,False,False,6226.835838550525,False,False,False,False
2024-09-16 17:00:00+00:00,146.99,147.995,146.73,147.67,2651.0,,,,,,,,,133.73207889030604,129.77845386999846,126.52440946645297,,,130.01164740891917,"rgba(38, 166, 154, 0.5)",13.853159403849805,129.9389885819872,1.2799254596814453,64.80211010277536,9.019652825370486,False,False,True,False,True,18.087726907888666,0.0,0.0,0.0,0.0,0,0.9029160676570301,0.8146353584296189,False,False,False,False,0.34282825268448114,0.32987527675707257,False,False,False,False,113697.0,28652.904287183563,False,False,False,False,6171.396523224161,False,False,False,False
2024-09-17 17:00:00+00:00,144.22,145.71,143.965,144.96,5770.0,,,,,,,,,133.882488365077,129.94885973696444,126.69427143147382,,,130.17520651117175,"rgba(38, 166, 154, 0.5)",13.847361378405207,130.1086655799211,1.0725028411000652,62.67752526886525,9.019652825370486,False,True,True,False,True,14.942622051748813,0.0,0.0,0.0,0.0,0,0.8822106471263362,0.8232188575968927,False,False,False,False,0.29971741055822504,0.3147963436576488,False,False,False,False,107927.0,29881.96003466909,False,False,False,False,6165.173321313709,False,False,False,False
2024-09-18 17:00:00+00:00,144.75,147.98,144.48,145.18,4754.0,,,,,,,,,134.01441087693655,130.0956245111015,126.83945914396475,,,130.31649817733427,"rgba(38, 166, 154, 0.5)",13.82682511713459,130.2606381545828,1.079015733476567,61.49787675699935,9.019652825370486,False,True,True,False,False,15.110240796832123,0.0,0.0,0.0,0.0,0,0.8933749053180441,0.8144057496168687,False,False,False,False,0.32334919254137173,0.31907276809951024,False,False,False,False,112681.0,31165.666080643212,False,False,False,False,6143.294665169309,False,False,False,False
2024-09-19 17:00:00+00:00,148.62,149.03,148.0,148.9,2395.0,,,,,,,,,134.09500200885893,130.18130868934,126.92226842623559,,,130.3995263748115,"rgba(38, 166, 154, 0.5)",13.824031058693265,130.36339964730107,1.3408968971494148,64.05224350593409,9.019652825370486,False,False,True,False,False,17.861788479786764,0.0,0.0,0.0,0.0,0,0.8983805880194967,0.8013206854986641,False,False,False,False,0.34282825272987855,0.33095051041469437,False,False,False,False,115076.0,32466.60149024564,False,False,False,False,6085.181569585289,False,False,False,False
2024-09-20 17:00:00+00:00,149.98,150.38,148.83,149.03,27906.0,,,,,,,,,135.01897504648974,131.16364004902914,127.87537603547375,,,131.35266371033086,"rgba(38, 166, 154, 0.5)",13.76577583674062,131.41850840783238,1.279367890414346,65.85333457931456,10.017184138723124,False,False,True,False,True,17.955246058307125,0.0,0.0,0.0,0.0,0,0.9047644015659962,0.7936940715883672,False,False,False,False,0.3428282527706758,0.3368893815926851,False,False,False,False,142982.0,34180.01852140462,False,False,False,False,6423.4888320723385,False,False,False,False
2024-09-23 17:00:00+00:00,148.39,149.14,148.36,148.925,1267.0,,,,,,,,,135.05663529590973,131.20446448104397,127.91557424775658,,,131.39222467490342,"rgba(38, 166, 154, 1.0)",13.739889771972358,131.4569753872627,1.2713365902228617,66.8548687725152,11.187359111448082,True,False,True,False,True,17.83010592912602,0.0,0.0,0.0,0.0,0,0.9022420104181338,0.8053815289314379,False,False,False,False,0.328829955877258,0.3328596687349715,False,False,False,False,141715.0,35847.22753657664,False,False,False,False,6343.543268784395,False,False,False,False
2024-09-24 17:00:00+00:00,149.845,151.27,149.645,150.775,5680.0,,,,,,,,,135.2441974130845,131.40320035882394,128.10888246311083,,,131.58542674500643,"rgba(38, 166, 154, 1.0)",13.729302096722465,131.6568016079015,1.3925105775524085,69.03494944448121,13.484062201555737,True,False,True,False,True,19.181120892099546,0.0,0.0,0.0,0.0,0,0.9041689320728912,0.8017959555921922,False,False,False,False,0.34282825280123314,0.3378439607681023,False,False,False,False,147395.0,37576.65036546692,False,False,False,False,6333.2557762451015,False,False,False,False
