date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_168,aVWAP_peak_160,aVWAP_peak_153,aVWAP_peak_144,aVWAP_peak_124,aVWAP_peak_111,aVWAP_peak_106,aVWAP_peak_95,aVWAP_peak_79,aVWAP_valley_184,aVWAP_valley_166,aVWAP_valley_162,aVWAP_valley_155,aVWAP_valley_150,aVWAP_valley_137,aVWAP_OB_bull_166,aVWAP_OB_bear_106,aVWAP_OB_bear_79,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 00:00:00+00:00,2.46,2.74,2.4,2.7,411875,,,,2.5170910917218157,2.473293173266454,2.4824173865590926,2.6962193940860804,2.870948101033731,2.893690169135495,3.3150956066244985,,,,2.4442406033115898,2.4958895629493436,2.4286321442984096,,2.870948101033731,3.3150956066244985,2.7498221317753098,2.456254103519781,"rgba(239, 83, 80, 1.0)",0.6139182136684607,2.4826286078123005,-0.036859319871100776,49.61951964515433,-4.572574944871583,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9968735307945463,0.987470615890926,False,False,False,False,0.14330991863183104,0.11594794432395608,False,False,False,False,520665,27762.070023473563,False,False,False,False,335448.3014143038,False,False,False,False
2025-01-17 00:00:00+00:00,2.5,2.6346,2.31,2.3696,217991,,,,2.5149095093323575,2.473612029159749,2.4823947262067,2.6916219475291627,2.863803885286112,2.88685870445062,3.3050410122104563,,,,2.447551642857288,2.4952879368821668,2.430432004189274,,2.863803885286112,3.3050410122104563,2.745463116310737,2.4577571946429093,"rgba(239, 83, 80, 0.5)",0.6086264976275797,2.48284027955789,0.028194172467019298,49.82411479808455,-4.572574944871583,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9854023015012799,0.9917902359154118,False,False,False,False,-0.01033924373211436,0.05280435029592086,False,False,False,False,738656,80420.8796513644,False,False,False,False,326747.76056879974,False,False,False,False
2025-01-24 00:00:00+00:00,2.74,2.89,2.45,2.6,691945,,,2.6933333333333334,2.543993047215996,2.4976474292215296,2.498265797949758,2.691730873868027,2.854423020134537,2.8771858656919065,3.282483784055386,,,,2.5015891592023833,2.5185391793209355,2.4560568347409997,,2.854423020134537,3.282483784055386,2.742382893933809,2.49206172442144,"rgba(239, 83, 80, 0.5)",0.597572374682585,2.564363679768162,0.2939163985368831,51.49037576318706,-3.3210861586115286,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9992640171283286,0.9641375618894685,False,False,False,False,0.24158853337953107,0.14719644183772596,False,False,False,False,1430601,180434.22189941147,False,False,False,False,353799.4079340738,False,False,False,False
2025-01-31 00:00:00+00:00,2.5,2.81,2.45,2.81,395212,,,2.6545570143042814,2.547627610607314,2.5028822405513966,2.501908231666303,2.688045424128223,2.8462637396183084,2.8691223415344367,3.2681307628439997,,,,2.5110808719006372,2.522820472551208,2.462944533839637,,2.8462637396183084,3.2681307628439997,2.7348171706567825,2.4989486260971607,"rgba(239, 83, 80, 0.5)",0.5912147811059852,2.55902149234086,-0.09983088080181045,51.04329481274631,-3.3210861586115286,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.033199058567937,0.977754141395854,False,False,False,False,0.17094041522665201,0.159068428532189,False,False,False,False,1035389,243764.20546241803,False,False,False,False,356867.00734636467,False,False,False,False
2025-02-07 00:00:00+00:00,2.45,2.6791,2.11,2.21,202226,,,2.616676595601669,2.542006786877588,2.5002576497206905,2.5000731311104496,2.6831962441767714,2.8396122587781423,2.862735561463018,3.259199543287325,,,2.4130333333333334,2.505785911857848,2.519400160916108,2.4616331206923006,,2.8396122587781423,3.259199543287325,2.7254697213769568,2.4749631316998975,"rgba(239, 83, 80, 1.0)",0.5906298631427603,2.5193756569176093,-0.11746046254495003,50.40348347783325,-3.3210861586115286,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.010896688496366,0.9492105349184382,False,False,False,False,-0.23335569236809778,-0.03714363191795439,False,False,False,False,833163,287423.37542816484,False,False,False,False,345412.11791330064,False,False,False,False
2025-02-14 00:00:00+00:00,2.5,2.6,2.35,2.52,371915,,,2.5868250220811277,2.537821884474658,2.499394789538015,2.4994607086014047,2.676918616502859,2.8298285534192114,2.8532098843168283,3.244576912636544,,,2.458572015468906,2.503757411202824,2.517445675426871,2.462633390952798,,2.8298285534192114,3.244576912636544,2.7160045464463307,2.4856021232628494,"rgba(239, 83, 80, 0.5)",0.5900296791374675,2.5217440833068787,-0.036852524670733876,50.29029509703134,-3.3210861586115286,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0747175787043748,0.9464709883908956,False,False,False,False,-0.05423229261966828,-0.04568796226881133,False,True,False,False,1205078,355397.7920631156,False,False,False,False,347375.29436416726,False,False,False,False
2025-02-21 00:00:00+00:00,2.29,2.577,2.23,2.55,329715,,,2.550200837731011,2.5275835163970295,2.4936118551844673,2.495257600430964,2.6684863852577037,2.818797131291714,2.8425943101931876,3.2301331009366905,,,2.4246813436358594,2.493517253067247,2.510488185055132,2.4588264440459184,,2.818797131291714,3.2301331009366905,2.703333092177846,2.4718783064510395,"rgba(239, 83, 80, 1.0)",0.5923864476371349,2.4989957377077867,-0.35280303683754527,48.84274212996003,-3.3210861586115286,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0296244280839577,0.952052314545594,False,False,False,False,-0.19757618180659814,-0.12163207203770474,False,False,False,False,875363,393913.7333917737,False,False,False,False,346067.12441126595,False,False,False,False
2025-02-28 00:00:00+00:00,2.11,2.43,2.11,2.2893,186223,,,2.5216730465599504,2.5174793316308004,2.487008964191042,2.4904007219467896,2.6616771971993543,2.8108216593581647,2.8349903322187213,3.220812823620466,,,2.3891452795623067,2.4823880710657154,2.5030730642641794,2.453573221660117,,2.8108216593581647,3.220812823620466,2.693108009590661,2.4570449091380797,"rgba(255, 0, 0, 1.0)",0.5977510080865346,2.4776714322046933,-0.6150912791960809,46.76536029287239,-3.3210861586115286,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0172523479367268,0.9644170323805006,False,False,False,False,-0.34282825441539394,-0.23223016322654932,False,False,False,False,689140,415782.34573312383,False,False,False,False,334226.8188993203,False,False,False,False
2025-03-07 00:00:00+00:00,2.24,2.3296,1.8,2.14,362197,,,2.4648392013492777,2.4940394974812947,2.4708862076395413,2.478358034019733,2.646342963889376,2.79355213728748,2.818560310161356,3.201525111554894,,2.1232,2.3228186430127606,2.456341082483865,2.4852995172550605,2.4401982706295477,2.1232,2.79355213728748,3.201525111554894,2.671012932922869,2.365571502676247,"rgba(239, 83, 80, 1.0)",0.6012578136534102,2.341799731711476,-0.16931128278052976,46.263313067022715,0.5260959558423153,False,False,False,False,False,0.0,1.0,2.3296,1.8,0.0,1,0.9865892280553348,0.9701249264986538,False,False,False,False,-0.34282825441539394,-0.28752920882097166,False,False,False,False,1051337,462860.46827141097,False,False,False,False,336298.68416603736,False,False,False,False
2025-03-14 00:00:00+00:00,2.5,2.54,2.02,2.02,350462,,,2.451316713675295,2.486385829213193,2.466052720091582,2.4745126090288307,2.6384857620283593,2.783108115109201,2.808396562091048,3.1873443544689954,,2.236371921306918,2.328750863556804,2.4495872525175417,2.479583876193474,2.436923806538224,2.236371921306918,2.783108115109201,3.1873443544689954,2.661950333213313,2.386243544022592,"rgba(239, 83, 80, 0.5)",0.6008980051001444,2.3665066877641396,0.22215635782251042,47.66320886784787,0.5260959558423153,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0142512495291998,0.9725154473365433,False,False,False,False,-0.09560420292258943,-0.19156670587178054,False,False,False,False,1401799,532411.4706216768,False,False,False,False,337347.81867225684,False,False,False,False
2025-03-21 00:00:00+00:00,2.76,2.92,2.5,2.54,456850,,2.726666666666667,2.488903570763035,2.5022953309579004,2.4793108471903875,2.4842327936698796,2.6414640828347222,2.781414938330436,2.8061334435911265,3.17751846532463,,2.427897727792889,2.4092026249623086,2.4714044728177527,2.4927884606111768,2.450494687117151,2.427897727792889,2.781414938330436,3.17751846532463,2.676437793258754,2.4503575946602556,#000000,0.6000499326910406,2.513167647546225,0.41135302081746317,50.15720799289238,0.5260959558423153,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0327260826879023,0.9414897309519323,False,False,False,False,0.34282813962037356,0.07563071687429651,False,False,False,False,1858649,630651.2876126637,False,False,False,False,346199.83210394153,False,False,False,False
2025-03-28 00:00:00+00:00,2.38,2.91,2.3342,2.75,306741,,2.6522434707410993,2.493311089281123,2.5039597929527675,2.481361593240591,2.4856750952787037,2.63924519860005,2.7766760115095965,2.8013013745842494,3.1685372424541733,,2.451481673926051,2.425003543323297,2.4749191844181126,2.4944723338531745,2.4532663180507437,2.451481673926051,2.7766760115095965,3.1685372424541733,2.6669234298491507,2.459828610714276,"rgba(239, 83, 80, 0.5)",0.6018214017104714,2.5055099443178923,-0.2085501511929841,49.62500690825877,0.5260959558423153,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0226948980086241,0.9544551577111293,False,False,False,False,0.24486283125130337,0.16024677406279994,False,False,False,False,1551908,698892.5255672813,False,False,False,False,343276.9556517977,False,False,False,False
2025-04-04 00:00:00+00:00,2.384,2.7,2.3,2.31,222588,,2.609153620252172,2.491474729928617,2.502682638554244,2.480892798170577,2.4852374604017706,2.6364277331473476,2.772221745166652,2.7968573358959454,3.161365161618846,,2.4527724745581,2.4279030829290846,2.474441552842666,2.493659769496284,2.4534409344696817,2.4527724745581,2.772221745166652,3.161365161618846,2.6595903581262417,2.460443562859163,"rgba(239, 83, 80, 0.5)",0.6036610649622445,2.4953259769169933,-0.18441801762377405,49.26874953853118,0.5260959558423153,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0047526258257686,0.9761418183546409,False,False,False,False,0.11569629361893326,0.1379715338408666,False,False,False,False,1774496,778566.8570067419,False,False,False,False,334337.0330109238,False,False,False,False
2025-04-11 00:00:00+00:00,2.48,2.49,2.2494,2.25,111418,,2.5885786961273887,2.4890994453155018,2.5012609647334805,2.4800308917950513,2.4845348932516025,2.634619174714433,2.7696538484392885,2.794319518683921,3.1575523651137845,,2.449922435390354,2.427079590943805,2.4732660272302676,2.4926025718311937,2.452937427379295,2.449922435390354,2.7696538484392885,3.1575523651137845,2.6555166442416054,2.459161610554983,"rgba(239, 83, 80, 0.5)",0.6040852188405387,2.4886700419442622,-0.014352349095551841,49.603026668845786,0.5260959558423153,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0127682617493659,0.9866997273444105,False,False,False,False,-0.01810804093607612,0.05993174645239524,False,False,False,False,1885914,860592.5713025387,False,False,False,False,317824.5120471517,False,False,False,False
2025-04-18 00:00:00+00:00,2.52,2.59,2.4,2.42,85963,,2.582387250723805,2.4893998261263066,2.5012843236668254,2.480237253507976,2.4846633693393656,2.6338273572812385,2.7682190137265756,2.7928673511881765,3.1550128817961243,,2.4523437596255144,2.4292746165095824,2.4736619204274852,2.492702024627074,2.4533507795458362,2.4523437596255144,2.7682190137265756,3.1550128817961243,2.654210958595155,2.4602666201470984,"rgba(239, 83, 80, 0.5)",0.6043493160133182,2.488351363246302,0.052368118760310535,50.08971968626381,0.5260959558423153,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0257238402835338,0.9771343641924143,False,False,False,False,0.11051587845706323,0.08522381245472924,False,False,False,False,1971877,942909.9363912395,False,False,False,False,300649.58522884414,False,False,False,False
2025-04-25 00:00:00+00:00,2.7,2.705,2.49,2.49,123854,,2.587055590501555,2.493597829482334,2.50336788840362,2.4821450417977675,2.4860967796028066,2.633808743241655,2.7671672050541556,2.7917165555921954,3.1521022474857148,,2.4633383421622224,2.4373343721035714,2.476603566749752,2.494533193525517,2.4554334056739306,2.4633383421622224,2.7671672050541556,3.1521022474857148,2.655228653462423,2.465448576042999,#000000,0.6038230576542724,2.4953315335624207,0.338954373873489,51.520354149144595,-2.4234182435938365,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0418999733363807,0.9576143678817659,False,False,False,False,0.21832323074980234,0.1517735216022658,False,False,False,False,2095731,1028304.0892511476,False,False,False,False,287553.6159526335,False,False,False,False
2025-05-02 00:00:00+00:00,2.685,2.7711,2.55,2.7,98907,,2.592797667602205,2.4976290118948086,2.5054512046221893,2.484003257676732,2.4875076924292796,2.6340471420597154,2.7665652238049363,2.7910192181282087,3.1499647794512797,,2.4729239472607887,2.4444653348432253,2.4794177169967098,2.4963468718081,2.457404145273097,2.4729239472607887,2.7665652238049363,3.1499647794512797,2.6565539108521508,2.470111603236384,#000000,0.6034211707251239,2.5019539904002572,0.30334701279999615,52.43357906566745,-1.4490244078408239,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0493250998358992,0.9467763201578403,False,False,False,False,0.28704806016142564,0.21941079088184573,False,False,False,False,1996824,1100046.3048621737,False,False,False,False,273579.7925487347,False,False,False,False
2025-05-09 00:00:00+00:00,2.735,2.85,2.62,2.65,164313,,2.607674266379055,2.5063730732311496,2.5101579469173503,2.4880890345346747,2.4906442923887453,2.635180192151938,2.7662478606260317,2.7904965925637244,3.1469387821258743,,2.4917837705308368,2.458616938175412,2.4854901204932744,2.500405300825313,2.4616012311913713,2.4917837705308368,2.7662478606260317,3.1469387821258743,2.660200226768727,2.4795794722432416,#000000,0.6030650214446946,2.5161120120791134,0.3629591837319984,53.397150314703566,-0.4306503284272267,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0552786329022235,0.9494867664858992,False,False,False,False,0.3428281439024909,0.2811194673921683,False,False,False,False,2161137,1178645.6156131239,False,False,False,False,265485.9560636432,False,False,False,False
2025-05-16 00:00:00+00:00,3.04,3.09,2.66,2.72,493765,,2.684768454983751,2.548593448020377,2.5345255181993336,2.508697650106463,2.5067629719233517,2.6447991856406157,2.771050234132444,2.7943009285018867,3.1422868981818675,,2.5696992611485485,2.5188042182024235,2.5151117782268373,2.5212912005434904,2.4819576925656492,2.5696992611485485,2.771050234132444,3.1422868981818675,2.681753921076677,2.52137283013739,#000000,0.6035531178247993,2.5804663455887753,0.7613806321925408,55.801064791498135,1.9435678774743224,True,False,True,False,True,1.9955746301675426,0.0,0.0,0.0,0.0,1,1.0938228261856482,0.9646903342312075,False,False,False,False,0.34282812993514866,0.3119737986636585,False,False,False,False,2654902,1287997.940382522,False,False,False,False,282395.5148737437,False,False,False,False
2025-05-23 00:00:00+00:00,3.1,3.44,2.98,3.07,425461,,2.7682531897509635,2.5980013590395847,2.5649513264235955,2.5343736264257113,2.5271889205793934,2.659251735759811,2.780965442963171,2.8030030026917423,3.1428501357936898,,2.6498932446926933,2.583677894202997,2.5508548396430384,2.547508416948297,2.5069136264398137,2.6498932446926933,2.780965442963171,3.1428501357936898,2.708759859936407,2.5677696043853677,#000000,0.6036286729976177,2.6499564219215594,0.745563619175885,57.8219256400708,3.891450080269827,True,False,True,False,True,2.5656525153832845,0.0,0.0,0.0,0.0,1,1.0765993852153237,0.9094734538364354,False,False,False,False,0.34282816627336077,0.3274009824685096,False,False,False,False,3080363,1420765.7225764093,False,False,False,False,292992.95821642934,False,False,False,False
2025-05-30 00:00:00+00:00,3.06,3.244,3.05,3.15,300469,,2.8059147251214225,2.625507927733132,2.5829486242294255,2.549873504126795,2.5397037949453805,2.6679429197903852,2.786731646165687,2.808028831098867,3.142535781269934,,2.6900451289299308,2.6186321478219234,2.571801280500779,2.563260568156784,2.5221040574163576,2.6900451289299308,2.786731646165687,3.142535781269934,2.7232430838312256,2.593168636565155,#000000,0.6032227943694161,2.685024982401602,0.6216194432612268,58.91512227382506,4.930401928064406,True,False,True,False,True,2.155791883519207,0.0,0.0,0.0,0.0,1,1.086810041028079,0.9520477868606801,False,False,False,False,0.2882437923611876,0.3078223874148486,False,False,False,False,2779894,1521441.8912744531,False,False,False,False,293546.7390892864,False,False,False,False
2025-06-06 00:00:00+00:00,3.3,3.47,2.98,3.06,434732,,2.865776563306348,2.6699050889818343,2.6129432869025244,2.575780474333903,2.560825501263633,2.6834720729323673,2.797922176063047,2.8180013657539784,3.1444673044172387,,2.7518652433641804,2.6732237910266496,2.6062035072024394,2.589641629017426,2.5473745276781847,2.7518652433641804,2.797922176063047,3.1444673044172387,2.747677092661653,2.633661739657776,"rgba(38, 166, 154, 0.5)",0.6053236089388375,2.740192671669753,0.9248066985386822,60.91651702427568,6.8430754942518774,True,False,True,False,True,4.438547610794192,0.0,0.0,0.0,0.0,1,1.0449144583724632,0.9428259360581436,False,False,False,False,0.34282816781916964,0.32532527761700913,False,False,False,False,3214626,1646862.9363652344,False,False,False,False,304004.90656415414,False,False,False,False
2025-06-13 00:00:00+00:00,3.38,3.71,3.3,3.3,828417,3.463333333333334,2.987900375685605,2.7645693747548923,2.6800592530839626,2.6342419667911594,2.609223839259391,2.721202363122134,2.8272035299983895,2.84460488507516,3.155026870053223,,2.8755277106176345,2.7849922395792777,2.681752849476701,2.6492358409830903,2.604210915652356,2.8755277106176345,2.8272035299983895,3.155026870053223,2.8687365791157253,2.7191439112618117,"rgba(38, 166, 154, 0.5)",0.5972867926045409,3.027938414803963,0.5894347398187562,62.718617863274886,8.542344310823466,True,False,True,False,True,5.182730947390031,0.0,0.0,0.0,0.0,0,1.097244061905156,0.9162045849540679,False,False,False,False,0.34282818917646724,0.33407673339673816,False,False,False,False,4043043,1824357.7558937357,False,False,False,False,342850.2468186612,False,False,False,False
2025-06-20 00:00:00+00:00,3.31,3.47,3.3,3.39,97278,3.452474400315439,2.9966209815834355,2.7727962134893493,2.6863028950348253,2.639812374159412,2.6139220157144947,2.7248109852455276,2.829942515147965,2.847087815554871,3.15582085963224,,2.8852181226771725,2.7943876643362704,2.6887009444586494,2.6548835504347514,2.6096781007887255,2.8852181226771725,2.829942515147965,3.15582085963224,2.8719591055877562,2.7265736765391138,"rgba(38, 166, 154, 0.5)",0.5900306798925072,3.0321752922280796,0.47086485032021563,63.3407803647283,9.11700580756456,True,False,True,False,True,4.434725422157378,0.0,0.0,0.0,0.0,0,1.127049880423642,0.9049795011957635,False,False,False,False,0.2571032351281654,0.29558998426245175,False,False,False,False,3945765,1981499.0332349404,False,False,False,False,324659.7100172789,False,False,False,False
2025-06-27 00:00:00+00:00,3.26,3.48,3.17,3.23,457671,3.40313276457568,3.027081125302264,2.8051783190025716,2.7118560062436887,2.662937410542817,2.6336387241578354,2.7397886876000728,2.8411216455810506,2.857199606440956,3.158461089965487,,2.9211805571456653,2.8307195436866777,2.7169620547547333,2.6782515963856257,2.632508375586465,2.9211805571456653,2.8411216455810506,3.158461089965487,2.8840395379412422,2.755924425511833,#000000,0.5853879018623863,3.0455284976775716,0.36637501670276473,63.30652117595369,9.11700580756456,True,False,True,False,True,3.8982654703248905,0.0,0.0,0.0,0.0,0,1.109601994326485,0.8968451818103672,False,False,False,False,0.20178570268223867,0.2486878434723452,False,False,True,False,3488094,2093098.6604027224,False,False,False,False,334512.39816414716,False,False,False,False
2025-07-04 00:00:00+00:00,3.33,3.53,3.17,3.17,213381,3.3951414782680036,3.0410763346515117,2.820068941101596,2.7238176767331983,2.6738164774029234,2.642977227458847,2.7469869225326935,2.8465908212615867,2.8621715132449004,3.1599910429122575,,2.9374566288135786,2.847231172264484,2.73010813033935,2.689241331854569,2.643251208297592,2.9374566288135786,2.8465908212615867,3.1599910429122575,2.8912638435567515,2.769457694313915,"rgba(38, 166, 154, 0.5)",0.5821697931697241,3.0552264034993946,0.4719818852238162,63.67379382791886,9.544501724895674,True,False,True,False,True,4.577686764537642,0.0,0.0,0.0,0.0,0,1.0815301391035548,0.9173535978018202,False,False,False,False,0.21197486497031473,0.23033135422132997,False,False,False,False,3701475,2212237.648521039,False,False,False,False,325539.70200383995,False,False,False,False
2025-07-11 00:00:00+00:00,3.83,3.8911,3.11,3.27,689937,3.4600791000855384,3.1123376981216175,2.8849676563385245,2.7749827801752556,2.719855188323837,2.6824561731643928,2.7790451372341707,2.87257000110137,2.88612156644583,3.1717283013539546,3.6103666666666667,3.012044578565273,2.919213759906202,2.78604699447955,2.735958867831118,2.688308803661913,3.012044578565273,2.87257000110137,3.1717283013539546,2.9344143602344492,2.9586566118517865,"rgba(38, 166, 154, 1.0)",0.5853700100106084,3.298707010859774,0.9076190786244719,66.18173120133264,12.030894691332335,True,False,True,False,True,9.163057957196127,0.0,0.0,0.0,0.0,0,1.0727615573022884,0.8820340442103322,False,False,False,False,0.33855374688471707,0.28444255055302353,False,False,False,False,4391412,2373657.9708528137,False,False,False,False,352532.09444799996,False,False,False,False
2025-07-18 00:00:00+00:00,3.69,4.07,3.55,3.88,300761,3.496103873473639,3.1463676279961406,2.915554986514641,2.799401495900341,2.7418867428877944,2.7014654182705016,2.7948296095612073,2.885682332073767,2.898285607921591,3.178448719162553,3.6588289437346195,3.04698061934066,2.9528152203921496,2.812569986823409,2.7583261798995524,2.709840244054364,3.04698061934066,2.885682332073767,3.178448719162553,2.9558026413762173,2.9898935323741256,"rgba(38, 166, 154, 1.0)",0.5699925287703813,3.337070266136265,0.6191830875837868,66.6807013504691,12.550939294314801,True,False,True,False,True,7.625921291077297,0.0,0.0,0.0,0.0,0,1.1245817969919525,0.8557865230627029,False,False,False,False,0.3428281752006864,0.313635362876855,False,False,False,False,4090651,2500842.6396785313,False,False,False,False,348697.19856296293,False,False,False,False
2025-07-25 00:00:00+00:00,4.5,4.75,3.66,3.72,1607643,3.805450611977627,3.397034806974002,3.1319509732645177,2.9738059608001883,2.8993326463538915,2.8383397232946472,2.913189367304575,2.9883793797892886,2.994561466346056,3.2421649685183342,4.057596068760798,3.295328624873475,3.1882242621209604,3.000314385229531,2.9184504370256468,2.8630816966019026,3.295328624873475,2.9883793797892886,3.2421649685183342,3.1184209904623126,3.220499245768719,"rgba(0, 255, 0, 1.0)",0.5849424805540769,3.6388525281464754,1.4721917119745127,69.59400505899252,15.3855843671316,True,False,True,False,True,14.183497189601887,0.0,0.0,0.0,0.0,0,1.1141154168985128,0.8245829128667492,False,False,False,False,0.34282818440995644,0.3282317736434057,False,False,False,False,5698294,2737690.8885912327,False,False,False,False,441952.4431138545,False,False,False,False
2025-08-01 00:00:00+00:00,4.86,5.14,4.48,4.54,1649305,4.093640804710886,3.657017268360367,3.3656679646079954,3.170805304775876,3.080017321323997,2.998590747518265,3.055740143118963,3.1155480440278107,3.1148941841673823,3.329184217223649,4.356216053213161,3.5535185976349557,3.4367749913602212,3.209283695787252,3.1018433731813237,3.039410862605596,3.5535185976349557,3.1155480440278107,3.329184217223649,3.298110599983519,3.4495079289637522,"rgba(0, 255, 0, 1.0)",0.6155400051899057,3.915098180979842,1.535077835807988,72.44980371797367,18.090740092297153,True,False,True,False,True,16.75450974558502,0.0,0.0,0.0,0.0,0,1.1861821650326048,0.7863032292975521,False,False,False,False,0.342828209877958,0.3355299917606819,False,False,False,False,7347599,3079165.5635104002,False,False,False,False,531385.9658461616,False,False,False,False
2025-08-08 00:00:00+00:00,4.62,4.9,4.25,4.9,776900,4.151880405166584,3.730631753906065,3.4403511431714837,3.2384922174367357,3.14387798320407,3.056797927596409,3.1077553474690083,3.1620782816945963,3.1591619837113645,3.3609783011937098,4.39236394563144,3.6297797407453394,3.5136857505174364,3.279894070549299,3.1662957511747987,3.1023386803497077,3.6297797407453394,3.1620782816945963,3.3609783011937098,3.3552005344550024,3.51405965649467,"rgba(0, 255, 0, 1.0)",0.6348909784882486,3.9761639613623574,1.0140891278226907,72.73183887597632,18.31012582554517,True,False,True,False,True,14.189556665169683,0.0,0.0,0.0,0.0,0,1.1948252945139382,0.7978095810345769,False,False,False,False,0.23645553857948232,0.2859927651700821,False,False,False,False,6570699,3337797.6699170372,False,False,False,False,549572.1905982977,False,False,False,False
2025-08-15 00:00:00+00:00,4.72,5.24,4.16,4.62,1427053,4.250249610321591,3.8541838930561694,3.567941401908491,3.356753739464347,3.256531538999788,3.1606653876030135,3.2014887142466786,3.2467075011310342,3.240009794118998,3.4205513166030435,4.461885724799904,3.757993177772702,3.64388062028475,3.402412462995957,3.2798088507843444,3.213637177731612,3.757993177772702,3.2467075011310342,3.4205513166030435,3.4555082897453153,3.6266030023948788,"rgba(0, 255, 255, 0.75)",0.6586823267241492,4.081078101487591,0.9700000631411865,73.1864646007497,18.76101250658023,True,False,True,False,True,14.903825198817756,0.0,0.0,0.0,0.0,0,1.1532054646103842,0.7765400958168983,False,False,False,False,0.2888880682007911,0.28744041668543663,False,False,False,False,7997752,3682979.472145405,False,False,False,False,614570.769072498,False,False,False,False
2025-08-22 00:00:00+00:00,4.72,4.9827,4.4,4.71,529072,4.278046612049609,3.8921397991105655,3.6087392111263528,3.395730644048977,3.2941276687441645,3.1957948603486046,3.233384061979503,3.2756589673400196,3.2677683615656274,3.441225955913559,4.480000854507158,3.797854152397947,3.684985393348253,3.4424759025270673,3.3176018318443035,3.2509303835946426,3.797854152397947,3.2756589673400196,3.441225955913559,3.4882616142226985,3.662308086369895,"rgba(0, 255, 255, 0.75)",0.6815029159700461,4.11201035451632,0.89213065892502,73.51119726130212,19.13427133336792,True,False,True,False,True,14.903825198817756,0.0,0.0,0.0,0.0,0,1.1800844820288967,0.8003551896696238,False,False,False,False,0.2847186239184145,0.28607952030192557,False,False,False,False,7997752,4002592.2519864864,False,False,False,False,608237.5269189796,False,False,False,False
2025-08-29 00:00:00+00:00,6.07,6.1999,4.76,4.84,2627140,4.605974150017044,4.217035026316357,3.9224112555159847,3.682818070927942,3.5668226076513143,3.448176322598169,3.466801953211845,3.4916633562580244,3.4754526329267175,3.6071608694448254,4.807205568507402,4.1238167280026605,4.007325394190547,3.7392905649194192,3.592786060516287,3.5195167991083447,4.1238167280026605,3.4916633562580244,3.6071608694448254,3.748431624486822,3.9649901858741097,"rgba(0, 255, 0, 1.0)",0.7685779559820992,4.438507868210866,2.122741251021689,76.24328912158833,21.822494233692595,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.197580584111796,0.7115853381580343,False,False,False,False,0.3428282200453355,0.3144538701736305,False,False,False,False,10624892,4493132.974061562,False,False,False,False,757785.8582583144,False,False,False,False
2025-09-05 00:00:00+00:00,6.36,6.7,5.71,6.0,1988825,4.85480635207058,4.4641029212471866,4.162847551879009,3.906729856577539,3.7813065931936585,3.6490040692266104,3.6549661617701026,3.6679703391064855,3.645856630137112,3.748127197019921,5.0557883875720515,4.371428646468357,4.252838893601964,3.9693361274814594,3.808941334258774,3.731206758230138,4.371428646468357,3.6679703391064855,3.748127197019921,3.95357176722282,4.1982566912687895,"rgba(0, 255, 0, 1.0)",0.8647908222879759,4.686531576839544,1.9351135326956448,78.54652208223483,24.035256889456562,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2830975406358356,0.6773712162221476,False,False,False,False,0.34282822847292177,0.32864104932327615,False,False,False,False,12613717,5094657.716723668,False,False,False,False,848973.9428317726,False,False,False,False
