date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_834,aVWAP_peak_797,aVWAP_peak_763,aVWAP_peak_740,aVWAP_peak_705,aVWAP_peak_618,aVWAP_peak_576,aVWAP_peak_522,aVWAP_peak_462,aVWAP_peak_423,aVWAP_peak_397,aVWAP_peak_348,aVWAP_peak_312,aVWAP_peak_275,aVWAP_peak_257,aVWAP_peak_225,aVWAP_peak_192,aVWAP_valley_879,aVWAP_valley_862,aVWAP_valley_820,aVWAP_valley_772,aVWAP_valley_744,aVWAP_valley_695,aVWAP_valley_673,aVWAP_valley_572,aVWAP_valley_539,aVWAP_valley_480,aVWAP_valley_444,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_255,aVWAP_valley_240,aVWAP_OB_bull_820,aVWAP_OB_bull_744,aVWAP_OB_bear_192,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 19:00:00+00:00,109.36,109.38,108.86,108.995,5668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,110.98130066260555,,37.381459723035945,-4.831632533166925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6324.0,-10054.251904837258,False,False,False,False,5906.129361970853,False,False,False,False
2025-02-21 20:00:00+00:00,108.83,109.57,108.585,109.505,14976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,110.49087097138002,,37.22087904069751,-5.016691169150455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21300.0,-9568.139472204122,False,False,False,False,6046.747511397662,False,False,False,False
2025-02-24 15:00:00+00:00,110.39,110.705,109.775,110.705,5173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,110.54180428549407,,42.39361507547824,-5.016691169150455,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26473.0,-9009.362116045919,False,False,False,False,6033.201038352737,False,False,False,False
2025-02-24 16:00:00+00:00,110.705,110.705,110.03,110.355,12784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,110.58430760628907,,44.50433014465159,-5.016691169150455,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13689.0,-8657.449525099471,False,False,False,False,6137.864588145718,False,False,False,False
2025-02-24 17:00:00+00:00,110.36,110.855,110.36,110.57,6406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,110.6051029045012,,46.76538728384634,-11.120502134472218,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20095.0,-8211.67511385762,False,False,False,False,6142.021726314001,False,False,False,False
2025-02-24 18:00:00+00:00,110.495,110.605,110.17,110.45,7041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,110.60899820852076,,47.75275477801675,-9.863385239157417,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13054.0,-7881.974724495486,False,False,False,False,6155.959373968048,False,False,False,False
2025-02-24 19:00:00+00:00,110.53,110.79,110.425,110.53,4988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,110.61696346136428,,48.78475802324098,-8.457297101036232,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18042.0,-7480.052635743617,False,False,False,False,6137.851476697225,False,False,False,False
2025-02-24 20:00:00+00:00,110.565,110.975,110.45,110.52,23292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,110.64655024518349,,49.41976418235258,-7.356695021410651,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5250.0,-7445.478176274723,False,False,False,False,6403.807267756182,False,False,False,False
2025-02-25 15:00:00+00:00,110.61,111.29,110.05,110.92,8648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,110.65811040876807,,51.87050642028615,-4.581987249990966,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3398.0,-7277.362235557286,False,False,False,False,6438.600953527404,False,False,False,False
2025-02-25 16:00:00+00:00,110.9,110.91,110.12,110.58,6654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,110.65733338524544,,51.50775384832039,-4.515577390911098,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3256.0,-7215.015534230817,False,False,False,False,6441.940473627755,False,False,False,False
2025-02-25 17:00:00+00:00,110.59,111.07,110.345,111.045,7301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,110.66739275316839,,53.55716301530319,-2.155511935188116,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4045.0,-7040.441649979177,False,False,False,False,6455.259225974612,False,False,False,False
2025-02-25 18:00:00+00:00,111.08,111.325,110.565,110.83,5134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,110.67603958538034,,53.621841053770396,-1.6699746777542686,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1089.0,-6948.171236801205,False,False,False,False,6434.774586812215,False,False,False,False
2025-02-25 19:00:00+00:00,110.82,111.06,110.53,110.715,10981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,110.68492327075896,,52.963369417900886,-1.6699746777542686,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12070.0,-7027.579434680256,False,False,False,False,6505.258701745359,False,False,False,False
2025-02-25 20:00:00+00:00,110.735,111.235,110.58,111.115,26338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,110.72416742697476,,54.66591961188225,0.07980207552074603,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14268.0,-6697.415412437152,False,False,False,False,6812.743062958609,False,False,False,False
2025-02-26 15:00:00+00:00,112.64,112.64,112.23,112.34,11682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,110.80533261492967,,60.18979822915547,5.420672143305396,True,False,True,False,True,6.292748811109849,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25950.0,-6191.253933174559,False,False,False,False,6888.235418571653,False,False,False,False
2025-02-26 16:00:00+00:00,112.395,112.51,112.09,112.2,10627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,110.8663283756712,,62.95087418718061,7.979280077289346,True,False,True,False,True,5.419226984741567,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15323.0,-5857.699608629217,False,False,False,False,6946.20076091938,False,False,False,False
2025-02-26 17:00:00+00:00,112.25,112.59,111.75,111.795,7767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7344942183276518,110.9010458523693,1.217101680754038,62.23219720223459,7.979280077289346,True,False,True,False,True,2.946812804344628,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7556.0,-5649.73527361171,False,False,False,False,6958.926330517529,False,False,False,False
2025-02-26 18:00:00+00:00,111.88,111.94,111.51,111.7,3359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7293992529954096,110.91131759571604,1.0812766822081241,61.17065318578625,7.979280077289346,True,False,True,False,True,2.377412049865722,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4197.0,-5497.072711230133,False,False,False,False,6903.1135191916765,False,False,False,False
2025-02-26 19:00:00+00:00,111.7,112.02,111.52,111.715,5353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7150166759222042,110.92778806343793,1.1009700375823461,60.53229375244326,7.979280077289346,True,False,True,False,False,2.4627853617930526,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9550.0,-5263.784762218813,False,False,False,False,6879.08075145227,False,False,False,False
2025-02-26 20:00:00+00:00,111.715,112.12,111.625,111.88,9272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.699875169049627,110.958682224814,1.3164030043201436,60.90991673840282,7.979280077289346,True,False,True,False,False,3.4074654373401643,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18822.0,-4890.361742649528,False,False,False,False,6916.180274685568,False,False,False,False
2025-02-27 15:00:00+00:00,113.0,114.325,112.9,113.25,3026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7256062206096217,110.98509346544202,3.1213990043457835,65.70870642977569,11.157690706267843,True,False,True,False,True,10.52199250842082,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21848.0,-4475.813498577442,False,False,False,False,6855.867402209823,False,False,False,False
2025-02-27 16:00:00+00:00,113.385,113.55,112.775,112.775,3739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7358326043480361,111.0111111101171,2.3971333690027925,65.84843458404805,11.382748354635623,True,False,True,False,True,7.617325209291895,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18109.0,-4125.661351312675,False,False,False,False,6807.543876594166,False,False,False,False
2025-02-27 17:00:00+00:00,112.82,113.33,112.785,113.04,3213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7597389724808764,111.0331011550813,2.6415636391079373,66.74390878025537,12.421913456619777,True,False,True,False,True,8.895458280576921,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21322.0,-3731.1239660210053,False,False,False,False,6751.81451416635,False,False,False,False
2025-02-27 18:00:00+00:00,113.135,113.5,113.1,113.35,2746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7991559454982587,111.05390491830106,2.8731502213468043,68.23786288029258,14.031314139295873,True,False,True,False,True,10.359067652517272,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24068.0,-3300.129796005176,False,False,False,False,6689.708862783926,False,False,False,False
2025-02-27 19:00:00+00:00,113.32,113.49,112.42,112.59,4930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.814156143024921,111.08248743887205,1.8516258509417263,64.70258997882337,14.031314139295873,True,False,True,False,False,5.879284361107057,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19138.0,-2952.2518146717625,False,False,False,False,6662.426554833787,False,False,False,False
2025-02-27 20:00:00+00:00,112.57,112.775,112.22,112.71,15732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8312780510744812,111.15458867362813,1.871108378672331,62.808824082607146,17.214694707774683,True,False,True,False,False,6.458846927927496,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34870.0,-2365.8603136690995,False,False,False,False,6803.040096619309,False,False,False,False
2025-02-28 15:00:00+00:00,114.48,114.49,113.945,113.955,4711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8877348337961755,111.19711359621799,3.106655612451975,65.32712651501814,17.214694707774683,True,False,True,False,True,12.047026804814084,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39581.0,-1715.5213940773306,False,False,False,False,6770.605366439165,False,False,False,False
2025-02-28 16:00:00+00:00,113.94,114.2,113.78,113.99,5366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9407530671400016,111.24175679405862,2.921322610508575,67.09172157559412,17.214694707774683,True,False,True,False,True,12.193917164965043,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44947.0,-992.0714499831083,False,False,False,False,6748.828539052511,False,False,False,False
2025-02-28 17:00:00+00:00,114.045,114.2,113.48,113.48,4033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9726231504507692,111.27111198735629,2.271062550402987,65.33643067019335,17.214694707774683,True,False,True,False,True,9.270253529190079,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40914.0,-342.36491587484306,False,False,False,False,6706.72267022999,False,False,False,False
2025-02-28 18:00:00+00:00,113.61,113.885,113.335,113.47,3115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0015327217783643,111.29185939482859,2.1748072307650697,64.10977615073128,17.214694707774683,True,False,True,False,False,9.213756188756673,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37799.0,248.97407506895297,False,False,False,False,6651.037047435727,False,False,False,False
2025-02-28 19:00:00+00:00,113.47,114.315,113.45,114.1,8319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0435921893429643,111.35464830378582,2.6306748213041145,65.37023400282615,17.214694707774683,True,False,True,False,False,11.931932967747283,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46118.0,960.1217638275739,False,False,False,False,6676.896938173158,False,False,False,False
2025-02-28 20:00:00+00:00,114.19,115.115,114.19,115.115,25547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.125801924395652,111.58692306729009,3.1338345194283037,68.64683503039785,14.014396251587186,True,False,True,False,True,15.943462601273513,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71665.0,2056.3214264038907,False,False,False,False,6969.456675565822,False,False,False,False
2025-03-03 15:00:00+00:00,115.63,115.96,115.445,115.6,3098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.220961395675435,112.29462449709523,2.7071908371650317,71.73249689632239,16.917092949850215,True,False,True,False,True,17.719915729388166,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74763.0,3183.556753126311,False,False,False,False,6909.434091448522,False,False,False,False
2025-03-03 16:00:00+00:00,115.6,115.785,114.5,114.93,3096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.279675659217119,112.267903027146,2.080290387395992,70.02718367396552,16.917092949850215,True,False,True,False,True,13.948275210139919,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71667.0,4245.31556315536,False,False,False,False,6850.311082278778,False,False,False,False
2025-03-03 17:00:00+00:00,114.94,115.31,114.92,115.115,3217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3391903160875511,112.27714836613984,2.119080163416166,69.3695669414329,16.917092949850215,True,False,True,False,False,14.640069299379022,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74884.0,5340.488965276982,False,False,False,False,6793.980677902362,False,False,False,False
2025-03-03 18:00:00+00:00,115.115,115.115,114.38,114.585,5359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3718329357482175,112.2754267905011,1.6835674004569796,66.16612112342668,21.088711032097507,True,False,True,False,False,11.765940327300314,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69525.0,6335.5976634897415,False,False,False,False,6771.732915454263,False,False,False,False
2025-03-03 19:00:00+00:00,114.54,114.75,113.58,113.63,2761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3863162087455367,112.26002581860887,0.9882119048660654,60.083793318824746,15.470205116963172,True,False,True,False,False,6.93559576756174,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66764.0,7272.472118319358,False,False,False,False,6709.551009788305,False,False,False,False
2025-03-03 20:00:00+00:00,113.565,113.565,112.56,113.46,14836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.396577702556949,112.1729464768477,0.9215767377610786,55.41931914715132,11.353567899790832,False,False,True,False,False,6.115336246365473,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51928.0,7964.80588392681,False,False,False,False,6835.542467000889,False,False,False,False
2025-03-04 15:00:00+00:00,109.02,109.98,108.73,109.37,4596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4230711554639428,111.6672585546416,-1.6142963377629984,44.503462782214584,1.642542872122874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47332.0,8575.14997874965,False,False,False,False,6800.820878365216,False,False,False,False
2025-03-04 16:00:00+00:00,109.37,109.96,109.12,109.84,11139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4400910475470619,111.52718635584684,-1.1715831153319467,38.81501162660634,-2.991534315668858,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58471.0,9348.729048846555,False,False,False,False,6868.079469398313,False,False,False,False
2025-03-04 17:00:00+00:00,109.84,110.52,109.7,109.98,4599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4539207848602413,111.499126714759,-1.0448483373906945,35.51219602509466,-5.617007179935797,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63070.0,10181.616970569865,False,False,False,False,6832.899942740974,False,False,False,False
2025-03-04 18:00:00+00:00,110.04,110.64,110.0,110.53,3831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4582374496149224,111.4876331427949,-0.6567059041363853,35.25587472164238,-5.7690288730049915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66901.0,11060.987250095912,False,False,False,False,6786.358858357393,False,False,False,False
2025-03-04 19:00:00+00:00,110.455,111.05,110.45,110.95,4549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4597886216229372,111.48906491919955,-0.3692760110708595,36.518105348969804,-5.7690288730049915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71450.0,11997.251013660316,False,False,False,False,6751.671124119293,False,False,False,False
2025-03-04 20:00:00+00:00,110.96,111.59,109.345,109.48,11005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4810158675719778,111.42565531207435,-1.3137302271204676,34.67891692320282,-6.786718153619859,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60445.0,12748.378904921396,False,False,False,False,6817.614207466281,False,False,False,False
2025-03-05 15:00:00+00:00,110.11,110.87,109.7,109.7,3568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4963548261578026,111.40616085767522,-1.1402114176729943,34.22370044486192,-7.713597142230796,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64013.0,13543.179231976877,False,False,False,False,6767.232591846649,False,False,False,False
2025-03-05 16:00:00+00:00,109.52,109.58,108.91,109.44,2676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.516633356727566,111.37869714603433,-1.2782899290949583,33.44647961941118,-9.037467988225579,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61337.0,14284.168701248554,False,False,False,False,6703.802629182359,False,False,False,False
2025-03-05 17:00:00+00:00,109.775,110.03,109.46,110.02,2249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.527079388721964,111.36426287001377,-0.8802835529977344,35.12395162172183,-9.037467988225579,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63586.0,15048.538178748577,False,False,False,False,6634.735921753175,False,False,False,False
2025-03-05 18:00:00+00:00,110.06,110.42,109.595,110.41,2975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.532688305377656,111.35147064773851,-0.6142609977744516,37.64026961589779,-9.037467988225579,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66561.0,15847.180997682708,False,False,False,False,6577.995829943048,False,False,False,False
2025-03-05 19:00:00+00:00,110.405,111.145,110.405,110.8,3905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.5350039997600236,111.34976019559487,-0.35814903132553294,40.678960261241905,-9.037467988225579,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70466.0,16693.984393067472,False,False,False,False,6536.5540341299775,False,False,False,False
2025-03-05 20:00:00+00:00,110.8,111.175,110.07,110.91,19764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.5366219473276441,111.32884554321981,-0.2725755309874596,43.09702522508774,-13.28258108842099,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90230.0,17834.077658291233,False,False,False,False,6741.630715771374,False,False,False,False
2025-03-06 15:00:00+00:00,109.29,110.78,109.29,110.21,4451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.5439647045865406,111.31110909301215,-0.7131698605163531,42.52625613307067,-13.28258108842099,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85779.0,18887.487306999898,False,False,False,False,6706.11706126329,False,False,False,False
2025-03-06 16:00:00+00:00,110.42,110.87,109.96,109.97,2748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.5539721900882153,111.30269358888735,-0.8576045294682515,41.45521164040746,-13.28258108842099,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,83031.0,19881.960372007652,False,False,False,False,6644.750905274713,False,False,False,False
2025-03-06 17:00:00+00:00,110.02,110.3,109.58,109.96,3463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.5637710599470525,111.28761124812743,-0.848980571473417,40.71050556120075,-13.28258108842099,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79568.0,20807.3253274804,False,False,False,False,6595.421433875104,False,False,False,False
2025-03-06 18:00:00+00:00,109.96,110.25,109.51,109.81,2777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5740661524384083,111.27486560822278,-0.9306251874824549,39.71720834383983,-13.28258108842099,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,76791.0,21675.289275891555,False,False,False,False,6536.221101566963,False,False,False,False
