date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_peak_402,aVWAP_valley_429,aVWAP_valley_390,aVWAP_valley_340,aVWAP_valley_322,aVWAP_valley_286,aVWAP_valley_225,aVWAP_valley_188,aVWAP_valley_166,aVWAP_valley_135,aVWAP_OB_bull_429,aVWAP_OB_bull_340,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-25 17:00:00+00:00,24.14,24.14,23.62,23.62,377.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,23.4040497277536,,58.7902170073007,4.000592632065683,True,False,True,False,True,4.271131266236736,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7220.0,-2574.432643149313,False,False,False,False,503.1953151977301,False,False,False,False
2024-03-26 17:00:00+00:00,23.49,23.745,23.49,23.505,524.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,23.394610977846536,,56.72890089667594,4.000592632065683,True,False,True,False,False,3.5456617450768846,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7744.0,-2654.5809742632773,False,False,False,False,503.51786845047843,False,False,False,False
2024-03-27 17:00:00+00:00,23.69,24.405,23.69,24.39,230.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,23.413052379606086,,59.17740823164601,4.000592632065683,True,False,True,False,False,8.336500748343674,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7514.0,-2729.9208041196603,False,False,False,False,499.27728134271905,False,False,False,False
2024-03-28 17:00:00+00:00,24.32,24.32,24.11,24.16,174.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,23.426886395865413,,59.398554208738965,4.000592632065683,True,False,True,False,False,6.880630592848444,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7688.0,-2806.79024901703,False,False,False,False,494.23422271725053,False,False,False,False
2024-03-29 17:00:00+00:00,24.16,24.16,24.16,24.16,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,23.426886395865413,,59.54598486013427,4.000592632065683,True,False,True,False,False,6.880630592848444,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7688.0,-2882.4679195749054,False,False,False,False,486.571676628611,False,False,False,False
2024-04-01 17:00:00+00:00,23.77,23.8,23.67,23.67,349.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9998022011585314,23.43001887372168,0.24002860365804604,56.62800092457312,4.000592632065683,True,False,True,False,False,3.825903392997791,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8037.0,-2962.3831456280072,False,False,False,False,484.4387824173147,False,False,False,False
2024-04-02 17:00:00+00:00,22.63,23.4,22.63,23.4,230.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9923474081078567,23.41598458329638,-0.016107850099454136,53.23165202885218,9.306685114300599,False,False,True,False,False,2.2063842870388406,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8267.0,-3044.625267401216,False,False,False,False,480.49399509301526,False,False,False,False
2024-04-03 17:00:00+00:00,23.79,23.79,23.115,23.19,124.0,,,,,,,,,,,,,,,,#000000,0.979139891909185,23.412496887857568,-0.22723707786405165,49.88756467390418,6.016646553200047,False,False,False,False,False,0.9676581180004895,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8391.0,-3127.514798139182,False,False,False,False,474.9669564094026,False,False,False,False
2024-04-04 17:00:00+00:00,23.28,23.345,22.405,22.405,131.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9772743720154544,23.399009938646532,-1.0171247370342504,44.39197448037287,0.8600433319123937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8522.0,-3211.150227625396,False,False,False,False,469.63413537979943,False,False,False,False
2024-04-05 17:00:00+00:00,22.63,22.63,22.22,22.25,1083.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9830235945222221,23.273609255911378,-1.0412865587512998,40.194190398367404,-2.9597334337181636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9605.0,-3310.279681460661,False,False,False,False,479.1436836684847,False,False,False,False
2024-04-08 17:00:00+00:00,22.065,22.58,22.065,22.52,622.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9857614608299822,23.220820021796968,-0.7109428088281096,39.34906545848884,-3.7522642438455094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8983.0,-3398.228833686077,False,False,False,False,481.3585102782756,False,False,False,False
2024-04-09 17:00:00+00:00,22.44,22.485,22.3,22.38,321.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9869400476511533,23.19697599249385,-0.8277868493007211,38.186491480736024,-5.040867392688888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9304.0,-3489.7911773498586,False,False,False,False,478.87233182434886,False,False,False,False
2024-04-10 17:00:00+00:00,21.26,21.365,21.01,21.35,770.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0061803386440606,23.07653278207962,-1.7159277673884121,34.02634393559819,-9.136564497873898,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10074.0,-3591.871934290171,False,False,False,False,483.38593908288607,False,False,False,False
2024-04-11 17:00:00+00:00,20.95,21.59,20.92,21.58,917.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0202320130050633,22.965120765393895,-1.3576527179480127,32.89764516562945,-10.38462877193708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9157.0,-3678.152989572494,False,False,False,False,490.10863770175604,False,False,False,False
2024-04-12 17:00:00+00:00,20.94,20.98,20.75,20.915,319.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.049605811893381,22.91994649608668,-1.9101899716713304,30.33076254505343,-13.039926095573279,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9476.0,-3768.0420905093542,False,False,False,False,487.45579060560476,False,False,False,False
2024-04-15 17:00:00+00:00,21.33,21.52,21.09,21.11,798.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0722825783943013,22.836246644817866,-1.6098803427384312,29.999877536003098,-13.659480468052024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8678.0,-3844.1654689510697,False,False,False,False,492.27042951094415,False,False,False,False
2024-04-16 17:00:00+00:00,20.95,20.95,20.38,20.52,69.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1099503397705501,22.826707857707294,-2.078208163965371,28.2286791753217,-15.691933065097253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8747.0,-3920.1784074169445,False,False,False,False,485.70809727046435,False,False,False,False
2024-04-17 17:00:00+00:00,20.59,20.78,20.225,20.44,724.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.14389545843133,22.40589286745851,-1.7185948706837384,26.853551560902453,-17.33992613973068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9471.0,-4006.2376569143557,False,False,False,False,489.40254537479825,False,False,False,False
2024-04-18 17:00:00+00:00,20.47,20.68,20.4,20.5,172.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1707488055794755,22.388492926261875,-1.6130641494245594,26.43105289239682,-18.127069727897492,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9299.0,-4088.295987814908,False,False,False,False,484.481575679065,False,False,False,False
2024-04-19 17:00:00+00:00,20.82,21.21,20.82,21.21,665.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1811646718311484,22.374757940231213,-0.9861097000348805,31.26906000847177,-18.127069727897492,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8634.0,-4158.772019011576,False,False,False,False,487.28031093985464,False,False,False,False
2024-04-22 17:00:00+00:00,20.91,21.2,20.91,21.13,859.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1928344621338103,22.333964942201533,-1.0093311187939797,34.146415738299865,-21.417926707738182,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9493.0,-4241.473228019148,False,False,False,False,493.04340689427545,False,False,False,False
2024-04-23 17:00:00+00:00,21.34,21.49,21.16,21.16,311.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.2019175669894506,22.32381811048059,-0.9683011068685095,36.27783916350657,-19.334487734248224,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9182.0,-4318.070542313425,False,False,False,False,490.2210284928138,False,False,False,False
2024-04-24 17:00:00+00:00,20.75,21.14,20.75,21.14,345.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.2090527227902383,22.30350352661918,-0.9623265426623085,37.591785896662046,-17.958152647596826,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9527.0,-4398.829138556627,False,False,False,False,487.96953967897167,False,False,False,False
2024-04-25 17:00:00+00:00,20.57,20.81,20.54,20.54,356.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.2230327539020038,22.271530956813024,-1.4157682623696637,35.64055259772597,-17.958152647596826,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9883.0,-4483.855043385207,False,False,False,False,485.92350030410387,False,False,False,False
2024-04-26 17:00:00+00:00,20.965,21.05,20.77,20.8,610.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.2298769439652488,22.232559915042035,-1.1647993907612537,36.460883495192945,-17.958152647596826,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9273.0,-4558.105352790087,False,False,False,False,487.84716696605574,False,False,False,False
2024-04-29 17:00:00+00:00,20.725,20.725,20.49,20.68,340.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.2394895345690937,22.205876139373252,-1.2310520555574684,36.42140557964106,-17.958152647596826,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9613.0,-4636.475812436752,False,False,False,False,485.5549628270471,False,False,False,False
2024-04-30 17:00:00+00:00,20.615,20.615,20.37,20.38,446.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2629503460455516,22.167230865992263,-1.4151236203294113,35.0028543006659,-17.958152647596826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10059.0,-4720.545954879593,False,False,False,False,484.9417075894185,False,False,False,False
2024-05-01 17:00:00+00:00,20.27,20.425,20.255,20.305,466.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2876501154505529,22.125505541882074,-1.4138200432227457,33.721440367650686,-17.958152647596826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10525.0,-4810.537490462855,False,False,False,False,484.64803770431126,False,False,False,False
2024-05-02 17:00:00+00:00,20.34,20.64,20.32,20.635,756.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.308926208699261,22.072730292928963,-1.0984043893182478,35.94646088837706,-17.958152647596826,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9769.0,-4887.412878207617,False,False,False,False,488.8550448716863,False,False,False,False
2024-05-03 17:00:00+00:00,20.035,20.83,19.87,20.78,952.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3300474082182596,21.820669284188334,-0.7824302184704981,38.665719388280685,-15.746288418173265,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8817.0,-4948.336709553235,False,False,False,False,496.03558681166015,False,False,False,False
2024-05-06 17:00:00+00:00,20.83,21.415,20.83,21.245,1375.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3423408087541882,21.84122919408377,-0.4441712493544188,43.893625378646774,-10.883995547825272,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7442.0,-4986.998155916751,False,False,False,False,509.6629420548902,False,False,False,False
2024-05-07 17:00:00+00:00,21.29,21.65,21.29,21.53,2126.0,,,,,,,,,,,,,,,,#000000,1.350166029163194,21.862182866330386,-0.24603112443605551,49.08625605653817,-6.253515497475718,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5316.0,-4992.0989597009875,False,False,False,False,534.722431325357,False,False,False,False
2024-05-08 17:00:00+00:00,21.3,21.5,21.25,21.45,1830.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3588720415201814,21.850185357965188,-0.2944981909536515,51.8696439816293,-3.894651904359918,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7146.0,-5025.492774279267,False,False,False,False,554.8042540955065,False,False,False,False
2024-05-09 17:00:00+00:00,21.46,21.67,21.39,21.49,8602.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3665010490728198,21.81467275613595,-0.2375942238436206,53.993174680618424,-2.024598012294348,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1456.0,-4925.004514212921,False,False,False,False,679.5669788382119,False,False,False,False
2024-05-10 17:00:00+00:00,21.435,21.55,21.4,21.4,115.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3741492634347252,21.813858438257572,-0.3011742969050703,54.52318357928758,-1.4691042522066766,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1341.0,-4827.857157403418,False,False,False,False,670.8140024221155,False,False,False,False
2024-05-13 17:00:00+00:00,21.175,21.32,21.06,21.32,646.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3787578363045376,21.804766304271453,-0.35159640910601403,54.06813141793457,-1.4691042522066766,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,695.0,-4742.231465040574,False,False,False,False,670.4292892062688,False,False,False,False
2024-05-14 17:00:00+00:00,21.325,21.37,21.205,21.3,3465.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3838434270648645,21.76681297461971,-0.33733077419735397,53.549959200049045,-1.4691042522066766,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2770.0,-4711.654233024441,False,False,False,False,713.7559668929932,False,False,False,False
2024-05-15 17:00:00+00:00,21.505,21.73,21.4,21.68,4713.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.387841677758137,21.760601081873837,-0.05807656821780774,56.4619914406822,1.1229442529283986,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1943.0,-4608.4812991791005,False,False,False,False,775.7597503520166,False,False,False,False
2024-05-16 17:00:00+00:00,21.61,21.63,21.415,21.59,524.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3852398953132865,21.759071848484368,-0.12205239616357604,57.324073843600154,2.194666241482331,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1419.0,-4515.031976711207,False,False,False,False,771.8564984085745,False,False,False,False
2024-05-17 17:00:00+00:00,21.52,21.575,21.47,21.575,1953.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3706331541456456,21.75325303096172,-0.13005159726552087,57.70880315588224,2.8802682614279433,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-534.0,-4453.310550715684,False,False,False,False,790.1688007588291,False,False,False,False
2024-05-20 17:00:00+00:00,22.01,22.01,21.75,21.79,493.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3576591937914624,21.76586451302111,0.017777279518497332,59.82942640442616,5.174529113800297,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41.0,-4384.902635200712,False,False,False,False,785.56153253001,False,False,False,False
2024-05-21 17:00:00+00:00,21.16,21.335,21.16,21.165,244.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3486600690989479,21.74044926492509,-0.4266822145253797,54.71260572455615,9.581861125093774,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-285.0,-4321.338253259616,False,False,False,False,777.1652297000874,False,False,False,False
2024-05-22 17:00:00+00:00,20.9,20.9,20.405,20.65,810.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3469320896222092,21.66638323164568,-0.754591296381362,48.02690231701223,3.5071470326262713,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1095.0,-4271.317505147064,False,False,False,False,777.6742959062875,False,False,False,False
2024-05-23 17:00:00+00:00,20.32,20.32,20.04,20.3,196.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3495648681457775,21.64951591905877,-0.9999637297264014,41.900935654704284,-1.8343995904265284,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1291.0,-4225.111032199048,False,False,False,False,768.6560897682056,False,False,False,False
2024-05-24 17:00:00+00:00,20.53,20.53,20.4,20.515,642.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.341896190987732,21.618722077196345,-0.8225092854492164,39.945615311079834,-3.3427456647600167,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-649.0,-4169.667450304489,False,False,False,False,766.6924294617218,False,False,False,False
2024-05-27 17:00:00+00:00,20.515,20.515,20.515,20.515,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3076832825908433,21.618722077196345,-0.84402859001883,38.64206841533019,-4.498339899554878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-649.0,-4115.0834588269,False,False,False,False,754.8057251289819,False,False,False,False
2024-05-28 17:00:00+00:00,20.65,20.66,20.195,20.195,764.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.313330636344236,21.58571128064823,-1.0589193933063108,36.01906485508155,-7.038737068172196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1413.0,-4073.190692023382,False,False,False,False,754.948272026207,False,False,False,False
2024-05-29 17:00:00+00:00,20.0,20.0,19.775,19.87,264.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3213290231382124,21.56953757638331,-1.2862334411960743,32.803690139632444,-10.157394144502192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1677.0,-4036.0404487361975,False,False,False,False,747.3366709095216,False,False,False,False
2024-05-30 17:00:00+00:00,20.42,20.42,20.12,20.31,1115.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3059736866684049,21.53125592409769,-0.9351305746543536,35.049083316951396,-10.157394144502192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-562.0,-3982.179356507729,False,False,False,False,753.0368775620872,False,False,False,False
2024-05-31 17:00:00+00:00,20.22,20.58,20.065,20.55,1266.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.285491359767163,21.499841756169914,-0.7388939248428362,38.53891154052511,-10.157394144502192,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,704.0,-3909.5254129959817,False,False,False,False,760.9897941890315,False,False,False,False
2024-06-03 17:00:00+00:00,20.43,20.43,20.43,20.43,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2642967207891476,21.499841756169914,-0.8461951522757583,40.0659640358036,-16.961355608927747,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,704.0,-3837.9978872130982,False,False,False,False,749.1915028062558,False,False,False,False
2024-06-04 17:00:00+00:00,20.19,20.19,20.07,20.12,2241.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2599735017948666,21.432039585092443,-1.0413231573706958,39.17519783984843,-16.961355608927747,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1537.0,-3802.323501364833,False,False,False,False,772.3203167162362,False,False,False,False
2024-06-05 17:00:00+00:00,20.265,20.36,20.2,20.27,2923.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2599192309304836,21.369997152526715,-0.8730695790033604,39.98827217725802,-16.44311881732778,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1386.0,-3721.884377312665,False,False,False,False,805.6641877748992,False,False,False,False
2024-06-06 17:00:00+00:00,19.99,20.13,19.84,19.84,453.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2714348566067342,21.35714593624827,-1.1932549499997984,38.05299429462126,-16.44311881732778,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,933.0,-3649.7156272768098,False,False,False,False,800.1965259489318,False,False,False,False
