date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_878,aVWAP_valley_845,aVWAP_valley_754,aVWAP_valley_725,aVWAP_valley_678,aVWAP_valley_643,aVWAP_valley_613,aVWAP_valley_599,aVWAP_valley_584,aVWAP_valley_549,aVWAP_valley_496,aVWAP_valley_468,aVWAP_valley_439,aVWAP_valley_423,aVWAP_valley_398,aVWAP_valley_375,aVWAP_valley_334,aVWAP_valley_283,aVWAP_valley_282,aVWAP_OB_bull_878,aVWAP_OB_bull_754,aVWAP_OB_bull_678,aVWAP_OB_bull_283,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 16:00:00+00:00,43.79,43.85,43.74,43.755,6129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5878559837730202,42.542949396553574,2.061815541396988,67.4297422761138,10.409287727096867,True,False,True,False,True,10.228689375268495,0.0,0.0,0.0,0.0,0,1.0022203719122953,0.9127116291978907,False,False,False,False,0.34282822525564677,0.3309100406212375,False,False,False,False,-117298.0,-112540.47747584787,False,False,False,False,20004.65138956724,False,False,False,False
2025-03-19 17:00:00+00:00,43.755,43.79,43.69,43.695,4836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5977240844078219,42.54783385431923,1.9192235608462944,67.25132291015983,10.455284323732975,True,False,True,False,True,9.562422664810015,0.0,0.0,0.0,0.0,0,0.9911678115799802,0.9231739800925278,False,False,False,False,0.3268734442320444,0.328891742426641,False,False,False,False,-122134.0,-112689.21425916806,False,False,False,False,19769.478499806504,False,False,False,False
2025-03-19 18:00:00+00:00,43.655,43.93,43.64,43.905,9648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6139429133893386,42.55835872617846,2.19343076441303,68.98961619349853,12.435216038252534,True,False,True,False,True,11.339770673661775,0.0,0.0,0.0,0.0,0,0.98180036399272,0.9210415791684166,False,False,False,False,0.3399150455886331,0.3344033940076371,False,False,False,False,-112486.0,-112686.06365049878,False,False,False,False,19612.55635252268,False,False,False,False
2025-03-19 19:00:00+00:00,43.905,43.915,43.715,43.715,18046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6221553280751846,42.576392695889005,1.8301013472529526,66.61567818600669,12.435216038252534,True,False,True,False,True,9.227700068926072,0.0,0.0,0.0,0.0,0,0.9786036036036037,0.9306024774774775,False,False,False,False,0.3428282254834572,0.33861580974554717,False,False,False,False,-130532.0,-112962.74483421198,False,False,False,False,19588.26865713473,False,False,False,False
2025-03-20 14:00:00+00:00,43.945,44.065,43.92,44.065,8508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6442289755770548,42.58654739620715,2.294917893856842,67.98948501928044,12.435216038252534,True,False,True,False,True,12.11907767041155,0.0,0.0,0.0,0.0,0,0.9730601936298582,0.9222674337028205,False,False,False,False,0.3428282273594093,0.34072201855247825,False,False,False,False,-122024.0,-113103.22941042573,False,False,False,False,19416.481546171402,False,False,False,False
2025-03-20 15:00:00+00:00,44.065,44.075,43.87,43.975,7239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6636253827640544,42.59467302475298,2.079979173638367,67.4188404592097,12.435216038252534,True,False,True,False,True,11.125635451715361,0.0,0.0,0.0,0.0,0,0.9806770098730606,0.9167842031029619,False,False,False,False,0.3374266234606882,0.3390743210065832,False,False,False,False,-129263.0,-113353.76848933386,False,False,False,False,19227.68338266487,False,False,False,False
2025-03-20 16:00:00+00:00,43.975,44.045,43.94,43.995,3965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6825932137778582,42.599127571000146,2.044955034455003,67.21282817390096,12.435216038252534,True,False,True,False,True,11.290374217595478,0.0,0.0,0.0,0.0,0,0.990191897654584,0.9067519545131486,False,False,False,False,0.3428282273594093,0.34095127418299626,False,False,False,False,-125298.0,-113538.95037322016,False,False,False,False,18991.052632546034,False,False,False,False
2025-03-20 17:00:00+00:00,43.995,44.125,43.95,44.035,3598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6961697007571805,42.603276521945716,2.0565725231895096,67.44880336309227,12.536370618376715,True,False,True,False,True,11.62395289575851,0.0,0.0,0.0,0.0,0,0.9910422294895493,0.9023176453860375,False,False,False,False,0.3428282277969722,0.3418897509899842,False,False,False,False,-121700.0,-113665.47827441053,False,False,False,False,18752.40065374687,False,False,False,False
2025-03-20 18:00:00+00:00,44.035,44.08,43.97,44.055,8397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7035652450584414,42.61277950941724,2.04987455067222,67.80524836775896,13.351353457192197,True,False,True,False,True,11.792803913663597,0.0,0.0,0.0,0.0,0,0.9961472602739725,0.9001141552511419,False,False,False,False,0.3395045622913693,0.3406971566406768,False,False,False,False,-113303.0,-113659.85845620262,False,False,False,False,18591.85180640196,False,False,False,False
2025-03-20 19:00:00+00:00,44.055,44.24,44.04,44.2,26225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7131218639144956,42.644075481612404,2.181849410487513,69.42660315649145,15.282192777329328,True,False,True,False,True,13.014547980661394,0.0,0.0,0.0,0.0,0,1.0012840633471252,0.8912826366100728,False,False,False,False,0.34282822874268737,0.3417626926916821,False,False,False,False,-87078.0,-113247.73661967235,False,False,False,False,18710.19518924844,False,False,False,False
2025-03-21 14:00:00+00:00,43.835,43.875,43.575,43.845,10476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7104588797530172,42.72642937727174,1.574434009632077,64.0539422120469,18.371772170388027,True,False,True,False,False,8.960196152147212,0.0,0.0,0.0,0.0,0,0.9856358259400083,0.895648500211238,False,False,False,False,0.2395393921139968,0.29065104240283945,False,False,False,False,-97554.0,-113004.42287363092,False,False,False,False,18582.53324832986,False,False,False,False
2025-03-21 15:00:00+00:00,43.85,43.89,43.68,43.685,3982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7078736717347444,42.7289900333373,1.3505375391626984,58.357408811592165,13.183167442319672,False,True,True,False,False,7.218383432433939,0.0,0.0,0.0,0.0,0,0.9870586580391051,0.8970319313546209,False,False,False,False,0.2541191585992665,0.27238510050105297,False,False,False,False,-101536.0,-112826.6178678382,False,False,False,False,18356.168391766605,False,False,False,False
2025-03-21 16:00:00+00:00,43.685,43.87,43.67,43.855,3344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7029502372402547,42.73191948516017,1.5976671680899943,56.76137882778856,11.878784461994613,False,True,True,False,False,8.709401198245523,0.0,0.0,0.0,0.0,0,0.9961696694566604,0.8954461625762522,False,False,False,False,0.2504645174691489,0.2614248089851009,False,False,False,False,-98192.0,-112599.72456756163,False,False,False,False,18123.421594995027,False,False,False,False
2025-03-21 17:00:00+00:00,43.855,43.895,43.715,43.875,6517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7096601584847746,42.737905160795414,1.6023089722726513,55.94832814159638,11.128996701279675,False,True,True,False,False,8.883996474113705,0.0,0.0,0.0,0.0,0,0.9990068104426787,0.8924517593643586,False,False,False,False,0.259002390346555,0.2602135996658279,False,False,False,False,-91675.0,-112275.31023318082,False,False,False,False,17943.477074142393,False,False,False,False
2025-03-21 18:00:00+00:00,43.87,43.875,43.72,43.745,7027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.714361599958726,42.74277903044868,1.4029603069499015,53.4867733323712,8.746858902895127,False,True,True,False,False,7.443786685224499,0.0,0.0,0.0,0.0,0,0.9984357224118314,0.8949089874857794,False,False,False,False,0.25716977385723744,0.25869168676153265,False,False,False,False,-98702.0,-112064.87131483691,False,False,False,False,17774.22936756654,False,False,False,False
2025-03-21 19:00:00+00:00,43.75,43.97,43.68,43.895,42486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7233001943669496,42.775833238361194,1.5473060429885983,53.91966603853137,8.746858902895127,False,True,True,False,False,8.782360035452129,0.0,0.0,0.0,0.0,0,0.9924822695035459,0.8963120567375887,False,False,False,False,0.26389773549017176,0.26129471112585223,False,False,False,False,-56216.0,-111198.99734096347,False,False,False,False,18157.357594425972,False,False,False,False
2025-03-24 14:00:00+00:00,44.27,44.405,44.2,44.3,7503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7403347307222659,42.78649858471869,2.0443474451141066,58.257904998693206,8.746858902895127,False,True,True,False,True,12.210073714714248,0.0,0.0,0.0,0.0,0,0.9994376493743848,0.8883734008154088,False,False,False,False,0.34282823011161756,0.3020614706187349,False,False,False,False,-48713.0,-110230.2221883904,False,False,False,False,17992.173755752698,False,False,False,False
2025-03-24 15:00:00+00:00,44.3,44.49,44.29,44.475,4532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7616487686899676,42.79343920147211,2.20779034596244,62.42337911723027,6.822948349873755,True,False,True,False,True,13.611198904776156,0.0,0.0,0.0,0.0,0,1.002533427163969,0.8865587614356091,False,False,False,False,0.34282823078995256,0.3224448507043437,False,False,False,False,-44181.0,-109206.20323973318,False,False,False,False,17783.488891322424,False,False,False,False
2025-03-24 16:00:00+00:00,44.475,44.48,44.23,44.245,13821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7758908741883395,42.81126012452877,1.8478627899458964,61.759504448214,6.822948349873755,True,False,True,False,True,11.036459901712206,0.0,0.0,0.0,0.0,0,1.0036552790664979,0.8833122451848732,False,False,False,False,0.3345816417374472,0.32851324622089545,False,False,False,False,-58002.0,-108412.33962361327,False,False,False,False,17722.054955022853,False,False,False,False
2025-03-24 17:00:00+00:00,44.245,44.245,44.06,44.185,8345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7821133877843089,42.81959156767862,1.7457934535419728,60.48984245293097,6.822948349873755,False,False,True,False,True,10.376103687597418,0.0,0.0,0.0,0.0,0,0.9964773848104833,0.8936170212765961,False,False,False,False,0.2876820513387883,0.3080976487798419,False,False,False,False,-66347.0,-107760.16381549524,False,False,False,False,17576.674258045754,False,False,False,False
2025-03-24 18:00:00+00:00,44.185,44.29,44.115,44.2,12539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7858854075970438,42.83221668056505,1.7404360816637983,59.80341164183852,6.822948349873755,False,False,True,False,False,10.502389132130435,0.0,0.0,0.0,0.0,0,0.9990110200621644,0.8912122068380901,False,False,False,False,0.29914098117372695,0.3036193149767844,False,False,False,False,-53808.0,-106923.69615944105,False,False,False,False,17498.570781176826,False,False,False,False
2025-03-24 19:00:00+00:00,44.205,44.25,44.085,44.245,27678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7851000510063595,42.857923339007435,1.7667514595299991,59.859855460122674,6.822948349873755,False,False,True,False,False,10.885927399494374,0.0,0.0,0.0,0.0,0,1.0012717253073335,0.8863925392115306,False,False,False,False,0.29111189040255636,0.2973656026896704,False,False,False,False,-26130.0,-105671.08071510863,False,False,False,False,17656.391389220596,False,False,False,False
2025-03-25 14:00:00+00:00,44.48,44.51,44.3,44.3,9920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7806817418014081,42.8685881330447,1.8335408532193138,60.54506600306969,6.822948349873755,False,False,True,False,False,11.357918219184189,0.0,0.0,0.0,0.0,0,1.010444601270289,0.877346506704305,False,False,False,False,0.34282823090245473,0.32009691679606256,False,False,False,False,-16210.0,-104284.08721564958,False,False,False,False,17536.44733667454,False,False,False,False
2025-03-25 15:00:00+00:00,44.3,44.33,44.11,44.305,11862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7741432811953602,42.87934825703146,1.841586406029619,61.064577182359116,6.822948349873755,False,False,True,False,False,11.401350168515531,0.0,0.0,0.0,0.0,0,1.0023950408565792,0.8833474218089606,False,False,False,False,0.29991855299249176,0.31000773489427713,False,False,False,False,-4348.0,-102734.69051463174,False,False,False,False,17448.47140897416,False,False,False,False
2025-03-25 16:00:00+00:00,44.305,44.455,44.3,44.415,7193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7683164114531247,42.88678647919552,1.9890418817348336,62.78696072126484,8.701836721956631,True,False,True,False,True,12.360986015520915,0.0,0.0,0.0,0.0,0,1.0138457191296975,0.8782141847979659,False,False,False,False,0.3363758510198023,0.3231917929570397,False,False,False,False,2845.0,-101097.7960880483,False,False,False,False,17289.47185224588,False,False,False,False
2025-03-25 17:00:00+00:00,44.415,44.58,44.41,44.545,5692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7685457367975238,42.893282514823525,2.1491466364240956,65.35920008598322,11.327158835585486,True,False,True,False,True,13.480415019566102,0.0,0.0,0.0,0.0,0,1.01696352841391,0.8747526152106309,False,False,False,False,0.3428282315555918,0.33301001225631577,False,False,False,False,8537.0,-99398.03180761344,False,False,False,False,17109.666087094778,False,False,False,False
2025-03-25 18:00:00+00:00,44.54,44.605,44.45,44.465,6287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7638935530297787,42.90029566082531,2.0483277191811826,65.18148681673128,11.327158835585486,True,False,True,False,True,12.498502445694246,0.0,0.0,0.0,0.0,0,1.0144128868164477,0.8763600395647877,False,False,False,False,0.3428282317826183,0.33791912201946706,False,False,False,False,2250.0,-97822.09332997602,False,False,False,False,16941.872814426642,False,False,False,False
2025-03-25 19:00:00+00:00,44.47,44.525,44.395,44.445,28568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7626202046737782,42.929244553562036,1.9875626650704208,64.58443765222587,11.327158835585486,True,False,True,False,True,12.251493618551631,0.0,0.0,0.0,0.0,0,1.0111644997173543,0.8801582815149804,False,False,False,False,0.3276265699173809,0.332772845968424,False,False,False,False,-26318.0,-96713.50273571283,False,False,False,False,17122.1228483115,False,False,False,False
2025-03-26 14:00:00+00:00,44.68,44.8,44.635,44.65,8071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7683807532610903,43.04863422452098,2.0840784580855902,66.66893212720298,13.093013755223403,True,False,True,False,True,14.051091912374151,0.0,0.0,0.0,0.0,0,1.016901408450704,0.8721126760563384,False,False,False,False,0.342828233024561,0.33780053949649247,False,False,False,False,-18247.0,-95496.96780957773,False,False,False,False,16981.795362291166,False,False,False,False
2025-03-26 15:00:00+00:00,44.655,44.73,44.59,44.645,11189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7701535882859001,43.059000430064046,2.0593289365382987,67.92752148510652,14.413947563750696,True,False,True,False,True,13.98757467244404,0.0,0.0,0.0,0.0,0,1.0184663095573725,0.8693261911474489,False,False,False,False,0.3305776130886841,0.3341890762925883,False,False,False,False,-29436.0,-94472.76675826644,False,False,False,False,16891.98458148045,False,False,False,False
2025-03-26 16:00:00+00:00,44.645,44.65,44.525,44.545,17932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7672068034626498,43.07309442110977,1.918525190661825,66.15942247400052,14.413947563750696,True,False,True,False,False,12.710814192069375,0.0,0.0,0.0,0.0,0,1.0265813788201847,0.8678038379530918,False,False,False,False,0.3152660382446039,0.32472755726859615,False,False,False,False,-47368.0,-93742.46029689796,False,False,False,False,16908.108851535017,False,False,False,False
2025-03-26 17:00:00+00:00,44.545,44.625,44.365,44.38,9503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7667950558380999,43.07882451137539,1.6969012498423615,61.41365050201523,15.255445057086817,False,False,True,False,False,10.64198491289146,0.0,0.0,0.0,0.0,0,1.0220452282747832,0.8644574029298822,False,False,False,False,0.29373329259176273,0.30923042493017944,False,False,False,False,-56871.0,-93170.80974965924,False,False,False,False,16793.30096236393,False,False,False,False
2025-03-26 18:00:00+00:00,44.38,44.435,44.35,44.375,14297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7657786180692095,43.08660175732149,1.6824682908057744,58.14956259903987,12.37648081043563,False,True,True,False,False,10.579568100399236,0.0,0.0,0.0,0.0,0,1.016569061562634,0.8731609770032854,False,False,False,False,0.2688990888126867,0.28906475687143307,False,False,False,False,-71168.0,-92829.68091633118,False,False,False,False,16754.598621862166,False,False,False,False
2025-03-26 19:00:00+00:00,44.375,44.525,44.345,44.52,29228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7663922031238997,43.107883568153554,1.8425506236761102,58.536374401136214,12.37648081043563,False,True,True,False,False,11.939582865649186,0.0,0.0,0.0,0.0,0,1.0104464796794503,0.8766456783056671,False,False,False,False,0.2783895991773158,0.2837271780243744,False,False,False,False,-41940.0,-92040.6936153028,False,False,False,False,16947.98468974027,False,False,False,False
2025-03-27 14:00:00+00:00,44.53,44.57,44.38,44.48,16769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7654639998949849,43.12026371149561,1.776355633564649,57.86498955798069,12.17570327211822,False,True,True,False,False,11.425976732692305,0.0,0.0,0.0,0.0,0,1.0088748926424278,0.8766103635843117,False,False,False,False,0.2873667018966471,0.2855469399605107,False,False,False,False,-58709.0,-91523.9231716547,False,False,False,False,16945.20973331019,False,False,False,False
2025-03-27 15:00:00+00:00,44.48,44.695,44.415,44.475,9959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7626909921781185,43.128151616320956,1.765916206552631,57.29368259856471,11.468434083080247,False,True,True,False,False,11.360901795915069,0.0,0.0,0.0,0.0,1,1.0079863091842556,0.873930405019966,False,False,False,False,0.30545866585817427,0.2955028029093425,False,False,False,False,-68668.0,-91169.56777364455,False,False,False,False,16836.89640411158,False,False,False,False
2025-03-27 16:00:00+00:00,44.475,44.565,44.435,44.44,7499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7645006731713004,43.133549528441236,1.7088938144937742,55.99252574255975,10.043387026337086,False,True,True,False,False,10.898915488920423,0.0,0.0,0.0,0.0,1,1.0084904302777378,0.8868902000287814,False,False,False,False,0.29300028606631623,0.29425154448782936,False,False,False,False,-76167.0,-90936.96982366555,False,False,False,False,16692.122816450934,False,False,False,False
2025-03-27 17:00:00+00:00,44.445,44.475,44.34,44.345,5349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7591045459696594,43.13676770387107,1.5916546706824994,52.801902149785484,6.930501613016709,False,True,False,False,False,9.644788129353906,0.0,0.0,0.0,0.0,0,1.0004314063848148,0.8869715271786025,False,False,False,False,0.2722432000578053,0.2832473722728173,False,False,False,False,-81516.0,-90790.90827601182,False,False,False,False,16516.260447203633,False,False,False,False
2025-03-27 18:00:00+00:00,44.345,44.415,44.22,44.225,9870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.754864554404024,43.14155356478662,1.4352858786286211,48.253564277686834,2.7216059844491625,False,True,False,True,False,8.081320417084328,0.0,0.0,0.0,0.0,0,0.9985586624387432,0.8916114153934854,False,False,False,False,0.25226469875706814,0.26775603551494276,False,False,False,False,-91386.0,-90800.13450429069,False,False,False,False,16413.21764957257,False,False,False,False
2025-03-27 19:00:00+00:00,44.225,44.44,44.225,44.365,16823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7457550318755193,43.15086374148944,1.628063112704852,48.676891572114314,2.7216059844491625,False,True,False,True,False,9.521147922267701,0.0,0.0,0.0,0.0,0,1.0056301429190126,0.8836437130070739,False,False,False,False,0.25558038259629234,0.26166820905561755,False,False,False,False,-74563.0,-90548.39598484432,False,False,False,False,16419.570864307876,False,False,False,False
2025-03-28 14:00:00+00:00,44.21,44.44,44.205,44.38,8383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7327817110409649,43.155474574710624,1.6710643931735951,49.29770574286993,2.7216059844491625,False,True,False,False,False,9.674815023381651,0.0,0.0,0.0,0.0,0,1.0063501226728244,0.8810795208543805,False,False,False,False,0.2533693198879829,0.2575187644718002,False,False,False,False,-66180.0,-90170.591395932,False,False,False,False,16294.97286641163,False,False,False,False
2025-03-28 15:00:00+00:00,44.375,44.63,44.33,44.515,17397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7263036555051111,43.16763949099068,1.8550925619013885,52.502259528457415,2.7216059844491625,False,True,True,False,True,11.053027767441183,0.0,0.0,0.0,0.0,0,1.007913669064748,0.8771223021582735,False,False,False,False,0.28849198875061755,0.2730053766112089,False,False,False,False,-48783.0,-89528.92331227413,False,False,False,False,16312.058558405248,False,False,False,False
2025-03-28 16:00:00+00:00,44.515,44.59,44.44,44.51,11952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7159987983784363,43.17606007999902,1.8630477076526246,54.50110254854373,-0.15651563684554048,False,True,True,False,True,10.98446856056858,0.0,0.0,0.0,0.0,1,1.0157879490150639,0.8781865585168019,False,False,False,False,0.2963891160309289,0.28469724632106885,False,False,False,False,-60735.0,-89082.50589657995,False,False,False,False,16244.46075129819,False,False,False,False
2025-03-28 17:00:00+00:00,44.51,44.52,44.38,44.45,15150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7072005972033459,43.18558915584538,1.7879097517094729,54.14931187256815,-0.15651563684554048,False,True,True,False,True,10.153741165085094,0.0,0.0,0.0,0.0,1,1.0068096203998842,0.880759200231817,False,False,False,False,0.28175081655651224,0.28322403143879055,False,False,False,False,-75885.0,-88877.89340205933,False,False,False,False,16227.492367557132,False,False,False,False
2025-03-28 18:00:00+00:00,44.455,44.49,44.355,44.415,10211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7012972407046124,43.19162264721837,1.744449117684353,52.959082759854965,-0.15651563684554048,False,True,True,False,True,9.666838019273392,0.0,0.0,0.0,0.0,1,1.0046329810337338,0.88200376429709,False,False,False,False,0.27559326483790525,0.27940864813834787,False,False,False,False,-86096.0,-88834.76327179483,False,False,False,False,16134.213416122137,False,False,False,False
2025-03-28 19:00:00+00:00,44.415,44.57,44.415,44.46,34400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6945077198800995,43.21328220412214,1.7951100616895923,53.35181919426714,-0.15651563684554048,False,True,True,False,True,10.153295794550925,0.0,0.0,0.0,0.0,1,1.00405855921148,0.8843310624728223,False,False,False,False,0.2913083262159984,0.28535848717717316,False,False,False,False,-51696.0,-88258.96849238715,False,False,False,False,16417.40390579466,False,False,False,False
2025-03-31 14:00:00+00:00,44.64,44.73,44.555,44.61,9894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6923359401722077,43.30359724487777,1.886949209652876,56.86399289260798,2.6115534256316124,False,True,True,False,True,11.755028856378832,0.0,0.0,0.0,0.0,1,1.0049147152356173,0.8771321191095695,False,False,False,False,0.32547183476489183,0.3054151609710325,False,False,False,False,-41802.0,-87538.7054149858,False,False,False,False,16316.26586074358,False,False,False,False
2025-03-31 15:00:00+00:00,44.615,44.655,44.265,44.27,10772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6873968194481752,43.30175920989852,1.4085616382088615,51.718556551612224,6.34252049138545,False,True,False,False,False,7.066570130236315,0.0,0.0,0.0,0.0,1,1.001007049345418,0.8768522514746081,False,False,False,False,0.28399507488773906,0.2947051179293858,False,False,False,False,-52574.0,-86996.61695893951,False,False,False,False,16230.308250499495,False,False,False,False
2025-03-31 16:00:00+00:00,44.27,44.32,44.185,44.22,14049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6750712341458862,43.300629554748014,1.361886566556478,47.529231352822094,2.6249449174733925,False,True,False,True,False,6.406395281602315,0.0,0.0,0.0,0.0,1,0.9984013951460545,0.8984159279174542,False,False,False,False,0.2379583076963183,0.26633171281285206,False,False,False,False,-66623.0,-86680.74692856835,False,False,False,False,16196.48951793361,False,False,False,False
2025-03-31 17:00:00+00:00,44.22,44.275,44.105,44.2,17799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6651628399149199,43.30245055091422,1.3493679971668053,44.42134822753482,-0.07405867794923893,False,True,False,True,False,6.139978550213083,0.0,0.0,0.0,0.0,1,0.9886644383083854,0.903211742479291,False,False,False,False,0.22429181494584466,0.24531176387934836,False,False,False,False,-84422.0,-86645.72759634248,False,False,False,False,16221.334641686579,False,False,False,False
2025-03-31 18:00:00+00:00,44.195,44.36,44.185,44.325,10470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6414247233119035,43.306298795379064,1.5881851253893413,45.3380606826461,-0.07405867794923893,False,True,False,True,False,7.547817318998405,0.0,0.0,0.0,0.0,1,0.9878938156359394,0.9072345390898485,False,False,False,False,0.2423498437516072,0.24383080381547778,False,False,False,False,-73952.0,-86448.92561810461,False,False,False,False,16132.166662745702,False,False,False,False
2025-03-31 19:00:00+00:00,44.325,44.38,44.13,44.225,46883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6231734896465619,43.32148652440884,1.4498586518877699,44.13308835505043,-0.24893236810451924,False,True,False,True,False,6.192731407765255,0.0,0.0,0.0,0.0,1,0.9862773722627738,0.9059854014598541,False,False,False,False,0.23850675400162336,0.24116877890855057,False,False,False,False,-120835.0,-86982.04305038205,False,False,False,False,16608.923768749646,False,False,False,False
2025-04-01 14:00:00+00:00,44.02,44.53,43.87,44.5,15647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5925204371737255,43.38177537720357,1.8872338448447006,48.44375655433007,-0.24893236810451924,False,True,False,False,True,9.222738481604875,0.0,0.0,0.0,0.0,1,0.9765501366709827,0.9018846209178537,False,False,False,False,0.22647279810681903,0.23382078850768478,False,False,False,False,-105188.0,-87264.30594882574,False,False,False,False,16594.010221947326,False,False,False,False
